Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.8	2.1818	0.	0.13612
2	4.8	2.3636	0.	0.13747
3	4.8	2.5455	0.	0.13842
4	4.8	2.7273	0.	0.13903
5	4.8	2.9091	0.	0.13933
6	4.8	3.0909	0.	0.13933
7	4.8	3.2727	0.	0.13903
8	4.8	3.4545	0.	0.13842
9	4.8	3.6364	0.	0.13747
10	4.8	3.8182	0.	0.13612
11	4.9667	2.1818	0.	0.1471
12	4.9667	2.3636	0.	0.14844
13	4.9667	2.5455	0.	0.14939
14	4.9667	2.7273	0.	0.15
15	4.9667	2.9091	0.	0.1503
16	4.9667	3.0909	0.	0.1503
17	4.9667	3.2727	0.	0.15
18	4.9667	3.4545	0.	0.14939
19	4.9667	3.6364	0.	0.14844
20	4.9667	3.8182	0.	0.1471
21	4.6154	5.8182	0.	0.10561
22	4.6154	5.6364	0.	0.10734
23	4.6154	5.4545	0.	0.10909
24	4.6154	5.2727	0.	0.11086
25	4.6154	5.0909	0.	0.11266
26	4.6154	4.9091	0.	0.11449
27	4.6154	4.7273	0.	0.11636
28	4.6154	4.5455	0.	0.11824
29	4.6154	4.3636	0.	0.12011
30	4.6154	4.1818	0.	0.12194
31	4.6154	4.	0.	0.12363
32	4.6154	3.8182	0.	0.12507
33	4.6154	3.6364	0.	0.12622
34	4.6154	3.4545	0.	0.12708
35	4.6154	3.2727	0.	0.12764
36	4.6154	3.0909	0.	0.12791
37	4.6154	2.9091	0.	0.12791
38	4.6154	2.7273	0.	0.12764
39	4.6154	2.5455	0.	0.12708
40	4.6154	2.3636	0.	0.12622
41	4.6154	2.1818	0.	0.12507
42	4.6154	2.	0.	0.12363
43	4.6154	1.8182	0.	0.12194
44	4.6154	1.6364	0.	0.12011
45	4.6154	1.4545	0.	0.11824
46	4.6154	1.2727	0.	0.11636
47	4.6154	1.0909	0.	0.11449
48	4.6154	0.90909	0.	0.11266
49	4.6154	0.72727	0.	0.11086
50	4.6154	0.54545	0.	0.10909
51	4.6154	0.36364	0.	0.10734
52	4.6154	0.18182	0.	0.10561
53	4.4308	5.8182	0.	9.7983e-002
54	4.4308	5.6364	0.	9.9649e-002
55	4.4308	5.4545	0.	0.1013
56	4.4308	5.2727	0.	0.10296
57	4.4308	5.0909	0.	0.1046
58	4.4308	4.9091	0.	0.10625
59	4.4308	4.7273	0.	0.10787
60	4.4308	4.5455	0.	0.10947
61	4.4308	4.3636	0.	0.11101
62	4.4308	4.1818	0.	0.11245
63	4.4308	4.	0.	0.11375
64	4.4308	3.8182	0.	0.11488
65	4.4308	3.6364	0.	0.11581
66	4.4308	3.4545	0.	0.11652
67	4.4308	3.2727	0.	0.117
68	4.4308	3.0909	0.	0.11724
69	4.4308	2.9091	0.	0.11724
70	4.4308	2.7273	0.	0.117
71	4.4308	2.5455	0.	0.11652
72	4.4308	2.3636	0.	0.11581
73	4.4308	2.1818	0.	0.11488
74	4.4308	2.	0.	0.11375
75	4.4308	1.8182	0.	0.11245
76	4.4308	1.6364	0.	0.11101
77	4.4308	1.4545	0.	0.10947
78	4.4308	1.2727	0.	0.10787
79	4.4308	1.0909	0.	0.10625
80	4.4308	0.90909	0.	0.1046
81	4.4308	0.72727	0.	0.10296
82	4.4308	0.54545	0.	0.1013
83	4.4308	0.36364	0.	9.9649e-002
84	4.4308	0.18182	0.	9.7983e-002
85	4.2462	5.8182	0.	9.0446e-002
86	4.2462	5.6364	0.	9.2046e-002
87	4.2462	5.4545	0.	9.3612e-002
88	4.2462	5.2727	0.	9.5149e-002
89	4.2462	5.0909	0.	9.6654e-002
90	4.2462	4.9091	0.	9.8124e-002
91	4.2462	4.7273	0.	9.9549e-002
92	4.2462	4.5455	0.	0.10091
93	4.2462	4.3636	0.	0.10219
94	4.2462	4.1818	0.	0.10337
95	4.2462	4.	0.	0.10442
96	4.2462	3.8182	0.	0.10532
97	4.2462	3.6364	0.	0.10607
98	4.2462	3.4545	0.	0.10665
99	4.2462	3.2727	0.	0.10704
100	4.2462	3.0909	0.	0.10724
101	4.2462	2.9091	0.	0.10724
102	4.2462	2.7273	0.	0.10704
103	4.2462	2.5455	0.	0.10665
104	4.2462	2.3636	0.	0.10607
105	4.2462	2.1818	0.	0.10532
106	4.2462	2.	0.	0.10442
107	4.2462	1.8182	0.	0.10337
108	4.2462	1.6364	0.	0.10219
109	4.2462	1.4545	0.	0.10091
110	4.2462	1.2727	0.	9.9549e-002
111	4.2462	1.0909	0.	9.8124e-002
112	4.2462	0.90909	0.	9.6654e-002
113	4.2462	0.72727	0.	9.5149e-002
114	4.2462	0.54545	0.	9.3612e-002
115	4.2462	0.36364	0.	9.2046e-002
116	4.2462	0.18182	0.	9.0446e-002
117	4.0615	5.8182	0.	8.3046e-002
118	4.0615	5.6364	0.	8.458e-002
119	4.0615	5.4545	0.	8.6062e-002
120	4.0615	5.2727	0.	8.7493e-002
121	4.0615	5.0909	0.	8.8871e-002
122	4.0615	4.9091	0.	9.0192e-002
123	4.0615	4.7273	0.	9.1448e-002
124	4.0615	4.5455	0.	9.2626e-002
125	4.0615	4.3636	0.	9.3713e-002
126	4.0615	4.1818	0.	9.4695e-002
127	4.0615	4.	0.	9.5561e-002
128	4.0615	3.8182	0.	9.6304e-002
129	4.0615	3.6364	0.	9.6917e-002
130	4.0615	3.4545	0.	9.7389e-002
131	4.0615	3.2727	0.	9.771e-002
132	4.0615	3.0909	0.	9.7873e-002
133	4.0615	2.9091	0.	9.7873e-002
134	4.0615	2.7273	0.	9.771e-002
135	4.0615	2.5455	0.	9.7389e-002
136	4.0615	2.3636	0.	9.6917e-002
137	4.0615	2.1818	0.	9.6304e-002
138	4.0615	2.	0.	9.5561e-002
139	4.0615	1.8182	0.	9.4695e-002
140	4.0615	1.6364	0.	9.3713e-002
141	4.0615	1.4545	0.	9.2626e-002
142	4.0615	1.2727	0.	9.1448e-002
143	4.0615	1.0909	0.	9.0192e-002
144	4.0615	0.90909	0.	8.8871e-002
145	4.0615	0.72727	0.	8.7493e-002
146	4.0615	0.54545	0.	8.6062e-002
147	4.0615	0.36364	0.	8.458e-002
148	4.0615	0.18182	0.	8.3046e-002
149	3.8769	5.8182	0.	7.5826e-002
150	3.8769	5.6364	0.	7.7295e-002
151	3.8769	5.4545	0.	7.8698e-002
152	3.8769	5.2727	0.	8.0034e-002
153	3.8769	5.0909	0.	8.1301e-002
154	3.8769	4.9091	0.	8.2496e-002
155	3.8769	4.7273	0.	8.3613e-002
156	3.8769	4.5455	0.	8.4644e-002
157	3.8769	4.3636	0.	8.5582e-002
158	3.8769	4.1818	0.	8.6419e-002
159	3.8769	4.	0.	8.715e-002
160	3.8769	3.8182	0.	8.7772e-002
161	3.8769	3.6364	0.	8.828e-002
162	3.8769	3.4545	0.	8.8669e-002
163	3.8769	3.2727	0.	8.8932e-002
164	3.8769	3.0909	0.	8.9066e-002
165	3.8769	2.9091	0.	8.9066e-002
166	3.8769	2.7273	0.	8.8932e-002
167	3.8769	2.5455	0.	8.8669e-002
168	3.8769	2.3636	0.	8.828e-002
169	3.8769	2.1818	0.	8.7772e-002
170	3.8769	2.	0.	8.715e-002
171	3.8769	1.8182	0.	8.6419e-002
172	3.8769	1.6364	0.	8.5582e-002
173	3.8769	1.4545	0.	8.4644e-002
174	3.8769	1.2727	0.	8.3613e-002
175	3.8769	1.0909	0.	8.2496e-002
176	3.8769	0.90909	0.	8.1301e-002
177	3.8769	0.72727	0.	8.0034e-002
178	3.8769	0.54545	0.	7.8698e-002
179	3.8769	0.36364	0.	7.7295e-002
180	3.8769	0.18182	0.	7.5826e-002
181	3.6923	5.8182	0.	6.8822e-002
182	3.6923	5.6364	0.	7.023e-002
183	3.6923	5.4545	0.	7.1559e-002
184	3.6923	5.2727	0.	7.281e-002
185	3.6923	5.0909	0.	7.398e-002
186	3.6923	4.9091	0.	7.5069e-002
187	3.6923	4.7273	0.	7.6073e-002
188	3.6923	4.5455	0.	7.6987e-002
189	3.6923	4.3636	0.	7.7809e-002
190	3.6923	4.1818	0.	7.8534e-002
191	3.6923	4.	0.	7.9162e-002
192	3.6923	3.8182	0.	7.969e-002
193	3.6923	3.6364	0.	8.0119e-002
194	3.6923	3.4545	0.	8.0444e-002
195	3.6923	3.2727	0.	8.0663e-002
196	3.6923	3.0909	0.	8.0774e-002
197	3.6923	2.9091	0.	8.0774e-002
198	3.6923	2.7273	0.	8.0663e-002
199	3.6923	2.5455	0.	8.0444e-002
200	3.6923	2.3636	0.	8.0119e-002
201	3.6923	2.1818	0.	7.969e-002
202	3.6923	2.	0.	7.9162e-002
203	3.6923	1.8182	0.	7.8534e-002
204	3.6923	1.6364	0.	7.7809e-002
