Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	4.8	2.1818	0.	18389
2	4.8	2.3636	0.	14541
3	4.8	2.5455	0.	12783
4	4.8	2.7273	0.	11874
5	4.8	2.9091	0.	11485
6	4.8	3.0909	0.	11485
7	4.8	3.2727	0.	11874
8	4.8	3.4545	0.	12783
9	4.8	3.6364	0.	14541
10	4.8	3.8182	0.	18389
11	4.9667	2.1818	0.	18212
12	4.9667	2.3636	0.	14463
13	4.9667	2.5455	0.	12725
14	4.9667	2.7273	0.	11825
15	4.9667	2.9091	0.	11439
16	4.9667	3.0909	0.	11439
17	4.9667	3.2727	0.	11825
18	4.9667	3.4545	0.	12725
19	4.9667	3.6364	0.	14463
20	4.9667	3.8182	0.	18212
21	4.6154	5.8182	0.	1141.5
22	4.6154	5.6364	0.	1648.7
23	4.6154	5.4545	0.	2281.1
24	4.6154	5.2727	0.	2979.6
25	4.6154	5.0909	0.	3760.9
26	4.6154	4.9091	0.	4664.6
27	4.6154	4.7273	0.	5760.7
28	4.6154	4.5455	0.	7169.5
29	4.6154	4.3636	0.	9179.
30	4.6154	4.1818	0.	12099
31	4.6154	4.	0.	14288
32	4.6154	3.8182	0.	13640
33	4.6154	3.6364	0.	12765
34	4.6154	3.4545	0.	11809
35	4.6154	3.2727	0.	11252
36	4.6154	3.0909	0.	10988
37	4.6154	2.9091	0.	10988
38	4.6154	2.7273	0.	11252
39	4.6154	2.5455	0.	11809
40	4.6154	2.3636	0.	12765
41	4.6154	2.1818	0.	13640
42	4.6154	2.	0.	14288
43	4.6154	1.8182	0.	12099
44	4.6154	1.6364	0.	9179.
45	4.6154	1.4545	0.	7169.5
46	4.6154	1.2727	0.	5760.7
47	4.6154	1.0909	0.	4664.6
48	4.6154	0.90909	0.	3760.9
49	4.6154	0.72727	0.	2979.6
50	4.6154	0.54545	0.	2281.1
51	4.6154	0.36364	0.	1648.7
52	4.6154	0.18182	0.	1141.5
53	4.4308	5.8182	0.	1715.5
54	4.4308	5.6364	0.	1964.7
55	4.4308	5.4545	0.	2400.4
56	4.4308	5.2727	0.	2947.3
57	4.4308	5.0909	0.	3588.3
58	4.4308	4.9091	0.	4332.9
59	4.4308	4.7273	0.	5211.
60	4.4308	4.5455	0.	6243.7
61	4.4308	4.3636	0.	7462.5
62	4.4308	4.1818	0.	8733.7
63	4.4308	4.	0.	9588.7
64	4.4308	3.8182	0.	10264
65	4.4308	3.6364	0.	10453
66	4.4308	3.4545	0.	10371
67	4.4308	3.2727	0.	10210
68	4.4308	3.0909	0.	10112
69	4.4308	2.9091	0.	10112
70	4.4308	2.7273	0.	10210
71	4.4308	2.5455	0.	10371
72	4.4308	2.3636	0.	10453
73	4.4308	2.1818	0.	10264
74	4.4308	2.	0.	9588.7
75	4.4308	1.8182	0.	8733.7
76	4.4308	1.6364	0.	7462.5
77	4.4308	1.4545	0.	6243.7
78	4.4308	1.2727	0.	5211.
79	4.4308	1.0909	0.	4332.9
80	4.4308	0.90909	0.	3588.3
81	4.4308	0.72727	0.	2947.3
82	4.4308	0.54545	0.	2400.4
83	4.4308	0.36364	0.	1964.7
84	4.4308	0.18182	0.	1715.5
85	4.2462	5.8182	0.	2326.7
86	4.2462	5.6364	0.	2488.3
87	4.2462	5.4545	0.	2800.8
88	4.2462	5.2727	0.	3225.5
89	4.2462	5.0909	0.	3744.9
90	4.2462	4.9091	0.	4351.9
91	4.2462	4.7273	0.	5043.1
92	4.2462	4.5455	0.	5810.6
93	4.2462	4.3636	0.	6594.6
94	4.2462	4.1818	0.	7330.
95	4.2462	4.	0.	7965.9
96	4.2462	3.8182	0.	8478.9
97	4.2462	3.6364	0.	8859.9
98	4.2462	3.4545	0.	9046.2
99	4.2462	3.2727	0.	9111.2
100	4.2462	3.0909	0.	9124.9
101	4.2462	2.9091	0.	9124.9
102	4.2462	2.7273	0.	9111.2
103	4.2462	2.5455	0.	9046.2
104	4.2462	2.3636	0.	8859.9
105	4.2462	2.1818	0.	8478.9
106	4.2462	2.	0.	7965.9
107	4.2462	1.8182	0.	7330.
108	4.2462	1.6364	0.	6594.6
109	4.2462	1.4545	0.	5810.6
110	4.2462	1.2727	0.	5043.1
111	4.2462	1.0909	0.	4351.9
112	4.2462	0.90909	0.	3744.9
113	4.2462	0.72727	0.	3225.5
114	4.2462	0.54545	0.	2800.8
115	4.2462	0.36364	0.	2488.3
116	4.2462	0.18182	0.	2326.7
117	4.0615	5.8182	0.	2886.5
118	4.0615	5.6364	0.	3011.1
119	4.0615	5.4545	0.	3247.2
120	4.0615	5.2727	0.	3573.9
121	4.0615	5.0909	0.	3980.1
122	4.0615	4.9091	0.	4454.
123	4.0615	4.7273	0.	4980.8
124	4.0615	4.5455	0.	5537.5
125	4.0615	4.3636	0.	6091.5
126	4.0615	4.1818	0.	6602.1
127	4.0615	4.	0.	7063.1
128	4.0615	3.8182	0.	7466.3
129	4.0615	3.6364	0.	7792.1
130	4.0615	3.4545	0.	8023.1
131	4.0615	3.2727	0.	8157.5
132	4.0615	3.0909	0.	8216.4
133	4.0615	2.9091	0.	8216.4
134	4.0615	2.7273	0.	8157.5
135	4.0615	2.5455	0.	8023.1
136	4.0615	2.3636	0.	7792.1
137	4.0615	2.1818	0.	7466.3
138	4.0615	2.	0.	7063.1
139	4.0615	1.8182	0.	6602.1
140	4.0615	1.6364	0.	6091.5
141	4.0615	1.4545	0.	5537.5
142	4.0615	1.2727	0.	4980.8
143	4.0615	1.0909	0.	4454.
144	4.0615	0.90909	0.	3980.1
145	4.0615	0.72727	0.	3573.9
146	4.0615	0.54545	0.	3247.2
147	4.0615	0.36364	0.	3011.1
148	4.0615	0.18182	0.	2886.5
149	3.8769	5.8182	0.	3383.1
150	3.8769	5.6364	0.	3485.1
