Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
35,7.419,3.2727,0,0.00094784,9471.9,0.00038453,868.31,0.00026846,-3.7777,-0.00093012,-9009.4,0.30313
36,7.419,3.0909,0,0.0009264,9257.6,0.00037436,832.13,0.00026348,-0.9405,-0.00090944,-8813.8,0.30337
37,7.419,2.9091,0,0.0009264,9257.6,0.00037436,832.13,0.00026348,-0.9405,-0.00090944,-8813.8,0.30337
38,7.419,2.7273,0,0.00094784,9471.9,0.00038453,868.31,0.00026846,-3.7777,-0.00093012,-9009.4,0.30313
39,7.419,2.5455,0,0.00099308,9923.9,0.00040505,941.68,0.00028039,5.0257,-0.00097365,-9417.4,0.30263
40,7.419,2.3636,0,0.0010709,10702,0.00044554,1109.7,0.00029546,-17.943,-0.0010479,-10111,0.30186
41,7.419,2.1818,0,0.0011439,11431,0.0004891,1371.9,0.00030928,20.75,-0.0011142,-10675,0.30083
42,7.419,2,0,0.0012102,12094,0.00065985,2922.3,0.00019264,-588.23,-0.0011316,-10538,0.29952
43,7.419,1.8182,0,0.0010154,10147,0.00065882,4055.3,9.9864e-05,-144.56,-0.0008814,-7517.4,0.29797
44,7.419,1.6364,0,0.00076254,7620.1,0.00052221,3494.1,5.9667e-05,18.769,-0.00064078,-5244.1,0.29627
45,7.419,1.4545,0,0.00059125,5908.4,0.00040332,2666.5,4.5133e-05,-24.796,-0.00049836,-4108.4,0.2945
46,7.419,1.2727,0,0.00047144,4711.1,0.00031742,2074.8,4.044e-05,-6.2821,-0.00040038,-3318.5,0.2927
47,7.419,1.0909,0,0.00037869,3784.3,0.00024956,1589.6,3.6854e-05,-8.5785,-0.00032556,-2731.6,0.29089
48,7.419,0.90909,0,0.00030269,3024.9,0.00019344,1187.7,3.4472e-05,-6.7629,-0.00026436,-2252,0.28909
49,7.419,0.72727,0,0.00023757,2374.1,0.00014542,844.38,3.2117e-05,-6.9481,-0.00021158,-1838,0.28729
50,7.419,0.54545,0,0.00018004,1799.1,0.00010346,548.41,2.9411e-05,-7.9755,-0.00016427,-1463.2,0.28551
51,7.419,0.36364,0,0.00012866,1285.7,6.7113e-05,300,2.5771e-05,-10.632,-0.00012089,-1112.6,0.28375
52,7.419,0.18182,0,8.7708e-05,876.48,4.1335e-05,139.04,1.9745e-05,-23.184,-8.4603e-05,-807.22,0.28199
53,7.2381,5.8182,0,0.00013288,1327.9,5.2463e-05,100.59,3.8232e-05,-6.3357,-0.00013096,-1277.5,0.26963
54,7.2381,5.6364,0,0.00015454,1544.3,6.5543e-05,175.21,4.179e-05,-3.2499,-0.00015084,-1450.6,0.27134
55,7.2381,5.4545,0,0.00019097,1908.4,9.076e-05,340.29,4.5284e-05,-1.3997,-0.00018289,-1715.8,0.27304
56,7.2381,5.2727,0,0.00023694,2367.8,0.00012324,558.73,4.8837e-05,-0.29701,-0.00022243,-2038.5,0.27473
57,7.2381,5.0909,0,0.00029135,2911.5,0.00016142,815.65,5.2882e-05,0.11971,-0.00026877,-2416.7,0.2764
58,7.2381,4.9091,0,0.0003552,3549.5,0.00020522,1105.5,5.8158e-05,0.49015,-0.00032323,-2865.1,0.27805
59,7.2381,4.7273,0,0.00043122,4309.2,0.0002554,1425,6.5779e-05,0.23377,-0.00038892,-3416.2,0.27967
60,7.2381,4.5455,0,0.0005215,5211.4,0.00031035,1742.5,7.8351e-05,-0.62104,-0.00046951,-4117,0.28125
61,7.2381,4.3636,0,0.00062937,6289.4,0.00036601,1991.7,0.00010139,3.4178,-0.00057139,-5051.6,0.28275
62,7.2381,4.1818,0,0.00074195,7414.4,0.0004016,1961.6,0.0001425,14.821,-0.00068889,-6231.9,0.28414
63,7.2381,4,0,0.0008146,8140.4,0.00037649,1363.3,0.00020501,74.943,-0.00078245,-7344.5,0.28538
64,7.2381,3.8182,0,0.00087,8694,0.00035752,878.23,0.0002459,39.584,-0.00085134,-8204.7,0.28644
65,7.2381,3.6364,0,0.00088517,8845.6,0.0003497,694.16,0.00025656,-5.6763,-0.00087138,-8480.6,0.28731
66,7.2381,3.4545,0,0.00087883,8782.2,0.00034377,651.41,0.00025727,1.4746,-0.00086591,-8437.7,0.28796
67,7.2381,3.2727,0,0.00086611,8655.1,0.00033761,626.44,0.00025421,-0.1864,-0.00085375,-8325,0.2884
68,7.2381,3.0909,0,0.00085831,8577.1,0.00033419,616.15,0.00025215,-0.27157,-0.00084617,-8252.6,0.28863
69,7.2381,2.9091,0,0.00085831,8577.1,0.00033419,616.15,0.00025215,-0.27157,-0.00084617,-8252.6,0.28863
70,7.2381,2.7273,0,0.00086611,8655.1,0.00033761,626.44,0.00025421,-0.1864,-0.00085375,-8325,0.2884
71,7.2381,2.5455,0,0.00087883,8782.2,0.00034377,651.41,0.00025727,1.4746,-0.00086591,-8437.7,0.28796
72,7.2381,2.3636,0,0.00088517,8845.6,0.0003497,694.16,0.00025656,-5.6763,-0.00087138,-8480.6,0.28731
73,7.2381,2.1818,0,0.00087,8694,0.00035752,878.23,0.0002459,39.584,-0.00085134,-8204.7,0.28644
74,7.2381,2,0,0.0008146,8140.4,0.00037649,1363.3,0.00020501,74.944,-0.00078245,-7344.5,0.28538
75,7.2381,1.8182,0,0.00074195,7414.4,0.0004016,1961.6,0.0001425,14.821,-0.00068889,-6231.9,0.28414
76,7.2381,1.6364,0,0.00062937,6289.4,0.00036601,1991.7,0.00010139,3.4178,-0.00057139,-5051.6,0.28275
77,7.2381,1.4545,0,0.0005215,5211.4,0.00031035,1742.5,7.8351e-05,-0.62103,-0.00046951,-4117,0.28125
78,7.2381,1.2727,0,0.00043122,4309.2,0.0002554,1425,6.5779e-05,0.23377,-0.00038892,-3416.2,0.27967
79,7.2381,1.0909,0,0.0003552,3549.5,0.00020522,1105.5,5.8158e-05,0.49015,-0.00032323,-2865.1,0.27805
80,7.2381,0.90909,0,0.00029135,2911.5,0.00016142,815.65,5.2882e-05,0.11971,-0.00026877,-2416.7,0.2764
81,7.2381,0.72727,0,0.00023694,2367.8,0.00012324,558.73,4.8837e-05,-0.29701,-0.00022243,-2038.5,0.27473
82,7.2381,0.54545,0,0.00019097,1908.4,9.076e-05,340.29,4.5284e-05,-1.3997,-0.00018289,-1715.8,0.27304
83,7.2381,0.36364,0,0.00015454,1544.3,6.5543e-05,175.21,4.179e-05,-3.2499,-0.00015084,-1450.6,0.27134
84,7.2381,0.18182,0,0.00013288,1327.9,5.2463e-05,100.59,3.8232e-05,-6.3357,-0.00013096,-1277.5,0.26963
85,7.0571,5.8182,0,0.00018174,1816.1,6.8354e-05,99.535,5.4746e-05,-2.7124,-0.00017988,-1765.6,0.25735
86,7.0571,5.6364,0,0.0001973,1971.6,7.8023e-05,154.95,5.7071e-05,-2.4706,-0.00019423,-1890.7,0.25901
87,7.0571,5.4545,0,0.00022468,2245.2,9.6379e-05,269.81,6.0201e-05,-2.0159,-0.00021888,-2098.9,0.26064
88,7.0571,5.2727,0,0.00026157,2613.9,0.00012125,427.47,6.412e-05,-1.7624,-0.00025167,-2374.5,0.26224
89,7.0571,5.0909,0,0.00030688,3066.7,0.00015113,614.12,6.916e-05,-1.751,-0.00029178,-2713.7,0.2638
90,7.0571,4.9091,0,0.00036025,3600,0.00018486,816.13,7.595e-05,-2.1632,-0.00033936,-3122.6,0.26532
91,7.0571,4.7273,0,0.00042159,4213,0.00022086,1013.4,8.5644e-05,-2.5522,-0.0003951,-3614.7,0.26678
92,7.0571,4.5455,0,0.00049035,4900.1,0.00025635,1172,0.00010002,-2.6337,-0.00045978,-4208.7,0.26817
93,7.0571,4.3636,0,0.00056112,5607.4,0.00028409,1217.9,0.00012061,-10.371,-0.00053039,-4901.8,0.26947
94,7.0571,4.1818,0,0.00062671,6262.7,0.00029471,1076.1,0.00015065,-6.3622,-0.00060145,-5657.3,0.27064
95,7.0571,4,0,0.00068151,6810.4,0.00029063,792.63,0.00018329,-13.887,-0.00066466,-6385.1,0.27168
96,7.0571,3.8182,0,0.00072452,7240.2,0.00028334,530.22,0.0002116,-8.8009,-0.00071415,-6964.5,0.27257
97,7.0571,3.6364,0,0.00075684,7563.2,0.00028346,410.39,0.0002297,6.4266,-0.00074894,-7346.7,0.2733
98,7.0571,3.4545,0,0.00077314,7726.1,0.00028674,381.57,0.00023609,1.0434,-0.00076593,-7527.8,0.27386
99,7.0571,3.2727,0,0.0007792,7786.6,0.00028847,378.29,0.00023825,0.94746,-0.00077206,-7590.1,0.27424
100,7.0571,3.0909,0,0.00078068,7801.5,0.00028908,379.57,0.00023865,0.62007,-0.00077353,-7604.5,0.27443
101,7.0571,2.9091,0,0.00078068,7801.5,0.00028908,379.57,0.00023865,0.62008,-0.00077353,-7604.5,0.27443
102,7.0571,2.7273,0,0.0007792,7786.6,0.00028847,378.29,0.00023825,0.94746,-0.00077206,-7590.1,0.27424
103,7.0571,2.5455,0,0.00077314,7726.1,0.00028674,381.57,0.00023609,1.0434,-0.00076593,-7527.8,0.27386
104,7.0571,2.3636,0,0.00075684,7563.2,0.00028346,410.39,0.0002297,6.4266,-0.00074894,-7346.7,0.2733
105,7.0571,2.1818,0,0.00072452,7240.2,0.00028334,530.22,0.0002116,-8.8009,-0.00071415,-6964.5,0.27257
106,7.0571,2,0,0.00068151,6810.3,0.00029063,792.63,0.00018329,-13.888,-0.00066466,-6385.1,0.27168
107,7.0571,1.8182,0,0.00062671,6262.7,0.00029471,1076.1,0.00015065,-6.3622,-0.00060145,-5657.3,0.27064
108,7.0571,1.6364,0,0.00056112,5607.4,0.00028409,1217.9,0.00012061,-10.371,-0.00053039,-4901.8,0.26947
109,7.0571,1.4545,0,0.00049035,4900.1,0.00025635,1172,0.00010002,-2.6337,-0.00045978,-4208.7,0.26817
110,7.0571,1.2727,0,0.00042159,4213,0.00022086,1013.4,8.5644e-05,-2.5522,-0.0003951,-3614.7,0.26678
111,7.0571,1.0909,0,0.00036025,3600,0.00018486,816.13,7.595e-05,-2.1632,-0.00033936,-3122.6,0.26532
112,7.0571,0.90909,0,0.00030688,3066.6,0.00015113,614.12,6.916e-05,-1.751,-0.00029178,-2713.7,0.2638
113,7.0571,0.72727,0,0.00026157,2613.9,0.00012125,427.47,6.412e-05,-1.7623,-0.00025167,-2374.5,0.26224
114,7.0571,0.54545,0,0.00022468,2245.2,9.6379e-05,269.81,6.0201e-05,-2.0159,-0.00021888,-2098.9,0.26064
115,7.0571,0.36364,0,0.0001973,1971.6,7.8023e-05,154.95,5.7071e-05,-2.4706,-0.00019423,-1890.7,0.25901
116,7.0571,0.18182,0,0.00018174,1816.1,6.8354e-05,99.535,5.4746e-05,-2.7124,-0.00017988,-1765.6,0.25735
117,6.8762,5.8182,0,0.00022711,2269.6,8.3181e-05,98.934,6.9958e-05,-0.42291,-0.00022527,-2218.7,0.24517
118,6.8762,5.6364,0,0.00024036,2401.9,9.1936e-05,151.89,7.1594e-05,-0.94642,-0.00023742,-2322.8,0.24678
119,6.8762,5.4545,0,0.00026223,2620.5,0.00010615,237.42,7.442e-05,-1.0155,-0.00025739,-2494.1,0.24836
120,6.8762,5.2727,0,0.00029183,2916.3,0.00012496,348.52,7.8431e-05,-1.078,-0.00028435,-2726.8,0.24988
121,6.8762,5.0909,0,0.00032853,3283,0.00014739,476.09,8.3868e-05,-1.1883,-0.00031783,-3019.4,0.25134
122,6.8762,4.9091,0,0.00037149,3712.3,0.00017207,606.17,9.1216e-05,-1.3486,-0.00035745,-3372.5,0.25274
123,6.8762,4.7273,0,0.00041955,4192.6,0.00019703,718.43,0.00010118,-1.7458,-0.00040269,-3787.6,0.25407
124,6.8762,4.5455,0,0.00047061,4702.9,0.00021929,784.05,0.00011464,-2.2372,-0.00045235,-4262.4,0.25532
125,6.8762,4.3636,0,0.00052137,5210.1,0.00023486,768.12,0.00013253,-0.77783,-0.00050404,-4783.7,0.25646
126,6.8762,4.1818,0,0.00056748,5670.9,0.00024077,650.54,0.00015398,-1.5958,-0.00055362,-5318.2,0.25748
127,6.8762,4,0,0.00060794,6075.2,0.00023957,472.38,0.00017688,1.306,-0.00059851,-5824.6,0.25838
128,6.8762,3.8182,0,0.00064275,6423,0.00023763,309.55,0.00019687,3.3193,-0.00063688,-6261.1,0.25915
129,6.8762,3.6364,0,0.00067093,6704.7,0.00023906,212.77,0.00021085,0.7877,-0.00066704,-6595.4,0.25977
130,6.8762,3.4545,0,0.00069121,6907.4,0.00024283,177.72,0.00021936,1.3795,-0.000688,-6816.1,0.26025
131,6.8762,3.2727,0,0.00070321,7027.3,0.00024631,171.81,0.00022359,1.1377,-0.00070012,-6939.3,0.26058
132,6.8762,3.0909,0,0.00070855,7080.6,0.00024817,172.92,0.00022528,0.93056,-0.00070544,-6992.1,0.26074
133,6.8762,2.9091,0,0.00070855,7080.6,0.00024817,172.92,0.00022528,0.93056,-0.00070544,-6992.1,0.26074
134,6.8762,2.7273,0,0.00070321,7027.3,0.00024631,171.81,0.00022359,1.1377,-0.00070012,-6939.3,0.26058
135,6.8762,2.5455,0,0.00069121,6907.4,0.00024283,177.72,0.00021936,1.3795,-0.000688,-6816.1,0.26025
136,6.8762,2.3636,0,0.00067093,6704.7,0.00023906,212.77,0.00021085,0.7877,-0.00066704,-6595.4,0.25977
137,6.8762,2.1818,0,0.00064275,6423,0.00023763,309.55,0.00019687,3.3193,-0.00063688,-6261.1,0.25915
138,6.8762,2,0,0.00060794,6075.2,0.00023957,472.38,0.00017688,1.306,-0.00059851,-5824.6,0.25838
139,6.8762,1.8182,0,0.00056748,5670.8,0.00024077,650.54,0.00015398,-1.5958,-0.00055362,-5318.2,0.25748
140,6.8762,1.6364,0,0.00052137,5210.1,0.00023486,768.12,0.00013253,-0.77782,-0.00050404,-4783.7,0.25646
141,6.8762,1.4545,0,0.00047061,4702.9,0.00021929,784.05,0.00011464,-2.2372,-0.00045235,-4262.4,0.25532
142,6.8762,1.2727,0,0.00041955,4192.6,0.00019703,718.43,0.00010118,-1.7458,-0.00040269,-3787.6,0.25407
143,6.8762,1.0909,0,0.00037149,3712.3,0.00017207,606.17,9.1216e-05,-1.3486,-0.00035745,-3372.5,0.25274
144,6.8762,0.90909,0,0.00032853,3283,0.00014739,476.09,8.3868e-05,-1.1883,-0.00031783,-3019.4,0.25134
145,6.8762,0.72727,0,0.00029183,2916.3,0.00012496,348.52,7.8431e-05,-1.078,-0.00028435,-2726.8,0.24988
146,6.8762,0.54545,0,0.00026223,2620.5,0.00010615,237.42,7.442e-05,-1.0155,-0.00025739,-2494.1,0.24836
147,6.8762,0.36364,0,0.00024036,2401.9,9.1936e-05,151.89,7.1594e-05,-0.94641,-0.00023742,-2322.8,0.24678
148,6.8762,0.18182,0,0.00022711,2269.6,8.3181e-05,98.934,6.9958e-05,-0.4229,-0.00022527,-2218.7,0.24517
149,6.6952,5.8182,0,0.00026792,2677.3,9.6229e-05,94.15,8.3724e-05,0.19056,-0.00026619,-2628.9,0.23312
150,6.6952,5.6364,0,0.00027984,2796.4,0.00010459,147.37,8.4904e-05,-0.54099,-0.00027705,-2720.1,0.2347
151,6.6952,5.4545,0,0.00029794,2977.4,0.00011608,214.39,8.7451e-05,-0.68807,-0.00029372,-2864.7,0.23622
152,6.6952,5.2727,0,0.00032183,3216.1,0.00013033,292.12,9.1327e-05,-0.89974,-0.00031587,-3060.4,0.23767
153,6.6952,5.0909,0,0.00035109,3508.5,0.00014674,374.96,9.6697e-05,-1.0746,-0.00034322,-3306.4,0.23905
154,6.6952,4.9091,0,0.00038488,3846.1,0.00016418,452.06,0.00010385,-1.2722,-0.0003752,-3600.6,0.24036
155,6.6952,4.7273,0,0.00042184,4215.5,0.00018096,508,0.00011316,-1.4566,-0.00041091,-3939.1,0.24159
156,6.6952,4.5455,0,0.00046007,4597.5,0.00019497,524.26,0.00012496,-1.7216,-0.00044892,-4313.6,0.24272
157,6.6952,4.3636,0,0.0004972,4968.5,0.00020412,484.96,0.00013927,-2.2395,-0.00048719,-4709.2,0.24374
158,6.6952,4.1818,0,0.00053144,5310.8,0.00020779,390.91,0.00015547,-2.2301,-0.00052374,-5105.5,0.24466
159,6.6952,4,0,0.00056206,5616.7,0.00020772,266.49,0.0001719,-2.6951,-0.00055709,-5480,0.24545
160,6.6952,3.8182,0,0.00058919,5887.8,0.00020714,151.09,0.00018668,-2.6083,-0.00058651,-5812.1,0.24613
161,6.6952,3.6364,0,0.0006124,6119.7,0.00020819,72.342,0.00019839,-1.2285,-0.00061115,-6083.8,0.24667
162,6.6952,3.4545,0,0.00063043,6300,0.00021072,31.939,0.00020644,-0.27303,-0.00062989,-6284.1,0.24709
163,6.6952,3.2727,0,0.00064247,6420.3,0.00021338,16.613,0.00021123,0.49065,-0.00064218,-6411.7,0.24737
164,6.6952,3.0909,0,0.00064839,6479.5,0.00021498,12.648,0.00021342,0.87701,-0.00064816,-6472.7,0.24751
165,6.6952,2.9091,0,0.00064839,6479.5,0.00021498,12.648,0.00021342,0.87701,-0.00064816,-6472.7,0.24751
166,6.6952,2.7273,0,0.00064247,6420.3,0.00021338,16.613,0.00021123,0.49065,-0.00064218,-6411.7,0.24737
167,6.6952,2.5455,0,0.00063043,6300,0.00021072,31.939,0.00020644,-0.27303,-0.00062989,-6284.1,0.24709
168,6.6952,2.3636,0,0.0006124,6119.7,0.00020819,72.342,0.00019839,-1.2285,-0.00061115,-6083.8,0.24667
169,6.6952,2.1818,0,0.00058919,5887.8,0.00020714,151.09,0.00018668,-2.6083,-0.00058651,-5812.1,0.24613
170,6.6952,2,0,0.00056206,5616.7,0.00020772,266.49,0.0001719,-2.6951,-0.00055709,-5480,0.24545
171,6.6952,1.8182,0,0.00053144,5310.8,0.00020779,390.91,0.00015547,-2.2301,-0.00052374,-5105.5,0.24466
172,6.6952,1.6364,0,0.0004972,4968.5,0.00020412,484.96,0.00013927,-2.2395,-0.00048719,-4709.2,0.24374
173,6.6952,1.4545,0,0.00046007,4597.5,0.00019497,524.26,0.00012496,-1.7216,-0.00044892,-4313.6,0.24272
174,6.6952,1.2727,0,0.00042184,4215.5,0.00018096,508,0.00011316,-1.4566,-0.00041091,-3939.1,0.24159
175,6.6952,1.0909,0,0.00038488,3846.1,0.00016418,452.06,0.00010385,-1.2722,-0.0003752,-3600.6,0.24036
176,6.6952,0.90909,0,0.00035109,3508.5,0.00014674,374.96,9.6697e-05,-1.0746,-0.00034322,-3306.4,0.23905
177,6.6952,0.72727,0,0.00032183,3216.1,0.00013033,292.12,9.1327e-05,-0.89974,-0.00031587,-3060.4,0.23767
178,6.6952,0.54545,0,0.00029794,2977.4,0.00011608,214.39,8.7451e-05,-0.68807,-0.00029372,-2864.7,0.23622
179,6.6952,0.36364,0,0.00027984,2796.4,0.00010459,147.37,8.4904e-05,-0.54099,-0.00027705,-2720.1,0.2347
180,6.6952,0.18182,0,0.00026792,2677.3,9.6229e-05,94.15,8.3724e-05,0.19056,-0.00026619,-2628.9,0.23312
181,6.5143,5.8182,0,0.000304,3037.9,0.00010747,86.195,9.6053e-05,0.38262,-0.00030244,-2993.7,0.22125
182,6.5143,5.6364,0,0.00031475,3145.3,0.00011535,138.11,9.6921e-05,-0.34331,-0.00031217,-3074.1,0.22279
183,6.5143,5.4545,0,0.00032988,3296.5,0.00012477,191.76,9.9185e-05,-0.44255,-0.0003262,-3196.6,0.22426
184,6.5143,5.2727,0,0.00034916,3489.1,0.00013557,245.69,0.00010278,-0.68524,-0.00034433,-3360.1,0.22565
185,6.5143,5.0909,0,0.00037227,3720.2,0.00014738,296.62,0.00010779,-0.86468,-0.00036635,-3563.4,0.22697
186,6.5143,4.9091,0,0.00039849,3982.2,0.00015938,337.23,0.00011435,-1.0467,-0.00039169,-3803.3,0.2282
187,6.5143,4.7273,0,0.00042667,4263.7,0.00017036,357.54,0.00012261,-1.2439,-0.00041947,-4074.2,0.22934
188,6.5143,4.5455,0,0.00045536,4550.4,0.00017903,347.29,0.00013261,-1.457,-0.00044847,-4367.5,0.23038
189,6.5143,4.3636,0,0.00048311,4827.8,0.0001844,300.67,0.00014416,-1.7199,-0.00047732,-4671.2,0.23132
190,6.5143,4.1818,0,0.00050887,5085.2,0.00018645,221.85,0.00015663,-2.236,-0.00050477,-4971.7,0.23215
191,6.5143,4,0,0.00053225,5318.9,0.0001864,127.4,0.00016903,-3.1022,-0.00053002,-5255.5,0.23287
192,6.5143,3.8182,0,0.00055316,5527.8,0.00018633,41.34,0.00017993,-6.7368,-0.00055256,-5510.3,0.23348
193,6.5143,3.6364,0,0.00057125,5708.6,0.00019077,4.5921,0.00018511,-37.922,-0.00057181,-5725.1,0.23397
194,6.5143,3.4545,0,0.00058579,5853.8,0.0001972,1.4439,0.00018684,-76.441,-0.00058702,-5890.9,0.23434
195,6.5143,3.2727,0,0.00059591,5955,0.0002015,0.90247,0.00018849,-96.832,-0.00059748,-6002.3,0.23459
196,6.5143,3.0909,0,0.00060108,6006.6,0.00020358,0.76395,0.00018954,-104.74,-0.00060278,-6057.9,0.23471
197,6.5143,2.9091,0,0.00060108,6006.6,0.00020358,0.76395,0.00018954,-104.74,-0.00060278,-6057.9,0.23471
198,6.5143,2.7273,0,0.00059591,5955,0.0002015,0.90247,0.00018849,-96.832,-0.00059748,-6002.3,0.23459
199,6.5143,2.5455,0,0.00058579,5853.8,0.0001972,1.4439,0.00018684,-76.442,-0.00058702,-5890.9,0.23434
200,6.5143,2.3636,0,0.00057125,5708.6,0.00019077,4.592,0.00018511,-37.923,-0.00057181,-5725.1,0.23397
201,6.5143,2.1818,0,0.00055316,5527.8,0.00018633,41.34,0.00017993,-6.7368,-0.00055256,-5510.3,0.23348
202,6.5143,2,0,0.00053225,5318.9,0.0001864,127.4,0.00016903,-3.1022,-0.00053002,-5255.5,0.23287
203,6.5143,1.8182,0,0.00050887,5085.2,0.00018645,221.85,0.00015663,-2.236,-0.00050477,-4971.7,0.23215
204,6.5143,1.6364,0,0.00048311,4827.8,0.0001844,300.67,0.00014416,-1.7199,-0.00047732,-4671.2,0.23132
205,6.5143,1.4545,0,0.00045536,4550.4,0.00017903,347.29,0.00013261,-1.457,-0.00044847,-4367.5,0.23038
206,6.5143,1.2727,0,0.00042667,4263.7,0.00017036,357.54,0.00012261,-1.2439,-0.00041947,-4074.2,0.22934
207,6.5143,1.0909,0,0.00039849,3982.2,0.00015938,337.23,0.00011435,-1.0467,-0.00039169,-3803.3,0.2282
208,6.5143,0.90909,0,0.00037227,3720.2,0.00014738,296.62,0.00010779,-0.86468,-0.00036635,-3563.4,0.22697
209,6.5143,0.72727,0,0.00034916,3489.1,0.00013557,245.69,0.00010278,-0.68524,-0.00034433,-3360.1,0.22565
210,6.5143,0.54545,0,0.00032988,3296.5,0.00012477,191.76,9.9185e-05,-0.44254,-0.0003262,-3196.6,0.22426
211,6.5143,0.36364,0,0.00031474,3145.3,0.00011535,138.11,9.6921e-05,-0.34331,-0.00031217,-3074.1,0.22279
