Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
54	7.2381	5.6364	0.	-1450.6
55	7.2381	5.4545	0.	-1715.8
56	7.2381	5.2727	0.	-2038.5
57	7.2381	5.0909	0.	-2416.7
58	7.2381	4.9091	0.	-2865.1
59	7.2381	4.7273	0.	-3416.2
60	7.2381	4.5455	0.	-4117.
61	7.2381	4.3636	0.	-5051.6
62	7.2381	4.1818	0.	-6231.9
63	7.2381	4.	0.	-7344.5
64	7.2381	3.8182	0.	-8204.7
65	7.2381	3.6364	0.	-8480.6
66	7.2381	3.4545	0.	-8437.7
67	7.2381	3.2727	0.	-8325.
68	7.2381	3.0909	0.	-8252.6
69	7.2381	2.9091	0.	-8252.6
70	7.2381	2.7273	0.	-8325.
71	7.2381	2.5455	0.	-8437.7
72	7.2381	2.3636	0.	-8480.6
73	7.2381	2.1818	0.	-8204.7
74	7.2381	2.	0.	-7344.5
75	7.2381	1.8182	0.	-6231.9
76	7.2381	1.6364	0.	-5051.6
77	7.2381	1.4545	0.	-4117.
78	7.2381	1.2727	0.	-3416.2
79	7.2381	1.0909	0.	-2865.1
80	7.2381	0.90909	0.	-2416.7
81	7.2381	0.72727	0.	-2038.5
82	7.2381	0.54545	0.	-1715.8
83	7.2381	0.36364	0.	-1450.6
84	7.2381	0.18182	0.	-1277.5
85	7.0571	5.8182	0.	-1765.6
86	7.0571	5.6364	0.	-1890.7
87	7.0571	5.4545	0.	-2098.9
88	7.0571	5.2727	0.	-2374.5
89	7.0571	5.0909	0.	-2713.7
90	7.0571	4.9091	0.	-3122.6
91	7.0571	4.7273	0.	-3614.7
92	7.0571	4.5455	0.	-4208.7
93	7.0571	4.3636	0.	-4901.8
94	7.0571	4.1818	0.	-5657.3
95	7.0571	4.	0.	-6385.1
96	7.0571	3.8182	0.	-6964.5
97	7.0571	3.6364	0.	-7346.7
98	7.0571	3.4545	0.	-7527.8
99	7.0571	3.2727	0.	-7590.1
100	7.0571	3.0909	0.	-7604.5
101	7.0571	2.9091	0.	-7604.5
102	7.0571	2.7273	0.	-7590.1
103	7.0571	2.5455	0.	-7527.8
104	7.0571	2.3636	0.	-7346.7
105	7.0571	2.1818	0.	-6964.5
106	7.0571	2.	0.	-6385.1
107	7.0571	1.8182	0.	-5657.3
108	7.0571	1.6364	0.	-4901.8
109	7.0571	1.4545	0.	-4208.7
110	7.0571	1.2727	0.	-3614.7
111	7.0571	1.0909	0.	-3122.6
112	7.0571	0.90909	0.	-2713.7
113	7.0571	0.72727	0.	-2374.5
114	7.0571	0.54545	0.	-2098.9
115	7.0571	0.36364	0.	-1890.7
116	7.0571	0.18182	0.	-1765.6
117	6.8762	5.8182	0.	-2218.7
118	6.8762	5.6364	0.	-2322.8
119	6.8762	5.4545	0.	-2494.1
120	6.8762	5.2727	0.	-2726.8
121	6.8762	5.0909	0.	-3019.4
122	6.8762	4.9091	0.	-3372.5
123	6.8762	4.7273	0.	-3787.6
124	6.8762	4.5455	0.	-4262.4
125	6.8762	4.3636	0.	-4783.7
126	6.8762	4.1818	0.	-5318.2
127	6.8762	4.	0.	-5824.6
128	6.8762	3.8182	0.	-6261.1
129	6.8762	3.6364	0.	-6595.4
130	6.8762	3.4545	0.	-6816.1
131	6.8762	3.2727	0.	-6939.3
132	6.8762	3.0909	0.	-6992.1
133	6.8762	2.9091	0.	-6992.1
134	6.8762	2.7273	0.	-6939.3
135	6.8762	2.5455	0.	-6816.1
136	6.8762	2.3636	0.	-6595.4
137	6.8762	2.1818	0.	-6261.1
138	6.8762	2.	0.	-5824.6
139	6.8762	1.8182	0.	-5318.2
140	6.8762	1.6364	0.	-4783.7
141	6.8762	1.4545	0.	-4262.4
142	6.8762	1.2727	0.	-3787.6
143	6.8762	1.0909	0.	-3372.5
144	6.8762	0.90909	0.	-3019.4
145	6.8762	0.72727	0.	-2726.8
146	6.8762	0.54545	0.	-2494.1
147	6.8762	0.36364	0.	-2322.8
148	6.8762	0.18182	0.	-2218.7
149	6.6952	5.8182	0.	-2628.9
150	6.6952	5.6364	0.	-2720.1
151	6.6952	5.4545	0.	-2864.7
152	6.6952	5.2727	0.	-3060.4
153	6.6952	5.0909	0.	-3306.4
154	6.6952	4.9091	0.	-3600.6
155	6.6952	4.7273	0.	-3939.1
156	6.6952	4.5455	0.	-4313.6
157	6.6952	4.3636	0.	-4709.2
158	6.6952	4.1818	0.	-5105.5
159	6.6952	4.	0.	-5480.
160	6.6952	3.8182	0.	-5812.1
161	6.6952	3.6364	0.	-6083.8
162	6.6952	3.4545	0.	-6284.1
163	6.6952	3.2727	0.	-6411.7
164	6.6952	3.0909	0.	-6472.7
165	6.6952	2.9091	0.	-6472.7
166	6.6952	2.7273	0.	-6411.7
167	6.6952	2.5455	0.	-6284.1
168	6.6952	2.3636	0.	-6083.8
169	6.6952	2.1818	0.	-5812.1
170	6.6952	2.	0.	-5480.
171	6.6952	1.8182	0.	-5105.5
172	6.6952	1.6364	0.	-4709.2
173	6.6952	1.4545	0.	-4313.6
174	6.6952	1.2727	0.	-3939.1
175	6.6952	1.0909	0.	-3600.6
176	6.6952	0.90909	0.	-3306.4
177	6.6952	0.72727	0.	-3060.4
178	6.6952	0.54545	0.	-2864.7
179	6.6952	0.36364	0.	-2720.1
180	6.6952	0.18182	0.	-2628.9
181	6.5143	5.8182	0.	-2993.7
182	6.5143	5.6364	0.	-3074.1
183	6.5143	5.4545	0.	-3196.6
184	6.5143	5.2727	0.	-3360.1
185	6.5143	5.0909	0.	-3563.4
186	6.5143	4.9091	0.	-3803.3
187	6.5143	4.7273	0.	-4074.2
188	6.5143	4.5455	0.	-4367.5
189	6.5143	4.3636	0.	-4671.2
190	6.5143	4.1818	0.	-4971.7
191	6.5143	4.	0.	-5255.5
192	6.5143	3.8182	0.	-5510.3
193	6.5143	3.6364	0.	-5725.1
194	6.5143	3.4545	0.	-5890.9
195	6.5143	3.2727	0.	-6002.3
196	6.5143	3.0909	0.	-6057.9
197	6.5143	2.9091	0.	-6057.9
198	6.5143	2.7273	0.	-6002.3
199	6.5143	2.5455	0.	-5890.9
200	6.5143	2.3636	0.	-5725.1
201	6.5143	2.1818	0.	-5510.3
202	6.5143	2.	0.	-5255.5
203	6.5143	1.8182	0.	-4971.7
204	6.5143	1.6364	0.	-4671.2
205	6.5143	1.4545	0.	-4367.5
206	6.5143	1.2727	0.	-4074.2
207	6.5143	1.0909	0.	-3803.3
208	6.5143	0.90909	0.	-3563.4
209	6.5143	0.72727	0.	-3360.1
210	6.5143	0.54545	0.	-3196.6
211	6.5143	0.36364	0.	-3074.1
212	6.5143	0.18182	0.	-2993.7
213	6.3333	5.8182	0.	-3314.3
214	6.3333	5.6364	0.	-3384.2
215	6.3333	5.4545	0.	-3487.3
216	6.3333	5.2727	0.	-3622.5
217	6.3333	5.0909	0.	-3788.2
218	6.3333	4.9091	0.	-3981.1
219	6.3333	4.7273	0.	-4195.7
220	6.3333	4.5455	0.	-4424.7
221	6.3333	4.3636	0.	-4659.
222	6.3333	4.1818	0.	-4889.4
223	6.3333	4.	0.	-5106.7
224	6.3333	3.8182	0.	-5302.9
225	6.3333	3.6364	0.	-5470.3
226	6.3333	3.4545	0.	-5602.
227	6.3333	3.2727	0.	-5692.5
228	6.3333	3.0909	0.	-5738.5
229	6.3333	2.9091	0.	-5738.5
230	6.3333	2.7273	0.	-5692.5
231	6.3333	2.5455	0.	-5602.
232	6.3333	2.3636	0.	-5470.3
233	6.3333	2.1818	0.	-5302.9
234	6.3333	2.	0.	-5106.7
235	6.3333	1.8182	0.	-4889.4
236	6.3333	1.6364	0.	-4659.
237	6.3333	1.4545	0.	-4424.7
238	6.3333	1.2727	0.	-4195.7
239	6.3333	1.0909	0.	-3981.1
240	6.3333	0.90909	0.	-3788.2
241	6.3333	0.72727	0.	-3622.5
242	6.3333	0.54545	0.	-3487.3
243	6.3333	0.36364	0.	-3384.2
244	6.3333	0.18182	0.	-3314.3
245	6.1524	5.8182	0.	-3593.7
246	6.1524	5.6364	0.	-3653.4
247	6.1524	5.4545	0.	-3739.1
248	6.1524	5.2727	0.	-3849.5
249	6.1524	5.0909	0.	-3983.
250	6.1524	4.9091	0.	-4136.5
251	6.1524	4.7273	0.	-4305.4
252	6.1524	4.5455	0.	-4483.7
253	6.1524	4.3636	0.	-4664.8
254	6.1524	4.1818	0.	-4841.9
255	6.1524	4.	0.	-5008.9
256	6.1524	3.8182	0.	-5159.8
257	6.1524	3.6364	0.	-5289.1
258	6.1524	3.4545	0.	-5391.5
259	6.1524	3.2727	0.	-5462.5
260	6.1524	3.0909	0.	-5498.9
261	6.1524	2.9091	0.	-5498.9
262	6.1524	2.7273	0.	-5462.5
263	6.1524	2.5455	0.	-5391.5
264	6.1524	2.3636	0.	-5289.1
265	6.1524	2.1818	0.	-5159.8
266	6.1524	2.	0.	-5008.9
267	6.1524	1.8182	0.	-4841.9
268	6.1524	1.6364	0.	-4664.8
269	6.1524	1.4545	0.	-4483.7
270	6.1524	1.2727	0.	-4305.4
271	6.1524	1.0909	0.	-4136.5
272	6.1524	0.90909	0.	-3983.
273	6.1524	0.72727	0.	-3849.5
274	6.1524	0.54545	0.	-3739.1
275	6.1524	0.36364	0.	-3653.4
276	6.1524	0.18182	0.	-3593.7
277	5.9714	5.8182	0.	-3836.4
278	5.9714	5.6364	0.	-3886.2
279	5.9714	5.4545	0.	-3956.3
280	5.9714	5.2727	0.	-4045.4
281	5.9714	5.0909	0.	-4151.8
282	5.9714	4.9091	0.	-4272.9
283	5.9714	4.7273	0.	-4404.8
284	5.9714	4.5455	0.	-4543.1
285	5.9714	4.3636	0.	-4682.8
286	5.9714	4.1818	0.	-4819.1
287	5.9714	4.	0.	-4947.2
288	5.9714	3.8182	0.	-5062.9
289	5.9714	3.6364	0.	-5162.
290	5.9714	3.4545	0.	-5240.5
291	5.9714	3.2727	0.	-5295.1
292	5.9714	3.0909	0.	-5323.1
293	5.9714	2.9091	0.	-5323.1
294	5.9714	2.7273	0.	-5295.1
295	5.9714	2.5455	0.	-5240.5
296	5.9714	2.3636	0.	-5162.
297	5.9714	2.1818	0.	-5062.9
298	5.9714	2.	0.	-4947.2
299	5.9714	1.8182	0.	-4819.1
300	5.9714	1.6364	0.	-4682.8
301	5.9714	1.4545	0.	-4543.1
302	5.9714	1.2727	0.	-4404.8
303	5.9714	1.0909	0.	-4272.9
304	5.9714	0.90909	0.	-4151.8
305	5.9714	0.72727	0.	-4045.4
306	5.9714	0.54545	0.	-3956.3
307	5.9714	0.36364	0.	-3886.2
308	5.9714	0.18182	0.	-3836.4
309	5.7905	5.8182	0.	-4047.
310	5.7905	5.6364	0.	-4087.7
311	5.7905	5.4545	0.	-4144.
312	5.7905	5.2727	0.	-4214.8
313	5.7905	5.0909	0.	-4298.7
314	5.7905	4.9091	0.	-4393.3
315	5.7905	4.7273	0.	-4495.6
316	5.7905	4.5455	0.	-4602.3
317	5.7905	4.3636	0.	-4709.6
318	5.7905	4.1818	0.	-4813.9
319	5.7905	4.	0.	-4911.8
320	5.7905	3.8182	0.	-5000.
321	5.7905	3.6364	0.	-5075.4
322	5.7905	3.4545	0.	-5135.1
323	5.7905	3.2727	0.	-5176.5
324	5.7905	3.0909	0.	-5197.8
325	5.7905	2.9091	0.	-5197.8
326	5.7905	2.7273	0.	-5176.5
327	5.7905	2.5455	0.	-5135.1
328	5.7905	2.3636	0.	-5075.4
329	5.7905	2.1818	0.	-5000.
330	5.7905	2.	0.	-4911.8
331	5.7905	1.8182	0.	-4813.9
332	5.7905	1.6364	0.	-4709.6
333	5.7905	1.4545	0.	-4602.3
334	5.7905	1.2727	0.	-4495.6
335	5.7905	1.0909	0.	-4393.3
336	5.7905	0.90909	0.	-4298.7
337	5.7905	0.72727	0.	-4214.8
338	5.7905	0.54545	0.	-4144.
339	5.7905	0.36364	0.	-4087.7
340	5.7905	0.18182	0.	-4047.
341	5.6095	5.8182	0.	-4230.5
342	5.6095	5.6364	0.	-4262.6
343	5.6095	5.4545	0.	-4307.
344	5.6095	5.2727	0.	-4362.4
345	5.6095	5.0909	0.	-4427.6
346	5.6095	4.9091	0.	-4500.7
347	5.6095	4.7273	0.	-4579.3
348	5.6095	4.5455	0.	-4660.8
349	5.6095	4.3636	0.	-4742.6
350	5.6095	4.1818	0.	-4821.9
351	5.6095	4.	0.	-4896.1
352	5.6095	3.8182	0.	-4962.8
353	5.6095	3.6364	0.	-5019.7
354	5.6095	3.4545	0.	-5064.7
355	5.6095	3.2727	0.	-5095.8
356	5.6095	3.0909	0.	-5111.8
357	5.6095	2.9091	0.	-5111.8
358	5.6095	2.7273	0.	-5095.8
359	5.6095	2.5455	0.	-5064.7
360	5.6095	2.3636	0.	-5019.7
361	5.6095	2.1818	0.	-4962.8
362	5.6095	2.	0.	-4896.1
363	5.6095	1.8182	0.	-4821.9
364	5.6095	1.6364	0.	-4742.6
365	5.6095	1.4545	0.	-4660.8
366	5.6095	1.2727	0.	-4579.3
367	5.6095	1.0909	0.	-4500.7
368	5.6095	0.90909	0.	-4427.6
369	5.6095	0.72727	0.	-4362.4
370	5.6095	0.54545	0.	-4307.
371	5.6095	0.36364	0.	-4262.6
372	5.6095	0.18182	0.	-4230.5
373	5.4286	5.8182	0.	-4391.1
374	5.4286	5.6364	0.	-4415.7
375	5.4286	5.4545	0.	-4449.7
376	5.4286	5.2727	0.	-4492.2
377	5.4286	5.0909	0.	-4541.9
378	5.4286	4.9091	0.	-4597.5
379	5.4286	4.7273	0.	-4657.1
380	5.4286	4.5455	0.	-4718.7
381	5.4286	4.3636	0.	-4780.3
382	5.4286	4.1818	0.	-4839.9
383	5.4286	4.	0.	-4895.6
384	5.4286	3.8182	0.	-4945.5
385	5.4286	3.6364	0.	-4988.
386	5.4286	3.4545	0.	-5021.5
387	5.4286	3.2727	0.	-5044.6
388	5.4286	3.0909	0.	-5056.4
389	5.4286	2.9091	0.	-5056.4
390	5.4286	2.7273	0.	-5044.6
391	5.4286	2.5455	0.	-5021.5
392	5.4286	2.3636	0.	-4988.
393	5.4286	2.1818	0.	-4945.5
394	5.4286	2.	0.	-4895.6
395	5.4286	1.8182	0.	-4839.9
396	5.4286	1.6364	0.	-4780.3
397	5.4286	1.4545	0.	-4718.7
398	5.4286	1.2727	0.	-4657.1
399	5.4286	1.0909	0.	-4597.5
400	5.4286	0.90909	0.	-4541.9
401	5.4286	0.72727	0.	-4492.2
402	5.4286	0.54545	0.	-4449.7
403	5.4286	0.36364	0.	-4415.7
404	5.4286	0.18182	0.	-4391.1
405	5.2476	5.8182	0.	-4533.
406	5.2476	5.6364	0.	-4550.7
407	5.2476	5.4545	0.	-4575.9
408	5.2476	5.2727	0.	-4607.5
409	5.2476	5.0909	0.	-4644.6
410	5.2476	4.9091	0.	-4685.9
411	5.2476	4.7273	0.	-4730.2
412	5.2476	4.5455	0.	-4775.9
413	5.2476	4.3636	0.	-4821.6
414	5.2476	4.1818	0.	-4865.7
415	5.2476	4.	0.	-4906.8
416	5.2476	3.8182	0.	-4943.6
417	5.2476	3.6364	0.	-4974.8
418	5.2476	3.4545	0.	-4999.4
419	5.2476	3.2727	0.	-5016.3
420	5.2476	3.0909	0.	-5025.
421	5.2476	2.9091	0.	-5025.
422	5.2476	2.7273	0.	-5016.3
423	5.2476	2.5455	0.	-4999.4
424	5.2476	2.3636	0.	-4974.8
425	5.2476	2.1818	0.	-4943.6
426	5.2476	2.	0.	-4906.8
427	5.2476	1.8182	0.	-4865.7
428	5.2476	1.6364	0.	-4821.6
429	5.2476	1.4545	0.	-4775.9
430	5.2476	1.2727	0.	-4730.2
431	5.2476	1.0909	0.	-4685.9
432	5.2476	0.90909	0.	-4644.6
433	5.2476	0.72727	0.	-4607.5
434	5.2476	0.54545	0.	-4575.9
435	5.2476	0.36364	0.	-4550.7
436	5.2476	0.18182	0.	-4533.
437	5.0667	5.8182	0.	-4659.5
438	5.0667	5.6364	0.	-4671.2
439	5.0667	5.4545	0.	-4688.9
440	5.0667	5.2727	0.	-4711.4
441	5.0667	5.0909	0.	-4738.
442	5.0667	4.9091	0.	-4767.7
443	5.0667	4.7273	0.	-4799.7
444	5.0667	4.5455	0.	-4832.7
445	5.0667	4.3636	0.	-4865.7
446	5.0667	4.1818	0.	-4897.5
447	5.0667	4.	0.	-4927.2
448	5.0667	3.8182	0.	-4953.7
449	5.0667	3.6364	0.	-4976.2
450	5.0667	3.4545	0.	-4993.8
451	5.0667	3.2727	0.	-5006.
452	5.0667	3.0909	0.	-5012.2
453	5.0667	2.9091	0.	-5012.2
454	5.0667	2.7273	0.	-5006.
455	5.0667	2.5455	0.	-4993.8
456	5.0667	2.3636	0.	-4976.2
457	5.0667	2.1818	0.	-4953.7
458	5.0667	2.	0.	-4927.2
459	5.0667	1.8182	0.	-4897.5
460	5.0667	1.6364	0.	-4865.7
461	5.0667	1.4545	0.	-4832.7
462	5.0667	1.2727	0.	-4799.7
463	5.0667	1.0909	0.	-4767.7
464	5.0667	0.90909	0.	-4738.
465	5.0667	0.72727	0.	-4711.4
466	5.0667	0.54545	0.	-4688.9
467	5.0667	0.36364	0.	-4671.2
468	5.0667	0.18182	0.	-4659.5
469	4.8857	5.8182	0.	-4773.6
470	4.8857	5.6364	0.	-4780.1
471	4.8857	5.4545	0.	-4791.2
472	4.8857	5.2727	0.	-4806.1
473	4.8857	5.0909	0.	-4824.
474	4.8857	4.9091	0.	-4844.4
475	4.8857	4.7273	0.	-4866.4
476	4.8857	4.5455	0.	-4889.2
477	4.8857	4.3636	0.	-4912.
478	4.8857	4.1818	0.	-4934.2
479	4.8857	4.	0.	-4954.8
480	4.8857	3.8182	0.	-4973.2
481	4.8857	3.6364	0.	-4988.9
482	4.8857	3.4545	0.	-5001.1
483	4.8857	3.2727	0.	-5009.6
484	4.8857	3.0909	0.	-5013.9
485	4.8857	2.9091	0.	-5013.9
486	4.8857	2.7273	0.	-5009.6
487	4.8857	2.5455	0.	-5001.1
488	4.8857	2.3636	0.	-4988.9
489	4.8857	2.1818	0.	-4973.2
490	4.8857	2.	0.	-4954.8
491	4.8857	1.8182	0.	-4934.2
492	4.8857	1.6364	0.	-4912.
493	4.8857	1.4545	0.	-4889.2
494	4.8857	1.2727	0.	-4866.4
495	4.8857	1.0909	0.	-4844.4
496	4.8857	0.90909	0.	-4824.
497	4.8857	0.72727	0.	-4806.1
498	4.8857	0.54545	0.	-4791.2
499	4.8857	0.36364	0.	-4780.1
500	4.8857	0.18182	0.	-4773.6
501	4.7048	5.8182	0.	-4877.8
502	4.7048	5.6364	0.	-4879.6
503	4.7048	5.4545	0.	-4885.2
504	4.7048	5.2727	0.	-4893.6
505	4.7048	5.0909	0.	-4904.4
506	4.7048	4.9091	0.	-4917.
507	4.7048	4.7273	0.	-4930.9
508	4.7048	4.5455	0.	-4945.5
509	4.7048	4.3636	0.	-4960.3
510	4.7048	4.1818	0.	-4974.7
511	4.7048	4.	0.	-4988.2
512	4.7048	3.8182	0.	-5000.3
513	4.7048	3.6364	0.	-5010.5
514	4.7048	3.4545	0.	-5018.6
515	4.7048	3.2727	0.	-5024.2
516	4.7048	3.0909	0.	-5027.
517	4.7048	2.9091	0.	-5027.
518	4.7048	2.7273	0.	-5024.2
519	4.7048	2.5455	0.	-5018.6
520	4.7048	2.3636	0.	-5010.5
521	4.7048	2.1818	0.	-5000.3
522	4.7048	2.	0.	-4988.2
523	4.7048	1.8182	0.	-4974.7
524	4.7048	1.6364	0.	-4960.3
525	4.7048	1.4545	0.	-4945.5
526	4.7048	1.2727	0.	-4930.9
527	4.7048	1.0909	0.	-4917.
528	4.7048	0.90909	0.	-4904.4
529	4.7048	0.72727	0.	-4893.6
530	4.7048	0.54545	0.	-4885.2
531	4.7048	0.36364	0.	-4879.6
532	4.7048	0.18182	0.	-4877.8
533	4.5238	5.8182	0.	-4974.
534	4.5238	5.6364	0.	-4971.7
535	4.5238	5.4545	0.	-4972.5
536	4.5238	5.2727	0.	-4975.5
537	4.5238	5.0909	0.	-4980.3
538	4.5238	4.9091	0.	-4986.6
539	4.5238	4.7273	0.	-4993.9
540	4.5238	4.5455	0.	-5001.9
541	4.5238	4.3636	0.	-5010.2
542	4.5238	4.1818	0.	-5018.4
543	4.5238	4.	0.	-5026.2
544	4.5238	3.8182	0.	-5033.3
545	4.5238	3.6364	0.	-5039.3
546	4.5238	3.4545	0.	-5044.1
547	4.5238	3.2727	0.	-5047.4
548	4.5238	3.0909	0.	-5049.1
549	4.5238	2.9091	0.	-5049.1
550	4.5238	2.7273	0.	-5047.4
551	4.5238	2.5455	0.	-5044.1
552	4.5238	2.3636	0.	-5039.3
553	4.5238	2.1818	0.	-5033.3
554	4.5238	2.	0.	-5026.2
555	4.5238	1.8182	0.	-5018.4
556	4.5238	1.6364	0.	-5010.2
557	4.5238	1.4545	0.	-5001.9
558	4.5238	1.2727	0.	-4993.9
559	4.5238	1.0909	0.	-4986.6
560	4.5238	0.90909	0.	-4980.3
561	4.5238	0.72727	0.	-4975.5
562	4.5238	0.54545	0.	-4972.5
563	4.5238	0.36364	0.	-4971.7
564	4.5238	0.18182	0.	-4974.
565	4.3429	5.8182	0.	-5064.1
566	4.3429	5.6364	0.	-5058.
567	4.3429	5.4545	0.	-5054.7
568	4.3429	5.2727	0.	-5053.1
569	4.3429	5.0909	0.	-5052.9
570	4.3429	4.9091	0.	-5053.9
571	4.3429	4.7273	0.	-5055.8
572	4.3429	4.5455	0.	-5058.4
573	4.3429	4.3636	0.	-5061.4
574	4.3429	4.1818	0.	-5064.7
575	4.3429	4.	0.	-5068.
576	4.3429	3.8182	0.	-5071.1
577	4.3429	3.6364	0.	-5073.8
578	4.3429	3.4545	0.	-5076.
579	4.3429	3.2727	0.	-5077.5
580	4.3429	3.0909	0.	-5078.3
581	4.3429	2.9091	0.	-5078.3
582	4.3429	2.7273	0.	-5077.5
583	4.3429	2.5455	0.	-5076.
584	4.3429	2.3636	0.	-5073.8
585	4.3429	2.1818	0.	-5071.1
586	4.3429	2.	0.	-5068.
587	4.3429	1.8182	0.	-5064.7
588	4.3429	1.6364	0.	-5061.4
589	4.3429	1.4545	0.	-5058.4
590	4.3429	1.2727	0.	-5055.8
591	4.3429	1.0909	0.	-5053.9
592	4.3429	0.90909	0.	-5052.9
593	4.3429	0.72727	0.	-5053.1
594	4.3429	0.54545	0.	-5054.7
595	4.3429	0.36364	0.	-5058.
596	4.3429	0.18182	0.	-5064.1
597	4.1619	5.8182	0.	-5149.3
598	4.1619	5.6364	0.	-5139.9
599	4.1619	5.4545	0.	-5132.9
600	4.1619	5.2727	0.	-5127.3
601	4.1619	5.0909	0.	-5122.8
602	4.1619	4.9091	0.	-5119.4
603	4.1619	4.7273	0.	-5116.8
604	4.1619	4.5455	0.	-5115.
605	4.1619	4.3636	0.	-5113.8
606	4.1619	4.1818	0.	-5113.1
607	4.1619	4.	0.	-5112.8
608	4.1619	3.8182	0.	-5112.7
609	4.1619	3.6364	0.	-5112.8
610	4.1619	3.4545	0.	-5112.9
611	4.1619	3.2727	0.	-5113.1
612	4.1619	3.0909	0.	-5113.2
613	4.1619	2.9091	0.	-5113.2
614	4.1619	2.7273	0.	-5113.1
615	4.1619	2.5455	0.	-5112.9
616	4.1619	2.3636	0.	-5112.8
617	4.1619	2.1818	0.	-5112.7
618	4.1619	2.	0.	-5112.8
619	4.1619	1.8182	0.	-5113.1
620	4.1619	1.6364	0.	-5113.8
621	4.1619	1.4545	0.	-5115.
622	4.1619	1.2727	0.	-5116.8
623	4.1619	1.0909	0.	-5119.4
624	4.1619	0.90909	0.	-5122.8
625	4.1619	0.72727	0.	-5127.3
626	4.1619	0.54545	0.	-5132.9
627	4.1619	0.36364	0.	-5139.9
628	4.1619	0.18182	0.	-5149.3
629	3.981	5.8182	0.	-5230.8
630	3.981	5.6364	0.	-5218.2
631	3.981	5.4545	0.	-5208.
632	3.981	5.2727	0.	-5198.9
633	3.981	5.0909	0.	-5190.8
634	3.981	4.9091	0.	-5183.7
635	3.981	4.7273	0.	-5177.4
636	3.981	4.5455	0.	-5172.
637	3.981	4.3636	0.	-5167.3
638	3.981	4.1818	0.	-5163.4
639	3.981	4.	0.	-5160.1
640	3.981	3.8182	0.	-5157.6
641	3.981	3.6364	0.	-5155.6
642	3.981	3.4545	0.	-5154.1
643	3.981	3.2727	0.	-5153.2
644	3.981	3.0909	0.	-5152.7
645	3.981	2.9091	0.	-5152.7
646	3.981	2.7273	0.	-5153.1
647	3.981	2.5455	0.	-5154.1
648	3.981	2.3636	0.	-5155.6
649	3.981	2.1818	0.	-5157.6
650	3.981	2.	0.	-5160.1
651	3.981	1.8182	0.	-5163.4
652	3.981	1.6364	0.	-5167.3
653	3.981	1.4545	0.	-5172.
654	3.981	1.2727	0.	-5177.4
655	3.981	1.0909	0.	-5183.7
656	3.981	0.90909	0.	-5190.8
657	3.981	0.72727	0.	-5198.9
658	3.981	0.54545	0.	-5208.
659	3.981	0.36364	0.	-5218.2
660	3.981	0.18182	0.	-5230.8
661	3.8	5.8182	0.	-5309.2
662	3.8	5.6364	0.	-5293.7
663	3.8	5.4545	0.	-5280.6
664	3.8	5.2727	0.	-5268.5
665	3.8	5.0909	0.	-5257.3
666	3.8	4.9091	0.	-5247.
667	3.8	4.7273	0.	-5237.6
668	3.8	4.5455	0.	-5229.2
669	3.8	4.3636	0.	-5221.7
670	3.8	4.1818	0.	-5215.2
671	3.8	4.	0.	-5209.7
672	3.8	3.8182	0.	-5205.1
673	3.8	3.6364	0.	-5201.5
674	3.8	3.4545	0.	-5198.8
675	3.8	3.2727	0.	-5197.
