Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	7.6	2.1818	0.	0.31591
2	7.6	2.3636	0.	0.31708
3	7.6	2.5455	0.	0.31792
4	7.6	2.7273	0.	0.31845
5	7.6	2.9091	0.	0.31872
6	7.6	3.0909	0.	0.31872
7	7.6	3.2727	0.	0.31845
8	7.6	3.4545	0.	0.31792
9	7.6	3.6364	0.	0.31708
10	7.6	3.8182	0.	0.31591
11	7.7667	2.1818	0.	0.33063
12	7.7667	2.3636	0.	0.33178
13	7.7667	2.5455	0.	0.3326
14	7.7667	2.7273	0.	0.33314
15	7.7667	2.9091	0.	0.3334
16	7.7667	3.0909	0.	0.3334
17	7.7667	3.2727	0.	0.33314
18	7.7667	3.4545	0.	0.3326
19	7.7667	3.6364	0.	0.33178
20	7.7667	3.8182	0.	0.33063
21	7.419	5.8182	0.	0.28199
22	7.419	5.6364	0.	0.28375
23	7.419	5.4545	0.	0.28551
24	7.419	5.2727	0.	0.28729
25	7.419	5.0909	0.	0.28909
26	7.419	4.9091	0.	0.29089
27	7.419	4.7273	0.	0.2927
28	7.419	4.5455	0.	0.2945
29	7.419	4.3636	0.	0.29627
30	7.419	4.1818	0.	0.29797
31	7.419	4.	0.	0.29952
32	7.419	3.8182	0.	0.30083
33	7.419	3.6364	0.	0.30186
34	7.419	3.4545	0.	0.30263
35	7.419	3.2727	0.	0.30313
36	7.419	3.0909	0.	0.30337
37	7.419	2.9091	0.	0.30337
38	7.419	2.7273	0.	0.30313
39	7.419	2.5455	0.	0.30263
40	7.419	2.3636	0.	0.30186
41	7.419	2.1818	0.	0.30083
42	7.419	2.	0.	0.29952
43	7.419	1.8182	0.	0.29797
44	7.419	1.6364	0.	0.29627
45	7.419	1.4545	0.	0.2945
46	7.419	1.2727	0.	0.2927
47	7.419	1.0909	0.	0.29089
48	7.419	0.90909	0.	0.28909
49	7.419	0.72727	0.	0.28729
50	7.419	0.54545	0.	0.28551
51	7.419	0.36364	0.	0.28375
52	7.419	0.18182	0.	0.28199
53	7.2381	5.8182	0.	0.26963
54	7.2381	5.6364	0.	0.27134
55	7.2381	5.4545	0.	0.27304
56	7.2381	5.2727	0.	0.27473
57	7.2381	5.0909	0.	0.2764
58	7.2381	4.9091	0.	0.27805
59	7.2381	4.7273	0.	0.27967
60	7.2381	4.5455	0.	0.28125
61	7.2381	4.3636	0.	0.28275
62	7.2381	4.1818	0.	0.28414
63	7.2381	4.	0.	0.28538
64	7.2381	3.8182	0.	0.28644
65	7.2381	3.6364	0.	0.28731
66	7.2381	3.4545	0.	0.28796
67	7.2381	3.2727	0.	0.2884
68	7.2381	3.0909	0.	0.28863
69	7.2381	2.9091	0.	0.28863
70	7.2381	2.7273	0.	0.2884
71	7.2381	2.5455	0.	0.28796
72	7.2381	2.3636	0.	0.28731
73	7.2381	2.1818	0.	0.28644
74	7.2381	2.	0.	0.28538
75	7.2381	1.8182	0.	0.28414
76	7.2381	1.6364	0.	0.28275
77	7.2381	1.4545	0.	0.28125
78	7.2381	1.2727	0.	0.27967
79	7.2381	1.0909	0.	0.27805
80	7.2381	0.90909	0.	0.2764
81	7.2381	0.72727	0.	0.27473
82	7.2381	0.54545	0.	0.27304
83	7.2381	0.36364	0.	0.27134
