Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.6	2.1818	0.	15321
2	7.6	2.3636	0.	12135
3	7.6	2.5455	0.	10696
4	7.6	2.7273	0.	9951.6
5	7.6	2.9091	0.	9633.5
6	7.6	3.0909	0.	9633.5
7	7.6	3.2727	0.	9951.6
8	7.6	3.4545	0.	10696
9	7.6	3.6364	0.	12135
10	7.6	3.8182	0.	15321
11	7.7667	2.1818	0.	15147
12	7.7667	2.3636	0.	12071
13	7.7667	2.5455	0.	10634
14	7.7667	2.7273	0.	9891.
15	7.7667	2.9091	0.	9573.3
16	7.7667	3.0909	0.	9573.3
17	7.7667	3.2727	0.	9891.
18	7.7667	3.4545	0.	10634
19	7.7667	3.6364	0.	12071
20	7.7667	3.8182	0.	15147
21	7.419	5.8182	0.	876.48
22	7.419	5.6364	0.	1285.7
23	7.419	5.4545	0.	1799.1
24	7.419	5.2727	0.	2374.1
25	7.419	5.0909	0.	3024.9
26	7.419	4.9091	0.	3784.3
27	7.419	4.7273	0.	4711.1
28	7.419	4.5455	0.	5908.4
29	7.419	4.3636	0.	7620.1
30	7.419	4.1818	0.	10147
31	7.419	4.	0.	12094
32	7.419	3.8182	0.	11431
33	7.419	3.6364	0.	10702
34	7.419	3.4545	0.	9923.9
35	7.419	3.2727	0.	9471.9
36	7.419	3.0909	0.	9257.6
37	7.419	2.9091	0.	9257.6
38	7.419	2.7273	0.	9471.9
39	7.419	2.5455	0.	9923.9
40	7.419	2.3636	0.	10702
41	7.419	2.1818	0.	11431
42	7.419	2.	0.	12094
43	7.419	1.8182	0.	10147
44	7.419	1.6364	0.	7620.1
45	7.419	1.4545	0.	5908.4
46	7.419	1.2727	0.	4711.1
47	7.419	1.0909	0.	3784.3
48	7.419	0.90909	0.	3024.9
49	7.419	0.72727	0.	2374.1
50	7.419	0.54545	0.	1799.1
51	7.419	0.36364	0.	1285.7
52	7.419	0.18182	0.	876.48
53	7.2381	5.8182	0.	1327.9
54	7.2381	5.6364	0.	1544.3
55	7.2381	5.4545	0.	1908.4
56	7.2381	5.2727	0.	2367.8
57	7.2381	5.0909	0.	2911.5
58	7.2381	4.9091	0.	3549.5
59	7.2381	4.7273	0.	4309.2
60	7.2381	4.5455	0.	5211.4
61	7.2381	4.3636	0.	6289.4
62	7.2381	4.1818	0.	7414.4
63	7.2381	4.	0.	8140.4
64	7.2381	3.8182	0.	8694.
65	7.2381	3.6364	0.	8845.6
66	7.2381	3.4545	0.	8782.2
67	7.2381	3.2727	0.	8655.1
68	7.2381	3.0909	0.	8577.1
69	7.2381	2.9091	0.	8577.1
70	7.2381	2.7273	0.	8655.1
71	7.2381	2.5455	0.	8782.2
72	7.2381	2.3636	0.	8845.6
73	7.2381	2.1818	0.	8694.
74	7.2381	2.	0.	8140.4
75	7.2381	1.8182	0.	7414.4
76	7.2381	1.6364	0.	6289.4
77	7.2381	1.4545	0.	5211.4
78	7.2381	1.2727	0.	4309.2
79	7.2381	1.0909	0.	3549.5
80	7.2381	0.90909	0.	2911.5
81	7.2381	0.72727	0.	2367.8
82	7.2381	0.54545	0.	1908.4
83	7.2381	0.36364	0.	1544.3
84	7.2381	0.18182	0.	1327.9
85	7.0571	5.8182	0.	1816.1
86	7.0571	5.6364	0.	1971.6
87	7.0571	5.4545	0.	2245.2
88	7.0571	5.2727	0.	2613.9
89	7.0571	5.0909	0.	3066.7
90	7.0571	4.9091	0.	3600.
91	7.0571	4.7273	0.	4213.
92	7.0571	4.5455	0.	4900.1
93	7.0571	4.3636	0.	5607.4
94	7.0571	4.1818	0.	6262.7
95	7.0571	4.	0.	6810.4
96	7.0571	3.8182	0.	7240.2
97	7.0571	3.6364	0.	7563.2
98	7.0571	3.4545	0.	7726.1
99	7.0571	3.2727	0.	7786.6
100	7.0571	3.0909	0.	7801.5
101	7.0571	2.9091	0.	7801.5
102	7.0571	2.7273	0.	7786.6
103	7.0571	2.5455	0.	7726.1
104	7.0571	2.3636	0.	7563.2
105	7.0571	2.1818	0.	7240.2
106	7.0571	2.	0.	6810.3
107	7.0571	1.8182	0.	6262.7
108	7.0571	1.6364	0.	5607.4
109	7.0571	1.4545	0.	4900.1
