Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.6	2.1818	0.	161.11
2	7.6	2.3636	0.	-38.875
3	7.6	2.5455	0.	0.5762
4	7.6	2.7273	0.	-4.4024
5	7.6	2.9091	0.	-2.3174
6	7.6	3.0909	0.	-2.3174
7	7.6	3.2727	0.	-4.4024
8	7.6	3.4545	0.	0.57621
9	7.6	3.6364	0.	-38.875
10	7.6	3.8182	0.	161.11
11	7.7667	2.1818	0.	86.331
12	7.7667	2.3636	0.	-39.104
13	7.7667	2.5455	0.	1.3006
14	7.7667	2.7273	0.	-4.1508
15	7.7667	2.9091	0.	-2.0218
16	7.7667	3.0909	0.	-2.0218
17	7.7667	3.2727	0.	-4.1508
18	7.7667	3.4545	0.	1.3006
19	7.7667	3.6364	0.	-39.104
20	7.7667	3.8182	0.	86.331
21	7.419	5.8182	0.	-23.184
22	7.419	5.6364	0.	-10.632
23	7.419	5.4545	0.	-7.9755
24	7.419	5.2727	0.	-6.9481
25	7.419	5.0909	0.	-6.7629
26	7.419	4.9091	0.	-8.5785
27	7.419	4.7273	0.	-6.2821
28	7.419	4.5455	0.	-24.796
29	7.419	4.3636	0.	18.769
30	7.419	4.1818	0.	-144.56
31	7.419	4.	0.	-588.23
32	7.419	3.8182	0.	20.75
33	7.419	3.6364	0.	-17.943
34	7.419	3.4545	0.	5.0256
35	7.419	3.2727	0.	-3.7777
36	7.419	3.0909	0.	-0.9405
37	7.419	2.9091	0.	-0.9405
38	7.419	2.7273	0.	-3.7777
39	7.419	2.5455	0.	5.0257
40	7.419	2.3636	0.	-17.943
41	7.419	2.1818	0.	20.75
42	7.419	2.	0.	-588.23
43	7.419	1.8182	0.	-144.56
44	7.419	1.6364	0.	18.769
45	7.419	1.4545	0.	-24.796
46	7.419	1.2727	0.	-6.2821
47	7.419	1.0909	0.	-8.5785
48	7.419	0.90909	0.	-6.7629
49	7.419	0.72727	0.	-6.9481
50	7.419	0.54545	0.	-7.9755
51	7.419	0.36364	0.	-10.632
52	7.419	0.18182	0.	-23.184
53	7.2381	5.8182	0.	-6.3357
54	7.2381	5.6364	0.	-3.2499
55	7.2381	5.4545	0.	-1.3997
56	7.2381	5.2727	0.	-0.29701
