Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.6	2.1818	0.	1705.4
2	7.6	2.3636	0.	1359.3
3	7.6	2.5455	0.	1128.4
4	7.6	2.7273	0.	1005.5
5	7.6	2.9091	0.	949.69
6	7.6	3.0909	0.	949.69
7	7.6	3.2727	0.	1005.5
8	7.6	3.4545	0.	1128.4
9	7.6	3.6364	0.	1359.3
10	7.6	3.8182	0.	1705.4
11	7.7667	2.1818	0.	1456.8
12	7.7667	2.3636	0.	1284.4
13	7.7667	2.5455	0.	1083.3
14	7.7667	2.7273	0.	972.86
15	7.7667	2.9091	0.	921.66
16	7.7667	3.0909	0.	921.66
17	7.7667	3.2727	0.	972.86
18	7.7667	3.4545	0.	1083.3
19	7.7667	3.6364	0.	1284.4
20	7.7667	3.8182	0.	1456.8
21	7.419	5.8182	0.	139.04
22	7.419	5.6364	0.	300.
23	7.419	5.4545	0.	548.41
24	7.419	5.2727	0.	844.38
25	7.419	5.0909	0.	1187.7
26	7.419	4.9091	0.	1589.6
27	7.419	4.7273	0.	2074.8
28	7.419	4.5455	0.	2666.5
29	7.419	4.3636	0.	3494.1
30	7.419	4.1818	0.	4055.3
31	7.419	4.	0.	2922.3
32	7.419	3.8182	0.	1371.9
33	7.419	3.6364	0.	1109.7
34	7.419	3.4545	0.	941.68
35	7.419	3.2727	0.	868.31
36	7.419	3.0909	0.	832.13
37	7.419	2.9091	0.	832.13
38	7.419	2.7273	0.	868.31
39	7.419	2.5455	0.	941.68
40	7.419	2.3636	0.	1109.7
41	7.419	2.1818	0.	1371.9
42	7.419	2.	0.	2922.3
43	7.419	1.8182	0.	4055.3
44	7.419	1.6364	0.	3494.1
45	7.419	1.4545	0.	2666.5
46	7.419	1.2727	0.	2074.8
47	7.419	1.0909	0.	1589.6
48	7.419	0.90909	0.	1187.7
49	7.419	0.72727	0.	844.38
50	7.419	0.54545	0.	548.41
51	7.419	0.36364	0.	300.
52	7.419	0.18182	0.	139.04
53	7.2381	5.8182	0.	100.59
54	7.2381	5.6364	0.	175.21
55	7.2381	5.4545	0.	340.29
56	7.2381	5.2727	0.	558.73
57	7.2381	5.0909	0.	815.65
58	7.2381	4.9091	0.	1105.5
59	7.2381	4.7273	0.	1425.
60	7.2381	4.5455	0.	1742.5
61	7.2381	4.3636	0.	1991.7
62	7.2381	4.1818	0.	1961.6
63	7.2381	4.	0.	1363.3
64	7.2381	3.8182	0.	878.23
65	7.2381	3.6364	0.	694.16
66	7.2381	3.4545	0.	651.41
67	7.2381	3.2727	0.	626.44
68	7.2381	3.0909	0.	616.15
69	7.2381	2.9091	0.	616.15
70	7.2381	2.7273	0.	626.44
71	7.2381	2.5455	0.	651.41
72	7.2381	2.3636	0.	694.16
73	7.2381	2.1818	0.	878.23
74	7.2381	2.	0.	1363.3
75	7.2381	1.8182	0.	1961.6
76	7.2381	1.6364	0.	1991.7
77	7.2381	1.4545	0.	1742.5
78	7.2381	1.2727	0.	1425.
79	7.2381	1.0909	0.	1105.5
80	7.2381	0.90909	0.	815.65
81	7.2381	0.72727	0.	558.73
82	7.2381	0.54545	0.	340.29
83	7.2381	0.36364	0.	175.21
84	7.2381	0.18182	0.	100.59
85	7.0571	5.8182	0.	99.535
86	7.0571	5.6364	0.	154.95
87	7.0571	5.4545	0.	269.81
88	7.0571	5.2727	0.	427.47
89	7.0571	5.0909	0.	614.12
90	7.0571	4.9091	0.	816.13
91	7.0571	4.7273	0.	1013.4
92	7.0571	4.5455	0.	1172.
93	7.0571	4.3636	0.	1217.9
94	7.0571	4.1818	0.	1076.1
95	7.0571	4.	0.	792.63
96	7.0571	3.8182	0.	530.22
97	7.0571	3.6364	0.	410.39
98	7.0571	3.4545	0.	381.57
99	7.0571	3.2727	0.	378.29
100	7.0571	3.0909	0.	379.57
101	7.0571	2.9091	0.	379.57
102	7.0571	2.7273	0.	378.29
103	7.0571	2.5455	0.	381.57
104	7.0571	2.3636	0.	410.39
105	7.0571	2.1818	0.	530.22
106	7.0571	2.	0.	792.63
107	7.0571	1.8182	0.	1076.1
108	7.0571	1.6364	0.	1217.9
109	7.0571	1.4545	0.	1172.
110	7.0571	1.2727	0.	1013.4
111	7.0571	1.0909	0.	816.13
112	7.0571	0.90909	0.	614.12
113	7.0571	0.72727	0.	427.47
114	7.0571	0.54545	0.	269.81
115	7.0571	0.36364	0.	154.95
116	7.0571	0.18182	0.	99.535
117	6.8762	5.8182	0.	98.934
118	6.8762	5.6364	0.	151.89
119	6.8762	5.4545	0.	237.42
120	6.8762	5.2727	0.	348.52
121	6.8762	5.0909	0.	476.09
122	6.8762	4.9091	0.	606.17
123	6.8762	4.7273	0.	718.43
124	6.8762	4.5455	0.	784.05
125	6.8762	4.3636	0.	768.12
126	6.8762	4.1818	0.	650.54
127	6.8762	4.	0.	472.38
128	6.8762	3.8182	0.	309.55
129	6.8762	3.6364	0.	212.77
130	6.8762	3.4545	0.	177.72
131	6.8762	3.2727	0.	171.81
132	6.8762	3.0909	0.	172.92
133	6.8762	2.9091	0.	172.92
134	6.8762	2.7273	0.	171.81
135	6.8762	2.5455	0.	177.72
136	6.8762	2.3636	0.	212.77
137	6.8762	2.1818	0.	309.55
138	6.8762	2.	0.	472.38
139	6.8762	1.8182	0.	650.54
140	6.8762	1.6364	0.	768.12
141	6.8762	1.4545	0.	784.05
142	6.8762	1.2727	0.	718.43
143	6.8762	1.0909	0.	606.17
144	6.8762	0.90909	0.	476.09
145	6.8762	0.72727	0.	348.52
146	6.8762	0.54545	0.	237.42
147	6.8762	0.36364	0.	151.89
148	6.8762	0.18182	0.	98.934
149	6.6952	5.8182	0.	94.15
150	6.6952	5.6364	0.	147.37
151	6.6952	5.4545	0.	214.39
152	6.6952	5.2727	0.	292.12
153	6.6952	5.0909	0.	374.96
154	6.6952	4.9091	0.	452.06
155	6.6952	4.7273	0.	508.
156	6.6952	4.5455	0.	524.26
157	6.6952	4.3636	0.	484.96
158	6.6952	4.1818	0.	390.91
159	6.6952	4.	0.	266.49
160	6.6952	3.8182	0.	151.09
161	6.6952	3.6364	0.	72.342
162	6.6952	3.4545	0.	31.939
163	6.6952	3.2727	0.	16.613
164	6.6952	3.0909	0.	12.648
165	6.6952	2.9091	0.	12.648
166	6.6952	2.7273	0.	16.613
167	6.6952	2.5455	0.	31.939
168	6.6952	2.3636	0.	72.342
169	6.6952	2.1818	0.	151.09
170	6.6952	2.	0.	266.49
171	6.6952	1.8182	0.	390.91
172	6.6952	1.6364	0.	484.96
173	6.6952	1.4545	0.	524.26
174	6.6952	1.2727	0.	508.
175	6.6952	1.0909	0.	452.06
176	6.6952	0.90909	0.	374.96
177	6.6952	0.72727	0.	292.12
178	6.6952	0.54545	0.	214.39
179	6.6952	0.36364	0.	147.37
180	6.6952	0.18182	0.	94.15
181	6.5143	5.8182	0.	86.195
182	6.5143	5.6364	0.	138.11
183	6.5143	5.4545	0.	191.76
184	6.5143	5.2727	0.	245.69
185	6.5143	5.0909	0.	296.62
186	6.5143	4.9091	0.	337.23
187	6.5143	4.7273	0.	357.54
188	6.5143	4.5455	0.	347.29
189	6.5143	4.3636	0.	300.67
190	6.5143	4.1818	0.	221.85
191	6.5143	4.	0.	127.4
192	6.5143	3.8182	0.	41.34
193	6.5143	3.6364	0.	4.5921
194	6.5143	3.4545	0.	1.4439
195	6.5143	3.2727	0.	0.90247
196	6.5143	3.0909	0.	0.76395
197	6.5143	2.9091	0.	0.76395
198	6.5143	2.7273	0.	0.90247
199	6.5143	2.5455	0.	1.4439
200	6.5143	2.3636	0.	4.592
201	6.5143	2.1818	0.	41.34
202	6.5143	2.	0.	127.4
203	6.5143	1.8182	0.	221.85
204	6.5143	1.6364	0.	300.67
205	6.5143	1.4545	0.	347.29
206	6.5143	1.2727	0.	357.54
207	6.5143	1.0909	0.	337.23
208	6.5143	0.90909	0.	296.62
209	6.5143	0.72727	0.	245.69
210	6.5143	0.54545	0.	191.76
211	6.5143	0.36364	0.	138.11
212	6.5143	0.18182	0.	86.195
213	6.3333	5.8182	0.	76.177
214	6.3333	5.6364	0.	124.41
215	6.3333	5.4545	0.	167.15
216	6.3333	5.2727	0.	203.71
217	6.3333	5.0909	0.	232.35
218	6.3333	4.9091	0.	248.68
219	6.3333	4.7273	0.	246.97
220	6.3333	4.5455	0.	222.3
221	6.3333	4.3636	0.	173.36
222	6.3333	4.1818	0.	105.21
223	6.3333	4.	0.	32.58
224	6.3333	3.8182	0.	4.2049
225	6.3333	3.6364	0.	1.5244
226	6.3333	3.4545	0.	0.86476
227	6.3333	3.2727	0.	0.6432
228	6.3333	3.0909	0.	0.57737
229	6.3333	2.9091	0.	0.57737
230	6.3333	2.7273	0.	0.6432
231	6.3333	2.5455	0.	0.86476
232	6.3333	2.3636	0.	1.5244
233	6.3333	2.1818	0.	4.2049
234	6.3333	2.	0.	32.58
235	6.3333	1.8182	0.	105.21
236	6.3333	1.6364	0.	173.36
237	6.3333	1.4545	0.	222.3
238	6.3333	1.2727	0.	246.97
239	6.3333	1.0909	0.	248.68
240	6.3333	0.90909	0.	232.35
241	6.3333	0.72727	0.	203.71
242	6.3333	0.54545	0.	167.15
243	6.3333	0.36364	0.	124.41
244	6.3333	0.18182	0.	76.177
245	6.1524	5.8182	0.	65.121
246	6.1524	5.6364	0.	107.62
247	6.1524	5.4545	0.	140.74
248	6.1524	5.2727	0.	164.18
249	6.1524	5.0909	0.	177.22
250	6.1524	4.9091	0.	177.56
251	6.1524	4.7273	0.	162.4
252	6.1524	4.5455	0.	129.96
253	6.1524	4.3636	0.	81.329
254	6.1524	4.1818	0.	25.276
255	6.1524	4.	0.	3.9233
256	6.1524	3.8182	0.	1.5603
257	6.1524	3.6364	0.	0.85714
258	6.1524	3.4545	0.	0.5728
259	6.1524	3.2727	0.	0.45767
260	6.1524	3.0909	0.	0.4179
261	6.1524	2.9091	0.	0.4179
262	6.1524	2.7273	0.	0.45767
263	6.1524	2.5455	0.	0.5728
264	6.1524	2.3636	0.	0.85714
265	6.1524	2.1818	0.	1.5603
266	6.1524	2.	0.	3.9233
267	6.1524	1.8182	0.	25.276
268	6.1524	1.6364	0.	81.329
269	6.1524	1.4545	0.	129.96
270	6.1524	1.2727	0.	162.4
271	6.1524	1.0909	0.	177.56
272	6.1524	0.90909	0.	177.22
273	6.1524	0.72727	0.	164.18
274	6.1524	0.54545	0.	140.74
275	6.1524	0.36364	0.	107.62
276	6.1524	0.18182	0.	65.121
277	5.9714	5.8182	0.	53.781
278	5.9714	5.6364	0.	89.101
279	5.9714	5.4545	0.	113.38
280	5.9714	5.2727	0.	126.52
281	5.9714	5.0909	0.	128.42
282	5.9714	4.9091	0.	118.18
283	5.9714	4.7273	0.	94.87
284	5.9714	4.5455	0.	58.82
285	5.9714	4.3636	0.	16.945
286	5.9714	4.1818	0.	3.201
287	5.9714	4.	0.	1.4261
288	5.9714	3.8182	0.	0.82263
289	5.9714	3.6364	0.	0.53641
290	5.9714	3.4545	0.	0.39092
291	5.9714	3.2727	0.	0.32153
292	5.9714	3.0909	0.	0.29491
293	5.9714	2.9091	0.	0.29491
