Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
45,7.549,2.3741,0,7.8683e-05,786.29,2.7657e-05,8.3279,2.3839e-05,-20.361,-7.8848e-05,-791.91,0.083625
46,8.7952,2.3883,0,6.7172e-05,671.25,2.2472e-05,-4.5885,2.1228e-05,-13.93,-6.7482e-05,-680.46,0.10983
47,10.018,2.3806,0,5.7312e-05,572.73,1.8975e-05,-0.79592,1.8736e-05,-2.5927,-5.737e-05,-574.42,0.13755
48,11.217,2.3689,0,4.8255e-05,482.22,1.6249e-05,2.8902,1.5639e-05,-1.6925,-4.8233e-05,-481.6,0.16642
49,12.406,2.3715,0,3.9978e-05,399.5,1.3773e-05,6.2393,1.278e-05,-1.2214,-3.9887e-05,-396.94,0.1964
50,13.569,2.3787,0,3.2583e-05,325.6,1.1504e-05,8.2525,1.0229e-05,-1.324,-3.2454e-05,-322.03,0.22684
51,14.73,2.3783,0,2.5961e-05,259.43,9.4027e-06,9.3247,7.9958e-06,-1.2464,-2.5807e-05,-255.23,0.25809
52,15.89,2.3773,0,2.0108e-05,200.94,7.5241e-06,9.9746,6.028e-06,-1.2668,-1.9936e-05,-196.35,0.29
53,17.047,2.3777,0,1.5044e-05,150.34,5.879e-06,10.314,4.3354e-06,-1.2835,-1.4857e-05,-145.49,0.32237
54,18.204,2.3797,0,1.0751e-05,107.44,4.472e-06,10.502,2.9061e-06,-1.2633,-1.0545e-05,-102.33,0.35513
55,19.359,2.3839,0,7.2518e-06,72.468,3.3232e-06,10.662,1.733e-06,-1.2852,-7.018e-06,-67.037,0.38814
56,20.515,2.39,0,4.5452e-06,45.421,2.42e-06,10.731,8.2187e-07,-1.2763,-4.2636e-06,-39.487,0.42135
57,21.671,2.3895,0,2.659e-06,26.572,1.7666e-06,10.745,1.7286e-07,-1.2301,-2.2863e-06,-19.707,0.45467
58,21.646,3.5966,0,2.6931e-06,26.912,1.7791e-06,10.739,1.8369e-07,-1.2485,-2.3232e-06,-20.085,0.45502
59,20.47,3.5855,0,4.6421e-06,46.389,2.4518e-06,10.7,8.5353e-07,-1.309,-4.3642e-06,-40.513,0.42111
60,19.302,3.5922,0,7.4075e-06,74.024,3.3705e-06,10.602,1.7879e-06,-1.2888,-7.1771e-06,-68.648,0.38759
61,18.134,3.589,0,1.0992e-05,109.84,4.5536e-06,10.512,2.9836e-06,-1.2847,-1.0787e-05,-104.75,0.35422
62,16.965,3.5868,0,1.5378e-05,153.67,5.9865e-06,10.298,4.4489e-06,-1.2543,-1.5191e-05,-148.82,0.32113
63,15.794,3.5857,0,2.0567e-05,205.53,7.6677e-06,9.9126,6.1876e-06,-1.2083,-2.0396e-05,-200.95,0.28843
64,14.623,3.5855,0,2.6542e-05,265.24,9.589e-06,9.2871,8.194e-06,-1.1943,-2.6389e-05,-261.04,0.25625
65,13.449,3.5822,0,3.3314e-05,332.91,1.1711e-05,7.9815,1.0505e-05,-1.0773,-3.3188e-05,-329.37,0.22473
66,11.07,3.5672,0,4.928e-05,492.46,1.6516e-05,2.5015,1.6062e-05,-0.91207,-4.9252e-05,-491.66,0.16387
67,9.856,3.5584,0,5.8539e-05,584.99,1.952e-05,-0.33326,1.8946e-05,-4.6451,-5.8623e-05,-587.46,0.13484
68,8.5978,3.5614,0,6.9056e-05,690.09,2.337e-05,-3.5645,2.1472e-05,-17.829,-6.9409e-05,-700.67,0.10658
69,7.2669,3.5562,0,8.0947e-05,808.91,2.9374e-05,14.726,2.3489e-05,-29.492,-8.1108e-05,-815.39,0.079086
70,12.263,3.5738,0,4.0927e-05,408.98,1.4061e-05,5.9717,1.3112e-05,-1.1594,-4.084e-05,-406.53,0.1938
71,3.1523,5.0677,0,0.00010489,1048.2,4.9979e-05,169.88,2.2905e-05,-33.542,-0.00010108,-965.15,0.013826
72,3.7062,4.661,0,0.00012189,1218,5.6172e-05,121.56,2.2687e-05,-130.03,-0.00012007,-1202.6,0.02086
73,4.0707,4.0676,0,0.00012354,1234.6,4.8875e-05,-41.575,2.2205e-05,-241.97,-0.00012714,-1364.1,0.025693
74,1.0084,1.6847,0,9.4e-05,939.36,5.0961e-05,124.91,4.3347e-06,-225.42,-9.0672e-05,-939.27,0.00066015
75,1.6818,4.7597,0,8.2015e-05,819.58,2.9378e-05,-62.16,1.7136e-05,-154.15,-8.5306e-05,-923.85,0.0027666
76,1.2354,3.9448,0,0.0001303,1302.1,7.3492e-05,265.32,9.8057e-06,-213.19,-0.00012264,-1208.3,0.0016608
77,1.791,3.579,0,0.00016361,1635,9.0162e-05,403.28,2.4859e-05,-87.385,-0.00015262,-1420.9,0.0037709
78,3.2177,0.98404,0,9.7179e-05,971.12,4.3808e-05,133.47,2.3681e-05,-17.758,-9.4323e-05,-904.4,0.011402
79,3.875,1.7351,0,0.00011858,1185,4.973e-05,95.889,2.9362e-05,-57.148,-0.00011718,-1158.2,0.021045
80,4.6108,3.157,0,0.00011342,1133.4,4.1744e-05,9.8762,3.0853e-05,-71.951,-0.00011425,-1162.2,0.03291
81,5.9086,3.4342,0,9.0001e-05,899.39,3.0866e-05,-29.868,2.4929e-05,-74.477,-9.1693e-05,-950.73,0.053921
82,5.9086,3.4342,0.1,9.0001e-05,899.39,9.1693e-05,950.73,-2.4929e-05,74.477,-3.0866e-05,29.868,0.053921
83,4.6108,3.157,0.1,0.00011342,1133.4,0.00011425,1162.2,-3.0853e-05,71.951,-4.1744e-05,-9.8762,0.03291
84,3.875,1.7351,0.1,0.00011858,1185,0.00011718,1158.2,-2.9362e-05,57.148,-4.973e-05,-95.889,0.021045
85,3.2177,0.98404,0.1,9.7179e-05,971.12,9.4323e-05,904.4,-2.3681e-05,17.758,-4.3808e-05,-133.47,0.011402
86,1.791,3.579,0.1,0.00016361,1635,0.00015262,1420.9,-2.4859e-05,87.385,-9.0162e-05,-403.28,0.0037709
87,1.2354,3.9448,0.1,0.0001303,1302.1,0.00012264,1208.3,-9.8057e-06,213.19,-7.3492e-05,-265.32,0.0016608
88,1.6818,4.7597,0.1,8.2015e-05,819.58,8.5306e-05,923.85,-1.7136e-05,154.15,-2.9378e-05,62.16,0.0027666
89,1.0084,1.6847,0.1,9.4e-05,939.36,9.0672e-05,939.27,-4.3347e-06,225.42,-5.0961e-05,-124.91,0.00066015
90,4.0707,4.0676,0.1,0.00012354,1234.6,0.00012714,1364.1,-2.2205e-05,241.97,-4.8875e-05,41.575,0.025693
91,3.7062,4.661,0.1,0.00012189,1218,0.00012007,1202.6,-2.2687e-05,130.03,-5.6172e-05,-121.56,0.02086
92,3.1523,5.0677,0.1,0.00010489,1048.2,0.00010108,965.15,-2.2905e-05,33.542,-4.9979e-05,-169.88,0.013826
93,12.263,3.5738,0.1,4.0927e-05,408.98,4.084e-05,406.53,-1.3112e-05,1.1594,-1.4061e-05,-5.9717,0.1938
94,7.2669,3.5562,0.1,8.0947e-05,808.91,8.1108e-05,815.39,-2.3489e-05,29.492,-2.9374e-05,-14.726,0.079086
95,8.5978,3.5614,0.1,6.9056e-05,690.09,6.9409e-05,700.67,-2.1472e-05,17.829,-2.337e-05,3.5645,0.10658
96,9.856,3.5584,0.1,5.8539e-05,584.99,5.8623e-05,587.46,-1.8946e-05,4.6451,-1.952e-05,0.33326,0.13484
97,11.07,3.5672,0.1,4.928e-05,492.46,4.9252e-05,491.66,-1.6062e-05,0.91207,-1.6516e-05,-2.5015,0.16387
98,13.449,3.5822,0.1,3.3314e-05,332.91,3.3188e-05,329.37,-1.0505e-05,1.0773,-1.1711e-05,-7.9815,0.22473
99,14.623,3.5855,0.1,2.6542e-05,265.24,2.6389e-05,261.04,-8.194e-06,1.1943,-9.589e-06,-9.2871,0.25625
100,15.794,3.5857,0.1,2.0567e-05,205.53,2.0396e-05,200.95,-6.1876e-06,1.2083,-7.6677e-06,-9.9126,0.28843
101,16.965,3.5868,0.1,1.5378e-05,153.67,1.5191e-05,148.82,-4.4489e-06,1.2543,-5.9865e-06,-10.298,0.32113
102,18.134,3.589,0.1,1.0992e-05,109.84,1.0787e-05,104.75,-2.9836e-06,1.2847,-4.5536e-06,-10.512,0.35422
103,19.302,3.5922,0.1,7.4075e-06,74.024,7.1771e-06,68.648,-1.7879e-06,1.2888,-3.3705e-06,-10.602,0.38759
104,20.47,3.5855,0.1,4.6421e-06,46.389,4.3642e-06,40.513,-8.5353e-07,1.309,-2.4518e-06,-10.7,0.42111
105,21.646,3.5966,0.1,2.6931e-06,26.912,2.3232e-06,20.085,-1.8369e-07,1.2485,-1.7791e-06,-10.739,0.45502
106,21.671,2.3895,0.1,2.659e-06,26.572,2.2863e-06,19.707,-1.7286e-07,1.2301,-1.7666e-06,-10.745,0.45467
107,20.515,2.39,0.1,4.5452e-06,45.421,4.2636e-06,39.487,-8.2187e-07,1.2763,-2.42e-06,-10.731,0.42135
108,19.359,2.3839,0.1,7.2518e-06,72.468,7.018e-06,67.037,-1.733e-06,1.2852,-3.3232e-06,-10.662,0.38814
109,18.204,2.3797,0.1,1.0751e-05,107.44,1.0545e-05,102.33,-2.9061e-06,1.2633,-4.472e-06,-10.502,0.35513
110,17.047,2.3777,0.1,1.5044e-05,150.34,1.4857e-05,145.49,-4.3354e-06,1.2835,-5.879e-06,-10.314,0.32237
111,15.89,2.3773,0.1,2.0108e-05,200.94,1.9936e-05,196.35,-6.028e-06,1.2668,-7.5241e-06,-9.9746,0.29
112,14.73,2.3783,0.1,2.5961e-05,259.43,2.5807e-05,255.23,-7.9958e-06,1.2464,-9.4027e-06,-9.3247,0.25809
113,13.569,2.3787,0.1,3.2583e-05,325.6,3.2454e-05,322.03,-1.0229e-05,1.324,-1.1504e-05,-8.2525,0.22684
114,12.406,2.3715,0.1,3.9978e-05,399.5,3.9887e-05,396.94,-1.278e-05,1.2214,-1.3773e-05,-6.2393,0.1964
115,11.217,2.3689,0.1,4.8255e-05,482.22,4.8233e-05,481.6,-1.5639e-05,1.6925,-1.6249e-05,-2.8902,0.16642
116,10.018,2.3806,0.1,5.7312e-05,572.73,5.737e-05,574.42,-1.8736e-05,2.5927,-1.8975e-05,0.79592,0.13755
117,8.7952,2.3883,0.1,6.7172e-05,671.25,6.7482e-05,680.46,-2.1228e-05,13.93,-2.2472e-05,4.5885,0.10983
118,7.549,2.3741,0.1,7.8683e-05,786.29,7.8848e-05,791.91,-2.3839e-05,20.361,-2.7657e-05,-8.3279,0.083625
119,6.3137,2.2912,0.1,8.7163e-05,871.03,8.7932e-05,894.13,-2.6343e-05,35.511,-2.9578e-05,11.204,0.059978
120,5.0937,2.1044,0.1,9.9891e-05,998.22,0.00010045,1026,-2.3269e-05,96.49,-3.9971e-05,-29.002,0.039114
121,4.3783,5.2402,0.1,0.00011533,1152.5,0.00011214,1076.1,-2.9075e-05,15.055,-5.1047e-05,-150.03,0.029841
122,5.6148,4.6386,0.1,8.7674e-05,876.14,8.9487e-05,936.13,-2.0691e-05,108.29,-3.2629e-05,18.591,0.049309
123,7.137,4.7409,0.1,8.2171e-05,821.14,8.2263e-05,824.69,-2.4916e-05,19.386,-2.9017e-05,-11.422,0.076941
124,8.4815,4.7492,0.1,7.031e-05,702.62,7.0628e-05,712.16,-2.1981e-05,16.324,-2.3762e-05,2.9458,0.10453
125,9.7225,4.7468,0.1,5.9859e-05,598.17,5.9917e-05,599.88,-1.9607e-05,2.372,-1.9783e-05,1.0487,0.13227
126,10.936,4.7585,0.1,5.0445e-05,504.1,5.0425e-05,503.55,-1.641e-05,1.3674,-1.692e-05,-2.4608,0.16117
127,12.143,4.766,0.1,4.1816e-05,417.87,4.1743e-05,415.78,-1.3453e-05,1.0649,-1.4284e-05,-5.1805,0.19141
128,13.333,4.7857,0.1,3.4059e-05,340.35,3.3956e-05,337.46,-1.081e-05,1.1088,-1.1856e-05,-6.7549,0.22239
129,14.518,4.7864,0.1,2.7113e-05,270.94,2.6991e-05,267.55,-8.4866e-06,0.98786,-9.6251e-06,-7.5666,0.2542
130,15.702,4.7872,0.1,2.0984e-05,209.69,2.0846e-05,205.93,-6.4429e-06,0.89296,-7.6427e-06,-8.1215,0.28672
131,16.885,4.7887,0.1,1.5668e-05,156.57,1.5518e-05,152.57,-4.6774e-06,0.82767,-5.908e-06,-8.4192,0.31978
132,18.067,4.7908,0.1,1.116e-05,111.52,1.0998e-05,107.33,-3.1836e-06,0.77789,-4.4277e-06,-8.5695,0.35328
133,19.251,4.7932,0.1,7.4684e-06,74.632,7.2902e-06,70.248,-1.9635e-06,0.71902,-3.2051e-06,-8.6101,0.38708
134,20.434,4.7949,0.1,4.5819e-06,45.787,4.3794e-06,41.192,-1.0096e-06,0.7008,-2.2335e-06,-8.4951,0.4211
135,21.618,4.7927,0.1,2.5264e-06,25.247,2.2752e-06,20.239,-3.2537e-07,0.69927,-1.5187e-06,-8.2672,0.45523
136,22.809,4.7994,0.1,1.2859e-06,12.85,9.4762e-07,7.182,8.3109e-08,0.68635,-1.0222e-06,-7.6188,0.48964
137,22.818,3.5969,0.1,1.6109e-06,16.098,1.0671e-06,7.5678,2.3735e-07,1.3334,-1.3662e-06,-10.715,0.48886
138,22.837,2.3969,0.1,1.5972e-06,15.961,1.0509e-06,7.3863,2.3885e-07,1.2848,-1.3597e-06,-10.726,0.48833
139,22.859,1.1915,0.1,1.2494e-06,12.485,9.0078e-07,6.6716,9.6029e-08,0.62495,-1.0101e-06,-7.6857,0.48785
140,21.708,1.1976,0.1,2.398e-06,23.964,2.1348e-06,18.756,-2.8229e-07,0.59522,-1.48e-06,-8.4042,0.45462
141,20.562,1.1918,0.1,4.3202e-06,43.173,4.1053e-06,38.332,-9.1898e-07,0.58217,-2.1596e-06,-8.7395,0.42156
142,19.419,1.1788,0.1,7.006e-06,70.012,6.8166e-06,65.374,-1.8104e-06,0.55296,-3.0651e-06,-8.874,0.38868
143,18.274,1.1795,0.1,1.0459e-05,104.51,1.0282e-05,99.949,-2.9466e-06,0.55776,-4.2225e-06,-9.0289,0.35593
144,17.131,1.1778,0.1,1.4675e-05,146.65,1.4508e-05,142.19,-4.3528e-06,0.47871,-5.6053e-06,-8.9326,0.32349
145,15.98,1.1827,0.1,1.9671e-05,196.58,1.9513e-05,192.26,-6.0089e-06,0.49508,-7.2458e-06,-8.7986,0.29122
146,14.834,1.1834,0.1,2.5416e-05,253.98,2.5268e-05,249.86,-7.9298e-06,0.42439,-9.1095e-06,-8.439,0.25959
147,13.689,1.1845,0.1,3.1904e-05,318.82,3.1771e-05,315.07,-1.0103e-05,0.4459,-1.1198e-05,-7.7855,0.22864
148,12.54,1.1844,0.1,3.9195e-05,391.68,3.9084e-05,388.52,-1.257e-05,0.41419,-1.3506e-05,-6.6213,0.1984
149,11.383,1.1855,0.1,4.7254e-05,472.22,4.7181e-05,470.09,-1.5311e-05,0.55486,-1.6018e-05,-4.7547,0.169
150,10.21,1.1913,0.1,5.6174e-05,561.36,5.6153e-05,560.74,-1.8364e-05,0.84836,-1.8753e-05,-2.0726,0.14049
151,9.0235,1.2046,0.1,6.5737e-05,656.92,6.5828e-05,659.6,-2.1314e-05,4.8519,-2.1889e-05,0.53108,0.11322
152,7.8416,1.1899,0.1,7.5902e-05,758.5,7.6101e-05,764.57,-2.3798e-05,13.968,-2.5868e-05,-1.58,0.087853
153,6.6838,1.1398,0.1,8.6538e-05,864.79,8.6926e-05,876.83,-2.6258e-05,26.416,-2.9992e-05,-1.6416,0.064996
154,5.5062,1.0597,0.1,9.5805e-05,957.38,9.6528e-05,981.08,-2.6964e-05,53.205,-3.4487e-05,-3.3142,0.04407
155,4.4987,0.83071,0.1,0.00010712,1070.5,0.00010567,1030.2,-3.2663e-05,-9.1673,-4.0612e-05,-68.887,0.027968
156,0.90238,4.8904,0.1,0.00010377,1037,9.5492e-05,865.56,-1.6482e-05,24.234,-5.8706e-05,-293.02,0.00079898
157,3.4929,0.56733,0.1,8.1724e-05,816.67,8.1118e-05,804.13,-2.2108e-05,28.529,-3.2321e-05,-48.207,0.013769
158,1.1545,2.1929,0.1,0.00013112,1310.3,0.00011395,1118.1,9.339e-06,332.12,-8.7371e-05,-394.53,0.00098329
159,1.0182,0.85759,0.1,6.8007e-05,679.6,6.531e-05,623.71,-1.3751e-05,29.67,-3.3323e-05,-117.38,0.00054351
160,3.3952,5.4476,0.1,8.1215e-05,811.59,7.981e-05,779.49,-2.0848e-05,23.181,-3.4304e-05,-77.919,0.016479
161,1.5915,5.2393,0.1,7.3353e-05,733.02,7.6111e-05,815.3,-1.9041e-05,100.37,-2.369e-05,65.437,0.0022026
162,3.4766,2.6071,0.1,0.00013956,1394.6,0.00013759,1341.3,-4.1444e-05,-3.8484,-5.3974e-05,-97.999,0.017393
163,2.4467,2,0,0.00033086,3306.3,9.915e-05,-471.32,8.2874e-05,-593.61,-0.00034881,-3837.1,0.0059883
164,2.4467,1.5,0,0.00018168,1815.6,8.5164e-05,309.39,4.3949e-05,-0.28841,-0.00017443,-1641.1,0.0044192
165,2.4467,1,0,0.00018019,1800.6,0.00010086,498.03,2.9801e-05,-35.87,-0.00016628,-1509.2,0.0027596
166,2.4467,0.5,0,6.6733e-05,666.87,2.3011e-05,-106.32,1.0167e-05,-202.83,-7.1466e-05,-816.18,0.0012122
167,2.28,2,0,0.00034913,3488.9,0.00013498,-417.78,3.8638e-05,-1141.7,-0.00036998,-4211.8,0.0048542
168,2.28,0.5,0,8.3001e-05,829.44,2.9396e-05,-116.33,1.2742e-05,-241.46,-8.8377e-05,-1001.2,0.0025275
169,2.28,1,0,0.00015718,1570.7,5.4127e-05,-261.09,2.3027e-05,-494.77,-0.00016872,-1935.5,0.0031197
170,2.28,1.5,0,0.0003053,3050.9,0.00012644,9.2213,5.5107e-05,-526.73,-0.00031055,-3274.1,0.0039128
171,2.4467,4,0,0.00025233,2521.6,7.4937e-05,-385.02,6.2002e-05,-482.21,-0.00026694,-2953.8,0.0074397
172,2.4467,4.5,0,0.00016837,1682.5,0.0001027,600.68,2.3852e-05,8.2662,-0.00014999,-1297.9,0.0068237
173,2.4467,5,0,0.00018268,1825.5,0.00011066,653.7,2.784e-05,31.41,-0.00016288,-1401.6,0.0059169
174,2.4467,5.5,0,6.1592e-05,615.49,2.2651e-05,-109.92,5.4415e-06,-239.23,-6.6503e-05,-779.79,0.0050636
175,2.28,4,0,0.00036323,3629.8,0.00014317,-75.554,7.093e-05,-618.36,-0.00037198,-3946.2,0.0061466
176,2.28,5.5,0,6.6558e-05,665.12,2.2353e-05,-23.486,1.9131e-05,-47.697,-6.7736e-05,-700.38,0.003963
177,2.28,5,0,0.00015775,1576.5,6.2511e-05,109.07,4.399e-05,-30.088,-0.00015595,-1532.4,0.0046109
178,2.28,4.5,0,0.00018705,1869.2,7.5486e-05,16.141,3.8615e-05,-260.89,-0.00018966,-1976.1,0.0053473
179,2.4467,6,0,4.6973e-05,469.41,1.4016e-05,-128.19,6.0308e-06,-188.19,-5.2067e-05,-624.72,0.0042954
180,3.6441,6,0,8.5068e-05,850.1,3.4879e-05,82.617,2.3876e-05,-0.059385,-8.3362e-05,-805.8,0.01909
181,4.8415,6,0,9.7599e-05,975.31,4.0001e-05,90.382,2.6996e-05,-7.333,-9.5818e-05,-930.11,0.03625
182,6.0389,6,0,8.9186e-05,891.25,3.4677e-05,45.727,2.4547e-05,-30.384,-8.8681e-05,-881.13,0.056144
183,7.2363,6,0,8.2965e-05,829.07,2.9581e-05,19.998,2.5452e-05,-11.029,-8.2768e-05,-824.15,0.078547
184,8.4337,6,0,7.1309e-05,712.6,2.3367e-05,-8.4174,2.304e-05,-10.879,-7.1637e-05,-722.24,0.10331
185,9.6311,6,0,6.1295e-05,612.52,2.0247e-05,-1.0176,2.0102e-05,-2.1068,-6.1348e-05,-614.08,0.13011
186,10.829,6,0,5.1591e-05,515.55,1.7227e-05,1.2295,1.6796e-05,-2.0115,-5.1603e-05,-515.94,0.15866
187,12.026,6,0,4.2782e-05,427.53,1.4435e-05,3.0696,1.3864e-05,-1.2197,-4.2749e-05,-426.59,0.18867
188,13.223,6,0,3.4816e-05,347.92,1.1958e-05,5.0939,1.1161e-05,-0.89901,-3.4741e-05,-345.78,0.21988
189,14.421,6,0,2.7685e-05,276.66,9.7211e-06,6.6991,8.7557e-06,-0.55452,-2.7574e-05,-273.52,0.25207
190,15.618,6,0,2.1405e-05,213.91,7.7411e-06,7.9341,6.6358e-06,-0.37085,-2.1265e-05,-210,0.28503
191,16.816,6,0,1.5962e-05,159.51,6.0123e-06,8.8798,4.8057e-06,-0.18613,-1.5795e-05,-154.97,0.31857
192,18.013,6,0,1.1351e-05,113.44,4.5325e-06,9.5132,3.2621e-06,-0.032321,-1.116e-05,-108.39,0.35254
193,19.21,6,0,7.568e-06,75.628,3.3021e-06,9.8518,1.9983e-06,0.055352,-7.3517e-06,-70.197,0.38681
194,20.408,6,0,4.6071e-06,46.039,2.3082e-06,9.8265,1.0216e-06,0.15986,-4.3604e-06,-40.278,0.42127
195,21.605,6,0,2.453e-06,24.513,1.5314e-06,9.25,3.2236e-07,0.16602,-2.1631e-06,-18.509,0.45584
