Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
299	2.4467	0.	0.1	98.799
300	2.28	0.	0.1	64.087
301	1.14	-1.3648e-031	0.1	-75.677
302	0.	0.	0.1	178.4
303	3.6758	2.1711	0.	-1249.7
304	4.0437	2.8821	0.	-1247.9
305	3.4766	2.6071	5.e-002	-45.947
306	2.9616	2.3035	0.	-2587.2
307	2.9616	3.3035	0.	-2096.3
308	1.247	5.0648	0.	-836.03
309	1.6367	4.9995	0.	-869.27
310	1.5915	5.2393	5.e-002	-37.111
311	1.9358	5.3696	0.	-732.04
312	1.6508	5.6196	0.	-733.52
313	3.8867	5.3439	0.	-925.45
314	3.2737	5.2577	0.	-871.74
315	3.3952	5.4476	5.e-002	-32.779
316	2.9209	5.4738	0.	-754.11
317	3.5196	5.7238	0.	-789.65
318	1.0133	1.2712	0.	-780.07
319	1.0182	0.85759	5.e-002	-24.6
320	1.6491	0.67879	0.	-803.11
321	0.50908	1.0288	0.	-683.18
322	1.0791	0.42879	0.	-600.71
323	1.0814	1.9388	0.	-1025.3
324	1.1545	2.1929	5.e-002	-216.64
325	1.7172	1.8465	0.	-2166.6
326	0.57723	2.8965	0.	-1246.1
327	3.9958	0.69902	0.	-915.62
328	3.3553	0.77569	0.	-854.25
329	3.4929	0.56733	5.e-002	-35.335
330	2.9698	0.53367	0.	-778.28
331	3.537	0.28367	0.	-762.65
332	1.0689	4.4176	0.	-1035.1
333	0.90238	4.8904	5.e-002	-52.489
334	0.45119	4.8452	0.	-1202.7
335	1.0212	5.4452	0.	-857.64
336	5.0025	0.94518	0.	-1004.2
337	4.1869	1.2829	0.	-1094.2
338	4.4987	0.83071	5.e-002	-14.656
339	4.6071	0.41535	0.	-993.61
340	6.095	1.0997	0.	-928.8
341	5.2999	1.582	0.	-1003.5
342	5.5062	1.0597	5.e-002	-4.2477
343	5.678	0.52983	0.	-960.38
344	7.2627	1.1649	0.	-820.7
345	6.4987	1.7155	0.	-885.47
346	6.6838	1.1398	5.e-002	-4.7777
347	6.834	0.5699	0.	-864.36
348	8.4325	1.1973	0.	-712.07
349	7.6953	1.782	0.	-778.16
350	7.8416	1.1899	5.e-002	-6.2108
351	7.9801	0.59496	0.	-753.34
352	9.6169	1.1979	0.	-610.15
353	8.9094	1.7964	0.	-669.88
354	9.0235	1.2046	5.e-002	-3.6984
355	9.1382	0.6023	0.	-650.09
356	10.796	1.1884	0.	-515.4
357	10.114	1.7859	0.	-567.39
358	10.21	1.1913	5.e-002	-4.1671
359	10.299	0.59564	0.	-553.53
360	11.961	1.1849	0.	-429.3
361	11.3	1.7772	0.	-475.63
362	11.383	1.1855	5.e-002	-3.8032
363	11.452	0.59275	0.	-464.34
364	13.114	1.1844	0.	-351.79
365	12.473	1.7779	0.	-392.51
366	12.54	1.1844	5.e-002	-3.4286
367	12.598	0.59218	0.	-383.61
368	14.261	1.184	0.	-282.45
369	13.629	1.7816	0.	-318.32
370	13.689	1.1845	5.e-002	-3.0436
371	13.74	0.59225	0.	-311.02
372	15.407	1.1831	0.	-221.05
373	14.782	1.7809	0.	-252.3
374	14.834	1.1834	5.e-002	-2.716
375	14.879	0.5917	0.	-246.34
376	16.555	1.1803	0.	-167.22
377	15.935	1.78	0.	-194.06
378	15.98	1.1827	5.e-002	-2.3809
