Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
168	1.1428	3.6759	0.1	1.5182e-004
169	1.1261	4.8406	0.1	1.4162e-004
170	2.242	4.9342	0.1	1.2646e-004
171	5.5211	5.4608	0.1	7.0904e-005
172	2.3092	1.2796	0.1	1.197e-004
173	2.2556	3.7446	0.1	1.3092e-004
174	2.2782	2.5825	0.1	1.3104e-004
175	5.631	2.8787	0.1	1.4593e-004
176	5.3572	5.0554	0.1	6.6281e-005
177	5.7588	4.6914	0.1	1.0182e-004
178	4.3588	3.6417	0.1	2.8112e-004
179	3.9489	3.7447	0.1	2.021e-004
180	3.2699	5.0612	0.1	1.064e-004
181	5.6285	0.51675	0.1	5.9673e-005
182	3.3601	1.7242	0.1	1.2228e-004
183	3.3319	0.65761	0.1	1.1025e-004
184	6.4661	3.5567	0.1	9.815e-005
185	4.5827	3.2482	0.1	2.2692e-004
186	5.7097	1.3304	0.1	8.5401e-005
187	5.2886	3.3947	0.1	1.259e-004
188	4.516	2.6033	0.1	2.3744e-004
189	4.6267	4.	0.	2.5484e-004
190	4.6267	4.5	0.	1.3882e-004
191	4.6267	5.	0.	1.235e-004
192	4.6267	5.5	0.	3.4149e-005
193	4.46	4.	0.	5.6486e-004
194	4.46	5.5	0.	6.4665e-005
195	4.46	5.	0.	1.3573e-004
196	4.46	4.5	0.	1.7112e-004
197	4.6267	2.	0.	3.6518e-004
198	4.6267	1.5	0.	1.0702e-004
199	4.6267	1.	0.	9.1904e-005
200	4.6267	0.5	0.	3.3221e-005
201	4.46	2.	0.	4.2693e-004
202	4.46	0.5	0.	5.8212e-005
203	4.46	1.	0.	1.3609e-004
204	4.46	1.5	0.	1.9792e-004
205	4.6267	6.	0.	3.8378e-005
206	5.7663	6.	0.	5.9222e-005
207	6.9059	6.	0.	7.4982e-005
208	8.0455	6.	0.	7.3885e-005
209	9.1851	6.	0.	6.4293e-005
210	10.325	6.	0.	5.5829e-005
211	11.464	6.	0.	4.6955e-005
212	12.604	6.	0.	3.8919e-005
213	13.744	6.	0.	3.17e-005
214	14.883	6.	0.	2.5176e-005
215	16.023	6.	0.	1.9475e-005
216	17.162	6.	0.	1.4568e-005
217	18.302	6.	0.	1.0381e-005
218	19.442	6.	0.	6.9477e-006
219	20.581	6.	0.	4.2445e-006
220	21.721	6.	0.	2.2634e-006
221	22.86	6.	0.	1.0395e-006
222	24.	6.	0.	4.6047e-007
223	24.	4.8	0.	8.2986e-007
224	24.	3.6	0.	1.2384e-006
225	24.	2.4	0.	1.2386e-006
226	24.	1.2	0.	8.29e-007
227	1.049e-014	1.2	0.	1.0103e-004
228	2.0981e-014	2.4	0.	1.0494e-004
229	3.1471e-014	3.6	0.	1.0388e-004
230	4.1961e-014	4.8	0.	9.983e-005
231	24.	0.	0.	4.6306e-007
232	4.6267	0.	0.	2.9691e-005
233	22.86	0.	0.	1.036e-006
234	21.721	0.	0.	2.267e-006
235	20.581	0.	0.	4.2356e-006
236	19.442	0.	0.	6.9205e-006
237	18.302	0.	0.	1.0349e-005
238	17.162	0.	0.	1.4536e-005
239	16.023	0.	0.	1.9475e-005
240	14.883	0.	0.	2.5164e-005
241	13.744	0.	0.	3.1632e-005
242	12.604	0.	0.	3.8843e-005
243	11.464	0.	0.	4.6824e-005
244	10.325	0.	0.	5.5249e-005
245	9.1851	0.	0.	6.3828e-005
246	8.0455	0.	0.	7.1828e-005
247	6.9059	0.	0.	7.3497e-005
248	5.7663	0.	0.	5.8659e-005
249	0.	0.	0.	7.8079e-005
250	4.46	0.	0.	5.5701e-005
251	3.345	-9.0989e-032	0.	8.5968e-005
252	2.23	-6.0659e-032	0.	1.3041e-004
253	1.115	-3.033e-032	0.	1.4128e-004
254	3.937e-014	6.	0.	7.7476e-005
255	4.46	6.	0.	6.6486e-005
256	1.115	6.	0.	1.4155e-004
257	2.23	6.	0.	1.278e-004
258	3.345	6.	0.	9.8636e-005
259	4.6267	5.5	0.1	3.4149e-005
260	4.6267	5.	0.1	1.235e-004
261	4.6267	4.5	0.1	1.3882e-004
262	4.6267	4.	0.1	2.5484e-004
263	4.46	4.	0.1	5.6486e-004
264	4.46	4.5	0.1	1.7112e-004
265	4.46	5.	0.1	1.3573e-004
266	4.46	5.5	0.1	6.4665e-005
267	4.6267	0.5	0.1	3.3221e-005
268	4.6267	1.	0.1	9.1904e-005
269	4.6267	1.5	0.1	1.0702e-004
270	4.6267	2.	0.1	3.6518e-004
271	4.46	2.	0.1	4.2693e-004
272	4.46	1.5	0.1	1.9792e-004
273	4.46	1.	0.1	1.3609e-004
274	4.46	0.5	0.1	5.8212e-005
275	4.6267	6.	0.1	3.8378e-005
276	5.7663	6.	0.1	5.9222e-005
277	6.9059	6.	0.1	7.4982e-005
278	8.0455	6.	0.1	7.3885e-005
279	9.1851	6.	0.1	6.4293e-005
280	10.325	6.	0.1	5.5829e-005
281	11.464	6.	0.1	4.6955e-005
282	12.604	6.	0.1	3.8919e-005
283	13.744	6.	0.1	3.17e-005
284	14.883	6.	0.1	2.5176e-005
285	16.023	6.	0.1	1.9475e-005
286	17.162	6.	0.1	1.4568e-005
287	18.302	6.	0.1	1.0381e-005
288	19.442	6.	0.1	6.9477e-006
289	20.581	6.	0.1	4.2445e-006
290	21.721	6.	0.1	2.2634e-006
291	22.86	6.	0.1	1.0395e-006
292	24.	6.	0.1	4.6048e-007
293	24.	4.8	0.1	8.2986e-007
294	24.	3.6	0.1	1.2384e-006
295	24.	2.4	0.1	1.2386e-006
296	24.	1.2	0.1	8.29e-007
297	1.049e-014	1.2	0.1	1.0103e-004
298	2.0981e-014	2.4	0.1	1.0494e-004
299	3.1471e-014	3.6	0.1	1.0388e-004
300	4.1961e-014	4.8	0.1	9.983e-005
301	24.	0.	0.1	4.6306e-007
302	22.86	0.	0.1	1.036e-006
303	21.721	0.	0.1	2.267e-006
304	20.581	0.	0.1	4.2356e-006
305	19.442	0.	0.1	6.9205e-006
306	18.302	0.	0.1	1.0349e-005
307	17.162	0.	0.1	1.4536e-005
308	16.023	0.	0.1	1.9475e-005
309	14.883	0.	0.1	2.5164e-005
310	13.744	0.	0.1	3.1632e-005
311	12.604	0.	0.1	3.8843e-005
312	11.464	0.	0.1	4.6824e-005
313	10.325	0.	0.1	5.5249e-005
314	9.1851	0.	0.1	6.3828e-005
315	8.0455	0.	0.1	7.1828e-005
316	6.9059	0.	0.1	7.3497e-005
317	5.7663	0.	0.1	5.8659e-005
318	4.6267	0.	0.1	2.9691e-005
319	4.46	0.	0.1	5.5701e-005
320	3.345	-9.0989e-032	0.1	8.5968e-005
321	2.23	-6.0659e-032	0.1	1.3041e-004
322	1.115	-3.033e-032	0.1	1.4128e-004
323	0.	0.	0.1	7.8079e-005
324	3.937e-014	6.	0.1	7.7476e-005
325	1.115	6.	0.1	1.4155e-004
326	2.23	6.	0.1	1.278e-004
327	3.345	6.	0.1	9.8636e-005
328	4.46	6.	0.1	6.6486e-005
329	4.7309	2.456	0.	2.0147e-004
330	4.2898	2.8338	0.	2.198e-004
331	4.6975	2.7118	0.	2.1741e-004
332	4.516	2.6033	5.e-002	4.7052e-006
333	4.488	2.3017	0.	3.2484e-004
334	5.8774	3.4757	0.	1.111e-004
335	5.4598	3.1367	0.	1.3207e-004
336	5.0876	3.4026	0.	1.564e-004
337	5.2886	3.3947	5.e-002	1.0395e-005
338	4.9576	3.6974	0.	1.8195e-004
339	6.1176	1.0533	0.	8.7002e-005
340	5.5259	1.1372	0.	7.0255e-005
341	5.7097	1.5887	0.	9.0904e-005
342	5.7097	1.3304	5.e-002	1.5494e-006
343	5.1682	1.4152	0.	8.7613e-005
344	4.4707	3.445	0.	2.4958e-004
345	4.7346	3.3293	0.	2.0545e-004
346	4.3231	3.1563	0.	2.1543e-004
347	4.7308	3.0343	0.	2.1263e-004
348	4.5827	3.2482	5.e-002	1.2902e-005
349	7.0834	3.5746	0.	8.5604e-005
350	6.3484	3.876	0.	9.7321e-005
351	6.3256	3.2221	0.	1.0077e-004
352	6.4661	3.5567	5.e-002	3.6796e-006
353	2.8206	0.96863	0.	1.1332e-004
354	3.4834	0.88479	0.	9.7357e-005
355	3.3319	0.65761	5.e-002	1.0638e-005
356	3.896	0.57881	0.	8.0266e-005
357	3.3385	0.32881	0.	9.7829e-005
358	2.8346	1.5019	0.	1.2021e-004
359	3.4975	1.4181	0.	1.0163e-004
360	3.4451	2.1801	0.	1.2953e-004
361	3.3601	1.7242	5.e-002	1.4029e-005
362	3.91	1.6121	0.	1.4958e-004
363	6.0771	0.64652	0.	7.4037e-005
364	5.4853	0.73034	0.	5.7703e-005
365	5.6285	0.51675	5.e-002	4.819e-006
366	5.1276	0.50837	0.	4.4221e-005
367	5.6974	0.25837	0.	5.8448e-005
368	2.756	4.9977	0.	1.1539e-004
369	3.2838	4.5283	0.	1.1438e-004
370	3.2699	5.0612	5.e-002	2.5809e-006
371	3.865	5.2806	0.	8.4607e-005
372	3.3075	5.5306	0.	1.0236e-004
373	4.1539	3.6932	0.	2.3941e-004
374	3.6233	3.8701	0.	1.6179e-004
375	4.0063	3.4045	0.	1.9871e-004
376	3.9489	3.7447	5.e-002	7.2278e-006
377	4.2045	4.1224	0.	1.6283e-004
378	4.3588	3.6417	5.e-002	3.6489e-005
379	4.4094	3.8209	0.	4.0864e-004
380	5.558	4.8734	0.	8.3017e-005
381	6.1885	4.9755	0.	8.9273e-005
382	5.9947	4.4434	0.	9.8646e-005
383	5.7588	4.6914	5.e-002	1.4333e-005
384	5.1927	4.5957	0.	1.0918e-004
385	5.4392	5.2581	0.	6.8486e-005
386	5.3572	5.0554	5.e-002	8.2975e-007
387	4.992	5.0277	0.	8.6707e-005
388	5.4797	2.5996	0.	1.5436e-004
389	5.908	2.8831	0.	1.2291e-004
390	5.3625	2.9521	0.	1.4284e-004
391	5.631	2.8787	5.e-002	2.0298e-005
392	2.2669	3.1635	0.	1.3058e-004
393	2.2937	1.9311	0.	1.2486e-004
394	1.7106	2.5265	0.	1.4119e-004
395	2.9042	2.6092	0.	1.3448e-004
396	2.2782	2.5825	5.e-002	4.3152e-006
397	2.2488	4.3394	0.	1.2834e-004
398	1.6992	3.7103	0.	1.4085e-004
399	2.7766	3.87	0.	1.2606e-004
400	2.2556	3.7446	5.e-002	3.5503e-006
401	1.7289	1.2602	0.	1.3026e-004
402	2.3092	1.2796	5.e-002	6.4932e-006
403	2.2696	0.63982	0.	1.2453e-004
404	6.0697	5.3602	0.	7.2212e-005
405	5.5211	5.4608	5.e-002	6.7285e-006
406	5.0739	5.4804	0.	5.0222e-005
407	5.6437	5.7304	0.	6.4276e-005
408	1.684	4.8874	0.	1.3332e-004
409	2.242	4.9342	5.e-002	3.0867e-006
410	2.236	5.4671	0.	1.2696e-004
411	1.1345	4.2583	0.	1.4639e-004
412	1.1261	4.8406	5.e-002	3.2049e-006
413	0.56304	4.8203	0.	1.1886e-004
414	1.1205	5.4203	0.	1.4064e-004
415	1.1429	3.0732	0.	1.5199e-004
416	1.1428	3.6759	5.e-002	1.2789e-007
417	0.57142	3.638	0.	1.2576e-004
418	1.1458	1.8556	0.	1.468e-004
419	1.1486	1.2407	5.e-002	2.7895e-006
420	0.57431	1.2204	0.	1.1968e-004
421	1.1318	0.62037	0.	1.4065e-004
422	6.9621	1.0691	0.	8.0705e-005
423	6.5256	0.77628	5.e-002	5.3405e-006
424	6.7157	0.38814	0.	8.1589e-005
425	8.1541	1.2946	0.	6.8746e-005
426	7.4664	1.9178	0.	7.3683e-005
427	6.5542	1.6044	0.	8.6222e-005
428	7.3987	1.3619	5.e-002	2.8858e-006
429	7.7221	0.68095	0.	7.1421e-005
430	9.5554	1.2183	0.	6.0331e-005
431	8.8853	1.815	0.	6.5862e-005
432	8.9095	1.2273	5.e-002	1.1074e-006
433	9.0473	0.61366	0.	6.4666e-005
434	10.803	1.2073	0.	5.08e-005
435	10.177	1.7983	0.	5.5263e-005
436	10.201	1.2093	5.e-002	4.157e-007
437	10.263	0.60464	0.	5.5177e-005
438	11.986	1.2016	0.	4.253e-005
439	11.387	1.7987	0.	4.6408e-005
440	11.404	1.2053	5.e-002	6.1005e-007
441	11.434	0.60267	0.	4.6611e-005
442	13.151	1.1894	0.	3.5034e-005
443	12.56	1.7882	0.	3.8549e-005
444	12.568	1.1979	5.e-002	5.5253e-007
445	12.586	0.59894	0.	3.8693e-005
446	14.303	1.1794	0.	2.827e-005
447	13.728	1.7729	0.	3.1398e-005
448	13.733	1.1809	5.e-002	5.1155e-007
449	13.738	0.59047	0.	3.1516e-005
450	15.442	1.1782	0.	2.2253e-005
451	14.873	1.7698	0.	2.5026e-005
452	14.874	1.1778	5.e-002	4.6565e-007
453	14.878	0.58892	0.	2.5088e-005
454	16.579	1.1795	0.	1.698e-005
455	16.01	1.7706	0.	1.9405e-005
456	16.01	1.1785	5.e-002	4.0025e-007
457	16.016	0.58923	0.	1.9419e-005
458	17.717	1.1822	0.	1.2451e-005
459	17.148	1.773	0.	1.4514e-005
460	17.148	1.1806	5.e-002	3.4361e-007
461	17.155	0.59029	0.	1.4499e-005
462	18.855	1.1844	0.	8.6638e-006
463	18.285	1.7764	0.	1.0368e-005
464	18.285	1.1839	5.e-002	2.9249e-007
465	18.294	0.59195	0.	1.0327e-005
466	19.995	1.1843	0.	5.6207e-006
467	19.423	1.7791	0.	6.9705e-006
468	19.425	1.1849	5.e-002	2.3338e-007
469	19.433	0.59246	0.	6.9034e-006
470	21.137	1.1899	0.	3.3257e-006
471	20.562	1.7865	0.	4.328e-006
472	20.565	1.1837	5.e-002	1.7482e-007
473	20.573	0.59184	0.	4.2241e-006
474	22.282	1.1959	0.	1.7938e-006
475	21.703	1.7982	0.	2.4594e-006
476	21.709	1.1962	5.e-002	1.2035e-007
477	21.715	0.59808	0.	2.2817e-006
478	22.852	1.7949	0.	1.3867e-006
479	22.856	1.1957	5.e-002	7.7959e-008
480	23.428	1.1978	0.	1.02e-006
481	22.858	0.59783	0.	1.1008e-006
482	1.1429	2.4705	5.e-002	7.53e-007
483	0.57147	2.4352	0.	1.2655e-004
484	22.848	2.9979	0.	1.5638e-006
485	22.273	2.3972	0.	2.0681e-006
486	22.849	2.3942	5.e-002	7.5215e-008
487	23.424	2.3971	0.	1.3985e-006
488	22.849	4.2047	0.	1.3875e-006
489	22.272	3.5998	0.	2.0695e-006
490	22.848	3.6017	5.e-002	7.5485e-008
491	23.424	3.6008	0.	1.3987e-006
492	22.279	4.8024	0.	1.7982e-006
493	22.851	4.8077	5.e-002	7.9262e-008
494	22.855	5.4038	0.	1.1024e-006
495	23.425	4.8038	0.	1.0207e-006
496	21.134	4.7983	0.	3.334e-006
497	21.701	4.1976	0.	2.4645e-006
498	21.707	4.7972	5.e-002	1.232e-007
499	21.714	5.3986	0.	2.2844e-006
500	19.99	4.7901	0.	5.6342e-006
501	20.556	4.1943	0.	4.3386e-006
502	20.561	4.7995	5.e-002	1.7956e-007
503	20.571	5.3998	0.	4.2316e-006
504	18.85	4.7626	0.	8.6859e-006
505	19.42	4.1787	0.	6.9848e-006
506	19.42	4.7808	5.e-002	2.3699e-007
507	19.431	5.3904	0.	6.9228e-006
508	17.71	4.7302	0.	1.2483e-005
509	18.278	4.1485	0.	1.0394e-005
510	18.28	4.7445	5.e-002	2.9568e-007
511	18.291	5.3722	0.	1.035e-005
512	16.573	4.7082	0.	1.7019e-005
513	17.141	4.1287	0.	1.4549e-005
514	17.141	4.716	5.e-002	3.5029e-007
515	17.152	5.358	0.	1.4529e-005
516	15.437	4.7167	0.	2.2282e-005
517	16.005	4.1165	0.	1.9431e-005
518	16.005	4.7004	5.e-002	4.064e-007
519	16.014	5.3502	0.	1.9434e-005
520	14.3	4.7502	0.	2.8292e-005
521	14.864	4.1356	0.	2.5065e-005
522	14.87	4.7329	5.e-002	4.6232e-007
523	14.877	5.3664	0.	2.5098e-005
524	13.15	4.7725	0.	3.5122e-005
525	13.72	4.163	0.	3.1444e-005
526	13.73	4.7675	5.e-002	5.1291e-007
527	13.737	5.3838	0.	3.1558e-005
528	11.985	4.7808	0.	4.2783e-005
529	12.569	4.1705	0.	3.8615e-005
530	12.571	4.7775	5.e-002	5.75e-007
531	12.587	5.3888	0.	3.8805e-005
532	10.803	4.7821	0.	5.1154e-005
533	11.383	4.1831	0.	4.6676e-005
534	11.4	4.784	5.e-002	6.346e-007
535	11.432	5.392	0.	4.6851e-005
536	9.5956	4.7811	0.	6.0528e-005
537	10.18	4.1802	0.	5.5465e-005
538	10.207	4.7802	5.e-002	5.213e-007
539	10.266	5.3901	0.	5.564e-005
540	8.299	4.7633	0.	6.9376e-005
541	8.954	4.184	0.	6.5906e-005
542	8.9846	4.782	5.e-002	6.4758e-007
543	9.0849	5.391	0.	6.4911e-005
544	7.1158	5.0021	0.	7.5456e-005
545	7.657	4.1685	0.	7.3332e-005
546	6.922	4.47	0.	8.4968e-005
547	7.6134	4.7446	5.e-002	1.712e-006
548	7.8295	5.3723	0.	7.344e-005
549	6.6182	5.2595	5.e-002	2.5378e-006
550	6.762	5.6298	0.	7.6335e-005
551	7.6173	3.033	0.	7.4306e-005
552	8.312	3.5892	0.	6.9856e-005
553	7.7006	3.5924	5.e-002	1.8985e-006
554	8.1976	2.4381	0.	7.0754e-005
555	6.8595	2.6806	0.	8.9541e-005
556	7.534	2.4736	5.e-002	2.4813e-006
557	9.5066	2.395	0.	6.0787e-005
558	8.8923	2.9943	0.	6.6207e-005
559	8.8612	2.4027	5.e-002	1.1697e-006
560	10.761	2.3897	0.	5.0887e-005
561	10.153	2.9838	0.	5.5418e-005
562	10.152	2.3874	5.e-002	8.1556e-007
563	11.961	2.3853	0.	4.2462e-005
564	11.368	2.9872	0.	4.6476e-005
565	11.371	2.392	5.e-002	6.8297e-007
566	13.136	2.3717	0.	3.4963e-005
567	12.559	2.971	0.	3.851e-005
568	12.551	2.3785	5.e-002	5.54e-007
569	14.297	2.3633	0.	2.8213e-005
570	13.716	2.9617	0.	3.1399e-005
571	13.722	2.3649	5.e-002	5.013e-007
572	15.441	2.3622	0.	2.2241e-005
573	14.865	2.95	0.	2.5038e-005
574	14.872	2.3617	5.e-002	4.5757e-007
575	16.578	2.364	0.	1.7005e-005
576	16.007	2.9477	0.	1.9422e-005
577	16.009	2.3628	5.e-002	4.0947e-007
578	17.716	2.3671	0.	1.2497e-005
579	17.144	2.9534	0.	1.4548e-005
580	17.147	2.3653	5.e-002	3.4713e-007
581	18.853	2.3711	0.	8.7415e-006
582	18.28	2.9607	0.	1.0413e-005
583	18.284	2.3688	5.e-002	2.9326e-007
584	19.991	2.3813	0.	5.7407e-006
585	19.421	2.975	0.	7.0277e-006
586	19.422	2.3733	5.e-002	2.3288e-007
587	21.128	2.3948	0.	3.5096e-006
588	20.555	2.9892	0.	4.4134e-006
589	20.559	2.3892	5.e-002	1.7484e-007
590	21.696	2.9991	0.	2.5859e-006
591	21.697	2.4003	5.e-002	1.2228e-007
592	21.123	3.5935	0.	3.5181e-006
593	21.695	3.598	5.e-002	1.224e-007
594	19.986	3.5828	0.	5.751e-006
595	20.551	3.5891	5.e-002	1.757e-007
596	18.848	3.5646	0.	8.7584e-006
597	19.42	3.5766	5.e-002	2.2749e-007
598	17.709	3.547	0.	1.2524e-005
599	18.277	3.5525	5.e-002	2.8872e-007
600	16.573	3.537	0.	1.7025e-005
601	17.141	3.5414	5.e-002	3.6057e-007
602	15.432	3.5354	0.	2.2278e-005
603	16.005	3.5326	5.e-002	4.2301e-007
604	14.285	3.5484	0.	2.8277e-005
605	14.859	3.5382	5.e-002	4.5557e-007
606	13.139	3.561	0.	3.499e-005
607	13.711	3.5585	5.e-002	5.1614e-007
608	11.967	3.5729	0.	4.2556e-005
609	12.568	3.5635	5.e-002	5.7906e-007
610	10.76	3.5812	0.	5.1029e-005
611	11.366	3.5823	5.e-002	6.5683e-007
612	9.5386	3.583	0.	6.0855e-005
613	8.9233	3.5859	5.e-002	8.2116e-007
614	10.154	3.5801	5.e-002	7.4291e-007
615	6.2306	4.1953	5.e-002	3.0734e-006
616	5.4286	4.0977	0.	1.6803e-004
617	3.6349	1.112	5.e-002	2.3072e-006
