Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
82	6.2306	4.1953	0.	968.71
83	3.6349	1.112	0.	865.12
84	3.5302	2.636	0.	1384.4
85	3.2976	3.9954	0.	1231.3
86	5.342	0.94393	0.	567.96
87	5.7096	1.847	0.	1004.9
88	4.8865	3.4104	0.	1901.5
89	4.9458	2.3087	0.	1710.6
90	5.3284	2.3206	0.	1636.4
91	4.0636	3.0643	0.	2043.4
92	6.1851	2.8875	0.	1039.
93	5.094	3.0255	0.	1456.1
94	4.879	2.8203	0.	1985.8
95	4.879	2.8203	0.1	1985.8
96	5.094	3.0255	0.1	1456.1
97	6.1851	2.8875	0.1	1039.
98	4.0636	3.0643	0.1	2043.4
99	5.3284	2.3206	0.1	1636.4
100	4.9458	2.3087	0.1	1710.6
101	4.8865	3.4104	0.1	1901.5
102	5.7096	1.847	0.1	1004.9
103	5.342	0.94393	0.1	567.96
104	3.2976	3.9954	0.1	1231.3
105	3.5302	2.636	0.1	1384.4
106	3.6349	1.112	0.1	865.12
107	6.2306	4.1953	0.1	968.71
108	10.154	3.5801	0.1	554.3
109	8.9233	3.5859	0.1	662.08
110	11.366	3.5823	0.1	465.6
111	12.568	3.5635	0.1	384.97
112	13.711	3.5585	0.1	314.37
113	14.859	3.5382	0.1	250.8
114	16.005	3.5326	0.1	194.46
115	17.141	3.5414	0.1	145.83
116	18.277	3.5525	0.1	104.52
117	19.42	3.5766	0.1	70.586
118	20.551	3.5891	0.1	44.473
119	21.695	3.598	0.1	26.082
120	21.697	2.4003	0.1	26.058
121	20.559	2.3892	0.1	44.337
122	19.422	2.3733	0.1	70.51
123	18.284	2.3688	0.1	104.25
124	17.147	2.3653	0.1	145.55
125	16.009	2.3628	0.1	194.32
126	14.872	2.3617	0.1	250.21
127	13.722	2.3649	0.1	313.68
128	12.551	2.3785	0.1	385.12
129	11.371	2.392	0.1	463.57
130	10.152	2.3874	0.1	553.52
131	8.8612	2.4027	0.1	661.61
132	7.534	2.4736	0.1	752.99
133	7.7006	3.5924	0.1	734.44
134	6.6182	5.2595	0.1	777.47
135	7.6134	4.7446	0.1	731.43
136	8.9846	4.782	0.1	655.28
137	10.207	4.7802	0.1	554.65
138	11.4	4.784	0.1	467.78
139	12.571	4.7775	0.1	387.33
140	13.73	4.7675	0.1	314.68
141	14.87	4.7329	0.1	250.8
142	16.005	4.7004	0.1	194.57
143	17.141	4.716	0.1	145.62
144	18.28	4.7445	0.1	103.93
145	19.42	4.7808	0.1	69.751
146	20.561	4.7995	0.1	42.976
147	21.707	4.7972	0.1	23.854
148	22.851	4.8077	0.1	12.418
149	22.848	3.6017	0.1	15.748
150	22.849	2.3942	0.1	15.739
151	1.1429	2.4705	0.1	1521.9
152	22.856	1.1957	0.1	12.414
153	21.709	1.1962	0.1	23.771
154	20.565	1.1837	0.1	42.892
155	19.425	1.1849	0.1	69.553
156	18.285	1.1839	0.1	103.68
157	17.148	1.1806	0.1	145.23
158	16.01	1.1785	0.1	194.18
159	14.874	1.1778	0.1	250.61
160	13.733	1.1809	0.1	314.44
161	12.568	1.1979	0.1	385.81
162	11.404	1.2053	0.1	464.29
163	10.201	1.2093	0.1	551.12
164	8.9095	1.2273	0.1	654.84
165	7.3987	1.3619	0.1	721.
166	6.5256	0.77628	0.1	897.99
167	1.1486	1.2407	0.1	1418.8
168	1.1428	3.6759	0.1	1517.2
169	1.1261	4.8406	0.1	1415.3
170	2.242	4.9342	0.1	1263.7
171	5.5211	5.4608	0.1	708.55
172	2.3092	1.2796	0.1	1196.2
173	2.2556	3.7446	0.1	1308.3
174	2.2782	2.5825	0.1	1309.5
175	5.631	2.8787	0.1	1458.3
176	5.3572	5.0554	0.1	662.35
177	5.7588	4.6914	0.1	1017.5
178	4.3588	3.6417	0.1	2809.3
179	3.9489	3.7447	0.1	2019.6
180	3.2699	5.0612	0.1	1063.3
181	5.6285	0.51675	0.1	596.32
182	3.3601	1.7242	0.1	1222.
183	3.3319	0.65761	0.1	1101.7
184	6.4661	3.5567	0.1	980.82
185	4.5827	3.2482	0.1	2267.6
186	5.7097	1.3304	0.1	853.42
187	5.2886	3.3947	0.1	1258.2
188	4.516	2.6033	0.1	2372.8
189	4.6267	4.	0.	2546.6
190	4.6267	4.5	0.	1387.2
191	4.6267	5.	0.	1234.1
192	4.6267	5.5	0.	341.25
193	4.46	4.	0.	5644.7
194	4.46	5.5	0.	646.21
195	4.46	5.	0.	1356.3
196	4.46	4.5	0.	1710.1
197	4.6267	2.	0.	3649.3
198	4.6267	1.5	0.	1069.4
199	4.6267	1.	0.	918.41
200	4.6267	0.5	0.	331.98
201	4.46	2.	0.	4266.3
202	4.46	0.5	0.	581.72
203	4.46	1.	0.	1360.
204	4.46	1.5	0.	1977.8
205	4.6267	6.	0.	383.51
206	5.7663	6.	0.	591.82
207	6.9059	6.	0.	749.3
208	8.0455	6.	0.	738.34
209	9.1851	6.	0.	642.49
210	10.325	6.	0.	557.9
211	11.464	6.	0.	469.22
212	12.604	6.	0.	388.92
213	13.744	6.	0.	316.78
214	14.883	6.	0.	251.58
215	16.023	6.	0.	194.61
216	17.162	6.	0.	145.58
217	18.302	6.	0.	103.74
218	19.442	6.	0.	69.429
219	20.581	6.	0.	42.416
220	21.721	6.	0.	22.618
221	22.86	6.	0.	10.388
222	24.	6.	0.	4.6016
223	24.	4.8	0.	8.2928
224	24.	3.6	0.	12.376
225	24.	2.4	0.	12.377
226	24.	1.2	0.	8.2843
227	1.049e-014	1.2	0.	1009.6
228	2.0981e-014	2.4	0.	1048.7
229	3.1471e-014	3.6	0.	1038.1
230	4.1961e-014	4.8	0.	997.61
231	24.	0.	0.	4.6274
232	4.6267	0.	0.	296.7
233	22.86	0.	0.	10.353
234	21.721	0.	0.	22.654
235	20.581	0.	0.	42.327
236	19.442	0.	0.	69.157
237	18.302	0.	0.	103.42
238	17.162	0.	0.	145.26
239	16.023	0.	0.	194.62
240	14.883	0.	0.	251.47
241	13.744	0.	0.	316.1
242	12.604	0.	0.	388.16
243	11.464	0.	0.	467.91
244	10.325	0.	0.	552.11
245	9.1851	0.	0.	637.84
246	8.0455	0.	0.	717.79
247	6.9059	0.	0.	734.46
248	5.7663	0.	0.	586.19
249	0.	0.	0.	780.25
250	4.46	0.	0.	556.62
251	3.345	-9.0989e-032	0.	859.09
252	2.23	-6.0659e-032	0.	1303.2
253	1.115	-3.033e-032	0.	1411.9
254	3.937e-014	6.	0.	774.22
255	4.46	6.	0.	664.4
256	1.115	6.	0.	1414.5
257	2.23	6.	0.	1277.1
258	3.345	6.	0.	985.68
259	4.6267	5.5	0.1	341.25
260	4.6267	5.	0.1	1234.1
261	4.6267	4.5	0.1	1387.2
262	4.6267	4.	0.1	2546.6
263	4.46	4.	0.1	5644.7
264	4.46	4.5	0.1	1710.1
265	4.46	5.	0.1	1356.3
266	4.46	5.5	0.1	646.21
267	4.6267	0.5	0.1	331.98
268	4.6267	1.	0.1	918.41
269	4.6267	1.5	0.1	1069.4
270	4.6267	2.	0.1	3649.3
271	4.46	2.	0.1	4266.3
272	4.46	1.5	0.1	1977.8
273	4.46	1.	0.1	1360.
274	4.46	0.5	0.1	581.72
275	4.6267	6.	0.1	383.51
276	5.7663	6.	0.1	591.82
277	6.9059	6.	0.1	749.3
278	8.0455	6.	0.1	738.34
279	9.1851	6.	0.1	642.49
280	10.325	6.	0.1	557.9
281	11.464	6.	0.1	469.22
282	12.604	6.	0.1	388.92
283	13.744	6.	0.1	316.78
284	14.883	6.	0.1	251.58
285	16.023	6.	0.1	194.61
286	17.162	6.	0.1	145.58
287	18.302	6.	0.1	103.74
288	19.442	6.	0.1	69.429
289	20.581	6.	0.1	42.416
290	21.721	6.	0.1	22.618
291	22.86	6.	0.1	10.388
292	24.	6.	0.1	4.6016
293	24.	4.8	0.1	8.2928
294	24.	3.6	0.1	12.376
295	24.	2.4	0.1	12.377
296	24.	1.2	0.1	8.2843
297	1.049e-014	1.2	0.1	1009.6
298	2.0981e-014	2.4	0.1	1048.7
299	3.1471e-014	3.6	0.1	1038.1
300	4.1961e-014	4.8	0.1	997.61
301	24.	0.	0.1	4.6274
302	22.86	0.	0.1	10.353
303	21.721	0.	0.1	22.654
304	20.581	0.	0.1	42.327
305	19.442	0.	0.1	69.157
306	18.302	0.	0.1	103.42
307	17.162	0.	0.1	145.26
308	16.023	0.	0.1	194.62
309	14.883	0.	0.1	251.47
310	13.744	0.	0.1	316.1
311	12.604	0.	0.1	388.16
312	11.464	0.	0.1	467.91
313	10.325	0.	0.1	552.11
314	9.1851	0.	0.1	637.84
315	8.0455	0.	0.1	717.79
316	6.9059	0.	0.1	734.46
317	5.7663	0.	0.1	586.19
318	4.6267	0.	0.1	296.7
319	4.46	0.	0.1	556.62
320	3.345	-9.0989e-032	0.1	859.09
321	2.23	-6.0659e-032	0.1	1303.2
322	1.115	-3.033e-032	0.1	1411.9
323	0.	0.	0.1	780.25
324	3.937e-014	6.	0.1	774.22
325	1.115	6.	0.1	1414.5
326	2.23	6.	0.1	1277.1
327	3.345	6.	0.1	985.68
328	4.46	6.	0.1	664.4
329	4.7309	2.456	0.	2013.3
330	4.2898	2.8338	0.	2196.4
331	4.6975	2.7118	0.	2172.6
332	4.516	2.6033	5.e-002	47.02
333	4.488	2.3017	0.	3246.1
334	5.8774	3.4757	0.	1110.2
335	5.4598	3.1367	0.	1319.8
336	5.0876	3.4026	0.	1562.9
337	5.2886	3.3947	5.e-002	103.88
338	4.9576	3.6974	0.	1818.2
339	6.1176	1.0533	0.	869.42
340	5.5259	1.1372	0.	702.07
341	5.7097	1.5887	0.	908.41
342	5.7097	1.3304	5.e-002	15.483
343	5.1682	1.4152	0.	875.53
344	4.4707	3.445	0.	2494.1
345	4.7346	3.3293	0.	2053.1
346	4.3231	3.1563	0.	2152.8
347	4.7308	3.0343	0.	2124.9
348	4.5827	3.2482	5.e-002	128.93
349	7.0834	3.5746	0.	855.45
350	6.3484	3.876	0.	972.54
351	6.3256	3.2221	0.	1007.
352	6.4661	3.5567	5.e-002	36.771
353	2.8206	0.96863	0.	1132.4
354	3.4834	0.88479	0.	972.9
355	3.3319	0.65761	5.e-002	106.3
356	3.896	0.57881	0.	802.11
357	3.3385	0.32881	0.	977.61
358	2.8346	1.5019	0.	1201.3
359	3.4975	1.4181	0.	1015.6
360	3.4451	2.1801	0.	1294.4
361	3.3601	1.7242	5.e-002	140.19
362	3.91	1.6121	0.	1494.8
363	6.0771	0.64652	0.	739.86
364	5.4853	0.73034	0.	576.63
365	5.6285	0.51675	5.e-002	48.156
366	5.1276	0.50837	0.	441.91
367	5.6974	0.25837	0.	584.08
368	2.756	4.9977	0.	1153.1
369	3.2838	4.5283	0.	1143.
370	3.2699	5.0612	5.e-002	25.792
371	3.865	5.2806	0.	845.49
372	3.3075	5.5306	0.	1022.9
373	4.1539	3.6932	0.	2392.4
374	3.6233	3.8701	0.	1616.8
375	4.0063	3.4045	0.	1985.7
376	3.9489	3.7447	5.e-002	72.228
377	4.2045	4.1224	0.	1627.2
378	4.3588	3.6417	5.e-002	364.64
379	4.4094	3.8209	0.	4083.6
380	5.558	4.8734	0.	829.59
381	6.1885	4.9755	0.	892.12
382	5.9947	4.4434	0.	985.78
383	5.7588	4.6914	5.e-002	143.23
384	5.1927	4.5957	0.	1091.
385	5.4392	5.2581	0.	684.39
386	5.3572	5.0554	5.e-002	8.2918
387	4.992	5.0277	0.	866.47
388	5.4797	2.5996	0.	1542.5
389	5.908	2.8831	0.	1228.2
390	5.3625	2.9521	0.	1427.4
391	5.631	2.8787	5.e-002	202.84
392	2.2669	3.1635	0.	1304.9
393	2.2937	1.9311	0.	1247.7
394	1.7106	2.5265	0.	1410.9
395	2.9042	2.6092	0.	1343.9
396	2.2782	2.5825	5.e-002	43.122
397	2.2488	4.3394	0.	1282.5
398	1.6992	3.7103	0.	1407.5
399	2.7766	3.87	0.	1259.7
400	2.2556	3.7446	5.e-002	35.479
401	1.7289	1.2602	0.	1301.7
402	2.3092	1.2796	5.e-002	64.887
403	2.2696	0.63982	0.	1244.5
404	6.0697	5.3602	0.	721.62
405	5.5211	5.4608	5.e-002	67.238
406	5.0739	5.4804	0.	501.87
407	5.6437	5.7304	0.	642.31
408	1.684	4.8874	0.	1332.3
409	2.242	4.9342	5.e-002	30.846
410	2.236	5.4671	0.	1268.8
411	1.1345	4.2583	0.	1462.9
412	1.1261	4.8406	5.e-002	32.027
413	0.56304	4.8203	0.	1187.8
414	1.1205	5.4203	0.	1405.5
415	1.1429	3.0732	0.	1518.8
416	1.1428	3.6759	5.e-002	1.278
417	0.57142	3.638	0.	1256.7
418	1.1458	1.8556	0.	1467.
419	1.1486	1.2407	5.e-002	27.876
420	0.57431	1.2204	0.	1196.
421	1.1318	0.62037	0.	1405.5
422	6.9621	1.0691	0.	806.5
423	6.5256	0.77628	5.e-002	53.368
424	6.7157	0.38814	0.	815.33
425	8.1541	1.2946	0.	686.99
426	7.4664	1.9178	0.	736.32
427	6.5542	1.6044	0.	861.62
428	7.3987	1.3619	5.e-002	28.838
429	7.7221	0.68095	0.	713.72
430	9.5554	1.2183	0.	602.9
431	8.8853	1.815	0.	658.17
432	8.9095	1.2273	5.e-002	11.067
433	9.0473	0.61366	0.	646.22
434	10.803	1.2073	0.	507.65
435	10.177	1.7983	0.	552.25
436	10.201	1.2093	5.e-002	4.1541
437	10.263	0.60464	0.	551.39
438	11.986	1.2016	0.	425.01
439	11.387	1.7987	0.	463.76
440	11.404	1.2053	5.e-002	6.0963
441	11.434	0.60267	0.	465.79
442	13.151	1.1894	0.	350.1
443	12.56	1.7882	0.	385.23
444	12.568	1.1979	5.e-002	5.5215
445	12.586	0.59894	0.	386.67
446	14.303	1.1794	0.	282.5
447	13.728	1.7729	0.	313.77
448	13.733	1.1809	5.e-002	5.112
449	13.738	0.59047	0.	314.95
450	15.442	1.1782	0.	222.37
451	14.873	1.7698	0.	250.09
452	14.874	1.1778	5.e-002	4.6533
453	14.878	0.58892	0.	250.71
454	16.579	1.1795	0.	169.68
455	16.01	1.7706	0.	193.92
456	16.01	1.1785	5.e-002	3.9997
457	16.016	0.58923	0.	194.06
458	17.717	1.1822	0.	124.43
459	17.148	1.773	0.	145.04
460	17.148	1.1806	5.e-002	3.4337
461	17.155	0.59029	0.	144.89
462	18.855	1.1844	0.	86.578
463	18.285	1.7764	0.	103.6
464	18.285	1.1839	5.e-002	2.9229
465	18.294	0.59195	0.	103.19
466	19.995	1.1843	0.	56.168
467	19.423	1.7791	0.	69.657
468	19.425	1.1849	5.e-002	2.3322
469	19.433	0.59246	0.	68.986
470	21.137	1.1899	0.	33.234
471	20.562	1.7865	0.	43.25
472	20.565	1.1837	5.e-002	1.747
473	20.573	0.59184	0.	42.211
474	22.282	1.1959	0.	17.926
475	21.703	1.7982	0.	24.577
476	21.709	1.1962	5.e-002	1.2027
477	21.715	0.59808	0.	22.801
478	22.852	1.7949	0.	13.857
479	22.856	1.1957	5.e-002	0.77905
480	23.428	1.1978	0.	10.192
481	22.858	0.59783	0.	11.
482	1.1429	2.4705	5.e-002	7.5248
483	0.57147	2.4352	0.	1264.6
484	22.848	2.9979	0.	15.627
485	22.273	2.3972	0.	20.667
486	22.849	2.3942	5.e-002	0.75163
487	23.424	2.3971	0.	13.975
488	22.849	4.2047	0.	13.866
489	22.272	3.5998	0.	20.681
490	22.848	3.6017	5.e-002	0.75433
491	23.424	3.6008	0.	13.977
492	22.279	4.8024	0.	17.969
493	22.851	4.8077	5.e-002	0.79207
494	22.855	5.4038	0.	11.016
495	23.425	4.8038	0.	10.2
496	21.134	4.7983	0.	33.317
497	21.701	4.1976	0.	24.628
498	21.707	4.7972	5.e-002	1.2311
499	21.714	5.3986	0.	22.829
500	19.99	4.7901	0.	56.303
501	20.556	4.1943	0.	43.356
502	20.561	4.7995	5.e-002	1.7944
503	20.571	5.3998	0.	42.287
504	18.85	4.7626	0.	86.799
505	19.42	4.1787	0.	69.8
506	19.42	4.7808	5.e-002	2.3683
507	19.431	5.3904	0.	69.181
508	17.71	4.7302	0.	124.75
509	18.278	4.1485	0.	103.87
510	18.28	4.7445	5.e-002	2.9547
511	18.291	5.3722	0.	103.43
512	16.573	4.7082	0.	170.08
513	17.141	4.1287	0.	145.39
514	17.141	4.716	5.e-002	3.5005
515	17.152	5.358	0.	145.19
516	15.437	4.7167	0.	222.67
517	16.005	4.1165	0.	194.18
518	16.005	4.7004	5.e-002	4.0612
519	16.014	5.3502	0.	194.21
520	14.3	4.7502	0.	282.72
521	14.864	4.1356	0.	250.48
522	14.87	4.7329	5.e-002	4.62
523	14.877	5.3664	0.	250.81
524	13.15	4.7725	0.	350.98
525	13.72	4.163	0.	314.22
526	13.73	4.7675	5.e-002	5.1256
527	13.737	5.3838	0.	315.36
528	11.985	4.7808	0.	427.53
529	12.569	4.1705	0.	385.88
530	12.571	4.7775	5.e-002	5.7461
531	12.587	5.3888	0.	387.78
532	10.803	4.7821	0.	511.18
533	11.383	4.1831	0.	466.44
534	11.4	4.784	5.e-002	6.3417
535	11.432	5.392	0.	468.19
536	9.5956	4.7811	0.	604.86
537	10.18	4.1802	0.	554.26
538	10.207	4.7802	5.e-002	5.2094
539	10.266	5.3901	0.	556.02
540	8.299	4.7633	0.	693.29
541	8.954	4.184	0.	658.61
542	8.9846	4.782	5.e-002	6.4713
543	9.0849	5.391	0.	648.66
544	7.1158	5.0021	0.	754.04
545	7.657	4.1685	0.	732.82
546	6.922	4.47	0.	849.1
547	7.6134	4.7446	5.e-002	17.108
548	7.8295	5.3723	0.	733.9
549	6.6182	5.2595	5.e-002	25.361
550	6.762	5.6298	0.	762.82
551	7.6173	3.033	0.	742.55
552	8.312	3.5892	0.	698.08
553	7.7006	3.5924	5.e-002	18.972
554	8.1976	2.4381	0.	707.05
555	6.8595	2.6806	0.	894.8
556	7.534	2.4736	5.e-002	24.795
557	9.5066	2.395	0.	607.45
558	8.8923	2.9943	0.	661.62
559	8.8612	2.4027	5.e-002	11.689
560	10.761	2.3897	0.	508.52
561	10.153	2.9838	0.	553.8
562	10.152	2.3874	5.e-002	8.15
563	11.961	2.3853	0.	424.33
564	11.368	2.9872	0.	464.44
565	11.371	2.392	5.e-002	6.825
566	13.136	2.3717	0.	349.39
567	12.559	2.971	0.	384.84
568	12.551	2.3785	5.e-002	5.5362
569	14.297	2.3633	0.	281.94
570	13.716	2.9617	0.	313.77
571	13.722	2.3649	5.e-002	5.0095
572	15.441	2.3622	0.	222.26
573	14.865	2.95	0.	250.21
574	14.872	2.3617	5.e-002	4.5726
575	16.578	2.364	0.	169.93
576	16.007	2.9477	0.	194.09
577	16.009	2.3628	5.e-002	4.0919
578	17.716	2.3671	0.	124.89
579	17.144	2.9534	0.	145.38
580	17.147	2.3653	5.e-002	3.4689
581	18.853	2.3711	0.	87.354
582	18.28	2.9607	0.	104.06
583	18.284	2.3688	5.e-002	2.9305
584	19.991	2.3813	0.	57.368
585	19.421	2.975	0.	70.228
586	19.422	2.3733	5.e-002	2.3272
587	21.128	2.3948	0.	35.072
588	20.555	2.9892	0.	44.104
589	20.559	2.3892	5.e-002	1.7472
590	21.696	2.9991	0.	25.841
591	21.697	2.4003	5.e-002	1.222
592	21.123	3.5935	0.	35.156
593	21.695	3.598	5.e-002	1.2231
594	19.986	3.5828	0.	57.47
595	20.551	3.5891	5.e-002	1.7557
596	18.848	3.5646	0.	87.523
597	19.42	3.5766	5.e-002	2.2733
598	17.709	3.547	0.	125.16
599	18.277	3.5525	5.e-002	2.8852
600	16.573	3.537	0.	170.14
601	17.141	3.5414	5.e-002	3.6032
602	15.432	3.5354	0.	222.62
603	16.005	3.5326	5.e-002	4.2272
604	14.285	3.5484	0.	282.58
605	14.859	3.5382	5.e-002	4.5526
606	13.139	3.561	0.	349.66
607	13.711	3.5585	5.e-002	5.1578
608	11.967	3.5729	0.	425.27
609	12.568	3.5635	5.e-002	5.7866
610	10.76	3.5812	0.	509.93
611	11.366	3.5823	5.e-002	6.5638
612	9.5386	3.583	0.	608.13
613	8.9233	3.5859	5.e-002	8.2059
614	10.154	3.5801	5.e-002	7.424
615	6.2306	4.1953	5.e-002	30.712
616	5.4286	4.0977	0.	1679.2
617	3.6349	1.112	5.e-002	23.056
618	4.0474	1.056	0.	1089.9
619	3.4139	3.3157	0.	1279.8
620	3.7969	2.8502	0.	1708.5
621	3.5302	2.636	5.e-002	70.4
622	3.9951	2.318	0.	2808.9
623	3.2976	3.9954	5.e-002	71.092
624	3.8788	4.4977	0.	1235.8
625	5.342	0.94393	5.e-002	21.578
626	4.9843	0.97196	0.	697.84
627	5.519	2.0838	0.	1308.7
628	5.9474	2.3672	0.	1019.4
629	5.7096	1.847	5.e-002	95.492
630	5.1682	1.9235	0.	2168.1
631	4.9903	3.2179	0.	1667.1
632	4.8865	3.4104	5.e-002	335.37
633	4.6733	3.7052	0.	3682.2
634	5.1371	2.3146	0.	1665.6
635	4.9458	2.3087	5.e-002	244.48
636	4.7862	2.1543	0.	2580.
637	5.1037	2.5704	0.	1790.1
638	5.3284	2.3206	5.e-002	29.131
639	4.0636	3.0643	5.e-002	76.165
640	6.1851	2.8875	5.e-002	34.02
641	4.9865	2.9229	0.	1719.3
642	5.094	3.0255	5.e-002	37.447
643	4.879	2.8203	5.e-002	47.128
644	4.9865	2.9229	0.1	1719.3
645	5.1037	2.5704	0.1	1790.1
646	4.7308	3.0343	0.1	2124.9
647	4.6975	2.7118	0.1	2172.6
648	4.9903	3.2179	0.1	1667.1
649	5.3625	2.9521	0.1	1427.4
650	5.9474	2.3672	0.1	1019.4
651	6.8595	2.6806	0.1	894.8
652	5.908	2.8831	0.1	1228.2
653	6.3256	3.2221	0.1	1007.
654	3.7969	2.8502	0.1	1708.5
655	4.0063	3.4045	0.1	1985.7
656	4.3231	3.1563	0.1	2152.8
657	4.2898	2.8338	0.1	2196.4
658	5.1371	2.3146	0.1	1665.6
659	5.519	2.0838	0.1	1308.7
660	5.4797	2.5996	0.1	1542.5
661	4.7309	2.456	0.1	2013.3
662	4.7862	2.1543	0.1	2580.
663	4.7346	3.3293	0.1	2053.1
664	5.0876	3.4026	0.1	1562.9
665	4.6733	3.7052	0.1	3682.2
666	6.5542	1.6044	0.1	861.62
667	5.7097	1.5887	0.1	908.41
668	5.1682	1.9235	0.1	2168.1
669	5.4853	0.73034	0.1	576.63
670	5.5259	1.1372	0.1	702.07
671	4.9843	0.97196	0.1	697.84
672	3.4139	3.3157	0.1	1279.8
673	2.7766	3.87	0.1	1259.7
674	3.6233	3.8701	0.1	1616.8
675	3.2838	4.5283	0.1	1143.
676	3.8788	4.4977	0.1	1235.8
677	2.9042	2.6092	0.1	1343.9
678	3.4451	2.1801	0.1	1294.4
679	3.9951	2.318	0.1	2808.9
680	3.4975	1.4181	0.1	1015.6
681	3.4834	0.88479	0.1	972.9
682	4.0474	1.056	0.1	1089.9
683	6.922	4.47	0.1	849.1
684	5.9947	4.4434	0.1	985.78
685	6.3484	3.876	0.1	972.54
686	5.4286	4.0977	0.1	1679.2
687	9.5386	3.583	0.1	608.13
688	10.76	3.5812	0.1	509.93
689	10.153	2.9838	0.1	553.8
690	10.18	4.1802	0.1	554.26
691	8.8923	2.9943	0.1	661.62
692	8.312	3.5892	0.1	698.08
693	8.954	4.184	0.1	658.61
694	11.967	3.5729	0.1	425.27
695	11.368	2.9872	0.1	464.44
696	11.383	4.1831	0.1	466.44
697	13.139	3.561	0.1	349.66
698	12.559	2.971	0.1	384.84
699	12.569	4.1705	0.1	385.88
700	14.285	3.5484	0.1	282.58
701	13.716	2.9617	0.1	313.77
702	13.72	4.163	0.1	314.22
703	15.432	3.5354	0.1	222.62
704	14.865	2.95	0.1	250.21
705	14.864	4.1356	0.1	250.48
706	16.573	3.537	0.1	170.14
707	16.007	2.9477	0.1	194.09
708	16.005	4.1165	0.1	194.18
709	17.709	3.547	0.1	125.16
710	17.144	2.9534	0.1	145.38
711	17.141	4.1287	0.1	145.39
712	18.848	3.5646	0.1	87.523
713	18.28	2.9607	0.1	104.06
714	18.278	4.1485	0.1	103.87
715	19.986	3.5828	0.1	57.47
716	19.421	2.975	0.1	70.228
717	19.42	4.1787	0.1	69.8
718	21.123	3.5935	0.1	35.156
719	20.555	2.9892	0.1	44.104
720	20.556	4.1943	0.1	43.356
721	21.696	2.9991	0.1	25.841
722	21.701	4.1976	0.1	24.628
723	22.272	3.5998	0.1	20.681
724	21.128	2.3948	0.1	35.072
725	22.273	2.3972	0.1	20.667
726	21.703	1.7982	0.1	24.577
727	19.991	2.3813	0.1	57.368
728	20.562	1.7865	0.1	43.25
