Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
255	3.304	2.0044	0.	1.1233e-004
256	3.3627	1.3045	5.e-002	6.3938e-006
257	3.3813	0.65225	0.	9.6689e-005
258	4.2313	1.1523	0.	1.1079e-004
259	1.7415	2.808	0.	1.3266e-004
260	1.6304	1.8015	5.e-002	4.1019e-006
261	1.6652	0.90075	0.	1.3395e-004
262	0.8152	1.9008	0.	1.1582e-004
263	2.549	3.2593	0.	1.2761e-004
264	3.5399	3.2351	0.	1.1654e-004
265	3.2453	2.7043	5.e-002	7.1332e-006
266	1.8526	3.8144	5.e-002	5.6721e-006
267	1.7763	4.9072	0.	1.2889e-004
268	0.9263	3.9072	0.	1.1273e-004
269	4.2241	3.455	0.	1.3567e-004
270	4.6137	3.144	5.e-002	1.3329e-005
271	4.8569	3.572	0.	2.87e-004
272	3.8345	3.766	5.e-002	5.8381e-006
273	4.4672	4.133	0.	1.5067e-004
274	5.9839	2.5863	0.	1.2969e-004
275	5.7084	2.689	5.e-002	1.347e-005
276	5.4876	2.3445	0.	2.7241e-004
277	6.2593	2.4837	5.e-002	7.2676e-006
278	5.763	1.9918	0.	1.2816e-004
279	5.9839	2.5863	0.1	1.2969e-004
280	6.7948	2.1696	0.1	8.7573e-005
281	6.268	3.0257	0.1	1.0553e-004
282	5.763	1.9918	0.1	1.2816e-004
283	5.6667	3.0446	0.1	1.6137e-004
284	5.4876	2.3445	0.1	2.7241e-004
285	4.2241	3.455	0.1	1.3567e-004
286	3.5399	3.2351	0.1	1.1654e-004
287	3.6068	4.265	0.1	1.0847e-004
288	4.4672	4.133	0.1	1.5067e-004
289	4.4051	2.781	0.1	1.4584e-004
290	4.8164	3.0537	0.1	1.8637e-004
291	4.8569	3.572	0.1	2.87e-004
292	2.549	3.2593	0.1	1.2761e-004
293	1.7415	2.808	0.1	1.3266e-004
294	2.6158	4.2892	0.1	1.1806e-004
295	0.9263	3.9072	0.1	1.1273e-004
296	1.7763	4.9072	0.1	1.2889e-004
297	3.304	2.0044	0.1	1.1233e-004
298	3.7208	2.5612	0.1	1.2727e-004
299	2.4965	1.553	0.1	1.1644e-004
300	0.8152	1.9008	0.1	1.1582e-004
301	1.6652	0.90075	0.1	1.3395e-004
302	3.7978	1.5455	0.1	1.0954e-004
303	4.2313	1.1523	0.1	1.1079e-004
304	3.3813	0.65225	0.1	9.6689e-005
305	19.313	2.0466	0.1	7.7887e-006
306	20.257	3.0484	0.1	5.155e-006
307	21.189	2.0194	0.1	3.7081e-006
308	20.251	1.0155	0.1	5.1625e-006
309	17.44	2.0411	0.1	1.3818e-005
310	18.379	3.0817	0.1	1.0198e-005
311	18.379	1.0311	0.1	1.0282e-005
312	15.568	1.9825	0.1	2.1801e-005
313	16.505	3.1205	0.1	1.7222e-005
314	16.505	1.0101	0.1	1.7351e-005
315	13.698	1.9448	0.1	3.1651e-005
316	14.633	3.0828	0.1	2.6234e-005
317	14.633	0.9724	0.1	2.646e-005
318	11.839	1.9655	0.1	4.3309e-005
319	12.761	3.0828	0.1	3.7054e-005
320	12.761	0.97238	0.1	3.7395e-005
321	10.004	2.0015	0.1	5.6685e-005
322	10.906	3.0437	0.1	4.9732e-005
323	10.901	0.9931	0.1	4.955e-005
324	8.211	1.9362	0.1	6.4708e-005
325	9.093	3.0048	0.1	6.3827e-005
326	9.0526	1.0084	0.1	6.3383e-005
327	7.3449	3.0093	0.1	6.5036e-005
328	6.2984	1.4278	0.1	8.4685e-005
329	7.2351	0.92779	0.1	6.1626e-005
330	6.8181	3.8653	0.1	8.5689e-005
331	5.9508	3.484	0.1	1.4323e-004
332	5.7717	4.0339	0.1	1.3428e-004
333	8.2269	4.0778	0.1	6.4545e-005
334	6.3131	4.5815	0.1	8.5587e-005
335	7.2498	5.0815	0.1	6.1153e-005
336	9.9953	4.0469	0.1	5.6908e-005
337	9.0538	4.9963	0.1	6.3767e-005
338	11.828	4.161	0.1	4.3501e-005
339	10.892	5.0506	0.1	4.9824e-005
340	13.697	4.2208	0.1	3.172e-005
341	12.76	5.1104	0.1	3.7493e-005
342	15.57	4.2208	0.1	2.1803e-005
343	14.633	5.1104	0.1	2.6474e-005
344	17.443	4.161	0.1	1.3801e-005
345	16.507	5.1104	0.1	1.7399e-005
346	19.322	4.0835	0.1	7.7634e-006
347	18.38	5.0507	0.1	1.024e-005
348	21.2	4.0377	0.1	3.6903e-006
349	20.259	5.0329	0.1	5.1272e-006
350	22.133	3.0086	0.1	2.1322e-006
351	22.131	5.0048	0.1	2.1098e-006
352	23.068	4.0048	0.1	1.653e-006
353	23.065	2.0039	0.1	1.6417e-006
354	22.128	1.0039	0.1	2.1254e-006
355	5.4779	3.1884	0.1	1.8443e-004
356	5.1749	2.97	0.1	1.9966e-004
357	5.2988	2.4883	0.1	2.901e-004
358	4.2395	4.882	0.1	1.0658e-004
359	3.3895	5.382	0.1	1.0463e-004
360	4.2147	2.1022	0.1	1.2499e-004
361	4.6665	1.6432	0.1	1.4794e-004
362	5.4458	3.7001	0.1	2.5214e-004
363	4.6482	2.209	0.1	2.2468e-004
364	5.1428	3.4817	0.1	2.6567e-004
365	5.0595	2.4817	0.1	2.6148e-004
366	5.2667	4.75	0.1	1.4241e-004
367	5.2667	5.5	0.1	8.1618e-005
368	5.2667	5.	5.e-002	1.3752e-005
369	5.2667	4.25	0.1	2.4499e-004
370	5.2667	4.5	5.e-002	1.3217e-005
371	5.1833	4.	0.1	3.5581e-004
372	5.2667	4.	5.e-002	2.5561e-005
373	5.1	4.25	0.1	3.0434e-004
374	5.1	4.	5.e-002	3.0264e-005
375	5.1	4.75	0.1	1.5815e-004
376	5.1	4.5	5.e-002	1.7789e-005
377	5.1	5.5	0.1	9.259e-005
378	5.1	5.	5.e-002	9.0278e-006
379	5.2667	1.25	0.1	1.3507e-004
380	5.2667	0.5	0.1	7.8541e-005
381	5.2667	1.	5.e-002	1.1637e-005
382	5.2667	1.75	0.1	2.7496e-004
383	5.2667	1.5	5.e-002	1.346e-005
384	5.1833	2.	0.1	3.4272e-004
385	5.2667	2.	5.e-002	2.5357e-005
386	5.1	1.75	0.1	2.4297e-004
387	5.1	2.	5.e-002	1.1717e-005
388	5.1	1.25	0.1	1.5813e-004
389	5.1	1.5	5.e-002	1.7962e-005
390	5.1	0.5	0.1	9.9563e-005
391	5.1	1.	5.e-002	2.0871e-005
392	6.2033	6.	0.1	4.9907e-005
393	5.2667	6.	5.e-002	2.9365e-006
394	8.0767	6.	0.1	6.0393e-005
395	7.14	6.	5.e-002	2.1281e-006
396	9.95	6.	0.1	5.6765e-005
397	9.0133	6.	5.e-002	1.2552e-006
398	11.823	6.	0.1	4.3932e-005
399	10.887	6.	5.e-002	7.1276e-007
400	13.697	6.	0.1	3.2395e-005
401	12.76	6.	5.e-002	9.3018e-007
402	15.57	6.	0.1	2.2214e-005
403	14.633	6.	5.e-002	1.0327e-006
404	17.443	6.	0.1	1.3971e-005
405	16.507	6.	5.e-002	8.452e-007
406	19.317	6.	0.1	7.7206e-006
407	18.38	6.	5.e-002	5.2511e-007
408	21.19	6.	0.1	3.628e-006
409	20.253	6.	5.e-002	2.8841e-007
410	23.063	6.	0.1	1.5448e-006
411	22.127	6.	5.e-002	1.8762e-007
412	24.	5.	0.1	1.0001e-006
413	24.	6.	5.e-002	1.1396e-007
414	24.	3.	0.1	1.1093e-006
415	24.	4.	5.e-002	1.3851e-007
416	24.	1.	0.1	9.6619e-007
417	24.	2.	5.e-002	1.533e-007
418	2.6226e-014	3.	0.1	9.9404e-005
419	8.7419e-015	1.	0.1	9.0552e-005
420	1.772e-014	2.	5.e-002	4.7263e-006
421	4.371e-014	5.	0.1	9.3227e-005
422	3.5441e-014	4.	5.e-002	3.9876e-006
423	23.063	0.	0.1	1.5606e-006
424	24.	0.	5.e-002	1.3949e-007
425	21.19	0.	0.1	3.685e-006
426	22.127	0.	5.e-002	2.1434e-007
427	19.317	0.	0.1	7.794e-006
428	20.253	0.	5.e-002	3.217e-007
429	17.443	0.	0.1	1.3969e-005
430	18.38	0.	5.e-002	5.0899e-007
431	15.57	0.	0.1	2.2196e-005
432	16.507	0.	5.e-002	7.2237e-007
433	13.697	0.	0.1	3.237e-005
434	14.633	0.	5.e-002	9.5626e-007
435	11.823	0.	0.1	4.376e-005
436	12.76	0.	5.e-002	8.7138e-007
437	9.95	0.	0.1	5.6336e-005
438	10.887	0.	5.e-002	7.7148e-007
439	8.0767	0.	0.1	6.032e-005
440	9.0133	0.	5.e-002	1.2643e-006
441	6.2033	0.	0.1	4.9738e-005
442	7.14	0.	5.e-002	1.8322e-006
443	5.2667	0.	5.e-002	2.2176e-006
444	4.25	1.8198e-030	0.1	7.8657e-005
445	5.1	2.1837e-030	5.e-002	5.2789e-006
446	2.55	1.0919e-030	0.1	1.1165e-004
447	3.4	0.	5.e-002	5.2992e-006
448	0.85	3.6396e-031	0.1	1.0563e-004
449	1.7	0.	5.e-002	6.6974e-006
450	0.	0.	5.e-002	3.012e-005
451	0.85	6.	0.1	1.0612e-004
452	5.2451e-014	6.	5.e-002	3.2768e-005
453	2.55	6.	0.1	1.1208e-004
454	1.7	6.	5.e-002	8.9629e-006
455	4.25	6.	0.1	8.7244e-005
456	3.4	6.	5.e-002	6.7648e-006
457	5.1	6.	5.e-002	1.8871e-006
458	2.55	6.	0.	1.1208e-004
459	4.25	6.	0.	8.7244e-005
460	0.85	6.	0.	1.0612e-004
461	5.1	5.5	0.	9.259e-005
462	4.371e-014	5.	0.	9.3227e-005
463	2.55	1.0919e-030	0.	1.1165e-004
464	0.85	3.6396e-031	0.	1.0563e-004
465	4.25	1.8198e-030	0.	7.8657e-005
466	5.1	0.5	0.	9.9563e-005
467	8.7419e-015	1.	0.	9.0552e-005
468	8.0767	0.	0.	6.032e-005
469	6.2033	0.	0.	4.9738e-005
470	9.95	0.	0.	5.6336e-005
471	11.823	0.	0.	4.376e-005
472	13.697	0.	0.	3.237e-005
473	15.57	0.	0.	2.2196e-005
474	17.443	0.	0.	1.3969e-005
475	19.317	0.	0.	7.794e-006
476	21.19	0.	0.	3.685e-006
477	23.063	0.	0.	1.5606e-006
478	5.2667	0.5	0.	7.8541e-005
479	24.	1.	0.	9.6619e-007
480	2.6226e-014	3.	0.	9.9404e-005
481	24.	3.	0.	1.1093e-006
482	24.	5.	0.	1.0001e-006
483	23.063	6.	0.	1.5448e-006
484	21.19	6.	0.	3.628e-006
485	19.317	6.	0.	7.7206e-006
486	17.443	6.	0.	1.3971e-005
487	15.57	6.	0.	2.2214e-005
488	13.697	6.	0.	3.2395e-005
489	11.823	6.	0.	4.3932e-005
490	9.95	6.	0.	5.6765e-005
491	8.0767	6.	0.	6.0393e-005
492	6.2033	6.	0.	4.9907e-005
493	5.2667	5.5	0.	8.1618e-005
494	5.1	1.25	0.	1.5813e-004
495	5.1	1.75	0.	2.4297e-004
496	5.1833	2.	0.	3.4272e-004
497	5.2667	1.25	0.	1.3507e-004
498	5.2667	1.75	0.	2.7496e-004
499	5.1	4.75	0.	1.5815e-004
500	5.1	4.25	0.	3.0434e-004
501	5.1833	4.	0.	3.5581e-004
502	5.2667	4.75	0.	1.4241e-004
503	5.2667	4.25	0.	2.4499e-004
