Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
393	5.2667	6.	5.e-002	16.942
394	8.0767	6.	0.1	581.14
395	7.14	6.	5.e-002	12.278
396	9.95	6.	0.1	569.61
397	9.0133	6.	5.e-002	7.2417
398	11.823	6.	0.1	445.63
399	10.887	6.	5.e-002	4.1123
400	13.697	6.	0.1	322.29
401	12.76	6.	5.e-002	5.3667
402	15.57	6.	0.1	218.69
403	14.633	6.	5.e-002	5.9584
404	17.443	6.	0.1	134.66
405	16.507	6.	5.e-002	4.8764
406	19.317	6.	0.1	71.532
407	18.38	6.	5.e-002	3.0297
408	21.19	6.	0.1	29.926
409	20.253	6.	5.e-002	1.664
410	23.063	6.	0.1	9.1626
411	22.127	6.	5.e-002	1.0825
412	24.	5.	0.1	5.4595
413	24.	6.	5.e-002	0.6575
414	24.	3.	0.1	7.4743
415	24.	4.	5.e-002	0.79915
416	24.	1.	0.1	5.5777
417	24.	2.	5.e-002	0.88449
418	2.6226e-014	3.	0.1	1965.
419	8.7419e-015	1.	0.1	1777.5
420	1.772e-014	2.	5.e-002	27.269
421	4.371e-014	5.	0.1	1825.6
422	3.5441e-014	4.	5.e-002	23.007
423	23.063	0.	0.1	9.4727
424	24.	0.	5.e-002	0.80477
425	21.19	0.	0.1	30.175
426	22.127	0.	5.e-002	1.2366
427	19.317	0.	0.1	71.794
428	20.253	0.	5.e-002	1.8561
429	17.443	0.	0.1	134.32
430	18.38	0.	5.e-002	2.9366
431	15.57	0.	0.1	218.19
432	16.507	0.	5.e-002	4.1677
433	13.697	0.	0.1	321.96
434	14.633	0.	5.e-002	5.5171
435	11.823	0.	0.1	444.16
436	12.76	0.	5.e-002	5.0274
437	9.95	0.	0.1	565.65
438	10.887	0.	5.e-002	4.4511
439	8.0767	0.	0.1	582.44
440	9.0133	0.	5.e-002	7.2945
441	6.2033	0.	0.1	531.71
442	7.14	0.	5.e-002	10.571
443	5.2667	0.	5.e-002	12.795
444	4.25	1.8198e-030	0.1	865.46
445	5.1	2.1837e-030	5.e-002	30.457
446	2.55	1.0919e-030	0.1	1094.
447	3.4	0.	5.e-002	30.574
448	0.85	3.6396e-031	0.1	1397.2
449	1.7	0.	5.e-002	38.641
450	0.	0.	5.e-002	173.78
451	0.85	6.	0.1	1416.1
452	5.2451e-014	6.	5.e-002	189.05
453	2.55	6.	0.1	1102.2
454	1.7	6.	5.e-002	51.712
455	4.25	6.	0.1	933.48
456	3.4	6.	5.e-002	39.03
457	5.1	6.	5.e-002	10.888
458	2.55	6.	0.	93.433
459	4.25	6.	0.	-41.771
460	0.85	6.	0.	-267.23
461	5.1	5.5	0.	-69.515
462	4.371e-014	5.	0.	-883.31
463	2.55	1.0919e-030	0.	96.384
464	0.85	3.6396e-031	0.	-249.73
465	4.25	1.8198e-030	0.	-47.631
466	5.1	0.5	0.	-37.357
467	8.7419e-015	1.	0.	-858.52
468	8.0767	0.	0.	34.288
469	6.2033	0.	0.	-10.223
470	9.95	0.	0.	2.2825
471	11.823	0.	0.	-3.1964
472	13.697	0.	0.	5.3644
473	15.57	0.	0.	7.6251
474	17.443	0.	0.	9.8655
475	19.317	0.	0.	11.419
476	21.19	0.	0.	11.218
477	23.063	0.	0.	8.5237
478	5.2667	0.5	0.	-97.515
479	24.	1.	0.	5.394
480	2.6226e-014	3.	0.	-968.94
481	24.	3.	0.	5.2086
482	24.	5.	0.	5.8342
483	23.063	6.	0.	8.6379
484	21.19	6.	0.	10.748
485	19.317	6.	0.	10.553
486	17.443	6.	0.	9.1197
487	15.57	6.	0.	6.8683
488	13.697	6.	0.	5.3285
489	11.823	6.	0.	-2.2629
490	9.95	6.	0.	2.6246
491	8.0767	6.	0.	35.219
492	6.2033	6.	0.	0.86526
493	5.2667	5.5	0.	-87.506
494	5.1	1.25	0.	66.773
495	5.1	1.75	0.	-90.851
496	5.1833	2.	0.	-248.38
497	5.2667	1.25	0.	-91.52
498	5.2667	1.75	0.	-118.76
499	5.1	4.75	0.	-78.422
500	5.1	4.25	0.	-241.86
501	5.1833	4.	0.	-236.2
502	5.2667	4.75	0.	-52.751
503	5.2667	4.25	0.	-132.42
