Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
68	1.1568	1.6479	0.1	5519.9
69	0.97549	4.6597	0.1	5201.6
70	0.87726	2.4087	0.1	7339.6
71	3.1303	2.1509	0.1	6386.2
72	0.7378	3.4213	0.1	7841.5
73	1.4461	3.1042	0.1	9844.9
74	2.0662	3.7484	0.1	16053
75	2.1667	1.	0.1	4054.6
76	2.1667	1.5	0.1	7810.3
77	2.1667	2.	0.1	16249
78	2.	2.	0.1	16610
79	2.	1.5	0.1	11708
80	2.	1.	0.1	5230.6
81	2.1667	4.75	0.1	7525.5
82	2.1667	4.	0.1	23782
83	2.	4.	0.1	27532
84	2.	4.5	0.1	8212.8
85	2.	5.	0.1	4999.5
86	2.1667	6.	0.1	3307.3
87	4.5926	6.	0.1	3245.3
88	7.0185	6.	0.1	3918.8
89	9.4444	6.	0.1	3510.1
90	11.87	6.	0.1	2879.
91	14.296	6.	0.1	2239.9
92	16.722	6.	0.1	1638.3
93	19.148	6.	0.1	1072.4
94	21.574	6.	0.1	552.31
95	24.	6.	0.1	282.92
96	24.	4.	0.1	301.43
97	24.	2.	0.1	298.57
98	1.7484e-014	2.	0.1	3992.8
99	3.4968e-014	4.	0.1	4771.5
100	4.371e-014	5.	0.1	3788.3
101	3.937e-014	6.	0.1	2194.
102	1.	6.	0.1	3417.5
103	2.	6.	0.1	2041.9
104	24.	0.	0.1	266.08
105	21.817	0.	0.1	499.66
106	19.633	0.	0.1	967.98
107	17.45	0.	0.1	1476.2
108	15.267	0.	0.1	2009.2
109	13.083	0.	0.1	2568.8
110	10.9	0.	0.1	3111.1
111	8.7167	0.	0.1	3695.1
112	6.5333	0.	0.1	3849.4
113	4.35	0.	0.1	3615.8
114	2.1667	0.	0.1	3402.5
115	2.	0.	0.1	3636.7
116	0.	0.	0.1	2184.4
117	2.	0.	0.	3636.7
118	0.	0.	0.	2184.4
119	4.35	0.	0.	3615.8
120	6.5333	0.	0.	3849.4
121	8.7167	0.	0.	3695.1
122	10.9	0.	0.	3111.1
123	13.083	0.	0.	2568.8
124	15.267	0.	0.	2009.2
125	17.45	0.	0.	1476.2
126	19.633	0.	0.	967.98
127	21.817	0.	0.	499.66
128	2.1667	0.	0.	3402.5
129	24.	0.	0.	266.08
130	1.	6.	0.	3417.5
131	2.	6.	0.	2041.9
132	3.937e-014	6.	0.	2194.
133	4.371e-014	5.	0.	3788.3
134	3.4968e-014	4.	0.	4771.5
135	1.7484e-014	2.	0.	3992.8
136	24.	2.	0.	298.57
137	24.	4.	0.	301.43
138	24.	6.	0.	282.92
139	21.574	6.	0.	552.31
140	19.148	6.	0.	1072.4
141	16.722	6.	0.	1638.3
142	14.296	6.	0.	2239.9
143	11.87	6.	0.	2879.
144	9.4444	6.	0.	3510.1
145	7.0185	6.	0.	3918.8
146	4.5926	6.	0.	3245.3
147	2.1667	6.	0.	3307.3
148	2.	4.5	0.	8212.8
149	2.	5.	0.	4999.5
150	2.	4.	0.	27532
151	2.1667	4.75	0.	7525.5
152	2.1667	4.	0.	23782
153	2.	1.5	0.	11708
154	2.	1.	0.	5230.6
155	2.	2.	0.	16610
156	2.1667	1.	0.	4054.6
157	2.1667	1.5	0.	7810.3
158	2.1667	2.	0.	16249
159	2.0116	3.7567	0.	14072
160	2.1236	3.4394	0.	13469
161	2.0662	3.7484	5.e-002	1727.4
162	2.1164	3.8742	0.	18953
163	1.092	3.2628	0.	8662.6
164	1.9082	2.8994	0.	9671.8
165	1.5751	3.2842	0.	10278
166	1.4329	3.5969	0.	8103.7
167	1.4461	3.1042	5.e-002	1149.4
168	1.7231	2.5521	0.	12807
169	0.80753	2.915	0.	7468.9
170	0.85664	4.0405	0.	6407.1
171	0.7378	3.4213	5.e-002	194.29
172	0.3689	3.7107	0.	6199.
173	3.3352	1.792	0.	5423.5
174	3.2623	2.5433	0.	6333.2
175	3.4592	2.1279	0.	5699.9
176	3.1303	2.1509	5.e-002	536.72
177	2.6485	2.0755	0.	11266
178	1.017	2.0283	0.	6416.5
179	0.87726	2.4087	5.e-002	252.01
180	0.43863	2.2043	0.	5587.3
181	1.4386	2.2043	0.	11840
182	1.1976	4.3747	0.	6449.7
183	0.97549	4.6597	5.e-002	472.68
184	0.98774	5.3299	0.	4284.5
185	0.48774	4.8299	0.	4303.7
186	1.4877	4.8299	0.	4854.9
187	0.94092	1.3239	0.	5232.5
188	1.1568	1.6479	5.e-002	256.48
189	1.5784	1.5739	0.	8132.6
190	8.6184	4.0657	0.	3580.4
191	5.9179	4.1539	0.	3778.7
192	7.3653	3.2773	0.	3693.5
193	7.399	4.0946	5.e-002	91.573
194	7.2088	5.0473	0.	3855.2
195	11.049	4.0181	0.	3057.9
196	10.028	3.0313	0.	3331.3
197	9.8378	4.0367	5.e-002	15.837
198	9.6411	5.0184	0.	3437.3
199	13.45	4.0024	0.	2442.4
200	12.447	3.0138	0.	2689.7
201	12.261	3.9994	5.e-002	29.199
202	12.066	4.9997	0.	2812.3
203	2.8822	2.8151	0.	7999.7
204	2.2756	2.9125	0.	10355
205	2.3702	2.6946	5.e-002	886.74
206	2.2684	2.3473	0.	12879
207	1.8305	3.6146	0.	11684
208	1.957	3.765	5.e-002	2403.5
209	1.9785	3.8825	0.	19459
210	20.488	4.0316	0.	786.79
211	21.71	3.042	0.	531.6
212	21.662	4.0366	5.e-002	20.428
213	22.831	4.0183	0.	420.7
214	21.618	5.0183	0.	543.77
215	18.154	4.0189	0.	1297.7
216	19.4	3.028	0.	1010.7
217	19.314	4.0265	5.e-002	18.132
218	19.231	5.0133	0.	1049.2
219	15.816	4.0084	0.	1849.5
220	17.108	3.0177	0.	1534.1
221	16.995	4.0114	5.e-002	19.357
222	16.858	5.0057	0.	1597.8
223	14.793	3.0141	0.	2095.6
224	14.638	4.0054	5.e-002	26.062
225	14.467	5.0027	0.	2186.
226	3.8133	3.9175	0.	4942.2
227	4.4442	3.4053	0.	4067.5
228	4.4369	4.2132	5.e-002	130.14
229	4.5147	5.1066	0.	3489.2
230	3.3018	4.4816	0.	5211.
231	3.292	3.2787	0.	6310.1
232	2.6853	3.3761	0.	8483.3
233	3.1897	3.6218	5.e-002	641.61
234	2.6782	3.8109	0.	14641
235	20.622	2.0385	0.	758.84
236	21.758	2.0475	5.e-002	20.903
237	21.787	1.0237	0.	508.81
238	22.879	2.0237	0.	410.11
239	4.9839	1.4975	0.	4392.8
240	3.8499	1.6183	0.	4616.9
241	3.9739	1.9542	0.	4927.9
242	4.3056	2.2005	0.	4568.9
243	4.1598	1.8036	5.e-002	807.65
244	6.5698	1.8257	0.	3783.2
245	4.9422	0.96752	0.	4117.2
246	5.808	1.1915	5.e-002	287.26
247	6.1707	0.59573	0.	3898.
248	8.7749	2.243	0.	3445.
249	5.8915	2.5286	0.	3994.2
250	7.3315	2.4599	5.e-002	80.688
251	8.0241	1.23	0.	3631.
252	11.425	2.0271	0.	2963.6
253	10.218	2.026	5.e-002	37.63
254	10.559	1.013	0.	3202.3
255	13.79	2.0255	0.	2345.9
256	12.632	2.0282	5.e-002	5.3172
257	12.858	1.0141	0.	2599.
258	16.085	2.0234	0.	1784.7
259	14.948	2.0228	5.e-002	23.031
260	15.108	1.0114	0.	2031.
261	18.354	2.0268	0.	1252.5
262	17.221	2.024	5.e-002	19.559
263	17.336	1.012	0.	1489.5
264	19.486	2.0295	5.e-002	17.453
265	19.56	1.0148	0.	977.18
266	0.725	1.	5.e-002	302.43
267	0.3625	0.5	0.	3470.7
268	0.3625	1.5	0.	4360.7
269	1.3625	1.	0.	4731.1
270	3.8082	1.0883	0.	4395.5
271	3.54	1.433	5.e-002	673.9
272	2.8534	1.4665	0.	5479.5
273	3.9228	2.7665	0.	5382.4
274	3.3942	2.9356	5.e-002	586.58
275	4.1197	2.3511	0.	4777.8
276	3.788	2.1049	5.e-002	873.16
277	4.4514	2.5973	5.e-002	1147.1
278	1.7049	3.661	0.	10722
279	1.5628	3.9737	0.	9389.5
280	1.7058	3.8578	5.e-002	1226.3
281	1.8529	3.9289	0.	19132
282	1.9425	3.2973	0.	10870
283	1.704	3.4641	5.e-002	1599.1
284	2.1809	3.1304	5.e-002	805.32
285	4.0763	0.74358	5.e-002	531.9
286	4.2132	0.37179	0.	3967.8
287	3.1215	0.87179	0.	4007.2
288	1.4198	4.0896	5.e-002	105.51
289	1.7099	4.2948	0.	7569.7
290	1.5628	3.9737	0.1	9389.5
291	1.1976	4.3747	0.1	6449.7
292	1.4329	3.5969	0.1	8103.7
293	1.7099	4.2948	0.1	7569.7
294	3.8082	1.0883	0.1	4395.5
295	4.9422	0.96752	0.1	4117.2
296	3.1215	0.87179	0.1	4007.2
297	4.2132	0.37179	0.1	3967.8
298	1.9425	3.2973	0.1	10870
299	2.6853	3.3761	0.1	8483.3
300	2.2756	2.9125	0.1	10355
301	2.1236	3.4394	0.1	13469
302	1.7049	3.661	0.1	10722
303	1.8305	3.6146	0.1	11684
304	1.5751	3.2842	0.1	10278
305	1.8529	3.9289	0.1	19132
306	4.1197	2.3511	0.1	4777.8
307	3.9228	2.7665	0.1	5382.4
308	5.8915	2.5286	0.1	3994.2
309	4.3056	2.2005	0.1	4568.9
310	4.4442	3.4053	0.1	4067.5
311	3.9739	1.9542	0.1	4927.9
312	3.4592	2.1279	0.1	5699.9
313	3.292	3.2787	0.1	6310.1
314	2.8822	2.8151	0.1	7999.7
315	3.2623	2.5433	0.1	6333.2
316	3.8499	1.6183	0.1	4616.9
317	3.3352	1.792	0.1	5423.5
318	2.8534	1.4665	0.1	5479.5
319	0.94092	1.3239	0.1	5232.5
320	1.3625	1.	0.1	4731.1
321	0.3625	1.5	0.1	4360.7
322	0.3625	0.5	0.1	3470.7
323	18.354	2.0268	0.1	1252.5
324	20.622	2.0385	0.1	758.84
325	19.4	3.028	0.1	1010.7
326	19.56	1.0148	0.1	977.18
327	16.085	2.0234	0.1	1784.7
328	17.108	3.0177	0.1	1534.1
329	17.336	1.012	0.1	1489.5
330	13.79	2.0255	0.1	2345.9
331	14.793	3.0141	0.1	2095.6
332	15.108	1.0114	0.1	2031.
333	11.425	2.0271	0.1	2963.6
334	12.447	3.0138	0.1	2689.7
335	12.858	1.0141	0.1	2599.
336	8.7749	2.243	0.1	3445.
337	10.028	3.0313	0.1	3331.3
338	10.559	1.013	0.1	3202.3
339	6.5698	1.8257	0.1	3783.2
340	7.3653	3.2773	0.1	3693.5
341	8.0241	1.23	0.1	3631.
342	4.9839	1.4975	0.1	4392.8
343	6.1707	0.59573	0.1	3898.
344	21.71	3.042	0.1	531.6
345	22.879	2.0237	0.1	410.11
346	21.787	1.0237	0.1	508.81
347	3.8133	3.9175	0.1	4942.2
348	2.6782	3.8109	0.1	14641
349	5.9179	4.1539	0.1	3778.7
350	3.3018	4.4816	0.1	5211.
351	4.5147	5.1066	0.1	3489.2
352	15.816	4.0084	0.1	1849.5
353	13.45	4.0024	0.1	2442.4
354	14.467	5.0027	0.1	2186.
355	18.154	4.0189	0.1	1297.7
356	16.858	5.0057	0.1	1597.8
357	20.488	4.0316	0.1	786.79
358	19.231	5.0133	0.1	1049.2
359	21.618	5.0183	0.1	543.77
360	22.831	4.0183	0.1	420.7
361	2.0116	3.7567	0.1	14072
362	1.9785	3.8825	0.1	19459
363	1.9082	2.8994	0.1	9671.8
364	2.2684	2.3473	0.1	12879
365	11.049	4.0181	0.1	3057.9
366	12.066	4.9997	0.1	2812.3
367	8.6184	4.0657	0.1	3580.4
368	9.6411	5.0184	0.1	3437.3
369	7.2088	5.0473	0.1	3855.2
370	1.017	2.0283	0.1	6416.5
371	1.5784	1.5739	0.1	8132.6
372	0.85664	4.0405	0.1	6407.1
373	1.4877	4.8299	0.1	4854.9
374	0.48774	4.8299	0.1	4303.7
375	0.98774	5.3299	0.1	4284.5
376	0.80753	2.915	0.1	7468.9
377	1.4386	2.2043	0.1	11840
378	0.43863	2.2043	0.1	5587.3
379	2.6485	2.0755	0.1	11266
380	1.092	3.2628	0.1	8662.6
381	0.3689	3.7107	0.1	6199.
382	1.7231	2.5521	0.1	12807
383	2.1164	3.8742	0.1	18953
384	2.1667	1.25	0.1	5827.3
385	2.1667	0.5	0.1	3685.4
386	2.1667	1.	5.e-002	395.38
387	2.1667	1.75	0.1	11354
388	2.1667	1.5	5.e-002	551.58
389	2.0833	2.	0.1	14749
390	2.1667	2.	5.e-002	1744.4
391	2.	1.75	0.1	13652
392	2.	2.	5.e-002	1214.5
393	2.	1.25	0.1	8451.
394	2.	1.5	5.e-002	1279.8
395	2.	0.5	0.1	4387.2
396	2.	1.	5.e-002	748.98
397	2.1667	4.375	0.1	15412
398	2.1667	5.375	0.1	5386.9
399	2.1667	4.75	5.e-002	1191.5
400	2.0833	4.	0.1	21409
401	2.1667	4.	5.e-002	6832.
402	2.	4.25	0.1	16781
403	2.	4.	5.e-002	2611.2
404	2.	4.75	0.1	6556.3
405	2.	4.5	5.e-002	1450.6
406	2.	5.5	0.1	3471.2
407	2.	5.	5.e-002	567.09
408	3.3796	6.	0.1	2824.2
409	2.1667	6.	5.e-002	327.91
410	5.8056	6.	0.1	3568.2
411	4.5926	6.	5.e-002	138.4
412	8.2315	6.	0.1	3713.
413	7.0185	6.	5.e-002	79.73
414	10.657	6.	0.1	3194.
415	9.4444	6.	5.e-002	26.65
416	13.083	6.	0.1	2558.9
417	11.87	6.	5.e-002	55.649
418	15.509	6.	0.1	1938.6
419	14.296	6.	5.e-002	39.457
420	17.935	6.	0.1	1354.7
421	16.722	6.	5.e-002	35.419
422	20.361	6.	0.1	810.46
423	19.148	6.	5.e-002	32.187
424	22.787	6.	0.1	416.78
425	21.574	6.	5.e-002	31.339
426	24.	5.	0.1	288.65
427	24.	6.	5.e-002	31.134
428	24.	3.	0.1	299.24
429	24.	4.	5.e-002	26.55
430	24.	1.	0.1	279.53
431	24.	2.	5.e-002	26.878
432	2.6226e-014	3.	0.1	4372.5
433	8.7419e-015	1.	0.1	3059.8
434	1.772e-014	2.	5.e-002	236.1
435	3.9339e-014	4.5	0.1	4278.5
436	3.5441e-014	4.	5.e-002	283.45
437	4.8081e-014	5.5	0.1	2933.2
438	4.4301e-014	5.	5.e-002	326.07
439	0.5	6.	0.1	2621.
440	5.2451e-014	6.	5.e-002	977.26
441	1.5	6.	0.1	2717.9
442	1.	6.	5.e-002	285.32
443	2.	6.	5.e-002	142.63
444	22.908	0.	0.1	381.85
445	24.	0.	5.e-002	29.406
446	20.725	0.	0.1	732.61
447	21.817	0.	5.e-002	29.031
448	18.542	0.	0.1	1221.6
449	19.633	0.	5.e-002	29.841
450	16.358	0.	0.1	1742.2
451	17.45	0.	5.e-002	34.405
452	14.175	0.	0.1	2288.3
453	15.267	0.	5.e-002	33.689
454	11.992	0.	0.1	2838.5
455	13.083	0.	5.e-002	8.0705
456	9.8083	0.	0.1	3395.7
457	10.9	0.	5.e-002	42.53
458	7.625	0.	0.1	3766.6
459	8.7167	0.	5.e-002	171.29
460	5.4417	0.	0.1	3724.5
461	6.5333	0.	5.e-002	488.
462	3.2583	0.	0.1	3451.7
463	4.35	0.	5.e-002	401.84
464	2.1667	0.	5.e-002	138.99
465	1.	1.8804e-030	0.1	2710.5
466	2.	3.7609e-030	5.e-002	97.334
467	0.	0.	5.e-002	515.95
468	1.	1.8804e-030	0.	2710.5
469	2.	0.5	0.	4387.2
470	8.7419e-015	1.	0.	3059.8
471	5.4417	0.	0.	3724.5
472	3.2583	0.	0.	3451.7
473	7.625	0.	0.	3766.6
474	9.8083	0.	0.	3395.7
475	11.992	0.	0.	2838.5
476	14.175	0.	0.	2288.3
477	16.358	0.	0.	1742.2
478	18.542	0.	0.	1221.6
479	20.725	0.	0.	732.61
480	22.908	0.	0.	381.85
481	2.1667	0.5	0.	3685.4
482	24.	1.	0.	279.53
483	1.5	6.	0.	2717.9
484	0.5	6.	0.	2621.
485	2.	5.5	0.	3471.2
486	4.8081e-014	5.5	0.	2933.2
487	3.9339e-014	4.5	0.	4278.5
488	2.6226e-014	3.	0.	4372.5
489	24.	3.	0.	299.24
490	24.	5.	0.	288.65
491	22.787	6.	0.	416.78
492	20.361	6.	0.	810.46
493	17.935	6.	0.	1354.7
494	15.509	6.	0.	1938.6
495	13.083	6.	0.	2558.9
496	10.657	6.	0.	3194.
497	8.2315	6.	0.	3713.
498	5.8056	6.	0.	3568.2
499	3.3796	6.	0.	2824.2
500	2.1667	5.375	0.	5386.9
501	2.	4.75	0.	6556.3
502	2.	4.25	0.	16781
503	2.0833	4.	0.	21409
504	2.1667	4.375	0.	15412
505	2.	1.25	0.	8451.
506	2.	1.75	0.	13652
507	2.0833	2.	0.	14749
508	2.1667	1.25	0.	5827.3
509	2.1667	1.75	0.	11354
