Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
23,11.332,3.3262,0,0.00028278,2825.8,0.00011487,187.27,7.2914e-05,-127.93,-0.00028045,-2782.9,0.66123
24,9.5659,4.3209,0,0.00029307,2928.7,0.00011439,136.24,7.8522e-05,-133.27,-0.00029209,-2917.9,0.46956
25,6.9845,2.0441,0,0.00043427,4339.7,0.00015518,93.415,0.00013158,-83.923,-0.00043384,-4332.3,0.24689
26,1.819,2.0789,0,0.0005562,5558.1,0.00031363,1091.5,3.7393e-05,-983.99,-0.00052448,-5205.7,0.017317
27,3.7203,2.3257,0,0.00045159,4512.8,0.00018127,-100.85,8.1228e-05,-852.5,-0.00046308,-4942.2,0.07257
28,5.1653,1.4482,0,0.00045887,4585.5,0.0001724,235.9,0.0001371,-29.269,-0.00045477,-4476.4,0.13574
29,1.9051,4.0785,0,0.00055774,5573.6,0.00031818,1151.1,3.5285e-05,-974.47,-0.00052344,-5172.5,0.018922
30,5.7132,4.6397,0,0.00041671,4164.2,0.00015582,215.38,0.00012591,-9.3497,-0.00041275,-4056.7,0.1655
31,3.7456,4.2642,0,0.00047468,4743.5,0.00017847,-160.81,0.00010286,-728.89,-0.00048725,-5162.8,0.072722
32,5.7405,3.4856,0,0.00043596,4356.6,0.0001551,123.21,0.00013602,-20.191,-0.00043403,-4303.3,0.16995
33,9.2199,1.6656,0,0.00037906,3788,0.00024451,1301.7,1.557e-05,-418.41,-0.00033349,-3041.1,0.43552
34,10.437,2.3895,0,0.00029476,2945.6,0.00011328,-24.652,6.6626e-05,-375.16,-0.00029999,-3129.8,0.5632
35,9.7726,5.0324,0,0.00025056,2503.8,9.0815e-05,189.37,8.6262e-05,155.16,-0.00024468,-2331.4,0.48826
36,9.7726,5.0324,0.1,0.00025056,2503.8,0.00024468,2331.4,-8.6262e-05,-155.16,-9.0815e-05,-189.37,0.48826
37,10.437,2.3895,0.1,0.00029476,2945.6,0.00029999,3129.8,-6.6626e-05,375.16,-0.00011328,24.652,0.5632
38,9.2199,1.6656,0.1,0.00037906,3788,0.00033349,3041.1,-1.557e-05,418.41,-0.00024451,-1301.7,0.43552
39,5.7405,3.4856,0.1,0.00043596,4356.6,0.00043403,4303.3,-0.00013602,20.191,-0.0001551,-123.21,0.16995
40,3.7456,4.2642,0.1,0.00047468,4743.5,0.00048725,5162.8,-0.00010286,728.89,-0.00017847,160.81,0.072722
41,5.7132,4.6397,0.1,0.00041671,4164.2,0.00041275,4056.7,-0.00012591,9.3497,-0.00015582,-215.38,0.1655
42,1.9051,4.0785,0.1,0.00055774,5573.6,0.00052344,5172.5,-3.5285e-05,974.47,-0.00031818,-1151.1,0.018922
43,5.1653,1.4482,0.1,0.00045887,4585.5,0.00045477,4476.4,-0.0001371,29.269,-0.0001724,-235.9,0.13574
44,3.7203,2.3257,0.1,0.00045159,4512.8,0.00046308,4942.2,-8.1228e-05,852.5,-0.00018127,100.85,0.07257
45,1.819,2.0789,0.1,0.0005562,5558.1,0.00052448,5205.7,-3.7393e-05,983.99,-0.00031363,-1091.5,0.017317
46,6.9845,2.0441,0.1,0.00043427,4339.7,0.00043384,4332.3,-0.00013158,83.923,-0.00015518,-93.415,0.24689
47,9.5659,4.3209,0.1,0.00029307,2928.7,0.00029209,2917.9,-7.8522e-05,133.27,-0.00011439,-136.24,0.46956
48,11.332,3.3262,0.1,0.00028278,2825.8,0.00028045,2782.9,-7.2914e-05,127.93,-0.00011487,-187.27,0.66123
49,11.797,4.6266,0.1,0.00025621,2560.3,0.00025456,2518.3,-7.5818e-05,35.972,-9.5695e-05,-113.37,0.71179
50,13.75,4.145,0.1,0.00021844,2182.9,0.00021945,2214.7,-6.5627e-05,72.749,-7.6236e-05,-6.9661,0.94671
51,15.683,3.982,0.1,0.00018324,1831.1,0.00018297,1827.3,-5.3703e-05,49.003,-6.7216e-05,-52.532,1.1944
52,17.764,3.9624,0.1,0.00013581,1357.2,0.00013638,1373.9,-4.3392e-05,23.193,-4.51e-05,10.364,1.4761
53,19.857,3.9643,0.1,9.0172e-05,901.1,8.9716e-05,888.33,-2.8329e-05,1.3813,-3.201e-05,-26.277,1.7713
54,21.944,3.9707,0.1,4.842e-05,483.86,4.7303e-05,462.05,-1.0664e-05,26.507,-2.2017e-05,-58.796,2.0734
55,21.849,1.9869,0.1,5.028e-05,502.45,4.9321e-05,484.87,-1.1149e-05,30.524,-2.25e-05,-54.765,2.0594
56,19.671,1.9727,0.1,9.433e-05,942.65,9.4089e-05,935.92,-2.9935e-05,4.0501,-3.2757e-05,-17.151,1.7445
57,17.486,1.9776,0.1,0.00014282,1427.2,0.00014383,1457.6,-4.3725e-05,48.352,-4.8422e-05,13.06,1.4376
58,15.247,1.996,0.1,0.00019554,1954.1,0.00019533,1950.1,-5.9314e-05,36.814,-6.9853e-05,-42.372,1.1374
59,12.928,2.1161,0.1,0.00021366,2135.1,0.00021548,2206.6,-5.2245e-05,195.03,-8.2668e-05,-33.563,0.84722
60,10.59,1.2547,0.1,0.00023959,2394.2,0.00024461,2574.3,-5.0095e-05,360.01,-9.3534e-05,33.624,0.57852
61,8.6928,2.6192,0.1,0.00054992,5495.4,0.00049821,4281,-0.00011194,-303.38,-0.00031255,-1810.7,0.38654
62,7.6494,2.7641,0.1,0.00073745,7369.4,0.0006817,6146.6,-0.00013509,9.5586,-0.00040612,-2026.9,0.29726
63,9.5581,2.75,0.1,0.00038931,3890.4,0.0003913,3963.6,-0.00010693,220.02,-0.00014403,-58.698,0.47136
64,8.6655,3.1229,0.1,0.00075115,7506.3,0.00072694,6813.8,-0.00024128,-461.06,-0.00030028,-904.36,0.38397
65,6.5364,1.0192,0.1,0.000401,4007.2,0.00038787,3682,-0.00010291,-5.4584,-0.00017969,-582.39,0.21253
66,9.481,3.4534,0.1,0.00033485,3346.2,0.00035113,3899.8,-5.0049e-05,885.51,-0.00012809,299.14,0.46291
67,6.2811,2.6487,0.1,0.0004332,4329,0.00043217,4305.5,-0.00013017,80.372,-0.00015687,-120.3,0.20213
68,9.3413,2.0599,0.1,0.00035983,3595.8,0.0003696,3896.3,-9.1022e-05,435.4,-0.00012509,179.39,0.44882
69,8.3223,3.4346,0.1,0.00074289,7423.7,0.0007015,6531.7,-0.00014392,179.62,-0.00038467,-1629.3,0.35225
70,8.1994,2.5583,0.1,0.00099624,9955.5,0.00089073,7517.1,-0.00019023,-604.75,-0.00058744,-3589.2,0.34182
71,8.1667,5,0.1,0.00029908,2988.7,0.00030806,3277,-6.7091e-05,458.23,-0.00010901,143.25,0.32666
72,8.1667,4.5,0.1,0.00057599,5756,0.00057212,5725.2,-0.00013444,416.39,-0.00024208,-392.36,0.33077
73,8.1667,4,0.1,0.0012983,12975,0.0013251,13853,-0.00030985,1568.7,-0.00048087,283.75,0.3352
74,8,4,0.1,0.0011638,11630,0.0012143,13118,-0.00031665,1615.3,-0.00034987,1365.8,0.32116
75,8,4.5,0.1,0.00067358,6731.1,0.00069524,7369.6,-0.00019193,703.77,-0.00020906,575.07,0.31659
76,8,5,0.1,0.00046074,4604.2,0.00047281,4963.4,-0.00012887,442.57,-0.00015049,280.12,0.31169
77,8.1667,1,0.1,0.00044961,4493,0.00042842,4075.1,-8.1086e-05,246.93,-0.00022993,-871.42,0.32727
78,8.1667,1.5,0.1,0.00060289,6024.7,0.00057253,5361.5,-0.00012243,139.86,-0.00030479,-1230.3,0.33168
79,8.1667,2,0.1,0.0011882,11874,0.0012238,12958,-0.00030116,1500.2,-0.00040661,707.92,0.33581
80,8,2,0.1,0.0016903,16892,0.0017489,18823,-0.00033802,3143,-0.00063162,937.01,0.32157
81,8,1.5,0.1,0.00074791,7473.9,0.00074722,7661.3,-0.00013649,1021.4,-0.00033004,-432.85,0.31677
82,8,1,0.1,0.00035966,3594.2,0.00036864,3881,-8.5719e-05,467.13,-0.00013055,130.28,0.31148
83,8.1667,6,0.1,0.00017594,1758.1,0.00018605,2068.9,-3.497e-05,408.28,-5.9062e-05,227.27,0.3189
84,10.146,6,0.1,0.00022594,2257.8,0.00022472,2226.9,-6.7396e-05,31.983,-8.3504e-05,-89.046,0.52281
85,12.125,6,0.1,0.00026197,2617.9,0.00025657,2460.9,-8.6558e-05,-117.22,-9.6907e-05,-194.98,0.74421
86,14.104,6,0.1,0.000211,2108.6,0.00020968,2074.8,-6.254e-05,29.456,-7.8668e-05,-91.727,0.98562
87,16.083,6,0.1,0.00017477,1746.5,0.00017367,1714.8,-5.6023e-05,-11.013,-6.1435e-05,-51.678,1.2432
88,18.063,6,0.1,0.00013052,1304.3,0.00012982,1284.9,-4.0715e-05,3.568,-4.667e-05,-41.18,1.5143
89,20.042,6,0.1,8.7335e-05,872.75,8.5904e-05,832.72,-2.6816e-05,-14.205,-3.3408e-05,-63.737,1.7954
90,22.021,6,0.1,4.5801e-05,457.7,4.4068e-05,419.13,-1.0152e-05,11.741,-2.1847e-05,-76.136,2.083
91,24,6,0.1,2.4317e-05,243.01,2.3009e-05,228.14,-1.8845e-06,41.098,-1.3547e-05,-46.531,2.3739
92,24,4,0.1,2.8093e-05,280.74,2.6558e-05,269,-1.0838e-06,61.305,-1.5951e-05,-50.403,2.3751
93,24,2,0.1,2.8719e-05,286.99,2.7335e-05,278.87,-1.2005e-06,64.466,-1.6057e-05,-47.163,2.375
94,1.7484e-14,2,0.1,0.0003953,3950.3,0.00052733,7832.5,8.0351e-06,3930.7,-4.6513e-06,3835.4,0
95,3.4968e-14,4,0.1,0.00039746,3971.9,0.00052947,7854.4,8.818e-06,3942.4,-6.7707e-06,3825.3,0
96,24,0,0.1,2.7129e-05,271.11,2.6371e-05,268.73,-2.6718e-06,50.512,-1.402e-05,-34.757,2.3736
97,21.738,0,0.1,5.1359e-05,513.24,5.05e-05,495.11,-1.2609e-05,20.932,-2.2029e-05,-49.845,2.0413
98,19.476,0,0.1,9.9533e-05,994.64,9.9522e-05,994.57,-3.1606e-05,9.3243,-3.4073e-05,-9.2136,1.714
99,17.214,0,0.1,0.00015114,1510.4,0.00015274,1558.5,-4.5032e-05,72.54,-5.1367e-05,24.948,1.3966
100,14.952,0,0.1,0.00020988,2097.4,0.00021073,2130,-5.8088e-05,110.15,-7.7694e-05,-37.16,1.0946
101,12.69,0,0.1,0.00023425,2340.9,0.00023254,2298.2,-6.8193e-05,38.585,-8.88e-05,-116.24,0.81411
102,10.429,0,0.1,0.00018931,1891.8,0.00018171,1778.6,-2.7174e-05,209.12,-9.7863e-05,-322.01,0.5571
103,8.1667,0,0.1,0.00027785,2776.6,0.00026585,2548.9,-4.9465e-05,179.71,-0.00014078,-506.42,0.31847
104,8,0,0.1,0.00023659,2364.2,0.0002486,2761.2,-3.8019e-05,607.67,-8.8087e-05,231.47,0.30095
105,6.4,9.7055e-31,0.1,0.00034298,3427.5,0.00033807,3295.9,-0.00010082,-1.7468,-0.00013361,-248.09,0.19658
106,4.8,7.2791e-31,0.1,0.00046665,4663.2,0.00046449,4620.8,-0.00013041,150.95,-0.00017903,-214.36,0.10956
107,3.2,4.8527e-31,0.1,0.00052911,5287.4,0.00054235,5688,-0.00014147,550.06,-0.00017969,262.92,0.046492
108,1.6,2.4264e-31,0.1,0.0005494,5490.2,0.00052929,5141.9,-9.5235e-05,449.52,-0.00027429,-895.86,0.010574
109,0,0,0.1,0.00032913,3289,0.00043012,6265.9,6.0162e-06,3079.3,-2.0085e-05,2883.2,0
110,3.937e-14,6,0.1,0.00035506,3548.1,0.00046042,6657.4,5.4771e-06,3239.1,-2.7376e-05,2992.3,0
111,2,6,0.1,0.00054794,5475.6,0.00052578,5201.2,-6.6099e-05,754.05,-0.00028818,-914.58,0.01777
112,4,6,0.1,0.0004954,4950.6,0.00050752,5330.9,-0.00012283,594.7,-0.0001766,190.72,0.075603
113,6,6,0.1,0.00038641,3861.5,0.0003788,3661.3,-0.00010991,-10.665,-0.0001571,-365.26,0.17329
114,8,6,0.1,0.00033638,3361.5,0.00034162,3522.3,-9.3643e-05,251.88,-0.00011696,76.671,0.30133
115,6,6,0,0.00038641,3861.5,0.0001571,365.26,0.00010991,10.665,-0.0003788,-3661.3,0.17329
116,4,6,0,0.0004954,4950.6,0.0001766,-190.72,0.00012283,-594.7,-0.00050752,-5330.9,0.075603
117,2,6,0,0.00054794,5475.6,0.00028818,914.58,6.6099e-05,-754.05,-0.00052578,-5201.2,0.01777
118,8,6,0,0.00033638,3361.5,0.00011696,-76.671,9.3643e-05,-251.88,-0.00034162,-3522.3,0.30133
119,3.937e-14,6,0,0.00035506,3548.1,2.7376e-05,-2992.3,-5.4771e-06,-3239.1,-0.00046042,-6657.4,0
120,1.6,2.4264e-31,0,0.0005494,5490.2,0.00027429,895.86,9.5235e-05,-449.52,-0.00052929,-5141.9,0.010574
121,3.2,4.8527e-31,0,0.00052911,5287.4,0.00017969,-262.92,0.00014147,-550.06,-0.00054235,-5688,0.046492
122,4.8,7.2791e-31,0,0.00046665,4663.2,0.00017903,214.36,0.00013041,-150.95,-0.00046449,-4620.8,0.10956
123,6.4,9.7055e-31,0,0.00034298,3427.5,0.00013361,248.09,0.00010082,1.7468,-0.00033807,-3295.9,0.19658
124,8,0,0,0.00023659,2364.2,8.8087e-05,-231.47,3.8019e-05,-607.67,-0.0002486,-2761.2,0.30095
125,0,0,0,0.00032913,3289,2.0085e-05,-2883.2,-6.0162e-06,-3079.3,-0.00043012,-6265.9,0
126,10.429,0,0,0.00018931,1891.8,9.7863e-05,322.01,2.7174e-05,-209.12,-0.00018171,-1778.6,0.5571
127,12.69,0,0,0.00023425,2340.9,8.88e-05,116.24,6.8193e-05,-38.585,-0.00023254,-2298.2,0.81411
128,14.952,0,0,0.00020988,2097.4,7.7694e-05,37.16,5.8088e-05,-110.15,-0.00021073,-2130,1.0946
129,17.214,0,0,0.00015114,1510.4,5.1367e-05,-24.948,4.5032e-05,-72.54,-0.00015274,-1558.5,1.3966
130,19.476,0,0,9.9533e-05,994.64,3.4073e-05,9.2136,3.1606e-05,-9.3243,-9.9522e-05,-994.57,1.714
131,21.738,0,0,5.1359e-05,513.24,2.2029e-05,49.845,1.2609e-05,-20.932,-5.05e-05,-495.11,2.0413
132,8.1667,0,0,0.00027785,2776.6,0.00014078,506.42,4.9465e-05,-179.71,-0.00026585,-2548.9,0.31847
133,24,0,0,2.7129e-05,271.11,1.402e-05,34.757,2.6718e-06,-50.512,-2.6371e-05,-268.73,2.3736
134,3.4968e-14,4,0,0.00039746,3971.9,6.7707e-06,-3825.3,-8.818e-06,-3942.4,-0.00052947,-7854.4,0
135,1.7484e-14,2,0,0.0003953,3950.3,4.6513e-06,-3835.4,-8.0351e-06,-3930.7,-0.00052733,-7832.5,0
136,24,2,0,2.8719e-05,286.99,1.6057e-05,47.163,1.2005e-06,-64.466,-2.7335e-05,-278.87,2.375
137,24,4,0,2.8093e-05,280.74,1.5951e-05,50.403,1.0838e-06,-61.305,-2.6558e-05,-269,2.3751
138,24,6,0,2.4317e-05,243.01,1.3547e-05,46.531,1.8845e-06,-41.098,-2.3009e-05,-228.14,2.3739
139,22.021,6,0,4.5801e-05,457.7,2.1847e-05,76.136,1.0152e-05,-11.741,-4.4068e-05,-419.13,2.083
140,20.042,6,0,8.7335e-05,872.75,3.3408e-05,63.737,2.6816e-05,14.205,-8.5904e-05,-832.72,1.7954
141,18.063,6,0,0.00013052,1304.3,4.667e-05,41.18,4.0715e-05,-3.568,-0.00012982,-1284.9,1.5143
142,16.083,6,0,0.00017477,1746.5,6.1435e-05,51.678,5.6023e-05,11.013,-0.00017367,-1714.8,1.2432
143,14.104,6,0,0.000211,2108.6,7.8668e-05,91.727,6.254e-05,-29.456,-0.00020968,-2074.8,0.98562
144,12.125,6,0,0.00026197,2617.9,9.6907e-05,194.98,8.6558e-05,117.22,-0.00025657,-2460.9,0.74421
145,10.146,6,0,0.00022594,2257.8,8.3504e-05,89.046,6.7396e-05,-31.983,-0.00022472,-2226.9,0.52281
146,8.1667,6,0,0.00017594,1758.1,5.9062e-05,-227.27,3.497e-05,-408.28,-0.00018605,-2068.9,0.3189
147,8,1.5,0,0.00074791,7473.9,0.00033004,432.85,0.00013649,-1021.4,-0.00074722,-7661.3,0.31677
148,8,1,0,0.00035966,3594.2,0.00013055,-130.28,8.5719e-05,-467.13,-0.00036864,-3881,0.31148
149,8,2,0,0.0016903,16892,0.00063162,-937.01,0.00033802,-3143,-0.0017489,-18823,0.32157
150,8.1667,1,0,0.00044961,4493,0.00022993,871.42,8.1086e-05,-246.93,-0.00042842,-4075.1,0.32727
151,8.1667,1.5,0,0.00060289,6024.7,0.00030479,1230.3,0.00012243,-139.86,-0.00057253,-5361.5,0.33168
152,8.1667,2,0,0.0011882,11874,0.00040661,-707.92,0.00030116,-1500.2,-0.0012238,-12958,0.33581
153,8,4.5,0,0.00067358,6731.1,0.00020906,-575.07,0.00019193,-703.77,-0.00069524,-7369.6,0.31659
154,8,5,0,0.00046074,4604.2,0.00015049,-280.12,0.00012887,-442.57,-0.00047281,-4963.4,0.31169
155,8,4,0,0.0011638,11630,0.00034987,-1365.8,0.00031665,-1615.3,-0.0012143,-13118,0.32116
156,8.1667,5,0,0.00029908,2988.7,0.00010901,-143.25,6.7091e-05,-458.23,-0.00030806,-3277,0.32666
157,8.1667,4.5,0,0.00057599,5756,0.00024208,392.36,0.00013444,-416.39,-0.00057212,-5725.2,0.33077
158,8.1667,4,0,0.0012983,12975,0.00048087,-283.75,0.00030985,-1568.7,-0.0013251,-13853,0.3352
159,7.9244,2.6612,0,0.00085207,8514.9,0.00048277,2702.8,0.0001657,320.47,-0.00077525,-6749.5,0.31903
160,8.4461,2.5887,0,0.00077002,7694.9,0.00044562,2667.1,0.00015374,474.06,-0.00069276,-5886.2,0.36377
161,8.1994,2.5583,0.05,9.1057e-05,909.95,6.9921e-05,525.36,-5.5598e-20,9.03e-06,-6.9921e-05,-525.36,0.34179
162,8.0997,2.2791,0,0.0012989,12980,0.0005287,718.78,0.00031917,-855.53,-0.001294,-12976,0.33198
163,8.4939,3.2787,0,0.00074082,7403.1,0.0003398,1246.7,0.00019208,136.77,-0.00071102,-6648.7,0.36801
164,7.9858,3.0993,0,0.00073942,7389.1,0.00039504,1825.4,0.00013926,-96.388,-0.000691,-6334.7,0.32435
165,8.3223,3.4346,0.05,3.1273e-05,312.51,2.4014e-05,180.43,4.6179e-12,-3.8272e-14,-2.4014e-05,-180.43,0.35222
166,8.2445,3.7173,0,0.00099363,9929.4,0.00039506,389.41,0.00024599,-730.61,-0.00099468,-10053,0.34411
167,9.4497,2.4049,0,0.00037352,3732.7,0.00012053,-165.74,0.00011268,-224.72,-0.00038013,-3927.5,0.46021
168,9.2806,1.8627,0,0.00036071,3604.6,0.00017845,513.46,5.8107e-05,-390.76,-0.00035001,-3457.2,0.44224
169,9.8892,2.2247,0,0.0003194,3191.8,0.0001137,-143.22,7.7535e-05,-414.97,-0.00032802,-3462.2,0.50536
170,9.3413,2.0599,0.05,3.2068e-05,320.46,2.4624e-05,185.02,1.4674e-13,4.9237e-06,-2.4624e-05,-185.02,0.44878
171,8.754,2.0299,0,0.00076661,7660.8,0.00025418,-531.34,0.00020171,-925.58,-0.00079063,-8381.7,0.39064
172,6.6328,2.3464,0,0.00043224,4319.4,0.00015002,61.717,0.00013574,-45.559,-0.00043187,-4310.4,0.22415
173,5.7232,2.0484,0,0.00044587,4455.6,0.00016406,173.8,0.00013409,-51.382,-0.00044336,-4390.1,0.16782
174,6.0108,3.0671,0,0.0004341,4338,0.00015399,106.71,0.00013474,-37.879,-0.00043275,-4301.8,0.186
175,6.2811,2.6487,0.05,8.8109e-06,88.048,6.7656e-06,50.834,-7.4776e-13,-5.0951e-05,-6.7656e-06,-50.834,0.20211
176,7.1405,3.3243,0,0.00077939,7788.5,0.00023801,-738.17,0.00022203,-858.23,-0.00080648,-8586,0.25926
177,9.0732,3.2882,0,0.00053608,5357.1,0.0001864,93.819,0.00016937,-34.113,-0.00053495,-5326.1,0.42263
178,9.5196,3.1017,0,0.00035162,3513.8,0.00012866,-175.82,7.7254e-05,-562.06,-0.00036258,-3866.8,0.46734
179,10.406,3.3898,0,0.00030644,3062.3,0.00011975,-68.881,6.1298e-05,-508.1,-0.00031388,-3327,0.55958
180,9.5235,3.8872,0,0.00031143,3112.1,0.00010442,-207.82,8.0647e-05,-386.46,-0.00032115,-3405.4,0.46642
181,9.481,3.4534,0.05,1.6919e-05,169.07,1.2992e-05,97.614,-3.0025e-13,-1.6791e-06,-1.2992e-05,-97.614,0.46288
182,8.8239,3.7267,0,0.00080936,8088,0.0002882,-413.8,0.00019148,-1140.5,-0.00083335,-8840.6,0.39743
183,6.7604,1.5317,0,0.00041694,4166.6,0.00016569,324.79,0.00011889,-26.84,-0.00041076,-4006.4,0.22979
184,5.8509,1.2337,0,0.00042593,4256.4,0.00015672,263.93,0.00013726,117.75,-0.00041925,-4063.7,0.17229
185,6.5364,1.0192,0.05,9.2229e-06,92.165,7.082e-06,53.212,-1.5022e-21,1.1395e-07,-7.082e-06,-53.212,0.2125
186,6.4682,0.50959,0,0.00036967,3694.2,0.00015447,398.83,0.00010229,6.7891,-0.00036121,-3475.8,0.20488
187,7.2682,1.0096,0,0.00036216,3619.1,0.00014072,117.84,9.3348e-05,-238.08,-0.00036289,-3666.1,0.26051
188,8.1574,2.9435,0,0.00073643,7359.2,0.00034943,1437.3,0.00018825,226.22,-0.00070061,-6452.3,0.33886
189,8.6791,2.8711,0,0.00064768,6472.3,0.00030634,1357,0.00017667,382.65,-0.00061256,-5547.3,0.38547
190,8.6655,3.1229,0.05,2.9202e-05,291.82,2.2424e-05,168.48,-1.4677e-14,1.529e-05,-2.2424e-05,-168.48,0.38394
191,9.1255,2.6846,0,0.00046283,4625.1,0.00021399,827.29,0.00012154,132.64,-0.00044257,-4105.8,0.4281
192,9.9976,2.5698,0,0.00033656,3363.3,0.00012401,-17.858,8.6825e-05,-297.25,-0.00034105,-3512.1,0.51675
193,9.5581,2.75,0.05,3.3506e-05,334.83,2.5728e-05,193.31,6.2356e-13,2.6154e-06,-2.5728e-05,-193.31,0.47133
194,7.3169,2.4041,0,0.00058164,5812.4,0.00027889,1046.9,0.00013417,-40.469,-0.00055684,-5232.4,0.27152
195,7.6494,2.7641,0.05,2.6143e-05,261.25,2.0075e-05,150.83,1.6379e-12,-1.5148e-05,-2.0075e-05,-150.83,0.29723
196,7.8247,2.3821,0,0.0011984,11976,0.0004339,-93.459,0.00032005,-948.9,-0.0012138,-12474,0.30995
197,7.8247,3.3821,0,0.00090789,9072.6,0.00034665,95.072,0.0002259,-812.19,-0.00091668,-9397.1,0.31052
198,8.6928,2.6192,0.05,1.9099e-05,190.86,1.4666e-05,110.19,-1.7599e-12,-4.469e-06,-1.4666e-05,-110.19,0.38651
199,8.4297,2.3096,0,0.00082784,8272.7,0.0003272,308.16,0.00020695,-595.39,-0.00082902,-8379.2,0.36137
200,11.759,1.6854,0,0.00022267,2225.2,8.6045e-05,-15.477,4.9757e-05,-288.13,-0.00022658,-2364.4,0.70969
201,9.905,1.4602,0,0.0002991,2989,0.00014863,480.87,5.2575e-05,-240.87,-0.00028841,-2802.9,0.50579
202,10.514,1.8221,0,0.00026312,2629.4,0.0001009,-47.998,5.7355e-05,-375.14,-0.00026878,-2825.6,0.57122
203,10.59,1.2547,0.05,2.7272e-05,272.54,2.0942e-05,157.35,9.6748e-14,6.8002e-07,-2.0942e-05,-157.35,0.57849
204,10.509,0.62737,0,0.00021191,2117.6,8.9332e-05,96.354,4.4191e-05,-242.82,-0.00021235,-2170.4,0.56819
205,9.3784,1.1274,0,0.00032752,3272.9,0.00015031,333.09,6.2871e-05,-323.9,-0.00032237,-3218.5,0.44979
206,14.088,2.056,0,0.00020416,2040.2,7.6206e-05,37.554,5.5511e-05,-117.94,-0.00020508,-2075.9,0.98937
207,13.339,3.1305,0,0.00021577,2156.2,7.7013e-05,1.941,6.1368e-05,-115.61,-0.00021746,-2210.6,0.89721
208,12.13,2.7212,0,0.00024744,2472.7,9.6485e-05,93.277,6.4384e-05,-147.92,-0.00024749,-2491.2,0.75303
209,12.928,2.1161,0.05,5.346e-06,53.423,4.1051e-06,30.844,8.0373e-13,8.9173e-06,-4.1051e-06,-30.844,0.8472
