Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.1994	2.5583	0.	-7517.1
2	8.3223	3.4346	0.	-6531.7
3	9.3413	2.0599	0.	-3896.3
4	6.2811	2.6487	0.	-4305.5
5	9.481	3.4534	0.	-3899.8
6	6.5364	1.0192	0.	-3682.
7	8.6655	3.1229	0.	-6813.8
8	9.5581	2.75	0.	-3963.6
9	7.6494	2.7641	0.	-6146.6
10	8.6928	2.6192	0.	-4281.
11	10.59	1.2547	0.	-2574.3
12	12.928	2.1161	0.	-2206.6
13	15.247	1.996	0.	-1950.1
14	17.486	1.9776	0.	-1457.6
15	19.671	1.9727	0.	-935.92
16	21.849	1.9869	0.	-484.87
17	21.944	3.9707	0.	-462.05
18	19.857	3.9643	0.	-888.33
19	17.764	3.9624	0.	-1373.9
20	15.683	3.982	0.	-1827.3
21	13.75	4.145	0.	-2214.7
22	11.797	4.6266	0.	-2518.3
23	11.332	3.3262	0.	-2782.9
24	9.5659	4.3209	0.	-2917.9
25	6.9845	2.0441	0.	-4332.3
26	1.819	2.0789	0.	-5205.7
27	3.7203	2.3257	0.	-4942.2
28	5.1653	1.4482	0.	-4476.4
29	1.9051	4.0785	0.	-5172.5
30	5.7132	4.6397	0.	-4056.7
31	3.7456	4.2642	0.	-5162.8
32	5.7405	3.4856	0.	-4303.3
33	9.2199	1.6656	0.	-3041.1
34	10.437	2.3895	0.	-3129.8
35	9.7726	5.0324	0.	-2331.4
36	9.7726	5.0324	0.1	-189.37
37	10.437	2.3895	0.1	24.652
38	9.2199	1.6656	0.1	-1301.7
39	5.7405	3.4856	0.1	-123.21
40	3.7456	4.2642	0.1	160.81
41	5.7132	4.6397	0.1	-215.38
42	1.9051	4.0785	0.1	-1151.1
43	5.1653	1.4482	0.1	-235.9
44	3.7203	2.3257	0.1	100.85
45	1.819	2.0789	0.1	-1091.5
46	6.9845	2.0441	0.1	-93.415
47	9.5659	4.3209	0.1	-136.24
48	11.332	3.3262	0.1	-187.27
49	11.797	4.6266	0.1	-113.37
50	13.75	4.145	0.1	-6.9661
51	15.683	3.982	0.1	-52.532
52	17.764	3.9624	0.1	10.364
53	19.857	3.9643	0.1	-26.277
54	21.944	3.9707	0.1	-58.796
55	21.849	1.9869	0.1	-54.765
56	19.671	1.9727	0.1	-17.151
57	17.486	1.9776	0.1	13.06
58	15.247	1.996	0.1	-42.372
59	12.928	2.1161	0.1	-33.563
60	10.59	1.2547	0.1	33.624
61	8.6928	2.6192	0.1	-1810.7
62	7.6494	2.7641	0.1	-2026.9
63	9.5581	2.75	0.1	-58.698
64	8.6655	3.1229	0.1	-904.36
65	6.5364	1.0192	0.1	-582.39
66	9.481	3.4534	0.1	299.14
67	6.2811	2.6487	0.1	-120.3
68	9.3413	2.0599	0.1	179.39
69	8.3223	3.4346	0.1	-1629.3
70	8.1994	2.5583	0.1	-3589.2
71	8.1667	5.	0.1	143.25
72	8.1667	4.5	0.1	-392.36
73	8.1667	4.	0.1	283.75
74	8.	4.	0.1	1365.8
75	8.	4.5	0.1	575.07
76	8.	5.	0.1	280.12
77	8.1667	1.	0.1	-871.42
78	8.1667	1.5	0.1	-1230.3
79	8.1667	2.	0.1	707.92
80	8.	2.	0.1	937.01
81	8.	1.5	0.1	-432.85
82	8.	1.	0.1	130.28
83	8.1667	6.	0.1	227.27
84	10.146	6.	0.1	-89.046
85	12.125	6.	0.1	-194.98
86	14.104	6.	0.1	-91.727
87	16.083	6.	0.1	-51.678
88	18.063	6.	0.1	-41.18
89	20.042	6.	0.1	-63.737
90	22.021	6.	0.1	-76.136
91	24.	6.	0.1	-46.531
92	24.	4.	0.1	-50.403
93	24.	2.	0.1	-47.163
94	1.7484e-014	2.	0.1	3835.4
95	3.4968e-014	4.	0.1	3825.3
96	24.	0.	0.1	-34.757
97	21.738	0.	0.1	-49.845
98	19.476	0.	0.1	-9.2136
99	17.214	0.	0.1	24.948
100	14.952	0.	0.1	-37.16
101	12.69	0.	0.1	-116.24
102	10.429	0.	0.1	-322.01
103	8.1667	0.	0.1	-506.42
104	8.	0.	0.1	231.47
105	6.4	9.7055e-031	0.1	-248.09
106	4.8	7.2791e-031	0.1	-214.36
107	3.2	4.8527e-031	0.1	262.92
108	1.6	2.4264e-031	0.1	-895.86
109	0.	0.	0.1	2883.2
110	3.937e-014	6.	0.1	2992.3
111	2.	6.	0.1	-914.58
112	4.	6.	0.1	190.72
113	6.	6.	0.1	-365.26
114	8.	6.	0.1	76.671
115	6.	6.	0.	-3661.3
116	4.	6.	0.	-5330.9
117	2.	6.	0.	-5201.2
118	8.	6.	0.	-3522.3
119	3.937e-014	6.	0.	-6657.4
120	1.6	2.4264e-031	0.	-5141.9
121	3.2	4.8527e-031	0.	-5688.
122	4.8	7.2791e-031	0.	-4620.8
123	6.4	9.7055e-031	0.	-3295.9
124	8.	0.	0.	-2761.2
125	0.	0.	0.	-6265.9
126	10.429	0.	0.	-1778.6
127	12.69	0.	0.	-2298.2
128	14.952	0.	0.	-2130.
129	17.214	0.	0.	-1558.5
130	19.476	0.	0.	-994.57
131	21.738	0.	0.	-495.11
132	8.1667	0.	0.	-2548.9
133	24.	0.	0.	-268.73
134	3.4968e-014	4.	0.	-7854.4
135	1.7484e-014	2.	0.	-7832.5
136	24.	2.	0.	-278.87
137	24.	4.	0.	-269.
138	24.	6.	0.	-228.14
139	22.021	6.	0.	-419.13
140	20.042	6.	0.	-832.72
141	18.063	6.	0.	-1284.9
142	16.083	6.	0.	-1714.8
143	14.104	6.	0.	-2074.8
144	12.125	6.	0.	-2460.9
145	10.146	6.	0.	-2226.9
146	8.1667	6.	0.	-2068.9
147	8.	1.5	0.	-7661.3
148	8.	1.	0.	-3881.
149	8.	2.	0.	-18823
150	8.1667	1.	0.	-4075.1
151	8.1667	1.5	0.	-5361.5
152	8.1667	2.	0.	-12958
153	8.	4.5	0.	-7369.6
154	8.	5.	0.	-4963.4
155	8.	4.	0.	-13118
156	8.1667	5.	0.	-3277.
157	8.1667	4.5	0.	-5725.2
158	8.1667	4.	0.	-13853
159	7.9244	2.6612	0.	-6749.5
160	8.4461	2.5887	0.	-5886.2
161	8.1994	2.5583	5.e-002	-525.36
162	8.0997	2.2791	0.	-12976
163	8.4939	3.2787	0.	-6648.7
164	7.9858	3.0993	0.	-6334.7
165	8.3223	3.4346	5.e-002	-180.43
166	8.2445	3.7173	0.	-10053
167	9.4497	2.4049	0.	-3927.5
168	9.2806	1.8627	0.	-3457.2
169	9.8892	2.2247	0.	-3462.2
170	9.3413	2.0599	5.e-002	-185.02
171	8.754	2.0299	0.	-8381.7
172	6.6328	2.3464	0.	-4310.4
173	5.7232	2.0484	0.	-4390.1
174	6.0108	3.0671	0.	-4301.8
175	6.2811	2.6487	5.e-002	-50.834
176	7.1405	3.3243	0.	-8586.
177	9.0732	3.2882	0.	-5326.1
178	9.5196	3.1017	0.	-3866.8
179	10.406	3.3898	0.	-3327.
180	9.5235	3.8872	0.	-3405.4
181	9.481	3.4534	5.e-002	-97.614
182	8.8239	3.7267	0.	-8840.6
183	6.7604	1.5317	0.	-4006.4
184	5.8509	1.2337	0.	-4063.7
185	6.5364	1.0192	5.e-002	-53.212
186	6.4682	0.50959	0.	-3475.8
187	7.2682	1.0096	0.	-3666.1
188	8.1574	2.9435	0.	-6452.3
189	8.6791	2.8711	0.	-5547.3
190	8.6655	3.1229	5.e-002	-168.48
191	9.1255	2.6846	0.	-4105.8
192	9.9976	2.5698	0.	-3512.1
193	9.5581	2.75	5.e-002	-193.31
194	7.3169	2.4041	0.	-5232.4
195	7.6494	2.7641	5.e-002	-150.83
196	7.8247	2.3821	0.	-12474
197	7.8247	3.3821	0.	-9397.1
198	8.6928	2.6192	5.e-002	-110.19
199	8.4297	2.3096	0.	-8379.2
200	11.759	1.6854	0.	-2364.4
201	9.905	1.4602	0.	-2802.9
202	10.514	1.8221	0.	-2825.6
