Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.1994	2.5583	0.	1.9023e-004
2	8.3223	3.4346	0.	1.4392e-004
3	9.3413	2.0599	0.	9.1022e-005
4	6.2811	2.6487	0.	1.3017e-004
5	9.481	3.4534	0.	5.0049e-005
6	6.5364	1.0192	0.	1.0291e-004
7	8.6655	3.1229	0.	2.4128e-004
8	9.5581	2.75	0.	1.0693e-004
9	7.6494	2.7641	0.	1.3509e-004
10	8.6928	2.6192	0.	1.1194e-004
11	10.59	1.2547	0.	5.0095e-005
12	12.928	2.1161	0.	5.2245e-005
13	15.247	1.996	0.	5.9314e-005
14	17.486	1.9776	0.	4.3725e-005
15	19.671	1.9727	0.	2.9935e-005
16	21.849	1.9869	0.	1.1149e-005
17	21.944	3.9707	0.	1.0664e-005
18	19.857	3.9643	0.	2.8329e-005
19	17.764	3.9624	0.	4.3392e-005
20	15.683	3.982	0.	5.3703e-005
21	13.75	4.145	0.	6.5627e-005
22	11.797	4.6266	0.	7.5818e-005
23	11.332	3.3262	0.	7.2914e-005
24	9.5659	4.3209	0.	7.8522e-005
25	6.9845	2.0441	0.	1.3158e-004
26	1.819	2.0789	0.	3.7393e-005
27	3.7203	2.3257	0.	8.1228e-005
28	5.1653	1.4482	0.	1.371e-004
29	1.9051	4.0785	0.	3.5285e-005
30	5.7132	4.6397	0.	1.2591e-004
31	3.7456	4.2642	0.	1.0286e-004
32	5.7405	3.4856	0.	1.3602e-004
33	9.2199	1.6656	0.	1.557e-005
34	10.437	2.3895	0.	6.6626e-005
35	9.7726	5.0324	0.	8.6262e-005
36	9.7726	5.0324	0.1	-8.6262e-005
37	10.437	2.3895	0.1	-6.6626e-005
38	9.2199	1.6656	0.1	-1.557e-005
39	5.7405	3.4856	0.1	-1.3602e-004
40	3.7456	4.2642	0.1	-1.0286e-004
41	5.7132	4.6397	0.1	-1.2591e-004
42	1.9051	4.0785	0.1	-3.5285e-005
43	5.1653	1.4482	0.1	-1.371e-004
44	3.7203	2.3257	0.1	-8.1228e-005
45	1.819	2.0789	0.1	-3.7393e-005
46	6.9845	2.0441	0.1	-1.3158e-004
47	9.5659	4.3209	0.1	-7.8522e-005
48	11.332	3.3262	0.1	-7.2914e-005
49	11.797	4.6266	0.1	-7.5818e-005
50	13.75	4.145	0.1	-6.5627e-005
51	15.683	3.982	0.1	-5.3703e-005
52	17.764	3.9624	0.1	-4.3392e-005
53	19.857	3.9643	0.1	-2.8329e-005
54	21.944	3.9707	0.1	-1.0664e-005
55	21.849	1.9869	0.1	-1.1149e-005
56	19.671	1.9727	0.1	-2.9935e-005
57	17.486	1.9776	0.1	-4.3725e-005
58	15.247	1.996	0.1	-5.9314e-005
59	12.928	2.1161	0.1	-5.2245e-005
60	10.59	1.2547	0.1	-5.0095e-005
61	8.6928	2.6192	0.1	-1.1194e-004
62	7.6494	2.7641	0.1	-1.3509e-004
63	9.5581	2.75	0.1	-1.0693e-004
64	8.6655	3.1229	0.1	-2.4128e-004
65	6.5364	1.0192	0.1	-1.0291e-004
66	9.481	3.4534	0.1	-5.0049e-005
67	6.2811	2.6487	0.1	-1.3017e-004
68	9.3413	2.0599	0.1	-9.1022e-005
69	8.3223	3.4346	0.1	-1.4392e-004
70	8.1994	2.5583	0.1	-1.9023e-004
71	8.1667	5.	0.1	-6.7091e-005
72	8.1667	4.5	0.1	-1.3444e-004
73	8.1667	4.	0.1	-3.0985e-004
74	8.	4.	0.1	-3.1665e-004
75	8.	4.5	0.1	-1.9193e-004
76	8.	5.	0.1	-1.2887e-004
77	8.1667	1.	0.1	-8.1086e-005
78	8.1667	1.5	0.1	-1.2243e-004
79	8.1667	2.	0.1	-3.0116e-004
80	8.	2.	0.1	-3.3802e-004
81	8.	1.5	0.1	-1.3649e-004
82	8.	1.	0.1	-8.5719e-005
83	8.1667	6.	0.1	-3.497e-005
84	10.146	6.	0.1	-6.7396e-005
85	12.125	6.	0.1	-8.6558e-005
86	14.104	6.	0.1	-6.254e-005
87	16.083	6.	0.1	-5.6023e-005
88	18.063	6.	0.1	-4.0715e-005
89	20.042	6.	0.1	-2.6816e-005
90	22.021	6.	0.1	-1.0152e-005
91	24.	6.	0.1	-1.8845e-006
92	24.	4.	0.1	-1.0838e-006
93	24.	2.	0.1	-1.2005e-006
94	1.7484e-014	2.	0.1	8.0351e-006
95	3.4968e-014	4.	0.1	8.818e-006
96	24.	0.	0.1	-2.6718e-006
97	21.738	0.	0.1	-1.2609e-005
98	19.476	0.	0.1	-3.1606e-005
99	17.214	0.	0.1	-4.5032e-005
100	14.952	0.	0.1	-5.8088e-005
101	12.69	0.	0.1	-6.8193e-005
102	10.429	0.	0.1	-2.7174e-005
103	8.1667	0.	0.1	-4.9465e-005
104	8.	0.	0.1	-3.8019e-005
105	6.4	9.7055e-031	0.1	-1.0082e-004
106	4.8	7.2791e-031	0.1	-1.3041e-004
107	3.2	4.8527e-031	0.1	-1.4147e-004
108	1.6	2.4264e-031	0.1	-9.5235e-005
109	0.	0.	0.1	6.0162e-006
110	3.937e-014	6.	0.1	5.4771e-006
111	2.	6.	0.1	-6.6099e-005
112	4.	6.	0.1	-1.2283e-004
113	6.	6.	0.1	-1.0991e-004
114	8.	6.	0.1	-9.3643e-005
115	6.	6.	0.	1.0991e-004
116	4.	6.	0.	1.2283e-004
117	2.	6.	0.	6.6099e-005
118	8.	6.	0.	9.3643e-005
119	3.937e-014	6.	0.	-5.4771e-006
120	1.6	2.4264e-031	0.	9.5235e-005
121	3.2	4.8527e-031	0.	1.4147e-004
122	4.8	7.2791e-031	0.	1.3041e-004
123	6.4	9.7055e-031	0.	1.0082e-004
124	8.	0.	0.	3.8019e-005
125	0.	0.	0.	-6.0162e-006
126	10.429	0.	0.	2.7174e-005
127	12.69	0.	0.	6.8193e-005
128	14.952	0.	0.	5.8088e-005
129	17.214	0.	0.	4.5032e-005
130	19.476	0.	0.	3.1606e-005
131	21.738	0.	0.	1.2609e-005
132	8.1667	0.	0.	4.9465e-005
133	24.	0.	0.	2.6718e-006
134	3.4968e-014	4.	0.	-8.818e-006
135	1.7484e-014	2.	0.	-8.0351e-006
136	24.	2.	0.	1.2005e-006
137	24.	4.	0.	1.0838e-006
138	24.	6.	0.	1.8845e-006
139	22.021	6.	0.	1.0152e-005
140	20.042	6.	0.	2.6816e-005
141	18.063	6.	0.	4.0715e-005
142	16.083	6.	0.	5.6023e-005
143	14.104	6.	0.	6.254e-005
144	12.125	6.	0.	8.6558e-005
145	10.146	6.	0.	6.7396e-005
146	8.1667	6.	0.	3.497e-005
147	8.	1.5	0.	1.3649e-004
148	8.	1.	0.	8.5719e-005
149	8.	2.	0.	3.3802e-004
150	8.1667	1.	0.	8.1086e-005
151	8.1667	1.5	0.	1.2243e-004
152	8.1667	2.	0.	3.0116e-004
153	8.	4.5	0.	1.9193e-004
154	8.	5.	0.	1.2887e-004
155	8.	4.	0.	3.1665e-004
156	8.1667	5.	0.	6.7091e-005
157	8.1667	4.5	0.	1.3444e-004
158	8.1667	4.	0.	3.0985e-004
159	7.9244	2.6612	0.	1.657e-004
160	8.4461	2.5887	0.	1.5374e-004
161	8.1994	2.5583	5.e-002	-5.5598e-020
162	8.0997	2.2791	0.	3.1917e-004
163	8.4939	3.2787	0.	1.9208e-004
164	7.9858	3.0993	0.	1.3926e-004
165	8.3223	3.4346	5.e-002	4.6179e-012
166	8.2445	3.7173	0.	2.4599e-004
167	9.4497	2.4049	0.	1.1268e-004
168	9.2806	1.8627	0.	5.8107e-005
169	9.8892	2.2247	0.	7.7535e-005
170	9.3413	2.0599	5.e-002	1.4674e-013
171	8.754	2.0299	0.	2.0171e-004
172	6.6328	2.3464	0.	1.3574e-004
173	5.7232	2.0484	0.	1.3409e-004
174	6.0108	3.0671	0.	1.3474e-004
175	6.2811	2.6487	5.e-002	-7.4776e-013
176	7.1405	3.3243	0.	2.2203e-004
177	9.0732	3.2882	0.	1.6937e-004
178	9.5196	3.1017	0.	7.7254e-005
179	10.406	3.3898	0.	6.1298e-005
180	9.5235	3.8872	0.	8.0647e-005
181	9.481	3.4534	5.e-002	-3.0025e-013
182	8.8239	3.7267	0.	1.9148e-004
183	6.7604	1.5317	0.	1.1889e-004
184	5.8509	1.2337	0.	1.3726e-004
185	6.5364	1.0192	5.e-002	-1.5022e-021
186	6.4682	0.50959	0.	1.0229e-004
187	7.2682	1.0096	0.	9.3348e-005
188	8.1574	2.9435	0.	1.8825e-004
189	8.6791	2.8711	0.	1.7667e-004
190	8.6655	3.1229	5.e-002	-1.4677e-014
191	9.1255	2.6846	0.	1.2154e-004
192	9.9976	2.5698	0.	8.6825e-005
193	9.5581	2.75	5.e-002	6.2356e-013
194	7.3169	2.4041	0.	1.3417e-004
195	7.6494	2.7641	5.e-002	1.6379e-012
196	7.8247	2.3821	0.	3.2005e-004
197	7.8247	3.3821	0.	2.259e-004
198	8.6928	2.6192	5.e-002	-1.7599e-012
199	8.4297	2.3096	0.	2.0695e-004
200	11.759	1.6854	0.	4.9757e-005
201	9.905	1.4602	0.	5.2575e-005
202	10.514	1.8221	0.	5.7355e-005
203	10.59	1.2547	5.e-002	9.6748e-014
204	10.509	0.62737	0.	4.4191e-005
205	9.3784	1.1274	0.	6.2871e-005
206	14.088	2.056	0.	5.5511e-005
207	13.339	3.1305	0.	6.1368e-005
208	12.13	2.7212	0.	6.4384e-005
209	12.928	2.1161	5.e-002	8.0373e-013
210	12.809	1.058	0.	6.4448e-005
211	16.367	1.9868	0.	5.1517e-005
212	15.465	2.989	0.	5.6462e-005
213	15.247	1.996	5.e-002	1.3671e-012
214	15.1	0.99798	0.	5.8499e-005
215	18.578	1.9752	0.	3.8206e-005
216	17.625	2.97	0.	4.3459e-005
217	17.486	1.9776	5.e-002	9.9966e-013
218	17.35	0.9888	0.	4.4272e-005
219	20.76	1.9798	0.	2.0539e-005
220	19.764	2.9685	0.	2.9144e-005
221	19.671	1.9727	5.e-002	1.7979e-012
222	19.573	0.98636	0.	3.1766e-005
223	21.896	2.9788	0.	1.0906e-005
224	21.849	1.9869	5.e-002	1.3353e-012
225	21.793	0.99345	0.	1.1877e-005
226	22.924	1.9935	0.	6.1558e-006
227	20.9	3.9675	0.	1.9517e-005
228	21.944	3.9707	5.e-002	9.0852e-013
229	22.972	3.9854	0.	5.8514e-006
230	21.982	4.9854	0.	1.0407e-005
231	18.81	3.9633	0.	3.6708e-005
232	19.857	3.9643	5.e-002	1.192e-012
233	19.949	4.9821	0.	2.7577e-005
234	16.723	3.9722	0.	4.8547e-005
235	17.764	3.9624	5.e-002	7.9229e-013
236	17.913	4.9812	0.	4.2852e-005
237	14.716	4.0635	0.	6.1711e-005
238	15.683	3.982	5.e-002	-1.1748e-013
239	15.883	4.991	0.	5.6992e-005
240	12.773	4.3858	0.	7.1198e-005
241	13.75	4.145	5.e-002	-1.2263e-021
242	13.927	5.0725	0.	6.5704e-005
243	11.564	3.9764	0.	7.732e-005
244	10.785	4.8295	0.	8.3305e-005
245	11.797	4.6266	5.e-002	1.1766e-013
246	11.961	5.3133	0.	8.2319e-005
247	10.449	3.8236	0.	8.5521e-005
248	10.884	2.8579	0.	7.2179e-005
249	11.332	3.3262	5.e-002	-1.1075e-013
250	9.6693	4.6767	0.	8.4295e-005
251	9.5659	4.3209	5.e-002	-2.5988e-012
252	8.8663	4.4105	0.	1.0687e-004
253	6.9845	2.0441	5.e-002	1.1729e-012
254	7.4922	1.7721	0.	1.3411e-004
255	2.7697	2.2023	0.	5.9305e-005
256	1.862	3.0787	0.	3.4963e-005
257	1.819	2.0789	5.e-002	6.8026e-013
258	1.7095	1.0394	0.	6.2956e-005
259	0.90952	2.0394	0.	1.6736e-005
260	4.4428	1.887	0.	1.0918e-004
261	3.7329	3.2949	0.	9.1008e-005
262	4.7304	2.9057	0.	1.1311e-004
263	3.7203	2.3257	5.e-002	7.2464e-013
264	3.4601	1.1629	0.	1.1103e-004
265	5.1653	1.4482	5.e-002	8.9914e-013
266	4.9827	0.7241	0.	1.4323e-004
267	2.8253	4.1713	0.	6.9241e-005
268	1.9051	4.0785	5.e-002	-4.3818e-012
269	1.9525	5.0392	0.	4.9025e-005
270	0.95253	4.0392	0.	1.6017e-005
271	4.7294	4.4519	0.	1.2853e-004
272	5.7268	4.0626	0.	1.3297e-004
273	5.7132	4.6397	5.e-002	6.9724e-013
274	5.8566	5.3198	0.	1.1791e-004
275	6.8566	4.8198	0.	1.3084e-004
276	3.7456	4.2642	5.e-002	1.0882e-012
277	3.8728	5.1321	0.	1.121e-004
278	5.7405	3.4856	5.e-002	4.8589e-013
279	6.8703	3.9928	0.	1.553e-004
280	9.2199	1.6656	5.e-002	1.4829e-013
281	8.6933	1.5828	0.	6.9357e-005
282	10.437	2.3895	5.e-002	-1.0169e-021
283	9.7726	5.0324	5.e-002	2.268e-013
284	9.9592	5.5162	0.	7.649e-005
285	8.9697	5.0162	0.	6.7871e-005
286	9.6693	4.6767	0.1	-8.4295e-005
287	10.785	4.8295	0.1	-8.3305e-005
288	8.9697	5.0162	0.1	-6.7871e-005
289	9.9592	5.5162	0.1	-7.649e-005
290	10.884	2.8579	0.1	-7.2179e-005
291	10.514	1.8221	0.1	-5.7355e-005
292	9.9976	2.5698	0.1	-8.6825e-005
293	9.8892	2.2247	0.1	-7.7535e-005
294	9.905	1.4602	0.1	-5.2575e-005
295	9.2806	1.8627	0.1	-5.8107e-005
296	8.6933	1.5828	0.1	-6.9357e-005
297	5.7268	4.0626	0.1	-1.3297e-004
298	4.7304	2.9057	0.1	-1.1311e-004
299	6.0108	3.0671	0.1	-1.3474e-004
300	6.8703	3.9928	0.1	-1.553e-004
301	4.7294	4.4519	0.1	-1.2853e-004
302	2.8253	4.1713	0.1	-6.9241e-005
303	3.7329	3.2949	0.1	-9.1008e-005
304	3.8728	5.1321	0.1	-1.121e-004
305	6.8566	4.8198	0.1	-1.3084e-004
306	5.8566	5.3198	0.1	-1.1791e-004
307	1.862	3.0787	0.1	-3.4963e-005
308	0.95253	4.0392	0.1	-1.6017e-005
309	1.9525	5.0392	0.1	-4.9025e-005
310	4.4428	1.887	0.1	-1.0918e-004
311	5.8509	1.2337	0.1	-1.3726e-004
312	5.7232	2.0484	0.1	-1.3409e-004
313	4.9827	0.7241	0.1	-1.4323e-004
314	2.7697	2.2023	0.1	-5.9305e-005
315	3.4601	1.1629	0.1	-1.1103e-004
316	0.90952	2.0394	0.1	-1.6736e-005
317	1.7095	1.0394	0.1	-6.2956e-005
318	7.3169	2.4041	0.1	-1.3417e-004
319	6.7604	1.5317	0.1	-1.1889e-004
320	6.6328	2.3464	0.1	-1.3574e-004
321	7.4922	1.7721	0.1	-1.3411e-004
322	10.449	3.8236	0.1	-8.5521e-005
323	9.5235	3.8872	0.1	-8.0647e-005
324	8.8663	4.4105	0.1	-1.0687e-004
325	11.564	3.9764	0.1	-7.732e-005
326	12.13	2.7212	0.1	-6.4384e-005
327	10.406	3.3898	0.1	-6.1298e-005
328	12.773	4.3858	0.1	-7.1198e-005
329	11.961	5.3133	0.1	-8.2319e-005
330	14.716	4.0635	0.1	-6.1711e-005
331	13.339	3.1305	0.1	-6.1368e-005
332	13.927	5.0725	0.1	-6.5704e-005
333	16.723	3.9722	0.1	-4.8547e-005
334	15.465	2.989	0.1	-5.6462e-005
335	15.883	4.991	0.1	-5.6992e-005
336	18.81	3.9633	0.1	-3.6708e-005
337	17.625	2.97	0.1	-4.3459e-005
338	17.913	4.9812	0.1	-4.2852e-005
339	20.9	3.9675	0.1	-1.9517e-005
340	19.764	2.9685	0.1	-2.9144e-005
341	19.949	4.9821	0.1	-2.7577e-005
342	21.896	2.9788	0.1	-1.0906e-005
343	21.982	4.9854	0.1	-1.0407e-005
344	22.972	3.9854	0.1	-5.8514e-006
345	20.76	1.9798	0.1	-2.0539e-005
346	22.924	1.9935	0.1	-6.1558e-006
347	21.793	0.99345	0.1	-1.1877e-005
348	18.578	1.9752	0.1	-3.8206e-005
349	19.573	0.98636	0.1	-3.1766e-005
350	16.367	1.9868	0.1	-5.1517e-005
351	17.35	0.9888	0.1	-4.4272e-005
352	14.088	2.056	0.1	-5.5511e-005
353	15.1	0.99798	0.1	-5.8499e-005
354	11.759	1.6854	0.1	-4.9757e-005
355	12.809	1.058	0.1	-6.4448e-005
356	9.3784	1.1274	0.1	-6.2871e-005
357	10.509	0.62737	0.1	-4.4191e-005
358	9.1255	2.6846	0.1	-1.2154e-004
359	8.6791	2.8711	0.1	-1.7667e-004
360	8.4461	2.5887	0.1	-1.5374e-004
361	8.4297	2.3096	0.1	-2.0695e-004
362	8.1574	2.9435	0.1	-1.8825e-004
363	7.9858	3.0993	0.1	-1.3926e-004
364	7.9244	2.6612	0.1	-1.657e-004
365	7.8247	3.3821	0.1	-2.259e-004
366	7.8247	2.3821	0.1	-3.2005e-004
367	9.5196	3.1017	0.1	-7.7254e-005
368	9.4497	2.4049	0.1	-1.1268e-004
369	9.0732	3.2882	0.1	-1.6937e-004
370	8.4939	3.2787	0.1	-1.9208e-004
371	7.2682	1.0096	0.1	-9.3348e-005
372	6.4682	0.50959	0.1	-1.0229e-004
373	8.8239	3.7267	0.1	-1.9148e-004
374	7.1405	3.3243	0.1	-2.2203e-004
375	8.754	2.0299	0.1	-2.0171e-004
376	8.2445	3.7173	0.1	-2.4599e-004
377	8.0997	2.2791	0.1	-3.1917e-004
378	8.1667	4.75	0.1	-1.0551e-004
379	8.1667	5.5	0.1	-5.0335e-005
380	8.1667	5.	5.e-002	-5.8077e-021
381	8.1667	4.25	0.1	-2.3385e-004
382	8.1667	4.5	5.e-002	9.2666e-013
383	8.0833	4.	0.1	-2.5209e-004
384	8.1667	4.	5.e-002	5.9645e-014
385	8.	4.25	0.1	-2.5332e-004
386	8.	4.	5.e-002	-5.5814e-021
387	8.	4.75	0.1	-1.6807e-004
388	8.	4.5	5.e-002	-1.6179e-012
389	8.	5.5	0.1	-1.2076e-004
390	8.	5.	5.e-002	-3.6472e-021
391	8.1667	1.25	0.1	-1.1966e-004
392	8.1667	0.5	0.1	-6.7839e-005
393	8.1667	1.	5.e-002	-1.3613e-014
394	8.1667	1.75	0.1	-2.118e-004
395	8.1667	1.5	5.e-002	-7.1874e-013
396	8.0833	2.	0.1	-2.6087e-004
397	8.1667	2.	5.e-002	-5.2403e-021
398	8.	1.75	0.1	-2.7894e-004
399	8.	2.	5.e-002	5.4569e-012
400	8.	1.25	0.1	-1.1189e-004
401	8.	1.5	5.e-002	4.145e-012
402	8.	0.5	0.1	-8.0239e-005
403	8.	1.	5.e-002	7.7559e-014
404	9.1563	6.	0.1	-4.79e-005
405	8.1667	6.	5.e-002	-2.3494e-012
406	11.135	6.	0.1	-8.0535e-005
407	10.146	6.	5.e-002	2.8068e-013
408	13.115	6.	0.1	-7.4724e-005
409	12.125	6.	5.e-002	-3.9881e-013
410	15.094	6.	0.1	-5.9511e-005
411	14.104	6.	5.e-002	-8.3476e-014
412	17.073	6.	0.1	-4.8384e-005
413	16.083	6.	5.e-002	-3.87e-013
414	19.052	6.	0.1	-3.3823e-005
415	18.063	6.	5.e-002	9.2209e-013
416	21.031	6.	0.1	-1.8484e-005
417	20.042	6.	5.e-002	-4.2673e-014
418	23.01	6.	0.1	-6.0035e-006
419	22.021	6.	5.e-002	9.3355e-013
420	24.	5.	0.1	-1.4831e-006
421	24.	6.	5.e-002	-1.1964e-012
422	24.	3.	0.1	-1.1421e-006
423	24.	4.	5.e-002	9.027e-013
424	24.	1.	0.1	-1.9364e-006
