Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.8605	2.8617	0.	2.1803e-002
2	0.9535	3.6165	0.	5.1071e-003
3	3.0606	2.4612	0.	6.8262e-002
4	4.3597	2.3745	0.	0.14056
5	2.1723	2.437	0.	2.9585e-002
6	2.227	2.9528	0.	3.3496e-002
7	17.511	2.8732	0.	1.4697
8	11.458	2.8435	0.	0.74698
9	5.7382	3.7667	0.	0.23641
10	2.5	2.3594	0.	4.1941e-002
11	2.2995	2.5322	0.	3.4739e-002
12	2.2995	2.5322	0.1	3.4739e-002
13	2.5	2.3594	0.1	4.1941e-002
14	5.7382	3.7667	0.1	0.23641
15	11.458	2.8435	0.1	0.74698
16	17.511	2.8732	0.1	1.4697
17	2.227	2.9528	0.1	3.3496e-002
18	2.1723	2.437	0.1	2.9585e-002
19	4.3597	2.3745	0.1	0.14056
20	3.0606	2.4612	0.1	6.8262e-002
21	0.9535	3.6165	0.1	5.1071e-003
22	1.8605	2.8617	0.1	2.1803e-002
23	2.1667	1.	0.1	1.4856e-002
24	2.1667	1.5	0.1	2.0619e-002
25	2.1667	2.	0.1	2.6083e-002
26	2.	2.	0.1	2.1013e-002
27	2.	1.5	0.1	1.8123e-002
28	2.	1.	0.1	1.6765e-002
29	2.1667	5.	0.1	1.8355e-002
30	2.1667	4.5	0.1	2.3204e-002
31	2.1667	4.	0.1	2.7602e-002
32	2.	4.	0.1	2.2606e-002
33	2.	4.5	0.1	1.8543e-002
34	2.	5.	0.1	1.5749e-002
35	2.1667	6.	0.1	9.046e-003
36	5.8056	6.	0.1	0.23797
37	9.4444	6.	0.1	0.55192
38	16.722	6.	0.1	1.3799
39	24.	6.	0.1	2.3838
40	24.	3.	0.1	2.3705
41	2.6226e-014	3.	0.1	0.
42	3.937e-014	6.	0.1	0.
43	1.	6.	0.1	2.5141e-003
44	2.	6.	0.1	1.1614e-002
45	24.	0.	0.1	2.348
46	18.178	0.	0.1	1.5357
47	12.356	0.	0.1	0.82359
48	7.9889	0.	0.1	0.39514
49	5.0778	0.	0.1	0.17007
50	2.1667	0.	0.1	2.9278e-003
51	2.	0.	0.1	1.4844e-002
52	0.	0.	0.1	0.
53	2.	0.	0.	1.4844e-002
54	0.	0.	0.	0.
55	5.0778	0.	0.	0.17007
56	7.9889	0.	0.	0.39514
57	12.356	0.	0.	0.82359
58	18.178	0.	0.	1.5357
59	2.1667	0.	0.	2.9278e-003
60	24.	0.	0.	2.348
61	1.	6.	0.	2.5141e-003
62	2.	6.	0.	1.1614e-002
63	3.937e-014	6.	0.	0.
64	2.6226e-014	3.	0.	0.
65	24.	3.	0.	2.3705
66	24.	6.	0.	2.3838
67	16.722	6.	0.	1.3799
68	9.4444	6.	0.	0.55192
69	5.8056	6.	0.	0.23797
70	2.1667	6.	0.	9.046e-003
71	2.	4.5	0.	1.8543e-002
72	2.	5.	0.	1.5749e-002
73	2.	4.	0.	2.2606e-002
74	2.1667	5.	0.	1.8355e-002
75	2.1667	4.5	0.	2.3204e-002
76	2.1667	4.	0.	2.7602e-002
77	2.	1.5	0.	1.8123e-002
78	2.	1.	0.	1.6765e-002
79	2.	2.	0.	2.1013e-002
80	2.1667	1.	0.	1.4856e-002
81	2.1667	1.5	0.	2.0619e-002
82	2.1667	2.	0.	2.6083e-002
83	1.407	3.2391	0.	1.2071e-002
84	2.0164	2.6494	0.	2.5519e-002
85	2.0437	2.9073	0.	2.7275e-002
86	1.8605	2.8617	5.e-002	2.1756e-002
87	1.9302	2.4309	0.	2.1802e-002
88	0.9535	3.6165	5.e-002	5.0673e-003
89	0.97675	4.8082	0.	3.9105e-003
90	0.47675	3.3082	0.	1.255e-003
91	1.4768	4.0582	0.	1.1335e-002
92	1.4768	4.3082	0.	1.0498e-002
93	1.4768	3.8082	0.	1.235e-002
94	1.4768	2.5582	0.	1.1962e-002
95	1.4768	2.8082	0.	1.2634e-002
96	3.7102	2.4178	0.	0.10271
97	2.6438	2.707	0.	4.9641e-002
98	2.7803	2.4103	0.	5.469e-002
99	3.0606	2.4612	5.e-002	6.8215e-002
100	2.6136	3.2306	0.	4.8596e-002
101	2.6136	1.9806	0.	4.4551e-002
102	5.049	3.0706	0.	0.18686
103	4.3597	2.3745	5.e-002	0.14053
104	4.7188	1.1872	0.	0.15735
105	3.2632	3.4372	0.	7.9392e-002
106	3.2632	1.6872	0.	7.474e-002
107	2.2359	2.4846	0.	3.2132e-002
108	2.1723	2.437	5.e-002	2.9516e-002
109	2.1695	2.2185	0.	2.8043e-002
110	2.2632	2.7425	0.	3.4386e-002
111	2.227	2.9528	5.e-002	3.3442e-002
112	2.1135	3.4764	0.	2.9194e-002
113	14.484	2.8584	0.	1.0879
114	17.511	2.8732	5.e-002	1.4697
115	17.844	1.4366	0.	1.5037
116	20.756	2.9366	0.	1.9108
117	17.117	4.4366	0.	1.4263
118	8.598	3.3051	0.	0.46912
119	11.458	2.8435	5.e-002	0.74696
120	11.907	1.4217	0.	0.78655
121	10.451	4.4217	0.	0.64902
122	5.7382	3.7667	5.e-002	0.23638
123	6.8636	1.8834	0.	0.31661
124	5.7719	4.8834	0.	0.23887
125	3.9525	4.3834	0.	0.11685
126	2.3997	2.4458	0.	3.8277e-002
127	2.5	2.3594	5.e-002	4.1881e-002
128	2.3333	2.1797	0.	3.3933e-002
129	2.2995	2.5322	5.e-002	3.4676e-002
130	2.3997	2.4458	0.1	3.8277e-002
131	2.2632	2.7425	0.1	3.4386e-002
132	2.2359	2.4846	0.1	3.2132e-002
133	2.7803	2.4103	0.1	5.469e-002
134	2.3333	2.1797	0.1	3.3933e-002
135	8.598	3.3051	0.1	0.46912
136	5.049	3.0706	0.1	0.18686
137	3.9525	4.3834	0.1	0.11685
138	5.7719	4.8834	0.1	0.23887
139	6.8636	1.8834	0.1	0.31661
140	14.484	2.8584	0.1	1.0879
141	10.451	4.4217	0.1	0.64902
142	11.907	1.4217	0.1	0.78655
143	17.117	4.4366	0.1	1.4263
144	20.756	2.9366	0.1	1.9108
145	17.844	1.4366	0.1	1.5037
146	2.6438	2.707	0.1	4.9641e-002
147	2.0437	2.9073	0.1	2.7275e-002
148	2.1135	3.4764	0.1	2.9194e-002
149	2.0164	2.6494	0.1	2.5519e-002
150	2.1695	2.2185	0.1	2.8043e-002
151	3.7102	2.4178	0.1	0.10271
152	3.2632	1.6872	0.1	7.474e-002
153	3.2632	3.4372	0.1	7.9392e-002
154	4.7188	1.1872	0.1	0.15735
155	2.6136	1.9806	0.1	4.4551e-002
156	2.6136	3.2306	0.1	4.8596e-002
157	1.407	3.2391	0.1	1.2071e-002
158	1.4768	2.8082	0.1	1.2634e-002
159	1.4768	2.5582	0.1	1.1962e-002
160	1.4768	3.8082	0.1	1.235e-002
161	1.4768	4.0582	0.1	1.1335e-002
162	1.4768	4.3082	0.1	1.0498e-002
163	0.47675	3.3082	0.1	1.255e-003
164	0.97675	4.8082	0.1	3.9105e-003
165	1.9302	2.4309	0.1	2.1802e-002
166	2.1667	1.25	0.1	1.7977e-002
167	2.1667	0.5	0.1	8.4882e-003
168	2.1667	1.	5.e-002	1.4672e-002
169	2.1667	1.75	0.1	2.3374e-002
170	2.1667	1.5	5.e-002	2.0498e-002
171	2.0833	2.	0.1	2.339e-002
172	2.1667	2.	5.e-002	2.5998e-002
173	2.	1.75	0.1	1.9496e-002
174	2.	2.	5.e-002	2.0946e-002
175	2.	1.25	0.1	1.7361e-002
176	2.	1.5	5.e-002	1.808e-002
177	1.	2.	0.1	4.3791e-003
178	2.	0.5	0.1	1.5595e-002
179	2.	1.	5.e-002	1.6726e-002
180	2.1667	4.75	0.1	2.0887e-002
181	2.1667	5.5	0.1	1.386e-002
182	2.1667	5.	5.e-002	1.8198e-002
183	2.1667	4.25	0.1	2.5508e-002
184	2.1667	4.5	5.e-002	2.3101e-002
185	2.0833	4.	0.1	2.4982e-002
186	2.1667	4.	5.e-002	2.7528e-002
187	2.	4.25	0.1	2.0435e-002
188	2.	4.	5.e-002	2.2555e-002
189	2.	4.75	0.1	1.7038e-002
190	2.	4.5	5.e-002	1.8497e-002
191	2.	5.5	0.1	1.3477e-002
192	2.	5.	5.e-002	1.5721e-002
193	3.9861	6.	0.1	0.11232
194	2.1667	6.	5.e-002	8.6659e-003
195	7.625	6.	0.1	0.38558
196	5.8056	6.	5.e-002	0.23794
197	13.083	6.	0.1	0.9357
198	9.4444	6.	5.e-002	0.5519
199	20.361	6.	0.1	1.8684
200	16.722	6.	5.e-002	1.3799
201	24.	4.5	0.1	2.3786
202	24.	6.	5.e-002	2.3837
203	24.	1.5	0.1	2.3602
204	24.	3.	5.e-002	2.3705
205	3.9339e-014	4.5	0.1	0.
206	1.3113e-014	1.5	0.1	0.
207	2.6581e-014	3.	5.e-002	0.
208	0.5	6.	0.1	6.2834e-004
209	5.2451e-014	6.	5.e-002	0.
210	1.5	6.	0.1	6.0753e-003
211	1.	6.	5.e-002	2.495e-003
212	2.	6.	5.e-002	1.1591e-002
213	21.089	0.	0.1	1.9357
214	24.	0.	5.e-002	2.348
215	15.267	0.	0.1	1.1607
216	18.178	0.	5.e-002	1.5357
217	10.172	0.	0.1	0.59742
218	12.356	0.	5.e-002	0.82357
219	6.5333	0.	0.1	0.27577
220	7.9889	0.	5.e-002	0.39511
221	3.6222	0.	0.1	7.8881e-002
222	5.0778	0.	5.e-002	0.17003
223	2.1667	0.	5.e-002	1.5e-003
224	1.	1.8804e-030	0.1	3.6539e-003
225	2.	3.7609e-030	5.e-002	1.4818e-002
226	0.	0.	5.e-002	0.
227	1.	1.8804e-030	0.	3.6539e-003
228	2.	0.5	0.	1.5595e-002
229	1.3113e-014	1.5	0.	0.
230	6.5333	0.	0.	0.27577
231	3.6222	0.	0.	7.8881e-002
232	10.172	0.	0.	0.59742
233	15.267	0.	0.	1.1607
234	21.089	0.	0.	1.9357
235	2.1667	0.5	0.	8.4882e-003
236	24.	1.5	0.	2.3602
237	1.5	6.	0.	6.0753e-003
238	0.5	6.	0.	6.2834e-004
239	2.	5.5	0.	1.3477e-002
240	3.9339e-014	4.5	0.	0.
241	1.	2.	0.	4.3791e-003
242	24.	4.5	0.	2.3786
243	20.361	6.	0.	1.8684
244	13.083	6.	0.	0.9357
245	7.625	6.	0.	0.38558
246	3.9861	6.	0.	0.11232
247	2.1667	5.5	0.	1.386e-002
248	2.	4.75	0.	1.7038e-002
249	2.	4.25	0.	2.0435e-002
250	2.0833	4.	0.	2.4982e-002
251	2.1667	4.75	0.	2.0887e-002
252	2.1667	4.25	0.	2.5508e-002
253	2.	1.25	0.	1.7361e-002
254	2.	1.75	0.	1.9496e-002
255	2.0833	2.	0.	2.339e-002
256	2.1667	1.25	0.	1.7977e-002
257	2.1667	1.75	0.	2.3374e-002
