Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
110	13.2	3.75	0.1	-1.2409e-005
111	14.142	3.7689	0.1	-1.068e-005
112	15.077	3.6154	0.1	-8.9868e-006
113	16.168	3.5935	0.1	-7.1301e-006
114	17.266	3.584	0.1	-5.6447e-006
115	18.39	3.5841	0.1	-4.2772e-006
116	19.504	3.5751	0.1	-3.1997e-006
117	20.622	3.5823	0.1	-2.3475e-006
118	21.741	3.5927	0.1	-1.735e-006
119	21.749	2.398	0.1	-1.7333e-006
120	20.63	2.3923	0.1	-2.3453e-006
121	19.512	2.3876	0.1	-3.1894e-006
122	18.395	2.3847	0.1	-4.2821e-006
123	17.279	2.3832	0.1	-5.5857e-006
124	16.136	2.3959	0.1	-7.1787e-006
125	14.98	2.424	0.1	-8.7543e-006
126	13.699	2.5274	0.1	-1.0952e-005
127	12.457	2.4689	0.1	-1.3661e-005
128	11.26	2.5115	0.1	-1.6013e-005
129	10.14	2.5232	0.1	-1.8769e-005
130	8.9892	2.511	0.1	-2.2201e-005
131	7.8214	2.4889	0.1	-2.6432e-005
132	6.6446	2.4421	0.1	-2.8233e-005
133	5.4715	2.3403	0.1	-4.245e-005
134	6.1244	3.5609	0.1	-3.1378e-005
135	4.7581	5.2478	0.1	-3.5169e-005
136	5.7204	4.7234	0.1	-3.4633e-005
137	7.1962	4.7941	0.1	-2.9663e-005
138	8.4369	4.8041	0.1	-2.3453e-005
139	9.6327	4.8161	0.1	-2.0121e-005
140	10.788	4.8283	0.1	-1.7142e-005
141	11.894	4.8445	0.1	-1.479e-005
142	12.983	4.8626	0.1	-1.2417e-005
143	14.048	4.8897	0.1	-1.0522e-005
144	15.127	4.8379	0.1	-8.5804e-006
145	16.192	4.801	0.1	-6.9488e-006
146	17.284	4.7866	0.1	-5.3984e-006
147	18.401	4.7873	0.1	-4.064e-006
148	19.51	4.7754	0.1	-2.9777e-006
149	20.628	4.7837	0.1	-2.1062e-006
150	21.748	4.8002	0.1	-1.4498e-006
151	22.875	4.7967	0.1	-1.0059e-006
152	22.866	3.598	0.1	-1.3497e-006
153	22.872	2.4006	0.1	-1.3504e-006
154	22.878	1.197	0.1	-1.0055e-006
155	21.76	1.1886	0.1	-1.4486e-006
156	20.643	1.1875	0.1	-2.1005e-006
157	19.526	1.1874	0.1	-2.9679e-006
158	18.411	1.1867	0.1	-4.0415e-006
159	17.283	1.1953	0.1	-5.3477e-006
160	16.151	1.2018	0.1	-6.8697e-006
161	14.986	1.2357	0.1	-8.8159e-006
162	13.83	1.2621	0.1	-1.0871e-005
163	12.666	1.2639	0.1	-1.3214e-005
164	11.518	1.2571	0.1	-1.5587e-005
165	10.385	1.2613	0.1	-1.8191e-005
166	9.2632	1.2609	0.1	-2.1442e-005
167	8.1258	1.2504	0.1	-2.5261e-005
168	6.9875	1.2256	0.1	-2.9218e-005
169	5.8501	1.1759	0.1	-3.3365e-005
170	4.7285	1.1115	0.1	-3.6443e-005
171	1.3549	3.7841	0.1	-9.0326e-005
172	1.4516	2.7735	0.1	-8.6345e-005
173	0.84842	2.0199	0.1	-9.6682e-005
174	4.292	4.1516	0.1	-4.5162e-005
175	3.7249	5.4841	0.1	-3.7602e-005
176	1.8834	5.3222	0.1	-3.4881e-005
177	3.7409	1.3965	0.1	-5.393e-005
178	1.9035	1.8794	0.1	-4.6534e-005
179	1.6635	0.75993	0.1	-3.7059e-005
180	3.9145	4.7163	0.1	-5.509e-005
181	4.8816	3.3411	0.1	-4.3949e-005
182	2.5282	3.1364	0.1	-9.2531e-005
183	2.8067	5.5	0.1	-1.7042e-005
184	2.8067	5.	0.1	-9.2535e-005
185	2.8067	4.5	0.1	-1.0194e-004
186	2.8067	4.	0.1	-8.954e-005
187	2.64	4.	0.1	-2.4882e-004
188	2.64	4.5	0.1	-1.0911e-004
189	2.64	5.	0.1	-8.9134e-005
190	2.64	5.5	0.1	-2.8725e-005
191	2.8067	0.5	0.1	-1.3875e-005
192	2.8067	1.	0.1	-5.4957e-005
193	2.8067	1.5	0.1	-9.7748e-005
194	2.8067	2.	0.1	-2.7169e-004
195	2.64	2.	0.1	-1.1878e-004
196	2.64	1.5	0.1	-1.144e-004
197	2.64	1.	0.1	-5.037e-005
198	2.64	0.5	0.1	-2.8086e-005
199	2.8067	6.	0.1	-1.7708e-005
200	3.9221	6.	0.1	-2.4184e-005
201	5.0375	6.	0.1	-3.5911e-005
202	6.153	6.	0.1	-3.5069e-005
203	7.2684	6.	0.1	-2.8729e-005
204	8.3839	6.	0.1	-2.399e-005
205	9.4993	6.	0.1	-2.0576e-005
206	10.615	6.	0.1	-1.7498e-005
207	11.73	6.	0.1	-1.4861e-005
208	12.846	6.	0.1	-1.2652e-005
209	13.961	6.	0.1	-1.0556e-005
210	15.076	6.	0.1	-8.6542e-006
211	16.192	6.	0.1	-6.9743e-006
212	17.307	6.	0.1	-5.5375e-006
213	18.423	6.	0.1	-4.2113e-006
214	19.538	6.	0.1	-3.0885e-006
215	20.654	6.	0.1	-2.1899e-006
216	21.769	6.	0.1	-1.4656e-006
217	22.885	6.	0.1	-8.8447e-007
218	24.	6.	0.1	-4.8136e-007
219	24.	4.8	0.1	-7.7522e-007
220	24.	3.6	0.1	-1.1609e-006
221	24.	2.4	0.1	-1.1624e-006
222	24.	1.2	0.1	-7.7605e-007
223	1.049e-014	1.2	0.1	-1.7003e-006
224	2.0981e-014	2.4	0.1	-2.9795e-006
225	3.1471e-014	3.6	0.1	-2.4517e-006
226	4.1961e-014	4.8	0.1	-1.2466e-005
227	24.	0.	0.1	-4.8153e-007
228	22.885	0.	0.1	-8.8662e-007
229	21.769	0.	0.1	-1.4497e-006
230	20.654	0.	0.1	-2.1616e-006
231	19.538	0.	0.1	-3.0526e-006
232	18.423	0.	0.1	-4.1682e-006
233	17.307	0.	0.1	-5.5089e-006
234	16.192	0.	0.1	-7.109e-006
235	15.076	0.	0.1	-9.0848e-006
236	13.961	0.	0.1	-1.1157e-005
237	12.846	0.	0.1	-1.3522e-005
238	11.73	0.	0.1	-1.6068e-005
239	10.615	0.	0.1	-1.874e-005
240	9.4993	0.	0.1	-2.1461e-005
241	8.3839	0.	0.1	-2.4093e-005
242	7.2684	0.	0.1	-2.7992e-005
243	6.153	0.	0.1	-3.2279e-005
244	5.0375	0.	0.1	-3.9998e-005
245	3.9221	0.	0.1	-2.4472e-005
246	2.8067	0.	0.1	-1.9805e-005
247	2.64	0.	0.1	-1.7148e-005
248	1.76	1.2132e-030	0.1	-3.6365e-005
249	0.88	6.0659e-031	0.1	-5.7786e-005
250	0.	0.	0.1	-9.121e-006
251	3.937e-014	6.	0.1	-1.0009e-005
252	0.88	6.	0.1	-5.274e-005
253	1.76	6.	0.1	-3.7236e-005
254	2.64	6.	0.1	-1.9625e-005
255	1.76	6.	0.	-1.0151e-004
256	0.88	6.	0.	-1.2401e-004
257	2.64	6.	0.	-5.6637e-005
258	3.937e-014	6.	0.	-6.3399e-005
259	0.88	6.0659e-031	0.	-1.1732e-004
260	1.76	1.2132e-030	0.	-9.895e-005
261	2.64	0.	0.	-5.1771e-005
262	0.	0.	0.	-7.3839e-005
263	3.9221	0.	0.	-6.8359e-005
264	5.0375	0.	0.	-9.1711e-005
265	6.153	0.	0.	-9.1768e-005
266	7.2684	0.	0.	-8.3303e-005
267	8.3839	0.	0.	-7.2298e-005
268	9.4993	0.	0.	-6.2532e-005
269	10.615	0.	0.	-5.3296e-005
270	11.73	0.	0.	-4.4911e-005
271	12.846	0.	0.	-3.7028e-005
272	13.961	0.	0.	-3.009e-005
273	15.076	0.	0.	-2.408e-005
274	16.192	0.	0.	-1.8599e-005
275	17.307	0.	0.	-1.375e-005
276	18.423	0.	0.	-9.7428e-006
277	19.538	0.	0.	-6.4241e-006
278	20.654	0.	0.	-3.8217e-006
279	21.769	0.	0.	-1.9061e-006
280	22.885	0.	0.	-6.6151e-007
281	2.8067	0.	0.	-4.5727e-005
282	24.	0.	0.	-1.6485e-007
283	4.1961e-014	4.8	0.	-1.146e-004
284	3.1471e-014	3.6	0.	-1.5598e-004
285	2.0981e-014	2.4	0.	-1.3397e-004
286	1.049e-014	1.2	0.	-1.2274e-004
287	24.	1.2	0.	-4.2236e-007
288	24.	2.4	0.	-5.9932e-007
289	24.	3.6	0.	-6.0123e-007
290	24.	4.8	0.	-4.2513e-007
291	24.	6.	0.	-1.6608e-007
292	22.885	6.	0.	-6.6023e-007
293	21.769	6.	0.	-1.9154e-006
294	20.654	6.	0.	-3.8261e-006
295	19.538	6.	0.	-6.4179e-006
296	18.423	6.	0.	-9.75e-006
297	17.307	6.	0.	-1.3759e-005
298	16.192	6.	0.	-1.8543e-005
299	15.076	6.	0.	-2.4009e-005
300	13.961	6.	0.	-3.0113e-005
301	12.846	6.	0.	-3.7309e-005
302	11.73	6.	0.	-4.4787e-005
303	10.615	6.	0.	-5.3187e-005
304	9.4993	6.	0.	-6.2372e-005
305	8.3839	6.	0.	-7.2697e-005
306	7.2684	6.	0.	-8.2853e-005
307	6.153	6.	0.	-9.1581e-005
308	5.0375	6.	0.	-9.186e-005
309	3.9221	6.	0.	-7.1621e-005
310	2.8067	6.	0.	-4.7101e-005
311	2.64	1.5	0.	-3.2182e-004
312	2.64	1.	0.	-1.6112e-004
313	2.64	0.5	0.	-8.8949e-005
314	2.64	2.	0.	-3.7977e-004
315	2.8067	0.5	0.	-4.4901e-005
316	2.8067	1.	0.	-1.0003e-004
317	2.8067	1.5	0.	-1.4449e-004
318	2.8067	2.	0.	-4.7936e-004
319	2.64	4.5	0.	-1.3696e-004
320	2.64	5.	0.	-1.3143e-004
321	2.64	5.5	0.	-6.1176e-005
322	2.64	4.	0.	-4.8224e-004
323	2.8067	5.5	0.	-5.0227e-005
324	2.8067	5.	0.	-1.3878e-004
325	2.8067	4.5	0.	-1.4372e-004
326	2.8067	4.	0.	-3.0484e-004
327	1.9415	3.4602	0.	-1.9868e-004
328	2.8943	2.6799	0.	-1.9074e-004
329	2.3045	3.7937	0.	-1.9346e-004
330	2.9763	3.1636	0.	-1.9852e-004
331	2.5282	3.1364	5.e-002	-1.3488e-005
332	2.5841	2.5682	0.	-2.9647e-004
333	2.5841	3.5682	0.	-3.5671e-004
334	4.5868	3.7464	0.	-1.2125e-004
335	5.503	3.451	0.	-1.0525e-004
336	5.1765	2.8407	0.	-1.1089e-004
337	4.153	3.2659	0.	-1.436e-004
338	4.8816	3.3411	5.e-002	-1.9784e-006
339	4.1033	4.434	0.	-1.1919e-004
340	4.3363	4.982	0.	-1.0704e-004
341	3.713	4.89	0.	-9.8254e-005
342	3.9145	4.7163	5.e-002	-1.4463e-005
343	3.3606	4.6081	0.	-1.2292e-004
344	1.2308	0.87938	0.	-1.1382e-004
345	1.685	1.1011	0.	-1.0944e-004
346	1.6635	0.75993	5.e-002	-6.1994e-006
347	1.7117	0.37997	0.	-1.019e-004
348	2.1517	0.62997	0.	-9.458e-005
349	1.6776	2.3264	0.	-1.4302e-004
350	1.805	1.6608	0.	-1.2465e-004
351	1.9035	1.8794	5.e-002	-3.4654e-006
352	2.2717	1.6897	0.	-2.2198e-004
353	4.2347	1.254	0.	-1.0361e-004
354	3.5007	1.81	0.	-1.3129e-004
355	3.6288	1.1936	0.	-8.5712e-005
356	3.7409	1.3965	5.e-002	-1.4214e-005
357	3.2738	1.4482	0.	-1.1456e-004
358	1.9821	4.8866	0.	-1.3836e-004
359	1.4606	5.2127	0.	-1.1866e-004
360	1.8834	5.3222	5.e-002	-1.4434e-006
361	1.8217	5.6611	0.	-9.9623e-005
362	2.2617	5.4111	0.	-7.7778e-005
363	4.2415	5.366	0.	-8.766e-005
364	3.6182	5.2739	0.	-8.0285e-005
365	3.7249	5.4841	5.e-002	-5.8049e-006
366	3.8235	5.7421	0.	-7.479e-005
367	3.2658	5.4921	0.	-6.251e-005
368	5.0062	4.4375	0.	-1.0818e-004
369	4.292	4.1516	5.e-002	-5.472e-006
370	3.5493	4.0758	0.	-2.1153e-004
371	1.15	2.3967	0.	-1.5117e-004
372	0.8233	1.5094	0.	-1.3796e-004
373	1.2774	1.7311	0.	-1.3234e-004
374	0.84842	2.0199	5.e-002	-5.6141e-006
375	0.42421	2.21	0.	-1.4233e-004
376	1.4033	3.2788	0.	-1.5658e-004
377	1.4516	2.7735	5.e-002	-6.2204e-006
378	0.72581	3.1867	0.	-1.5268e-004
379	2.0458	2.3867	0.	-2.6281e-004
380	1.4671	4.0883	0.	-1.5868e-004
381	1.3549	3.7841	5.e-002	-7.3321e-006
382	0.67746	4.292	0.	-1.4006e-004
383	5.2893	1.1437	0.	-9.6557e-005
384	4.5389	1.6763	0.	-1.1556e-004
385	4.2794	0.82991	0.	-9.1246e-005
386	4.7285	1.1115	5.e-002	-3.0364e-006
387	4.883	0.55577	0.	-9.5297e-005
388	6.4188	1.2008	0.	-8.9135e-005
389	5.6608	1.7581	0.	-9.8162e-005
390	5.8501	1.1759	5.e-002	-7.305e-007
391	6.0015	0.58796	0.	-9.317e-005
392	7.5566	1.238	0.	-7.8543e-005
393	6.816	1.8338	0.	-8.3965e-005
394	6.9875	1.2256	5.e-002	-8.9871e-007
395	7.1279	0.61279	0.	-8.3468e-005
396	8.6945	1.2556	0.	-6.8577e-005
397	7.9736	1.8696	0.	-7.4415e-005
398	8.1258	1.2504	5.e-002	-8.0625e-007
399	8.2548	0.6252	0.	-7.2844e-005
400	9.8241	1.2611	0.	-5.9159e-005
401	9.1262	1.8859	0.	-6.4653e-005
402	9.2632	1.2609	5.e-002	-5.8183e-007
403	9.3813	0.63043	0.	-6.31e-005
404	10.952	1.2592	0.	-5.0314e-005
405	10.263	1.8922	0.	-5.5385e-005
406	10.385	1.2613	5.e-002	-5.4171e-007
407	10.5	0.63064	0.	-5.3913e-005
408	12.092	1.2605	0.	-4.2098e-005
409	11.389	1.8843	0.	-4.6827e-005
410	11.518	1.2571	5.e-002	-5.186e-007
411	11.624	0.62856	0.	-4.5439e-005
412	13.248	1.263	0.	-3.4477e-005
413	12.562	1.8664	0.	-3.8802e-005
414	12.666	1.2639	5.e-002	-4.9091e-007
415	12.756	0.63193	0.	-3.7562e-005
416	14.408	1.2489	0.	-2.7636e-005
417	13.765	1.8948	0.	-3.0992e-005
418	13.83	1.2621	5.e-002	-3.8773e-007
419	13.896	0.63105	0.	-3.0406e-005
420	15.568	1.2188	0.	-2.1647e-005
421	14.983	1.8299	0.	-2.4489e-005
422	14.986	1.2357	5.e-002	-3.1013e-007
423	15.031	0.61786	0.	-2.4247e-005
424	16.717	1.1986	0.	-1.6351e-005
425	16.143	1.7989	0.	-1.8746e-005
426	16.151	1.2018	5.e-002	-3.4961e-007
427	16.171	0.60092	0.	-1.8676e-005
428	17.847	1.191	0.	-1.1851e-005
429	17.281	1.7893	0.	-1.388e-005
430	17.283	1.1953	5.e-002	-2.835e-007
431	17.295	0.59764	0.	-1.3791e-005
432	18.969	1.187	0.	-8.1627e-006
433	18.403	1.7857	0.	-9.8293e-006
434	18.411	1.1867	5.e-002	-2.1388e-007
435	18.417	0.59333	0.	-9.7473e-006
436	20.085	1.1874	0.	-5.2214e-006
437	19.519	1.7875	0.	-6.5269e-006
438	19.526	1.1874	5.e-002	-1.7372e-007
439	19.532	0.59368	0.	-6.4378e-006
440	21.202	1.1881	0.	-2.993e-006
441	20.636	1.7899	0.	-3.9494e-006
442	20.643	1.1875	5.e-002	-1.3056e-007
443	20.648	0.59373	0.	-3.8446e-006
444	22.319	1.1928	0.	-1.4666e-006
445	21.755	1.7933	0.	-2.0878e-006
446	21.76	1.1886	5.e-002	-9.0042e-008
447	21.765	0.59432	0.	-1.9485e-006
448	22.875	1.7988	0.	-9.2949e-007
449	22.878	1.197	5.e-002	-5.9646e-008
450	22.881	0.59851	0.	-7.3948e-007
451	23.439	1.1985	0.	-6.4383e-007
452	22.869	2.9993	0.	-1.0075e-006
453	22.311	2.3993	0.	-1.5911e-006
454	22.872	2.4006	5.e-002	-5.6915e-008
455	23.436	2.4003	0.	-8.0484e-007
456	22.87	4.1974	0.	-9.3528e-007
457	22.303	3.5954	0.	-1.6009e-006
458	22.866	3.598	5.e-002	-5.7274e-008
459	23.433	3.599	0.	-8.0862e-007
460	22.312	4.7984	0.	-1.4795e-006
461	22.875	4.7967	5.e-002	-6.0503e-008
462	23.438	4.7983	0.	-6.4815e-007
463	22.88	5.3983	0.	-7.4199e-007
464	21.188	4.792	0.	-3.0211e-006
465	21.744	4.1965	0.	-2.1054e-006
466	21.748	4.8002	5.e-002	-9.2421e-008
467	21.759	5.4001	0.	-1.9621e-006
468	20.069	4.7796	0.	-5.2638e-006
469	20.625	4.183	0.	-3.9782e-006
470	20.628	4.7837	5.e-002	-1.3198e-007
471	20.641	5.3919	0.	-3.8639e-006
472	18.956	4.7813	0.	-8.2154e-006
473	19.507	4.1753	0.	-6.5628e-006
474	19.51	4.7754	5.e-002	-1.7702e-007
475	19.524	5.3877	0.	-6.4575e-006
476	17.842	4.7869	0.	-1.1867e-005
477	18.395	4.1857	0.	-9.8722e-006
478	18.401	4.7873	5.e-002	-2.1234e-007
479	18.412	5.3936	0.	-9.7771e-006
480	16.738	4.7938	0.	-1.6196e-005
481	17.275	4.1853	0.	-1.3877e-005
482	17.284	4.7866	5.e-002	-2.7269e-007
483	17.296	5.3933	0.	-1.3782e-005
484	15.659	4.8194	0.	-2.1049e-005
485	16.18	4.1972	0.	-1.8501e-005
486	16.192	4.801	5.e-002	-3.0238e-007
487	16.192	5.4005	0.	-1.8506e-005
488	14.587	4.8638	0.	-2.6712e-005
489	15.102	4.2266	0.	-2.369e-005
490	15.127	4.8379	5.e-002	-3.6537e-007
491	15.102	5.4189	0.	-2.376e-005
492	13.515	4.8762	0.	-3.2935e-005
493	14.095	4.3293	0.	-2.9309e-005
494	14.048	4.8897	5.e-002	-3.9538e-007
495	14.005	5.4449	0.	-2.9954e-005
496	12.438	4.8536	0.	-3.9725e-005
497	13.091	4.3063	0.	-3.5516e-005
498	12.983	4.8626	5.e-002	-4.0049e-007
499	12.914	5.4313	0.	-3.6641e-005
500	11.341	4.8364	0.	-4.7491e-005
501	12.024	4.2487	0.	-4.2506e-005
502	11.894	4.8445	5.e-002	-5.1578e-007
503	11.812	5.4222	0.	-4.4083e-005
504	10.21	4.8222	0.	-5.606e-005
505	10.903	4.2462	0.	-5.0519e-005
506	10.788	4.8283	5.e-002	-5.0234e-007
507	10.701	5.4141	0.	-5.2345e-005
508	9.0348	4.8101	0.	-6.5561e-005
509	9.7413	4.2439	0.	-5.9539e-005
510	9.6327	4.8161	5.e-002	-5.6072e-007
511	9.566	5.408	0.	-6.145e-005
512	7.8166	4.7991	0.	-7.6534e-005
513	8.5469	4.2331	0.	-6.9394e-005
514	8.4369	4.8041	5.e-002	-5.0271e-007
515	8.4104	5.4021	0.	-7.1612e-005
516	6.4583	4.7588	0.	-8.8198e-005
517	7.2966	4.2227	0.	-8.0908e-005
518	7.1962	4.7941	5.e-002	-4.8513e-007
519	7.2323	5.397	0.	-8.2689e-005
520	5.2392	4.9856	0.	-9.6223e-005
521	5.9224	4.1422	0.	-9.2074e-005
522	5.7204	4.7234	5.e-002	-2.233e-006
523	5.9367	5.3617	0.	-9.2613e-005
524	4.7581	5.2478	5.e-002	-3.4373e-006
525	4.8978	5.6239	0.	-9.5302e-005
526	6.3845	3.0015	0.	-8.7285e-005
527	6.7606	3.6061	0.	-8.4774e-005
528	6.1244	3.5609	5.e-002	-1.4524e-006
529	6.0581	2.3912	0.	-9.2924e-005
530	4.9104	2.2907	0.	-1.166e-004
531	5.4715	2.3403	5.e-002	-1.9956e-006
532	7.233	2.4655	0.	-7.9851e-005
533	6.6446	2.4421	5.e-002	-3.6834e-007
534	8.4053	2.4999	0.	-7.0519e-005
535	7.6092	3.0701	0.	-7.7341e-005
536	7.8214	2.4889	5.e-002	-6.1217e-007
537	9.5648	2.5171	0.	-6.0916e-005
538	8.823	3.0866	0.	-6.6919e-005
539	8.9892	2.511	5.e-002	-5.9638e-007
540	10.7	2.5173	0.	-5.1946e-005
541	9.9952	3.0974	0.	-5.7359e-005
542	10.14	2.5232	5.e-002	-5.6899e-007
543	11.859	2.4902	0.	-4.3589e-005
544	11.14	3.0878	0.	-4.858e-005
545	11.26	2.5115	5.e-002	-5.3829e-007
546	13.078	2.4982	0.	-3.5378e-005
547	12.305	3.0609	0.	-4.0539e-005
548	12.457	2.4689	5.e-002	-4.7692e-007
549	14.339	2.4757	0.	-2.7912e-005
550	13.92	3.1481	0.	-2.9981e-005
551	13.45	3.1387	0.	-3.3138e-005
552	13.699	2.5274	5.e-002	-3.5425e-007
553	15.558	2.41	0.	-2.1653e-005
554	15.028	3.0197	0.	-2.4214e-005
555	14.98	2.424	5.e-002	-3.2469e-007
556	16.707	2.3895	0.	-1.6333e-005
557	16.152	2.9947	0.	-1.8612e-005
558	16.136	2.3959	5.e-002	-2.3606e-007
559	17.837	2.384	0.	-1.1916e-005
560	17.272	2.9836	0.	-1.3908e-005
561	17.279	2.3832	5.e-002	-2.7778e-007
562	18.953	2.3861	0.	-8.2525e-006
563	18.392	2.9844	0.	-9.8904e-006
564	18.395	2.3847	5.e-002	-2.1418e-007
565	20.071	2.39	0.	-5.313e-006
566	19.508	2.9813	0.	-6.5845e-006
567	19.512	2.3876	5.e-002	-1.7736e-007
568	21.19	2.3952	0.	-3.0976e-006
569	20.626	2.9873	0.	-4.0129e-006
570	20.63	2.3923	5.e-002	-1.3426e-007
571	21.745	2.9953	0.	-2.1589e-006
572	21.749	2.398	5.e-002	-9.0121e-008
573	21.181	3.5875	0.	-3.1148e-006
574	21.741	3.5927	5.e-002	-9.0964e-008
575	20.063	3.5787	0.	-5.335e-006
576	20.622	3.5823	5.e-002	-1.3522e-007
577	18.947	3.5796	0.	-8.2805e-006
578	19.504	3.5751	5.e-002	-1.8238e-007
579	17.828	3.5841	0.	-1.1946e-005
580	18.39	3.5841	5.e-002	-2.1421e-007
581	16.717	3.5887	0.	-1.6249e-005
582	17.266	3.584	5.e-002	-2.745e-007
583	15.623	3.6044	0.	-2.1215e-005
584	16.168	3.5935	5.e-002	-1.7525e-007
585	14.609	3.6921	0.	-2.6337e-005
586	15.077	3.6154	5.e-002	-3.0606e-007
587	13.671	3.7594	0.	-3.1931e-005
588	14.142	3.7689	5.e-002	-3.6536e-007
589	12.677	3.7015	0.	-3.8348e-005
590	13.2	3.75	5.e-002	-5.0269e-007
591	11.586	3.6585	0.	-4.5576e-005
592	12.153	3.6529	5.e-002	-5.3993e-007
