Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
52	22.51	3.0195	0.	-0.37823
53	22.509	3.7771	0.	-0.36603
54	21.762	4.5501	0.	-0.48443
55	21.01	4.5408	0.	-0.43356
56	20.262	4.5569	0.	-0.43183
57	19.511	4.5734	0.	-0.43842
58	18.755	4.5792	0.	-0.42145
59	18.005	4.5792	0.	-0.45574
60	17.256	4.5792	0.	-0.48352
61	16.507	4.5792	0.	-0.32298
62	15.757	4.5792	0.	-0.34222
63	15.008	4.5792	0.	-0.50451
64	14.259	4.5792	0.	-0.42327
65	13.509	4.5792	0.	-0.327
66	12.76	4.5792	0.	-0.30216
67	12.011	4.5792	0.	-0.27231
68	11.261	4.5792	0.	-3.3443
69	10.512	4.5792	0.	-8.3478
70	9.7627	4.5792	0.	-15.114
71	8.9721	4.5476	0.	-25.094
72	5.0203	3.6284	0.	78.53
73	5.3065	2.45	0.	35.945
74	23.258	5.259	0.	-0.13045
75	22.513	5.2652	0.	-0.14836
76	21.759	5.2709	0.	-0.10954
77	21.007	5.2735	0.	-0.14192
78	20.258	5.2784	0.	-0.12904
79	19.504	5.2896	0.	-0.14027
80	18.755	5.2896	0.	-0.14412
81	18.005	5.2896	0.	-0.13254
82	17.256	5.2896	0.	-0.12728
83	16.507	5.2896	0.	-0.18599
84	15.757	5.2896	0.	-0.15588
85	15.008	5.2896	0.	-0.15483
86	14.259	5.2896	0.	-0.20567
87	13.509	5.2896	0.	-0.21852
88	12.76	5.2896	0.	-0.25894
89	12.011	5.2896	0.	-0.30568
90	11.261	5.2896	0.	-0.37398
91	10.512	5.2896	0.	-2.8743
92	9.7554	5.2832	0.	-5.4185
93	8.9873	5.2647	0.	-7.5626
94	8.2278	5.2427	0.	-4.8388
95	7.5206	5.2793	0.	2.1378
96	6.0581	5.5738	0.	-4.9786
97	5.9934	5.2114	0.	-2.8065
98	5.6992	4.5905	0.	-17.984
99	5.6918	4.2375	0.	-12.878
100	5.69	3.9175	0.	-99.416
101	23.26	0.74316	0.	-0.12285
102	23.263	1.4919	0.	-0.47139
103	23.257	2.2514	0.	-0.39531
104	23.26	3.0091	0.	-0.39829
105	23.256	3.7615	0.	-0.37574
106	23.261	4.514	0.	-0.4696
107	6.8351	0.58876	0.	16.773
108	7.5545	0.6685	0.	4.0765
109	8.2847	0.70111	0.	-5.4256
110	9.0133	0.71041	0.	-6.6985
111	9.7627	0.71041	0.	-5.0675
112	10.512	0.71041	0.	-2.4021
113	11.261	0.71041	0.	-0.39076
114	12.011	0.71041	0.	-0.31107
115	12.76	0.71041	0.	-0.20745
116	13.509	0.71041	0.	-0.21883
117	14.259	0.71041	0.	-0.40875
118	15.008	0.71041	0.	-6.6869e-002
119	15.757	0.71874	0.	8.7914e-003
120	16.507	0.71041	0.	-0.23212
121	17.256	0.71041	0.	-0.11017
122	18.005	0.71041	0.	-0.20534
123	18.755	0.71041	0.	-0.13616
124	19.506	0.72068	0.	-7.6161e-002
125	20.26	0.72827	0.	-9.1168e-002
126	21.013	0.7396	0.	-9.4583e-002
127	21.763	0.74532	0.	-0.1655
128	22.517	0.7384	0.	-0.14069
129	4.4413	0.68156	0.	-25.972
130	4.6312	1.3236	0.	2.5938
131	4.6383	1.6857	0.	-16.66
132	4.66	2.0353	0.	-82.171
133	0.72367	0.74002	0.	-191.53
134	1.4487	0.72158	0.	-178.35
135	2.1857	0.71041	0.	-89.882
136	2.8865	0.63296	0.	-19.492
137	3.5981	0.4738	0.	8.1674
138	0.72032	5.2542	0.	-190.47
139	0.72204	4.4979	0.	-344.84
140	0.73817	3.7412	0.	-391.66
141	0.74082	2.9987	0.	-403.24
142	0.71744	1.4945	0.	-346.65
143	2.8574	5.3377	0.	-43.308
144	2.1422	5.2849	0.	-89.804
145	1.4423	5.2601	0.	-181.87
146	4.6476	4.9244	0.	-17.988
147	4.6406	4.5947	0.	13.249
148	4.6728	4.2645	0.	-40.912
149	5.8414	1.123	0.	2.3977
150	5.7938	1.528	0.	-4.1436
151	5.794	1.9142	0.	-28.434
152	5.5657	3.6101	0.	-11.447
153	5.2689	3.3817	0.	6.1598
154	4.8564	2.3797	0.	-14.623
155	3.7701	0.79278	0.	41.076
156	1.4478	1.4703	0.	-356.89
157	1.4367	4.5062	0.	-359.55
158	4.1681	4.892	0.	22.305
159	4.5542	3.4199	0.	-3.0063
160	4.9918	2.6893	0.	22.783
161	8.1742	4.4744	0.	-38.228
162	7.3542	4.4781	0.	-35.924
163	6.0536	4.4774	0.	59.028
164	6.6931	4.9316	0.	11.359
165	6.7802	1.1941	0.	11.559
166	7.5619	1.3513	0.	-24.924
167	9.0338	1.4501	0.	-21.014
168	2.2065	1.4416	0.	-203.13
169	1.5061	2.2407	0.	-452.29
170	1.4797	3.7338	0.	-453.14
171	1.5166	2.9835	0.	-477.68
172	2.1322	4.5509	0.	-207.89
173	3.5122	4.8049	0.	-26.009
174	2.8263	4.6548	0.	-120.94
175	4.1467	4.4826	0.	8.9097
176	4.2009	4.1262	0.	30.006
177	6.3175	1.7145	0.	6.179
178	6.1318	3.7818	0.	-68.404
179	5.9035	3.436	0.	-33.205
180	6.3391	1.3769	0.	47.715
181	21.757	3.7935	0.	-0.36365
182	21.764	2.2537	0.	-0.39971
183	4.196	2.0738	0.	-31.189
184	2.2383	2.1843	0.	-280.11
185	2.1959	3.8075	0.	-288.18
186	3.5339	4.2617	0.	-80.131
187	4.2335	3.5958	0.	-49.807
188	5.9687	2.9077	0.	-41.896
189	4.3579	2.4819	0.	-55.087
190	20.263	3.8103	0.	-0.3752
191	19.51	3.8183	0.	-0.40573
192	18.756	3.83	0.	-0.32968
193	18.005	3.849	0.	-0.28192
194	17.256	3.8494	0.	-0.35814
195	16.507	3.8506	0.	-0.35052
196	15.758	3.8523	0.	-0.53358
197	15.013	3.8456	0.	-0.25979
198	14.264	3.8612	0.	-8.5555e-002
199	13.509	3.8688	0.	-0.34429
200	12.76	3.8688	0.	-0.27374
201	12.011	3.8688	0.	-1.0994
202	11.261	3.8688	0.	-6.1428
203	10.508	3.8611	0.	-13.369
204	9.7475	3.836	0.	-23.947
205	8.9839	3.7897	0.	-40.604
206	8.2084	3.7272	0.	-62.392
207	6.98	1.9031	0.	-51.318
208	7.615	2.0585	0.	-58.711
209	9.0321	2.2188	0.	-35.99
210	9.7718	2.2392	0.	-23.212
211	10.512	2.2104	0.	-13.221
212	11.261	2.2104	0.	-6.3693
213	12.011	2.2104	0.	-1.2456
214	12.76	2.2104	0.	-0.2386
215	13.509	2.2104	0.	-0.25721
216	14.257	2.2463	0.	-0.29141
217	15.002	2.271	0.	-0.49552
218	15.757	2.2104	0.	-0.2983
219	16.507	2.195	0.	-0.28417
220	17.256	2.1912	0.	-0.43084
221	18.005	2.1906	0.	-0.4215
222	18.752	2.2535	0.	-0.34863
223	19.492	2.2523	0.	-0.35379
224	20.229	2.2498	0.	-0.42284
225	21.002	2.2244	0.	-0.38055
226	4.1361	1.6725	0.	2.1531
227	6.6922	3.6998	0.	-115.35
228	6.3639	3.2602	0.	-131.35
229	21.756	3.0145	0.	-0.42988
230	21.011	3.773	0.	-0.34749
231	2.4188	2.9892	0.	-322.94
232	3.6355	1.5586	0.	-31.852
233	2.87	4.0028	0.	-191.45
234	3.592	2.0661	0.	-121.48
235	4.1503	3.0191	0.	-112.27
236	6.2227	2.5839	0.	-96.417
237	21.002	3.0102	0.	-0.39562
238	20.251	3.0229	0.	-0.4096
239	19.5	3.0375	0.	-0.3508
240	18.748	3.0358	0.	-0.46758
241	18.002	3.0524	0.	-0.45788
242	17.256	3.0792	0.	-0.32483
243	16.509	3.0841	0.	-0.49185
244	15.761	3.0646	0.	-0.16279
245	15.008	3.099	0.	-0.2983
246	14.259	3.1584	0.	-0.57283
247	13.509	3.1584	0.	-0.23028
248	12.76	3.1584	0.	-0.17985
249	12.011	3.1584	0.	-1.7708
250	11.261	3.1584	0.	-7.3862
251	10.512	3.1584	0.	-15.319
252	9.7638	3.0974	0.	-26.543
253	9.0208	3.0303	0.	-43.738
254	8.2796	2.9442	0.	-65.226
255	7.5873	2.7925	0.	-83.97
256	6.9574	2.5053	0.	-93.378
257	3.6673	3.1983	0.	-206.75
258	3.8314	2.5916	0.	-148.17
259	6.7433	2.9582	0.	-116.26
260	4.3671	3.8887	0.	-57.506
261	6.7267	4.2098	0.	-25.802
262	3.1244	3.4956	0.	-228.08
263	3.1244	3.4956	0.1	228.08
264	6.7267	4.2098	0.1	25.802
265	4.3671	3.8887	0.1	57.506
266	6.7433	2.9582	0.1	116.26
267	3.8314	2.5916	0.1	148.17
268	3.6673	3.1983	0.1	206.75
269	6.9574	2.5053	0.1	93.378
270	7.5873	2.7925	0.1	83.97
271	8.2796	2.9442	0.1	65.226
272	9.0208	3.0303	0.1	43.738
273	9.7638	3.0974	0.1	26.543
274	10.512	3.1584	0.1	15.319
275	11.261	3.1584	0.1	7.3862
276	12.011	3.1584	0.1	1.7708
277	12.76	3.1584	0.1	0.17985
278	13.509	3.1584	0.1	0.23028
279	14.259	3.1584	0.1	0.57283
280	15.008	3.099	0.1	0.2983
281	15.761	3.0646	0.1	0.16279
282	16.509	3.0841	0.1	0.49185
283	17.256	3.0792	0.1	0.32483
284	18.002	3.0524	0.1	0.45788
285	18.748	3.0358	0.1	0.46758
286	19.5	3.0375	0.1	0.3508
287	20.251	3.0229	0.1	0.4096
288	21.002	3.0102	0.1	0.39562
289	6.2227	2.5839	0.1	96.417
290	4.1503	3.0191	0.1	112.27
291	3.592	2.0661	0.1	121.48
292	2.87	4.0028	0.1	191.45
293	3.6355	1.5586	0.1	31.852
294	2.4188	2.9892	0.1	322.94
295	21.011	3.773	0.1	0.34749
296	21.756	3.0145	0.1	0.42988
297	6.3639	3.2602	0.1	131.35
298	6.6922	3.6998	0.1	115.35
299	4.1361	1.6725	0.1	-2.1531
300	21.002	2.2244	0.1	0.38055
301	20.229	2.2498	0.1	0.42284
302	19.492	2.2523	0.1	0.35379
303	18.752	2.2535	0.1	0.34863
304	18.005	2.1906	0.1	0.4215
305	17.256	2.1912	0.1	0.43084
306	16.507	2.195	0.1	0.28417
307	15.757	2.2104	0.1	0.2983
308	15.002	2.271	0.1	0.49552
309	14.257	2.2463	0.1	0.29141
310	13.509	2.2104	0.1	0.25721
311	12.76	2.2104	0.1	0.2386
312	12.011	2.2104	0.1	1.2456
313	11.261	2.2104	0.1	6.3693
314	10.512	2.2104	0.1	13.221
315	9.7718	2.2392	0.1	23.212
316	9.0321	2.2188	0.1	35.99
317	7.615	2.0585	0.1	58.711
318	6.98	1.9031	0.1	51.318
319	8.2084	3.7272	0.1	62.392
320	8.9839	3.7897	0.1	40.604
321	9.7475	3.836	0.1	23.947
322	10.508	3.8611	0.1	13.369
323	11.261	3.8688	0.1	6.1428
324	12.011	3.8688	0.1	1.0994
325	12.76	3.8688	0.1	0.27375
326	13.509	3.8688	0.1	0.34428
327	14.264	3.8612	0.1	8.5556e-002
328	15.013	3.8456	0.1	0.25979
329	15.758	3.8523	0.1	0.53358
330	16.507	3.8506	0.1	0.35052
331	17.256	3.8494	0.1	0.35814
332	18.005	3.849	0.1	0.28192
333	18.756	3.83	0.1	0.32968
334	19.51	3.8183	0.1	0.40573
335	20.263	3.8103	0.1	0.3752
336	4.3579	2.4819	0.1	55.087
337	5.9687	2.9077	0.1	41.896
338	4.2335	3.5958	0.1	49.807
339	3.5339	4.2617	0.1	80.131
340	2.1959	3.8075	0.1	288.18
341	2.2383	2.1843	0.1	280.11
342	4.196	2.0738	0.1	31.189
343	21.764	2.2537	0.1	0.39971
344	21.757	3.7935	0.1	0.36365
345	6.3391	1.3769	0.1	-47.715
346	5.9035	3.436	0.1	33.205
347	6.1318	3.7818	0.1	68.404
348	6.3175	1.7145	0.1	-6.179
349	4.2009	4.1262	0.1	-30.006
350	4.1467	4.4826	0.1	-8.9097
351	2.8263	4.6548	0.1	120.94
352	3.5122	4.8049	0.1	26.009
353	2.1322	4.5509	0.1	207.89
354	1.5166	2.9835	0.1	477.68
355	1.4797	3.7338	0.1	453.14
356	1.5061	2.2407	0.1	452.29
357	2.2065	1.4416	0.1	203.13
358	9.0338	1.4501	0.1	21.014
359	7.5619	1.3513	0.1	24.924
360	6.7802	1.1941	0.1	-11.559
361	6.6931	4.9316	0.1	-11.359
362	6.0536	4.4774	0.1	-59.028
363	7.3542	4.4781	0.1	35.924
364	8.1742	4.4744	0.1	38.228
365	4.9918	2.6893	0.1	-22.783
366	4.5542	3.4199	0.1	3.0063
367	4.1681	4.892	0.1	-22.305
368	1.4367	4.5062	0.1	359.55
369	1.4478	1.4703	0.1	356.89
370	3.7701	0.79278	0.1	-41.076
371	4.8564	2.3797	0.1	14.623
372	5.2689	3.3817	0.1	-6.1598
373	5.5657	3.6101	0.1	11.447
374	5.794	1.9142	0.1	28.434
375	5.7938	1.528	0.1	4.1436
376	5.8414	1.123	0.1	-2.3977
377	4.6728	4.2645	0.1	40.912
378	4.6406	4.5947	0.1	-13.249
379	4.6476	4.9244	0.1	17.988
380	1.4423	5.2601	0.1	181.87
381	2.1422	5.2849	0.1	89.804
382	2.8574	5.3377	0.1	43.308
383	0.71744	1.4945	0.1	346.65
384	0.74082	2.9987	0.1	403.24
385	0.73817	3.7412	0.1	391.66
386	0.72204	4.4979	0.1	344.84
387	0.72032	5.2542	0.1	190.47
388	3.5981	0.4738	0.1	-8.1674
389	2.8865	0.63296	0.1	19.492
390	2.1857	0.71041	0.1	89.882
391	1.4487	0.72158	0.1	178.35
392	0.72367	0.74002	0.1	191.53
393	4.66	2.0353	0.1	82.171
394	4.6383	1.6857	0.1	16.66
395	4.6312	1.3236	0.1	-2.5938
396	4.4413	0.68156	0.1	25.972
397	22.517	0.7384	0.1	0.14069
398	21.763	0.74532	0.1	0.1655
399	21.013	0.7396	0.1	9.4583e-002
400	20.26	0.72827	0.1	9.1168e-002
401	19.506	0.72068	0.1	7.6161e-002
402	18.755	0.71041	0.1	0.13616
403	18.005	0.71041	0.1	0.20534
404	17.256	0.71041	0.1	0.11018
405	16.507	0.71041	0.1	0.23212
406	15.757	0.71874	0.1	-8.7909e-003
407	15.008	0.71041	0.1	6.6869e-002
408	14.259	0.71041	0.1	0.40875
409	13.509	0.71041	0.1	0.21883
410	12.76	0.71041	0.1	0.20745
411	12.011	0.71041	0.1	0.31107
412	11.261	0.71041	0.1	0.39076
413	10.512	0.71041	0.1	2.4021
414	9.7627	0.71041	0.1	5.0675
415	9.0133	0.71041	0.1	6.6985
416	8.2847	0.70111	0.1	5.4256
417	7.5545	0.6685	0.1	-4.0765
418	6.8351	0.58876	0.1	-16.773
419	23.261	4.514	0.1	0.4696
420	23.256	3.7615	0.1	0.37574
421	23.26	3.0091	0.1	0.39829
422	23.257	2.2514	0.1	0.39531
423	23.263	1.4919	0.1	0.47139
424	23.26	0.74316	0.1	0.12285
425	5.69	3.9175	0.1	99.416
426	5.6918	4.2375	0.1	12.878
427	5.6992	4.5905	0.1	17.984
428	5.9934	5.2114	0.1	2.8065
429	6.0581	5.5738	0.1	4.9786
430	7.5206	5.2793	0.1	-2.1378
431	8.2278	5.2427	0.1	4.8388
432	8.9873	5.2647	0.1	7.5626
433	9.7554	5.2832	0.1	5.4185
434	10.512	5.2896	0.1	2.8743
435	11.261	5.2896	0.1	0.37398
436	12.011	5.2896	0.1	0.30568
437	12.76	5.2896	0.1	0.25894
438	13.509	5.2896	0.1	0.21852
439	14.259	5.2896	0.1	0.20567
440	15.008	5.2896	0.1	0.15483
441	15.757	5.2896	0.1	0.15588
442	16.507	5.2896	0.1	0.18599
443	17.256	5.2896	0.1	0.12728
444	18.005	5.2896	0.1	0.13254
445	18.755	5.2896	0.1	0.14412
446	19.504	5.2896	0.1	0.14027
447	20.258	5.2784	0.1	0.12904
448	21.007	5.2735	0.1	0.14192
449	21.759	5.2709	0.1	0.10954
450	22.513	5.2652	0.1	0.14836
451	23.258	5.259	0.1	0.13045
452	5.3065	2.45	0.1	-35.945
453	5.0203	3.6284	0.1	-78.53
454	8.9721	4.5476	0.1	25.094
455	9.7627	4.5792	0.1	15.114
456	10.512	4.5792	0.1	8.3478
457	11.261	4.5792	0.1	3.3443
458	12.011	4.5792	0.1	0.27231
459	12.76	4.5792	0.1	0.30215
460	13.509	4.5792	0.1	0.327
461	14.259	4.5792	0.1	0.42327
462	15.008	4.5792	0.1	0.50451
463	15.757	4.5792	0.1	0.34222
464	16.507	4.5792	0.1	0.32298
465	17.256	4.5792	0.1	0.48352
466	18.005	4.5792	0.1	0.45574
467	18.755	4.5792	0.1	0.42145
468	19.511	4.5734	0.1	0.43842
469	20.262	4.5569	0.1	0.43182
470	21.01	4.5408	0.1	0.43356
471	21.762	4.5501	0.1	0.48443
472	22.509	3.7771	0.1	0.36603
473	22.51	3.0195	0.1	0.37823
474	22.518	2.2571	0.1	0.33176
475	21.773	1.495	0.1	0.44113
476	21.012	1.4835	0.1	0.44034
477	20.257	1.4458	0.1	0.47015
478	19.508	1.4484	0.1	0.47863
479	18.755	1.4208	0.1	0.45844
480	18.005	1.4208	0.1	0.35024
481	17.256	1.4208	0.1	0.42818
482	16.5	1.4309	0.1	0.42988
483	15.752	1.4506	0.1	0.59482
484	15.008	1.4208	0.1	0.35662
485	14.259	1.4208	0.1	0.1661
486	13.509	1.4208	0.1	0.4336
487	12.76	1.4208	0.1	0.36351
488	12.011	1.4208	0.1	0.3069
489	11.261	1.4208	0.1	3.4378
490	10.512	1.4208	0.1	8.2795
491	9.7638	1.4395	0.1	14.329
492	22.524	4.5328	0.1	0.42684
493	22.534	1.4776	0.1	0.46006
494	0.72659	2.2473	0.1	395.09
495	8.3174	2.1758	0.1	50.592
496	8.3005	1.4296	0.1	27.069
497	2.9414	2.1101	0.1	188.7
498	7.3963	3.5618	0.1	107.51
499	3.0386	1.318	0.1	110.51
500	3.2164	2.7185	0.1	230.6
501	6.8185	5.4201	0.1	-13.877
502	3.581	5.377	0.1	-15.134
503	6.2811	4.6761	0.1	-32.482
504	4.2387	1.3532	0.1	-34.81
505	3.9926	1.0383	0.1	-26.034
506	6.0825	0.4518	0.1	8.4157
507	6.2915	2.1401	0.1	45.782
508	4.6211	2.8647	0.1	23.423
509	5.2799	2.9295	0.1	2.0053
510	6.1418	4.1571	0.1	7.9914
511	3.7101	3.8463	0.1	196.78
512	4.3155	5.4126	0.1	-6.4331
513	5.6139	3.1611	0.1	21.669
514	4.8936	3.1504	0.1	10.332
515	4.6749	5.165	0.1	16.09
516	5.6445	2.6397	0.1	77.81
517	5.8309	4.9048	0.1	18.722
518	4.697	3.9165	0.1	128.66
519	6.0142	0.82615	0.1	-0.37792
520	5.7473	2.2815	0.1	86.624
521	4.55	0.99227	0.1	23.534
522	4.3869	0.3522	0.1	-2.4481
523	5.3006	3.7523	0.1	-159.91
524	5.0917	2.2855	0.1	-246.23
525	5.2667	5.6667	0.1	100.45
526	5.2667	5.3333	0.1	60.021
527	5.2667	5.	0.1	36.963
528	5.2667	4.6667	0.1	38.317
529	5.2667	4.3333	0.1	97.772
530	5.2667	4.	0.1	411.
531	5.1	4.	0.1	260.07
532	5.1	4.3333	0.1	108.48
533	5.1	4.6667	0.1	75.472
534	5.1	5.	0.1	37.735
535	5.1	5.3333	0.1	-9.9571
536	5.1	5.6667	0.1	68.466
537	5.2667	0.33333	0.1	104.64
538	5.2667	0.66667	0.1	66.23
539	5.2667	1.	0.1	67.385
540	5.2667	1.3333	0.1	88.101
541	5.2667	1.6667	0.1	83.152
542	5.2667	2.	0.1	437.5
543	5.1	2.	0.1	379.68
544	5.1	1.6667	0.1	83.389
545	5.1	1.3333	0.1	57.592
546	5.1	1.	0.1	42.486
547	5.1	0.66667	0.1	55.17
548	5.1	0.33333	0.1	114.13
549	5.2667	6.	0.1	90.516
550	6.016	6.	0.1	1.0159
551	6.7653	6.	0.1	-22.669
552	7.5147	6.	0.1	-4.4493
553	8.264	6.	0.1	1.8406
554	9.0133	6.	0.1	-2.0166
555	9.7627	6.	0.1	0.70308
556	10.512	6.	0.1	0.68002
557	11.261	6.	0.1	0.45704
558	12.011	6.	0.1	0.26226
559	12.76	6.	0.1	0.11857
560	13.509	6.	0.1	-3.198e-004
561	14.259	6.	0.1	-8.0912e-002
562	15.008	6.	0.1	-0.13638
563	15.757	6.	0.1	-0.18043
564	16.507	6.	0.1	-0.21831
565	17.256	6.	0.1	-0.24395
566	18.005	6.	0.1	-0.26097
567	18.755	6.	0.1	-0.26932
568	19.504	6.	0.1	-0.27995
569	20.253	6.	0.1	-0.27447
570	21.003	6.	0.1	-0.30625
571	21.752	6.	0.1	-0.30093
572	22.501	6.	0.1	-0.24447
573	23.251	6.	0.1	-0.32919
574	24.	6.	0.1	-1.1279
575	24.	5.25	0.1	5.9259e-002
576	24.	4.5	0.1	0.45302
577	24.	3.75	0.1	0.42837
578	24.	3.	0.1	0.46221
579	24.	2.25	0.1	0.42128
580	24.	1.5	0.1	0.4479
581	24.	0.75	0.1	6.354e-002
582	6.5564e-015	0.75	0.1	909.85
583	1.3113e-014	1.5	0.1	1003.4
584	1.9669e-014	2.25	0.1	1043.6
585	2.6226e-014	3.	0.1	1055.6
586	3.2782e-014	3.75	0.1	1045.5
587	3.9339e-014	4.5	0.1	1005.3
588	4.5895e-014	5.25	0.1	910.9
589	24.	0.	0.1	-1.1285
590	23.251	0.	0.1	-0.31155
591	22.501	0.	0.1	-0.28242
592	21.752	0.	0.1	-0.34365
593	21.003	0.	0.1	-0.25979
594	20.253	0.	0.1	-0.27043
595	19.504	0.	0.1	-0.26739
596	18.755	0.	0.1	-0.25632
597	18.005	0.	0.1	-0.29857
598	17.256	0.	0.1	-0.25222
599	16.507	0.	0.1	-0.28796
600	15.757	0.	0.1	-8.9237e-002
601	15.008	0.	0.1	-3.4231e-002
602	14.259	0.	0.1	-0.18477
603	13.509	0.	0.1	-3.7253e-002
604	12.76	0.	0.1	0.14632
605	12.011	0.	0.1	0.26417
606	11.261	0.	0.1	0.47126
607	10.512	0.	0.1	0.58189
608	9.7627	0.	0.1	0.43751
609	9.0133	0.	0.1	0.37001
610	8.264	0.	0.1	-3.2814
611	7.5147	0.	0.1	-0.29716
612	6.7653	0.	0.1	-18.496
613	6.016	0.	0.1	-6.1057
614	5.2667	0.	0.1	94.715
615	5.1	0.	0.1	104.46
616	4.3714	1.8718e-030	0.1	14.659
617	3.6429	1.5598e-030	0.1	-30.42
618	2.9143	1.2478e-030	0.1	6.6736
619	2.1857	9.3588e-031	0.1	29.927
620	1.4571	6.2392e-031	0.1	63.949
621	0.72857	3.1196e-031	0.1	-3.2158
622	0.	0.	0.1	478.59
623	3.937e-014	6.	0.1	475.34
624	0.72857	6.	0.1	-1.5638
625	1.4571	6.	0.1	69.389
626	2.1857	6.	0.1	30.655
627	2.9143	6.	0.1	4.5069
628	3.6429	6.	0.1	-18.403
629	4.3714	6.	0.1	16.412
630	5.1	6.	0.1	169.1
631	4.3714	6.	0.	-16.412
632	3.6429	6.	0.	18.403
633	2.9143	6.	0.	-4.5069
634	2.1857	6.	0.	-30.655
635	1.4571	6.	0.	-69.389
636	0.72857	6.	0.	1.5638
637	5.1	6.	0.	-169.1
638	3.937e-014	6.	0.	-475.34
639	0.72857	3.1196e-031	0.	3.2159
640	1.4571	6.2392e-031	0.	-63.949
641	2.1857	9.3588e-031	0.	-29.927
642	2.9143	1.2478e-030	0.	-6.6736
643	3.6429	1.5598e-030	0.	30.42
644	4.3714	1.8718e-030	0.	-14.659
645	5.1	0.	0.	-104.46
646	0.	0.	0.	-478.59
647	6.016	0.	0.	6.1057
648	6.7653	0.	0.	18.496
649	7.5147	0.	0.	0.29716
650	8.264	0.	0.	3.2814
651	9.0133	0.	0.	-0.37001
652	9.7627	0.	0.	-0.43751
653	10.512	0.	0.	-0.58189
654	11.261	0.	0.	-0.47126
655	12.011	0.	0.	-0.26417
656	12.76	0.	0.	-0.14632
657	13.509	0.	0.	3.7253e-002
658	14.259	0.	0.	0.18477
659	15.008	0.	0.	3.4231e-002
660	15.757	0.	0.	8.9237e-002
661	16.507	0.	0.	0.28796
662	17.256	0.	0.	0.25222
663	18.005	0.	0.	0.29857
664	18.755	0.	0.	0.25632
665	19.504	0.	0.	0.26739
666	20.253	0.	0.	0.27043
667	21.003	0.	0.	0.25979
668	21.752	0.	0.	0.34365
669	22.501	0.	0.	0.28242
670	23.251	0.	0.	0.31155
671	5.2667	0.	0.	-94.715
672	24.	0.	0.	1.1285
673	4.5895e-014	5.25	0.	-910.9
674	3.9339e-014	4.5	0.	-1005.3
675	3.2782e-014	3.75	0.	-1045.5
676	2.6226e-014	3.	0.	-1055.6
677	1.9669e-014	2.25	0.	-1043.6
678	1.3113e-014	1.5	0.	-1003.4
679	6.5564e-015	0.75	0.	-909.85
680	24.	0.75	0.	-6.3541e-002
681	24.	1.5	0.	-0.4479
682	24.	2.25	0.	-0.42128
683	24.	3.	0.	-0.46221
684	24.	3.75	0.	-0.42837
685	24.	4.5	0.	-0.45302
686	24.	5.25	0.	-5.9259e-002
687	24.	6.	0.	1.1279
688	23.251	6.	0.	0.32919
689	22.501	6.	0.	0.24447
690	21.752	6.	0.	0.30093
691	21.003	6.	0.	0.30625
692	20.253	6.	0.	0.27447
693	19.504	6.	0.	0.27995
694	18.755	6.	0.	0.26932
695	18.005	6.	0.	0.26097
696	17.256	6.	0.	0.24395
697	16.507	6.	0.	0.2183
698	15.757	6.	0.	0.18043
699	15.008	6.	0.	0.13638
700	14.259	6.	0.	8.0912e-002
701	13.509	6.	0.	3.1933e-004
702	12.76	6.	0.	-0.11857
703	12.011	6.	0.	-0.26226
