Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	12.7	2.1818	0.	-9239.8
2	12.7	2.3636	0.	-7368.8
3	12.7	2.5455	0.	-6519.9
4	12.7	2.7273	0.	-6087.2
5	12.7	2.9091	0.	-5902.5
6	12.7	3.0909	0.	-5902.5
7	12.7	3.2727	0.	-6087.2
8	12.7	3.4545	0.	-6519.9
9	12.7	3.6364	0.	-7368.8
10	12.7	3.8182	0.	-9239.8
11	12.867	2.1818	0.	-9291.7
12	12.867	2.3636	0.	-7373.3
13	12.867	2.5455	0.	-6495.8
14	12.867	2.7273	0.	-6054.2
15	12.867	2.9091	0.	-5865.5
16	12.867	3.0909	0.	-5865.5
17	12.867	3.2727	0.	-6054.2
18	12.867	3.4545	0.	-6495.8
19	12.867	3.6364	0.	-7373.3
20	12.867	3.8182	0.	-9291.7
21	12.516	5.8182	0.	-515.29
22	12.516	5.6364	0.	-703.9
23	12.516	5.4545	0.	-922.97
24	12.516	5.2727	0.	-1159.1
25	12.516	5.0909	0.	-1421.5
26	12.516	4.9091	0.	-1726.9
27	12.516	4.7273	0.	-2102.
28	12.516	4.5455	0.	-2608.9
29	12.516	4.3636	0.	-3335.9
30	12.516	4.1818	0.	-4799.2
31	12.516	4.	0.	-6713.4
32	12.516	3.8182	0.	-6836.5
33	12.516	3.6364	0.	-6509.4
34	12.516	3.4545	0.	-6083.
35	12.516	3.2727	0.	-5829.7
36	12.516	3.0909	0.	-5707.6
37	12.516	2.9091	0.	-5707.6
38	12.516	2.7273	0.	-5829.7
39	12.516	2.5455	0.	-6083.
40	12.516	2.3636	0.	-6509.4
41	12.516	2.1818	0.	-6836.5
42	12.516	2.	0.	-6713.4
43	12.516	1.8182	0.	-4799.2
44	12.516	1.6364	0.	-3335.9
45	12.516	1.4545	0.	-2608.9
46	12.516	1.2727	0.	-2102.
47	12.516	1.0909	0.	-1726.9
48	12.516	0.90909	0.	-1421.5
49	12.516	0.72727	0.	-1159.1
50	12.516	0.54545	0.	-922.97
51	12.516	0.36364	0.	-703.9
52	12.516	0.18182	0.	-515.29
53	12.332	5.8182	0.	-830.81
54	12.332	5.6364	0.	-939.3
