Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
182	2.117	2.2971	0.1	-13.314
183	1.753	0.91233	0.1	68.652
184	3.8929	4.6148	0.1	-193.87
185	4.56	2.1909	0.1	19.908
186	2.8532	2.961	0.1	-291.69
187	2.9467	4.	0.	-6364.4
188	2.9467	4.5	0.	-1172.6
189	2.9467	5.	0.	-886.76
190	2.9467	5.5	0.	-473.14
191	2.78	4.	0.	-6686.1
192	2.78	5.5	0.	-830.15
193	2.78	5.	0.	-1613.1
194	2.78	4.5	0.	-1096.
195	2.9467	2.	0.	-4265.4
196	2.9467	1.5	0.	-1612.6
197	2.9467	1.	0.	-1307.4
198	2.9467	0.5	0.	-725.56
199	2.78	2.	0.	-6793.2
200	2.78	0.5	0.	-910.74
201	2.78	1.	0.	-1489.5
202	2.78	1.5	0.	-2717.7
203	2.9467	6.	0.	-493.56
204	4.0547	6.	0.	-695.96
205	5.1628	6.	0.	-869.29
206	6.2709	6.	0.	-894.4
207	7.3789	6.	0.	-816.64
208	8.487	6.	0.	-715.44
209	9.5951	6.	0.	-616.18
210	10.703	6.	0.	-523.95
211	11.811	6.	0.	-439.52
212	12.919	6.	0.	-363.32
213	14.027	6.	0.	-294.45
214	15.135	6.	0.	-232.86
215	16.244	6.	0.	-178.62
216	17.352	6.	0.	-131.77
217	18.46	6.	0.	-92.152
218	19.568	6.	0.	-59.809
219	20.676	6.	0.	-34.173
220	21.784	6.	0.	-15.528
221	22.892	6.	0.	-3.901
222	24.	6.	0.	0.32382
223	24.	4.8	0.	-2.1363
224	24.	3.6	0.	-3.0369
225	24.	2.4	0.	-3.0363
226	24.	1.2	0.	-2.1121
227	1.049e-014	1.2	0.	-1996.
228	2.0981e-014	2.4	0.	-2196.2
229	3.1471e-014	3.6	0.	-2161.9
230	4.1961e-014	4.8	0.	-1907.4
231	24.	0.	0.	0.3268
232	2.9467	0.	0.	-441.56
233	22.892	0.	0.	-3.9357
234	21.784	0.	0.	-15.626
235	20.676	0.	0.	-34.155
236	19.568	0.	0.	-59.694
237	18.46	0.	0.	-92.247
238	17.352	0.	0.	-131.96
239	16.244	0.	0.	-178.88
240	15.135	0.	0.	-233.08
241	14.027	0.	0.	-294.51
242	12.919	0.	0.	-363.38
243	11.811	0.	0.	-439.73
244	10.703	0.	0.	-523.06
245	9.5951	0.	0.	-613.22
246	8.487	0.	0.	-713.48
247	7.3789	0.	0.	-805.18
248	6.2709	0.	0.	-879.14
249	5.1628	0.	0.	-882.89
250	4.0547	0.	0.	-661.86
251	0.	0.	0.	-1194.7
252	2.78	0.	0.	-747.33
253	1.8533	1.011e-030	0.	-1099.8
254	0.92667	5.0549e-031	0.	-1172.4
255	3.937e-014	6.	0.	-1172.6
256	2.78	6.	0.	-702.31
257	0.92667	6.	0.	-1124.4
258	1.8533	6.	0.	-1101.7
259	2.9467	5.5	0.1	88.628
260	2.9467	5.	0.1	-255.66
261	2.9467	4.5	0.1	-524.18
262	2.9467	4.	0.1	239.63
263	2.78	4.	0.1	-1327.8
264	2.78	4.5	0.1	-1051.2
265	2.78	5.	0.1	67.961
266	2.78	5.5	0.1	147.96
267	2.9467	0.5	0.1	38.137
268	2.9467	1.	0.1	-193.66
269	2.9467	1.5	0.1	-234.31
270	2.9467	2.	0.1	486.44
271	2.78	2.	0.1	386.73
272	2.78	1.5	0.1	139.88
273	2.78	1.	0.1	145.83
274	2.78	0.5	0.1	87.363
275	2.9467	6.	0.1	45.849
276	4.0547	6.	0.1	3.2357
277	5.1628	6.	0.1	-79.391
278	6.2709	6.	0.1	-49.864
279	7.3789	6.	0.1	-14.33
280	8.487	6.	0.1	8.9379
281	9.5951	6.	0.1	-2.9822
282	10.703	6.	0.1	-5.5957
283	11.811	6.	0.1	-6.7613
284	12.919	6.	0.1	-9.3175
285	14.027	6.	0.1	-10.468
286	15.135	6.	0.1	-11.077
287	16.244	6.	0.1	-11.487
288	17.352	6.	0.1	-11.669
289	18.46	6.	0.1	-11.574
290	19.568	6.	0.1	-11.115
291	20.676	6.	0.1	-10.431
292	21.784	6.	0.1	-9.3227
293	22.892	6.	0.1	-7.6142
294	24.	6.	0.1	-5.1774
295	24.	4.8	0.1	-6.8361
296	24.	3.6	0.1	-10.128
297	24.	2.4	0.1	-10.142
298	24.	1.2	0.1	-6.8385
299	1.049e-014	1.2	0.1	979.61
300	2.0981e-014	2.4	0.1	1080.3
301	3.1471e-014	3.6	0.1	1064.3
302	4.1961e-014	4.8	0.1	933.28
303	24.	0.	0.1	-5.1566
304	22.892	0.	0.1	-7.6114
305	21.784	0.	0.1	-9.3169
306	20.676	0.	0.1	-10.173
307	19.568	0.	0.1	-10.797
308	18.46	0.	0.1	-10.966
309	17.352	0.	0.1	-10.945
310	16.244	0.	0.1	-10.787
311	15.135	0.	0.1	-10.403
312	14.027	0.	0.1	-9.8926
313	12.919	0.	0.1	-8.8768
314	11.811	0.	0.1	-7.4593
315	10.703	0.	0.1	-6.3026
316	9.5951	0.	0.1	-6.029
317	8.487	0.	0.1	-7.0762
318	7.3789	0.	0.1	-1.9535
319	6.2709	0.	0.1	-23.522
320	5.1628	0.	0.1	-65.909
321	4.0547	0.	0.1	-18.23
322	2.9467	0.	0.1	108.42
323	2.78	0.	0.1	80.886
324	1.8533	1.011e-030	0.1	14.239
325	0.92667	5.0549e-031	0.1	-191.24
326	0.	0.	0.1	486.3
327	3.937e-014	6.	0.1	477.3
328	0.92667	6.	0.1	-184.54
329	1.8533	6.	0.1	-2.7241
330	2.78	6.	0.1	15.257
331	2.6319	3.2504	0.	-2195.2
332	2.773	3.3737	0.	-2676.
333	3.1094	2.7905	0.	-2059.
334	2.8532	2.961	5.e-002	-82.406
335	2.8166	2.4805	0.	-4531.8
336	5.2175	2.2081	0.	-1085.7
337	4.4015	2.5499	0.	-1357.4
338	4.4832	1.8622	0.	-1130.8
339	4.56	2.1909	5.e-002	-16.865
340	3.7533	2.0955	0.	-2687.7
341	3.8622	4.152	0.	-1247.5
342	4.333	4.8635	0.	-955.54
343	3.7563	4.8238	0.	-734.48
344	3.8929	4.6148	5.e-002	-51.466
345	3.4198	4.5574	0.	-986.71
346	1.3136	1.0356	0.	-1218.8
347	1.8028	1.301	0.	-1389.4
348	1.753	0.91233	5.e-002	-28.625
349	2.2665	0.70617	0.	-1042.9
350	1.8032	0.45617	0.	-1152.2
351	1.9569	2.7392	0.	-1917.9
352	1.9848	1.9934	0.	-1745.1
353	2.2704	2.4755	0.	-1915.
354	2.117	2.2971	5.e-002	-47.846
355	2.4485	1.8985	0.	-2243.8
356	4.4368	0.5602	0.	-775.14
357	3.9899	0.74885	0.	-727.21
358	3.9223	0.48515	5.e-002	-32.359
359	3.4345	0.49257	0.	-639.95
360	3.9885	0.24257	0.	-649.32
361	1.3139	5.0369	0.	-1207.6
362	1.7758	4.6745	0.	-1375.3
363	1.7634	5.1561	5.e-002	-29.033
364	2.2717	5.3281	0.	-998.57
365	1.8083	5.5781	0.	-1143.1
366	4.3126	5.2921	0.	-834.24
367	3.7359	5.2524	0.	-621.7
368	3.852	5.472	5.e-002	-37.986
369	3.3994	5.486	0.	-575.71
370	3.9534	5.736	0.	-688.11
371	4.7382	4.1106	0.	-1277.
372	4.0373	3.299	0.	-1536.6
373	3.5948	3.5017	0.	-2092.
374	3.8316	3.6893	5.e-002	-28.504
375	3.3891	3.8446	0.	-3920.2
376	1.4169	2.8448	0.	-1743.3
377	2.1036	3.3606	0.	-2003.5
378	1.7925	3.6871	0.	-1743.4
379	1.7967	3.1814	5.e-002	-26.872
380	5.6775	3.9317	0.	-985.92
381	5.7926	2.7784	0.	-974.86
382	6.3831	3.3902	0.	-925.28
383	4.9767	3.1202	0.	-1246.6
384	5.7102	3.3316	5.e-002	-14.151
385	0.87002	4.3481	0.	-1369.6
386	0.86451	4.9177	5.e-002	-24.002
387	0.43226	4.8589	0.	-1570.8
388	0.89559	5.4589	0.	-1182.5
389	0.95569	1.8335	0.	-1378.1
390	1.4449	2.099	0.	-1528.4
391	0.95635	3.1433	0.	-1502.7
392	1.0372	2.5082	5.e-002	-21.7
393	0.51858	2.4541	0.	-1856.5
394	0.87421	1.1589	5.e-002	-24.064
395	0.43711	1.1794	0.	-1611.
396	0.90044	0.57943	0.	-1204.2
397	5.3428	0.91732	0.	-930.84
398	4.5045	0.82391	0.	-863.16
399	4.9514	0.63526	5.e-002	-17.244
400	5.0571	0.31763	0.	-898.36
401	6.4464	1.1756	0.	-888.72
402	5.8047	1.7123	0.	-946.36
403	5.0703	1.3665	0.	-991.84
404	5.7342	1.1994	5.e-002	-5.3369
405	6.0026	0.59969	0.	-913.27
406	7.7691	1.1588	0.	-772.35
407	7.1406	1.713	0.	-833.89
408	7.1586	1.1519	5.e-002	-5.3386
409	7.2688	0.57594	0.	-817.46
410	8.959	1.1672	0.	-665.06
411	8.3512	1.7478	0.	-718.3
412	8.3796	1.1657	5.e-002	-2.3821
413	8.4333	0.58283	0.	-714.02
414	10.105	1.1694	0.	-569.74
415	9.5155	1.7566	0.	-616.16
416	9.5385	1.1687	5.e-002	-4.179
417	9.5668	0.58434	0.	-613.98
418	11.233	1.1694	0.	-482.23
419	10.66	1.7539	0.	-524.22
420	10.672	1.17	5.e-002	-3.862
421	10.688	0.58502	0.	-523.48
422	12.35	1.1692	0.	-402.2
423	11.787	1.7523	0.	-439.8
424	11.794	1.1688	5.e-002	-3.5639
425	11.803	0.58441	0.	-439.74
426	13.458	1.1699	0.	-330.08
427	12.903	1.7573	0.	-363.74
428	12.905	1.1695	5.e-002	-3.1963
429	12.912	0.58475	0.	-363.61
430	14.565	1.1707	0.	-265.37
431	14.01	1.7589	0.	-295.41
432	14.012	1.1702	5.e-002	-2.8589
433	14.019	0.58511	0.	-295.
434	15.672	1.1723	0.	-207.88
435	15.118	1.7604	0.	-234.41
436	15.119	1.1712	5.e-002	-2.5647
437	15.127	0.58561	0.	-233.73
438	16.778	1.1748	0.	-157.54
439	16.223	1.7634	0.	-180.55
440	16.225	1.1734	5.e-002	-2.2479
441	16.234	0.58671	0.	-179.68
442	17.884	1.1779	0.	-114.31
443	17.33	1.7667	0.	-133.8
444	17.331	1.1762	5.e-002	-1.938
445	17.341	0.58809	0.	-132.84
446	18.991	1.1803	0.	-78.192
447	18.436	1.7705	0.	-94.202
448	18.437	1.1796	5.e-002	-1.6304
449	18.448	0.58981	0.	-93.131
450	20.103	1.1866	0.	-49.086
451	19.544	1.7744	0.	-61.686
452	19.545	1.181	5.e-002	-1.3034
453	19.556	0.59048	0.	-60.579
454	21.217	1.1926	0.	-27.009
455	20.657	1.7898	0.	-36.239
456	20.662	1.1923	5.e-002	-0.98267
457	20.669	0.59614	0.	-34.971
458	22.329	1.1939	0.	-12.058
459	21.765	1.7947	0.	-17.884
460	21.772	1.1929	5.e-002	-0.67188
461	21.778	0.59647	0.	-16.456
462	22.88	1.7938	0.	-6.5269
463	22.885	1.1948	5.e-002	-0.44248
464	23.443	1.1974	0.	-4.1827
465	22.889	0.59742	0.	-4.9156
466	22.875	2.9978	0.	-6.8739
467	22.316	2.3946	0.	-12.646
468	22.874	2.3929	5.e-002	-0.42097
469	23.437	2.3964	0.	-4.9775
470	22.88	4.2007	0.	-6.5354
471	22.318	3.6	0.	-12.623
472	22.876	3.6027	5.e-002	-0.42935
473	23.438	3.6013	0.	-4.977
474	22.325	4.7973	0.	-12.142
475	22.884	4.7987	5.e-002	-0.44811
476	22.888	5.3994	0.	-4.9131
477	23.442	4.7994	0.	-4.2056
478	21.206	4.796	0.	-27.265
479	21.763	4.1965	0.	-17.933
480	21.766	4.7958	5.e-002	-0.69206
481	21.775	5.3979	0.	-16.484
482	20.092	4.7863	0.	-49.394
483	20.648	4.1925	0.	-36.422
484	20.647	4.7962	5.e-002	-1.0116
485	20.661	5.3981	0.	-35.147
486	18.983	4.7546	0.	-78.526
487	19.538	4.1736	0.	-61.907
488	19.538	4.7763	5.e-002	-1.3343
489	19.553	5.3882	0.	-60.741
490	17.875	4.7146	0.	-114.67
491	18.432	4.1406	0.	-94.436
492	18.428	4.7328	5.e-002	-1.6688
493	18.444	5.3664	0.	-93.256
494	16.77	4.6866	0.	-157.84
495	17.322	4.1119	0.	-134.11
496	17.322	4.6965	5.e-002	-1.9886
497	17.337	5.3482	0.	-132.85
498	15.667	4.6735	0.	-208.07
499	16.218	4.0966	0.	-180.81
500	16.219	4.6767	5.e-002	-2.2887
501	16.231	5.3383	0.	-179.63
502	14.564	4.6695	0.	-265.36
503	15.114	4.0899	0.	-234.55
504	15.115	4.6704	5.e-002	-2.6044
505	15.125	5.3352	0.	-233.61
506	13.458	4.6688	0.	-329.85
507	14.01	4.0873	0.	-295.43
508	14.012	4.6685	5.e-002	-2.8646
509	14.02	5.3343	0.	-294.83
510	12.351	4.6684	0.	-401.55
511	12.901	4.0865	0.	-363.64
512	12.905	4.669	5.e-002	-3.2379
513	12.912	5.3345	0.	-363.35
514	11.232	4.7061	0.	-481.22
515	11.785	4.0899	0.	-439.39
516	11.798	4.6678	5.e-002	-3.5205
517	11.804	5.3339	0.	-439.11
518	10.094	4.7454	0.	-569.47
519	10.651	4.1383	0.	-523.7
520	10.667	4.7445	5.e-002	-3.6796
521	10.685	5.3722	0.	-523.35
522	8.9335	4.7426	0.	-670.7
523	9.5001	4.1438	0.	-617.27
524	9.5212	4.7463	5.e-002	-3.9609
525	9.5581	5.3732	0.	-615.75
526	7.7155	4.7179	0.	-784.69
527	8.3176	4.1307	0.	-727.64
528	8.3457	4.7388	5.e-002	-5.0345
529	8.4164	5.3694	0.	-720.54
530	6.365	4.6144	0.	-905.32
531	7.0706	4.0729	0.	-844.63
532	7.0852	4.697	5.e-002	-6.897
533	7.2321	5.3485	0.	-830.07
534	5.209	4.822	0.	-980.19
535	5.6448	4.5319	5.e-002	-20.19
536	5.9578	5.2659	0.	-930.17
537	4.7732	5.1122	5.e-002	-38.755
538	4.968	5.5561	0.	-931.75
539	6.4988	2.2497	0.	-891.69
540	5.8751	2.2253	5.e-002	-12.703
541	7.7227	2.302	0.	-779.96
542	7.0893	2.8615	0.	-841.86
543	7.1226	2.2742	5.e-002	-7.4764
544	8.9077	2.3372	0.	-669.65
545	8.3061	2.9262	0.	-725.68
546	8.3227	2.3298	5.e-002	-4.5117
547	10.07	2.3411	0.	-570.95
548	9.4858	2.9429	0.	-618.12
549	9.4926	2.3445	5.e-002	-4.1483
550	11.213	2.3368	0.	-482.15
551	10.641	2.9349	0.	-524.29
552	10.647	2.3377	5.e-002	-3.827
553	12.34	2.3405	0.	-401.73
554	11.775	2.9239	0.	-439.74
555	11.779	2.3358	5.e-002	-3.616
556	13.455	2.3464	0.	-329.49
557	12.9	2.9246	0.	-363.49
558	12.901	2.3452	5.e-002	-3.2251
559	14.563	2.3486	0.	-264.89
560	14.008	2.9268	0.	-295.21
561	14.009	2.3476	5.e-002	-2.9164
562	15.669	2.3515	0.	-207.53
563	15.114	2.9295	0.	-234.31
564	15.116	2.3496	5.e-002	-2.5936
565	16.776	2.3553	0.	-157.26
566	16.22	2.935	0.	-180.53
567	16.222	2.3534	5.e-002	-2.2783
568	17.882	2.3593	0.	-114.15
569	17.326	2.9423	0.	-133.82
570	17.329	2.3572	5.e-002	-1.9694
571	18.989	2.3646	0.	-78.145
572	18.435	2.9549	0.	-94.208
573	18.435	2.3613	5.e-002	-1.6359
574	20.097	2.3776	0.	-49.271
575	19.54	2.9694	0.	-61.78
576	19.543	2.3678	5.e-002	-1.3003
577	21.204	2.3919	0.	-27.503
578	20.65	2.9881	0.	-36.468
579	20.651	2.3873	5.e-002	-0.99425
580	21.759	2.9968	0.	-18.202
581	21.757	2.3964	5.e-002	-0.68218
582	21.205	3.5931	0.	-27.479
583	21.76	3.5973	5.e-002	-0.6894
584	20.094	3.5799	0.	-49.36
585	20.649	3.5888	5.e-002	-0.96894
586	18.987	3.5597	0.	-78.256
587	19.538	3.5709	5.e-002	-1.2727
588	17.879	3.5379	0.	-114.31
589	18.435	3.5485	5.e-002	-1.6178
590	16.77	3.522	0.	-157.51
591	17.322	3.5274	5.e-002	-1.9821
592	15.665	3.513	0.	-207.72
593	16.218	3.5166	5.e-002	-2.312
594	14.56	3.5077	0.	-265.04
595	15.113	3.5094	5.e-002	-2.6123
596	13.453	3.505	0.	-329.61
597	14.007	3.5061	5.e-002	-2.9193
598	12.335	3.5081	0.	-401.85
599	12.898	3.504	5.e-002	-3.2952
600	11.204	3.5221	0.	-482.19
601	11.772	3.5121	5.e-002	-3.5779
602	10.057	3.5367	0.	-571.72
603	10.635	3.532	5.e-002	-3.7898
604	8.8842	3.5319	0.	-674.35
605	9.4789	3.5413	5.e-002	-4.2923
606	7.6727	3.4856	0.	-787.73
607	8.2895	3.5225	5.e-002	-6.839
608	7.056	3.4488	5.e-002	-3.1586
609	3.6197	5.0327	5.e-002	-23.787
610	3.2832	5.0164	0.	-698.28
611	1.8526	1.6897	5.e-002	-42.354
612	2.3163	1.3449	0.	-1489.2
613	2.4171	3.0969	0.	-1934.8
614	2.4237	2.654	5.e-002	-63.742
615	2.6019	2.327	0.	-4352.8
616	2.4107	3.7709	0.	-2176.2
617	2.4105	3.5399	5.e-002	-21.144
618	3.8044	2.7644	0.	-1624.6
619	4.2431	2.9088	5.e-002	-55.858
620	2.5519	3.8941	0.	-2614.9
621	2.0996	4.0973	0.	-1974.
622	2.4109	4.0019	5.e-002	-56.207
623	2.5954	4.2509	0.	-1477.7
624	3.0255	3.5502	0.	-2764.2
625	2.6929	3.7864	5.e-002	-266.25
626	2.7364	3.8932	0.	-4725.
627	4.232	1.273	0.	-922.47
628	4.4064	1.5335	5.e-002	-34.631
629	3.6765	1.5168	0.	-1236.
630	3.1384	3.6177	0.	-3936.8
631	2.9188	3.9214	5.e-002	-609.45
632	2.9327	3.9607	0.	-5820.2
633	2.8494	3.9607	0.	-5439.9
634	3.3618	2.9671	0.	-2158.9
635	3.3656	2.6201	5.e-002	-23.533
636	3.1561	2.3101	0.	-2952.8
637	4.0576	1.0125	5.e-002	-17.49
638	3.5021	1.0063	0.	-987.22
639	3.358	3.3141	5.e-002	-139.12
640	1.3319	3.9856	0.	-1516.8
641	1.7883	4.1928	5.e-002	-45.157
642	2.2842	4.5964	0.	-1531.3
643	0.87554	3.7785	5.e-002	-21.852
644	0.43777	3.6892	0.	-1826.8
645	1.3319	3.9856	0.1	-155.7
646	0.95635	3.1433	0.1	-335.94
647	0.87002	4.3481	0.1	-336.22
648	0.43777	3.6892	0.1	351.94
649	2.0996	4.0973	0.1	-203.31
650	1.7925	3.6871	0.1	4.596
651	1.7758	4.6745	0.1	51.443
652	2.2842	4.5964	0.1	63.297
653	3.3618	2.9671	0.1	-116.39
654	3.1384	3.6177	0.1	-83.423
655	3.0255	3.5502	0.1	-440.68
656	3.5948	3.5017	0.1	86.417
657	4.232	1.273	0.1	-71.352
658	4.5045	0.82391	0.1	-74.788
659	3.9899	0.74885	0.1	-76.149
660	3.5021	1.0063	0.1	-71.77
661	3.8044	2.7644	0.1	-113.67
662	3.1094	2.7905	0.1	-355.12
663	3.1561	2.3101	0.1	96.779
664	2.9327	3.9607	0.1	165.96
665	2.8494	3.9607	0.1	-477.76
666	5.0703	1.3665	0.1	-19.941
667	4.4832	1.8622	0.1	-7.831e-002
668	3.6765	1.5168	0.1	-69.397
669	2.5519	3.8941	0.1	-742.4
670	2.773	3.3737	0.1	-663.74
671	2.7364	3.8932	0.1	-1015.4
672	2.4107	3.7709	0.1	-351.03
673	2.5954	4.2509	0.1	-565.65
674	4.9767	3.1202	0.1	46.252
675	4.0373	3.299	0.1	116.33
676	4.4015	2.5499	0.1	45.769
677	2.4171	3.0969	0.1	-170.28
678	2.1036	3.3606	0.1	-87.06
679	2.6319	3.2504	0.1	-251.25
680	2.2704	2.4755	0.1	-53.287
681	2.6019	2.327	0.1	263.13
682	1.4449	2.099	0.1	-126.87
683	1.9848	1.9934	0.1	19.146
684	1.8028	1.301	0.1	64.695
685	2.3163	1.3449	0.1	102.15
686	3.7359	5.2524	0.1	-168.57
687	3.7563	4.8238	0.1	-185.32
688	3.2832	5.0164	0.1	-213.21
689	7.6727	3.4856	0.1	-3.898
690	7.0893	2.8615	0.1	-8.8003
691	7.0706	4.0729	0.1	-7.4807
692	6.3831	3.3902	0.1	15.212
693	8.8842	3.5319	0.1	0.90475
694	8.3061	2.9262	0.1	2.9996
