Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
206	6.2709	6.	0.	9.1481e-005
207	7.3789	6.	0.	8.1265e-005
208	8.487	6.	0.	7.061e-005
209	9.5951	6.	0.	6.173e-005
210	10.703	6.	0.	5.267e-005
211	11.811	6.	0.	4.4321e-005
212	12.919	6.	0.	3.6825e-005
213	14.027	6.	0.	3.0012e-005
214	15.135	6.	0.	2.3889e-005
215	16.244	6.	0.	1.8492e-005
216	17.352	6.	0.	1.3823e-005
217	18.46	6.	0.	9.8669e-006
218	19.568	6.	0.	6.6265e-006
219	20.676	6.	0.	4.0571e-006
220	21.784	6.	0.	2.1811e-006
221	22.892	6.	0.	1.0098e-006
222	24.	6.	0.	4.6386e-007
223	24.	4.8	0.	8.3087e-007
224	24.	3.6	0.	1.2391e-006
225	24.	2.4	0.	1.2405e-006
226	24.	1.2	0.	8.2938e-007
227	1.049e-014	1.2	0.	1.0118e-004
228	2.0981e-014	2.4	0.	1.111e-004
229	3.1471e-014	3.6	0.	1.0932e-004
230	4.1961e-014	4.8	0.	9.6722e-005
231	24.	0.	0.	4.612e-007
232	2.9467	0.	0.	3.1979e-005
233	22.892	0.	0.	1.0119e-006
234	21.784	0.	0.	2.1893e-006
235	20.676	0.	0.	4.0358e-006
236	19.568	0.	0.	6.5955e-006
237	18.46	0.	0.	9.8424e-006
238	17.352	0.	0.	1.3803e-005
239	16.244	0.	0.	1.8479e-005
240	15.135	0.	0.	2.3874e-005
241	14.027	0.	0.	2.9989e-005
242	12.919	0.	0.	3.6814e-005
243	11.811	0.	0.	4.4372e-005
244	10.703	0.	0.	5.2645e-005
245	9.5951	0.	0.	6.163e-005
246	8.487	0.	0.	7.1582e-005
247	7.3789	0.	0.	8.0316e-005
248	6.2709	0.	0.	8.8636e-005
249	5.1628	0.	0.	9.2975e-005
250	4.0547	0.	0.	6.6747e-005
251	0.	0.	0.	6.7956e-005
252	2.78	0.	0.	6.0658e-005
253	1.8533	1.011e-030	0.	1.0676e-004
254	0.92667	5.0549e-031	0.	1.2561e-004
255	3.937e-014	6.	0.	6.633e-005
256	2.78	6.	0.	6.1557e-005
257	0.92667	6.	0.	1.2171e-004
258	1.8533	6.	0.	1.0734e-004
259	2.9467	5.5	0.1	3.4602e-005
260	2.9467	5.	0.1	1.0276e-004
261	2.9467	4.5	0.1	1.4819e-004
262	2.9467	4.	0.1	5.8099e-004
263	2.78	4.	0.1	7.3265e-004
264	2.78	4.5	0.1	1.8817e-004
265	2.78	5.	0.1	1.5065e-004
266	2.78	5.5	0.1	6.3589e-005
267	2.9467	0.5	0.1	6.6126e-005
268	2.9467	1.	0.1	1.3924e-004
269	2.9467	1.5	0.1	1.7269e-004
270	2.9467	2.	0.1	3.6544e-004
271	2.78	2.	0.1	6.0637e-004
272	2.78	1.5	0.1	2.5611e-004
273	2.78	1.	0.1	1.3128e-004
274	2.78	0.5	0.1	7.771e-005
275	2.9467	6.	0.1	4.075e-005
276	4.0547	6.	0.1	6.6313e-005
277	5.1628	6.	0.1	8.8879e-005
278	6.2709	6.	0.1	9.1481e-005
279	7.3789	6.	0.1	8.1265e-005
280	8.487	6.	0.1	7.061e-005
281	9.5951	6.	0.1	6.173e-005
282	10.703	6.	0.1	5.267e-005
283	11.811	6.	0.1	4.4321e-005
284	12.919	6.	0.1	3.6825e-005
285	14.027	6.	0.1	3.0012e-005
286	15.135	6.	0.1	2.3889e-005
287	16.244	6.	0.1	1.8492e-005
288	17.352	6.	0.1	1.3823e-005
289	18.46	6.	0.1	9.8669e-006
290	19.568	6.	0.1	6.6265e-006
291	20.676	6.	0.1	4.0571e-006
292	21.784	6.	0.1	2.1811e-006
293	22.892	6.	0.1	1.0098e-006
294	24.	6.	0.1	4.6386e-007
295	24.	4.8	0.1	8.3087e-007
296	24.	3.6	0.1	1.2391e-006
297	24.	2.4	0.1	1.2405e-006
298	24.	1.2	0.1	8.2938e-007
299	1.049e-014	1.2	0.1	1.0118e-004
300	2.0981e-014	2.4	0.1	1.111e-004
301	3.1471e-014	3.6	0.1	1.0932e-004
302	4.1961e-014	4.8	0.1	9.6722e-005
303	24.	0.	0.1	4.612e-007
304	22.892	0.	0.1	1.0119e-006
305	21.784	0.	0.1	2.1893e-006
306	20.676	0.	0.1	4.0358e-006
307	19.568	0.	0.1	6.5955e-006
308	18.46	0.	0.1	9.8424e-006
309	17.352	0.	0.1	1.3803e-005
310	16.244	0.	0.1	1.8479e-005
311	15.135	0.	0.1	2.3874e-005
312	14.027	0.	0.1	2.9989e-005
313	12.919	0.	0.1	3.6814e-005
314	11.811	0.	0.1	4.4372e-005
315	10.703	0.	0.1	5.2645e-005
316	9.5951	0.	0.1	6.163e-005
317	8.487	0.	0.1	7.1582e-005
318	7.3789	0.	0.1	8.0316e-005
319	6.2709	0.	0.1	8.8636e-005
320	5.1628	0.	0.1	9.2975e-005
321	4.0547	0.	0.1	6.6747e-005
322	2.9467	0.	0.1	3.1979e-005
323	2.78	0.	0.1	6.0658e-005
324	1.8533	1.011e-030	0.1	1.0676e-004
325	0.92667	5.0549e-031	0.1	1.2561e-004
326	0.	0.	0.1	6.7956e-005
327	3.937e-014	6.	0.1	6.633e-005
328	0.92667	6.	0.1	1.2171e-004
329	1.8533	6.	0.1	1.0734e-004
330	2.78	6.	0.1	6.1557e-005
331	2.6319	3.2504	0.	2.3325e-004
332	2.773	3.3737	0.	3.0731e-004
333	3.1094	2.7905	0.	2.2737e-004
334	2.8532	2.961	5.e-002	1.4283e-005
335	2.8166	2.4805	0.	4.1751e-004
336	5.2175	2.2081	0.	1.012e-004
337	4.4015	2.5499	0.	1.2323e-004
338	4.4832	1.8622	0.	1.0876e-004
339	4.56	2.1909	5.e-002	2.923e-006
340	3.7533	2.0955	0.	2.284e-004
341	3.8622	4.152	0.	1.1739e-004
342	4.333	4.8635	0.	1.0228e-004
343	3.7563	4.8238	0.	8.545e-005
344	3.8929	4.6148	5.e-002	8.9203e-006
345	3.4198	4.5574	0.	1.1419e-004
346	1.3136	1.0356	0.	1.2286e-004
347	1.8028	1.301	0.	1.2884e-004
348	1.753	0.91233	5.e-002	4.9614e-006
349	2.2665	0.70617	0.	9.2543e-005
350	1.8032	0.45617	0.	1.0933e-004
351	1.9569	2.7392	0.	1.8332e-004
352	1.9848	1.9934	0.	1.6617e-004
353	2.2704	2.4755	0.	1.9057e-004
354	2.117	2.2971	5.e-002	8.2929e-006
355	2.4485	1.8985	0.	2.1034e-004
356	4.4368	0.5602	0.	8.252e-005
357	3.9899	0.74885	0.	7.6163e-005
358	3.9223	0.48515	5.e-002	5.6085e-006
359	3.4345	0.49257	0.	5.9898e-005
360	3.9885	0.24257	0.	6.638e-005
361	1.3139	5.0369	0.	1.2217e-004
362	1.7758	4.6745	0.	1.2932e-004
363	1.7634	5.1561	5.e-002	5.0322e-006
364	2.2717	5.3281	0.	8.6623e-005
365	1.8083	5.5781	0.	1.1009e-004
366	4.3126	5.2921	0.	8.8117e-005
367	3.7359	5.2524	0.	7.2735e-005
368	3.852	5.472	5.e-002	6.5839e-006
369	3.3994	5.486	0.	5.3495e-005
370	3.9534	5.736	0.	6.9957e-005
371	4.7382	4.1106	0.	1.1316e-004
372	4.0373	3.299	0.	1.3525e-004
373	3.5948	3.5017	0.	1.9211e-004
374	3.8316	3.6893	5.e-002	4.9405e-006
375	3.3891	3.8446	0.	3.4881e-004
376	1.4169	2.8448	0.	1.7308e-004
377	2.1036	3.3606	0.	2.0338e-004
378	1.7925	3.6871	0.	1.6321e-004
379	1.7967	3.1814	5.e-002	4.6575e-006
380	5.6775	3.9317	0.	9.2769e-005
381	5.7926	2.7784	0.	9.3061e-005
382	6.3831	3.3902	0.	8.8623e-005
383	4.9767	3.1202	0.	1.1502e-004
384	5.7102	3.3316	5.e-002	2.4528e-006
385	0.87002	4.3481	0.	1.5013e-004
386	0.86451	4.9177	5.e-002	4.1601e-006
387	0.43226	4.8589	0.	1.1493e-004
388	0.89559	5.4589	0.	1.2883e-004
389	0.95569	1.8335	0.	1.4912e-004
390	1.4449	2.099	0.	1.4953e-004
391	0.95635	3.1433	0.	1.6136e-004
392	1.0372	2.5082	5.e-002	3.7611e-006
393	0.51858	2.4541	0.	1.3375e-004
394	0.87421	1.1589	5.e-002	4.1709e-006
395	0.43711	1.1794	0.	1.1712e-004
396	0.90044	0.57943	0.	1.3114e-004
397	5.3428	0.91732	0.	9.5656e-005
398	4.5045	0.82391	0.	9.1969e-005
399	4.9514	0.63526	5.e-002	2.9888e-006
400	5.0571	0.31763	0.	9.5967e-005
401	6.4464	1.1756	0.	8.7248e-005
402	5.8047	1.7123	0.	9.2042e-005
403	5.0703	1.3665	0.	9.9895e-005
404	5.7342	1.1994	5.e-002	9.2501e-007
405	6.0026	0.59969	0.	9.0401e-005
406	7.7691	1.1588	0.	7.6535e-005
407	7.1406	1.713	0.	8.239e-005
408	7.1586	1.1519	5.e-002	9.2532e-007
409	7.2688	0.57594	0.	8.1224e-005
410	8.959	1.1672	0.	6.6218e-005
411	8.3512	1.7478	0.	7.0935e-005
412	8.3796	1.1657	5.e-002	4.1287e-007
413	8.4333	0.58283	0.	7.1229e-005
414	10.105	1.1694	0.	5.6983e-005
415	9.5155	1.7566	0.	6.1407e-005
416	9.5385	1.1687	5.e-002	7.2433e-007
417	9.5668	0.58434	0.	6.1528e-005
418	11.233	1.1694	0.	4.8343e-005
419	10.66	1.7539	0.	5.2384e-005
420	10.672	1.17	5.e-002	6.6938e-007
421	10.688	0.58502	0.	5.2526e-005
422	12.35	1.1692	0.	4.0466e-005
423	11.787	1.7523	0.	4.4149e-005
424	11.794	1.1688	5.e-002	6.1772e-007
425	11.803	0.58441	0.	4.4263e-005
426	13.458	1.1699	0.	3.3329e-005
427	12.903	1.7573	0.	3.6656e-005
428	12.905	1.1695	5.e-002	5.5401e-007
429	12.912	0.58475	0.	3.6733e-005
430	14.565	1.1707	0.	2.6907e-005
431	14.01	1.7589	0.	2.9901e-005
432	14.012	1.1702	5.e-002	4.9552e-007
433	14.019	0.58511	0.	2.9933e-005
434	15.672	1.1723	0.	2.1188e-005
435	15.118	1.7604	0.	2.3846e-005
436	15.119	1.1712	5.e-002	4.4453e-007
437	15.127	0.58561	0.	2.384e-005
438	16.778	1.1748	0.	1.6174e-005
439	16.223	1.7634	0.	1.8488e-005
440	16.225	1.1734	5.e-002	3.8962e-007
441	16.234	0.58671	0.	1.8458e-005
442	17.884	1.1779	0.	1.1866e-005
443	17.33	1.7667	0.	1.3834e-005
444	17.331	1.1762	5.e-002	3.359e-007
445	17.341	0.58809	0.	1.3789e-005
446	18.991	1.1803	0.	8.2672e-006
447	18.436	1.7705	0.	9.8928e-006
448	18.437	1.1796	5.e-002	2.8259e-007
449	18.448	0.58981	0.	9.8309e-006
450	20.103	1.1866	0.	5.3735e-006
451	19.544	1.7744	0.	6.6602e-006
452	19.545	1.181	5.e-002	2.2591e-007
453	19.556	0.59048	0.	6.5845e-006
454	21.217	1.1926	0.	3.193e-006
455	20.657	1.7898	0.	4.1517e-006
456	20.662	1.1923	5.e-002	1.7032e-007
457	20.669	0.59614	0.	4.0327e-006
458	22.329	1.1939	0.	1.7433e-006
459	21.765	1.7947	0.	2.3831e-006
460	21.772	1.1929	5.e-002	1.1645e-007
461	21.778	0.59647	0.	2.201e-006
462	22.88	1.7938	0.	1.3702e-006
463	22.885	1.1948	5.e-002	7.6694e-008
464	23.443	1.1974	0.	1.0109e-006
465	22.889	0.59742	0.	1.0783e-006
466	22.875	2.9978	0.	1.5503e-006
467	22.316	2.3946	0.	2.0257e-006
468	22.874	2.3929	5.e-002	7.2965e-008
469	23.437	2.3964	0.	1.393e-006
470	22.88	4.2007	0.	1.3718e-006
471	22.318	3.6	0.	2.0272e-006
472	22.876	3.6027	5.e-002	7.4417e-008
473	23.438	3.6013	0.	1.3932e-006
474	22.325	4.7973	0.	1.7496e-006
475	22.884	4.7987	5.e-002	7.7669e-008
476	22.888	5.3994	0.	1.0788e-006
477	23.442	4.7994	0.	1.0127e-006
478	21.206	4.796	0.	3.2115e-006
479	21.763	4.1965	0.	2.3881e-006
480	21.766	4.7958	5.e-002	1.1995e-007
481	21.775	5.3979	0.	2.2032e-006
482	20.092	4.7863	0.	5.3964e-006
483	20.648	4.1925	0.	4.1655e-006
484	20.647	4.7962	5.e-002	1.7533e-007
485	20.661	5.3981	0.	4.0536e-006
486	18.983	4.7546	0.	8.2968e-006
487	19.538	4.1736	0.	6.6803e-006
488	19.538	4.7763	5.e-002	2.3127e-007
489	19.553	5.3882	0.	6.6067e-006
490	17.875	4.7146	0.	1.1902e-005
491	18.432	4.1406	0.	9.9153e-006
492	18.428	4.7328	5.e-002	2.8925e-007
493	18.444	5.3664	0.	9.8568e-006
494	16.77	4.6866	0.	1.6206e-005
495	17.322	4.1119	0.	1.3864e-005
496	17.322	4.6965	5.e-002	3.4467e-007
497	17.337	5.3482	0.	1.3808e-005
498	15.667	4.6735	0.	2.121e-005
499	16.218	4.0966	0.	1.8513e-005
500	16.219	4.6767	5.e-002	3.9668e-007
501	16.231	5.3383	0.	1.8471e-005
502	14.564	4.6695	0.	2.6908e-005
503	15.114	4.0899	0.	2.3858e-005
504	15.115	4.6704	5.e-002	4.514e-007
505	15.125	5.3352	0.	2.3843e-005
506	13.458	4.6688	0.	3.3308e-005
507	14.01	4.0873	0.	2.9899e-005
508	14.012	4.6685	5.e-002	4.965e-007
509	14.02	5.3343	0.	2.9928e-005
510	12.351	4.6684	0.	4.0393e-005
511	12.901	4.0865	0.	3.6645e-005
512	12.905	4.669	5.e-002	5.612e-007
513	12.912	5.3345	0.	3.6713e-005
514	11.232	4.7061	0.	4.8208e-005
515	11.785	4.0899	0.	4.4081e-005
516	11.798	4.6678	5.e-002	6.102e-007
517	11.804	5.3339	0.	4.4176e-005
518	10.094	4.7454	0.	5.6761e-005
519	10.651	4.1383	0.	5.2291e-005
520	10.667	4.7445	5.e-002	6.3776e-007
521	10.685	5.3722	0.	5.2452e-005
522	8.9335	4.7426	0.	6.6243e-005
523	9.5001	4.1438	0.	6.1234e-005
524	9.5212	4.7463	5.e-002	6.8653e-007
525	9.5581	5.3732	0.	6.1443e-005
526	7.7155	4.7179	0.	7.7123e-005
527	8.3176	4.1307	0.	7.1419e-005
528	8.3457	4.7388	5.e-002	8.7261e-007
529	8.4164	5.3694	0.	7.0934e-005
530	6.365	4.6144	0.	8.7049e-005
531	7.0706	4.0729	0.	8.2894e-005
532	7.0852	4.697	5.e-002	1.1954e-006
533	7.2321	5.3485	0.	8.2104e-005
534	5.209	4.822	0.	9.7153e-005
535	5.6448	4.5319	5.e-002	3.4995e-006
536	5.9578	5.2659	0.	9.0937e-005
537	4.7732	5.1122	5.e-002	6.7172e-006
538	4.968	5.5561	0.	9.5792e-005
539	6.4988	2.2497	0.	8.7204e-005
540	5.8751	2.2253	5.e-002	2.2018e-006
541	7.7227	2.302	0.	7.68e-005
542	7.0893	2.8615	0.	8.2742e-005
543	7.1226	2.2742	5.e-002	1.2958e-006
544	8.9077	2.3372	0.	6.6164e-005
545	8.3061	2.9262	0.	7.1254e-005
546	8.3227	2.3298	5.e-002	7.8199e-007
547	10.07	2.3411	0.	5.6855e-005
548	9.4858	2.9429	0.	6.1306e-005
549	9.4926	2.3445	5.e-002	7.1901e-007
550	11.213	2.3368	0.	4.8244e-005
551	10.641	2.9349	0.	5.2307e-005
552	10.647	2.3377	5.e-002	6.6331e-007
553	12.34	2.3405	0.	4.0399e-005
554	11.775	2.9239	0.	4.4103e-005
555	11.779	2.3358	5.e-002	6.2675e-007
556	13.455	2.3464	0.	3.3291e-005
557	12.9	2.9246	0.	3.6633e-005
558	12.901	2.3452	5.e-002	5.5899e-007
559	14.563	2.3486	0.	2.6906e-005
560	14.008	2.9268	0.	2.9896e-005
561	14.009	2.3476	5.e-002	5.0549e-007
562	15.669	2.3515	0.	2.1215e-005
563	15.114	2.9295	0.	2.3862e-005
564	15.116	2.3496	5.e-002	4.4954e-007
565	16.776	2.3553	0.	1.6218e-005
566	16.22	2.935	0.	1.8519e-005
567	16.222	2.3534	5.e-002	3.9489e-007
568	17.882	2.3593	0.	1.1931e-005
569	17.326	2.9423	0.	1.3875e-005
570	17.329	2.3572	5.e-002	3.4134e-007
571	18.989	2.3646	0.	8.3544e-006
572	18.435	2.9549	0.	9.9373e-006
573	18.435	2.3613	5.e-002	2.8355e-007
574	20.097	2.3776	0.	5.5022e-006
575	19.54	2.9694	0.	6.7223e-006
576	19.543	2.3678	5.e-002	2.2538e-007
577	21.204	2.3919	0.	3.3904e-006
578	20.65	2.9881	0.	4.2405e-006
579	20.651	2.3873	5.e-002	1.7233e-007
580	21.759	2.9968	0.	2.5129e-006
581	21.757	2.3964	5.e-002	1.1824e-007
582	21.205	3.5931	0.	3.3915e-006
583	21.76	3.5973	5.e-002	1.1949e-007
584	20.094	3.5799	0.	5.5126e-006
585	20.649	3.5888	5.e-002	1.6794e-007
586	18.987	3.5597	0.	8.3661e-006
587	19.538	3.5709	5.e-002	2.2059e-007
588	17.879	3.5379	0.	1.1945e-005
589	18.435	3.5485	5.e-002	2.804e-007
590	16.77	3.522	0.	1.6239e-005
591	17.322	3.5274	5.e-002	3.4354e-007
592	15.665	3.513	0.	2.1229e-005
593	16.218	3.5166	5.e-002	4.0073e-007
594	14.56	3.5077	0.	2.6913e-005
595	15.113	3.5094	5.e-002	4.5278e-007
596	13.453	3.505	0.	3.3296e-005
597	14.007	3.5061	5.e-002	5.0598e-007
598	12.335	3.5081	0.	4.0389e-005
599	12.898	3.504	5.e-002	5.7115e-007
600	11.204	3.5221	0.	4.8211e-005
601	11.772	3.5121	5.e-002	6.2015e-007
602	10.057	3.5367	0.	5.6795e-005
603	10.635	3.532	5.e-002	6.5686e-007
604	8.8842	3.5319	0.	6.6425e-005
605	9.4789	3.5413	5.e-002	7.4396e-007
606	7.6727	3.4856	0.	7.7206e-005
607	8.2895	3.5225	5.e-002	1.1854e-006
608	7.056	3.4488	5.e-002	5.4746e-007
609	3.6197	5.0327	5.e-002	4.1229e-006
610	3.2832	5.0164	0.	8.2583e-005
611	1.8526	1.6897	5.e-002	7.3411e-006
612	2.3163	1.3449	0.	1.3241e-004
613	2.4171	3.0969	0.	2.0209e-004
614	2.4237	2.654	5.e-002	1.1048e-005
615	2.6019	2.327	0.	3.9885e-004
616	2.4107	3.7709	0.	2.4044e-004
617	2.4105	3.5399	5.e-002	3.6648e-006
