Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	8.2388	3.2826	0.	1252.3
2	9.6718	5.0835	0.	1927.4
3	10.092	4.6325	0.	-102.56
4	5.6887	2.9362	0.	628.22
5	7.5522	2.2821	0.	812.3
6	8.8433	3.0859	0.	1885.1
7	10.176	3.9145	0.	-727.48
8	9.9562	2.9085	0.	473.7
9	8.9041	3.8177	0.	58.626
10	10.299	2.0423	0.	-130.48
11	11.531	1.2191	0.	-44.105
12	8.3528	2.8884	0.	1771.3
13	7.0577	2.0832	0.	-91.558
14	7.0577	2.0832	0.1	5675.6
15	8.3528	2.8884	0.1	6620.9
16	11.531	1.2191	0.1	1759.5
17	10.299	2.0423	0.1	2141.7
18	8.9041	3.8177	0.1	4951.6
19	9.9562	2.9085	0.1	2431.2
20	10.176	3.9145	0.1	3179.3
21	8.8433	3.0859	0.1	3267.3
22	7.5522	2.2821	0.1	6481.9
23	5.6887	2.9362	0.1	3279.5
24	10.092	4.6325	0.1	2718.7
25	9.6718	5.0835	0.1	1502.6
26	8.2388	3.2826	0.1	6219.2
27	8.1667	5.	0.1	3345.9
28	8.1667	4.5	0.1	4284.8
29	8.1667	4.	0.1	13135
30	8.	4.	0.1	12376
31	8.	4.5	0.1	7538.9
32	8.	5.	0.1	4831.9
33	8.1667	1.	0.1	2765.9
34	8.1667	1.5	0.1	4387.3
35	8.1667	2.	0.1	13204
36	8.	2.	0.1	14400
37	8.	1.5	0.1	5252.1
38	8.	1.	0.1	1011.2
39	8.1667	6.	0.1	1239.4
40	11.135	6.	0.1	189.99
41	14.104	6.	0.1	956.04
42	18.063	6.	0.1	949.75
43	24.	6.	0.1	1271.7
44	24.	0.	0.1	657.13
45	16.083	0.	0.1	1392.4
46	12.125	0.	0.1	1220.8
47	8.1667	0.	0.1	1998.6
48	8.	0.	0.1	1818.9
49	5.3333	8.0879e-031	0.1	3902.5
50	2.6667	4.0439e-031	0.1	4205.2
51	0.	0.	0.1	7235.7
52	3.937e-014	6.	0.1	6609.3
53	4.	6.	0.1	3860.2
54	8.	6.	0.1	4526.8
55	4.	6.	0.	1098.8
56	8.	6.	0.	166.34
57	3.937e-014	6.	0.	-3247.2
58	2.6667	4.0439e-031	0.	1408.3
59	5.3333	8.0879e-031	0.	-281.29
60	8.	0.	0.	1797.7
61	0.	0.	0.	-3564.8
62	12.125	0.	0.	404.41
63	16.083	0.	0.	15.587
64	8.1667	0.	0.	557.25
65	24.	0.	0.	-93.413
66	24.	6.	0.	-56.484
67	18.063	6.	0.	28.13
68	14.104	6.	0.	176.64
69	11.135	6.	0.	2114.1
70	8.1667	6.	0.	550.1
71	8.	1.5	0.	1582.4
72	8.	1.	0.	2781.1
73	8.	2.	0.	-341.7
74	8.1667	1.	0.	831.
75	8.1667	1.5	0.	551.08
76	8.1667	2.	0.	-1387.7
77	8.	4.5	0.	-827.56
78	8.	5.	0.	-156.73
79	8.	4.	0.	-2071.3
80	8.1667	5.	0.	546.79
81	8.1667	4.5	0.	914.76
82	8.1667	4.	0.	-898.86
83	7.8955	2.7823	0.	941.53
84	8.5714	3.5501	0.	364.45
85	8.2958	3.0855	0.	1507.7
86	8.2388	3.2826	5.e-002	169.8
87	8.2027	3.6413	0.	55.564
88	9.8819	4.858	0.	346.62
89	9.6718	5.0835	5.e-002	4.4898
90	10.404	5.5417	0.	1985.9
91	8.9192	5.0417	0.	812.45
92	10.134	4.2735	0.	-503.93
93	9.498	4.2251	0.	-78.009
94	10.092	4.6325	5.e-002	207.86
95	10.614	5.3163	0.	453.81
96	9.1293	4.5663	0.	0.59135
97	6.3732	2.5097	0.	236.85
98	5.6887	2.9362	5.e-002	90.878
99	4.8443	4.4681	0.	825.96
100	5.511	1.4681	0.	150.38
101	6.8443	3.7181	0.	-141.34
102	6.8443	3.9681	0.	197.87
103	6.8443	3.4681	0.	-805.35
104	7.305	2.1826	0.	282.69
105	7.5522	2.2821	5.e-002	489.5
106	7.7761	1.891	0.	896.12
107	7.7761	1.641	0.	1563.5
108	7.7761	2.141	0.	-134.37
109	7.7761	3.141	0.	-1139.1
110	9.5096	3.5002	0.	488.52
111	8.8737	3.4518	0.	714.11
112	8.598	2.9872	0.	1804.8
113	8.8433	3.0859	5.e-002	132.03
114	8.505	2.543	0.	-401.81
115	10.066	3.4115	0.	-200.01
116	10.176	3.9145	5.e-002	197.67
117	12.14	4.9573	0.	-277.62
118	10.127	2.4754	0.	-47.227
119	9.9562	2.9085	5.e-002	93.638
120	9.0614	2.4542	0.	-1013.6
121	8.9041	3.8177	5.e-002	271.96
122	8.5354	3.9089	0.	-540.6
123	10.915	1.6307	0.	-107.05
124	10.299	2.0423	5.e-002	302.63
125	12.201	4.0211	0.	-30.465
126	9.2326	1.7711	0.	67.285
127	11.531	1.2191	5.e-002	280.6
128	11.828	0.60956	0.	-23.354
129	14.797	3.6096	0.	-28.763
130	9.849	1.1096	0.	306.77
131	8.3528	2.8884	5.e-002	332.96
132	8.1764	2.4442	0.	394.59
133	7.0577	2.0832	5.e-002	245.
134	7.5289	1.0416	0.	567.19
135	7.305	2.1826	0.1	6070.
136	6.3732	2.5097	0.1	4466.5
137	7.5289	1.0416	0.1	3524.
138	8.598	2.9872	0.1	4919.4
139	8.2958	3.0855	0.1	6414.3
140	8.1764	2.4442	0.1	10492
141	10.915	1.6307	0.1	1946.1
142	9.849	1.1096	0.1	2213.5
143	14.797	3.6096	0.1	1350.
144	11.828	0.60956	0.1	1485.9
145	10.127	2.4754	0.1	2254.7
146	9.2326	1.7711	0.1	3141.3
147	12.201	4.0211	0.1	1538.1
148	8.8737	3.4518	0.1	4106.6
149	9.498	4.2251	0.1	3770.3
150	8.5714	3.5501	0.1	5566.3
151	8.5354	3.9089	0.1	9020.9
152	10.066	3.4115	0.1	2775.7
153	9.0614	2.4542	0.1	7535.7
154	9.5096	3.5002	0.1	3200.8
155	10.134	4.2735	0.1	2929.8
156	12.14	4.9573	0.1	2049.
157	8.505	2.543	0.1	7874.5
158	7.8955	2.7823	0.1	6243.7
159	7.7761	3.141	0.1	8847.
160	7.7761	2.141	0.1	10330
161	7.7761	1.891	0.1	5565.8
162	7.7761	1.641	0.1	3323.7
163	6.8443	3.4681	0.1	7640.3
164	6.8443	3.7181	0.1	5148.
165	6.8443	3.9681	0.1	3967.8
166	5.511	1.4681	0.1	3578.8
167	4.8443	4.4681	0.1	3553.4
168	9.8819	4.858	0.1	2082.5
169	9.1293	4.5663	0.1	3117.1
170	10.614	5.3163	0.1	1397.3
171	8.9192	5.0417	0.1	2086.4
172	10.404	5.5417	0.1	829.86
173	8.2027	3.6413	0.1	9562.5
174	8.1667	4.75	0.1	3814.7
175	8.1667	5.5	0.1	2234.2
176	8.1667	5.	5.e-002	490.09
177	8.1667	4.25	0.1	8379.1
178	8.1667	4.5	5.e-002	257.89
179	8.0833	4.	0.1	12004
