Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
95	7.8918	4.301	0.1	7.7646e-005
96	6.5405	3.5913	0.1	1.4904e-004
97	5.5249	3.3721	0.1	1.6434e-004
98	5.6178	3.6802	0.1	1.5327e-004
99	5.9755	3.6698	0.1	2.4971e-004
100	7.2722	2.0284	0.1	9.4687e-005
101	7.0723	1.4481	0.1	8.3732e-005
102	6.8077	1.0069	0.1	5.1549e-005
103	4.2994	4.2856	0.1	1.1575e-004
104	5.2649	5.0535	0.1	5.9891e-005
105	2.8832	4.7823	0.1	1.1996e-004
106	4.9049	2.273	0.1	1.2148e-004
107	5.0946	1.0738	0.1	6.8621e-005
108	7.0546	4.6938	0.1	6.9492e-005
109	10.363	3.5623	0.1	5.3485e-005
110	11.541	3.5652	0.1	4.5136e-005
111	12.697	3.5493	0.1	3.735e-005
112	13.859	3.5304	0.1	3.039e-005
113	15.005	3.5237	0.1	2.4153e-005
114	16.124	3.5325	0.1	1.8711e-005
115	17.241	3.5447	0.1	1.3986e-005
116	18.364	3.5713	0.1	9.9553e-006
117	19.487	3.588	0.1	6.6351e-006
118	20.606	3.5968	0.1	4.0564e-006
119	21.731	3.5976	0.1	2.1839e-006
120	21.73	2.3902	0.1	2.1828e-006
121	20.61	2.394	0.1	4.0464e-006
122	19.484	2.3865	0.1	6.6436e-006
123	18.368	2.3688	0.1	9.9379e-006
124	17.249	2.3645	0.1	1.395e-005
125	16.13	2.3608	0.1	1.8685e-005
126	15.005	2.3593	0.1	2.4153e-005
127	13.872	2.3594	0.1	3.0345e-005
128	12.719	2.3603	0.1	3.7247e-005
129	11.559	2.368	0.1	4.4943e-005
130	10.396	2.3695	0.1	5.3531e-005
131	2.708	2.4658	0.1	1.2481e-004
132	2.8431	3.5731	0.1	1.2162e-004
133	9.2723	2.2573	0.1	6.2587e-005
134	9.0906	3.5891	0.1	6.0701e-005
135	3.8378	2.4345	0.1	1.1299e-004
136	8.2474	5.0744	0.1	6.4835e-005
137	9.3305	4.8463	0.1	6.0536e-005
138	10.418	4.7681	0.1	5.365e-005
139	11.58	4.7683	0.1	4.5212e-005
140	12.728	4.7567	0.1	3.7458e-005
141	13.876	4.7227	0.1	3.0447e-005
142	15.006	4.6845	0.1	2.422e-005
143	16.124	4.7009	0.1	1.8747e-005
144	17.244	4.7326	0.1	1.3986e-005
145	18.365	4.7741	0.1	9.9409e-006
146	19.485	4.7979	0.1	6.6101e-006
147	20.612	4.7956	0.1	3.9817e-006
148	21.742	4.7983	0.1	2.0758e-006
149	22.867	4.7956	0.1	8.8091e-007
150	22.859	3.6008	0.1	1.0151e-006
151	22.862	2.3933	0.1	1.0138e-006
152	1.3862	2.4431	0.1	1.3694e-004
153	1.4043	3.6198	0.1	1.36e-004
154	22.873	1.1952	0.1	8.7641e-007
155	21.748	1.1922	0.1	2.0666e-006
156	20.617	1.1936	0.1	3.9688e-006
157	19.499	1.1916	0.1	6.572e-006
158	18.372	1.1816	0.1	9.9094e-006
159	17.252	1.1815	0.1	1.3953e-005
160	16.134	1.1786	0.1	1.8712e-005
161	15.01	1.1764	0.1	2.4201e-005
162	13.888	1.1777	0.1	3.043e-005
163	12.745	1.1801	0.1	3.7413e-005
164	11.606	1.1725	0.1	4.498e-005
165	10.471	1.1652	0.1	5.3186e-005
166	9.3422	1.1103	0.1	6.1355e-005
167	8.0708	1.0457	0.1	6.4084e-005
168	2.5181	1.2272	0.1	1.2819e-004
169	1.2752	1.2396	0.1	1.3337e-004
170	1.3751	4.777	0.1	1.341e-004
171	4.1217	5.2577	0.1	1.0695e-004
172	4.5782	3.667	0.1	1.191e-004
173	8.2991	2.0985	0.1	7.1242e-005
174	5.2089	3.1095	0.1	1.7241e-004
175	3.7222	1.189	0.1	1.0225e-004
176	4.8714	1.5889	0.1	1.0577e-004
177	8.0811	2.9888	0.1	7.9432e-005
178	5.0679	5.395	0.1	7.281e-005
179	7.5232	3.6018	0.1	9.133e-005
180	7.1125	5.3625	0.1	5.5966e-005
181	4.8681	4.748	0.1	1.0103e-004
182	7.0874	0.56236	0.1	6.0445e-005
183	4.7624	0.62689	0.1	9.0975e-005
184	6.8411	4.0575	0.1	9.8782e-005
185	5.8572	2.7673	0.1	1.5792e-004
186	7.3427	2.5952	0.1	1.0996e-004
187	6.1062	3.4304	0.1	1.9044e-004
188	6.7462	2.8088	0.1	1.3253e-004
189	6.0667	5.5	0.1	4.3602e-005
190	6.0667	5.	0.1	7.9872e-005
191	6.0667	4.5	0.1	1.4861e-004
192	6.0667	4.	0.1	4.4043e-004
193	5.9	4.	0.1	2.9828e-004
194	5.9	4.5	0.1	1.1326e-004
195	5.9	5.	0.1	9.3119e-005
196	5.9	5.5	0.1	2.9139e-005
197	6.0667	0.5	0.1	3.6662e-005
198	6.0667	1.	0.1	9.1384e-005
199	6.0667	1.5	0.1	1.2701e-004
200	6.0667	2.	0.1	2.5346e-004
201	5.9	2.	0.1	3.0229e-004
202	5.9	1.5	0.1	1.6281e-004
203	5.9	1.	0.1	1.0848e-004
204	5.9	0.5	0.1	5.0503e-005
205	6.0667	6.	0.1	3.218e-005
206	7.1875	6.	0.1	4.9926e-005
207	8.3083	6.	0.1	6.1917e-005
208	9.4292	6.	0.1	5.975e-005
209	10.55	6.	0.1	5.3072e-005
210	11.671	6.	0.1	4.5166e-005
211	12.792	6.	0.1	3.7522e-005
212	13.913	6.	0.1	3.0475e-005
213	15.033	6.	0.1	2.4186e-005
214	16.154	6.	0.1	1.8684e-005
215	17.275	6.	0.1	1.389e-005
216	18.396	6.	0.1	9.8328e-006
217	19.517	6.	0.1	6.4796e-006
218	20.638	6.	0.1	3.8384e-006
219	21.758	6.	0.1	1.9103e-006
220	22.879	6.	0.1	6.6509e-007
221	24.	6.	0.1	1.6323e-007
222	24.	4.8	0.1	4.2349e-007
223	24.	3.6	0.1	5.9617e-007
224	24.	2.4	0.1	5.9469e-007
225	24.	1.2	0.1	4.1767e-007
226	1.049e-014	1.2	0.1	1.3173e-004
227	2.0981e-014	2.4	0.1	1.3797e-004
228	3.1471e-014	3.6	0.1	1.3856e-004
229	4.1961e-014	4.8	0.1	1.3144e-004
230	24.	0.	0.1	1.6215e-007
231	22.879	0.	0.1	6.6497e-007
232	21.758	0.	0.1	1.9192e-006
233	20.638	0.	0.1	3.8439e-006
234	19.517	0.	0.1	6.4658e-006
235	18.396	0.	0.1	9.8099e-006
236	17.275	0.	0.1	1.3872e-005
237	16.154	0.	0.1	1.8678e-005
238	15.033	0.	0.1	2.4218e-005
239	13.913	0.	0.1	3.0513e-005
240	12.792	0.	0.1	3.7551e-005
241	11.671	0.	0.1	4.5304e-005
242	10.55	0.	0.1	5.3434e-005
243	9.4292	0.	0.1	6.1015e-005
244	8.3083	0.	0.1	6.1728e-005
245	7.1875	0.	0.1	4.7852e-005
246	6.0667	0.	0.1	3.3675e-005
247	5.9	0.	0.1	5.2326e-005
248	4.72	2.7175e-030	0.1	7.0998e-005
249	3.54	2.0381e-030	0.1	1.1246e-004
250	2.36	1.3588e-030	0.1	1.4026e-004
251	1.18	6.7938e-031	0.1	1.3659e-004
252	0.	0.	0.1	9.9141e-005
253	3.937e-014	6.	0.1	9.8313e-005
254	1.18	6.	0.1	1.381e-004
255	2.36	6.	0.1	1.4204e-004
256	3.54	6.	0.1	1.1134e-004
257	4.72	6.	0.1	7.751e-005
258	5.9	6.	0.1	4.504e-005
259	4.72	6.	0.	2.8903e-005
260	3.54	6.	0.	3.9784e-005
261	2.36	6.	0.	5.0793e-005
262	1.18	6.	0.	6.4966e-005
263	5.9	6.	0.	1.3502e-005
264	3.937e-014	6.	0.	4.826e-006
265	1.18	6.7938e-031	0.	6.4012e-005
266	2.36	1.3588e-030	0.	4.9034e-005
267	3.54	2.0381e-030	0.	4.0191e-005
268	4.72	2.7175e-030	0.	2.8931e-005
269	5.9	0.	0.	2.4091e-005
270	0.	0.	0.	7.0971e-006
271	7.1875	0.	0.	1.8487e-005
272	8.3083	0.	0.	2.4735e-005
273	9.4292	0.	0.	2.1115e-005
274	10.55	0.	0.	1.7649e-005
275	11.671	0.	0.	1.5149e-005
276	12.792	0.	0.	1.284e-005
277	13.913	0.	0.	1.0674e-005
278	15.033	0.	0.	8.7487e-006
279	16.154	0.	0.	6.9952e-006
280	17.275	0.	0.	5.4709e-006
281	18.396	0.	0.	4.1557e-006
282	19.517	0.	0.	3.0349e-006
283	20.638	0.	0.	2.1531e-006
284	21.758	0.	0.	1.4361e-006
285	22.879	0.	0.	8.763e-007
286	6.0667	0.	0.	1.4687e-005
287	24.	0.	0.	4.7495e-007
288	4.1961e-014	4.8	0.	7.2345e-007
289	3.1471e-014	3.6	0.	1.0317e-008
290	2.0981e-014	2.4	0.	2.6307e-008
291	1.049e-014	1.2	0.	3.5447e-007
292	24.	1.2	0.	7.6516e-007
293	24.	2.4	0.	1.1469e-006
294	24.	3.6	0.	1.1456e-006
295	24.	4.8	0.	7.6485e-007
296	24.	6.	0.	4.7542e-007
297	22.879	6.	0.	8.8315e-007
298	21.758	6.	0.	1.4382e-006
299	20.638	6.	0.	2.1481e-006
300	19.517	6.	0.	3.0637e-006
301	18.396	6.	0.	4.1945e-006
302	17.275	6.	0.	5.5327e-006
303	16.154	6.	0.	7.0779e-006
304	15.033	6.	0.	8.7498e-006
305	13.913	6.	0.	1.0678e-005
306	12.792	6.	0.	1.2893e-005
307	11.671	6.	0.	1.522e-005
308	10.55	6.	0.	1.7595e-005
309	9.4292	6.	0.	2.0346e-005
310	8.3083	6.	0.	2.2909e-005
311	7.1875	6.	0.	1.8075e-005
312	6.0667	6.	0.	1.0564e-005
313	5.9	1.5	0.	9.3179e-005
314	5.9	1.	0.	5.872e-005
315	5.9	0.5	0.	1.6492e-005
316	5.9	2.	0.	1.0918e-004
317	6.0667	0.5	0.	1.1707e-005
318	6.0667	1.	0.	5.1147e-005
319	6.0667	1.5	0.	7.2006e-005
320	6.0667	2.	0.	7.4398e-005
321	5.9	4.5	0.	9.3806e-005
322	5.9	5.	0.	6.7345e-005
323	5.9	5.5	0.	9.6423e-006
324	5.9	4.	0.	1.2427e-004
325	6.0667	5.5	0.	1.2949e-005
326	6.0667	5.	0.	2.3569e-005
327	6.0667	4.5	0.	5.7138e-005
328	6.0667	4.	0.	1.5664e-004
329	7.0445	2.702	0.	4.3129e-005
330	6.3017	2.788	0.	7.2667e-005
331	7.1347	3.2053	0.	4.0458e-005
332	6.6434	3.2	0.	5.381e-005
333	6.7462	2.8088	5.e-002	2.61e-006
334	6.4065	2.4044	0.	5.6979e-005
335	5.9817	3.0989	0.	8.8514e-005
336	6.0408	3.5501	0.	1.0447e-004
337	5.8156	3.4013	0.	6.8815e-005
338	6.3234	3.5109	0.	7.1892e-005
339	6.1062	3.4304	5.e-002	1.1058e-005
340	7.7119	2.792	0.	3.7437e-005
341	7.3075	2.3118	0.	3.8705e-005
342	7.3427	2.5952	5.e-002	3.1935e-006
343	5.533	2.9384	0.	7.1117e-005
344	5.8572	2.7673	5.e-002	5.2564e-006
345	5.8786	2.3836	0.	9.7352e-005
346	7.1821	3.8297	0.	3.3832e-005
347	6.9478	4.3757	0.	3.3553e-005
348	6.6908	3.8244	0.	4.6673e-005
349	6.8411	4.0575	5.e-002	4.9634e-006
350	6.4539	4.2788	0.	4.2641e-005
351	4.2423	0.90796	0.	3.743e-005
352	4.9285	0.85033	0.	4.0464e-005
353	4.7624	0.62689	5.e-002	8.0724e-006
354	4.7412	0.31344	0.	3.7964e-005
355	5.3312	0.56344	0.	2.4229e-005
356	7.5791	0.80404	0.	2.2632e-005
357	6.9476	0.78464	0.	2.7119e-005
358	7.0874	0.56236	5.e-002	4.5418e-006
359	7.1375	0.28118	0.	2.3527e-005
360	6.5771	0.53118	0.	1.4916e-005
361	4.4949	5.0029	0.	4.2189e-005
362	5.0665	4.9007	0.	3.8829e-005
363	4.5837	4.5168	0.	4.3613e-005
364	4.8681	4.748	5.e-002	1.0544e-005
365	5.3841	4.624	0.	5.8269e-005
366	7.6799	5.2184	0.	2.1988e-005
367	7.0835	5.0281	0.	2.6208e-005
368	7.1125	5.3625	5.e-002	1.9476e-006
369	7.15	5.6812	0.	2.0354e-005
370	6.5896	5.4312	0.	1.56e-005
371	7.8021	3.2953	0.	3.4722e-005
372	7.7075	3.9514	0.	3.2995e-005
373	7.5232	3.6018	5.e-002	1.2396e-006
374	4.5948	5.3263	0.	3.6332e-005
375	5.1664	5.2242	0.	3.5362e-005
376	5.0679	5.395	5.e-002	5.6165e-006
377	4.8939	5.6975	0.	2.4902e-005
378	5.4839	5.4475	0.	1.5979e-005
379	8.1901	2.5437	0.	2.7669e-005
380	8.5858	3.289	0.	2.7359e-005
381	8.0811	2.9888	5.e-002	2.071e-006
382	4.2968	1.389	0.	4.3223e-005
383	4.983	1.3313	0.	4.1748e-005
384	4.8881	1.9309	0.	4.8416e-005
385	4.8714	1.5889	5.e-002	1.1987e-005
386	5.3857	1.5444	0.	6.2039e-005
387	3.1201	1.2081	0.	4.295e-005
388	3.78	1.8118	0.	4.0048e-005
389	3.7222	1.189	5.e-002	3.1574e-006
390	3.6311	0.59452	0.	3.7293e-005
391	4.8935	3.3883	0.	5.5152e-005
392	5.0569	2.6913	0.	5.0856e-005
393	5.3669	3.2408	0.	7.0814e-005
394	5.2089	3.1095	5.e-002	1.3469e-005
395	8.1849	1.5721	0.	2.3581e-005
396	8.7857	2.1779	0.	2.2995e-005
397	7.7857	2.0635	0.	2.926e-005
398	8.2991	2.0985	5.e-002	1.2109e-006
399	4.208	3.0508	0.	4.3896e-005
400	3.7106	3.6201	0.	4.6829e-005
401	4.4388	3.9763	0.	4.3143e-005
402	5.098	3.6736	0.	4.56e-005
403	4.5782	3.667	5.e-002	5.5271e-006
404	3.5025	5.02	0.	3.9139e-005
405	4.1217	5.2577	5.e-002	5.0942e-006
406	3.8308	5.6288	0.	4.0264e-005
407	1.3897	4.1984	0.	8.0277e-005
408	2.1292	4.7797	0.	6.0066e-005
409	1.3751	4.777	5.e-002	2.1636e-006
410	1.2775	5.3885	0.	7.0849e-005
411	0.68754	4.7885	0.	3.8386e-005
412	1.8966	1.2334	0.	6.1778e-005
413	1.3307	1.8414	0.	8.0658e-005
414	1.2752	1.2396	5.e-002	1.7519e-006
415	1.2276	0.61978	0.	7.0296e-005
416	0.63759	1.2198	0.	3.8368e-005
417	2.613	1.8465	0.	4.8342e-005
418	2.5181	1.2272	5.e-002	5.1218e-007
419	2.4391	0.61358	0.	4.7945e-005
420	8.7065	1.078	0.	2.3005e-005
421	7.5715	1.2469	0.	2.9498e-005
422	8.0708	1.0457	5.e-002	1.1116e-006
423	8.1895	0.52286	0.	2.1486e-005
424	9.9067	1.1377	0.	2.0117e-005
425	9.3073	1.6838	0.	2.2451e-005
426	9.3422	1.1103	5.e-002	6.3648e-007
427	9.3857	0.55513	0.	2.1702e-005
428	11.039	1.1688	0.	1.6466e-005
429	10.433	1.7674	0.	1.8529e-005
430	10.471	1.1652	5.e-002	4.4299e-007
431	10.511	0.58261	0.	1.7785e-005
432	12.176	1.1763	0.	1.3651e-005
433	11.582	1.7702	0.	1.515e-005
434	11.606	1.1725	5.e-002	4.3014e-007
435	11.639	0.58623	0.	1.4941e-005
436	13.317	1.1789	0.	1.1335e-005
437	12.732	1.7702	0.	1.2337e-005
438	12.745	1.1801	5.e-002	4.2641e-007
439	12.768	0.59003	0.	1.2567e-005
440	14.449	1.1771	0.	9.4088e-006
441	13.88	1.7686	0.	1.0282e-005
442	13.888	1.1777	5.e-002	3.9752e-007
443	13.9	0.58887	0.	1.0475e-005
444	15.572	1.1775	0.	7.6436e-006
445	15.007	1.7678	0.	8.4909e-006
446	15.01	1.1764	5.e-002	3.4698e-007
447	15.021	0.5882	0.	8.5924e-006
448	16.693	1.18	0.	6.0518e-006
449	16.132	1.7697	0.	6.8343e-006
450	16.134	1.1786	5.e-002	3.0111e-007
451	16.144	0.58928	0.	6.8679e-006
452	17.812	1.1815	0.	4.6607e-006
453	17.251	1.773	0.	5.3625e-006
454	17.252	1.1815	5.e-002	2.6345e-007
455	17.263	0.59075	0.	5.3605e-006
456	18.935	1.1866	0.	3.4734e-006
457	18.37	1.7752	0.	4.0797e-006
458	18.372	1.1816	5.e-002	2.1784e-007
459	18.384	0.59079	0.	4.0553e-006
460	20.058	1.1926	0.	2.5061e-006
461	19.492	1.7891	0.	3.0128e-006
462	19.499	1.1916	5.e-002	1.7501e-007
463	19.508	0.59581	0.	2.9539e-006
464	21.183	1.1929	0.	1.7552e-006
465	20.614	1.7938	0.	2.1693e-006
466	20.617	1.1936	5.e-002	1.3245e-007
467	20.627	0.59678	0.	2.0851e-006
468	22.31	1.1937	0.	1.2117e-006
469	21.739	1.7912	0.	1.5485e-006
470	21.748	1.1922	5.e-002	9.0873e-008
471	21.753	0.59608	0.	1.4017e-006
472	22.868	1.7942	0.	1.1462e-006
473	22.873	1.1952	5.e-002	5.9809e-008
474	22.876	0.59758	0.	9.0432e-007
475	23.436	1.1976	0.	8.7357e-007
476	1.3953	3.0315	0.	8.4244e-005
477	2.1237	3.5965	0.	6.5395e-005
478	1.4043	3.6198	5.e-002	1.9879e-006
479	0.70215	3.6099	0.	4.1902e-005
480	2.0471	2.4545	0.	6.7229e-005
481	1.3862	2.4431	5.e-002	1.3864e-006
482	0.6931	2.4216	0.	4.2332e-005
483	22.861	2.9971	0.	1.3232e-006
484	22.296	2.3917	0.	1.523e-006
485	22.862	2.3933	5.e-002	5.6473e-008
486	23.431	2.3966	0.	1.2386e-006
487	22.863	4.1982	0.	1.1492e-006
488	22.295	3.5992	0.	1.5238e-006
489	22.859	3.6008	5.e-002	5.7222e-008
490	23.43	3.6004	0.	1.2393e-006
491	22.304	4.7969	0.	1.2142e-006
492	22.867	4.7956	5.e-002	6.0163e-008
493	23.433	4.7978	0.	8.7512e-007
494	22.873	5.3978	0.	9.0948e-007
495	21.177	4.7969	0.	1.756e-006
496	21.736	4.1979	0.	1.5491e-006
497	21.742	4.7983	5.e-002	9.173e-008
498	21.75	5.3991	0.	1.4036e-006
499	20.049	4.7968	0.	2.506e-006
500	20.609	4.1962	0.	2.1735e-006
501	20.612	4.7956	5.e-002	1.3502e-007
502	20.625	5.3978	0.	2.083e-006
503	18.925	4.786	0.	3.4741e-006
504	19.486	4.193	0.	3.0156e-006
505	19.485	4.7979	5.e-002	1.7925e-007
506	19.501	5.399	0.	2.9666e-006
507	17.805	4.7534	0.	4.6632e-006
508	18.364	4.1727	0.	4.0834e-006
509	18.365	4.7741	5.e-002	2.2195e-007
510	18.38	5.3871	0.	4.0726e-006
511	16.684	4.7168	0.	6.0566e-006
512	17.243	4.1386	0.	5.365e-006
513	17.244	4.7326	5.e-002	2.6528e-007
514	17.259	5.3663	0.	5.3888e-006
515	15.565	4.6927	0.	7.6367e-006
516	16.124	4.1167	0.	6.839e-006
517	16.124	4.7009	5.e-002	3.0675e-007
518	16.139	5.3505	0.	6.9065e-006
519	14.441	4.7036	0.	9.3848e-006
520	15.005	4.1041	0.	8.4782e-006
521	15.006	4.6845	5.e-002	3.5135e-007
522	15.02	5.3423	0.	8.5795e-006
523	13.302	4.7397	0.	1.1302e-005
524	13.868	4.1265	0.	1.0269e-005
525	13.876	4.7227	5.e-002	3.9015e-007
526	13.894	5.3614	0.	1.0457e-005
527	12.154	4.7625	0.	1.3702e-005
528	12.713	4.153	0.	1.2374e-005
529	12.728	4.7567	5.e-002	4.2836e-007
530	12.76	5.3783	0.	1.2572e-005
531	10.999	4.7682	0.	1.682e-005
532	11.561	4.1667	0.	1.5274e-005
533	11.58	4.7683	5.e-002	4.5413e-007
534	11.626	5.3842	0.	1.4891e-005
535	9.8743	4.8072	0.	1.9357e-005
536	10.39	4.1652	0.	1.8888e-005
537	10.418	4.7681	5.e-002	5.9986e-007
538	10.484	5.3841	0.	1.8081e-005
539	8.7889	4.9604	0.	2.1431e-005
540	9.2106	4.2177	0.	2.1405e-005
541	9.3305	4.8463	5.e-002	5.9709e-007
542	9.3798	5.4232	0.	2.0067e-005
543	8.0696	4.6877	0.	2.5347e-005
544	8.2474	5.0744	5.e-002	6.77e-007
545	8.2779	5.5372	0.	2.2774e-005
546	3.2729	2.4502	0.	4.5462e-005
547	4.3714	2.3537	0.	3.6901e-005
548	3.8378	2.4345	5.e-002	1.3782e-006
549	9.1815	2.9232	0.	2.2695e-005
550	9.7267	3.5757	0.	2.0942e-005
551	8.4912	3.945	0.	2.5636e-005
552	9.0906	3.5891	5.e-002	4.6604e-007
553	9.8341	2.3134	0.	2.0869e-005
554	9.2723	2.2573	5.e-002	6.9996e-007
555	2.7755	3.0195	0.	4.8388e-005
556	2.8632	4.1777	0.	4.5167e-005
557	2.8431	3.5731	5.e-002	3.1769e-006
558	2.708	2.4658	5.e-002	2.5553e-006
559	10.977	2.3688	0.	1.7213e-005
560	10.379	2.9659	0.	1.9144e-005
561	10.396	2.3695	5.e-002	7.5916e-007
562	12.139	2.3642	0.	1.3838e-005
563	11.55	2.9666	0.	1.5406e-005
564	11.559	2.368	5.e-002	5.0381e-007
565	13.295	2.3598	0.	1.1174e-005
566	12.708	2.9548	0.	1.2379e-005
567	12.719	2.3603	5.e-002	4.1382e-007
568	14.438	2.3593	0.	9.4112e-006
569	13.866	2.9449	0.	1.0262e-005
570	13.872	2.3594	5.e-002	3.9169e-007
571	15.568	2.3601	0.	7.7336e-006
572	15.005	2.9415	0.	8.5147e-006
573	15.005	2.3593	5.e-002	3.4546e-007
574	16.69	2.3626	0.	6.2005e-006
575	16.127	2.9467	0.	6.902e-006
576	16.13	2.3608	5.e-002	3.0365e-007
577	17.809	2.3667	0.	4.839e-006
578	17.245	2.9546	0.	5.4468e-006
579	17.249	2.3645	5.e-002	2.625e-007
580	18.926	2.3777	0.	3.6774e-006
581	18.366	2.9701	0.	4.1789e-006
582	18.368	2.3688	5.e-002	2.1947e-007
583	20.047	2.3903	0.	2.732e-006
584	19.485	2.9872	0.	3.1267e-006
585	19.484	2.3865	5.e-002	1.7519e-007
586	21.17	2.3921	0.	2.0138e-006
587	20.608	2.9954	0.	2.2947e-006
588	20.61	2.394	5.e-002	1.3355e-007
589	21.73	2.9939	0.	1.6968e-006
590	21.73	2.3902	5.e-002	9.1869e-008
591	21.168	3.5972	0.	2.0187e-006
592	21.731	3.5976	5.e-002	9.2001e-008
593	20.046	3.5924	0.	2.7396e-006
594	20.606	3.5968	5.e-002	1.3487e-007
595	18.925	3.5796	0.	3.6825e-006
596	19.487	3.588	5.e-002	1.7271e-007
597	17.803	3.558	0.	4.8416e-006
598	18.364	3.5713	5.e-002	2.1216e-007
599	16.683	3.5386	0.	6.2011e-006
600	17.241	3.5447	5.e-002	2.6053e-007
601	15.564	3.5281	0.	7.7315e-006
602	16.124	3.5325	5.e-002	3.1639e-007
603	14.432	3.527	0.	9.4083e-006
604	15.005	3.5237	5.e-002	3.5739e-007
605	13.278	3.5399	0.	1.1171e-005
606	13.859	3.5304	5.e-002	3.8544e-007
607	12.119	3.5573	0.	1.3946e-005
608	12.697	3.5493	5.e-002	4.1415e-007
609	10.952	3.5637	0.	1.7342e-005
610	11.541	3.5652	5.e-002	5.0842e-007
611	10.363	3.5623	5.e-002	6.2502e-007
612	7.4732	4.4974	0.	2.5753e-005
613	7.0546	4.6938	5.e-002	1.8059e-006
614	6.5606	4.8469	0.	2.2389e-005
615	5.0946	1.0738	5.e-002	1.4865e-006
