Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
276	17.029	0.	0.	10.756
277	18.191	0.	0.	10.547
278	19.353	0.	0.	10.403
279	20.514	0.	0.	10.11
280	21.676	0.	0.	9.2784
281	22.838	0.	0.	7.6249
282	3.0867	0.	0.	-84.212
283	24.	0.	0.	5.0776
284	4.1961e-014	4.8	0.	-990.74
285	3.1471e-014	3.6	0.	-1047.5
286	2.0981e-014	2.4	0.	-1008.9
287	1.049e-014	1.2	0.	-964.75
288	24.	1.2	0.	6.7332
289	24.	2.4	0.	10.077
290	24.	3.6	0.	10.074
291	24.	4.8	0.	6.7286
292	24.	6.	0.	5.0843
293	22.838	6.	0.	7.6103
294	21.676	6.	0.	9.3352
295	20.514	6.	0.	10.234
296	19.353	6.	0.	10.575
297	18.191	6.	0.	10.649
298	17.029	6.	0.	10.532
299	15.867	6.	0.	10.571
300	14.705	6.	0.	10.154
301	13.543	6.	0.	9.2447
302	12.381	6.	0.	7.8251
303	11.22	6.	0.	6.0694
304	10.058	6.	0.	-0.10073
305	8.8959	6.	0.	-2.5226
306	7.7341	6.	0.	0.58837
307	6.5722	6.	0.	21.212
308	5.4104	6.	0.	29.031
309	4.2485	6.	0.	-15.64
310	3.0867	6.	0.	-33.112
311	2.92	1.5	0.	-17.516
312	2.92	1.	0.	-118.63
313	2.92	0.5	0.	-93.313
314	2.92	2.	0.	-230.14
315	3.0867	0.5	0.	-104.8
316	3.0867	1.	0.	-4.755
317	3.0867	1.5	0.	280.79
318	3.0867	2.	0.	-265.52
319	2.92	4.5	0.	1174.8
320	2.92	5.	0.	456.43
321	2.92	5.5	0.	-114.88
322	2.92	4.	0.	683.14
323	3.0867	5.5	0.	-103.7
324	3.0867	5.	0.	267.69
325	3.0867	4.5	0.	624.9
326	3.0867	4.	0.	-525.82
327	2.4279	4.0809	0.	234.24
328	2.6812	3.8871	0.	728.72
329	2.5601	3.9135	5.e-002	223.15
330	2.74	2.9567	0.	-128.79
331	2.74	4.2067	0.	532.55
332	4.3135	3.0332	0.	5.4358e-005
333	4.3968	3.6278	0.	-24.723
334	3.6915	3.5173	0.	183.41
335	3.8772	3.1792	0.	17.242
336	4.1274	3.3289	5.e-002	25.023
337	4.9329	2.9698	0.	-5.1045
338	4.1564	2.56	0.	-16.101
339	4.6589	2.4311	0.	24.852
340	4.4996	2.7374	5.e-002	33.487
341	1.3674	0.91566	0.	120.31
342	1.8477	1.2089	0.	-77.796
343	1.8373	0.80502	5.e-002	30.231
344	1.892	0.40251	0.	-51.834
345	2.3786	0.65251	0.	-89.312
346	1.4487	2.8552	0.	142.56
347	1.8967	2.0572	0.	-70.187
348	1.9659	2.9672	0.	-41.448
349	1.9353	2.5017	5.e-002	9.2848
350	2.4277	2.0008	0.	-41.045
351	4.8356	0.71924	0.	54.456
352	4.1969	0.92158	0.	117.8
353	4.2479	0.61789	5.e-002	22.625
354	4.2482	0.30894	0.	80.543
355	3.6673	0.55894	0.	-45.565
356	2.1425	4.6455	0.	21.506
357	1.5616	4.765	0.	122.16
358	1.9892	5.0426	5.e-002	22.324
359	1.9679	5.5213	0.	-20.637
360	2.4546	5.2713	0.	-93.671
361	2.1462	3.8406	0.	13.063
362	2.2958	4.2483	5.e-002	54.265
363	2.6079	4.6242	0.	157.87
364	3.9758	4.8059	0.	169.2
365	4.6091	4.878	0.	73.737
366	4.3971	4.2566	0.	28.674
367	4.1282	4.5865	5.e-002	79.86
368	3.6074	4.5432	0.	274.12
369	3.9359	5.2386	0.	163.87
370	3.8234	5.0253	5.e-002	23.216
371	3.4551	5.0126	0.	200.05
372	1.0481	3.8481	0.	314.59
373	1.5653	3.9601	0.	131.29
374	1.134	4.4874	5.e-002	33.303
375	1.0537	5.2437	0.	243.19
376	0.56699	4.6437	0.	-354.08
377	5.3934	2.8585	0.	-5.7404
378	5.8951	3.3243	0.	-6.9868
379	5.0161	3.5645	0.	-30.44
380	5.3662	3.2023	5.e-002	12.926
381	4.5692	5.3108	0.	32.669
382	4.0484	5.452	5.e-002	43.139
383	4.1484	5.726	0.	59.69
384	3.5675	5.476	0.	-27.267
385	0.89931	1.5468	0.	329.47
386	0.93157	2.638	0.	343.18
387	1.3796	1.84	0.	130.03
388	0.90101	2.0672	5.e-002	10.531
389	0.45051	2.2336	0.	-333.81
390	0.89761	1.0263	5.e-002	22.062
391	0.93547	0.51315	0.	273.99
392	0.44881	1.1131	0.	-327.03
393	5.7545	2.3498	0.	-3.5046
394	5.1194	2.3198	0.	24.598
395	5.4207	2.5148	5.e-002	8.076
396	0.96212	3.2087	5.e-002	26.571
397	0.48106	3.4044	0.	-354.76
398	5.2986	1.151	0.	34.574
399	5.9753	0.93685	0.	16.569
400	5.4233	0.82058	5.e-002	3.4426
401	5.4168	0.41029	0.	34.61
402	5.6311	1.8331	0.	11.138
403	4.6598	1.3534	0.	33.989
404	4.996	1.8031	0.	39.514
405	5.1738	1.4815	5.e-002	7.9331
406	8.2602	1.1509	0.	-0.50763
407	7.5977	1.7077	0.	4.0354
408	7.0948	1.0947	0.	0.10068
409	7.6623	1.1363	5.e-002	4.0566
410	7.6982	0.56813	0.	-1.7144
411	9.441	1.1761	0.	-1.6412
412	8.8286	1.7512	0.	-2.263
413	8.858	1.1656	5.e-002	3.3438
414	8.877	0.5828	0.	-1.0444
415	10.607	1.1867	0.	-0.64565
416	10.011	1.775	0.	-0.19278
417	10.024	1.1867	5.e-002	4.1981
418	10.041	0.59333	0.	-0.91179
419	11.772	1.1849	0.	2.6715
420	11.183	1.7772	0.	0.14014
421	11.19	1.1867	5.e-002	3.6275
422	11.205	0.59337	0.	3.289
423	12.941	1.1848	0.	5.11
424	12.352	1.773	0.	4.0292
425	12.354	1.1831	5.e-002	3.4004
426	12.368	0.59155	0.	5.9558
427	14.109	1.1873	0.	6.6392
428	13.526	1.7785	0.	6.2113
429	13.529	1.1865	5.e-002	3.0432
430	13.536	0.59323	0.	7.2653
431	15.273	1.1887	0.	7.6226
432	14.688	1.7809	0.	7.7001
433	14.689	1.1881	5.e-002	2.7296
434	14.697	0.59405	0.	8.4122
435	16.435	1.1905	0.	8.1447
436	15.854	1.7821	0.	8.4558
437	15.856	1.1892	5.e-002	2.3857
438	15.862	0.59462	0.	8.9199
439	17.599	1.1948	0.	8.4424
440	17.013	1.7887	0.	8.9358
441	17.013	1.1918	5.e-002	2.0505
442	17.021	0.59591	0.	9.3161
443	18.767	1.197	0.	8.5856
444	18.182	1.797	0.	9.2116
445	18.184	1.1977	5.e-002	1.6911
446	18.188	0.59885	0.	9.3165
447	19.932	1.196	0.	8.5796
448	19.35	1.7963	0.	9.3413
449	19.351	1.1963	5.e-002	1.3695
450	19.352	0.59813	0.	9.2822
451	21.093	1.1957	0.	8.3853
452	20.511	1.7972	0.	9.3831
453	20.512	1.1957	5.e-002	1.0369
454	20.513	0.59785	0.	9.0852
455	22.255	1.1974	0.	7.9474
456	21.673	1.7987	0.	9.2971
457	21.674	1.1958	5.e-002	0.70683
458	21.675	0.59789	0.	8.5141
459	22.835	1.8011	0.	9.0559
460	22.836	1.1991	5.e-002	0.46142
461	22.837	0.59956	0.	7.4119
462	23.418	1.1996	0.	7.1544
463	22.833	3.0028	0.	10.614
464	22.254	2.4023	0.	10.717
465	22.835	2.403	5.e-002	0.44105
466	23.418	2.4015	0.	10.386
467	22.833	4.2012	0.	9.0362
468	22.249	3.6011	0.	10.68
469	22.831	3.6025	5.e-002	0.44328
470	23.415	3.6013	0.	10.367
471	22.252	4.8016	0.	7.9306
472	22.835	4.7999	5.e-002	0.46307
473	23.417	4.8	0.	7.1492
474	22.837	5.4	0.	7.4041
475	21.087	4.7994	0.	8.3691
476	21.668	4.2014	0.	9.2655
477	21.669	4.8033	5.e-002	0.71296
478	21.673	5.4016	0.	8.5255
479	19.925	4.7935	0.	8.5744
480	20.505	4.1949	0.	9.354
481	20.506	4.7956	5.e-002	1.0397
482	20.51	5.3978	0.	9.1439
483	18.763	4.7908	0.	8.5915
484	19.344	4.191	0.	9.3314
485	19.344	4.7914	5.e-002	1.3734
486	19.349	5.3957	0.	9.3616
487	17.601	4.7902	0.	8.4443
488	18.181	4.1899	0.	9.2077
489	18.182	4.7902	5.e-002	1.7183
490	18.186	5.3951	0.	9.3722
491	16.438	4.787	0.	8.1535
492	17.017	4.1867	0.	8.9402
493	17.02	4.7902	5.e-002	2.0516
494	17.025	5.3951	0.	9.1909
495	15.274	4.7709	0.	7.6761
496	15.854	4.181	0.	8.4608
497	15.856	4.7838	5.e-002	2.3914
498	15.861	5.3919	0.	9.0315
499	14.11	4.7471	0.	6.7841
500	14.69	4.1597	0.	7.6936
501	14.693	4.7581	5.e-002	2.7478
502	14.699	5.379	0.	8.523
503	12.945	4.739	0.	5.1051
504	13.523	4.1447	0.	6.3189
505	13.526	4.7361	5.e-002	3.1019
506	13.535	5.368	0.	7.4865
507	11.776	4.7408	0.	2.6449
508	12.36	4.1403	0.	3.9146
509	12.364	4.7419	5.e-002	3.3507
510	12.373	5.371	0.	5.6791
511	10.605	4.7327	0.	-1.095
512	11.182	4.1422	0.	0.27735
513	11.187	4.7398	5.e-002	3.7114
514	11.204	5.3699	0.	3.4468
515	9.4138	4.7393	0.	-1.7673
516	10.014	4.129	0.	-0.9223
517	10.023	4.7255	5.e-002	3.8357
518	10.041	5.3628	0.	-1.3213
519	8.1466	4.7347	0.	0.30952
520	8.8188	4.137	0.	-1.7309
521	8.8041	4.7531	5.e-002	4.1223
522	8.85	5.3765	0.	-2.3412
523	6.8033	4.6868	0.	-4.1868
524	7.5638	4.0947	0.	1.8307
525	7.4891	4.7163	5.e-002	4.5534
526	7.6116	5.3582	0.	1.5808
527	5.6038	4.9134	0.	5.1065
528	6.2708	4.0517	0.	-4.6426
529	5.3919	4.292	0.	-28.476
530	6.1176	4.6572	5.e-002	5.0606
531	6.3449	5.3286	0.	2.366
532	5.09	5.1696	5.e-002	17.762
533	5.2502	5.5848	0.	10.195
534	6.2562	2.8155	0.	-4.8191
535	7.0313	3.4597	0.	1.4576
536	6.424	3.4462	5.e-002	4.5931
537	6.8107	2.2319	0.	-2.393
538	6.3078	1.6189	0.	-6.315
539	6.0883	2.1847	5.e-002	4.2072
540	8.1662	2.3079	0.	2.2798
541	7.5858	2.8761	0.	3.7705
542	7.5331	2.2791	5.e-002	4.0263
543	9.3982	2.3501	0.	-0.82852
544	8.8163	2.9289	0.	-1.7396
545	8.7993	2.3368	5.e-002	2.4892
546	10.586	2.3655	0.	-0.26107
547	10.001	2.9479	0.	1.8494e-002
548	9.9972	2.3633	5.e-002	4.3092
549	11.762	2.3652	0.	1.8131
550	11.176	2.9561	0.	-0.64261
551	11.175	2.3676	5.e-002	3.6056
552	12.937	2.3667	0.	5.5293
553	12.353	2.9508	0.	4.0092
554	12.349	2.3629	5.e-002	3.3743
555	14.106	2.3721	0.	7.7001
556	13.522	2.9619	0.	6.6664
557	13.524	2.3705	5.e-002	3.066
558	15.269	2.3744	0.	8.9849
559	14.686	2.9675	0.	8.2824
560	14.687	2.3737	5.e-002	2.7413
561	16.432	2.3803	0.	9.7101
562	15.852	2.9766	0.	9.1926
563	15.852	2.375	5.e-002	2.381
564	17.596	2.391	0.	10.166
565	17.014	2.9843	0.	9.784
566	17.013	2.3855	5.e-002	2.0624
567	18.764	2.3964	0.	10.423
568	18.18	2.993	0.	10.111
569	18.179	2.3964	5.e-002	1.7316
570	19.929	2.3975	0.	10.584
571	19.346	2.9934	0.	10.298
572	19.349	2.3963	5.e-002	1.3829
573	21.091	2.4001	0.	10.697
574	20.507	2.9965	0.	10.452
575	20.51	2.3986	5.e-002	1.0457
576	21.67	3.0006	0.	10.575
577	21.673	2.4016	5.e-002	0.70577
578	21.085	3.597	0.	10.648
579	21.666	3.5996	5.e-002	0.71138
580	19.924	3.5924	0.	10.55
581	20.504	3.5943	5.e-002	1.044
582	18.761	3.5901	0.	10.408
583	19.343	3.5906	5.e-002	1.3943
584	17.597	3.5863	0.	10.173
585	18.18	3.5896	5.e-002	1.7405
586	16.434	3.5807	0.	9.7152
587	17.014	3.5831	5.e-002	2.044
588	15.269	3.5697	0.	8.9316
589	15.853	3.5782	5.e-002	2.3485
590	14.103	3.5573	0.	7.6644
591	14.686	3.5612	5.e-002	2.7375
592	12.938	3.546	0.	5.5284
593	13.52	3.5533	5.e-002	3.1278
594	11.767	3.5416	0.	1.8848
595	12.356	3.5386	5.e-002	3.3849
596	10.591	3.5386	0.	-0.56559
597	11.177	3.5446	5.e-002	3.6666
598	9.4189	3.5268	0.	-0.88532
599	10.004	3.5325	5.e-002	4.0402
600	8.236	3.497	0.	-0.25518
601	8.8334	3.521	5.e-002	3.7906
602	7.6386	3.4731	5.e-002	1.7238
603	4.6661	3.9267	5.e-002	15.732
604	3.8764	3.9634	0.	-399.59
605	1.8581	1.6127	5.e-002	25.378
606	2.3891	1.3064	0.	-101.56
607	1.9966	3.4328	5.e-002	22.946
608	2.4583	2.7164	0.	-125.7
609	3.4617	2.9505	0.	105.8
610	3.1626	2.9635	0.	133.75
611	3.2964	2.8716	5.e-002	51.994
612	3.1915	2.4358	0.	-54.399
613	3.2658	3.5789	0.	369.24
614	3.4516	3.2408	0.	90.953
615	3.1525	3.2538	0.	91.126
616	3.2761	3.4521	5.e-002	193.07
617	3.0981	3.7261	0.	246.68
618	3.2555	3.7056	5.e-002	165.5
619	3.1711	3.8528	0.	-19.188
620	4.0763	1.5085	0.	58.354
621	4.1458	1.2253	5.e-002	25.599
622	3.6162	1.1126	0.	15.558
623	3.9099	2.0872	0.	-24.62
624	4.4125	1.9583	0.	14.276
625	4.0068	1.7918	5.e-002	41.823
626	3.5467	1.6459	0.	65.677
627	3.72	2.706	0.	-2.6399
628	3.8131	2.3826	5.e-002	22.816
629	3.4499	2.1913	0.	-150.03
630	3.627	3.0295	5.e-002	98.907
631	4.8181	2.1247	5.e-002	10.29
632	6.5273	1.0531	5.e-002	4.9355
633	6.5498	0.52656	0.	-1.7487
634	2.9155	3.4581	0.	495.85
635	2.8023	3.8606	5.e-002	139.89
636	2.8611	3.9303	0.	668.77
637	3.0288	3.0555	5.e-002	105.4
638	2.9744	2.5278	0.	-63.341
639	2.9155	3.4581	0.1	2750.3
640	3.1525	3.2538	0.1	2226.8
641	3.1626	2.9635	0.1	2288.6
642	2.9744	2.5278	0.1	3366.2
643	2.6812	3.8871	0.1	2643.1
644	2.8611	3.9303	0.1	4637.
645	6.3078	1.6189	0.1	903.62
646	7.0948	1.0947	0.1	829.98
647	5.9753	0.93685	0.1	894.74
648	6.5498	0.52656	0.1	881.06
649	4.4125	1.9583	0.1	1145.8
650	4.996	1.8031	0.1	1060.6
651	5.1194	2.3198	0.1	1075.4
652	4.6589	2.4311	0.1	1200.4
653	3.72	2.706	0.1	1845.7
654	3.4516	3.2408	0.1	2019.5
655	3.4617	2.9505	0.1	2095.5
656	3.8772	3.1792	0.1	1848.9
657	3.9099	2.0872	0.1	1409.
658	4.1564	2.56	0.1	1458.5
659	3.4499	2.1913	0.1	2927.
660	4.0763	1.5085	0.1	1014.9
661	3.5467	1.6459	0.1	1543.6
662	4.6598	1.3534	0.1	922.
663	4.1969	0.92158	0.1	790.46
664	3.6162	1.1126	0.1	1000.3
665	3.2658	3.5789	0.1	1735.
666	3.6915	3.5173	0.1	1539.2
667	3.1711	3.8528	0.1	3125.3
668	3.0981	3.7261	0.1	4035.7
669	3.1915	2.4358	0.1	3165.5
670	1.5653	3.9601	0.1	1439.3
671	2.1462	3.8406	0.1	1553.1
672	1.9659	2.9672	0.1	1609.5
673	2.4583	2.7164	0.1	2950.1
674	1.3796	1.84	0.1	1423.7
675	1.8967	2.0572	0.1	1496.7
676	1.8477	1.2089	0.1	1307.3
677	2.3891	1.3064	0.1	1720.8
678	5.3919	4.292	0.1	1071.4
679	5.0161	3.5645	0.1	1133.1
680	4.3971	4.2566	0.1	1116.5
681	4.3968	3.6278	0.1	1423.6
682	3.8764	3.9634	0.1	2977.8
683	8.236	3.497	0.1	726.23
684	7.5858	2.8761	0.1	785.31
685	7.0313	3.4597	0.1	835.34
686	7.5638	4.0947	0.1	793.53
687	9.4189	3.5268	0.1	623.11
688	8.8163	2.9289	0.1	673.2
689	8.8188	4.137	0.1	678.07
690	10.591	3.5386	0.1	527.86
691	10.001	2.9479	0.1	573.2
692	10.014	4.129	0.1	574.23
693	11.767	3.5416	0.1	440.94
694	11.176	2.9561	0.1	482.56
695	11.182	4.1422	0.1	482.83
696	12.938	3.546	0.1	362.
697	12.353	2.9508	0.1	399.42
698	12.36	4.1403	0.1	399.67
699	14.103	3.5573	0.1	290.99
700	13.522	2.9619	0.1	324.32
701	13.523	4.1447	0.1	324.53
702	15.269	3.5697	0.1	227.74
703	14.686	2.9675	0.1	257.13
704	14.69	4.1597	0.1	257.29
705	16.434	3.5807	0.1	172.36
706	15.852	2.9766	0.1	197.88
707	15.854	4.181	0.1	197.94
708	17.597	3.5863	0.1	124.89
709	17.014	2.9843	0.1	146.45
710	17.017	4.1867	0.1	146.48
711	18.761	3.5901	0.1	85.304
712	18.18	2.993	0.1	102.9
713	18.181	4.1899	0.1	102.92
714	19.924	3.5924	0.1	53.626
715	19.346	2.9934	0.1	67.227
716	19.344	4.191	0.1	67.26
