Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	5.0236	2.6291	0.	4.4945e-005
2	4.6902	2.5979	0.	4.2223e-005
3	6.3078	4.3788	0.	1.3948e-005
4	4.3336	0.48964	0.	2.3327e-005
5	6.3698	0.59952	0.	1.3361e-005
6	4.278	4.3074	0.	3.2821e-005
7	6.3417	5.3948	0.	1.3022e-005
8	6.6342	3.4744	0.	1.2513e-005
9	4.2751	1.2847	0.	2.9633e-005
10	4.0909	5.3449	0.	2.3735e-005
11	3.7092	2.5294	0.	2.801e-005
12	3.3968	0.77389	0.	2.8624e-005
13	3.1306	5.1473	0.	3.5576e-005
14	3.9444	3.3106	0.	1.8443e-005
15	2.1015	4.9526	0.	2.8476e-005
16	1.0904	4.8255	0.	1.2815e-005
17	1.2611	1.311	0.	1.3047e-005
18	2.5601	1.3647	0.	2.779e-005
19	7.2491	1.0171	0.	2.6775e-005
20	8.1403	2.0001	0.	1.5186e-005
21	9.4594	2.0348	0.	1.5633e-005
22	10.669	2.0069	0.	1.405e-005
23	11.802	1.8499	0.	1.2974e-005
24	12.912	1.8634	0.	1.1278e-005
25	13.998	1.8153	0.	9.6304e-006
26	15.113	1.8626	0.	7.5969e-006
27	16.194	1.7874	0.	5.7461e-006
28	17.275	1.8189	0.	4.157e-006
29	18.447	1.9426	0.	2.8054e-006
30	19.577	1.9757	0.	1.6606e-006
31	20.686	2.0063	0.	8.8502e-007
32	21.74	1.8907	0.	2.4451e-007
33	22.798	1.5357	0.	-1.7191e-007
34	1.1623	3.6504	0.	3.6613e-006
35	1.3028	2.4865	0.	4.838e-006
36	22.934	2.8923	0.	-3.324e-007
37	23.398	3.6069	0.	-2.1293e-007
38	22.963	4.699	0.	-7.2511e-008
39	21.901	3.9145	0.	1.6258e-007
40	20.705	3.9867	0.	8.7754e-007
41	19.57	3.9819	0.	1.7105e-006
42	18.449	3.947	0.	2.7475e-006
43	17.335	3.913	0.	4.0457e-006
44	16.236	3.9098	0.	5.6818e-006
45	15.147	3.9157	0.	7.4721e-006
46	14.05	3.9044	0.	9.5297e-006
47	12.944	3.8892	0.	1.1354e-005
48	11.836	3.9222	0.	1.2827e-005
49	10.67	3.9533	0.	1.4073e-005
50	9.4573	3.9779	0.	1.5326e-005
51	8.1464	4.0074	0.	1.7579e-005
52	7.1437	4.9287	0.	2.2261e-005
53	2.2463	3.8665	0.	1.6421e-005
54	2.6947	2.7731	0.	9.6721e-006
55	6.0388	4.9333	0.	9.236e-006
56	4.537	0.92029	0.	1.526e-005
57	3.7945	1.8825	0.	2.6496e-005
58	4.1452	4.7643	0.	2.7019e-005
59	4.4053	4.0886	0.	3.5049e-005
60	6.0805	1.0612	0.	1.0427e-005
61	6.4805	1.6051	0.	2.0923e-005
62	6.5996	2.5161	0.	2.6889e-005
63	5.042	3.6812	0.	1.4473e-005
64	4.9164	3.7704	0.	4.1631e-005
65	4.643	3.7082	0.	5.0057e-005
66	4.9727	3.3543	0.	8.1141e-006
67	5.1259	2.9731	0.	4.1304e-005
68	4.6402	3.2091	0.	4.5199e-005
69	3.4887	3.7179	0.	2.6674e-005
70	3.1469	4.3124	0.	2.8193e-005
71	3.1469	4.3124	0.1	-2.8193e-005
