Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
59	4.4053	4.0886	0.	-26.535
60	6.0805	1.0612	0.	129.44
61	6.4805	1.6051	0.	130.6
62	6.5996	2.5161	0.	-2.3298
63	5.042	3.6812	0.	461.74
64	4.9164	3.7704	0.	700.04
65	4.643	3.7082	0.	266.51
66	4.9727	3.3543	0.	636.25
67	5.1259	2.9731	0.	-112.16
68	4.6402	3.2091	0.	137.22
69	3.4887	3.7179	0.	56.794
70	3.1469	4.3124	0.	62.265
71	3.1469	4.3124	0.1	1210.5
72	3.4887	3.7179	0.1	1295.7
73	4.6402	3.2091	0.1	1782.2
74	5.1259	2.9731	0.1	1801.6
75	4.9727	3.3543	0.1	1768.3
76	4.643	3.7082	0.1	2097.5
77	4.9164	3.7704	0.1	1404.7
78	5.042	3.6812	0.1	1677.7
79	6.5996	2.5161	0.1	901.62
80	6.4805	1.6051	0.1	662.99
81	6.0805	1.0612	0.1	426.37
82	4.4053	4.0886	0.1	1363.8
83	4.1452	4.7643	0.1	948.17
84	3.7945	1.8825	0.1	1318.2
85	4.537	0.92029	0.1	608.26
86	6.0388	4.9333	0.1	358.07
87	2.6947	2.7731	0.1	1353.2
88	2.2463	3.8665	0.1	1435.7
89	7.1437	4.9287	0.1	698.46
90	8.1464	4.0074	0.1	743.97
91	9.4573	3.9779	0.1	638.59
92	10.67	3.9533	0.1	525.26
93	11.836	3.9222	0.1	432.4
94	12.944	3.8892	0.1	358.
95	14.05	3.9044	0.1	291.55
96	15.147	3.9157	0.1	232.81
97	16.236	3.9098	0.1	180.29
98	17.335	3.913	0.1	133.68
99	18.449	3.947	0.1	94.715
100	19.57	3.9819	0.1	62.502
101	20.705	3.9867	0.1	36.684
102	21.901	3.9145	0.1	14.791
103	22.963	4.699	0.1	5.7915
104	23.398	3.6069	0.1	0.723
105	22.934	2.8923	0.1	6.6457
106	1.3028	2.4865	0.1	1393.5
107	1.1623	3.6504	0.1	1403.
108	22.798	1.5357	0.1	6.091
109	21.74	1.8907	0.1	19.588
110	20.686	2.0063	0.1	37.105
111	19.577	1.9757	0.1	62.034
112	18.447	1.9426	0.1	95.188
113	17.275	1.8189	0.1	136.66
114	16.194	1.7874	0.1	182.43
115	15.113	1.8626	0.1	235.25
116	13.998	1.8153	0.1	295.68
117	12.912	1.8634	0.1	361.95
118	11.802	1.8499	0.1	436.12
119	10.669	2.0069	0.1	526.9
120	9.4594	2.0348	0.1	633.17
121	8.1403	2.0001	0.1	741.36
122	7.2491	1.0171	0.1	768.99
123	2.5601	1.3647	0.1	1344.1
124	1.2611	1.311	0.1	1336.
125	1.0904	4.8255	0.1	1338.7
126	2.1015	4.9526	0.1	1408.5
127	3.9444	3.3106	0.1	1469.8
128	3.1306	5.1473	0.1	1174.7
129	3.3968	0.77389	0.1	1027.7
130	3.7092	2.5294	0.1	1466.
131	4.0909	5.3449	0.1	847.16
132	4.2751	1.2847	0.1	1121.7
133	6.6342	3.4744	0.1	939.15
134	6.3417	5.3948	0.1	492.25
135	4.278	4.3074	0.1	1209.8
136	6.3698	0.59952	0.1	527.38
137	4.3336	0.48964	0.1	797.34
138	6.3078	4.3788	0.1	591.28
139	4.6902	2.5979	0.1	1351.5
140	5.0236	2.6291	0.1	1701.
141	5.3467	5.5	0.1	342.81
142	5.3467	5.	0.1	592.39
143	5.3467	4.5	0.1	1256.6
144	5.3467	4.	0.1	3412.
145	5.18	4.	0.1	3186.5
146	5.18	4.5	0.1	1450.2
147	5.18	5.	0.1	1103.4
148	5.18	5.5	0.1	724.96
149	5.3467	0.5	0.1	412.25
150	5.3467	1.	0.1	785.99
151	5.3467	1.5	0.1	1077.7
152	5.3467	2.	0.1	2933.
153	5.18	2.	0.1	2747.5
154	5.18	1.5	0.1	1240.2
155	5.18	1.	0.1	948.14
156	5.18	0.5	0.1	486.84
157	5.3467	6.	0.1	322.74
158	6.4439	6.	0.1	451.66
159	7.5412	6.	0.1	629.98
160	8.6384	6.	0.1	664.06
161	9.7357	6.	0.1	577.66
162	10.833	6.	0.1	510.09
163	11.93	6.	0.1	435.61
164	13.027	6.	0.1	358.97
165	14.125	6.	0.1	290.23
166	15.222	6.	0.1	228.42
167	16.319	6.	0.1	174.17
168	17.416	6.	0.1	128.73
169	18.514	6.	0.1	89.976
170	19.611	6.	0.1	57.547
171	20.708	6.	0.1	30.971
172	21.805	6.	0.1	12.238
173	22.903	6.	0.1	7.0697
174	24.	6.	0.1	2.7558
175	24.	4.8	0.1	2.264
176	24.	3.6	0.1	3.6285
177	24.	2.4	0.1	2.1799
178	24.	1.2	0.1	3.9519
179	1.049e-014	1.2	0.1	2003.
180	2.0981e-014	2.4	0.1	2074.5
181	3.1471e-014	3.6	0.1	2047.9
182	4.1961e-014	4.8	0.1	1964.9
183	24.	0.	0.1	1.6372
184	22.903	0.	0.1	5.1911
185	21.805	0.	0.1	13.034
186	20.708	0.	0.1	31.003
187	19.611	0.	0.1	57.049
188	18.514	0.	0.1	88.792
189	17.416	0.	0.1	127.82
190	16.319	0.	0.1	175.37
191	15.222	0.	0.1	228.04
192	14.125	0.	0.1	289.29
193	13.027	0.	0.1	358.61
194	11.93	0.	0.1	436.22
195	10.833	0.	0.1	512.85
196	9.7357	0.	0.1	583.49
197	8.6384	0.	0.1	677.94
198	7.5412	0.	0.1	661.7
199	6.4439	0.	0.1	478.84
200	5.3467	0.	0.1	350.81
201	5.18	0.	0.1	537.14
202	4.144	-1.747e-030	0.1	781.99
203	3.108	-1.3102e-030	0.1	1125.8
204	2.072	-8.7349e-031	0.1	1466.1
205	1.036	-4.3675e-031	0.1	1317.
206	0.	0.	0.1	1385.7
207	3.937e-014	6.	0.1	1355.7
208	1.036	6.	0.1	1341.5
209	2.072	6.	0.1	1484.9
210	3.108	6.	0.1	1175.7
211	4.144	6.	0.1	734.98
212	5.18	6.	0.1	530.3
213	4.144	6.	0.	50.4
214	3.108	6.	0.	23.106
215	2.072	6.	0.	-44.742
216	1.036	6.	0.	188.11
217	5.18	6.	0.	-87.844
218	3.937e-014	6.	0.	-577.77
219	1.036	-4.3675e-031	0.	194.27
220	2.072	-8.7349e-031	0.	-14.442
221	3.108	-1.3102e-030	0.	52.222
222	4.144	-1.747e-030	0.	-58.414
223	5.18	0.	0.	-17.063
224	0.	0.	0.	-629.64
225	6.4439	0.	0.	11.529
226	7.5412	0.	0.	43.668
227	8.6384	0.	0.	18.143
228	9.7357	0.	0.	-2.8251
229	10.833	0.	0.	-8.8708
230	11.93	0.	0.	1.295
231	13.027	0.	0.	5.7123
232	14.125	0.	0.	9.9363
233	15.222	0.	0.	10.995
234	16.319	0.	0.	14.035
235	17.416	0.	0.	14.739
236	18.514	0.	0.	12.511
237	19.611	0.	0.	13.028
238	20.708	0.	0.	13.212
239	21.805	0.	0.	12.025
240	22.903	0.	0.	11.017
241	5.3467	0.	0.	-53.199
242	24.	0.	0.	5.0972
243	4.1961e-014	4.8	0.	-967.62
244	3.1471e-014	3.6	0.	-1008.3
245	2.0981e-014	2.4	0.	-1021.1
246	1.049e-014	1.2	0.	-987.06
247	24.	1.2	0.	5.6356
248	24.	2.4	0.	8.8974
249	24.	3.6	0.	11.148
250	24.	4.8	0.	5.9227
251	24.	6.	0.	5.0885
252	22.903	6.	0.	10.526
253	21.805	6.	0.	9.9021
254	20.708	6.	0.	12.45
255	19.611	6.	0.	13.789
256	18.514	6.	0.	13.861
257	17.416	6.	0.	13.777
258	16.319	6.	0.	13.071
259	15.222	6.	0.	11.654
260	14.125	6.	0.	8.8724
261	13.027	6.	0.	4.4812
262	11.93	6.	0.	-1.5244
263	10.833	6.	0.	-8.0238
264	9.7357	6.	0.	-5.0312
265	8.6384	6.	0.	25.437
266	7.5412	6.	0.	26.663
267	6.4439	6.	0.	-13.175
268	5.3467	6.	0.	-36.229
269	5.18	1.5	0.	801.05
270	5.18	1.	0.	346.45
271	5.18	0.5	0.	-101.87
272	5.18	2.	0.	31.442
273	5.3467	0.5	0.	-59.751
274	5.3467	1.	0.	140.03
275	5.3467	1.5	0.	178.69
276	5.3467	2.	0.	113.25
277	5.18	4.5	0.	237.23
278	5.18	5.	0.	-50.653
279	5.18	5.5	0.	-106.74
280	5.18	4.	0.	970.63
281	5.3467	5.5	0.	-51.479
282	5.3467	5.	0.	47.497
283	5.3467	4.5	0.	205.04
284	5.3467	4.	0.	882.42
285	4.8569	2.6135	0.	302.83
286	5.0747	2.8011	0.	87.714
287	5.0236	2.6291	5.e-002	96.586
288	5.1851	2.3146	0.	154.27
289	4.1997	2.5637	0.	78.906
290	4.6652	2.9035	0.	165.13
291	4.6902	2.5979	5.e-002	60.581
292	4.9351	2.299	0.	142.81
293	6.471	3.9266	0.	51.253
294	6.7258	4.6538	0.	93.927
295	6.1733	4.6561	0.	172.27
296	6.3078	4.3788	5.e-002	35.028
297	5.8272	4.4394	0.	141.07
298	3.8652	0.63177	0.	48.688
299	4.4353	0.70496	0.	174.85
300	4.3336	0.48964	5.e-002	45.983
301	4.2388	0.24482	0.	48.122
302	4.7568	0.49482	0.	-21.749
303	6.8095	0.8083	0.	44.14
304	6.2252	0.83038	0.	93.773
305	6.3698	0.59952	5.e-002	25.322
306	6.4069	0.29976	0.	31.114
307	5.8582	0.54976	0.	-35.822
308	4.2116	4.5359	0.	136.07
309	4.3416	4.198	0.	42.218
310	3.8833	4.0127	0.	12.803
311	4.278	4.3074	5.e-002	51.978
312	4.729	4.4037	0.	125.55
313	6.7427	5.1617	0.	42.93
314	6.1903	5.164	0.	129.22
315	6.3417	5.3948	5.e-002	23.72
316	6.3928	5.6974	0.	31.085
317	5.8442	5.4474	0.	-28.179
318	7.3903	3.7409	0.	0.85181
319	6.6169	2.9953	0.	-14.715
320	5.8035	3.4144	0.	263.87
321	6.6342	3.4744	5.e-002	90.753
322	5.9904	3.7372	0.	349.
323	3.8359	1.0293	0.	93.069
324	4.4061	1.1025	0.	160.74
325	4.0348	1.5836	0.	61.046
326	4.2751	1.2847	5.e-002	103.34
327	4.7276	1.3923	0.	371.87
328	3.6107	5.2461	0.	35.242
329	4.118	5.0546	0.	119.74
330	4.0909	5.3449	5.e-002	29.887
331	4.1175	5.6724	0.	67.738
332	4.6355	5.4224	0.	-53.557
333	3.8268	2.92	0.	6.8659
334	3.202	2.6512	0.	-25.364
335	3.7519	2.206	0.	-12.903
336	3.7092	2.5294	5.e-002	23.533
337	2.9784	1.0693	0.	-22.788
338	3.3968	0.77389	5.e-002	22.535
339	3.2524	0.38695	0.	10.658
340	2.616	5.05	0.	-2.6477
341	3.1387	4.7299	0.	57.22
342	3.1306	5.1473	5.e-002	9.7562
343	3.1193	5.5737	0.	35.838
344	4.1749	3.6996	0.	-48.275
345	4.2923	3.2599	0.	64.828
346	3.7165	3.5143	0.	28.002
347	3.9444	3.3106	5.e-002	34.724
348	1.596	4.8891	0.	105.5
349	2.1739	4.4096	0.	-66.272
350	2.1015	4.9526	5.e-002	11.226
351	2.0868	5.4763	0.	-52.285
352	1.1264	4.2379	0.	291.88
353	1.0904	4.8255	5.e-002	14.173
354	1.0632	5.4127	0.	227.99
355	0.54519	4.8127	0.	-349.98
356	1.9106	1.3378	0.	100.71
357	1.2819	1.8988	0.	273.91
358	1.2611	1.311	5.e-002	16.123
359	1.1485	0.65551	0.	226.74
360	0.63054	1.2555	0.	-364.79
361	2.6274	2.0689	0.	-60.137
362	3.1773	1.6236	0.	-44.379
363	2.5601	1.3647	5.e-002	18.534
364	2.3161	0.68233	0.	-36.634
365	7.6947	1.5086	0.	43.572
366	6.8648	1.3111	0.	82.755
367	7.2491	1.0171	5.e-002	19.79
368	7.3951	0.50854	0.	39.152
369	8.7998	2.0174	0.	13.535
370	8.1433	3.0037	0.	18.893
371	7.3699	2.2581	0.	6.2317
372	8.1403	2.0001	5.e-002	10.919
373	8.3893	1.	0.	-3.7251
374	10.064	2.0209	0.	2.3973
375	9.4584	3.0064	0.	4.1298
376	9.4594	2.0348	5.e-002	12.631
377	9.5976	1.0174	0.	-0.39971
378	11.236	1.9284	0.	1.248
379	10.67	2.9801	0.	1.543
380	10.669	2.0069	5.e-002	4.9622
381	10.751	1.0035	0.	-3.4739
382	12.357	1.8566	0.	0.26449
383	11.819	2.8861	0.	0.22629
384	11.802	1.8499	5.e-002	3.6392
385	11.866	0.92495	0.	-1.667
386	13.455	1.8393	0.	-0.3477
387	12.928	2.8763	0.	5.5352e-002
388	12.912	1.8634	5.e-002	3.1092
389	12.97	0.93168	0.	-0.62463
390	14.556	1.8389	0.	0.36801
391	14.024	2.8598	0.	-0.74007
392	13.998	1.8153	5.e-002	2.6359
393	14.062	0.90763	0.	3.7194
394	15.654	1.825	0.	3.1569
395	15.13	2.8891	0.	2.3161
396	15.113	1.8626	5.e-002	2.3887
397	15.167	0.93129	0.	6.1458
398	16.735	1.8032	0.	4.6322
399	16.215	2.8486	0.	4.2381
400	16.194	1.7874	5.e-002	2.0742
401	16.257	0.89372	0.	8.5527
402	17.861	1.8808	0.	5.9589
403	17.305	2.866	0.	5.351
404	17.275	1.8189	5.e-002	1.8201
405	17.346	0.90946	0.	9.3374
406	19.012	1.9592	0.	7.2106
407	18.448	2.9448	0.	6.3949
408	18.447	1.9426	5.e-002	1.579
409	18.481	0.97129	0.	9.1922
410	20.131	1.991	0.	7.6774
411	19.573	2.9788	0.	6.7779
412	19.577	1.9757	5.e-002	1.2461
413	19.594	0.98787	0.	9.7899
414	21.213	1.9485	0.	7.8643
415	20.696	2.9965	0.	7.3106
416	20.686	2.0063	5.e-002	0.68541
417	20.697	1.0031	0.	9.9655
418	22.269	1.7132	0.	7.8743
419	21.82	2.9026	0.	8.1514
420	21.74	1.8907	5.e-002	0.94357
421	21.773	0.94537	0.	9.4702
422	22.866	2.214	0.	10.415
423	22.798	1.5357	5.e-002	0.95499
424	22.85	0.76785	0.	9.1877
425	23.399	1.3678	0.	6.7668
426	1.2325	3.0684	0.	301.61
427	1.7043	3.7584	0.	120.16
428	1.1623	3.6504	5.e-002	10.284
429	0.58116	3.6252	0.	-347.95
430	1.9987	2.6298	0.	113.31
431	1.3028	2.4865	5.e-002	10.111
432	0.65138	2.4433	0.	-367.72
433	23.166	3.2496	0.	11.934
434	22.417	3.4034	0.	11.075
435	22.934	2.8923	5.e-002	1.0586
436	23.467	2.6461	0.	11.163
437	23.18	4.1529	0.	9.4285
438	23.398	3.6069	5.e-002	0.93138
439	23.699	3.6034	0.	10.801
440	22.432	4.3067	0.	8.5072
441	22.963	4.699	5.e-002	0.81123
442	23.482	4.7495	0.	7.0815
443	22.933	5.3495	0.	8.5166
444	21.303	3.9506	0.	8.2986
445	21.901	3.9145	5.e-002	0.60194
446	21.853	4.9573	0.	9.1698
447	20.138	3.9843	0.	7.498
448	20.705	3.9867	5.e-002	0.69001
449	20.707	4.9934	0.	9.53
450	19.009	3.9644	0.	7.2171
451	19.57	3.9819	5.e-002	1.3743
452	19.59	4.9909	0.	9.8192
453	17.892	3.93	0.	7.0219
454	18.449	3.947	5.e-002	1.6656
455	18.481	4.9735	0.	9.9339
456	16.785	3.9114	0.	6.0889
457	17.335	3.913	5.e-002	1.7755
458	17.376	4.9565	0.	9.6182
459	15.691	3.9127	0.	4.4518
460	16.236	3.9098	5.e-002	1.9887
461	16.278	4.9549	0.	8.5474
462	14.599	3.91	0.	2.0088
463	15.147	3.9157	5.e-002	2.351
464	15.184	4.9578	0.	6.9205
465	13.497	3.8968	0.	-0.52376
466	14.05	3.9044	5.e-002	2.5791
467	14.088	4.9522	0.	4.0656
468	12.39	3.9057	0.	2.1735e-002
469	12.944	3.8892	5.e-002	2.8709
470	12.986	4.9446	0.	-0.57106
471	11.253	3.9378	0.	0.53689
472	11.836	3.9222	5.e-002	3.5096
473	11.883	4.9611	0.	-1.3745
474	10.063	3.9656	0.	3.3852
475	10.67	3.9533	5.e-002	4.9755
476	10.751	4.9766	0.	-3.8192
477	8.8019	3.9927	0.	9.9245
478	9.4573	3.9779	5.e-002	13.098
479	9.5965	4.989	0.	2.0541e-002
480	7.6451	4.4681	0.	36.637
481	8.1464	4.0074	5.e-002	7.4203
482	8.3924	5.0037	0.	0.64285
483	7.1437	4.9287	5.e-002	15.579
484	7.3424	5.4644	0.	24.418
485	2.4705	3.3198	0.	-68.128
486	2.6966	4.0894	0.	-6.1754
487	2.2463	3.8665	5.e-002	14.861
488	3.0917	3.2455	0.	-2.5893
489	2.6947	2.7731	5.e-002	9.5218
490	6.0388	4.9333	5.e-002	18.129
491	5.6927	4.9667	0.	113.15
492	4.537	0.92029	5.e-002	11.631
493	4.8585	0.96014	0.	241.99
494	3.7945	1.8825	5.e-002	31.584
495	4.4872	1.9413	0.	-78.187
496	3.646	4.5384	0.	38.592
497	4.1452	4.7643	5.e-002	32.66
498	4.6626	4.8822	0.	11.57
499	4.5241	3.8984	0.	84.981
500	4.4053	4.0886	5.e-002	19.364
501	4.7926	4.0443	0.	396.32
502	6.2805	1.3332	0.	120.56
503	6.0805	1.0612	5.e-002	13.193
504	5.7136	1.0306	0.	120.02
505	6.5401	2.0606	0.	57.71
506	6.4805	1.6051	5.e-002	33.667
507	5.9136	1.5526	0.	119.64
508	5.8627	2.7446	0.	-72.562
509	6.5996	2.5161	5.e-002	43.67
510	5.9731	2.2581	0.	41.022
511	4.9792	3.7258	0.	480.33
512	5.0073	3.5178	0.	454.44
513	5.042	3.6812	5.e-002	346.72
514	5.1943	3.8406	0.	598.05
515	4.7797	3.7393	0.	384.29
516	4.9164	3.7704	5.e-002	203.91
517	5.0482	3.8852	0.	713.51
518	4.8078	3.5313	0.	290.85
519	4.6416	3.4587	0.	194.7
520	4.643	3.7082	5.e-002	42.593
521	5.0493	3.1637	0.	251.13
522	4.9727	3.3543	5.e-002	203.83
523	4.883	3.0911	0.	-44.754
524	5.1259	2.9731	5.e-002	84.171
525	4.6402	3.2091	5.e-002	83.086
526	3.3178	4.0152	0.	59.345
527	3.4887	3.7179	5.e-002	28.252
528	3.1469	4.3124	5.e-002	9.1984
529	3.3178	4.0152	0.1	1252.9
530	3.646	4.5384	0.1	1071.2
531	2.6966	4.0894	0.1	1323.
532	3.1387	4.7299	0.1	1192.2
533	3.0917	3.2455	0.1	1323.8
534	3.7165	3.5143	0.1	1382.
535	3.8833	4.0127	0.1	1244.6
536	4.883	3.0911	0.1	1779.9
537	4.6416	3.4587	0.1	1931.
538	4.2923	3.2599	0.1	1625.4
539	4.6652	2.9035	0.1	1562.8
540	5.0493	3.1637	0.1	1772.
541	5.8627	2.7446	0.1	1341.3
542	5.0747	2.8011	0.1	1750.2
543	4.8078	3.5313	0.1	1926.
544	5.0073	3.5178	0.1	1677.3
545	5.8035	3.4144	0.1	1341.6
546	4.7797	3.7393	0.1	1751.
547	4.5241	3.8984	0.1	1728.5
548	4.9792	3.7258	0.1	1516.2
549	5.0482	3.8852	0.1	2221.7
550	5.1943	3.8406	0.1	2339.6
551	6.5401	2.0606	0.1	774.49
552	7.3699	2.2581	0.1	821.16
553	6.6169	2.9953	0.1	912.91
554	5.9731	2.2581	0.1	1915.1
555	6.2805	1.3332	0.1	541.42
556	6.8648	1.3111	0.1	711.98
557	5.9136	1.5526	0.1	836.38
558	6.2252	0.83038	0.1	474.63
559	5.7136	1.0306	0.1	589.57
560	4.1749	3.6996	0.1	1416.6
561	4.3416	4.198	0.1	1282.3
562	4.7926	4.0443	0.1	2201.1
563	4.118	5.0546	0.1	897.58
564	4.2116	4.5359	0.1	1078.7
565	4.6626	4.8822	0.1	990.43
566	3.1773	1.6236	0.1	1330.5
567	3.7519	2.206	0.1	1390.4
568	4.0348	1.5836	0.1	1218.6
569	4.4872	1.9413	0.1	2014.3
570	4.4061	1.1025	0.1	850.8
571	4.4353	0.70496	0.1	700.07
572	4.8585	0.96014	0.1	753.07
573	6.1903	5.164	0.1	416.79
574	6.1733	4.6561	0.1	462.6
575	5.6927	4.9667	0.1	468.68
576	2.4705	3.3198	0.1	1393.8
577	1.9987	2.6298	0.1	1373.3
578	2.6274	2.0689	0.1	1346.9
579	3.202	2.6512	0.1	1408.8
580	1.7043	3.7584	0.1	1419.2
581	2.1739	4.4096	0.1	1421.2
582	7.6451	4.4681	0.1	719.7
583	6.7427	5.1617	0.1	590.86
584	6.7258	4.6538	0.1	641.35
585	7.3424	5.4644	0.1	663.16
586	8.8019	3.9927	0.1	690.86
587	8.1433	3.0037	0.1	740.25
588	7.3903	3.7409	0.1	840.29
589	8.3924	5.0037	0.1	703.33
590	10.063	3.9656	0.1	581.9
591	9.4584	3.0064	0.1	635.77
592	9.5965	4.989	0.1	607.92
593	11.253	3.9378	0.1	478.83
594	10.67	2.9801	0.1	526.06
595	10.751	4.9766	0.1	517.43
596	12.39	3.9057	0.1	395.19
597	11.819	2.8861	0.1	434.17
598	11.883	4.9611	0.1	433.56
599	13.497	3.8968	0.1	324.77
600	12.928	2.8763	0.1	359.75
601	12.986	4.9446	0.1	357.94
602	14.599	3.91	0.1	262.17
603	14.024	2.8598	0.1	293.26
604	14.088	4.9522	0.1	290.26
605	15.691	3.9127	0.1	206.55
606	15.13	2.8891	0.1	233.53
607	15.184	4.9578	0.1	229.96
608	16.785	3.9114	0.1	156.98
609	16.215	2.8486	0.1	180.82
610	16.278	4.9549	0.1	176.55
611	17.892	3.93	0.1	114.19
612	17.305	2.866	0.1	134.59
613	17.376	4.9565	0.1	130.54
614	19.009	3.9644	0.1	78.603
615	18.448	2.9448	0.1	94.298
616	18.481	4.9735	0.1	91.709
617	20.138	3.9843	0.1	49.59
618	19.573	2.9788	0.1	61.668
619	19.59	4.9909	0.1	59.368
620	21.303	3.9506	0.1	25.736
621	20.696	2.9965	0.1	36.406
622	20.707	4.9934	0.1	33.213
623	22.432	4.3067	0.1	10.27
624	22.417	3.4034	0.1	10.661
625	21.82	2.9026	0.1	16.968
626	21.853	4.9573	0.1	13.359
627	23.18	4.1529	0.1	3.2342
628	22.933	5.3495	0.1	5.5588
629	23.482	4.7495	0.1	3.9788
630	23.166	3.2496	0.1	3.6432
631	23.699	3.6034	0.1	1.7637
632	22.866	2.214	0.1	6.1226
633	23.467	2.6461	0.1	4.4096
634	1.2325	3.0684	0.1	1397.8
635	1.2819	1.8988	0.1	1362.6
636	0.65138	2.4433	0.1	1733.9
637	1.1264	4.2379	0.1	1368.7
638	0.58116	3.6252	0.1	1725.1
639	22.269	1.7132	0.1	12.737
640	23.399	1.3678	0.1	5.0171
641	22.85	0.76785	0.1	5.3633
642	21.213	1.9485	0.1	28.338
643	21.773	0.94537	0.1	15.785
644	20.131	1.991	0.1	49.569
645	20.697	1.0031	0.1	33.537
646	19.012	1.9592	0.1	78.609
647	19.594	0.98787	0.1	59.026
648	17.861	1.8808	0.1	115.92
649	18.481	0.97129	0.1	91.517
650	16.735	1.8032	0.1	159.54
651	17.346	0.90946	0.1	131.66
652	15.654	1.825	0.1	208.83
653	16.257	0.89372	0.1	178.35
654	14.556	1.8389	0.1	265.45
655	15.167	0.93129	0.1	231.21
656	13.455	1.8393	0.1	328.8
657	14.062	0.90763	0.1	291.95
658	12.357	1.8566	0.1	399.02
659	12.97	0.93168	0.1	359.82
660	11.236	1.9284	0.1	481.5
661	11.866	0.92495	0.1	435.69
662	10.064	2.0209	0.1	580.02
663	10.751	1.0035	0.1	519.65
664	8.7998	2.0174	0.1	686.78
665	9.5976	1.0174	0.1	608.06
666	7.6947	1.5086	0.1	754.73
667	8.3893	1.	0.1	709.24
668	6.8095	0.8083	0.1	643.37
669	7.3951	0.50854	0.1	715.09
670	1.9106	1.3378	0.1	1339.9
671	2.9784	1.0693	0.1	1185.8
672	2.3161	0.68233	0.1	1404.1
673	0.63054	1.2555	0.1	1666.7
674	1.1485	0.65551	0.1	1320.6
675	1.596	4.8891	0.1	1373.6
676	0.54519	4.8127	0.1	1648.1
677	1.0632	5.4127	0.1	1335.
678	2.616	5.05	0.1	1291.6
679	2.0868	5.4763	0.1	1446.
680	3.8268	2.92	0.1	1462.8
681	3.6107	5.2461	0.1	1007.3
682	3.1193	5.5737	0.1	1174.9
683	3.8359	1.0293	0.1	1072.3
684	3.8652	0.63177	0.1	899.47
685	3.2524	0.38695	0.1	1076.6
686	4.1997	2.5637	0.1	1408.8
687	4.6355	5.4224	0.1	767.71
688	4.1175	5.6724	0.1	789.4
689	4.7276	1.3923	0.1	1088.
690	6.471	3.9266	0.1	760.55
691	5.9904	3.7372	0.1	2168.2
692	5.8442	5.4474	0.1	406.36
693	6.3928	5.6974	0.1	469.86
694	4.729	4.4037	0.1	1273.
695	5.8582	0.54976	0.1	457.49
696	6.4069	0.29976	0.1	500.01
697	4.7568	0.49482	0.1	634.45
698	4.2388	0.24482	0.1	782.31
699	5.8272	4.4394	0.1	875.66
700	4.8569	2.6135	0.1	1520.3
701	4.9351	2.299	0.1	2006.5
702	5.1851	2.3146	0.1	2268.7
703	5.3467	5.25	0.1	467.22
704	5.3467	5.75	0.1	314.42
705	5.3467	5.5	5.e-002	18.156
706	5.3467	4.75	0.1	924.28
707	5.3467	5.	5.e-002	70.808
708	5.3467	4.25	0.1	2200.3
709	5.3467	4.5	5.e-002	103.46
710	5.2633	4.	0.1	2841.8
711	5.3467	4.	5.e-002	913.04
712	5.18	4.25	0.1	2308.2
713	5.18	4.	5.e-002	149.97
714	5.18	4.75	0.1	1276.
715	5.18	4.5	5.e-002	162.28
716	5.18	5.25	0.1	913.53
717	5.18	5.	5.e-002	69.96
