Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	11.7	2.1818	0.	1338.4
2	11.7	2.3636	0.	1052.2
3	11.7	2.5455	0.	885.03
4	11.7	2.7273	0.	796.45
5	11.7	2.9091	0.	756.62
6	11.7	3.0909	0.	756.62
7	11.7	3.2727	0.	796.45
8	11.7	3.4545	0.	885.03
9	11.7	3.6364	0.	1052.2
10	11.7	3.8182	0.	1338.4
11	11.867	2.1818	0.	1062.6
12	11.867	2.3636	0.	965.64
13	11.867	2.5455	0.	828.01
14	11.867	2.7273	0.	752.31
15	11.867	2.9091	0.	717.02
16	11.867	3.0909	0.	717.02
17	11.867	3.2727	0.	752.31
18	11.867	3.4545	0.	828.
19	11.867	3.6364	0.	965.64
20	11.867	3.8182	0.	1062.6
21	11.517	5.8182	0.	99.058
22	11.517	5.6364	0.	223.53
23	11.517	5.4545	0.	412.1
24	11.517	5.2727	0.	636.82
25	11.517	5.0909	0.	897.57
26	11.517	4.9091	0.	1202.6
27	11.517	4.7273	0.	1570.
28	11.517	4.5455	0.	2018.1
29	11.517	4.3636	0.	2638.2
30	11.517	4.1818	0.	3084.1
31	11.517	4.	0.	2273.
32	11.517	3.8182	0.	1123.9
33	11.517	3.6364	0.	902.92
34	11.517	3.4545	0.	774.66
35	11.517	3.2727	0.	719.72
36	11.517	3.0909	0.	693.
37	11.517	2.9091	0.	693.
38	11.517	2.7273	0.	719.72
39	11.517	2.5455	0.	774.66
40	11.517	2.3636	0.	902.92
41	11.517	2.1818	0.	1123.9
42	11.517	2.	0.	2273.
43	11.517	1.8182	0.	3084.1
44	11.517	1.6364	0.	2638.2
45	11.517	1.4545	0.	2018.1
46	11.517	1.2727	0.	1570.
47	11.517	1.0909	0.	1202.6
48	11.517	0.90909	0.	897.57
49	11.517	0.72727	0.	636.82
50	11.517	0.54545	0.	412.1
51	11.517	0.36364	0.	223.53
52	11.517	0.18182	0.	99.058
53	11.334	5.8182	0.	72.372
54	11.334	5.6364	0.	139.23
55	11.334	5.4545	0.	269.85
56	11.334	5.2727	0.	439.91
57	11.334	5.0909	0.	639.5
58	11.334	4.9091	0.	864.92
59	11.334	4.7273	0.	1114.2
60	11.334	4.5455	0.	1364.6
61	11.334	4.3636	0.	1570.6
62	11.334	4.1818	0.	1568.5
63	11.334	4.	0.	1149.4
64	11.334	3.8182	0.	780.88
65	11.334	3.6364	0.	627.88
66	11.334	3.4545	0.	587.22
67	11.334	3.2727	0.	565.67
68	11.334	3.0909	0.	557.05
69	11.334	2.9091	0.	557.05
70	11.334	2.7273	0.	565.67
71	11.334	2.5455	0.	587.22
72	11.334	2.3636	0.	627.88
73	11.334	2.1818	0.	780.88
74	11.334	2.	0.	1149.4
75	11.334	1.8182	0.	1568.5
76	11.334	1.6364	0.	1570.6
77	11.334	1.4545	0.	1364.6
78	11.334	1.2727	0.	1114.2
79	11.334	1.0909	0.	864.92
80	11.334	0.90909	0.	639.5
81	11.334	0.72727	0.	439.91
82	11.334	0.54545	0.	269.85
83	11.334	0.36364	0.	139.23
84	11.334	0.18182	0.	72.372
85	11.152	5.8182	0.	71.874
86	11.152	5.6364	0.	127.87
87	11.152	5.4545	0.	224.6
88	11.152	5.2727	0.	352.42
89	11.152	5.0909	0.	502.31
90	11.152	4.9091	0.	664.92
91	11.152	4.7273	0.	825.91
92	11.152	4.5455	0.	960.66
93	11.152	4.3636	0.	1014.5
94	11.152	4.1818	0.	929.91
95	11.152	4.	0.	732.65
96	11.152	3.8182	0.	538.1
97	11.152	3.6364	0.	440.7
98	11.152	3.4545	0.	411.89
99	11.152	3.2727	0.	405.54
100	11.152	3.0909	0.	404.95
101	11.152	2.9091	0.	404.95
102	11.152	2.7273	0.	405.54
103	11.152	2.5455	0.	411.89
104	11.152	2.3636	0.	440.7
105	11.152	2.1818	0.	538.1
106	11.152	2.	0.	732.65
107	11.152	1.8182	0.	929.91
108	11.152	1.6364	0.	1014.5
109	11.152	1.4545	0.	960.66
110	11.152	1.2727	0.	825.91
111	11.152	1.0909	0.	664.92
112	11.152	0.90909	0.	502.31
113	11.152	0.72727	0.	352.42
114	11.152	0.54545	0.	224.6
115	11.152	0.36364	0.	127.87
116	11.152	0.18182	0.	71.874
117	10.969	5.8182	0.	72.031
118	10.969	5.6364	0.	127.95
119	10.969	5.4545	0.	205.3
120	10.969	5.2727	0.	301.06
121	10.969	5.0909	0.	409.35
122	10.969	4.9091	0.	520.45
123	10.969	4.7273	0.	619.72
124	10.969	4.5455	0.	685.89
125	10.969	4.3636	0.	692.44
126	10.969	4.1818	0.	622.3
127	10.969	4.	0.	501.78
128	10.969	3.8182	0.	384.66
129	10.969	3.6364	0.	310.61
130	10.969	3.4545	0.	280.62
131	10.969	3.2727	0.	273.27
132	10.969	3.0909	0.	272.7
133	10.969	2.9091	0.	272.7
134	10.969	2.7273	0.	273.27
135	10.969	2.5455	0.	280.62
136	10.969	2.3636	0.	310.61
137	10.969	2.1818	0.	384.66
138	10.969	2.	0.	501.78
139	10.969	1.8182	0.	622.3
140	10.969	1.6364	0.	692.44
141	10.969	1.4545	0.	685.89
142	10.969	1.2727	0.	619.72
143	10.969	1.0909	0.	520.45
144	10.969	0.90909	0.	409.35
145	10.969	0.72727	0.	301.06
146	10.969	0.54545	0.	205.3
147	10.969	0.36364	0.	127.95
148	10.969	0.18182	0.	72.031
149	10.786	5.8182	0.	69.647
150	10.786	5.6364	0.	126.68
151	10.786	5.4545	0.	191.91
152	10.786	5.2727	0.	264.76
153	10.786	5.0909	0.	341.64
154	10.786	4.9091	0.	414.85
155	10.786	4.7273	0.	473.16
156	10.786	4.5455	0.	502.65
157	10.786	4.3636	0.	490.77
158	10.786	4.1818	0.	436.33
159	10.786	4.	0.	355.13
160	10.786	3.8182	0.	275.15
161	10.786	3.6364	0.	217.99
162	10.786	3.4545	0.	187.4
163	10.786	3.2727	0.	175.25
164	10.786	3.0909	0.	171.82
165	10.786	2.9091	0.	171.82
166	10.786	2.7273	0.	175.25
167	10.786	2.5455	0.	187.4
168	10.786	2.3636	0.	217.99
169	10.786	2.1818	0.	275.15
170	10.786	2.	0.	355.13
171	10.786	1.8182	0.	436.33
172	10.786	1.6364	0.	490.77
173	10.786	1.4545	0.	502.65
174	10.786	1.2727	0.	473.16
175	10.786	1.0909	0.	414.85
176	10.786	0.90909	0.	341.64
177	10.786	0.72727	0.	264.76
178	10.786	0.54545	0.	191.91
179	10.786	0.36364	0.	126.68
180	10.786	0.18182	0.	69.647
181	10.603	5.8182	0.	65.383
182	10.603	5.6364	0.	122.02
183	10.603	5.4545	0.	178.45
184	10.603	5.2727	0.	235.
185	10.603	5.0909	0.	289.51
186	10.603	4.9091	0.	336.69
187	10.603	4.7273	0.	369.11
188	10.603	4.5455	0.	378.84
189	10.603	4.3636	0.	360.79
190	10.603	4.1818	0.	316.75
191	10.603	4.	0.	257.39
192	10.603	3.8182	0.	198.1
193	10.603	3.6364	0.	151.33
194	10.603	3.4545	0.	121.54
195	10.603	3.2727	0.	106.08
196	10.603	3.0909	0.	100.01
197	10.603	2.9091	0.	100.01
198	10.603	2.7273	0.	106.08
199	10.603	2.5455	0.	121.54
200	10.603	2.3636	0.	151.33
201	10.603	2.1818	0.	198.1
202	10.603	2.	0.	257.39
203	10.603	1.8182	0.	316.75
204	10.603	1.6364	0.	360.79
205	10.603	1.4545	0.	378.84
206	10.603	1.2727	0.	369.11
207	10.603	1.0909	0.	336.69
208	10.603	0.90909	0.	289.51
209	10.603	0.72727	0.	235.
210	10.603	0.54545	0.	178.45
211	10.603	0.36364	0.	122.02
212	10.603	0.18182	0.	65.383
213	10.42	5.8182	0.	59.929
214	10.42	5.6364	0.	114.28
215	10.42	5.4545	0.	163.51
216	10.42	5.2727	0.	208.19
217	10.42	5.0909	0.	247.15
218	10.42	4.9091	0.	277.08
219	10.42	4.7273	0.	293.58
220	10.42	4.5455	0.	292.58
221	10.42	4.3636	0.	272.36
222	10.42	4.1818	0.	235.49
223	10.42	4.	0.	189.
224	10.42	3.8182	0.	142.21
225	10.42	3.6364	0.	102.96
226	10.42	3.4545	0.	75.031
227	10.42	3.2727	0.	58.26
228	10.42	3.0909	0.	50.674
229	10.42	2.9091	0.	50.674
230	10.42	2.7273	0.	58.26
231	10.42	2.5455	0.	75.031
232	10.42	2.3636	0.	102.96
233	10.42	2.1818	0.	142.21
234	10.42	2.	0.	189.
235	10.42	1.8182	0.	235.49
236	10.42	1.6364	0.	272.36
237	10.42	1.4545	0.	292.58
238	10.42	1.2727	0.	293.58
239	10.42	1.0909	0.	277.08
240	10.42	0.90909	0.	247.15
241	10.42	0.72727	0.	208.19
242	10.42	0.54545	0.	163.51
243	10.42	0.36364	0.	114.28
244	10.42	0.18182	0.	59.929
245	10.238	5.8182	0.	53.922
246	10.238	5.6364	0.	104.46
247	10.238	5.4545	0.	147.34
248	10.238	5.2727	0.	183.15
249	10.238	5.0909	0.	211.33
250	10.238	4.9091	0.	230.03
251	10.238	4.7273	0.	236.89
252	10.238	4.5455	0.	230.11
253	10.238	4.3636	0.	209.61
254	10.238	4.1818	0.	177.82
255	10.238	4.	0.	139.65
256	10.238	3.8182	0.	101.15
257	10.238	3.6364	0.	67.588
258	10.238	3.4545	0.	42.093
259	10.238	3.2727	0.	25.482
260	10.238	3.0909	0.	17.325
261	10.238	2.9091	0.	17.325
262	10.238	2.7273	0.	25.482
263	10.238	2.5455	0.	42.093
264	10.238	2.3636	0.	67.588
265	10.238	2.1818	0.	101.15
266	10.238	2.	0.	139.65
267	10.238	1.8182	0.	177.82
268	10.238	1.6364	0.	209.61
269	10.238	1.4545	0.	230.11
270	10.238	1.2727	0.	236.89
271	10.238	1.0909	0.	230.03
272	10.238	0.90909	0.	211.33
273	10.238	0.72727	0.	183.15
274	10.238	0.54545	0.	147.34
275	10.238	0.36364	0.	104.46
276	10.238	0.18182	0.	53.922
277	10.055	5.8182	0.	47.82
278	10.055	5.6364	0.	93.552
279	10.055	5.4545	0.	130.65
280	10.055	5.2727	0.	159.6
281	10.055	5.0909	0.	180.24
282	10.055	4.9091	0.	191.63
283	10.055	4.7273	0.	192.73
284	10.055	4.5455	0.	183.01
285	10.055	4.3636	0.	163.1
286	10.055	4.1818	0.	135.2
287	10.055	4.	0.	102.89
288	10.055	3.8182	0.	70.357
289	10.055	3.6364	0.	41.426
290	10.055	3.4545	0.	18.757
291	10.055	3.2727	0.	4.108
292	10.055	3.0909	0.	0.31712
293	10.055	2.9091	0.	0.31713
294	10.055	2.7273	0.	4.108
295	10.055	2.5455	0.	18.757
296	10.055	2.3636	0.	41.426
297	10.055	2.1818	0.	70.357
298	10.055	2.	0.	102.89
299	10.055	1.8182	0.	135.2
300	10.055	1.6364	0.	163.1
301	10.055	1.4545	0.	183.01
302	10.055	1.2727	0.	192.73
303	10.055	1.0909	0.	191.63
304	10.055	0.90909	0.	180.24
305	10.055	0.72727	0.	159.6
306	10.055	0.54545	0.	130.65
307	10.055	0.36364	0.	93.552
308	10.055	0.18182	0.	47.82
309	9.8719	5.8182	0.	41.924
310	9.8719	5.6364	0.	82.33
311	9.8719	5.4545	0.	114.1
312	9.8719	5.2727	0.	137.58
313	9.8719	5.0909	0.	152.81
314	9.8719	4.9091	0.	159.42
315	9.8719	4.7273	0.	157.13
316	9.8719	4.5455	0.	146.09
317	9.8719	4.3636	0.	127.26
318	9.8719	4.1818	0.	102.54
319	9.8719	4.	0.	74.671
320	9.8719	3.8182	0.	46.775
321	9.8719	3.6364	0.	21.857
322	9.8719	3.4545	0.	3.9102
323	9.8719	3.2727	0.	0.47263
324	9.8719	3.0909	0.	0.15393
325	9.8719	2.9091	0.	0.15393
326	9.8719	2.7273	0.	0.47263
327	9.8719	2.5455	0.	3.9102
328	9.8719	2.3636	0.	21.857
