Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	11.7	2.1818	0.	129.37
2	11.7	2.3636	0.	-27.163
3	11.7	2.5455	0.	0.58593
4	11.7	2.7273	0.	-3.033
5	11.7	2.9091	0.	-1.5924
6	11.7	3.0909	0.	-1.5924
7	11.7	3.2727	0.	-3.033
8	11.7	3.4545	0.	0.58594
9	11.7	3.6364	0.	-27.163
10	11.7	3.8182	0.	129.37
11	11.867	2.1818	0.	49.287
12	11.867	2.3636	0.	-28.49
13	11.867	2.5455	0.	1.1071
14	11.867	2.7273	0.	-2.9861
15	11.867	2.9091	0.	-1.4314
16	11.867	3.0909	0.	-1.4314
17	11.867	3.2727	0.	-2.9861
18	11.867	3.4545	0.	1.1071
19	11.867	3.6364	0.	-28.49
20	11.867	3.8182	0.	49.287
21	11.517	5.8182	0.	-14.708
22	11.517	5.6364	0.	-6.7277
23	11.517	5.4545	0.	-5.1579
24	11.517	5.2727	0.	-4.5855
25	11.517	5.0909	0.	-4.5084
26	11.517	4.9091	0.	-5.8343
27	11.517	4.7273	0.	-4.1078
28	11.517	4.5455	0.	-17.324
29	11.517	4.3636	0.	14.483
30	11.517	4.1818	0.	-98.869
31	11.517	4.	0.	-419.28
32	11.517	3.8182	0.	17.825
33	11.517	3.6364	0.	-12.458
34	11.517	3.4545	0.	3.9085
35	11.517	3.2727	0.	-2.5821
36	11.517	3.0909	0.	-0.58977
37	11.517	2.9091	0.	-0.58977
38	11.517	2.7273	0.	-2.5821
39	11.517	2.5455	0.	3.9085
40	11.517	2.3636	0.	-12.458
41	11.517	2.1818	0.	17.825
42	11.517	2.	0.	-419.28
43	11.517	1.8182	0.	-98.869
44	11.517	1.6364	0.	14.483
45	11.517	1.4545	0.	-17.324
46	11.517	1.2727	0.	-4.1078
47	11.517	1.0909	0.	-5.8343
48	11.517	0.90909	0.	-4.5084
49	11.517	0.72727	0.	-4.5855
50	11.517	0.54545	0.	-5.1579
51	11.517	0.36364	0.	-6.7277
52	11.517	0.18182	0.	-14.708
53	11.334	5.8182	0.	-2.7622
54	11.334	5.6364	0.	-1.0697
55	11.334	5.4545	0.	-0.20836
56	11.334	5.2727	0.	0.35764
57	11.334	5.0909	0.	0.57648
58	11.334	4.9091	0.	0.84247
59	11.334	4.7273	0.	0.66548
60	11.334	4.5455	0.	0.27248
61	11.334	4.3636	0.	3.6791
62	11.334	4.1818	0.	11.804
63	11.334	4.	0.	52.684
64	11.334	3.8182	0.	27.277
65	11.334	3.6364	0.	-3.9534
66	11.334	3.4545	0.	1.081
67	11.334	3.2727	0.	-8.8417e-002
68	11.334	3.0909	0.	-0.1705
69	11.334	2.9091	0.	-0.1705
70	11.334	2.7273	0.	-8.8416e-002
71	11.334	2.5455	0.	1.081
72	11.334	2.3636	0.	-3.9534
73	11.334	2.1818	0.	27.277
74	11.334	2.	0.	52.684
75	11.334	1.8182	0.	11.804
76	11.334	1.6364	0.	3.6791
77	11.334	1.4545	0.	0.27249
78	11.334	1.2727	0.	0.66548
79	11.334	1.0909	0.	0.84248
80	11.334	0.90909	0.	0.57649
81	11.334	0.72727	0.	0.35764
82	11.334	0.54545	0.	-0.20835
83	11.334	0.36364	0.	-1.0697
84	11.334	0.18182	0.	-2.7622
85	11.152	5.8182	0.	-0.82759
86	11.152	5.6364	0.	-0.90476
87	11.152	5.4545	0.	-0.7774
88	11.152	5.2727	0.	-0.7675
89	11.152	5.0909	0.	-0.83737
90	11.152	4.9091	0.	-1.1665
91	11.152	4.7273	0.	-1.408
92	11.152	4.5455	0.	-1.4401
93	11.152	4.3636	0.	-7.0541
94	11.152	4.1818	0.	-3.887
95	11.152	4.	0.	-9.6715
96	11.152	3.8182	0.	-6.4265
97	11.152	3.6364	0.	4.3543
98	11.152	3.4545	0.	0.67819
99	11.152	3.2727	0.	0.64314
100	11.152	3.0909	0.	0.41459
101	11.152	2.9091	0.	0.41459
102	11.152	2.7273	0.	0.64314
103	11.152	2.5455	0.	0.67819
104	11.152	2.3636	0.	4.3543
105	11.152	2.1818	0.	-6.4265
106	11.152	2.	0.	-9.6715
107	11.152	1.8182	0.	-3.887
108	11.152	1.6364	0.	-7.0541
109	11.152	1.4545	0.	-1.4401
110	11.152	1.2727	0.	-1.408
111	11.152	1.0909	0.	-1.1665
112	11.152	0.90909	0.	-0.83736
113	11.152	0.72727	0.	-0.7675
114	11.152	0.54545	0.	-0.7774
115	11.152	0.36364	0.	-0.90475
116	11.152	0.18182	0.	-0.82759
117	10.969	5.8182	0.	0.37436
118	10.969	5.6364	0.	-0.15713
119	10.969	5.4545	0.	-0.21629
120	10.969	5.2727	0.	-0.34131
121	10.969	5.0909	0.	-0.46213
122	10.969	4.9091	0.	-0.5933
123	10.969	4.7273	0.	-0.87152
124	10.969	4.5455	0.	-1.1769
125	10.969	4.3636	0.	-7.4816e-003
126	10.969	4.1818	0.	-0.67021
127	10.969	4.	0.	1.4148
128	10.969	3.8182	0.	2.6405
129	10.969	3.6364	0.	0.52972
130	10.969	3.4545	0.	0.86817
131	10.969	3.2727	0.	0.73359
132	10.969	3.0909	0.	0.60569
133	10.969	2.9091	0.	0.60569
134	10.969	2.7273	0.	0.73359
135	10.969	2.5455	0.	0.86817
136	10.969	2.3636	0.	0.52972
137	10.969	2.1818	0.	2.6405
138	10.969	2.	0.	1.4148
139	10.969	1.8182	0.	-0.67021
140	10.969	1.6364	0.	-7.479e-003
141	10.969	1.4545	0.	-1.1769
142	10.969	1.2727	0.	-0.87152
143	10.969	1.0909	0.	-0.5933
144	10.969	0.90909	0.	-0.46213
145	10.969	0.72727	0.	-0.34131
146	10.969	0.54545	0.	-0.21629
147	10.969	0.36364	0.	-0.15713
148	10.969	0.18182	0.	0.37436
149	10.786	5.8182	0.	0.50523
150	10.786	5.6364	0.	-9.0102e-002
151	10.786	5.4545	0.	-0.12253
152	10.786	5.2727	0.	-0.29161
153	10.786	5.0909	0.	-0.4216
154	10.786	4.9091	0.	-0.55878
155	10.786	4.7273	0.	-0.66493
156	10.786	4.5455	0.	-0.80562
157	10.786	4.3636	0.	-1.1017
158	10.786	4.1818	0.	-0.92246
159	10.786	4.	0.	-1.0645
160	10.786	3.8182	0.	-0.81233
161	10.786	3.6364	0.	0.18667
162	10.786	3.4545	0.	0.52122
163	10.786	3.2727	0.	0.56541
164	10.786	3.0909	0.	0.58572
165	10.786	2.9091	0.	0.58572
166	10.786	2.7273	0.	0.56541
167	10.786	2.5455	0.	0.52122
168	10.786	2.3636	0.	0.18666
169	10.786	2.1818	0.	-0.81233
170	10.786	2.	0.	-1.0645
171	10.786	1.8182	0.	-0.92246
172	10.786	1.6364	0.	-1.1016
173	10.786	1.4545	0.	-0.80561
174	10.786	1.2727	0.	-0.66493
175	10.786	1.0909	0.	-0.55878
176	10.786	0.90909	0.	-0.42159
177	10.786	0.72727	0.	-0.29161
178	10.786	0.54545	0.	-0.12253
179	10.786	0.36364	0.	-9.01e-002
180	10.786	0.18182	0.	0.50523
181	10.603	5.8182	0.	0.43293
182	10.603	5.6364	0.	-8.0419e-002
183	10.603	5.4545	0.	-4.1088e-002
184	10.603	5.2727	0.	-0.19552
185	10.603	5.0909	0.	-0.29696
186	10.603	4.9091	0.	-0.39667
187	10.603	4.7273	0.	-0.48695
188	10.603	4.5455	0.	-0.54882
189	10.603	4.3636	0.	-0.57201
190	10.603	4.1818	0.	-0.63251
191	10.603	4.	0.	-0.53321
192	10.603	3.8182	0.	-0.34773
193	10.603	3.6364	0.	-0.16028
194	10.603	3.4545	0.	0.1393
195	10.603	3.2727	0.	0.37409
196	10.603	3.0909	0.	0.46566
197	10.603	2.9091	0.	0.46566
198	10.603	2.7273	0.	0.37409
199	10.603	2.5455	0.	0.1393
200	10.603	2.3636	0.	-0.16029
201	10.603	2.1818	0.	-0.34773
202	10.603	2.	0.	-0.53321
203	10.603	1.8182	0.	-0.63251
204	10.603	1.6364	0.	-0.57201
205	10.603	1.4545	0.	-0.54881
206	10.603	1.2727	0.	-0.48695
207	10.603	1.0909	0.	-0.39667
208	10.603	0.90909	0.	-0.29695
209	10.603	0.72727	0.	-0.19552
210	10.603	0.54545	0.	-4.1088e-002
211	10.603	0.36364	0.	-8.0417e-002
212	10.603	0.18182	0.	0.43293
213	10.42	5.8182	0.	0.27693
214	10.42	5.6364	0.	-0.11173
215	10.42	5.4545	0.	-1.2789e-002
216	10.42	5.2727	0.	-0.13763
217	10.42	5.0909	0.	-0.21564
218	10.42	4.9091	0.	-0.29437
219	10.42	4.7273	0.	-0.36557
220	10.42	4.5455	0.	-0.44016
221	10.42	4.3636	0.	-0.52268
222	10.42	4.1818	0.	-0.59112
223	10.42	4.	0.	-0.63784
224	10.42	3.8182	0.	-0.58485
225	10.42	3.6364	0.	-0.38833
226	10.42	3.4545	0.	-0.11475
227	10.42	3.2727	0.	0.15918
228	10.42	3.0909	0.	0.33437
229	10.42	2.9091	0.	0.33437
230	10.42	2.7273	0.	0.15918
231	10.42	2.5455	0.	-0.11475
232	10.42	2.3636	0.	-0.38833
233	10.42	2.1818	0.	-0.58485
234	10.42	2.	0.	-0.63784
235	10.42	1.8182	0.	-0.59112
236	10.42	1.6364	0.	-0.52268
237	10.42	1.4545	0.	-0.44016
238	10.42	1.2727	0.	-0.36556
239	10.42	1.0909	0.	-0.29436
240	10.42	0.90909	0.	-0.21564
241	10.42	0.72727	0.	-0.13763
242	10.42	0.54545	0.	-1.2787e-002
243	10.42	0.36364	0.	-0.11172
244	10.42	0.18182	0.	0.27693
245	10.238	5.8182	0.	0.13589
246	10.238	5.6364	0.	-0.13283
247	10.238	5.4545	0.	4.8351e-003
248	10.238	5.2727	0.	-9.1094e-002
249	10.238	5.0909	0.	-0.14872
250	10.238	4.9091	0.	-0.2139
251	10.238	4.7273	0.	-0.27706
252	10.238	4.5455	0.	-0.34575
253	10.238	4.3636	0.	-0.42162
254	10.238	4.1818	0.	-0.50124
255	10.238	4.	0.	-0.56182
256	10.238	3.8182	0.	-0.58175
257	10.238	3.6364	0.	-0.53365
258	10.238	3.4545	0.	-0.38176
259	10.238	3.2727	0.	-0.10906
260	10.238	3.0909	0.	0.1996
261	10.238	2.9091	0.	0.1996
262	10.238	2.7273	0.	-0.10906
263	10.238	2.5455	0.	-0.38176
264	10.238	2.3636	0.	-0.53365
265	10.238	2.1818	0.	-0.58176
266	10.238	2.	0.	-0.56182
267	10.238	1.8182	0.	-0.50124
268	10.238	1.6364	0.	-0.42162
269	10.238	1.4545	0.	-0.34575
270	10.238	1.2727	0.	-0.27706
271	10.238	1.0909	0.	-0.2139
272	10.238	0.90909	0.	-0.14871
273	10.238	0.72727	0.	-9.1092e-002
274	10.238	0.54545	0.	4.8352e-003
275	10.238	0.36364	0.	-0.13283
276	10.238	0.18182	0.	0.13589
277	10.055	5.8182	0.	2.9687e-002
278	10.055	5.6364	0.	-0.14231
279	10.055	5.4545	0.	1.3834e-002
280	10.055	5.2727	0.	-5.8425e-002
281	10.055	5.0909	0.	-0.10107
282	10.055	4.9091	0.	-0.15598
283	10.055	4.7273	0.	-0.21373
284	10.055	4.5455	0.	-0.28032
285	10.055	4.3636	0.	-0.35744
286	10.055	4.1818	0.	-0.44296
287	10.055	4.	0.	-0.53091
288	10.055	3.8182	0.	-0.61341
289	10.055	3.6364	0.	-0.69628
290	10.055	3.4545	0.	-0.83878
291	10.055	3.2727	0.	-1.5568
292	10.055	3.0909	0.	-5.4124
293	10.055	2.9091	0.	-5.4124
294	10.055	2.7273	0.	-1.5568
295	10.055	2.5455	0.	-0.83879
296	10.055	2.3636	0.	-0.69628
297	10.055	2.1818	0.	-0.61341
298	10.055	2.	0.	-0.53091
299	10.055	1.8182	0.	-0.44296
300	10.055	1.6364	0.	-0.35744
301	10.055	1.4545	0.	-0.28031
302	10.055	1.2727	0.	-0.21373
303	10.055	1.0909	0.	-0.15598
304	10.055	0.90909	0.	-0.10107
305	10.055	0.72727	0.	-5.8423e-002
306	10.055	0.54545	0.	1.3835e-002
307	10.055	0.36364	0.	-0.14231
308	10.055	0.18182	0.	2.9687e-002
309	9.8719	5.8182	0.	-3.8525e-002
310	9.8719	5.6364	0.	-0.14056
311	9.8719	5.4545	0.	1.8759e-002
312	9.8719	5.2727	0.	-3.5196e-002
313	9.8719	5.0909	0.	-6.7032e-002
314	9.8719	4.9091	0.	-0.11377
315	9.8719	4.7273	0.	-0.16595
316	9.8719	4.5455	0.	-0.22832
317	9.8719	4.3636	0.	-0.30263
318	9.8719	4.1818	0.	-0.39112
319	9.8719	4.	0.	-0.49897
320	9.8719	3.8182	0.	-0.65186
321	9.8719	3.6364	0.	-0.99002
322	9.8719	3.4545	0.	-3.3358
323	9.8719	3.2727	0.	-13.906
324	9.8719	3.0909	0.	-20.693
325	9.8719	2.9091	0.	-20.693
326	9.8719	2.7273	0.	-13.906
327	9.8719	2.5455	0.	-3.3358
328	9.8719	2.3636	0.	-0.99002
329	9.8719	2.1818	0.	-0.65186
330	9.8719	2.	0.	-0.49897
331	9.8719	1.8182	0.	-0.39112
332	9.8719	1.6364	0.	-0.30263
333	9.8719	1.4545	0.	-0.22832
334	9.8719	1.2727	0.	-0.16595
335	9.8719	1.0909	0.	-0.11377
336	9.8719	0.90909	0.	-6.703e-002
337	9.8719	0.72727	0.	-3.5195e-002
338	9.8719	0.54545	0.	1.8761e-002
339	9.8719	0.36364	0.	-0.14056
340	9.8719	0.18182	0.	-3.8525e-002
341	9.6891	5.8182	0.	-7.5625e-002
342	9.6891	5.6364	0.	-0.13124
343	9.6891	5.4545	0.	2.0901e-002
344	9.6891	5.2727	0.	-1.9351e-002
