Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	11.7	2.1818	0.	3.0539e-004
2	11.7	2.3636	0.	2.3093e-004
3	11.7	2.5455	0.	2.0825e-004
4	11.7	2.7273	0.	1.9504e-004
5	11.7	2.9091	0.	1.8976e-004
6	11.7	3.0909	0.	1.8976e-004
7	11.7	3.2727	0.	1.9504e-004
8	11.7	3.4545	0.	2.0825e-004
9	11.7	3.6364	0.	2.3093e-004
10	11.7	3.8182	0.	3.0539e-004
11	11.867	2.1818	0.	3.0785e-004
12	11.867	2.3636	0.	2.3368e-004
13	11.867	2.5455	0.	2.0932e-004
14	11.867	2.7273	0.	1.9535e-004
15	11.867	2.9091	0.	1.8982e-004
16	11.867	3.0909	0.	1.8982e-004
17	11.867	3.2727	0.	1.9535e-004
18	11.867	3.4545	0.	2.0932e-004
19	11.867	3.6364	0.	2.3368e-004
20	11.867	3.8182	0.	3.0785e-004
21	11.517	5.8182	0.	1.3924e-005
22	11.517	5.6364	0.	1.7516e-005
23	11.517	5.4545	0.	1.9441e-005
24	11.517	5.2727	0.	2.0686e-005
25	11.517	5.0909	0.	2.1648e-005
26	11.517	4.9091	0.	2.2574e-005
27	11.517	4.7273	0.	2.4288e-005
28	11.517	4.5455	0.	2.6644e-005
29	11.517	4.3636	0.	3.5888e-005
30	11.517	4.1818	0.	6.3227e-005
31	11.517	4.	0.	1.2842e-004
32	11.517	3.8182	0.	2.1421e-004
33	11.517	3.6364	0.	2.0623e-004
34	11.517	3.4545	0.	1.9638e-004
35	11.517	3.2727	0.	1.8823e-004
36	11.517	3.0909	0.	1.8483e-004
37	11.517	2.9091	0.	1.8483e-004
38	11.517	2.7273	0.	1.8823e-004
39	11.517	2.5455	0.	1.9638e-004
40	11.517	2.3636	0.	2.0623e-004
41	11.517	2.1818	0.	2.1421e-004
42	11.517	2.	0.	1.2842e-004
43	11.517	1.8182	0.	6.3226e-005
44	11.517	1.6364	0.	3.5888e-005
45	11.517	1.4545	0.	2.6644e-005
46	11.517	1.2727	0.	2.4288e-005
