Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	11.7	2.1818	0.	10978
2	11.7	2.3636	0.	8690.5
3	11.7	2.5455	0.	7670.6
4	11.7	2.7273	0.	7142.1
5	11.7	2.9091	0.	6916.6
6	11.7	3.0909	0.	6916.6
7	11.7	3.2727	0.	7142.1
8	11.7	3.4545	0.	7670.6
9	11.7	3.6364	0.	8690.5
10	11.7	3.8182	0.	10978
11	11.867	2.1818	0.	10827
12	11.867	2.3636	0.	8639.8
13	11.867	2.5455	0.	7611.6
14	11.867	2.7273	0.	7082.
15	11.867	2.9091	0.	6855.4
16	11.867	3.0909	0.	6855.4
17	11.867	3.2727	0.	7082.
18	11.867	3.4545	0.	7611.6
19	11.867	3.6364	0.	8639.8
20	11.867	3.8182	0.	10827
21	11.517	5.8182	0.	615.4
22	11.517	5.6364	0.	904.96
23	11.517	5.4545	0.	1272.3
24	11.517	5.2727	0.	1687.3
25	11.517	5.0909	0.	2159.6
26	11.517	4.9091	0.	2712.3
27	11.517	4.7273	0.	3387.3
28	11.517	4.5455	0.	4259.6
29	11.517	4.3636	0.	5498.7
30	11.517	4.1818	0.	7329.1
31	11.517	4.	0.	8678.3
32	11.517	3.8182	0.	8183.9
33	11.517	3.6364	0.	7672.1
34	11.517	3.4545	0.	7130.2
35	11.517	3.2727	0.	6814.9
36	11.517	3.0909	0.	6665.1
37	11.517	2.9091	0.	6665.1
38	11.517	2.7273	0.	6814.9
39	11.517	2.5455	0.	7130.2
40	11.517	2.3636	0.	7672.1
41	11.517	2.1818	0.	8183.9
42	11.517	2.	0.	8678.3
43	11.517	1.8182	0.	7329.1
44	11.517	1.6364	0.	5498.7
45	11.517	1.4545	0.	4259.6
46	11.517	1.2727	0.	3387.3
47	11.517	1.0909	0.	2712.3
48	11.517	0.90909	0.	2159.6
49	11.517	0.72727	0.	1687.3
50	11.517	0.54545	0.	1272.3
51	11.517	0.36364	0.	904.96
52	11.517	0.18182	0.	615.4
53	11.334	5.8182	0.	944.96
54	11.334	5.6364	0.	1103.8
55	11.334	5.4545	0.	1366.9
56	11.334	5.2727	0.	1700.7
57	11.334	5.0909	0.	2098.
58	11.334	4.9091	0.	2565.8
59	11.334	4.7273	0.	3123.8
60	11.334	4.5455	0.	3785.9
61	11.334	4.3636	0.	4577.3
62	11.334	4.1818	0.	5384.4
63	11.334	4.	0.	5891.8
64	11.334	3.8182	0.	6259.7
65	11.334	3.6364	0.	6366.4
66	11.334	3.4545	0.	6329.3
67	11.334	3.2727	0.	6246.3
68	11.334	3.0909	0.	6194.5
69	11.334	2.9091	0.	6194.5
70	11.334	2.7273	0.	6246.3
71	11.334	2.5455	0.	6329.3
72	11.334	2.3636	0.	6366.4
73	11.334	2.1818	0.	6259.7
74	11.334	2.	0.	5891.7
75	11.334	1.8182	0.	5384.4
76	11.334	1.6364	0.	4577.3
77	11.334	1.4545	0.	3785.9
78	11.334	1.2727	0.	3123.8
79	11.334	1.0909	0.	2565.8
80	11.334	0.90909	0.	2098.
81	11.334	0.72727	0.	1700.7
82	11.334	0.54545	0.	1366.9
83	11.334	0.36364	0.	1103.8
84	11.334	0.18182	0.	944.96
85	11.152	5.8182	0.	1301.1
86	11.152	5.6364	0.	1421.7
87	11.152	5.4545	0.	1623.9
88	11.152	5.2727	0.	1895.2
89	11.152	5.0909	0.	2228.8
90	11.152	4.9091	0.	2622.8
91	11.152	4.7273	0.	3075.8
92	11.152	4.5455	0.	3583.
93	11.152	4.3636	0.	4102.2
94	11.152	4.1818	0.	4576.5
95	11.152	4.	0.	4960.7
96	11.152	3.8182	0.	5254.6
97	11.152	3.6364	0.	5478.2
98	11.152	3.4545	0.	5596.6
99	11.152	3.2727	0.	5644.
100	11.152	3.0909	0.	5657.5
101	11.152	2.9091	0.	5657.5
102	11.152	2.7273	0.	5644.
103	11.152	2.5455	0.	5596.6
104	11.152	2.3636	0.	5478.2
105	11.152	2.1818	0.	5254.6
106	11.152	2.	0.	4960.7
107	11.152	1.8182	0.	4576.5
108	11.152	1.6364	0.	4102.2
109	11.152	1.4545	0.	3583.
110	11.152	1.2727	0.	3075.8
111	11.152	1.0909	0.	2622.7
112	11.152	0.90909	0.	2228.8
113	11.152	0.72727	0.	1895.2
114	11.152	0.54545	0.	1623.9
115	11.152	0.36364	0.	1421.7
116	11.152	0.18182	0.	1301.1
117	10.969	5.8182	0.	1634.2
118	10.969	5.6364	0.	1741.2
119	10.969	5.4545	0.	1907.1
120	10.969	5.2727	0.	2128.7
121	10.969	5.0909	0.	2402.3
122	10.969	4.9091	0.	2722.3
123	10.969	4.7273	0.	3079.8
124	10.969	4.5455	0.	3458.6
125	10.969	4.3636	0.	3832.5
126	10.969	4.1818	0.	4167.1
127	10.969	4.	0.	4453.9
128	10.969	3.8182	0.	4695.9
129	10.969	3.6364	0.	4891.9
130	10.969	3.4545	0.	5035.5
131	10.969	3.2727	0.	5122.5
132	10.969	3.0909	0.	5161.9
133	10.969	2.9091	0.	5161.9
134	10.969	2.7273	0.	5122.5
135	10.969	2.5455	0.	5035.5
136	10.969	2.3636	0.	4891.9
137	10.969	2.1818	0.	4695.9
138	10.969	2.	0.	4453.9
139	10.969	1.8182	0.	4167.1
140	10.969	1.6364	0.	3832.5
141	10.969	1.4545	0.	3458.6
142	10.969	1.2727	0.	3079.8
143	10.969	1.0909	0.	2722.3
144	10.969	0.90909	0.	2402.3
145	10.969	0.72727	0.	2128.7
146	10.969	0.54545	0.	1907.1
147	10.969	0.36364	0.	1741.2
148	10.969	0.18182	0.	1634.2
149	10.786	5.8182	0.	1936.
150	10.786	5.6364	0.	2035.3
151	10.786	5.4545	0.	2176.3
152	10.786	5.2727	0.	2358.8
153	10.786	5.0909	0.	2580.5
154	10.786	4.9091	0.	2835.3
155	10.786	4.7273	0.	3113.
156	10.786	4.5455	0.	3398.9
157	10.786	4.3636	0.	3674.2
158	10.786	4.1818	0.	3924.6
159	10.786	4.	0.	4144.
160	10.786	3.8182	0.	4335.1
161	10.786	3.6364	0.	4497.6
162	10.786	3.4545	0.	4624.7
163	10.786	3.2727	0.	4710.5
164	10.786	3.0909	0.	4753.2
165	10.786	2.9091	0.	4753.2
166	10.786	2.7273	0.	4710.5
167	10.786	2.5455	0.	4624.7
168	10.786	2.3636	0.	4497.6
169	10.786	2.1818	0.	4335.1
170	10.786	2.	0.	4144.
171	10.786	1.8182	0.	3924.6
172	10.786	1.6364	0.	3674.2
173	10.786	1.4545	0.	3398.9
174	10.786	1.2727	0.	3113.
175	10.786	1.0909	0.	2835.3
176	10.786	0.90909	0.	2580.5
177	10.786	0.72727	0.	2358.8
178	10.786	0.54545	0.	2176.3
179	10.786	0.36364	0.	2035.3
180	10.786	0.18182	0.	1936.
181	10.603	5.8182	0.	2204.9
182	10.603	5.6364	0.	2296.8
183	10.603	5.4545	0.	2418.
184	10.603	5.2727	0.	2568.9
185	10.603	5.0909	0.	2747.5
186	10.603	4.9091	0.	2948.5
187	10.603	4.7273	0.	3163.1
188	10.603	4.5455	0.	3380.2
189	10.603	4.3636	0.	3588.2
190	10.603	4.1818	0.	3778.5
191	10.603	4.	0.	3948.1
192	10.603	3.8182	0.	4097.3
193	10.603	3.6364	0.	4225.2
194	10.603	3.4545	0.	4327.8
195	10.603	3.2727	0.	4399.6
196	10.603	3.0909	0.	4436.5
197	10.603	2.9091	0.	4436.5
198	10.603	2.7273	0.	4399.6
199	10.603	2.5455	0.	4327.8
200	10.603	2.3636	0.	4225.2
201	10.603	2.1818	0.	4097.3
202	10.603	2.	0.	3948.1
203	10.603	1.8182	0.	3778.5
204	10.603	1.6364	0.	3588.2
205	10.603	1.4545	0.	3380.2
206	10.603	1.2727	0.	3163.1
207	10.603	1.0909	0.	2948.5
208	10.603	0.90909	0.	2747.5
209	10.603	0.72727	0.	2568.9
210	10.603	0.54545	0.	2418.
211	10.603	0.36364	0.	2296.8
212	10.603	0.18182	0.	2204.9
213	10.42	5.8182	0.	2441.8
214	10.42	5.6364	0.	2525.4
215	10.42	5.4545	0.	2629.3
216	10.42	5.2727	0.	2753.9
217	10.42	5.0909	0.	2897.4
218	10.42	4.9091	0.	3055.3
219	10.42	4.7273	0.	3221.1
220	10.42	4.5455	0.	3386.9
221	10.42	4.3636	0.	3545.2
222	10.42	4.1818	0.	3690.8
223	10.42	4.	0.	3821.6
224	10.42	3.8182	0.	3936.8
225	10.42	3.6364	0.	4035.7
226	10.42	3.4545	0.	4115.2
227	10.42	3.2727	0.	4171.3
228	10.42	3.0909	0.	4200.3
229	10.42	2.9091	0.	4200.3
230	10.42	2.7273	0.	4171.3
231	10.42	2.5455	0.	4115.2
232	10.42	2.3636	0.	4035.7
233	10.42	2.1818	0.	3936.8
234	10.42	2.	0.	3821.6
235	10.42	1.8182	0.	3690.8
236	10.42	1.6364	0.	3545.2
237	10.42	1.4545	0.	3386.9
238	10.42	1.2727	0.	3221.1
239	10.42	1.0909	0.	3055.3
240	10.42	0.90909	0.	2897.4
241	10.42	0.72727	0.	2753.9
242	10.42	0.54545	0.	2629.3
243	10.42	0.36364	0.	2525.4
244	10.42	0.18182	0.	2441.8
245	10.238	5.8182	0.	2649.1
246	10.238	5.6364	0.	2723.7
247	10.238	5.4545	0.	2812.1
248	10.238	5.2727	0.	2914.6
249	10.238	5.0909	0.	3029.6
250	10.238	4.9091	0.	3153.5
251	10.238	4.7273	0.	3281.7
