Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	11.7	2.1818	0.	-10194
2	11.7	2.3636	0.	-8127.6
3	11.7	2.5455	0.	-7189.5
4	11.7	2.7273	0.	-6711.8
5	11.7	2.9091	0.	-6507.9
6	11.7	3.0909	0.	-6507.9
7	11.7	3.2727	0.	-6711.8
8	11.7	3.4545	0.	-7189.5
9	11.7	3.6364	0.	-8127.6
10	11.7	3.8182	0.	-10194
11	11.867	2.1818	0.	-10236
12	11.867	2.3636	0.	-8128.2
13	11.867	2.5455	0.	-7163.2
14	11.867	2.7273	0.	-6677.1
15	11.867	2.9091	0.	-6469.4
16	11.867	3.0909	0.	-6469.4
17	11.867	3.2727	0.	-6677.1
18	11.867	3.4545	0.	-7163.2
19	11.867	3.6364	0.	-8128.2
20	11.867	3.8182	0.	-10236
21	11.517	5.8182	0.	-565.29
22	11.517	5.6364	0.	-774.32
23	11.517	5.4545	0.	-1016.4
24	11.517	5.2727	0.	-1277.1
25	11.517	5.0909	0.	-1566.8
26	11.517	4.9091	0.	-1903.9
27	11.517	4.7273	0.	-2317.9
28	11.517	4.5455	0.	-2877.4
29	11.517	4.3636	0.	-3681.
30	11.517	4.1818	0.	-5298.3
31	11.517	4.	0.	-7432.4
32	11.517	3.8182	0.	-7556.8
33	11.517	3.6364	0.	-7185.8
34	11.517	3.4545	0.	-6709.6
35	11.517	3.2727	0.	-6427.6
36	11.517	3.0909	0.	-6291.8
37	11.517	2.9091	0.	-6291.8
38	11.517	2.7273	0.	-6427.6
39	11.517	2.5455	0.	-6709.6
40	11.517	2.3636	0.	-7185.8
41	11.517	2.1818	0.	-7556.8
42	11.517	2.	0.	-7432.4
43	11.517	1.8182	0.	-5298.3
44	11.517	1.6364	0.	-3681.
45	11.517	1.4545	0.	-2877.4
46	11.517	1.2727	0.	-2317.9
47	11.517	1.0909	0.	-1903.9
48	11.517	0.90909	0.	-1566.8
49	11.517	0.72727	0.	-1277.1
50	11.517	0.54545	0.	-1016.4
51	11.517	0.36364	0.	-774.32
52	11.517	0.18182	0.	-565.29
53	11.334	5.8182	0.	-907.92
54	11.334	5.6364	0.	-1028.1
55	11.334	5.4545	0.	-1211.9
56	11.334	5.2727	0.	-1437.4
57	11.334	5.0909	0.	-1703.7
58	11.334	4.9091	0.	-2021.4
59	11.334	4.7273	0.	-2413.7
60	11.334	4.5455	0.	-2914.3
61	11.334	4.3636	0.	-3584.4
62	11.334	4.1818	0.	-4422.7
63	11.334	4.	0.	-5213.6
64	11.334	3.8182	0.	-5821.5
65	11.334	3.6364	0.	-6030.9
66	11.334	3.4545	0.	-6014.7
67	11.334	3.2727	0.	-5944.3
68	11.334	3.0909	0.	-5897.2
69	11.334	2.9091	0.	-5897.2
70	11.334	2.7273	0.	-5944.3
71	11.334	2.5455	0.	-6014.7
72	11.334	2.3636	0.	-6030.9
73	11.334	2.1818	0.	-5821.5
74	11.334	2.	0.	-5213.6
75	11.334	1.8182	0.	-4422.7
76	11.334	1.6364	0.	-3584.4
77	11.334	1.4545	0.	-2914.3
78	11.334	1.2727	0.	-2413.7
79	11.334	1.0909	0.	-2021.4
80	11.334	0.90909	0.	-1703.7
81	11.334	0.72727	0.	-1437.4
82	11.334	0.54545	0.	-1211.9
83	11.334	0.36364	0.	-1028.1
84	11.334	0.18182	0.	-907.92
85	11.152	5.8182	0.	-1264.1
86	11.152	5.6364	0.	-1353.8
87	11.152	5.4545	0.	-1500.2
88	11.152	5.2727	0.	-1694.5
89	11.152	5.0909	0.	-1935.1
90	11.152	4.9091	0.	-2226.7
91	11.152	4.7273	0.	-2578.9
92	11.152	4.5455	0.	-3005.1
93	11.152	4.3636	0.	-3501.9
94	11.152	4.1818	0.	-4041.5
95	11.152	4.	0.	-4557.4
96	11.152	3.8182	0.	-4967.6
97	11.152	3.6364	0.	-5242.6
98	11.152	3.4545	0.	-5379.
99	11.152	3.2727	0.	-5430.
100	11.152	3.0909	0.	-5443.9
101	11.152	2.9091	0.	-5443.9
102	11.152	2.7273	0.	-5430.
103	11.152	2.5455	0.	-5379.
104	11.152	2.3636	0.	-5242.6
105	11.152	2.1818	0.	-4967.5
106	11.152	2.	0.	-4557.4
107	11.152	1.8182	0.	-4041.5
108	11.152	1.6364	0.	-3501.9
109	11.152	1.4545	0.	-3005.1
110	11.152	1.2727	0.	-2578.9
111	11.152	1.0909	0.	-2226.6
112	11.152	0.90909	0.	-1935.1
113	11.152	0.72727	0.	-1694.5
114	11.152	0.54545	0.	-1500.2
115	11.152	0.36364	0.	-1353.8
116	11.152	0.18182	0.	-1264.1
117	10.969	5.8182	0.	-1596.8
118	10.969	5.6364	0.	-1673.8
119	10.969	5.4545	0.	-1796.2
120	10.969	5.2727	0.	-1962.3
121	10.969	5.0909	0.	-2171.5
122	10.969	4.9091	0.	-2424.7
123	10.969	4.7273	0.	-2723.1
124	10.969	4.5455	0.	-3064.7
125	10.969	4.3636	0.	-3439.1
126	10.969	4.1818	0.	-3821.2
127	10.969	4.	0.	-4181.2
128	10.969	3.8182	0.	-4490.6
129	10.969	3.6364	0.	-4728.9
130	10.969	3.4545	0.	-4888.9
131	10.969	3.2727	0.	-4980.
132	10.969	3.0909	0.	-5019.8
133	10.969	2.9091	0.	-5019.8
134	10.969	2.7273	0.	-4980.
135	10.969	2.5455	0.	-4888.9
136	10.969	2.3636	0.	-4728.9
137	10.969	2.1818	0.	-4490.6
138	10.969	2.	0.	-4181.2
139	10.969	1.8182	0.	-3821.2
140	10.969	1.6364	0.	-3439.1
141	10.969	1.4545	0.	-3064.7
142	10.969	1.2727	0.	-2723.1
143	10.969	1.0909	0.	-2424.7
144	10.969	0.90909	0.	-2171.5
145	10.969	0.72727	0.	-1962.3
146	10.969	0.54545	0.	-1796.2
147	10.969	0.36364	0.	-1673.8
148	10.969	0.18182	0.	-1596.8
149	10.786	5.8182	0.	-1900.
150	10.786	5.6364	0.	-1969.
151	10.786	5.4545	0.	-2074.1
152	10.786	5.2727	0.	-2215.4
153	10.786	5.0909	0.	-2392.9
154	10.786	4.9091	0.	-2605.2
155	10.786	4.7273	0.	-2849.6
156	10.786	4.5455	0.	-3119.9
157	10.786	4.3636	0.	-3404.6
158	10.786	4.1818	0.	-3688.6
159	10.786	4.	0.	-3955.5
160	10.786	3.8182	0.	-4191.3
161	10.786	3.6364	0.	-4384.6
162	10.786	3.4545	0.	-4527.9
163	10.786	3.2727	0.	-4620.2
164	10.786	3.0909	0.	-4664.7
165	10.786	2.9091	0.	-4664.7
166	10.786	2.7273	0.	-4620.2
167	10.786	2.5455	0.	-4527.9
168	10.786	2.3636	0.	-4384.6
169	10.786	2.1818	0.	-4191.3
170	10.786	2.	0.	-3955.5
171	10.786	1.8182	0.	-3688.6
172	10.786	1.6364	0.	-3404.6
173	10.786	1.4545	0.	-3119.9
174	10.786	1.2727	0.	-2849.6
175	10.786	1.0909	0.	-2605.2
176	10.786	0.90909	0.	-2392.9
177	10.786	0.72727	0.	-2215.4
178	10.786	0.54545	0.	-2074.1
179	10.786	0.36364	0.	-1969.
180	10.786	0.18182	0.	-1900.
181	10.603	5.8182	0.	-2171.3
182	10.603	5.6364	0.	-2233.4
183	10.603	5.4545	0.	-2323.9
184	10.603	5.2727	0.	-2443.4
185	10.603	5.0909	0.	-2591.4
186	10.603	4.9091	0.	-2765.8
187	10.603	4.7273	0.	-2962.6
188	10.603	4.5455	0.	-3175.
189	10.603	4.3636	0.	-3394.4
190	10.603	4.1818	0.	-3610.4
191	10.603	4.	0.	-3813.4
192	10.603	3.8182	0.	-3994.8
193	10.603	3.6364	0.	-4147.6
194	10.603	3.4545	0.	-4265.7
195	10.603	3.2727	0.	-4345.5
196	10.603	3.0909	0.	-4385.4
197	10.603	2.9091	0.	-4385.4
198	10.603	2.7273	0.	-4345.5
199	10.603	2.5455	0.	-4265.7
200	10.603	2.3636	0.	-4147.6
201	10.603	2.1818	0.	-3994.8
202	10.603	2.	0.	-3813.4
203	10.603	1.8182	0.	-3610.4
204	10.603	1.6364	0.	-3394.4
205	10.603	1.4545	0.	-3175.
206	10.603	1.2727	0.	-2962.6
207	10.603	1.0909	0.	-2765.8
208	10.603	0.90909	0.	-2591.4
209	10.603	0.72727	0.	-2443.4
210	10.603	0.54545	0.	-2323.9
211	10.603	0.36364	0.	-2233.4
212	10.603	0.18182	0.	-2171.3
213	10.42	5.8182	0.	-2411.1
214	10.42	5.6364	0.	-2466.4
215	10.42	5.4545	0.	-2543.8
216	10.42	5.2727	0.	-2644.
217	10.42	5.0909	0.	-2766.
218	10.42	4.9091	0.	-2907.5
219	10.42	4.7273	0.	-3064.4
220	10.42	4.5455	0.	-3231.3
221	10.42	4.3636	0.	-3401.4
222	10.42	4.1818	0.	-3567.7
223	10.42	4.	0.	-3723.8
224	10.42	3.8182	0.	-3864.1
225	10.42	3.6364	0.	-3983.4
226	10.42	3.4545	0.	-4077.2
227	10.42	3.2727	0.	-4141.8
228	10.42	3.0909	0.	-4174.6
229	10.42	2.9091	0.	-4174.6
230	10.42	2.7273	0.	-4141.8
231	10.42	2.5455	0.	-4077.2
232	10.42	2.3636	0.	-3983.4
233	10.42	2.1818	0.	-3864.1
234	10.42	2.	0.	-3723.8
235	10.42	1.8182	0.	-3567.7
236	10.42	1.6364	0.	-3401.4
237	10.42	1.4545	0.	-3231.3
238	10.42	1.2727	0.	-3064.4
239	10.42	1.0909	0.	-2907.5
240	10.42	0.90909	0.	-2766.
241	10.42	0.72727	0.	-2644.
242	10.42	0.54545	0.	-2543.8
243	10.42	0.36364	0.	-2466.4
244	10.42	0.18182	0.	-2411.1
245	10.238	5.8182	0.	-2621.7
246	10.238	5.6364	0.	-2670.
247	10.238	5.4545	0.	-2735.5
248	10.238	5.2727	0.	-2818.8
249	10.238	5.0909	0.	-2918.4
250	10.238	4.9091	0.	-3032.3
251	10.238	4.7273	0.	-3157.
252	10.238	4.5455	0.	-3288.
253	10.238	4.3636	0.	-3420.4
254	10.238	4.1818	0.	-3549.2
255	10.238	4.	0.	-3669.9
256	10.238	3.8182	0.	-3778.3
257	10.238	3.6364	0.	-3870.9
258	10.238	3.4545	0.	-3944.
259	10.238	3.2727	0.	-3994.7
260	10.238	3.0909	0.	-4020.6
261	10.238	2.9091	0.	-4020.6
262	10.238	2.7273	0.	-3994.7
263	10.238	2.5455	0.	-3944.
264	10.238	2.3636	0.	-3870.9
265	10.238	2.1818	0.	-3778.3
266	10.238	2.	0.	-3669.9
267	10.238	1.8182	0.	-3549.2
268	10.238	1.6364	0.	-3420.4
269	10.238	1.4545	0.	-3288.
270	10.238	1.2727	0.	-3157.
271	10.238	1.0909	0.	-3032.3
272	10.238	0.90909	0.	-2918.4
273	10.238	0.72727	0.	-2818.8
274	10.238	0.54545	0.	-2735.5
275	10.238	0.36364	0.	-2670.
276	10.238	0.18182	0.	-2621.7
277	10.055	5.8182	0.	-2805.9
278	10.055	5.6364	0.	-2847.5
279	10.055	5.4545	0.	-2902.4
280	10.055	5.2727	0.	-2970.9
281	10.055	5.0909	0.	-3051.8
282	10.055	4.9091	0.	-3142.9
283	10.055	4.7273	0.	-3241.6
284	10.055	4.5455	0.	-3344.4
285	10.055	4.3636	0.	-3447.6
286	10.055	4.1818	0.	-3547.6
287	10.055	4.	0.	-3641.
288	10.055	3.8182	0.	-3724.9
289	10.055	3.6364	0.	-3796.3
290	10.055	3.4545	0.	-3852.8
291	10.055	3.2727	0.	-3891.9
292	10.055	3.0909	0.	-3911.9
293	10.055	2.9091	0.	-3911.9
294	10.055	2.7273	0.	-3891.9
295	10.055	2.5455	0.	-3852.8
296	10.055	2.3636	0.	-3796.3
297	10.055	2.1818	0.	-3724.9
298	10.055	2.	0.	-3641.
299	10.055	1.8182	0.	-3547.6
300	10.055	1.6364	0.	-3447.6
301	10.055	1.4545	0.	-3344.4
302	10.055	1.2727	0.	-3241.6
303	10.055	1.0909	0.	-3142.9
304	10.055	0.90909	0.	-3051.8
305	10.055	0.72727	0.	-2970.9
306	10.055	0.54545	0.	-2902.4
307	10.055	0.36364	0.	-2847.5
308	10.055	0.18182	0.	-2805.9
309	9.8719	5.8182	0.	-2967.2
310	9.8719	5.6364	0.	-3002.3
311	9.8719	5.4545	0.	-3047.9
312	9.8719	5.2727	0.	-3103.9
313	9.8719	5.0909	0.	-3169.1
314	9.8719	4.9091	0.	-3241.8
315	9.8719	4.7273	0.	-3319.7
316	9.8719	4.5455	0.	-3400.3
317	9.8719	4.3636	0.	-3480.7
318	9.8719	4.1818	0.	-3558.3
319	9.8719	4.	0.	-3630.6
320	9.8719	3.8182	0.	-3695.2
321	9.8719	3.6364	0.	-3750.2
322	9.8719	3.4545	0.	-3793.6
323	9.8719	3.2727	0.	-3823.5
324	9.8719	3.0909	0.	-3838.9
325	9.8719	2.9091	0.	-3838.9
326	9.8719	2.7273	0.	-3823.5
327	9.8719	2.5455	0.	-3793.6
328	9.8719	2.3636	0.	-3750.2
329	9.8719	2.1818	0.	-3695.2
330	9.8719	2.	0.	-3630.6
331	9.8719	1.8182	0.	-3558.3
332	9.8719	1.6364	0.	-3480.7
