Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	11.7	2.1818	0.	0.68881
2	11.7	2.3636	0.	0.68967
3	11.7	2.5455	0.	0.69028
4	11.7	2.7273	0.	0.69068
5	11.7	2.9091	0.	0.69087
6	11.7	3.0909	0.	0.69087
7	11.7	3.2727	0.	0.69068
8	11.7	3.4545	0.	0.69028
9	11.7	3.6364	0.	0.68967
10	11.7	3.8182	0.	0.68881
11	11.867	2.1818	0.	0.70772
12	11.867	2.3636	0.	0.70855
13	11.867	2.5455	0.	0.70915
14	11.867	2.7273	0.	0.70954
15	11.867	2.9091	0.	0.70973
16	11.867	3.0909	0.	0.70973
17	11.867	3.2727	0.	0.70954
18	11.867	3.4545	0.	0.70915
19	11.867	3.6364	0.	0.70855
20	11.867	3.8182	0.	0.70772
21	11.517	5.8182	0.	0.65404
22	11.517	5.6364	0.	0.65544
23	11.517	5.4545	0.	0.65686
24	11.517	5.2727	0.	0.65827
25	11.517	5.0909	0.	0.65969
26	11.517	4.9091	0.	0.66111
27	11.517	4.7273	0.	0.66253
28	11.517	4.5455	0.	0.66393
29	11.517	4.3636	0.	0.66529
30	11.517	4.1818	0.	0.66659
31	11.517	4.	0.	0.66775
32	11.517	3.8182	0.	0.66873
33	11.517	3.6364	0.	0.6695
34	11.517	3.4545	0.	0.67006
35	11.517	3.2727	0.	0.67043
36	11.517	3.0909	0.	0.67062
37	11.517	2.9091	0.	0.67062
38	11.517	2.7273	0.	0.67043
39	11.517	2.5455	0.	0.67006
40	11.517	2.3636	0.	0.6695
41	11.517	2.1818	0.	0.66873
42	11.517	2.	0.	0.66775
43	11.517	1.8182	0.	0.66659
44	11.517	1.6364	0.	0.66529
45	11.517	1.4545	0.	0.66393
46	11.517	1.2727	0.	0.66253
47	11.517	1.0909	0.	0.66111
48	11.517	0.90909	0.	0.65969
49	11.517	0.72727	0.	0.65827
50	11.517	0.54545	0.	0.65686
51	11.517	0.36364	0.	0.65544
52	11.517	0.18182	0.	0.65404
53	11.334	5.8182	0.	0.63591
54	11.334	5.6364	0.	0.63728
55	11.334	5.4545	0.	0.63864
56	11.334	5.2727	0.	0.63999
57	11.334	5.0909	0.	0.64133
58	11.334	4.9091	0.	0.64264
59	11.334	4.7273	0.	0.64392
60	11.334	4.5455	0.	0.64516
61	11.334	4.3636	0.	0.64632
62	11.334	4.1818	0.	0.6474
63	11.334	4.	0.	0.64835
64	11.334	3.8182	0.	0.64915
65	11.334	3.6364	0.	0.64981
66	11.334	3.4545	0.	0.6503
67	11.334	3.2727	0.	0.65064
68	11.334	3.0909	0.	0.6508
69	11.334	2.9091	0.	0.6508
70	11.334	2.7273	0.	0.65064
71	11.334	2.5455	0.	0.6503
