Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	2.8875	3.0471	0.	2106.2
2	4.0169	1.3762	0.	1046.3
3	2.6452	3.4147	0.	2893.7
4	3.9659	4.2486	0.	1022.
5	1.5776	0.84853	0.	1114.
6	1.7626	2.5373	0.	1923.6
7	3.6875	0.52782	0.	670.24
8	1.5936	5.0747	0.	1074.8
9	3.5585	5.4766	0.	785.19
10	4.9807	3.2722	0.	909.07
11	0.79867	2.2028	0.	1662.3
12	0.95461	3.477	0.	1631.3
13	0.8079	4.8235	0.	1348.8
14	4.5434	0.7588	0.	924.49
15	5.6881	1.0421	0.	971.48
16	6.8443	1.1699	0.	855.13
17	8.0747	1.1981	0.	727.11
18	9.2815	1.1988	0.	634.34
19	10.461	1.191	0.	540.02
20	11.626	1.1799	0.	453.63
21	12.768	1.1727	0.	375.84
22	13.892	1.1718	0.	306.08
23	15.012	1.1723	0.	243.95
24	16.134	1.173	0.	189.05
25	17.253	1.1756	0.	141.37
26	18.373	1.1795	0.	100.95
27	19.493	1.1856	0.	67.801
28	20.615	1.1894	0.	41.967
29	21.741	1.1892	0.	23.374
30	22.872	1.1952	0.	12.299
31	22.862	2.3934	0.	15.689
32	22.863	3.6014	0.	15.697
33	22.869	4.7971	0.	12.349
34	21.74	4.7932	0.	23.435
35	20.609	4.792	0.	42.062
36	19.485	4.7453	0.	68.124
37	18.364	4.7072	0.	101.28
38	17.246	4.6875	0.	141.69
39	16.13	4.68	0.	189.23
40	15.012	4.6788	0.	243.97
41	13.894	4.6789	0.	305.89
42	12.771	4.6798	0.	375.09
43	11.623	4.7575	0.	452.76
44	10.466	4.7538	0.	538.61
45	9.2628	4.7425	0.	634.2
46	8.0044	4.7114	0.	743.49
47	6.6912	4.663	0.	883.67
48	5.2392	4.6511	0.	894.89
49	4.5235	5.2738	0.	738.1
50	0.77199	1.065	0.	1387.1
51	4.931	2.0802	0.	975.27
52	6.5301	2.2933	0.	891.83
53	7.9118	2.3566	0.	742.71
54	9.1983	2.37	0.	632.93
55	10.418	2.3625	0.	538.54
56	11.591	2.356	0.	453.29
57	12.752	2.3452	0.	375.56
58	13.89	2.3507	0.	305.75
59	15.01	2.3516	0.	243.96
60	16.132	2.3543	0.	189.35
61	17.251	2.3586	0.	141.86
62	18.372	2.3648	0.	101.62
63	19.492	2.3713	0.	68.782
64	20.613	2.3789	0.	43.361
65	21.736	2.3879	0.	25.64
66	21.734	3.5912	0.	25.67
67	20.613	3.5807	0.	43.43
68	19.493	3.5599	0.	68.807
69	18.366	3.5365	0.	101.82
70	17.247	3.524	0.	142.01
71	16.128	3.5166	0.	189.47
72	15.008	3.513	0.	244.05
73	13.888	3.5124	0.	305.93
74	12.751	3.5166	0.	375.24
75	11.59	3.5445	0.	452.48
76	10.402	3.5552	0.	538.71
77	9.1739	3.5479	0.	634.3
78	7.867	3.5063	0.	759.08
79	6.4588	3.4427	0.	878.46
80	3.3271	5.0905	0.	682.36
81	3.549	4.7569	0.	1161.1
82	1.584	1.7202	0.	1447.9
83	2.3303	2.8944	0.	2636.2
84	1.6923	4.2132	0.	1534.2
85	2.6633	3.6699	0.	3334.6
86	2.9412	3.7264	0.	1782.3
87	3.4398	0.97328	0.	686.35
88	2.9938	3.4986	0.	2039.
89	3.4844	3.2369	0.	1389.4
90	3.719	3.7204	0.	1654.9
91	2.3022	3.4166	0.	2387.4
92	2.7854	2.6598	0.	2320.
93	3.6292	2.8986	0.	1505.
94	1.9283	3.6415	0.	2183.2
95	2.3237	2.3099	0.	2965.5
96	2.4579	2.5788	0.	2911.2
97	2.4579	2.5788	0.1	2911.2
98	2.3237	2.3099	0.1	2965.5
99	1.9283	3.6415	0.1	2183.2
