Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
155	21.784	1.1914	0.1	-1.4297e-006
156	20.68	1.19	0.1	-2.062e-006
157	19.574	1.1937	0.1	-2.9088e-006
158	18.474	1.1877	0.1	-3.9656e-006
159	17.37	1.1708	0.1	-5.2307e-006
160	16.265	1.1764	0.1	-6.7338e-006
161	15.168	1.1766	0.1	-8.4354e-006
162	14.07	1.1733	0.1	-1.0334e-005
163	12.965	1.1851	0.1	-1.2414e-005
164	11.858	1.1823	0.1	-1.4605e-005
165	10.744	1.1932	0.1	-1.7232e-005
166	9.6358	1.1778	0.1	-1.9936e-005
167	8.591	1.1128	0.1	-2.4514e-005
168	6.5728	1.9291	0.1	-3.4062e-005
169	6.4905	0.9488	0.1	-2.8331e-005
170	1.0479	4.8632	0.1	-8.0119e-005
171	1.0874	3.6964	0.1	-8.7659e-005
172	1.1778	2.5268	0.1	-8.8804e-005
173	2.1997	3.8459	0.1	-5.6673e-005
174	5.0519	5.4655	0.1	-3.3011e-005
175	2.2982	0.77862	0.1	-3.8896e-005
176	2.3122	2.7004	0.1	-5.8378e-005
177	1.9748	4.971	0.1	-4.4665e-005
178	4.8651	5.0551	0.1	-3.1812e-005
179	5.2111	4.6795	0.1	-4.7994e-005
180	3.3916	4.2024	0.1	-5.9145e-005
181	3.0868	4.6177	0.1	-5.3538e-005
182	2.9315	5.2315	0.1	-4.2225e-005
183	5.3916	0.74944	0.1	-2.9768e-005
184	3.2043	1.2899	0.1	-6.62e-005
185	3.1978	0.5302	0.1	-5.0419e-005
186	5.5665	3.3859	0.1	-5.2166e-005
187	3.6168	3.7504	0.1	-8.826e-005
188	5.2814	2.1469	0.1	-4.0832e-005
189	4.7682	3.4094	0.1	-8.0799e-005
190	3.5519	2.7819	0.1	-7.1231e-005
191	4.1867	5.5	0.1	-1.1258e-005
192	4.1867	5.	0.1	-6.9311e-005
193	4.1867	4.5	0.1	-9.2416e-005
194	4.1867	4.	0.1	-9.521e-005
195	4.02	4.	0.1	-1.9836e-004
196	4.02	4.5	0.1	-1.0729e-004
197	4.02	5.	0.1	-3.3461e-005
198	4.02	5.5	0.1	-2.4409e-005
199	4.1867	0.5	0.1	-2.1824e-005
200	4.1867	1.	0.1	-3.7569e-005
201	4.1867	1.5	0.1	-6.5914e-005
202	4.1867	2.	0.1	-1.4206e-004
203	4.02	2.	0.1	-1.1148e-004
204	4.02	1.5	0.1	-1.484e-004
205	4.02	1.	0.1	-7.2791e-005
206	4.02	0.5	0.1	-1.5345e-005
207	4.1867	6.	0.1	-1.6529e-005
208	5.2874	6.	0.1	-1.9247e-005
209	6.3881	6.	0.1	-2.7885e-005
210	7.4889	6.	0.1	-2.8703e-005
211	8.5896	6.	0.1	-2.3416e-005
212	9.6904	6.	0.1	-2.0697e-005
213	10.791	6.	0.1	-1.756e-005
214	11.892	6.	0.1	-1.5191e-005
215	12.993	6.	0.1	-1.2745e-005
216	14.093	6.	0.1	-1.0576e-005
217	15.194	6.	0.1	-8.6494e-006
218	16.295	6.	0.1	-6.9384e-006
219	17.396	6.	0.1	-5.4322e-006
220	18.496	6.	0.1	-4.1069e-006
221	19.597	6.	0.1	-3.0261e-006
222	20.698	6.	0.1	-2.1481e-006
223	21.799	6.	0.1	-1.4338e-006
224	22.899	6.	0.1	-8.8015e-007
225	24.	6.	0.1	-4.7857e-007
226	24.	4.8	0.1	-7.7164e-007
227	24.	3.6	0.1	-1.1539e-006
228	24.	2.4	0.1	-1.1552e-006
229	24.	1.2	0.1	-7.7267e-007
230	1.049e-014	1.2	0.1	-1.1239e-007
231	2.0981e-014	2.4	0.1	-9.5165e-008
232	3.1471e-014	3.6	0.1	-3.0222e-007
233	4.1961e-014	4.8	0.1	-6.1283e-007
234	24.	0.	0.1	-4.7787e-007
235	22.899	0.	0.1	-8.7594e-007
236	21.799	0.	0.1	-1.4288e-006
237	20.698	0.	0.1	-2.1291e-006
238	19.597	0.	0.1	-3.005e-006
239	18.496	0.	0.1	-4.0671e-006
240	17.396	0.	0.1	-5.3826e-006
241	16.295	0.	0.1	-6.9125e-006
242	15.194	0.	0.1	-8.6249e-006
243	14.093	0.	0.1	-1.056e-005
244	12.993	0.	0.1	-1.2697e-005
245	11.892	0.	0.1	-1.5036e-005
246	10.791	0.	0.1	-1.758e-005
247	9.6904	0.	0.1	-2.0227e-005
248	8.5896	0.	0.1	-2.3118e-005
249	7.4889	0.	0.1	-2.6351e-005
250	6.3881	0.	0.1	-2.7838e-005
251	5.2874	0.	0.1	-2.5856e-005
252	4.1867	0.	0.1	-1.4837e-005
253	4.02	0.	0.1	-2.6026e-005
254	3.015	1.1829e-030	0.1	-2.7999e-005
255	2.01	7.8857e-031	0.1	-4.9798e-005
256	1.005	3.9428e-031	0.1	-6.2931e-005
257	0.	0.	0.1	-4.7202e-006
258	3.937e-014	6.	0.1	-8.0764e-006
259	1.005	6.	0.1	-6.2715e-005
260	2.01	6.	0.1	-4.531e-005
261	3.015	6.	0.1	-3.5966e-005
262	4.02	6.	0.1	-2.1302e-005
263	3.015	6.	0.	-8.8922e-005
264	2.01	6.	0.	-1.3261e-004
265	1.005	6.	0.	-1.3381e-004
266	4.02	6.	0.	-5.6725e-005
267	3.937e-014	6.	0.	-9.2192e-005
268	1.005	3.9428e-031	0.	-1.3874e-004
269	2.01	7.8857e-031	0.	-1.2733e-004
270	3.015	1.1829e-030	0.	-8.5257e-005
271	4.02	0.	0.	-5.6399e-005
272	0.	0.	0.	-9.4035e-005
273	5.2874	0.	0.	-6.2112e-005
274	6.3881	0.	0.	-7.7955e-005
275	7.4889	0.	0.	-7.8171e-005
276	8.5896	0.	0.	-6.9976e-005
277	9.6904	0.	0.	-6.0691e-005
278	10.791	0.	0.	-5.1974e-005
279	11.892	0.	0.	-4.3702e-005
280	12.993	0.	0.	-3.6185e-005
281	14.093	0.	0.	-2.9431e-005
282	15.194	0.	0.	-2.3371e-005
283	16.295	0.	0.	-1.8027e-005
284	17.396	0.	0.	-1.3415e-005
285	18.496	0.	0.	-9.4777e-006
286	19.597	0.	0.	-6.2541e-006
287	20.698	0.	0.	-3.732e-006
288	21.799	0.	0.	-1.8587e-006
289	22.899	0.	0.	-6.4528e-007
290	4.1867	0.	0.	-4.5618e-005
291	24.	0.	0.	-1.626e-007
292	4.1961e-014	4.8	0.	-1.3068e-004
293	3.1471e-014	3.6	0.	-1.3895e-004
294	2.0981e-014	2.4	0.	-1.4202e-004
295	1.049e-014	1.2	0.	-1.3576e-004
296	24.	1.2	0.	-4.1589e-007
297	24.	2.4	0.	-5.9339e-007
298	24.	3.6	0.	-5.9529e-007
299	24.	4.8	0.	-4.2231e-007
300	24.	6.	0.	-1.6397e-007
301	22.899	6.	0.	-6.445e-007
302	21.799	6.	0.	-1.8576e-006
303	20.698	6.	0.	-3.7238e-006
304	19.597	6.	0.	-6.2586e-006
305	18.496	6.	0.	-9.4835e-006
306	17.396	6.	0.	-1.3431e-005
307	16.295	6.	0.	-1.7998e-005
308	15.194	6.	0.	-2.3382e-005
309	14.093	6.	0.	-2.9431e-005
310	12.993	6.	0.	-3.6189e-005
311	11.892	6.	0.	-4.3685e-005
312	10.791	6.	0.	-5.2019e-005
313	9.6904	6.	0.	-6.1287e-005
314	8.5896	6.	0.	-6.9036e-005
315	7.4889	6.	0.	-7.9032e-005
316	6.3881	6.	0.	-7.8486e-005
317	5.2874	6.	0.	-6.0302e-005
318	4.1867	6.	0.	-3.9903e-005
319	4.02	1.5	0.	-1.8247e-004
320	4.02	1.	0.	-1.1883e-004
321	4.02	0.5	0.	-4.5727e-005
322	4.02	2.	0.	-3.1437e-004
323	4.1867	0.5	0.	-6.9816e-005
324	4.1867	1.	0.	-1.2227e-004
325	4.1867	1.5	0.	-2.0806e-004
326	4.1867	2.	0.	-4.244e-004
327	4.02	4.5	0.	-1.9314e-004
328	4.02	5.	0.	-1.0759e-004
329	4.02	5.5	0.	-7.0106e-005
330	4.02	4.	0.	-5.0544e-004
331	4.1867	5.5	0.	-3.4119e-005
332	4.1867	5.	0.	-1.0396e-004
333	4.1867	4.5	0.	-1.3787e-004
334	4.1867	4.	0.	-3.0695e-004
335	2.9321	2.7411	0.	-1.6579e-004
336	3.7423	3.0229	0.	-2.0948e-004
337	3.3475	3.1766	0.	-1.6929e-004
338	3.869	2.6984	0.	-2.0216e-004
339	3.5519	2.7819	5.e-002	-2.9294e-006
340	3.786	2.3909	0.	-2.4389e-004
341	5.1674	3.3976	0.	-1.3989e-004
342	4.4804	3.4654	0.	-1.8209e-004
343	4.641	3.1728	0.	-1.7234e-004
344	4.7682	3.4094	5.e-002	-1.1841e-005
345	4.4775	3.7047	0.	-2.183e-004
346	5.828	2.505	0.	-9.871e-005
347	5.3316	1.8101	0.	-9.8375e-005
348	5.1504	2.3828	0.	-1.288e-004
349	5.2814	2.1469	5.e-002	-2.5837e-006
350	4.734	1.8235	0.	-1.5294e-004
351	3.5042	3.9764	0.	-1.6603e-004
352	3.7747	3.5071	0.	-2.1396e-004
353	3.3799	3.6608	0.	-1.7802e-004
354	3.6168	3.7504	5.e-002	-7.9291e-006
355	3.8184	3.8752	0.	-3.4906e-004
356	5.9706	3.1245	0.	-1.0842e-004
357	5.5859	3.7354	0.	-1.1848e-004
358	5.2929	3.0023	0.	-1.3692e-004
359	5.5665	3.3859	5.e-002	-2.8725e-006
360	2.748	0.65441	0.	-1.0706e-004
361	3.3019	0.74229	0.	-9.1073e-005
362	3.1978	0.5302	5.e-002	-7.1841e-006
363	3.1064	0.2651	0.	-9.2345e-005
364	3.6089	0.5151	0.	-7.1667e-005
365	2.7513	1.0342	0.	-1.2558e-004
366	3.3052	1.1221	0.	-1.0658e-004
367	2.9425	1.5761	0.	-1.3891e-004
368	3.2043	1.2899	5.e-002	-1.9159e-005
369	3.6122	1.3949	0.	-1.4652e-004
370	5.9411	0.84912	0.	-7.6753e-005
371	5.3867	1.1114	0.	-7.9078e-005
372	5.3916	0.74944	5.e-002	-2.2259e-006
373	5.3395	0.37472	0.	-6.7271e-005
374	4.7891	0.62472	0.	-6.9037e-005
375	3.0091	4.9246	0.	-1.1626e-004
376	2.4531	5.1012	0.	-1.1524e-004
377	2.9315	5.2315	5.e-002	-3.5267e-006
378	2.9732	5.6157	0.	-9.5586e-005
379	3.4757	5.3657	0.	-8.4067e-005
380	3.2392	4.41	0.	-1.3433e-004
381	2.6432	4.2318	0.	-1.2965e-004
382	3.0868	4.6177	5.e-002	-6.2552e-006
383	3.5534	4.8088	0.	-1.1307e-004
384	3.2673	3.8869	0.	-1.4704e-004
385	3.3916	4.2024	5.e-002	-3.8008e-006
386	3.7058	4.3512	0.	-1.6007e-004
387	5.0381	4.8673	0.	-8.0067e-005
388	5.6437	4.9456	0.	-9.1184e-005
389	5.4082	4.3823	0.	-1.043e-004
390	5.2111	4.6795	5.e-002	-9.9994e-006
391	4.6989	4.5898	0.	-1.0848e-004
392	4.9585	5.2603	0.	-6.4924e-005
393	4.8651	5.0551	5.e-002	-8.8154e-007
394	4.5259	5.0276	0.	-7.7077e-005
395	2.0873	4.4085	0.	-1.3094e-004
396	1.5114	4.9171	0.	-1.3228e-004
397	1.9748	4.971	5.e-002	-2.3748e-006
398	1.9924	5.4855	0.	-1.3061e-004
399	2.256	3.2732	0.	-1.4202e-004
400	1.745	2.6136	0.	-1.4663e-004
401	2.4965	2.2814	0.	-1.4562e-004
402	2.3122	2.7004	5.e-002	-1.0667e-006
403	1.8166	1.0507	0.	-1.2502e-004
404	2.2982	0.77862	5.e-002	-4.6629e-006
405	2.1541	0.38931	0.	-1.2161e-004
406	5.5641	5.3386	0.	-7.3491e-005
407	5.0519	5.4655	5.e-002	-5.1739e-006
408	5.1696	5.7328	0.	-6.4329e-005
409	4.6193	5.4828	0.	-5.0802e-005
410	1.6436	3.7712	0.	-1.3832e-004
411	2.6714	3.7086	0.	-1.4778e-004
412	2.1997	3.8459	5.e-002	-4.933e-006
413	1.1326	3.1116	0.	-1.4233e-004
414	1.2564	1.9248	0.	-1.3782e-004
415	1.1778	2.5268	5.e-002	-1.5236e-006
416	0.5889	2.4634	0.	-1.419e-004
417	1.0677	4.2798	0.	-1.3932e-004
418	1.0874	3.6964	5.e-002	-1.4865e-006
419	0.54372	3.6482	0.	-1.4097e-004
420	1.0479	4.8632	5.e-002	-2.3333e-006
421	1.0265	5.4316	0.	-1.3418e-004
422	0.52396	4.8316	0.	-1.3274e-004
423	6.5317	1.439	0.	-8.4342e-005
424	7.02	0.99289	0.	-7.9812e-005
425	6.4905	0.9488	5.e-002	-3.6682e-007
426	6.4393	0.4744	0.	-7.9968e-005
427	7.0895	2.0248	0.	-8.2577e-005
428	6.4737	2.3961	0.	-8.6918e-005
429	5.9773	1.7012	0.	-8.5683e-005
430	6.5728	1.9291	5.e-002	-4.311e-007
431	9.1134	1.1453	0.	-6.4989e-005
432	8.5469	1.6887	0.	-6.9233e-005
433	8.0702	1.0749	0.	-7.3772e-005
434	8.591	1.1128	5.e-002	-8.0086e-007
435	8.5903	0.55638	0.	-6.9928e-005
436	10.19	1.1855	0.	-5.5914e-005
437	9.5836	1.779	0.	-6.0371e-005
438	9.6358	1.1778	5.e-002	-6.6371e-007
439	9.6631	0.58892	0.	-6.0358e-005
440	11.301	1.1878	0.	-4.7686e-005
441	10.715	1.7883	0.	-5.1692e-005
442	10.744	1.1932	5.e-002	-5.4201e-007
443	10.767	0.59659	0.	-5.1842e-005
444	12.412	1.1837	0.	-3.9898e-005
445	11.842	1.7761	0.	-4.3608e-005
446	11.858	1.1823	5.e-002	-5.0856e-007
447	11.875	0.59117	0.	-4.3629e-005
448	13.518	1.1792	0.	-3.2824e-005
449	12.954	1.7726	0.	-3.6189e-005
450	12.965	1.1851	5.e-002	-4.187e-007
451	12.979	0.59255	0.	-3.6158e-005
452	14.619	1.1749	0.	-2.6469e-005
453	14.063	1.7682	0.	-2.9452e-005
454	14.07	1.1733	5.e-002	-3.7649e-007
455	14.082	0.58666	0.	-2.9418e-005
456	15.716	1.1765	0.	-2.0818e-005
457	15.166	1.7657	0.	-2.3436e-005
458	15.168	1.1766	5.e-002	-3.4e-007
459	15.181	0.58829	0.	-2.3394e-005
460	16.817	1.1736	0.	-1.5842e-005
461	16.263	1.7666	0.	-1.8141e-005
462	16.265	1.1764	5.e-002	-3.0064e-007
463	16.28	0.58818	0.	-1.8065e-005
464	17.922	1.1792	0.	-1.1561e-005
465	17.363	1.7719	0.	-1.3524e-005
466	17.37	1.1708	5.e-002	-2.5172e-007
467	17.383	0.5854	0.	-1.3438e-005
468	19.024	1.1907	0.	-7.9892e-006
469	18.464	1.7806	0.	-9.612e-006
470	18.474	1.1877	5.e-002	-2.151e-007
471	18.485	0.59384	0.	-9.5096e-006
472	20.127	1.1918	0.	-5.1136e-006
473	19.562	1.7895	0.	-6.4001e-006
474	19.574	1.1937	5.e-002	-1.732e-007
475	19.585	0.59685	0.	-6.2858e-006
476	21.232	1.1907	0.	-2.9328e-006
477	20.667	1.7901	0.	-3.8825e-006
478	20.68	1.19	5.e-002	-1.2931e-007
479	20.689	0.59498	0.	-3.7592e-006
480	22.338	1.193	0.	-1.4395e-006
481	21.773	1.7901	0.	-2.0562e-006
482	21.784	1.1914	5.e-002	-9.0096e-008
483	21.791	0.59569	0.	-1.9051e-006
484	22.884	1.7935	0.	-9.1803e-007
485	22.891	1.1947	5.e-002	-5.8804e-008
486	22.895	0.59734	0.	-7.2417e-007
487	23.445	1.1973	0.	-6.3332e-007
488	22.876	2.9969	0.	-9.9544e-007
489	22.319	2.3906	0.	-1.5735e-006
490	22.877	2.3924	5.e-002	-5.6133e-008
491	23.439	2.3962	0.	-7.9696e-007
492	22.879	4.198	0.	-9.2179e-007
493	22.319	3.5992	0.	-1.575e-006
494	22.874	3.6014	5.e-002	-5.6923e-008
495	23.437	3.6007	0.	-7.9879e-007
496	22.33	4.7961	0.	-1.4496e-006
497	22.883	4.7947	5.e-002	-5.9769e-008
498	23.442	4.7973	0.	-6.3976e-007
499	22.891	5.3973	0.	-7.2692e-007
500	21.22	4.7947	0.	-2.9567e-006
501	21.77	4.1973	0.	-2.0639e-006
502	21.777	4.7975	5.e-002	-9.0706e-008
503	21.788	5.3987	0.	-1.9118e-006
504	20.112	4.79	0.	-5.15e-006
505	20.66	4.1923	0.	-3.8941e-006
506	20.663	4.792	5.e-002	-1.3248e-007
507	20.68	5.396	0.	-3.7714e-006
508	19.011	4.7863	0.	-8.0294e-006
509	19.556	4.1869	0.	-6.4179e-006
510	19.561	4.7879	5.e-002	-1.748e-007
511	19.579	5.394	0.	-6.3065e-006
512	17.911	4.7826	0.	-1.1606e-005
513	18.456	4.1827	0.	-9.6388e-006
514	18.461	4.7847	5.e-002	-2.1784e-007
515	18.478	5.3924	0.	-9.5309e-006
516	16.806	4.7692	0.	-1.589e-005
517	17.357	4.1769	0.	-1.3557e-005
518	17.361	4.7804	5.e-002	-2.5619e-007
519	17.378	5.3902	0.	-1.3468e-005
520	15.708	4.7661	0.	-2.085e-005
521	16.255	4.1578	0.	-1.816e-005
522	16.251	4.7579	5.e-002	-3.0098e-007
523	16.273	5.379	0.	-1.8074e-005
524	14.613	4.7685	0.	-2.6482e-005
525	15.16	4.1677	0.	-2.3472e-005
526	15.165	4.7742	5.e-002	-3.3858e-007
527	15.179	5.3871	0.	-2.3402e-005
528	13.508	4.7653	0.	-3.2852e-005
529	14.055	4.1572	0.	-2.9466e-005
530	14.062	4.7628	5.e-002	-3.734e-007
531	14.078	5.3814	0.	-2.9422e-005
532	12.39	4.7701	0.	-4.0025e-005
533	12.948	4.1553	0.	-3.6215e-005
534	12.954	4.7678	5.e-002	-4.1026e-007
535	12.973	5.3839	0.	-3.6178e-005
536	11.245	4.7682	0.	-4.8184e-005
537	11.813	4.1724	0.	-4.3794e-005
538	11.825	4.7724	5.e-002	-5.0546e-007
539	11.859	5.3862	0.	-4.3725e-005
540	10.051	4.7408	0.	-5.7341e-005
541	10.649	4.1677	0.	-5.2361e-005
542	10.665	4.764	5.e-002	-6.4703e-007
543	10.728	5.382	0.	-5.2264e-005
544	8.7764	4.6587	0.	-6.7757e-005
545	9.4139	4.1296	0.	-6.207e-005
546	9.4362	4.7177	5.e-002	-3.242e-007
547	9.5633	5.3588	0.	-6.1696e-005
548	7.511	4.5759	0.	-7.8024e-005
549	8.045	3.9696	0.	-7.3108e-005
550	8.1165	4.5998	5.e-002	-1.161e-006
551	8.3531	5.2999	0.	-7.1159e-005
552	6.4909	4.8819	0.	-8.1686e-005
553	6.6401	3.7076	0.	-8.4935e-005
554	6.2555	4.3185	0.	-9.4969e-005
555	6.9055	4.552	5.e-002	-6.1574e-007
556	7.1972	5.276	0.	-8.0825e-005
557	6.0763	5.2117	5.e-002	-1.9811e-006
558	6.2322	5.6058	0.	-7.9617e-005
559	8.0545	2.1925	0.	-7.3521e-005
560	7.7898	2.7299	0.	-7.5685e-005
561	7.5777	1.5787	0.	-7.8049e-005
562	7.6061	2.1204	5.e-002	-9.1719e-007
563	7.1741	3.1012	0.	-8.0008e-005
564	6.3747	2.8631	5.e-002	-4.3143e-007
565	9.0171	2.3224	0.	-6.4628e-005
566	8.2382	2.802	0.	-7.0682e-005
567	8.5029	2.2647	5.e-002	-9.8068e-007
568	10.109	2.3818	0.	-5.6188e-005
569	9.4615	2.9609	0.	-6.1387e-005
570	9.5313	2.3802	5.e-002	-6.4173e-007
571	11.256	2.3767	0.	-4.7655e-005
572	10.66	2.9774	0.	-5.1922e-005
573	10.686	2.3835	5.e-002	-2.0896e-007
574	12.384	2.365	0.	-3.9947e-005
575	11.813	2.9711	0.	-4.3703e-005
576	11.826	2.3699	5.e-002	-4.787e-007
577	13.499	2.3616	0.	-3.287e-005
578	12.942	2.9514	0.	-3.6217e-005
579	12.943	2.3601	5.e-002	-4.1871e-007
580	14.61	2.3589	0.	-2.6477e-005
581	14.051	2.9573	0.	-2.9477e-005
582	14.056	2.363	5.e-002	-3.93e-007
583	15.712	2.3558	0.	-2.0819e-005
584	15.16	2.958	0.	-2.3459e-005
585	15.164	2.3547	5.e-002	-3.3962e-007
586	16.808	2.3648	0.	-1.5883e-005
587	16.259	2.9572	0.	-1.8147e-005
588	16.26	2.3568	5.e-002	-3.0348e-007
589	17.905	2.3732	0.	-1.1635e-005
590	17.354	2.9732	0.	-1.3565e-005
591	17.356	2.3729	5.e-002	-2.5508e-007
