Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
115	11.16	2.3971	0.1	4.8155e-005
116	9.9145	2.4078	0.1	5.8292e-005
117	8.3781	2.6161	0.1	6.9123e-005
118	6.7575	3.887	0.1	8.1998e-005
119	6.7448	2.9447	0.1	9.4822e-005
120	6.5408	5.1824	0.1	7.4244e-005
121	7.5849	4.8718	0.1	7.808e-005
122	8.7717	4.7313	0.1	6.6419e-005
123	10.028	4.7884	0.1	5.6388e-005
124	11.252	4.7837	0.1	4.7996e-005
125	12.436	4.7695	0.1	3.9684e-005
126	13.605	4.7642	0.1	3.2265e-005
127	14.772	4.749	0.1	2.5643e-005
128	15.927	4.7539	0.1	1.985e-005
129	17.081	4.7803	0.1	1.4818e-005
130	18.23	4.7873	0.1	1.0571e-005
131	19.381	4.7885	0.1	7.0864e-006
132	20.531	4.7951	0.1	4.3661e-006
133	21.685	4.8071	0.1	2.4142e-006
134	22.842	4.8062	0.1	1.2528e-006
135	22.841	3.6011	0.1	1.5811e-006
136	22.841	2.3948	0.1	1.582e-006
137	1.3915	2.672	0.1	1.4784e-004
138	1.3069	3.7841	0.1	1.5088e-004
139	22.847	1.1961	0.1	1.2494e-006
140	21.696	1.1938	0.1	2.4031e-006
141	20.544	1.1894	0.1	4.3426e-006
142	19.387	1.1921	0.1	7.0631e-006
143	18.236	1.1931	0.1	1.0553e-005
144	17.078	1.1881	0.1	1.4825e-005
145	15.929	1.185	0.1	1.9816e-005
146	14.772	1.1804	0.1	2.5628e-005
147	13.611	1.1745	0.1	3.2212e-005
148	12.419	1.1806	0.1	3.9724e-005
149	11.191	1.205	0.1	4.8287e-005
150	9.86	1.2648	0.1	5.9213e-005
151	8.317	1.3983	0.1	6.832e-005
152	7.1845	0.96593	0.1	8.5828e-005
153	6.3225	0.66257	0.1	7.188e-005
154	1.4985	1.4237	0.1	1.3998e-004
155	1.1318	4.873	0.1	1.4087e-004
156	2.1679	5.0668	0.1	1.306e-004
157	5.4606	5.4568	0.1	7.0189e-005
158	2.4678	0.82173	0.1	1.1141e-004
159	3.1801	5.3454	0.1	9.0701e-005
160	5.2608	5.0116	0.1	6.3568e-005
161	5.7825	4.5648	0.1	1.0275e-004
162	2.7474	4.184	0.1	1.1329e-004
163	5.3398	0.54485	0.1	7.1875e-005
164	3.4092	1.3347	0.1	1.277e-004
165	3.3337	0.52577	0.1	1.0311e-004
166	4.1924	3.237	0.1	1.9858e-004
167	6.1161	1.609	0.1	9.072e-005
168	3.8455	2.7621	0.1	2.0554e-004
169	4.4467	5.5	0.1	3.9223e-005
170	4.4467	5.	0.1	1.2049e-004
171	4.4467	4.5	0.1	1.4581e-004
172	4.4467	4.	0.1	2.3622e-004
173	4.28	4.	0.1	3.7834e-004
174	4.28	4.5	0.1	1.6417e-004
175	4.28	5.	0.1	1.6487e-004
176	4.28	5.5	0.1	6.5139e-005
177	4.4467	0.5	0.1	3.4947e-005
178	4.4467	1.	0.1	1.1039e-004
179	4.4467	1.5	0.1	1.4695e-004
180	4.4467	2.	0.1	2.7588e-004
181	4.28	2.	0.1	2.9788e-004
182	4.28	1.5	0.1	1.9917e-004
183	4.28	1.	0.1	1.033e-004
184	4.28	0.5	0.1	4.3775e-005
185	4.4467	6.	0.1	3.2614e-005
186	5.5969	6.	0.1	6.0741e-005
187	6.7471	6.	0.1	7.7902e-005
188	7.8973	6.	0.1	7.35e-005
189	9.0475	6.	0.1	6.3345e-005
190	10.198	6.	0.1	5.6824e-005
191	11.348	6.	0.1	4.7582e-005
192	12.498	6.	0.1	3.9573e-005
193	13.648	6.	0.1	3.2238e-005
194	14.798	6.	0.1	2.5652e-005
195	15.949	6.	0.1	1.985e-005
196	17.099	6.	0.1	1.4832e-005
197	18.249	6.	0.1	1.0547e-005
198	19.399	6.	0.1	7.0359e-006
199	20.549	6.	0.1	4.3046e-006
200	21.7	6.	0.1	2.3142e-006
201	22.85	6.	0.1	1.0442e-006
202	24.	6.	0.1	4.6177e-007
203	24.	4.8	0.1	8.306e-007
204	24.	3.6	0.1	1.2413e-006
205	24.	2.4	0.1	1.2412e-006
206	24.	1.2	0.1	8.2979e-007
207	1.049e-014	1.2	0.1	1.0222e-004
208	2.0981e-014	2.4	0.1	1.0548e-004
209	3.1471e-014	3.6	0.1	1.0244e-004
210	4.1961e-014	4.8	0.1	9.6738e-005
211	24.	0.	0.1	4.6302e-007
212	22.85	0.	0.1	1.0483e-006
213	21.7	0.	0.1	2.3031e-006
214	20.549	0.	0.1	4.3041e-006
215	19.399	0.	0.1	7.038e-006
216	18.249	0.	0.1	1.0533e-005
217	17.099	0.	0.1	1.4796e-005
218	15.949	0.	0.1	1.9843e-005
219	14.798	0.	0.1	2.5627e-005
220	13.648	0.	0.1	3.226e-005
221	12.498	0.	0.1	3.9794e-005
222	11.348	0.	0.1	4.8116e-005
223	10.198	0.	0.1	5.7284e-005
224	9.0475	0.	0.1	6.6279e-005
225	7.8973	0.	0.1	7.5724e-005
226	6.7471	0.	0.1	7.8756e-005
227	5.5969	0.	0.1	5.9476e-005
228	4.4467	0.	0.1	3.9454e-005
229	4.28	0.	0.1	5.1528e-005
230	3.21	-1.1829e-030	0.1	8.2749e-005
231	2.14	-7.8857e-031	0.1	1.2796e-004
232	1.07	-3.9428e-031	0.1	1.4599e-004
233	0.	0.	0.1	7.3053e-005
234	3.937e-014	6.	0.1	7.3645e-005
235	1.07	6.	0.1	1.3801e-004
236	2.14	6.	0.1	1.3192e-004
237	3.21	6.	0.1	8.3645e-005
238	4.28	6.	0.1	4.4122e-005
239	3.21	6.	0.	8.3645e-005
240	2.14	6.	0.	1.3192e-004
241	1.07	6.	0.	1.3801e-004
242	4.28	6.	0.	4.4122e-005
243	3.937e-014	6.	0.	7.3645e-005
244	1.07	-3.9428e-031	0.	1.4599e-004
245	2.14	-7.8857e-031	0.	1.2796e-004
246	3.21	-1.1829e-030	0.	8.2749e-005
247	4.28	0.	0.	5.1528e-005
248	0.	0.	0.	7.3053e-005
249	5.5969	0.	0.	5.9476e-005
250	6.7471	0.	0.	7.8756e-005
251	7.8973	0.	0.	7.5724e-005
252	9.0475	0.	0.	6.6279e-005
253	10.198	0.	0.	5.7284e-005
254	11.348	0.	0.	4.8116e-005
255	12.498	0.	0.	3.9794e-005
256	13.648	0.	0.	3.226e-005
257	14.798	0.	0.	2.5627e-005
258	15.949	0.	0.	1.9843e-005
259	17.099	0.	0.	1.4796e-005
260	18.249	0.	0.	1.0533e-005
261	19.399	0.	0.	7.038e-006
262	20.549	0.	0.	4.3041e-006
263	21.7	0.	0.	2.3031e-006
264	22.85	0.	0.	1.0483e-006
265	4.4467	0.	0.	3.9454e-005
266	24.	0.	0.	4.6302e-007
267	4.1961e-014	4.8	0.	9.6738e-005
268	3.1471e-014	3.6	0.	1.0244e-004
269	2.0981e-014	2.4	0.	1.0548e-004
270	1.049e-014	1.2	0.	1.0222e-004
271	24.	1.2	0.	8.2979e-007
272	24.	2.4	0.	1.2412e-006
273	24.	3.6	0.	1.2413e-006
274	24.	4.8	0.	8.306e-007
275	24.	6.	0.	4.6177e-007
276	22.85	6.	0.	1.0442e-006
277	21.7	6.	0.	2.3142e-006
278	20.549	6.	0.	4.3046e-006
279	19.399	6.	0.	7.0359e-006
280	18.249	6.	0.	1.0547e-005
281	17.099	6.	0.	1.4832e-005
282	15.949	6.	0.	1.985e-005
283	14.798	6.	0.	2.5652e-005
284	13.648	6.	0.	3.2238e-005
285	12.498	6.	0.	3.9573e-005
286	11.348	6.	0.	4.7582e-005
287	10.198	6.	0.	5.6824e-005
288	9.0475	6.	0.	6.3345e-005
289	7.8973	6.	0.	7.35e-005
290	6.7471	6.	0.	7.7902e-005
291	5.5969	6.	0.	6.0741e-005
292	4.4467	6.	0.	3.2614e-005
293	4.28	1.5	0.	1.9917e-004
294	4.28	1.	0.	1.033e-004
295	4.28	0.5	0.	4.3775e-005
296	4.28	2.	0.	2.9788e-004
297	4.4467	0.5	0.	3.4947e-005
298	4.4467	1.	0.	1.1039e-004
299	4.4467	1.5	0.	1.4695e-004
300	4.4467	2.	0.	2.7588e-004
301	4.28	4.5	0.	1.6417e-004
302	4.28	5.	0.	1.6487e-004
303	4.28	5.5	0.	6.5139e-005
304	4.28	4.	0.	3.7834e-004
305	4.4467	5.5	0.	3.9223e-005
306	4.4467	5.	0.	1.2049e-004
307	4.4467	4.5	0.	1.4581e-004
308	4.4467	4.	0.	2.3622e-004
309	4.019	2.9995	0.	2.0097e-004
310	3.3457	2.9114	0.	1.6043e-004
311	4.2893	2.6299	0.	1.7606e-004
312	3.8455	2.7621	5.e-002	3.4751e-006
313	4.0628	2.381	0.	2.467e-004
314	6.6503	1.2875	0.	8.7137e-005
315	5.7787	1.419	0.	9.7415e-005
316	6.345	1.8838	0.	9.3094e-005
317	6.1161	1.609	5.e-002	9.482e-006
318	5.2814	1.8045	0.	1.8062e-004
319	4.6026	3.1685	0.	1.675e-004
320	4.1924	3.237	5.e-002	1.0005e-005
321	4.2362	3.6185	0.	2.847e-004
322	2.9007	0.67375	0.	1.0553e-004
323	3.4778	0.74412	0.	9.1273e-005
324	3.3337	0.52577	5.e-002	7.3074e-006
325	3.2718	0.26289	0.	9.2193e-005
326	3.8068	0.51289	0.	7.0532e-005
327	2.9385	1.0782	0.	1.1921e-004
328	3.5156	1.1486	0.	9.9705e-005
329	3.1115	1.6791	0.	1.2719e-004
330	3.4092	1.3347	5.e-002	2.07e-005
331	3.8446	1.4173	0.	1.4157e-004
332	5.8312	0.60371	0.	6.9937e-005
333	5.2268	0.72972	0.	6.9423e-005
334	5.3398	0.54485	5.e-002	5.4803e-006
335	5.4684	0.27243	0.	6.5e-005
336	4.8933	0.52243	0.	5.1066e-005
337	2.4576	4.6254	0.	1.2175e-004
338	2.0271	3.9841	0.	1.302e-004
339	3.0757	4.5316	0.	9.8129e-005
340	2.7966	3.6224	0.	1.1556e-004
341	2.7474	4.184	5.e-002	1.0682e-005
342	3.5137	4.342	0.	1.3247e-004
343	5.5217	4.7882	0.	8.2085e-005
344	6.1617	4.8736	0.	8.8308e-005
345	6.27	4.2259	0.	9.203e-005
346	5.7825	4.5648	5.e-002	8.8215e-006
347	5.1146	4.5324	0.	1.1199e-004
348	5.3607	5.2342	0.	6.665e-005
349	5.2608	5.0116	5.e-002	7.51e-006
350	4.8538	5.0058	0.	8.3915e-005
351	2.674	5.2061	0.	1.1015e-004
352	3.2921	5.1122	0.	8.7405e-005
353	3.1801	5.3454	5.e-002	6.7647e-006
354	3.195	5.6727	0.	8.6732e-005
355	3.73	5.4227	0.	7.3634e-005
356	1.9831	1.1227	0.	1.25e-004
357	2.4678	0.82173	5.e-002	5.6322e-006
358	2.3039	0.41087	0.	1.193e-004
359	6.0007	5.3196	0.	7.0934e-005
360	5.4606	5.4568	5.e-002	6.8558e-006
361	5.5287	5.7284	0.	6.4998e-005
362	4.9536	5.4784	0.	5.2105e-005
363	1.6499	4.9699	0.	1.3453e-004
364	2.1679	5.0668	5.e-002	3.4392e-006
365	2.1539	5.5334	0.	1.3114e-004
366	1.2194	4.3286	0.	1.457e-004
367	1.1318	4.873	5.e-002	2.9623e-006
368	1.1009	5.4365	0.	1.3839e-004
369	0.56592	4.8365	0.	1.1682e-004
370	1.445	2.0478	0.	1.4356e-004
371	2.1562	1.7236	0.	1.3329e-004
372	1.4985	1.4237	5.e-002	6.4063e-006
373	1.2842	0.71184	0.	1.4114e-004
374	0.74925	1.3118	0.	1.1974e-004
375	6.7535	0.81425	0.	7.873e-005
376	5.8819	0.9458	0.	8.7922e-005
377	6.3225	0.66257	5.e-002	2.4002e-006
378	6.5348	0.33129	0.	7.5267e-005
379	7.7507	1.1821	0.	7.6825e-005
380	7.1845	0.96593	5.e-002	1.6852e-006
381	7.5409	0.48297	0.	8.0734e-005
382	9.0885	1.3315	0.	6.3737e-005
383	8.3476	2.0072	0.	6.871e-005
384	7.4455	1.7785	0.	8.2329e-005
385	8.317	1.3983	5.e-002	1.6813e-006
386	8.6822	0.69916	0.	6.7048e-005
387	10.525	1.2349	0.	5.3746e-005
388	9.8872	1.8363	0.	5.8727e-005
389	9.86	1.2648	5.e-002	6.9217e-007
390	10.029	0.63238	0.	5.8235e-005
391	11.805	1.1928	0.	4.4e-005
392	11.175	1.8011	0.	4.8207e-005
393	11.191	1.205	5.e-002	5.2149e-007
394	11.269	0.6025	0.	4.8168e-005
395	13.015	1.1775	0.	3.5965e-005
396	12.399	1.7744	0.	3.9659e-005
397	12.419	1.1806	5.e-002	5.934e-007
398	12.458	0.59029	0.	3.9721e-005
399	14.192	1.1775	0.	2.8918e-005
400	13.594	1.766	0.	3.2205e-005
401	13.611	1.1745	5.e-002	5.4112e-007
402	13.63	0.58725	0.	3.2203e-005
403	15.351	1.1827	0.	2.272e-005
404	14.766	1.7716	0.	2.5613e-005
405	14.772	1.1804	5.e-002	4.6632e-007
406	14.785	0.59022	0.	2.5595e-005
407	16.504	1.1865	0.	1.7318e-005
408	15.919	1.7772	0.	1.9828e-005
409	15.929	1.185	5.e-002	4.035e-007
410	15.939	0.5925	0.	1.9796e-005
411	17.657	1.1906	0.	1.2686e-005
412	17.074	1.7808	0.	1.4817e-005
413	17.078	1.1881	5.e-002	3.5032e-007
414	17.089	0.59403	0.	1.4775e-005
415	18.811	1.1926	0.	8.804e-006
416	18.228	1.7893	0.	1.0566e-005
417	18.236	1.1931	5.e-002	2.925e-007
418	18.242	0.59655	0.	1.0507e-005
419	19.966	1.1907	0.	5.6971e-006
420	19.382	1.7944	0.	7.0813e-006
421	19.387	1.1921	5.e-002	2.3403e-007
422	19.393	0.59603	0.	7.0126e-006
423	21.12	1.1916	0.	3.3632e-006
424	20.54	1.7931	0.	4.379e-006
425	20.544	1.1894	5.e-002	1.7582e-007
426	20.547	0.59469	0.	4.2838e-006
427	22.271	1.1949	0.	1.8094e-006
428	21.692	1.796	0.	2.479e-006
429	21.696	1.1938	5.e-002	1.2208e-007
430	21.698	0.59689	0.	2.3117e-006
431	22.844	1.7954	0.	1.3936e-006
432	22.847	1.1961	5.e-002	7.9145e-008
433	22.848	0.59803	0.	1.1101e-006
434	23.423	1.198	0.	1.0239e-006
435	1.3492	3.2281	0.	1.4914e-004
436	1.3069	3.7841	5.e-002	2.6915e-006
437	0.65344	3.6921	0.	1.2466e-004
438	2.1187	2.8664	0.	1.3276e-004
439	1.3915	2.672	5.e-002	1.021e-006
440	0.69576	2.536	0.	1.2451e-004
441	22.841	2.998	0.	1.57e-006
442	22.265	2.3965	0.	2.0789e-006
443	22.841	2.3948	5.e-002	7.5855e-008
444	23.42	2.3974	0.	1.4032e-006
445	22.842	4.2037	0.	1.3945e-006
446	22.261	3.5983	0.	2.0836e-006
447	22.841	3.6011	5.e-002	7.5283e-008
448	23.421	3.6006	0.	1.4027e-006
449	22.264	4.8067	0.	1.8164e-006
450	22.842	4.8062	5.e-002	7.9866e-008
451	23.421	4.8031	0.	1.0261e-006
452	22.846	5.4031	0.	1.1099e-006
453	21.108	4.8011	0.	3.3806e-006
454	21.683	4.2013	0.	2.4901e-006
455	21.685	4.8071	5.e-002	1.2213e-007
456	21.693	5.4035	0.	2.3221e-006
457	19.956	4.7918	0.	5.7205e-006
458	20.53	4.1935	0.	4.397e-006
459	20.531	4.7951	5.e-002	1.7931e-007
460	20.54	5.3976	0.	4.2954e-006
461	18.806	4.7879	0.	8.8249e-006
462	19.379	4.1889	0.	7.0938e-006
463	19.381	4.7885	5.e-002	2.4026e-007
464	19.39	5.3942	0.	7.0231e-006
465	17.656	4.7838	0.	1.2692e-005
466	18.226	4.1847	0.	1.0568e-005
467	18.23	4.7873	5.e-002	2.9441e-007
468	18.24	5.3937	0.	1.0521e-005
469	16.504	4.7671	0.	1.7332e-005
470	17.074	4.1719	0.	1.4825e-005
471	17.081	4.7803	5.e-002	3.4996e-007
472	17.09	5.3902	0.	1.4786e-005
473	15.349	4.7514	0.	2.2744e-005
474	15.92	4.1555	0.	1.9837e-005
475	15.927	4.7539	5.e-002	4.1009e-007
476	15.938	5.3769	0.	1.9813e-005
477	14.188	4.7566	0.	2.8952e-005
478	14.762	4.1474	0.	2.5643e-005
479	14.772	4.749	5.e-002	4.6653e-007
480	14.785	5.3745	0.	2.561e-005
481	13.02	4.7668	0.	3.5973e-005
482	13.591	4.1615	0.	3.2242e-005
483	13.605	4.7642	5.e-002	5.4743e-007
484	13.626	5.3821	0.	3.2214e-005
485	11.844	4.7766	0.	4.3839e-005
486	12.413	4.1689	0.	3.9653e-005
487	12.436	4.7695	5.e-002	6.1033e-007
488	12.467	5.3847	0.	3.9595e-005
489	10.64	4.786	0.	5.2187e-005
490	11.216	4.1841	0.	4.7921e-005
491	11.252	4.7837	5.e-002	6.017e-007
492	11.3	5.3918	0.	4.7755e-005
493	9.3999	4.7599	0.	6.1363e-005
494	9.9534	4.1941	0.	5.6871e-005
495	10.028	4.7884	5.e-002	1.2021e-007
496	10.113	5.3942	0.	5.6557e-005
497	8.1783	4.8016	0.	7.1951e-005
498	8.6316	4.2099	0.	6.8408e-005
499	8.7717	4.7313	5.e-002	9.1449e-007
500	8.9096	5.3657	0.	6.4804e-005
501	7.0629	5.0271	0.	7.6059e-005
502	7.1712	4.3794	0.	7.9596e-005
503	7.5849	4.8718	5.e-002	2.4223e-006
504	7.7411	5.4359	0.	7.5765e-005
505	6.5408	5.1824	5.e-002	3.8144e-006
506	6.6439	5.5912	0.	7.6003e-005
507	6.7511	3.4158	0.	8.8152e-005
508	7.5615	2.7804	0.	8.1912e-005
509	5.8788	3.0224	0.	1.1494e-004
510	6.6594	2.5516	0.	9.5527e-005
511	6.7448	2.9447	5.e-002	3.8926e-006
512	7.6244	3.7877	0.	7.6115e-005
513	6.7575	3.887	5.e-002	5.5085e-006
514	5.6021	3.9435	0.	1.5534e-004
515	9.1463	2.5119	0.	6.3704e-005
516	8.4348	3.1523	0.	6.9723e-005
517	8.3781	2.6161	5.e-002	1.3532e-006
518	10.537	2.4024	0.	5.3209e-005
519	9.8965	3.0038	0.	5.785e-005
520	9.9145	2.4078	5.e-002	7.0801e-007
521	11.77	2.3827	0.	4.3893e-005
522	11.169	2.9909	0.	4.8031e-005
523	11.16	2.3971	5.e-002	1.0169e-006
524	12.978	2.3629	0.	3.5943e-005
525	12.385	2.9683	0.	3.9642e-005
526	12.38	2.3683	5.e-002	5.0612e-007
527	14.168	2.3602	0.	2.8955e-005
528	13.577	2.9582	0.	3.224e-005
529	13.576	2.3575	5.e-002	5.0555e-007
530	15.334	2.366	0.	2.2782e-005
531	14.756	2.9543	0.	2.5652e-005
532	14.76	2.3628	5.e-002	4.6417e-007
533	16.489	2.3714	0.	1.7394e-005
534	15.91	2.9632	0.	1.987e-005
535	15.908	2.3693	5.e-002	4.1704e-007
536	17.645	2.3795	0.	1.2765e-005
537	17.069	2.9685	0.	1.4858e-005
538	17.07	2.3736	5.e-002	3.5039e-007
539	18.799	2.3911	0.	8.9101e-006
540	18.221	2.9837	0.	1.0614e-005
541	18.22	2.3854	5.e-002	2.9805e-007
542	19.957	2.3967	0.	5.8255e-006
543	19.377	2.993	0.	7.1428e-006
544	19.377	2.3967	5.e-002	2.346e-007
545	21.112	2.3975	0.	3.5435e-006
546	20.533	2.9943	0.	4.4663e-006
547	20.536	2.3968	5.e-002	1.7839e-007
548	21.684	2.9968	0.	2.6051e-006
549	21.689	2.3982	5.e-002	1.227e-007
550	21.105	3.5937	0.	3.5551e-006
551	21.68	3.5955	5.e-002	1.2111e-007
552	19.953	3.5906	0.	5.8334e-006
553	20.529	3.5919	5.e-002	1.8117e-007
554	18.8	3.5857	0.	8.9056e-006
555	19.377	3.5894	5.e-002	2.4033e-007
556	17.645	3.5727	0.	1.277e-005
557	18.222	3.582	5.e-002	2.9254e-007
558	16.49	3.5602	0.	1.7397e-005
559	17.067	3.5634	5.e-002	3.4966e-007
560	15.332	3.5514	0.	2.28e-005
561	15.913	3.557	5.e-002	4.2003e-007
562	14.165	3.5523	0.	2.8993e-005
563	14.752	3.5457	5.e-002	4.7543e-007
564	12.984	3.5636	0.	3.5983e-005
565	13.578	3.5589	5.e-002	5.4154e-007
566	11.784	3.5765	0.	4.3803e-005
567	12.39	3.5684	5.e-002	5.2474e-007
568	10.529	3.5922	0.	5.2672e-005
569	11.179	3.5846	5.e-002	6.9435e-007
570	9.185	3.6441	0.	6.3901e-005
571	9.8786	3.5997	5.e-002	3.6737e-007
572	8.4914	3.6885	5.e-002	2.7235e-006
573	3.6219	0.96248	5.e-002	4.6544e-006
574	3.951	0.98124	0.	9.0986e-005
575	2.8299	2.5422	0.	1.2234e-004
576	2.8139	2.0235	5.e-002	9.076e-006
577	3.5469	2.0118	0.	2.0942e-004
578	3.4041	4.8791	5.e-002	4.1676e-006
579	3.842	4.9395	0.	1.1699e-004
580	2.8459	3.0608	5.e-002	7.8776e-006
581	3.5629	3.5304	0.	2.4616e-004
582	4.873	2.7989	0.	1.4342e-004
583	5.6535	2.3282	0.	1.2318e-004
584	4.7331	2.4977	5.e-002	5.1389e-006
585	4.5899	2.2489	0.	2.1356e-004
586	5.2775	1.0718	0.	8.4724e-005
587	5.1137	0.91459	5.e-002	1.0145e-006
588	4.7802	0.95729	0.	8.255e-005
589	5.4413	1.229	5.e-002	1.331e-005
590	4.944	1.3645	0.	1.1181e-004
591	5.0129	3.1	5.e-002	1.2543e-005
592	4.7298	3.55	0.	1.8064e-004
593	6.574	2.1586	5.e-002	3.7337e-006
594	5.6535	2.3282	0.1	1.2318e-004
595	6.6594	2.5516	0.1	9.5527e-005
596	7.4455	1.7785	0.1	8.2329e-005
597	6.345	1.8838	0.1	9.3094e-005
598	4.873	2.7989	0.1	1.4342e-004
599	5.8788	3.0224	0.1	1.1494e-004
600	4.6026	3.1685	0.1	1.675e-004
601	4.7298	3.55	0.1	1.8064e-004
602	5.2775	1.0718	0.1	8.4724e-005
603	5.8819	0.9458	0.1	8.7922e-005
604	5.7787	1.419	0.1	9.7415e-005
605	4.944	1.3645	0.1	1.1181e-004
606	5.2268	0.72972	0.1	6.9423e-005
607	4.7802	0.95729	0.1	8.255e-005
608	4.2893	2.6299	0.1	1.7606e-004
609	4.5899	2.2489	0.1	2.1356e-004
610	2.8299	2.5422	0.1	1.2234e-004
611	2.1187	2.8664	0.1	1.3276e-004
612	2.7966	3.6224	0.1	1.1556e-004
613	3.3457	2.9114	0.1	1.6043e-004
614	3.5629	3.5304	0.1	2.4616e-004
615	3.2921	5.1122	0.1	8.7405e-005
