Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
21,13.788,1.1743,0,3.1288e-05,312.67,1.098e-05,7.4473,9.8937e-06,-0.71771,-3.1166e-05,-309.22,0.25987
22,14.923,1.1737,0,2.4929e-05,249.12,8.9233e-06,8.0499,7.7774e-06,-0.5599,-2.479e-05,-245.26,0.29315
23,16.054,1.1745,0,1.9306e-05,192.93,7.1009e-06,8.4277,5.8961e-06,-0.62423,-1.9157e-05,-188.87,0.32693
24,17.188,1.1752,0,1.4427e-05,144.17,5.5016e-06,8.6109,4.2788e-06,-0.57699,-1.4268e-05,-139.93,0.3613
25,18.319,1.1778,0,1.0293e-05,102.86,4.1439e-06,8.7073,2.904e-06,-0.60832,-1.0123e-05,-98.491,0.39592
26,19.452,1.1813,0,6.9055e-06,69.007,3.018e-06,8.6846,1.7843e-06,-0.58513,-6.7208e-06,-64.489,0.43087
27,20.583,1.1867,0,4.2655e-06,42.625,2.1292e-06,8.5735,9.0782e-07,-0.60346,-4.0551e-06,-37.893,0.46592
28,21.719,1.1903,0,2.3754e-06,23.738,1.4603e-06,8.2502,2.8477e-07,-0.58208,-2.1183e-06,-18.638,0.50122
29,22.856,1.1924,0,1.2422e-06,12.414,1.0038e-06,7.6343,-9.5121e-08,-0.6229,-8.9614e-07,-6.6414,0.53661
30,22.857,2.3915,0,1.5788e-06,15.777,1.3518e-06,10.749,-2.4339e-07,-1.2368,-1.0272e-06,-7.126,0.53701
31,22.851,3.595,0,1.5826e-06,15.815,1.3538e-06,10.732,-2.4632e-07,-1.2905,-1.0306e-06,-7.1834,0.53715
32,22.858,4.7937,0,1.2486e-06,12.477,1.0106e-06,7.6984,-9.7394e-08,-0.62637,-8.9872e-07,-6.6472,0.53766
33,21.717,4.7945,0,2.3779e-06,23.763,1.4567e-06,8.1634,2.8626e-07,-0.63055,-2.1243e-06,-18.743,0.50216
34,20.579,4.753,0,4.285e-06,42.82,2.1348e-06,8.5821,9.1723e-07,-0.56598,-4.0746e-06,-38.073,0.46679
35,19.445,4.7174,0,6.9289e-06,69.241,3.0251e-06,8.7213,1.7968e-06,-0.50827,-6.7428e-06,-64.671,0.43163
36,18.313,4.698,0,1.032e-05,103.13,4.1479e-06,8.7097,2.9225e-06,-0.49743,-1.015e-05,-98.717,0.39672
37,17.184,4.6902,0,1.4446e-05,144.36,5.5026e-06,8.5948,4.2934e-06,-0.49102,-1.4287e-05,-140.09,0.36215
38,16.053,4.6887,0,1.9317e-05,193.04,7.0982e-06,8.4148,5.91e-06,-0.51261,-1.9168e-05,-188.94,0.32789
39,14.923,4.6884,0,2.4928e-05,249.11,8.924e-06,8.1024,7.7805e-06,-0.48911,-2.4788e-05,-245.2,0.29415
40,13.791,4.6891,0,3.1275e-05,312.54,1.0978e-05,7.5518,9.8963e-06,-0.57242,-3.1149e-05,-308.97,0.26095
41,12.66,4.689,0,3.835e-05,383.23,1.323e-05,6.494,1.2276e-05,-0.67151,-3.8246e-05,-380.27,0.2286
42,11.52,4.7271,0,4.6176e-05,461.44,1.5658e-05,4.5774,1.4946e-05,-0.77237,-4.6109e-05,-459.51,0.19697
43,10.362,4.7623,0,5.483e-05,547.93,1.822e-05,1.0076,1.7974e-05,-0.83675,-5.4827e-05,-547.84,0.16603
44,9.1778,4.7707,0,6.4624e-05,645.8,2.1634e-05,0.39776,2.084e-05,-5.567,-6.471e-05,-648.36,0.13593
45,7.9169,4.7487,0,7.5861e-05,758.09,2.6134e-05,3.5213,2.3484e-05,-16.391,-7.606e-05,-764.33,0.10588
46,6.5645,4.7076,0,8.7506e-05,874.45,3.0459e-05,3.0225,2.6449e-05,-27.111,-8.7877e-05,-886.11,0.076365
47,5.058,4.7384,0,9.83e-05,982.32,3.238e-05,-32.047,2.9594e-05,-52.983,-9.9729e-05,-1024.7,0.047232
48,4.3338,5.2953,0,9.7092e-05,970.25,3.4694e-05,10.716,2.8468e-05,-36.063,-9.7438e-05,-982.08,0.034315
49,4.6987,3.5347,0,0.00010264,1025.7,3.804e-05,-41.502,2.2608e-05,-157.46,-0.00010553,-1120.3,0.041309
50,5.5015,2.2693,0,9.8801e-05,987.33,3.7857e-05,15.144,2.4803e-05,-82.944,-9.9588e-05,-1017.6,0.055291
51,6.6239,2.4059,0,8.5662e-05,856.03,3.1549e-05,5.862,2.3114e-05,-57.516,-8.6364e-05,-880.09,0.077581
52,7.8952,2.3956,0,7.4342e-05,742.91,2.4974e-05,-6.9552,2.3145e-05,-20.697,-7.4803e-05,-756.64,0.10537
53,9.1504,2.3781,0,6.4429e-05,643.85,2.152e-05,-0.44419,2.0784e-05,-5.9766,-6.4537e-05,-647.04,0.13517
54,10.339,2.3663,0,5.4852e-05,548.14,1.8178e-05,-0.067448,1.7965e-05,-1.6655,-5.4881e-05,-549.01,0.16527
55,11.502,2.3531,0,4.6234e-05,462.02,1.5667e-05,4.3953,1.4967e-05,-0.86587,-4.6172e-05,-460.24,0.19621
56,12.654,2.3554,0,3.8354e-05,383.28,1.3277e-05,6.8418,1.2232e-05,-1.0092,-3.8249e-05,-380.3,0.22813
57,13.787,2.354,0,3.1265e-05,312.44,1.1097e-05,8.6586,9.7837e-06,-1.2093,-3.1127e-05,-308.59,0.26048
58,14.921,2.3544,0,2.4943e-05,249.25,9.0819e-06,9.589,7.6571e-06,-1.1162,-2.4781e-05,-244.84,0.29368
59,16.052,2.3555,0,1.9341e-05,193.28,7.2791e-06,10.118,5.7736e-06,-1.1935,-1.9165e-05,-188.57,0.32741
60,17.186,2.3582,0,1.448e-05,144.7,5.6961e-06,10.43,4.1532e-06,-1.1629,-1.4288e-05,-139.72,0.36172
61,18.318,2.3621,0,1.0363e-05,103.56,4.3519e-06,10.643,2.7749e-06,-1.2065,-1.0151e-05,-98.328,0.39634
62,19.451,2.3674,0,6.9989e-06,69.94,3.2421e-06,10.749,1.651e-06,-1.206,-6.7594e-06,-64.398,0.43127
63,20.584,2.373,0,4.4054e-06,44.024,2.3746e-06,10.77,7.7421e-07,-1.2546,-4.1185e-06,-38.017,0.46635
64,21.72,2.3806,0,2.5915e-06,25.897,1.7439e-06,10.79,1.5003e-07,-1.1861,-2.2112e-06,-18.927,0.50163
65,21.718,3.5831,0,2.6002e-06,25.984,1.7506e-06,10.821,1.4771e-07,-1.2229,-2.2182e-06,-18.999,0.5019
66,20.586,3.5644,0,4.4072e-06,44.042,2.3747e-06,10.781,7.7699e-07,-1.2238,-4.1201e-06,-38.018,0.46674
67,19.445,3.5422,0,7.0168e-06,70.12,3.2542e-06,10.777,1.6477e-06,-1.2935,-6.777e-06,-64.594,0.4314
68,18.314,3.531,0,1.0378e-05,103.71,4.3605e-06,10.643,2.7734e-06,-1.2823,-1.0167e-05,-98.513,0.39654
69,17.182,3.524,0,1.4494e-05,144.84,5.7088e-06,10.453,4.145e-06,-1.2968,-1.4302e-05,-139.9,0.36193
70,16.05,3.5202,0,1.9353e-05,193.39,7.2857e-06,10.103,5.7707e-06,-1.2803,-1.9178e-05,-188.73,0.32767
71,14.918,3.5191,0,2.4954e-05,249.36,9.0859e-06,9.5245,7.6541e-06,-1.2335,-2.4795e-05,-245.04,0.29391
72,13.786,3.5188,0,3.1278e-05,312.57,1.1092e-05,8.5795,9.7966e-06,-1.1553,-3.1141e-05,-308.74,0.26078
73,12.653,3.5203,0,3.8342e-05,383.16,1.3281e-05,6.8381,1.2212e-05,-1.1969,-3.824e-05,-380.27,0.22842
74,11.499,3.5317,0,4.6213e-05,461.81,1.5648e-05,4.189,1.4961e-05,-0.97411,-4.6156e-05,-460.18,0.19649
75,10.329,3.5565,0,5.4894e-05,548.56,1.8131e-05,-1.0325,1.7994e-05,-2.0645,-5.4947e-05,-550.11,0.16534
76,9.1497,3.5619,0,6.4621e-05,645.76,2.1846e-05,2.0111,2.0625e-05,-7.1659,-6.4704e-05,-648.29,0.13549
77,7.8434,3.5734,0,7.4649e-05,745.97,2.5053e-05,-7.8721,2.3199e-05,-21.808,-7.5144e-05,-760.72,0.10452
78,6.4398,3.5563,0,8.8877e-05,888.15,3.246e-05,7.5688,2.461e-05,-51.417,-8.9475e-05,-908.61,0.074108
79,3.1398,5.0782,0,8.0572e-05,805.17,3.9365e-05,161.94,1.8852e-05,7.812,-7.657e-05,-709.15,0.016291
80,1.0386,1.8625,0,0.00014416,1440.6,8.1874e-05,307.08,1.1071e-05,-224.91,-0.00013519,-1323.9,0.0014565
81,1.758,2.8403,0,0.00020807,2079.2,7.9015e-05,35.616,5.3885e-05,-153.2,-0.00020942,-2131.6,0.0048649
82,2.8694,2.5892,0,0.00020887,2087.3,8.1917e-05,172.31,6.2429e-05,25.888,-0.00020512,-1984.3,0.01423
83,3.158,0.97905,0,8.1295e-05,812.39,4.3249e-05,226.05,1.8342e-05,38.908,-7.5153e-05,-663.58,0.015676
84,3.3849,1.3893,0,0.00012879,1287,5.9017e-05,190.65,3.0909e-05,-20.535,-0.00012459,-1188.9,0.019547
85,3.5264,1.9769,0,0.00013938,1392.8,5.6879e-05,-45.492,2.1804e-05,-309.03,-0.00014352,-1551.2,0.022235
86,3.5871,2.7883,0,0.00016692,1668.1,6.741e-05,10.938,3.4035e-05,-239.82,-0.0001694,-1768.3,0.023645
87,4.5191,2.0149,0,0.0001066,1065.2,3.6083e-05,-41.67,2.9769e-05,-89.114,-0.00010874,-1129.8,0.037714
88,4.1925,2.6876,0,0.00012502,1249.3,4.883e-05,-38.584,2.4021e-05,-224.99,-0.00012845,-1370.6,0.032762
89,2.5111,3.3313,0,0.00026756,2673.7,0.00010193,99.73,7.3847e-05,-111.3,-0.00026713,-2673.2,0.010679
90,2.8402,3.5813,0,0.00019532,1951.9,8.716e-05,380.52,6.0248e-05,178.32,-0.00018503,-1664.6,0.014103
91,2.0763,3.1476,0,0.0002706,2704.1,0.00011409,182.14,6.226e-05,-207.27,-0.00026892,-2695.6,0.0069768
92,2.3942,2.7917,0,0.00028467,2844.8,0.00011714,242.78,7.5875e-05,-67.277,-0.00028042,-2744.3,0.0094854
93,2.3942,2.7917,0.1,0.00028467,2844.8,0.00028042,2744.3,-7.5875e-05,67.277,-0.00011714,-242.78,0.0094854
94,2.0763,3.1476,0.1,0.0002706,2704.1,0.00026892,2695.6,-6.226e-05,207.27,-0.00011409,-182.14,0.0069768
95,2.8402,3.5813,0.1,0.00019532,1951.9,0.00018503,1664.6,-6.0248e-05,-178.32,-8.716e-05,-380.52,0.014103
96,2.5111,3.3313,0.1,0.00026756,2673.7,0.00026713,2673.2,-7.3847e-05,111.3,-0.00010193,-99.73,0.010679
97,4.1925,2.6876,0.1,0.00012502,1249.3,0.00012845,1370.6,-2.4021e-05,224.99,-4.883e-05,38.584,0.032762
98,4.5191,2.0149,0.1,0.0001066,1065.2,0.00010874,1129.8,-2.9769e-05,89.114,-3.6083e-05,41.67,0.037714
99,3.5871,2.7883,0.1,0.00016692,1668.1,0.0001694,1768.3,-3.4035e-05,239.82,-6.741e-05,-10.938,0.023645
100,3.5264,1.9769,0.1,0.00013938,1392.8,0.00014352,1551.2,-2.1804e-05,309.03,-5.6879e-05,45.492,0.022235
101,3.3849,1.3893,0.1,0.00012879,1287,0.00012459,1188.9,-3.0909e-05,20.535,-5.9017e-05,-190.65,0.019547
102,3.158,0.97905,0.1,8.1295e-05,812.39,7.5153e-05,663.58,-1.8342e-05,-38.908,-4.3249e-05,-226.05,0.015676
103,2.8694,2.5892,0.1,0.00020887,2087.3,0.00020512,1984.3,-6.2429e-05,-25.888,-8.1917e-05,-172.31,0.01423
104,1.758,2.8403,0.1,0.00020807,2079.2,0.00020942,2131.6,-5.3885e-05,153.2,-7.9015e-05,-35.616,0.0048649
105,1.0386,1.8625,0.1,0.00014416,1440.6,0.00013519,1323.9,-1.1071e-05,224.91,-8.1874e-05,-307.08,0.0014565
106,3.1398,5.0782,0.1,8.0572e-05,805.17,7.657e-05,709.15,-1.8852e-05,-7.812,-3.9365e-05,-161.94,0.016291
107,6.4398,3.5563,0.1,8.8877e-05,888.15,8.9475e-05,908.61,-2.461e-05,51.417,-3.246e-05,-7.5688,0.074108
108,7.8434,3.5734,0.1,7.4649e-05,745.97,7.5144e-05,760.72,-2.3199e-05,21.808,-2.5053e-05,7.8721,0.10452
109,9.1497,3.5619,0.1,6.4621e-05,645.76,6.4704e-05,648.29,-2.0625e-05,7.1659,-2.1846e-05,-2.0111,0.13549
110,10.329,3.5565,0.1,5.4894e-05,548.56,5.4947e-05,550.11,-1.7994e-05,2.0645,-1.8131e-05,1.0325,0.16534
111,11.499,3.5317,0.1,4.6213e-05,461.81,4.6156e-05,460.18,-1.4961e-05,0.97411,-1.5648e-05,-4.189,0.19649
112,12.653,3.5203,0.1,3.8342e-05,383.16,3.824e-05,380.27,-1.2212e-05,1.1969,-1.3281e-05,-6.8381,0.22842
113,13.786,3.5188,0.1,3.1278e-05,312.57,3.1141e-05,308.74,-9.7966e-06,1.1553,-1.1092e-05,-8.5795,0.26078
114,14.918,3.5191,0.1,2.4954e-05,249.36,2.4795e-05,245.04,-7.6541e-06,1.2335,-9.0859e-06,-9.5245,0.29391
115,16.05,3.5202,0.1,1.9353e-05,193.39,1.9178e-05,188.73,-5.7707e-06,1.2803,-7.2857e-06,-10.103,0.32767
116,17.182,3.524,0.1,1.4494e-05,144.84,1.4302e-05,139.9,-4.145e-06,1.2968,-5.7088e-06,-10.453,0.36193
117,18.314,3.531,0.1,1.0378e-05,103.71,1.0167e-05,98.513,-2.7734e-06,1.2823,-4.3605e-06,-10.643,0.39654
118,19.445,3.5422,0.1,7.0168e-06,70.12,6.777e-06,64.594,-1.6477e-06,1.2935,-3.2542e-06,-10.777,0.4314
119,20.586,3.5644,0.1,4.4072e-06,44.042,4.1201e-06,38.018,-7.7699e-07,1.2238,-2.3747e-06,-10.781,0.46674
120,21.718,3.5831,0.1,2.6002e-06,25.984,2.2182e-06,18.999,-1.4771e-07,1.2229,-1.7506e-06,-10.821,0.5019
121,21.72,2.3806,0.1,2.5915e-06,25.897,2.2112e-06,18.927,-1.5003e-07,1.1861,-1.7439e-06,-10.79,0.50163
122,20.584,2.373,0.1,4.4054e-06,44.024,4.1185e-06,38.017,-7.7421e-07,1.2546,-2.3746e-06,-10.77,0.46635
123,19.451,2.3674,0.1,6.9989e-06,69.94,6.7594e-06,64.398,-1.651e-06,1.206,-3.2421e-06,-10.749,0.43127
124,18.318,2.3621,0.1,1.0363e-05,103.56,1.0151e-05,98.328,-2.7749e-06,1.2065,-4.3519e-06,-10.643,0.39634
125,17.186,2.3582,0.1,1.448e-05,144.7,1.4288e-05,139.72,-4.1532e-06,1.1629,-5.6961e-06,-10.43,0.36172
126,16.052,2.3555,0.1,1.9341e-05,193.28,1.9165e-05,188.57,-5.7736e-06,1.1935,-7.2791e-06,-10.118,0.32741
127,14.921,2.3544,0.1,2.4943e-05,249.25,2.4781e-05,244.84,-7.6571e-06,1.1162,-9.0819e-06,-9.589,0.29368
128,13.787,2.354,0.1,3.1265e-05,312.44,3.1127e-05,308.59,-9.7837e-06,1.2093,-1.1097e-05,-8.6586,0.26048
129,12.654,2.3554,0.1,3.8354e-05,383.28,3.8249e-05,380.3,-1.2232e-05,1.0092,-1.3277e-05,-6.8417,0.22813
130,11.502,2.3531,0.1,4.6234e-05,462.02,4.6172e-05,460.24,-1.4967e-05,0.86587,-1.5667e-05,-4.3953,0.19621
131,10.339,2.3663,0.1,5.4852e-05,548.14,5.4881e-05,549.01,-1.7965e-05,1.6655,-1.8178e-05,0.06745,0.16527
132,9.1504,2.3781,0.1,6.4429e-05,643.85,6.4537e-05,647.04,-2.0784e-05,5.9766,-2.152e-05,0.44419,0.13517
133,7.8952,2.3956,0.1,7.4342e-05,742.91,7.4803e-05,756.64,-2.3145e-05,20.697,-2.4974e-05,6.9552,0.10537
134,6.6239,2.4059,0.1,8.5662e-05,856.03,8.6364e-05,880.09,-2.3114e-05,57.516,-3.1549e-05,-5.862,0.077581
135,5.5015,2.2693,0.1,9.8801e-05,987.33,9.9588e-05,1017.6,-2.4803e-05,82.944,-3.7857e-05,-15.144,0.055291
136,4.6987,3.5347,0.1,0.00010264,1025.7,0.00010553,1120.3,-2.2608e-05,157.46,-3.804e-05,41.502,0.041309
137,4.3338,5.2953,0.1,9.7092e-05,970.25,9.7438e-05,982.08,-2.8468e-05,36.063,-3.4694e-05,-10.716,0.034315
138,5.058,4.7384,0.1,9.83e-05,982.32,9.9729e-05,1024.7,-2.9594e-05,52.983,-3.238e-05,32.047,0.047232
139,6.5645,4.7076,0.1,8.7506e-05,874.45,8.7877e-05,886.11,-2.6449e-05,27.111,-3.0459e-05,-3.0225,0.076365
140,7.9169,4.7487,0.1,7.5861e-05,758.09,7.606e-05,764.33,-2.3484e-05,16.391,-2.6134e-05,-3.5213,0.10588
141,9.1778,4.7707,0.1,6.4624e-05,645.8,6.471e-05,648.36,-2.084e-05,5.567,-2.1634e-05,-0.39776,0.13593
142,10.362,4.7623,0.1,5.483e-05,547.93,5.4827e-05,547.84,-1.7974e-05,0.83675,-1.822e-05,-1.0076,0.16603
143,11.52,4.7271,0.1,4.6176e-05,461.44,4.6109e-05,459.51,-1.4946e-05,0.77237,-1.5658e-05,-4.5774,0.19697
144,12.66,4.689,0.1,3.835e-05,383.23,3.8246e-05,380.27,-1.2276e-05,0.67151,-1.323e-05,-6.494,0.2286
145,13.791,4.6891,0.1,3.1275e-05,312.54,3.1149e-05,308.97,-9.8963e-06,0.57242,-1.0978e-05,-7.5518,0.26095
146,14.923,4.6884,0.1,2.4928e-05,249.11,2.4788e-05,245.2,-7.7805e-06,0.48911,-8.924e-06,-8.1024,0.29415
147,16.053,4.6887,0.1,1.9317e-05,193.04,1.9168e-05,188.94,-5.91e-06,0.51261,-7.0982e-06,-8.4148,0.32789
148,17.184,4.6902,0.1,1.4446e-05,144.36,1.4287e-05,140.09,-4.2934e-06,0.49102,-5.5026e-06,-8.5948,0.36215
149,18.313,4.698,0.1,1.032e-05,103.13,1.015e-05,98.717,-2.9225e-06,0.49743,-4.1479e-06,-8.7097,0.39672
150,19.445,4.7174,0.1,6.9289e-06,69.241,6.7428e-06,64.671,-1.7968e-06,0.50827,-3.0251e-06,-8.7213,0.43163
151,20.579,4.753,0.1,4.285e-06,42.82,4.0746e-06,38.073,-9.1723e-07,0.56598,-2.1348e-06,-8.582,0.46679
152,21.717,4.7945,0.1,2.3779e-06,23.763,2.1243e-06,18.743,-2.8626e-07,0.63055,-1.4567e-06,-8.1634,0.50216
153,22.858,4.7937,0.1,1.2486e-06,12.477,8.9872e-07,6.6472,9.7393e-08,0.62637,-1.0106e-06,-7.6984,0.53766
154,22.851,3.595,0.1,1.5826e-06,15.815,1.0306e-06,7.1834,2.4632e-07,1.2905,-1.3538e-06,-10.732,0.53715
155,22.857,2.3915,0.1,1.5788e-06,15.777,1.0272e-06,7.1261,2.4339e-07,1.2368,-1.3518e-06,-10.749,0.53701
156,22.856,1.1924,0.1,1.2422e-06,12.414,8.9614e-07,6.6414,9.512e-08,0.6229,-1.0038e-06,-7.6343,0.53661
157,21.719,1.1903,0.1,2.3754e-06,23.738,2.1183e-06,18.638,-2.8477e-07,0.58208,-1.4603e-06,-8.2502,0.50122
158,20.583,1.1867,0.1,4.2655e-06,42.625,4.0551e-06,37.893,-9.0782e-07,0.60346,-2.1292e-06,-8.5735,0.46592
159,19.452,1.1813,0.1,6.9055e-06,69.007,6.7208e-06,64.489,-1.7843e-06,0.58513,-3.018e-06,-8.6846,0.43087
160,18.319,1.1778,0.1,1.0293e-05,102.86,1.0123e-05,98.491,-2.904e-06,0.60832,-4.1439e-06,-8.7073,0.39592
161,17.188,1.1752,0.1,1.4427e-05,144.17,1.4268e-05,139.93,-4.2788e-06,0.57699,-5.5016e-06,-8.6109,0.3613
162,16.054,1.1745,0.1,1.9306e-05,192.93,1.9157e-05,188.87,-5.8961e-06,0.62423,-7.1009e-06,-8.4277,0.32693
163,14.923,1.1737,0.1,2.4929e-05,249.12,2.479e-05,245.26,-7.7774e-06,0.5599,-8.9233e-06,-8.0499,0.29315
164,13.788,1.1743,0.1,3.1288e-05,312.67,3.1166e-05,309.22,-9.8937e-06,0.71771,-1.098e-05,-7.4473,0.25987
165,12.657,1.1749,0.1,3.8395e-05,383.68,3.8294e-05,380.82,-1.2293e-05,0.72739,-1.3235e-05,-6.3501,0.22748
166,11.517,1.1778,0.1,4.6249e-05,462.17,4.6183e-05,460.29,-1.4963e-05,0.8603,-1.5686e-05,-4.5773,0.19585
167,10.364,1.1899,0.1,5.4901e-05,548.63,5.4887e-05,548.22,-1.8006e-05,0.52702,-1.8256e-05,-1.3455,0.16508
168,9.1938,1.1963,0.1,6.4302e-05,642.57,6.4403e-05,645.58,-2.0748e-05,5.7935,-2.1484e-05,0.26477,0.13532
169,8.0158,1.2069,0.1,7.4842e-05,747.9,7.4982e-05,752.42,-2.3149e-05,15.11,-2.5911e-05,-5.6443,0.10715
170,6.8426,1.1814,0.1,8.5093e-05,850.34,8.5682e-05,868.16,-2.5878e-05,29.935,-2.9037e-05,6.2005,0.081129
171,5.679,1.1093,0.1,9.5575e-05,955.09,9.594e-05,967.54,-2.7889e-05,37.139,-3.4225e-05,-10.469,0.057584
172,4.3314,1.0076,0.1,9.9136e-05,990.67,9.9307e-05,1000.2,-2.7013e-05,51.123,-3.7453e-05,-27.324,0.033555
173,1.0685,4.6853,0.1,0.00012677,1266.8,0.00011835,1092.9,-2.1602e-05,41.342,-6.8824e-05,-313.47,0.0015266
174,3.7291,3.6173,0.1,0.0001538,1536.9,0.00015624,1627.2,-3.3965e-05,197.99,-6.0135e-05,1.3638,0.025804
175,1.6903,4.1048,0.1,0.00017822,1781,0.00017399,1674.7,-4.7814e-05,8.1339,-7.5798e-05,-202.13,0.0041735
176,3.7849,4.2518,0.1,0.00012951,1294.2,0.00013258,1412.2,-2.3061e-05,242.77,-5.2472e-05,21.785,0.026429
177,3.3213,5.4717,0.1,8.6081e-05,860.21,8.2529e-05,772.52,-2.1489e-05,-9.0343,-4.0138e-05,-149.15,0.018343
178,2.0263,3.8917,0.1,0.00031186,3116.5,0.00029931,2774.7,-9.0865e-05,-156.85,-0.00013633,-498.45,0.0062259
179,3.483,0.54731,0.1,9.0304e-05,902.41,8.6858e-05,815.79,-2.3295e-05,-11.855,-4.1188e-05,-146.3,0.019593
180,1.0538,3.0613,0.1,0.00016073,1606.2,0.00015109,1449.6,-1.9191e-05,170.1,-8.8805e-05,-352.95,0.0017649
181,1.0358,0.91036,0.1,0.00012252,1224.4,0.00011449,1107.8,-1.0809e-05,166.38,-6.9729e-05,-276.32,0.0011397
182,3.4874,4.7471,0.1,0.0001272,1271.1,0.00012312,1173.6,-3.1376e-05,12.83,-5.7654e-05,-184.61,0.021662
183,2.1914,3.7957,0.1,0.00039124,3909.7,0.00037739,3624.1,-8.1073e-05,179.41,-0.00018818,-625.36,0.0074878
184,2.259,3.4348,0.1,0.00030643,3062.2,0.00030562,3051,-8.5684e-05,110.94,-0.00011644,-120.18,0.0083434
185,2.4667,5.5,0.1,3.9374e-05,393.47,4.3543e-05,547.01,1.8295e-06,233.59,-1.5226e-05,105.45,0.006087
186,2.4667,5,0.1,0.00014316,1430.6,0.00012911,1167.5,-1.542e-05,81.501,-8.6629e-05,-453.53,0.0071752
187,2.4667,4.5,0.1,0.00017365,1735.3,0.00015215,1292.7,-2.1767e-05,-14.052,-0.00010989,-676.14,0.008375
188,2.4667,4,0.1,0.00037909,3788.3,0.00039106,4230.8,-6.1307e-05,831.88,-0.00015251,146.6,0.0094975
189,2.3,4,0.1,0.00063494,6345,0.00063565,6536.6,-0.00011623,887.28,-0.000278,-328.2,0.0079683
190,2.3,4.5,0.1,0.00022444,2242.9,0.0001501,851.17,5.1691e-06,-237.8,-0.0001932,-1728.3,0.006712
191,2.3,5,0.1,0.00013484,1347.5,0.00010808,753.11,-1.9142e-05,-202.82,-9.7032e-05,-788.05,0.0056094
192,2.3,5.5,0.1,8.0464e-05,804.09,8.9251e-05,1067.1,-1.2634e-05,301.56,-2.225e-05,229.3,0.0048036
193,2.4667,0.5,0.1,4.9871e-05,498.36,5.4581e-05,653.21,-3.6042e-06,216.02,-1.7642e-05,110.55,0.0049533
194,2.4667,1,0.1,0.00012847,1283.8,0.00012034,1140.3,-1.6965e-05,108.61,-7.1003e-05,-297.41,0.0062575
