Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
70	8.	1.	0.	-3.3516e-004
71	8.	2.	0.	-1.5572e-003
72	8.1667	1.	0.	-5.2315e-004
73	8.1667	1.5	0.	-5.8638e-004
74	8.1667	2.	0.	-1.4997e-003
75	8.	4.5	0.	-7.9867e-004
76	8.	5.	0.	-4.4214e-004
77	8.	4.	0.	-1.1345e-003
78	8.1667	5.	0.	-3.1049e-004
79	8.1667	4.5	0.	-3.836e-004
80	8.1667	4.	0.	-1.1552e-003
81	7.179	2.2208	0.	-4.9534e-004
82	7.8726	2.4781	0.	-7.8572e-004
83	7.9183	2.7654	0.	-7.6574e-004
84	7.724	2.5014	5.e-002	-7.6081e-005
85	7.862	2.2507	0.	-1.0951e-003
86	8.7062	3.0897	0.	-5.4764e-004
87	8.1863	2.7438	0.	-8.1537e-004
88	8.2321	3.0311	0.	-7.9892e-004
89	8.3515	3.0328	5.e-002	-3.0379e-005
90	8.2591	3.5164	0.	-9.2516e-004
91	9.6678	3.8464	0.	-3.2401e-004
92	9.2762	2.8609	0.	-3.4316e-004
93	9.0609	3.1466	5.e-002	-2.9477e-005
94	8.6138	2.5733	0.	-9.3988e-004
95	8.6138	3.5733	0.	-7.7219e-004
96	6.2204	2.6974	0.	-3.9318e-004
97	5.8068	3.4546	5.e-002	-1.3281e-005
98	5.9034	4.7273	0.	-4.2969e-004
99	4.9034	1.7273	0.	-4.2571e-004
100	6.9034	4.2273	0.	-4.3829e-004
101	6.634	1.9401	5.e-002	-5.3871e-006
102	6.317	0.97006	0.	-3.5407e-004
103	7.317	1.7201	0.	-4.9323e-004
104	7.317	1.4701	0.	-3.1993e-004
105	7.317	3.2201	0.	-5.4932e-004
106	7.317	2.9701	0.	-7.2636e-004
107	8.0211	2.4548	5.e-002	-5.2153e-005
108	8.0939	2.2274	0.	-1.188e-003
109	10.694	3.5612	0.	-2.4172e-004
110	10.302	2.5757	0.	-2.6098e-004
111	11.113	2.5763	5.e-002	-8.2017e-006
112	10.959	1.2881	0.	-2.1932e-004
113	12.279	4.2881	0.	-2.1316e-004
114	9.6397	1.7881	0.	-3.6572e-004
115	10.275	4.5461	5.e-002	-9.7108e-006
116	10.54	5.2731	0.	-2.4268e-004
117	9.2207	4.7731	0.	-2.6928e-004
118	9.2207	4.5231	0.	-2.8694e-004
119	8.1127	3.0294	5.e-002	-2.5438e-005
120	8.0563	3.5147	0.	-1.0056e-003
121	9.4916	2.5752	5.e-002	-1.6627e-005
122	8.8291	2.0376	0.	-4.2454e-004
123	10.302	2.5757	0.1	-1.1946e-004
124	9.2762	2.8609	0.1	-1.5859e-004
125	8.8291	2.0376	0.1	-1.4333e-004
126	8.2321	3.0311	0.1	-2.8404e-004
127	7.9183	2.7654	0.1	-3.4541e-004
128	8.0563	3.5147	0.1	-3.5345e-004
129	10.694	3.5612	0.1	-9.2414e-005
130	9.6678	3.8464	0.1	-1.2895e-004
131	9.2207	4.7731	0.1	-9.6293e-005
132	9.2207	4.5231	0.1	-1.271e-004
133	10.54	5.2731	0.1	-9.8929e-005
134	9.6397	1.7881	0.1	-1.4205e-004
135	12.279	4.2881	0.1	-8.144e-005
136	10.959	1.2881	0.1	-7.8434e-005
137	8.1863	2.7438	0.1	-3.3727e-004
138	7.8726	2.4781	0.1	-3.9123e-004
139	8.0939	2.2274	0.1	-4.1842e-004
140	6.2204	2.6974	0.1	-1.4881e-004
141	7.179	2.2208	0.1	-2.872e-004
142	7.317	2.9701	0.1	-2.6874e-004
143	7.317	3.2201	0.1	-2.3638e-004
144	7.317	1.7201	0.1	-2.0951e-004
145	7.317	1.4701	0.1	-1.018e-004
146	6.317	0.97006	0.1	-1.5291e-004
147	6.9034	4.2273	0.1	-1.705e-004
148	4.9034	1.7273	0.1	-2.3489e-004
149	5.9034	4.7273	0.1	-1.6369e-004
150	8.7062	3.0897	0.1	-2.052e-004
151	8.6138	3.5733	0.1	-2.4579e-004
152	8.6138	2.5733	0.1	-2.9541e-004
153	8.2591	3.5164	0.1	-3.3027e-004
154	7.862	2.2507	0.1	-4.4074e-004
155	8.1667	4.75	0.1	-1.2496e-004
156	8.1667	5.5	0.1	-8.0679e-005
157	8.1667	5.	5.e-002	-1.3392e-005
158	8.1667	4.25	0.1	-2.4112e-004
159	8.1667	4.5	5.e-002	-2.5201e-005
160	8.0833	4.	0.1	-3.8331e-004
161	8.1667	4.	5.e-002	-6.6707e-005
162	8.	4.25	0.1	-3.7794e-004
163	8.	4.	5.e-002	-6.7535e-005
164	8.	4.75	0.1	-2.5844e-004
165	8.	4.5	5.e-002	-3.2615e-005
166	8.	5.5	0.1	-1.6044e-004
167	8.	5.	5.e-002	-4.8833e-006
168	8.1667	1.25	0.1	-2.051e-004
169	8.1667	0.5	0.1	-1.3715e-004
170	8.1667	1.	5.e-002	-8.8247e-005
171	8.1667	1.75	0.1	-3.5897e-004
172	8.1667	1.5	5.e-002	-3.1011e-005
173	8.0833	2.	0.1	-5.0919e-004
174	8.1667	2.	5.e-002	-7.4239e-005
175	8.	1.75	0.1	-3.9793e-004
176	8.	2.	5.e-002	-1.4683e-004
177	8.	1.25	0.1	-1.8515e-004
178	8.	1.5	5.e-002	-1.0937e-004
179	8.	0.5	0.1	-9.4622e-005
180	8.	1.	5.e-002	-8.0736e-006
181	9.4861	6.	0.1	-8.5293e-005
182	8.1667	6.	5.e-002	-1.5403e-005
183	12.125	6.	0.1	-8.3549e-005
184	10.806	6.	5.e-002	-1.2649e-005
185	16.083	6.	0.1	-6.294e-005
186	13.444	3.	0.1	-7.8567e-005
187	13.444	6.	5.e-002	-7.4478e-006
188	21.361	6.	0.1	-2.9308e-005
189	18.722	3.	0.1	-4.075e-005
190	18.722	6.	5.e-002	-4.8222e-006
191	24.	3.	0.1	-1.5709e-005
192	24.	6.	5.e-002	-3.3775e-006
193	21.361	0.	0.1	-2.7139e-005
194	24.	0.	5.e-002	-3.4245e-006
195	16.083	0.	0.1	-5.6426e-005
196	18.722	0.	5.e-002	-4.1961e-006
197	12.125	0.	0.1	-7.4683e-005
198	13.444	0.	5.e-002	-7.3747e-006
199	9.4861	0.	0.1	-7.5946e-005
200	10.806	0.	5.e-002	-2.2095e-005
201	8.1667	0.	5.e-002	-1.7978e-005
202	7.	1.0615e-030	0.1	-1.1976e-004
203	8.	1.2132e-030	5.e-002	-2.5047e-005
204	5.	7.5824e-031	0.1	-2.0349e-004
205	6.	0.	5.e-002	-1.6585e-005
206	2.	3.033e-031	0.1	-1.4783e-004
207	4.	3.	0.1	-3.0281e-004
208	4.	0.	5.e-002	-2.9799e-005
209	2.6226e-014	3.	0.1	-5.2674e-006
210	0.	0.	5.e-002	-4.7289e-005
211	2.	6.	0.1	-1.5468e-004
212	5.2451e-014	6.	5.e-002	-4.5811e-005
213	5.	6.	0.1	-2.3161e-004
214	4.	6.	5.e-002	-2.2961e-005
215	7.	6.	0.1	-1.5337e-004
216	6.	6.	5.e-002	-7.1177e-006
217	8.	6.	5.e-002	-1.1102e-005
218	5.	6.	0.	-4.3629e-004
219	7.	6.	0.	-4.0706e-004
220	2.	6.	0.	-4.5303e-004
221	4.	3.	0.	-4.303e-004
222	8.	5.5	0.	-4.168e-004
223	2.6226e-014	3.	0.	-4.7382e-004
224	5.	7.5824e-031	0.	-3.7852e-004
225	2.	3.033e-031	0.	-4.4641e-004
226	7.	1.0615e-030	0.	-3.3229e-004
227	8.	0.5	0.	-3.0773e-004
228	12.125	0.	0.	-2.1336e-004
229	9.4861	0.	0.	-2.0422e-004
230	16.083	0.	0.	-1.6488e-004
231	13.444	3.	0.	-2.0737e-004
232	21.361	0.	0.	-8.4986e-005
233	18.722	3.	0.	-1.1357e-004
234	8.1667	0.5	0.	-3.7661e-004
235	24.	3.	0.	-5.7667e-005
236	21.361	6.	0.	-9.0593e-005
237	16.083	6.	0.	-1.5775e-004
238	12.125	6.	0.	-2.1398e-004
239	9.4861	6.	0.	-2.2969e-004
240	8.1667	5.5	0.	-2.6938e-004
241	8.	1.25	0.	-5.2308e-004
242	8.	1.75	0.	-1.0747e-003
243	8.0833	2.	0.	-1.4612e-003
244	8.1667	1.25	0.	-5.5102e-004
245	8.1667	1.75	0.	-1.0356e-003
246	8.	4.75	0.	-6.1953e-004
247	8.	4.25	0.	-9.6411e-004
248	8.0833	4.	0.	-1.1227e-003
249	8.1667	4.75	0.	-3.4401e-004
250	8.1667	4.25	0.	-7.3084e-004
