Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.724	2.5014	0.	1382.8
2	8.3515	3.0328	0.	624.61
3	9.0609	3.1466	0.	-36.982
4	5.8068	3.4546	0.	-227.64
5	6.634	1.9401	0.	983.07
6	8.0211	2.4548	0.	1223.
7	11.113	2.5763	0.	26.755
8	10.275	4.5461	0.	405.52
9	8.1127	3.0294	0.	-26.952
10	9.4916	2.5752	0.	766.78
11	9.4916	2.5752	0.1	2713.1
12	8.1127	3.0294	0.1	9107.7
13	10.275	4.5461	0.1	2304.4
14	11.113	2.5763	0.1	2339.3
15	8.0211	2.4548	0.1	8899.5
16	6.634	1.9401	0.1	2980.
17	5.8068	3.4546	0.1	4858.5
18	9.0609	3.1466	0.1	4134.
19	8.3515	3.0328	0.1	6621.5
20	7.724	2.5014	0.1	6430.6
21	8.1667	5.	0.1	3514.5
22	8.1667	4.5	0.1	3803.2
23	8.1667	4.	0.1	12044
24	8.	4.	0.1	13132
25	8.	4.5	0.1	8725.4
26	8.	5.	0.1	5044.9
27	8.1667	1.	0.1	5438.
28	8.1667	1.5	0.1	6234.8
29	8.1667	2.	0.1	16181
30	8.	2.	0.1	16410
31	8.	1.5	0.1	7436.5
32	8.	1.	0.1	3907.8
33	8.1667	6.	0.1	2459.3
34	10.806	6.	0.1	2228.8
35	13.444	6.	0.1	1990.2
36	18.722	6.	0.1	1272.2
37	24.	6.	0.1	755.3
38	24.	0.	0.1	759.12
39	18.722	0.	0.1	1140.6
40	13.444	0.	0.1	2258.6
41	10.806	0.	0.1	1953.
42	8.1667	0.	0.1	2536.
43	8.	0.	0.1	3316.8
44	6.	9.0989e-031	0.1	3618.
45	4.	6.0659e-031	0.1	3804.4
46	0.	0.	0.1	7204.4
47	3.937e-014	6.	0.1	6760.3
48	4.	6.	0.1	4307.4
49	6.	6.	0.1	4798.6
50	8.	6.	0.1	3912.
51	6.	6.	0.	-467.17
52	4.	6.	0.	1420.1
53	8.	6.	0.	189.12
54	3.937e-014	6.	0.	-3274.1
55	4.	6.0659e-031	0.	1495.9
56	6.	9.0989e-031	0.	155.49
57	8.	0.	0.	-218.24
58	0.	0.	0.	-3469.3
59	10.806	0.	0.	228.17
60	13.444	0.	0.	-26.59
61	18.722	0.	0.	-45.294
62	8.1667	0.	0.	40.002
63	24.	0.	0.	-164.47
64	24.	6.	0.	-198.46
65	18.722	6.	0.	-22.838
66	13.444	6.	0.	94.779
67	10.806	6.	0.	232.4
68	8.1667	6.	0.	-128.72
69	8.	1.5	0.	200.29
70	8.	1.	0.	-787.77
71	8.	2.	0.	-402.89
72	8.1667	1.	0.	95.94
73	8.1667	1.5	0.	-131.96
74	8.1667	2.	0.	-1126.6
75	8.	4.5	0.	-96.871
76	8.	5.	0.	-463.1
77	8.	4.	0.	-1513.5
78	8.1667	5.	0.	-435.84
79	8.1667	4.5	0.	630.98
80	8.1667	4.	0.	-295.35
81	7.179	2.2208	0.	1178.9
82	7.8726	2.4781	0.	1192.
83	7.9183	2.7654	0.	610.64
84	7.724	2.5014	5.e-002	571.65
85	7.862	2.2507	0.	153.72
86	8.7062	3.0897	0.	280.12
87	8.1863	2.7438	0.	910.98
88	8.2321	3.0311	0.	273.98
89	8.3515	3.0328	5.e-002	228.25
90	8.2591	3.5164	0.	121.23
91	9.6678	3.8464	0.	184.25
92	9.2762	2.8609	0.	346.66
93	9.0609	3.1466	5.e-002	221.48
94	8.6138	2.5733	0.	-820.18
95	8.6138	3.5733	0.	-418.73
96	6.2204	2.6974	0.	174.73
97	5.8068	3.4546	5.e-002	99.79
98	5.9034	4.7273	0.	-348.22
99	4.9034	1.7273	0.	633.4
100	6.9034	4.2273	0.	-347.33
101	6.634	1.9401	5.e-002	40.477
102	6.317	0.97006	0.	528.96
103	7.317	1.7201	0.	367.79
104	7.317	1.4701	0.	-106.19
105	7.317	3.2201	0.	237.46
106	7.317	2.9701	0.	-461.43
107	8.0211	2.4548	5.e-002	391.86
108	8.0939	2.2274	0.	-257.42
109	10.694	3.5612	0.	190.75
110	10.302	2.5757	0.	333.58
111	11.113	2.5763	5.e-002	61.625
112	10.959	1.2881	0.	92.917
113	12.279	4.2881	0.	49.574
114	9.6397	1.7881	0.	11.206
115	10.275	4.5461	5.e-002	72.963
116	10.54	5.2731	0.	307.33
117	9.2207	4.7731	0.	-68.456
118	9.2207	4.5231	0.	293.3
119	8.1127	3.0294	5.e-002	191.13
120	8.0563	3.5147	0.	-830.5
121	9.4916	2.5752	5.e-002	124.93
122	8.8291	2.0376	0.	-99.074
123	10.302	2.5757	0.1	2524.9
124	9.2762	2.8609	0.1	3423.3
125	8.8291	2.0376	0.1	4365.9
126	8.2321	3.0311	0.1	7863.
127	7.9183	2.7654	0.1	7738.1
128	8.0563	3.5147	0.1	11042
129	10.694	3.5612	0.1	2319.8
130	9.6678	3.8464	0.1	3219.1
131	9.2207	4.7731	0.1	2815.2
132	9.2207	4.5231	0.1	2817.6
133	10.54	5.2731	0.1	2259.4
134	9.6397	1.7881	0.1	3804.
135	12.279	4.2881	0.1	2164.
136	10.959	1.2881	0.1	2144.3
137	8.1863	2.7438	0.1	7749.5
138	7.8726	2.4781	0.1	7651.2
139	8.0939	2.2274	0.1	12327
140	6.2204	2.6974	0.1	3897.5
141	7.179	2.2208	0.1	4700.9
142	7.317	2.9701	0.1	7938.2
143	7.317	3.2201	0.1	5666.
144	7.317	1.7201	0.1	4912.4
145	7.317	1.4701	0.1	3274.9
146	6.317	0.97006	0.1	3280.3
147	6.9034	4.2273	0.1	4921.6
148	4.9034	1.7273	0.1	4330.1
149	5.9034	4.7273	0.1	4806.6
150	8.7062	3.0897	0.1	5376.5
151	8.6138	3.5733	0.1	8067.4
152	8.6138	2.5733	0.1	10102
153	8.2591	3.5164	0.1	9311.6
154	7.862	2.2507	0.1	11386
155	8.1667	4.75	0.1	3636.1
156	8.1667	5.5	0.1	2980.5
157	8.1667	5.	5.e-002	100.62
158	8.1667	4.25	0.1	7633.8
159	8.1667	4.5	5.e-002	189.35
160	8.0833	4.	0.1	12422
161	8.1667	4.	5.e-002	501.21
162	8.	4.25	0.1	10910
163	8.	4.	5.e-002	507.43
164	8.	4.75	0.1	6878.6
165	8.	4.5	5.e-002	245.06
166	8.	5.5	0.1	4478.2
167	8.	5.	5.e-002	36.691
168	8.1667	1.25	0.1	5808.3
169	8.1667	0.5	0.1	3965.3
170	8.1667	1.	5.e-002	663.05
171	8.1667	1.75	0.1	11152
172	8.1667	1.5	5.e-002	233.
173	8.0833	2.	0.1	15790
174	8.1667	2.	5.e-002	557.8
175	8.	1.75	0.1	11460
176	8.	2.	5.e-002	1103.2
177	8.	1.25	0.1	5655.
178	8.	1.5	5.e-002	821.73
179	8.	0.5	0.1	3533.2
180	8.	1.	5.e-002	60.662
181	9.4861	6.	0.1	2326.4
182	8.1667	6.	5.e-002	115.73
183	12.125	6.	0.1	2102.5
184	10.806	6.	5.e-002	95.043
185	16.083	6.	0.1	1623.9
186	13.444	3.	0.1	2116.3
187	13.444	6.	5.e-002	55.96
188	21.361	6.	0.1	1011.6
189	18.722	3.	0.1	1193.6
190	18.722	6.	5.e-002	36.232
191	24.	3.	0.1	732.83
192	24.	6.	5.e-002	25.377
193	21.361	0.	0.1	947.45
194	24.	0.	5.e-002	25.73
195	16.083	0.	0.1	1698.8
196	18.722	0.	5.e-002	31.528
197	12.125	0.	0.1	2095.4
198	13.444	0.	5.e-002	55.411
199	9.4861	0.	0.1	2110.3
200	10.806	0.	5.e-002	166.01
201	8.1667	0.	5.e-002	135.08
202	7.	1.0615e-030	0.1	3466.6
203	8.	1.2132e-030	5.e-002	188.19
204	5.	7.5824e-031	0.1	3652.2
205	6.	0.	5.e-002	124.62
206	2.	3.033e-031	0.1	5484.1
