Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.18333	2.	0.	-2447.4
2	0.36667	2.	0.	-2715.
3	0.55	2.	0.	-2084.6
4	0.73333	2.	0.	-1275.3
5	0.91667	2.	0.	-896.44
6	1.2667	2.1818	0.	229.04
7	1.2667	2.3636	0.	-64.886
8	1.2667	2.5455	0.	-313.38
9	1.2667	2.7273	0.	-599.9
10	1.2667	2.9091	0.	-735.08
11	1.2667	3.0909	0.	-735.08
12	1.2667	3.2727	0.	-599.9
13	1.2667	3.4545	0.	-313.37
14	1.2667	3.6364	0.	-64.886
15	1.2667	3.8182	0.	229.04
16	0.18333	4.	0.	-2447.4
17	0.36667	4.	0.	-2715.
18	0.55	4.	0.	-2084.6
19	0.73333	4.	0.	-1275.3
20	0.91667	4.	0.	-896.44
21	0.91667	5.8182	0.	-38.196
22	0.91667	5.6364	0.	-26.686
23	0.91667	5.4545	0.	-22.747
24	0.91667	5.2727	0.	-21.772
25	0.91667	5.0909	0.	-22.713
26	0.91667	4.9091	0.	-26.612
27	0.91667	4.7273	0.	-27.232
28	0.91667	4.5455	0.	-52.764
29	0.91667	4.3636	0.	-12.852
30	0.91667	4.1818	0.	-291.03
31	0.73333	5.8182	0.	-19.372
32	0.73333	5.6364	0.	-51.949
33	0.73333	5.4545	0.	-79.339
34	0.73333	5.2727	0.	-93.259
35	0.73333	5.0909	0.	-95.933
36	0.73333	4.9091	0.	-91.927
37	0.73333	4.7273	0.	-88.23
38	0.73333	4.5455	0.	-107.26
39	0.73333	4.3636	0.	-163.99
40	0.73333	4.1818	0.	-473.74
41	0.55	5.8182	0.	-7.6586
42	0.55	5.6364	0.	-71.189
43	0.55	5.4545	0.	-206.35
44	0.55	5.2727	0.	-328.17
45	0.55	5.0909	0.	-433.68
46	0.55	4.9091	0.	-533.99
47	0.55	4.7273	0.	-652.22
48	0.55	4.5455	0.	-824.63
49	0.55	4.3636	0.	-1123.4
50	0.55	4.1818	0.	-1583.8
51	0.36667	5.8182	0.	-17.009
52	0.36667	5.6364	0.	-144.28
53	0.36667	5.4545	0.	-378.54
54	0.36667	5.2727	0.	-585.81
55	0.36667	5.0909	0.	-778.48
56	0.36667	4.9091	0.	-978.55
57	0.36667	4.7273	0.	-1208.7
58	0.36667	4.5455	0.	-1492.8
59	0.36667	4.3636	0.	-1851.3
60	0.36667	4.1818	0.	-2280.1
61	0.18333	5.8182	0.	30.204
62	0.18333	5.6364	0.	-221.65
63	0.18333	5.4545	0.	-440.57
64	0.18333	5.2727	0.	-622.72
65	0.18333	5.0909	0.	-802.71
66	0.18333	4.9091	0.	-1000.4
67	0.18333	4.7273	0.	-1226.8
68	0.18333	4.5455	0.	-1488.7
69	0.18333	4.3636	0.	-1788.4
70	0.18333	4.1818	0.	-2115.9
71	0.18333	3.8182	0.	-2752.
72	0.36667	3.8182	0.	-3082.1
73	0.55	3.8182	0.	-2459.9
74	0.73333	3.8182	0.	-1780.8
75	0.91667	3.8182	0.	-892.69
76	1.1	3.8182	0.	-181.17
77	0.18333	3.6364	0.	-3010.4
78	0.36667	3.6364	0.	-3356.4
79	0.55	3.6364	0.	-2657.
80	0.73333	3.6364	0.	-1978.2
81	0.91667	3.6364	0.	-967.83
82	1.1	3.6364	0.	-199.03
83	0.18333	3.4545	0.	-3216.5
84	0.36667	3.4545	0.	-3557.7
85	0.55	3.4545	0.	-2780.5
86	0.73333	3.4545	0.	-2095.7
87	0.91667	3.4545	0.	-1281.6
88	1.1	3.4545	0.	-614.87
89	0.18333	3.2727	0.	-3363.7
90	0.36667	3.2727	0.	-3702.9
91	0.55	3.2727	0.	-2880.9
92	0.73333	3.2727	0.	-2221.2
93	0.91667	3.2727	0.	-1479.
94	1.1	3.2727	0.	-897.6
95	0.18333	3.0909	0.	-3441.7
96	0.36667	3.0909	0.	-3782.6
97	0.55	3.0909	0.	-2940.5
98	0.73333	3.0909	0.	-2293.4
99	0.91667	3.0909	0.	-1586.5
100	1.1	3.0909	0.	-1035.8
101	0.18333	2.9091	0.	-3441.7
102	0.36667	2.9091	0.	-3782.6
103	0.55	2.9091	0.	-2940.5
104	0.73333	2.9091	0.	-2293.4
105	0.91667	2.9091	0.	-1586.5
106	1.1	2.9091	0.	-1035.8
107	0.18333	2.7273	0.	-3363.7
108	0.36667	2.7273	0.	-3702.9
109	0.55	2.7273	0.	-2880.9
110	0.73333	2.7273	0.	-2221.2
111	0.91667	2.7273	0.	-1479.
112	1.1	2.7273	0.	-897.6
113	0.18333	2.5455	0.	-3216.5
114	0.36667	2.5455	0.	-3557.7
115	0.55	2.5455	0.	-2780.5
116	0.73333	2.5455	0.	-2095.7
117	0.91667	2.5455	0.	-1281.6
118	1.1	2.5455	0.	-614.87
119	0.18333	2.3636	0.	-3010.4
120	0.36667	2.3636	0.	-3356.4
121	0.55	2.3636	0.	-2657.
122	0.73333	2.3636	0.	-1978.2
123	0.91667	2.3636	0.	-967.83
124	1.1	2.3636	0.	-199.03
125	0.18333	2.1818	0.	-2752.
126	0.36667	2.1818	0.	-3082.1
127	0.55	2.1818	0.	-2459.9
128	0.73333	2.1818	0.	-1780.8
129	0.91667	2.1818	0.	-892.69
130	1.1	2.1818	0.	-181.17
131	1.4515	5.8182	0.	-31.067
132	1.6363	5.8182	0.	-8.2935
133	1.8211	5.8182	0.	-3.5212
134	2.006	5.8182	0.	-0.52636
135	2.1908	5.8182	0.	0.22652
136	2.3756	5.8182	0.	0.44329
137	2.5604	5.8182	0.	0.39379
138	2.7453	5.8182	0.	0.29132
139	2.9301	5.8182	0.	0.19356
140	3.1149	5.8182	0.	0.12223
141	3.2997	5.8182	0.	7.6777e-002
142	3.4846	5.8182	0.	5.0854e-002
143	3.6694	5.8182	0.	3.6722e-002
144	3.8542	5.8182	0.	2.6884e-002
145	4.039	5.8182	0.	1.2321e-002
146	4.2238	5.8182	0.	-2.9611e-002
147	4.4087	5.8182	0.	-0.30506
148	4.5935	5.8182	0.	-2.2928
149	4.7783	5.8182	0.	-4.4131
150	4.9631	5.8182	0.	-5.9436
151	5.148	5.8182	0.	-6.9448
152	5.3328	5.8182	0.	-7.5037
153	5.5176	5.8182	0.	-7.7012
154	5.7024	5.8182	0.	-7.6081
155	5.8873	5.8182	0.	-7.2852
156	6.0721	5.8182	0.	-6.7844
157	6.2569	5.8182	0.	-6.1492
158	6.4417	5.8182	0.	-5.4163
159	6.6266	5.8182	0.	-4.6162
160	6.8114	5.8182	0.	-3.7751
161	6.9962	5.8182	0.	-2.9165
162	7.181	5.8182	0.	-2.0659
163	7.3659	5.8182	0.	-1.2648
164	7.5507	5.8182	0.	-0.61795
165	7.7355	5.8182	0.	-0.27348
166	7.9203	5.8182	0.	-0.14352
167	8.1051	5.8182	0.	-8.8549e-002
168	8.29	5.8182	0.	-6.0271e-002
169	8.4748	5.8182	0.	-4.3641e-002
170	8.6596	5.8182	0.	-3.2958e-002
171	8.8444	5.8182	0.	-2.5667e-002
172	9.0293	5.8182	0.	-2.0466e-002
173	9.2141	5.8182	0.	-1.6631e-002
174	9.3989	5.8182	0.	-1.3723e-002
