Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	0.18333	2.	0.	1200.5
2	0.36667	2.	0.	-293.94
3	0.55	2.	0.	61.143
4	0.73333	2.	0.	104.06
5	0.91667	2.	0.	940.9
6	1.2667	2.1818	0.	1053.1
7	1.2667	2.3636	0.	216.68
8	1.2667	2.5455	0.	2.8465
9	1.2667	2.7273	0.	-4.3364
10	1.2667	2.9091	0.	-2.1558
11	1.2667	3.0909	0.	-2.1558
12	1.2667	3.2727	0.	-4.3364
13	1.2667	3.4545	0.	2.8465
14	1.2667	3.6364	0.	216.68
15	1.2667	3.8182	0.	1053.1
16	0.18333	4.	0.	1200.5
17	0.36667	4.	0.	-293.94
18	0.55	4.	0.	61.143
19	0.73333	4.	0.	104.06
20	0.91667	4.	0.	940.89
21	0.91667	5.8182	0.	128.4
22	0.91667	5.6364	0.	169.05
23	0.91667	5.4545	0.	268.67
24	0.91667	5.2727	0.	402.79
25	0.91667	5.0909	0.	583.94
26	0.91667	4.9091	0.	833.66
27	0.91667	4.7273	0.	1185.8
28	0.91667	4.5455	0.	1654.7
29	0.91667	4.3636	0.	2414.5
30	0.91667	4.1818	0.	2578.2
31	0.73333	5.8182	0.	112.82
32	0.73333	5.6364	0.	48.247
33	0.73333	5.4545	0.	41.201
34	0.73333	5.2727	0.	48.177
35	0.73333	5.0909	0.	66.896
36	0.73333	4.9091	0.	103.08
37	0.73333	4.7273	0.	157.76
38	0.73333	4.5455	0.	206.1
39	0.73333	4.3636	0.	168.08
40	0.73333	4.1818	0.	108.68
41	0.55	5.8182	0.	132.78
42	0.55	5.6364	0.	31.103
43	0.55	5.4545	0.	26.478
44	0.55	5.2727	0.	29.671
45	0.55	5.0909	0.	35.162
46	0.55	4.9091	0.	42.024
47	0.55	4.7273	0.	50.592
48	0.55	4.5455	0.	59.33
49	0.55	4.3636	0.	58.289
50	0.55	4.1818	0.	70.012
51	0.36667	5.8182	0.	141.07
52	0.36667	5.6364	0.	-26.3
53	0.36667	5.4545	0.	-55.512
54	0.36667	5.2727	0.	-75.598
55	0.36667	5.0909	0.	-96.934
56	0.36667	4.9091	0.	-121.82
57	0.36667	4.7273	0.	-151.11
58	0.36667	4.5455	0.	-184.03
59	0.36667	4.3636	0.	-217.71
60	0.36667	4.1818	0.	-257.32
61	0.18333	5.8182	0.	125.57
62	0.18333	5.6364	0.	175.89
63	0.18333	5.4545	0.	248.71
64	0.18333	5.2727	0.	321.81
65	0.18333	5.0909	0.	405.05
66	0.18333	4.9091	0.	504.83
67	0.18333	4.7273	0.	621.63
68	0.18333	4.5455	0.	752.77
69	0.18333	4.3636	0.	894.07
70	0.18333	4.1818	0.	1043.9
71	0.18333	3.8182	0.	1363.8
72	0.36667	3.8182	0.	-336.08
73	0.55	3.8182	0.	77.827
74	0.73333	3.8182	0.	28.256
75	0.91667	3.8182	0.	166.73
76	1.1	3.8182	0.	568.22
77	0.18333	3.6364	0.	1525.7
78	0.36667	3.6364	0.	-382.31
79	0.55	3.6364	0.	107.04
80	0.73333	3.6364	0.	-34.078
81	0.91667	3.6364	0.	1.4358
82	1.1	3.6364	0.	26.639
83	0.18333	3.4545	0.	1668.3
84	0.36667	3.4545	0.	-417.98
85	0.55	3.4545	0.	107.75
86	0.73333	3.4545	0.	-22.926
87	0.91667	3.4545	0.	16.411
88	1.1	3.4545	0.	0.69089
89	0.18333	3.2727	0.	1774.4
90	0.36667	3.2727	0.	-445.26
91	0.55	3.2727	0.	114.77
92	0.73333	3.2727	0.	-28.106
93	0.91667	3.2727	0.	3.0211
94	1.1	3.2727	0.	-6.9166
95	0.18333	3.0909	0.	1831.
96	0.36667	3.0909	0.	-459.81
97	0.55	3.0909	0.	117.89
98	0.73333	3.0909	0.	-29.457
99	0.91667	3.0909	0.	6.2598
100	1.1	3.0909	0.	-4.7181
101	0.18333	2.9091	0.	1831.
102	0.36667	2.9091	0.	-459.81
103	0.55	2.9091	0.	117.89
104	0.73333	2.9091	0.	-29.457
105	0.91667	2.9091	0.	6.2598
106	1.1	2.9091	0.	-4.7181
107	0.18333	2.7273	0.	1774.4
108	0.36667	2.7273	0.	-445.26
109	0.55	2.7273	0.	114.77
110	0.73333	2.7273	0.	-28.106
111	0.91667	2.7273	0.	3.0211
112	1.1	2.7273	0.	-6.9166
113	0.18333	2.5455	0.	1668.3
114	0.36667	2.5455	0.	-417.98
115	0.55	2.5455	0.	107.75
116	0.73333	2.5455	0.	-22.926
117	0.91667	2.5455	0.	16.411
118	1.1	2.5455	0.	0.69089
119	0.18333	2.3636	0.	1525.7
120	0.36667	2.3636	0.	-382.31
121	0.55	2.3636	0.	107.04
122	0.73333	2.3636	0.	-34.078
123	0.91667	2.3636	0.	1.4358
124	1.1	2.3636	0.	26.639
125	0.18333	2.1818	0.	1363.8
126	0.36667	2.1818	0.	-336.08
127	0.55	2.1818	0.	77.827
128	0.73333	2.1818	0.	28.256
129	0.91667	2.1818	0.	166.73
130	1.1	2.1818	0.	568.22
131	1.4515	5.8182	0.	176.26
132	1.6363	5.8182	0.	129.21
133	1.8211	5.8182	0.	128.34
134	2.006	5.8182	0.	127.37
135	2.1908	5.8182	0.	120.57
136	2.3756	5.8182	0.	109.61
137	2.5604	5.8182	0.	96.204
138	2.7453	5.8182	0.	81.885
139	2.9301	5.8182	0.	67.762
140	3.1149	5.8182	0.	54.548
141	3.2997	5.8182	0.	42.643
142	3.4846	5.8182	0.	32.224
143	3.6694	5.8182	0.	23.318
144	3.8542	5.8182	0.	15.862
145	4.039	5.8182	0.	9.7467
146	4.2238	5.8182	0.	4.8544
147	4.4087	5.8182	0.	1.2446
148	4.5935	5.8182	0.	0.25317
149	4.7783	5.8182	0.	0.16705
150	4.9631	5.8182	0.	0.14236
151	5.148	5.8182	0.	0.1309
152	5.3328	5.8182	0.	0.12418
153	5.5176	5.8182	0.	0.11974
154	5.7024	5.8182	0.	0.11677
155	5.8873	5.8182	0.	0.11504
156	6.0721	5.8182	0.	0.11463
157	6.2569	5.8182	0.	0.11582
158	6.4417	5.8182	0.	0.1192
159	6.6266	5.8182	0.	0.12577
160	6.8114	5.8182	0.	0.13746
161	6.9962	5.8182	0.	0.1583
162	7.181	5.8182	0.	0.19817
163	7.3659	5.8182	0.	0.28642
164	7.5507	5.8182	0.	0.51813
165	7.7355	5.8182	0.	1.0343
166	7.9203	5.8182	0.	1.7418
167	8.1051	5.8182	0.	2.4973
168	8.29	5.8182	0.	3.2499
169	8.4748	5.8182	0.	3.9831
170	8.6596	5.8182	0.	4.6904
171	8.8444	5.8182	0.	5.3691
172	9.0293	5.8182	0.	6.0184
173	9.2141	5.8182	0.	6.6382
174	9.3989	5.8182	0.	7.229
175	9.5837	5.8182	0.	7.7919
176	9.7686	5.8182	0.	8.3279
177	9.9534	5.8182	0.	8.8385
178	10.138	5.8182	0.	9.325
179	10.323	5.8182	0.	9.7888
180	10.508	5.8182	0.	10.232
181	10.693	5.8182	0.	10.654
182	10.878	5.8182	0.	11.059
183	11.062	5.8182	0.	11.447
184	11.247	5.8182	0.	11.82
185	11.432	5.8182	0.	12.178
186	11.617	5.8182	0.	12.523
187	11.802	5.8182	0.	12.857
188	11.986	5.8182	0.	13.18
189	12.171	5.8182	0.	13.494
190	12.356	5.8182	0.	13.799
191	12.541	5.8182	0.	14.098
192	12.726	5.8182	0.	14.389
193	12.911	5.8182	0.	14.676
194	13.095	5.8182	0.	14.958
195	13.28	5.8182	0.	15.236
196	13.465	5.8182	0.	15.511
197	13.65	5.8182	0.	15.784
198	13.835	5.8182	0.	16.056
199	14.02	5.8182	0.	16.327
200	14.204	5.8182	0.	16.599
201	14.389	5.8182	0.	16.871
202	14.574	5.8182	0.	17.144
203	14.759	5.8182	0.	17.419
204	14.944	5.8182	0.	17.697
205	15.128	5.8182	0.	17.978
206	15.313	5.8182	0.	18.263
207	15.498	5.8182	0.	18.552
208	15.683	5.8182	0.	18.846
209	15.868	5.8182	0.	19.145
210	16.053	5.8182	0.	19.451
211	16.237	5.8182	0.	19.762
212	16.422	5.8182	0.	20.081
213	16.607	5.8182	0.	20.407
214	16.792	5.8182	0.	20.74
215	16.977	5.8182	0.	21.082
216	17.162	5.8182	0.	21.433
217	17.346	5.8182	0.	21.792
218	17.531	5.8182	0.	22.161
219	17.716	5.8182	0.	22.54
220	17.901	5.8182	0.	22.928
221	18.086	5.8182	0.	23.327
222	18.27	5.8182	0.	23.736
223	18.455	5.8182	0.	24.155
224	18.64	5.8182	0.	24.585
225	18.825	5.8182	0.	25.026
226	19.01	5.8182	0.	25.476
227	19.195	5.8182	0.	25.937
