Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	18.142	3.4815	0.	-108.47
2	17.597	2.9256	0.	192.49
3	18.574	3.3966	0.	-62.062
4	16.778	2.3828	0.	-47.622
5	16.871	4.7727	0.	62.907
6	17.014	1.6775	0.	-38.146
7	9.1748	2.8313	0.	-40.803
8	18.273	3.2377	0.	-102.91
9	17.977	3.4725	0.	298.34
10	22.271	2.	0.	7.3024
11	22.271	4.	0.	0.53349
12	20.111	4.2708	0.	-34.227
13	19.237	3.5712	0.	9.2323
14	20.37	1.945	0.	-24.66
15	16.444	1.0083	0.	20.877
16	1.8956	2.0259	0.	-972.62
17	3.8734	2.0751	0.	-834.63
18	6.1284	2.4333	0.	-204.18
19	7.4833	1.4517	0.	-68.092
20	9.0648	1.3641	0.	-9.336
21	10.757	1.2257	0.	-19.565
22	12.5	1.0964	0.	-29.397
23	14.398	1.0527	0.	25.081
24	15.551	2.2433	0.	-1.4682
25	1.9477	4.0238	0.	-965.24
26	15.743	4.6924	0.	42.652
27	13.896	4.6518	0.	-30.178
28	12.075	4.5453	0.	18.16
29	9.9975	4.3812	0.	-202.23
30	7.8398	4.4719	0.	-34.568
31	5.817	4.2384	0.	-178.6
32	3.9198	4.0594	0.	-827.11
33	16.776	3.4954	0.	-57.228
34	15.55	3.444	0.	20.11
35	14.206	2.1047	0.	-31.183
36	7.8223	3.0829	0.	-177.73
37	13.946	3.3999	0.	-69.337
38	12.195	2.8738	0.	-81.713
39	10.93	3.0428	0.	76.245
40	10.571	2.4956	0.	-136.43
41	18.645	2.694	0.	74.866
42	19.222	2.5031	0.	-29.506
43	12.515	2.0748	0.	-39.837
44	12.515	2.0748	0.1	39.837
45	19.222	2.5031	0.1	29.506
46	18.645	2.694	0.1	-74.866
47	10.571	2.4956	0.1	136.43
48	10.93	3.0428	0.1	-76.245
49	12.195	2.8738	0.1	81.713
50	13.946	3.3999	0.1	69.337
51	7.8223	3.0829	0.1	177.73
52	14.206	2.1047	0.1	31.183
53	15.55	3.444	0.1	-20.11
54	16.776	3.4954	0.1	57.228
55	3.9198	4.0594	0.1	827.11
56	5.817	4.2384	0.1	178.6
57	7.8398	4.4719	0.1	34.568
58	9.9975	4.3812	0.1	202.23
59	12.075	4.5453	0.1	-18.16
60	13.896	4.6518	0.1	30.178
61	15.743	4.6924	0.1	-42.652
62	1.9477	4.0238	0.1	965.24
63	15.551	2.2433	0.1	1.4682
64	14.398	1.0527	0.1	-25.081
65	12.5	1.0964	0.1	29.397
66	10.757	1.2257	0.1	19.565
67	9.0648	1.3641	0.1	9.336
68	7.4833	1.4517	0.1	68.092
69	6.1284	2.4333	0.1	204.18
70	3.8734	2.0751	0.1	834.63
71	1.8956	2.0259	0.1	972.62
72	16.444	1.0083	0.1	-20.877
73	20.37	1.945	0.1	24.66
74	19.237	3.5712	0.1	-9.2323
75	20.111	4.2708	0.1	34.227
76	22.271	4.	0.1	-0.53346
77	22.271	2.	0.1	-7.3024
78	17.977	3.4725	0.1	-298.34
79	18.273	3.2377	0.1	102.91
80	9.1748	2.8313	0.1	40.803
