Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.142	3.4815	0.	3.0071e-005
2	17.597	2.9256	0.	6.1483e-005
3	18.574	3.3966	0.	5.3502e-005
4	16.778	2.3828	0.	5.003e-005
5	16.871	4.7727	0.	3.111e-005
6	17.014	1.6775	0.	3.7567e-005
7	9.1748	2.8313	0.	1.1619e-004
8	18.273	3.2377	0.	4.7938e-005
9	17.977	3.4725	0.	7.6659e-005
10	22.271	2.	0.	1.2758e-005
11	22.271	4.	0.	1.199e-005
12	20.111	4.2708	0.	1.7873e-005
13	19.237	3.5712	0.	3.3675e-005
14	20.37	1.945	0.	1.7311e-005
15	16.444	1.0083	0.	4.2972e-005
16	1.8956	2.0259	0.	3.7821e-005
17	3.8734	2.0751	0.	9.5134e-005
18	6.1284	2.4333	0.	1.2228e-004
19	7.4833	1.4517	0.	1.2451e-004
20	9.0648	1.3641	0.	1.1579e-004
21	10.757	1.2257	0.	9.9931e-005
22	12.5	1.0964	0.	8.3365e-005
23	14.398	1.0527	0.	7.053e-005
24	15.551	2.2433	0.	6.156e-005
25	1.9477	4.0238	0.	3.7227e-005
26	15.743	4.6924	0.	6.2704e-005
27	13.896	4.6518	0.	7.1616e-005
28	12.075	4.5453	0.	9.2532e-005
29	9.9975	4.3812	0.	8.462e-005
30	7.8398	4.4719	0.	1.2531e-004
31	5.817	4.2384	0.	1.2776e-004
32	3.9198	4.0594	0.	9.6955e-005
33	16.776	3.4954	0.	5.134e-005
34	15.55	3.444	0.	6.5511e-005
35	14.206	2.1047	0.	6.8788e-005
36	7.8223	3.0829	0.	1.0936e-004
37	13.946	3.3999	0.	6.5562e-005
38	12.195	2.8738	0.	8.3844e-005
39	10.93	3.0428	0.	9.5655e-005
40	10.571	2.4956	0.	8.1423e-005
41	18.645	2.694	0.	3.6137e-005
42	19.222	2.5031	0.	3.4413e-005
43	12.515	2.0748	0.	8.1896e-005
44	12.515	2.0748	0.1	-8.1896e-005
45	19.222	2.5031	0.1	-3.4413e-005
46	18.645	2.694	0.1	-3.6137e-005
47	10.571	2.4956	0.1	-8.1423e-005
48	10.93	3.0428	0.1	-9.5655e-005
49	12.195	2.8738	0.1	-8.3844e-005
