Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.142	3.4815	0.	1.4004
2	17.597	2.9256	0.	1.3302
3	18.574	3.3966	0.	1.4574
4	16.778	2.3828	0.	1.2269
5	16.871	4.7727	0.	1.2363
6	17.014	1.6775	0.	1.2551
7	9.1748	2.8313	0.	0.41605
8	18.273	3.2377	0.	1.4178
9	17.977	3.4725	0.	1.3789
10	22.271	2.	0.	1.9626
11	22.271	4.	0.	1.9627
12	20.111	4.2708	0.	1.6647
13	19.237	3.5712	0.	1.5462
14	20.37	1.945	0.	1.7001
15	16.444	1.0083	0.	1.1831
16	1.8956	2.0259	0.	1.8649e-002
17	3.8734	2.0751	0.	7.7812e-002
18	6.1284	2.4333	0.	0.19251
19	7.4833	1.4517	0.	0.28012
20	9.0648	1.3641	0.	0.40351
21	10.757	1.2257	0.	0.5554
22	12.5	1.0964	0.	0.73051
23	14.398	1.0527	0.	0.93996
24	15.551	2.2433	0.	1.0774
25	1.9477	4.0238	0.	1.9702e-002
26	15.743	4.6924	0.	1.0987
27	13.896	4.6518	0.	0.88368
28	12.075	4.5453	0.	0.68755
29	9.9975	4.3812	0.	0.48667
30	7.8398	4.4719	0.	0.30714
31	5.817	4.2384	0.	0.17279
32	3.9198	4.0594	0.	7.953e-002
33	16.776	3.4954	0.	1.2267
34	15.55	3.444	0.	1.0775
35	14.206	2.1047	0.	0.9203
36	7.8223	3.0829	0.	0.30803
37	13.946	3.3999	0.	0.89148
38	12.195	2.8738	0.	0.70203
39	10.93	3.0428	0.	0.57543
40	10.571	2.4956	0.	0.54095
41	18.645	2.694	0.	1.4669
42	19.222	2.5031	0.	1.5441
43	12.515	2.0748	0.	0.73474
44	12.515	2.0748	0.1	0.73474
45	19.222	2.5031	0.1	1.5441
46	18.645	2.694	0.1	1.4669
47	10.571	2.4956	0.1	0.54095
48	10.93	3.0428	0.1	0.57543
49	12.195	2.8738	0.1	0.70203
50	13.946	3.3999	0.1	0.89148
51	7.8223	3.0829	0.1	0.30803
52	14.206	2.1047	0.1	0.9203
53	15.55	3.444	0.1	1.0775
54	16.776	3.4954	0.1	1.2267
55	3.9198	4.0594	0.1	7.953e-002
56	5.817	4.2384	0.1	0.17279
57	7.8398	4.4719	0.1	0.30714
58	9.9975	4.3812	0.1	0.48667
59	12.075	4.5453	0.1	0.68755
60	13.896	4.6518	0.1	0.88368
61	15.743	4.6924	0.1	1.0987
62	1.9477	4.0238	0.1	1.9702e-002
63	15.551	2.2433	0.1	1.0774
64	14.398	1.0527	0.1	0.93996
65	12.5	1.0964	0.1	0.73051
66	10.757	1.2257	0.1	0.5554
67	9.0648	1.3641	0.1	0.40351
