Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.7	2.1818	0.	4379.2
2	18.7	2.3636	0.	3429.1
3	18.7	2.5455	0.	3026.6
4	18.7	2.7273	0.	2818.4
5	18.7	2.9091	0.	2729.8
6	18.7	3.0909	0.	2729.8
7	18.7	3.2727	0.	2818.4
8	18.7	3.4545	0.	3026.6
9	18.7	3.6364	0.	3429.1
10	18.7	3.8182	0.	4379.2
11	18.867	2.1818	0.	4252.2
12	18.867	2.3636	0.	3386.
13	18.867	2.5455	0.	2976.2
14	18.867	2.7273	0.	2767.1
15	18.867	2.9091	0.	2677.6
16	18.867	3.0909	0.	2677.6
17	18.867	3.2727	0.	2767.1
18	18.867	3.4545	0.	2976.2
19	18.867	3.6364	0.	3386.
20	18.867	3.8182	0.	4252.2
21	18.517	5.8182	0.	255.94
22	18.517	5.6364	0.	379.15
23	18.517	5.4545	0.	536.53
24	18.517	5.2727	0.	715.26
25	18.517	5.0909	0.	918.71
26	18.517	4.9091	0.	1156.1
27	18.517	4.7273	0.	1443.9
28	18.517	4.5455	0.	1813.8
29	18.517	4.3636	0.	2331.7
30	18.517	4.1818	0.	3097.4
31	18.517	4.	0.	3603.1
32	18.517	3.8182	0.	3302.2
33	18.517	3.6364	0.	3062.7
34	18.517	3.4545	0.	2845.6
35	18.517	3.2727	0.	2721.1
36	18.517	3.0909	0.	2662.2
37	18.517	2.9091	0.	2662.2
38	18.517	2.7273	0.	2721.1
39	18.517	2.5455	0.	2845.6
40	18.517	2.3636	0.	3062.7
41	18.517	2.1818	0.	3302.2
42	18.517	2.	0.	3603.1
43	18.517	1.8182	0.	3097.4
44	18.517	1.6364	0.	2331.7
45	18.517	1.4545	0.	1813.8
46	18.517	1.2727	0.	1443.9
47	18.517	1.0909	0.	1156.1
48	18.517	0.90909	0.	918.71
49	18.517	0.72727	0.	715.26
50	18.517	0.54545	0.	536.53
51	18.517	0.36364	0.	379.15
52	18.517	0.18182	0.	255.94
53	18.333	5.8182	0.	401.16
54	18.333	5.6364	0.	472.48
55	18.333	5.4545	0.	587.15
56	18.333	5.2727	0.	732.65
57	18.333	5.0909	0.	905.86
58	18.333	4.9091	0.	1109.5
59	18.333	4.7273	0.	1351.5
60	18.333	4.5455	0.	1637.1
61	18.333	4.3636	0.	1977.6
62	18.333	4.1818	0.	2307.9
63	18.333	4.	0.	2485.7
64	18.333	3.8182	0.	2581.6
65	18.333	3.6364	0.	2593.
66	18.333	3.4545	0.	2566.6
67	18.333	3.2727	0.	2530.8
68	18.333	3.0909	0.	2509.5
69	18.333	2.9091	0.	2509.5
70	18.333	2.7273	0.	2530.8
71	18.333	2.5455	0.	2566.6
72	18.333	2.3636	0.	2593.
73	18.333	2.1818	0.	2581.6
74	18.333	2.	0.	2485.7
75	18.333	1.8182	0.	2307.9
76	18.333	1.6364	0.	1977.6
77	18.333	1.4545	0.	1637.1
78	18.333	1.2727	0.	1351.5
79	18.333	1.0909	0.	1109.5
80	18.333	0.90909	0.	905.86
81	18.333	0.72727	0.	732.65
82	18.333	0.54545	0.	587.15
83	18.333	0.36364	0.	472.48
84	18.333	0.18182	0.	401.16
85	18.15	5.8182	0.	560.29
86	18.15	5.6364	0.	617.55
87	18.15	5.4545	0.	708.18
88	18.15	5.2727	0.	828.52
89	18.15	5.0909	0.	975.98
90	18.15	4.9091	0.	1149.5
91	18.15	4.7273	0.	1348.4
92	18.15	4.5455	0.	1569.5
93	18.15	4.3636	0.	1792.4
94	18.15	4.1818	0.	1986.1
95	18.15	4.	0.	2124.7
96	18.15	3.8182	0.	2214.5
97	18.15	3.6364	0.	2280.
98	18.15	3.4545	0.	2314.3
99	18.15	3.2727	0.	2327.4
100	18.15	3.0909	0.	2330.7
101	18.15	2.9091	0.	2330.7
102	18.15	2.7273	0.	2327.4
103	18.15	2.5455	0.	2314.3
104	18.15	2.3636	0.	2280.
105	18.15	2.1818	0.	2214.5
106	18.15	2.	0.	2124.7
107	18.15	1.8182	0.	1986.1
108	18.15	1.6364	0.	1792.4
109	18.15	1.4545	0.	1569.5
110	18.15	1.2727	0.	1348.4
111	18.15	1.0909	0.	1149.5
112	18.15	0.90909	0.	975.98
113	18.15	0.72727	0.	828.52
114	18.15	0.54545	0.	708.18
115	18.15	0.36364	0.	617.55
116	18.15	0.18182	0.	560.29
117	17.967	5.8182	0.	712.77
118	17.967	5.6364	0.	765.3
119	17.967	5.4545	0.	841.76
120	17.967	5.2727	0.	942.09
121	17.967	5.0909	0.	1065.
122	17.967	4.9091	0.	1207.9
123	17.967	4.7273	0.	1366.5
124	17.967	4.5455	0.	1532.9
125	17.967	4.3636	0.	1693.4
126	17.967	4.1818	0.	1829.9
127	17.967	4.	0.	1936.5
128	17.967	3.8182	0.	2017.7
129	17.967	3.6364	0.	2080.
130	17.967	3.4545	0.	2125.8
131	17.967	3.2727	0.	2154.1
132	17.967	3.0909	0.	2167.1
133	17.967	2.9091	0.	2167.1
134	17.967	2.7273	0.	2154.1
135	17.967	2.5455	0.	2125.8
136	17.967	2.3636	0.	2080.
137	17.967	2.1818	0.	2017.7
138	17.967	2.	0.	1936.5
139	17.967	1.8182	0.	1829.9
140	17.967	1.6364	0.	1693.4
141	17.967	1.4545	0.	1532.9
142	17.967	1.2727	0.	1366.5
143	17.967	1.0909	0.	1207.9
144	17.967	0.90909	0.	1065.
145	17.967	0.72727	0.	942.09
146	17.967	0.54545	0.	841.76
147	17.967	0.36364	0.	765.3
148	17.967	0.18182	0.	712.77
149	17.783	5.8182	0.	854.7
150	17.783	5.6364	0.	904.37
151	17.783	5.4545	0.	970.97
152	17.783	5.2727	0.	1055.4
153	17.783	5.0909	0.	1156.8
154	17.783	4.9091	0.	1272.2
155	17.783	4.7273	0.	1396.9
156	17.783	4.5455	0.	1523.5
157	17.783	4.3636	0.	1642.3
158	17.783	4.1818	0.	1745.2
159	17.783	4.	0.	1829.
160	17.783	3.8182	0.	1896.4
161	17.783	3.6364	0.	1950.9
162	17.783	3.4545	0.	1993.
163	17.783	3.2727	0.	2021.5
