Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
18,18.867,3.4545,0,0.00029783,2976.2,0.00012623,340.62,8.0976e-05,0.56435,-0.00029056,-2791,1.5537
19,18.867,3.6364,0,0.00033883,3386,0.00014447,391.01,9.0879e-05,-11.646,-0.00033058,-3178.3,1.5535
20,18.867,3.8182,0,0.00042552,4252.2,0.00017435,410.52,0.00011938,-2.4611,-0.00041707,-4033.1,1.5532
21,18.517,5.8182,0,2.5612e-05,255.94,1.217e-05,42.868,5.7982e-06,-5.0099,-2.4629e-05,-233.63,1.4988
22,18.517,5.6364,0,3.7941e-05,379.15,2.0913e-05,103.56,6.8344e-06,-2.2188,-3.5093e-05,-317.25,1.4994
23,18.517,5.4545,0,5.369e-05,536.53,3.301e-05,192.69,7.1322e-06,-1.7407,-4.7729e-05,-413.95,1.5001
24,18.517,5.2727,0,7.1575e-05,715.26,4.7048e-05,298.81,7.0695e-06,-1.5734,-6.1617e-05,-517.66,1.5008
25,18.517,5.0909,0,9.1935e-05,918.71,6.315e-05,421.95,6.7865e-06,-1.543,-7.714e-05,-632.13,1.5015
26,18.517,4.9091,0,0.00011569,1156.1,8.193e-05,565.82,6.3492e-06,-2.0692,-9.5105e-05,-764.35,1.5022
27,18.517,4.7273,0,0.00014449,1443.9,0.0001045,738.5,6.0513e-06,-1.2145,-0.00011695,-925.42,1.5029
28,18.517,4.5455,0,0.0001815,1813.8,0.00013296,949.57,5.6954e-06,-6.6656,-0.00014544,-1142.2,1.5035
29,18.517,4.3636,0,0.00023333,2331.7,0.00017155,1237.8,7.7994e-06,7.4332,-0.00018636,-1451.4,1.5042
30,18.517,4.1818,0,0.00030995,3097.4,0.00021815,1480.8,1.6259e-05,-36.166,-0.00025612,-2082.7,1.5048
31,18.517,4,0,0.00036056,3603.1,0.0002172,1149.3,4.1947e-05,-167.42,-0.00032532,-2926.9,1.5053
32,18.517,3.8182,0,0.00033045,3302.2,0.00015741,600.04,7.8787e-05,9.3198,-0.00031609,-2957.6,1.5057
33,18.517,3.6364,0,0.00030649,3062.7,0.00013779,445.23,7.7812e-05,-5.3928,-0.00029651,-2817.9,1.506
34,18.517,3.4545,0,0.00028475,2845.6,0.00012447,373.18,7.5009e-05,1.5485,-0.00027655,-2639.9,1.5063
35,18.517,3.2727,0,0.0002723,2721.1,0.00011801,342.73,7.225e-05,-1.0924,-0.00026485,-2533.9,1.5064
36,18.517,3.0909,0,0.0002664,2662.2,0.00011489,328.76,7.1098e-05,-0.29388,-0.00025928,-2482.6,1.5065
37,18.517,2.9091,0,0.0002664,2662.2,0.00011489,328.76,7.1098e-05,-0.29388,-0.00025928,-2482.6,1.5065
38,18.517,2.7273,0,0.0002723,2721.1,0.00011801,342.73,7.225e-05,-1.0924,-0.00026485,-2533.9,1.5064
39,18.517,2.5455,0,0.00028475,2845.6,0.00012447,373.18,7.5009e-05,1.5485,-0.00027655,-2639.9,1.5063
40,18.517,2.3636,0,0.00030649,3062.7,0.00013779,445.23,7.7812e-05,-5.3928,-0.00029651,-2817.9,1.506
41,18.517,2.1818,0,0.00033045,3302.2,0.00015741,600.04,7.8787e-05,9.3198,-0.00031609,-2957.6,1.5057
42,18.517,2,0,0.00036056,3603.1,0.0002172,1149.3,4.1947e-05,-167.42,-0.00032532,-2926.9,1.5053
43,18.517,1.8182,0,0.00030995,3097.4,0.00021815,1480.8,1.6259e-05,-36.166,-0.00025612,-2082.7,1.5048
44,18.517,1.6364,0,0.00023333,2331.7,0.00017155,1237.8,7.7994e-06,7.4332,-0.00018636,-1451.4,1.5042
45,18.517,1.4545,0,0.0001815,1813.8,0.00013296,949.57,5.6954e-06,-6.6656,-0.00014544,-1142.2,1.5035
46,18.517,1.2727,0,0.00014449,1443.9,0.0001045,738.5,6.0513e-06,-1.2145,-0.00011695,-925.42,1.5029
47,18.517,1.0909,0,0.00011569,1156.1,8.193e-05,565.82,6.3492e-06,-2.0692,-9.5105e-05,-764.35,1.5022
48,18.517,0.90909,0,9.1935e-05,918.71,6.315e-05,421.95,6.7865e-06,-1.543,-7.714e-05,-632.13,1.5015
49,18.517,0.72727,0,7.1575e-05,715.26,4.7048e-05,298.81,7.0695e-06,-1.5734,-6.1617e-05,-517.66,1.5008
50,18.517,0.54545,0,5.369e-05,536.53,3.301e-05,192.69,7.1322e-06,-1.7407,-4.7729e-05,-413.95,1.5001
51,18.517,0.36364,0,3.7941e-05,379.15,2.0913e-05,103.56,6.8344e-06,-2.2188,-3.5093e-05,-317.25,1.4994
52,18.517,0.18182,0,2.5612e-05,255.94,1.217e-05,42.868,5.7982e-06,-5.0099,-2.4629e-05,-233.63,1.4988
53,18.333,5.8182,0,4.0144e-05,401.16,1.5902e-05,32.017,1.1611e-05,-0.22258,-3.9505e-05,-384.29,1.4748
54,18.333,5.6364,0,4.7281e-05,472.48,2.1346e-05,70.395,1.2e-05,0.17208,-4.5687e-05,-433.27,1.4755
55,18.333,5.4545,0,5.8755e-05,587.15,3.0354e-05,136.13,1.2283e-05,0.34896,-5.5243e-05,-507.02,1.4762
56,18.333,5.2727,0,7.3315e-05,732.65,4.1727e-05,220.04,1.2507e-05,0.49178,-6.7052e-05,-597.28,1.4768
57,18.333,5.0909,0,9.0649e-05,905.86,5.5076e-05,318.39,1.2775e-05,0.55317,-8.0937e-05,-703.56,1.4775
58,18.333,4.9091,0,0.00011102,1109.5,7.0417e-05,430.01,1.3274e-05,0.66508,-9.7276e-05,-829.96,1.4781
59,18.333,4.7273,0,0.00013524,1351.5,8.8045e-05,554.75,1.4293e-05,0.60978,-0.00011698,-985.73,1.4787
60,18.333,4.5455,0,0.00016382,1637.1,0.00010752,683.9,1.6575e-05,0.54695,-0.0001411,-1184.2,1.4793
61,18.333,4.3636,0,0.00019789,1977.6,0.00012795,800.35,2.1725e-05,2.1953,-0.00017176,-1451.6,1.4799
62,18.333,4.1818,0,0.00023095,2307.9,0.00014108,823.85,3.2212e-05,5.8373,-0.00020568,-1781.6,1.4804
63,18.333,4,0,0.00024874,2485.7,0.00013354,651.65,4.9439e-05,19.725,-0.00023121,-2089,1.4808
64,18.333,3.8182,0,0.00025834,2581.6,0.00012236,462.1,6.2264e-05,10.596,-0.00024732,-2315.5,1.4812
65,18.333,3.6364,0,0.00025948,2593,0.00011518,360.24,6.7028e-05,-1.5491,-0.00025148,-2394.7,1.4815
66,18.333,3.4545,0,0.00025683,2566.6,0.00011102,320.47,6.8415e-05,0.3543,-0.00024987,-2391.1,1.4817
67,18.333,3.2727,0,0.00025326,2530.8,0.00010827,300.86,6.8219e-05,-0.096286,-0.00024679,-2367,1.4818
68,18.333,3.0909,0,0.00025113,2509.5,0.00010692,292.87,6.7931e-05,-0.10914,-0.00024486,-2350.3,1.4819
69,18.333,2.9091,0,0.00025113,2509.5,0.00010692,292.87,6.7931e-05,-0.10914,-0.00024486,-2350.3,1.4819
70,18.333,2.7273,0,0.00025326,2530.8,0.00010827,300.86,6.8219e-05,-0.096286,-0.00024679,-2367,1.4818
71,18.333,2.5455,0,0.00025683,2566.6,0.00011102,320.47,6.8415e-05,0.35431,-0.00024987,-2391.1,1.4817
72,18.333,2.3636,0,0.00025948,2593,0.00011518,360.24,6.7028e-05,-1.5491,-0.00025148,-2394.7,1.4815
73,18.333,2.1818,0,0.00025834,2581.6,0.00012236,462.1,6.2264e-05,10.596,-0.00024732,-2315.5,1.4812
74,18.333,2,0,0.00024874,2485.7,0.00013354,651.65,4.9439e-05,19.725,-0.00023121,-2089,1.4808
75,18.333,1.8182,0,0.00023095,2307.9,0.00014108,823.85,3.2212e-05,5.8373,-0.00020568,-1781.6,1.4804
76,18.333,1.6364,0,0.00019789,1977.6,0.00012795,800.35,2.1725e-05,2.1953,-0.00017176,-1451.6,1.4799
77,18.333,1.4545,0,0.00016382,1637.1,0.00010752,683.9,1.6575e-05,0.54696,-0.0001411,-1184.2,1.4793
78,18.333,1.2727,0,0.00013524,1351.5,8.8045e-05,554.75,1.4293e-05,0.60978,-0.00011698,-985.73,1.4787
79,18.333,1.0909,0,0.00011102,1109.5,7.0417e-05,430.01,1.3274e-05,0.66508,-9.7276e-05,-829.96,1.4781
80,18.333,0.90909,0,9.0649e-05,905.86,5.5076e-05,318.39,1.2775e-05,0.55317,-8.0937e-05,-703.56,1.4775
81,18.333,0.72727,0,7.3315e-05,732.65,4.1727e-05,220.04,1.2507e-05,0.49178,-6.7052e-05,-597.28,1.4768
82,18.333,0.54545,0,5.8755e-05,587.15,3.0354e-05,136.13,1.2283e-05,0.34896,-5.5243e-05,-507.02,1.4762
83,18.333,0.36364,0,4.7281e-05,472.48,2.1346e-05,70.395,1.2e-05,0.17208,-4.5687e-05,-433.27,1.4755
84,18.333,0.18182,0,4.0144e-05,401.16,1.5902e-05,32.017,1.1611e-05,-0.22258,-3.9505e-05,-384.29,1.4748
85,18.15,5.8182,0,5.6068e-05,560.29,2.1165e-05,32.229,1.6896e-05,0.15207,-5.5448e-05,-543.41,1.4509
86,18.15,5.6364,0,6.1798e-05,617.55,2.5908e-05,67.063,1.6979e-05,-0.026046,-6.0383e-05,-581.29,1.4516
87,18.15,5.4545,0,7.0867e-05,708.18,3.3108e-05,119.34,1.7222e-05,-0.019302,-6.8078e-05,-640.93,1.4522
88,18.15,5.2727,0,8.2909e-05,828.52,4.2387e-05,186.06,1.7615e-05,-0.066772,-7.8161e-05,-719.69,1.4528
89,18.15,5.0909,0,9.7665e-05,975.98,5.3385e-05,263.85,1.8254e-05,-0.11432,-9.0462e-05,-816.96,1.4535
90,18.15,4.9091,0,0.00011503,1149.5,6.5803e-05,349.06,1.9311e-05,-0.25275,-0.00010504,-934.62,1.4541
91,18.15,4.7273,0,0.00013493,1348.4,7.9184e-05,435.91,2.1124e-05,-0.32951,-0.00012212,-1076.6,1.4546
92,18.15,4.5455,0,0.00015706,1569.5,9.2655e-05,513.91,2.4219e-05,-0.28722,-0.00014187,-1248.2,1.4552
93,18.15,4.3636,0,0.00017936,1792.4,0.00010375,558.27,2.9099e-05,-2.6452,-0.0001632,-1447.5,1.4557
94,18.15,4.1818,0,0.00019874,1986.1,0.00010882,538.74,3.6954e-05,-1.2163,-0.00018401,-1661.5,1.4561
95,18.15,4,0,0.00021262,2124.7,0.00010721,456.16,4.6039e-05,-3.436,-0.00020115,-1860.7,1.4565
96,18.15,3.8182,0,0.0002216,2214.5,0.00010246,358.12,5.443e-05,-2.7254,-0.00021334,-2014.6,1.4568
97,18.15,3.6364,0,0.00022816,2280,9.9384e-05,294.8,6.0346e-05,1.4873,-0.0002217,-2117.7,1.4571
98,18.15,3.4545,0,0.00023159,2314.3,9.8187e-05,265.04,6.2935e-05,0.16833,-0.00022594,-2170.3,1.4573
99,18.15,3.2727,0,0.0002329,2327.4,9.7556e-05,251.86,6.4059e-05,0.16833,-0.00022759,-2191.2,1.4574
100,18.15,3.0909,0,0.00023323,2330.7,9.7269e-05,246.9,6.442e-05,0.089828,-0.00022805,-2197.4,1.4574
101,18.15,2.9091,0,0.00023323,2330.7,9.7269e-05,246.9,6.442e-05,0.089829,-0.00022805,-2197.4,1.4574
102,18.15,2.7273,0,0.0002329,2327.4,9.7556e-05,251.86,6.4059e-05,0.16833,-0.00022759,-2191.2,1.4574
103,18.15,2.5455,0,0.00023159,2314.3,9.8187e-05,265.04,6.2935e-05,0.16832,-0.00022594,-2170.3,1.4573
104,18.15,2.3636,0,0.00022816,2280,9.9384e-05,294.8,6.0346e-05,1.4873,-0.0002217,-2117.7,1.4571
105,18.15,2.1818,0,0.0002216,2214.5,0.00010246,358.12,5.443e-05,-2.7254,-0.00021334,-2014.6,1.4568
106,18.15,2,0,0.00021262,2124.7,0.00010721,456.16,4.6039e-05,-3.436,-0.00020115,-1860.7,1.4565
107,18.15,1.8182,0,0.00019874,1986.1,0.00010882,538.74,3.6954e-05,-1.2163,-0.00018401,-1661.5,1.4561
108,18.15,1.6364,0,0.00017936,1792.4,0.00010375,558.27,2.9099e-05,-2.6452,-0.0001632,-1447.5,1.4557
109,18.15,1.4545,0,0.00015706,1569.5,9.2655e-05,513.91,2.4219e-05,-0.28722,-0.00014187,-1248.2,1.4552
110,18.15,1.2727,0,0.00013493,1348.4,7.9184e-05,435.91,2.1124e-05,-0.32951,-0.00012212,-1076.6,1.4546
111,18.15,1.0909,0,0.00011503,1149.5,6.5803e-05,349.06,1.9311e-05,-0.25275,-0.00010504,-934.62,1.4541
112,18.15,0.90909,0,9.7665e-05,975.98,5.3385e-05,263.85,1.8254e-05,-0.11432,-9.0462e-05,-816.96,1.4535
113,18.15,0.72727,0,8.2909e-05,828.52,4.2387e-05,186.06,1.7615e-05,-0.06677,-7.8161e-05,-719.69,1.4528
114,18.15,0.54545,0,7.0867e-05,708.18,3.3108e-05,119.34,1.7222e-05,-0.0193,-6.8078e-05,-640.93,1.4522
115,18.15,0.36364,0,6.1798e-05,617.55,2.5908e-05,67.063,1.6979e-05,-0.026046,-6.0383e-05,-581.29,1.4516
116,18.15,0.18182,0,5.6068e-05,560.29,2.1165e-05,32.229,1.6896e-05,0.15208,-5.5448e-05,-543.41,1.4509
117,17.967,5.8182,0,7.1326e-05,712.77,2.6253e-05,32.948,2.192e-05,0.38785,-7.0703e-05,-695.55,1.427
118,17.967,5.6364,0,7.6583e-05,765.3,3.0878e-05,68.052,2.1836e-05,0.11393,-7.5197e-05,-728.96,1.4277
119,17.967,5.4545,0,8.4234e-05,841.76,3.7007e-05,112.52,2.2047e-05,0.11375,-8.1753e-05,-779.79,1.4283
120,17.967,5.2727,0,9.4275e-05,942.09,4.4608e-05,165.92,2.2532e-05,0.045811,-9.0349e-05,-848.1,1.4289
121,17.967,5.0909,0,0.00010657,1065,5.3456e-05,226.04,2.3372e-05,-0.0079674,-0.00010091,-933.8,1.4295
122,17.967,4.9091,0,0.00012087,1207.9,6.3159e-05,288.84,2.4709e-05,-0.059383,-0.00011334,-1037.3,1.4301
123,17.967,4.7273,0,0.00013675,1366.5,7.31e-05,347.99,2.6763e-05,-0.16141,-0.00012746,-1158.9,1.4306
124,17.967,4.5455,0,0.0001534,1532.9,8.2267e-05,393.78,2.9823e-05,-0.26486,-0.00014285,-1297.7,1.4311
125,17.967,4.3636,0,0.00016946,1693.4,8.9154e-05,412.95,3.4231e-05,0.28608,-0.00015862,-1448.7,1.4315
126,17.967,4.1818,0,0.00018312,1829.9,9.233e-05,394.48,3.9823e-05,-0.035199,-0.00017319,-1600.5,1.4319
127,17.967,4,0,0.00019378,1936.5,9.2025e-05,345.57,4.6121e-05,0.6717,-0.00018557,-1740.2,1.4323
128,17.967,3.8182,0,0.00020191,2017.7,9.0187e-05,288.67,5.1912e-05,1.0941,-0.00019543,-1857.4,1.4326
129,17.967,3.6364,0,0.00020814,2080,8.8785e-05,244.89,5.621e-05,0.13806,-0.00020289,-1946.6,1.4328
130,17.967,3.4545,0,0.00021273,2125.8,8.8313e-05,220.28,5.9026e-05,0.23234,-0.00020812,-2007,1.433
131,17.967,3.2727,0,0.00021556,2154.1,8.8327e-05,208.87,6.0555e-05,0.20681,-0.00021124,-2042,1.4331
132,17.967,3.0909,0,0.00021686,2167.1,8.8409e-05,204.56,6.1206e-05,0.16694,-0.00021265,-2057.5,1.4332
133,17.967,2.9091,0,0.00021686,2167.1,8.8409e-05,204.56,6.1206e-05,0.16694,-0.00021265,-2057.5,1.4332
134,17.967,2.7273,0,0.00021556,2154.1,8.8327e-05,208.87,6.0555e-05,0.20681,-0.00021124,-2042,1.4331
135,17.967,2.5455,0,0.00021273,2125.8,8.8313e-05,220.28,5.9026e-05,0.23234,-0.00020812,-2007,1.433
136,17.967,2.3636,0,0.00020814,2080,8.8785e-05,244.89,5.621e-05,0.13805,-0.00020289,-1946.6,1.4328
137,17.967,2.1818,0,0.00020191,2017.7,9.0187e-05,288.67,5.1912e-05,1.0941,-0.00019543,-1857.4,1.4326
138,17.967,2,0,0.00019378,1936.5,9.2025e-05,345.57,4.6121e-05,0.6717,-0.00018557,-1740.2,1.4323
139,17.967,1.8182,0,0.00018312,1829.9,9.233e-05,394.48,3.9823e-05,-0.035198,-0.00017319,-1600.5,1.4319
140,17.967,1.6364,0,0.00016946,1693.4,8.9154e-05,412.95,3.4231e-05,0.28608,-0.00015862,-1448.7,1.4315
141,17.967,1.4545,0,0.0001534,1532.9,8.2267e-05,393.78,2.9823e-05,-0.26485,-0.00014285,-1297.7,1.4311
142,17.967,1.2727,0,0.00013675,1366.5,7.31e-05,347.99,2.6763e-05,-0.16141,-0.00012746,-1158.9,1.4306
143,17.967,1.0909,0,0.00012087,1207.9,6.3159e-05,288.84,2.4709e-05,-0.059383,-0.00011334,-1037.3,1.4301
144,17.967,0.90909,0,0.00010657,1065,5.3456e-05,226.04,2.3371e-05,-0.0079655,-0.00010091,-933.8,1.4295
145,17.967,0.72727,0,9.4274e-05,942.09,4.4608e-05,165.92,2.2532e-05,0.045812,-9.0349e-05,-848.1,1.4289
146,17.967,0.54545,0,8.4234e-05,841.76,3.7007e-05,112.52,2.2047e-05,0.11375,-8.1753e-05,-779.79,1.4283
147,17.967,0.36364,0,7.6583e-05,765.3,3.0878e-05,68.052,2.1836e-05,0.11393,-7.5197e-05,-728.96,1.4277
148,17.967,0.18182,0,7.1326e-05,712.77,2.6253e-05,32.948,2.192e-05,0.38785,-7.0703e-05,-695.55,1.427
149,17.783,5.8182,0,8.5529e-05,854.7,3.0939e-05,32.836,2.6606e-05,0.27365,-8.492e-05,-837.68,1.4032
150,17.783,5.6364,0,9.0499e-05,904.37,3.5504e-05,68.279,2.6422e-05,0.04198,-8.9143e-05,-868.27,1.4038
151,17.783,5.4545,0,9.7164e-05,970.97,4.0902e-05,107.58,2.6594e-05,0.079734,-9.4885e-05,-912.67,1.4044
152,17.783,5.2727,0,0.00010561,1055.4,4.721e-05,151.11,2.7099e-05,0.012451,-0.00010223,-971.7,1.405
153,17.783,5.0909,0,0.00011576,1156.8,5.4279e-05,197.44,2.7997e-05,-0.03338,-0.00011113,-1045.3,1.4056
154,17.783,4.9091,0,0.00012731,1272.2,6.1756e-05,243.18,2.938e-05,-0.081045,-0.00012142,-1133.1,1.4061
155,17.783,4.7273,0,0.00013979,1396.9,6.9083e-05,283.21,3.1376e-05,-0.10904,-0.0001328,-1233.7,1.4066
156,17.783,4.5455,0,0.00015246,1523.5,7.5491e-05,310.75,3.4113e-05,-0.14439,-0.00014477,-1344.2,1.4071
157,17.783,4.3636,0,0.00016434,1642.3,8.0118e-05,318.89,3.7643e-05,-0.24886,-0.00015658,-1459.6,1.4075
158,17.783,4.1818,0,0.00017465,1745.2,8.2453e-05,304.91,4.1853e-05,-0.14776,-0.00016745,-1572.8,1.4079
159,17.783,4,0,0.00018303,1829,8.2767e-05,273.66,4.6316e-05,-0.21756,-0.00017683,-1676.9,1.4082
160,17.783,3.8182,0,0.00018977,1896.4,8.2067e-05,236.97,5.05e-05,-0.21261,-0.00018463,-1766.9,1.4085
161,17.783,3.6364,0,0.00019523,1950.9,8.1379e-05,206.2,5.3947e-05,0.083672,-0.0001909,-1839.6,1.4087
162,17.783,3.4545,0,0.00019943,1993,8.1129e-05,185.96,5.64e-05,0.15935,-0.00019562,-1893.4,1.4088
163,17.783,3.2727,0,0.00020229,2021.5,8.1193e-05,175.12,5.7908e-05,0.15883,-0.00019874,-1928.2,1.409
164,17.783,3.0909,0,0.00020372,2035.8,8.1303e-05,170.65,5.8613e-05,0.16754,-0.00020028,-1945.1,1.409
165,17.783,2.9091,0,0.00020372,2035.8,8.1303e-05,170.65,5.8613e-05,0.16754,-0.00020028,-1945.1,1.409
166,17.783,2.7273,0,0.00020229,2021.5,8.1193e-05,175.12,5.7908e-05,0.15883,-0.00019874,-1928.2,1.409
167,17.783,2.5455,0,0.00019943,1993,8.1129e-05,185.96,5.64e-05,0.15936,-0.00019562,-1893.4,1.4088
168,17.783,2.3636,0,0.00019523,1950.9,8.1379e-05,206.2,5.3947e-05,0.083671,-0.0001909,-1839.6,1.4087
169,17.783,2.1818,0,0.00018977,1896.4,8.2067e-05,236.97,5.05e-05,-0.21261,-0.00018463,-1766.9,1.4085
170,17.783,2,0,0.00018303,1829,8.2767e-05,273.66,4.6316e-05,-0.21756,-0.00017683,-1676.9,1.4082
171,17.783,1.8182,0,0.00017465,1745.2,8.2453e-05,304.91,4.1853e-05,-0.14776,-0.00016745,-1572.8,1.4079
172,17.783,1.6364,0,0.00016434,1642.3,8.0118e-05,318.89,3.7643e-05,-0.24886,-0.00015658,-1459.6,1.4075
173,17.783,1.4545,0,0.00015246,1523.5,7.5491e-05,310.75,3.4113e-05,-0.14439,-0.00014477,-1344.2,1.4071
174,17.783,1.2727,0,0.00013979,1396.9,6.9083e-05,283.21,3.1376e-05,-0.10904,-0.0001328,-1233.7,1.4066
175,17.783,1.0909,0,0.00012731,1272.2,6.1756e-05,243.18,2.938e-05,-0.081044,-0.00012142,-1133.1,1.4061
176,17.783,0.90909,0,0.00011576,1156.8,5.4279e-05,197.44,2.7997e-05,-0.033379,-0.00011113,-1045.3,1.4056
177,17.783,0.72727,0,0.00010561,1055.4,4.721e-05,151.11,2.7099e-05,0.012453,-0.00010223,-971.7,1.405
178,17.783,0.54545,0,9.7164e-05,970.97,4.0902e-05,107.58,2.6594e-05,0.079734,-9.4885e-05,-912.67,1.4044
179,17.783,0.36364,0,9.0499e-05,904.37,3.5504e-05,68.279,2.6422e-05,0.041978,-8.9143e-05,-868.27,1.4038
180,17.783,0.18182,0,8.5529e-05,854.7,3.0939e-05,32.836,2.6606e-05,0.27365,-8.4919e-05,-837.68,1.4032
181,17.6,5.8182,0,9.8562e-05,984.94,3.5187e-05,32.091,3.0935e-05,0.14462,-9.7975e-05,-968.44,1.3794
182,17.6,5.6364,0,0.00010322,1031.5,3.9607e-05,66.989,3.069e-05,-0.0095221,-0.00010192,-996.38,1.38
183,17.6,5.4545,0,0.00010908,1090,4.4418e-05,102.27,3.0816e-05,0.068353,-0.00010698,-1035.2,1.3806
184,17.6,5.2727,0,0.00011621,1161.3,4.9712e-05,138.44,3.1289e-05,0.01568,-0.00011324,-1085.9,1.3812
185,17.6,5.0909,0,0.00012454,1244.6,5.538e-05,174.54,3.2149e-05,-0.011598,-0.00012065,-1148.1,1.3818
186,17.6,4.9091,0,0.00013381,1337.2,6.1145e-05,208.1,3.3443e-05,-0.039108,-0.00012905,-1220.9,1.3823
187,17.6,4.7273,0,0.00014359,1434.9,6.6583e-05,235.5,3.5232e-05,-0.0589,-0.00013812,-1302.6,1.3828
188,17.6,4.5455,0,0.00015331,1532,7.1183e-05,252.6,3.7556e-05,-0.061805,-0.00014744,-1390.1,1.3832
189,17.6,4.3636,0,0.00016237,1622.6,7.4479e-05,256.08,4.0391e-05,-0.044803,-0.00015649,-1479.3,1.3836
190,17.6,4.1818,0,0.0001703,1701.8,7.6266e-05,245.39,4.36e-05,-0.054089,-0.00016479,-1565.8,1.384
191,17.6,4,0,0.00017694,1768.2,7.6767e-05,224.13,4.6935e-05,-0.018129,-0.00017206,-1645.5,1.3842
192,17.6,3.8182,0,0.00018241,1822.8,7.6543e-05,198.89,5.0076e-05,0.025062,-0.00017821,-1715.2,1.3845
193,17.6,3.6364,0,0.00018686,1867.3,7.6176e-05,176.15,5.2736e-05,0.032365,-0.00018324,-1773,1.3847
194,17.6,3.4545,0,0.00019035,1902.2,7.5979e-05,159.55,5.4753e-05,0.07591,-0.00018713,-1817.4,1.3849
195,17.6,3.2727,0,0.00019278,1926.4,7.5963e-05,149.55,5.6075e-05,0.11973,-0.0001898,-1847.3,1.385
196,17.6,3.0909,0,0.00019402,1938.9,7.6005e-05,145.03,5.6721e-05,0.13588,-0.00019115,-1862.2,1.385
197,17.6,2.9091,0,0.00019402,1938.9,7.6005e-05,145.03,5.6721e-05,0.13589,-0.00019115,-1862.2,1.385
198,17.6,2.7273,0,0.00019278,1926.4,7.5963e-05,149.55,5.6075e-05,0.11973,-0.0001898,-1847.3,1.385
199,17.6,2.5455,0,0.00019035,1902.2,7.5979e-05,159.55,5.4753e-05,0.07591,-0.00018713,-1817.4,1.3849
200,17.6,2.3636,0,0.00018686,1867.3,7.6176e-05,176.15,5.2736e-05,0.032365,-0.00018324,-1773,1.3847
201,17.6,2.1818,0,0.00018241,1822.8,7.6543e-05,198.89,5.0076e-05,0.025061,-0.00017821,-1715.2,1.3845
202,17.6,2,0,0.00017694,1768.2,7.6767e-05,224.13,4.6935e-05,-0.01813,-0.00017206,-1645.5,1.3842
203,17.6,1.8182,0,0.0001703,1701.8,7.6266e-05,245.39,4.36e-05,-0.054089,-0.00016479,-1565.8,1.384
204,17.6,1.6364,0,0.00016237,1622.6,7.4479e-05,256.08,4.0391e-05,-0.044802,-0.00015649,-1479.3,1.3836
205,17.6,1.4545,0,0.00015331,1532,7.1183e-05,252.6,3.7556e-05,-0.061805,-0.00014744,-1390.1,1.3832
