Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,22.85,2.394,0,1.5698e-06,15.687,1.3395e-06,10.595,-2.3901e-07,-1.2655,-1.0278e-06,-7.192,0.48553
39,22.85,3.6008,0,1.5684e-06,15.673,1.3367e-06,10.573,-2.3421e-07,-1.2308,-1.03e-06,-7.2098,0.4857
40,22.853,4.808,0,1.2378e-06,12.369,9.9613e-07,7.5315,-9.19e-08,-0.64357,-8.978e-07,-6.6988,0.48591
41,21.711,4.7941,0,2.375e-06,23.734,1.4542e-06,8.1605,2.8824e-07,-0.60028,-2.1218e-06,-18.708,0.45268
42,20.568,4.7935,0,4.2827e-06,42.798,2.1113e-06,8.245,9.2762e-07,-0.64847,-4.0836e-06,-38.3,0.41945
43,19.429,4.7529,0,6.9404e-06,69.356,3.0021e-06,8.3508,1.8148e-06,-0.57022,-6.7648e-06,-65.034,0.38644
44,18.293,4.7186,0,1.0344e-05,103.37,4.1093e-06,8.1311,2.9591e-06,-0.51126,-1.0187e-05,-99.288,0.35369
45,17.158,4.7007,0,1.4475e-05,144.65,5.4351e-06,7.6318,4.3481e-06,-0.53544,-1.4337e-05,-140.93,0.32124
46,16.025,4.6938,0,1.9337e-05,193.24,6.977e-06,6.8193,5.9902e-06,-0.59531,-1.9221e-05,-190.02,0.2892
47,14.886,4.7306,0,2.4946e-05,249.29,8.6964e-06,5.2391,7.924e-06,-0.56454,-2.4862e-05,-246.9,0.25747
48,13.728,4.7642,0,3.1375e-05,313.53,1.0628e-05,2.7614,1.0142e-05,-0.8832,-3.1341e-05,-312.57,0.22588
49,12.56,4.775,0,3.8621e-05,385.95,1.2787e-05,-0.1021,1.2664e-05,-1.0255,-3.864e-05,-386.51,0.19486
50,11.364,4.7805,0,4.6532e-05,465,1.5434e-05,-4.1074,1.4847e-05,-8.5125,-4.6745e-05,-471.3,0.16419
51,10.155,4.7718,0,5.586e-05,558.21,1.9816e-05,5.9132,1.6608e-05,-18.196,-5.603e-05,-563.97,0.13453
52,8.7844,4.7429,0,6.3574e-05,635.3,2.1767e-05,-17.095,1.8047e-05,-45.048,-6.4585e-05,-665.91,0.10292
53,7.6758,5.2549,0,7.1685e-05,716.36,2.5906e-05,17.08,2.1368e-05,-17.02,-7.1623e-05,-715.72,0.078768
54,7.8093,2.7173,0,8.7965e-05,879.04,3.463e-05,1.8071,1.9236e-05,-113.86,-8.9298e-05,-929.34,0.082147
55,8.9224,3.5468,0,6.3699e-05,636.55,2.2384e-05,-17.536,1.7033e-05,-57.739,-6.4884e-05,-673.23,0.10629
56,8.9245,2.2849,0,6.2121e-05,620.78,2.3563e-05,-5.7463,1.4561e-05,-73.385,-6.319e-05,-657.57,0.10611
57,10.178,2.3832,0,5.4914e-05,548.76,1.9806e-05,5.2558,1.5703e-05,-25.573,-5.5195e-05,-558.27,0.13517
58,11.369,2.4033,0,4.6158e-05,461.26,1.5908e-05,-0.49485,1.4032e-05,-14.596,-4.6398e-05,-468.64,0.16435
59,12.537,2.3811,0,3.8398e-05,383.71,1.2739e-05,-0.89668,1.2475e-05,-2.88,-3.8461e-05,-385.59,0.19425
60,13.711,2.3672,0,3.1324e-05,313.02,1.0604e-05,2.6053,1.0123e-05,-1.0093,-3.1295e-05,-312.21,0.22535
61,14.875,2.3619,0,2.4943e-05,249.26,8.7798e-06,5.9869,7.8467e-06,-1.0239,-2.4851e-05,-246.7,0.25706
62,16.024,2.3614,0,1.9345e-05,193.31,7.0949e-06,7.9211,5.8942e-06,-1.1003,-1.9213e-05,-189.75,0.28899
63,17.159,2.3639,0,1.4479e-05,144.69,5.5935e-06,9.1526,4.2148e-06,-1.2066,-1.4316e-05,-140.44,0.32107
64,18.298,2.3686,0,1.0372e-05,103.65,4.293e-06,9.9002,2.8202e-06,-1.166,-1.0179e-05,-98.834,0.35361
65,19.432,2.3741,0,7.0064e-06,70.015,3.2095e-06,10.287,1.6752e-06,-1.2416,-6.7809e-06,-64.777,0.38628
66,20.57,2.381,0,4.4109e-06,44.078,2.3512e-06,10.471,7.9769e-07,-1.2021,-4.1356e-06,-38.269,0.41922
67,21.707,2.3895,0,2.587e-06,25.852,1.7288e-06,10.6,1.6016e-07,-1.1863,-2.2167e-06,-19.045,0.45226
68,2.9925,3.3014,0,0.00011157,1114.9,4.8134e-05,-59.397,9.787e-06,-347.52,-0.00011566,-1290.1,0.012289
69,21.698,3.594,0,2.5977e-06,25.96,1.7337e-06,10.576,1.5837e-07,-1.2609,-2.2282e-06,-19.193,0.45217
70,20.568,3.583,0,4.4166e-06,44.135,2.3512e-06,10.428,7.9934e-07,-1.2318,-4.143e-06,-38.367,0.41933
71,19.426,3.5577,0,7.0273e-06,70.224,3.2126e-06,10.237,1.6847e-06,-1.2426,-6.8035e-06,-65.019,0.38627
72,18.292,3.5436,0,1.0389e-05,103.81,4.2956e-06,9.8357,2.8249e-06,-1.215,-1.0198e-05,-99.061,0.35362
73,17.158,3.5331,0,1.4491e-05,144.81,5.5976e-06,9.1628,4.2188e-06,-1.1968,-1.4327e-05,-140.54,0.32121
74,16.021,3.5278,0,1.934e-05,193.27,7.0873e-06,7.8116,5.893e-06,-1.1625,-1.9211e-05,-189.79,0.2891
75,14.865,3.5366,0,2.498e-05,249.63,8.7779e-06,5.6868,7.8554e-06,-1.2445,-2.4897e-05,-247.34,0.25697
76,13.702,3.5592,0,3.1349e-05,313.27,1.0578e-05,2.1128,1.0144e-05,-1.154,-3.1331e-05,-312.78,0.22529
77,12.528,3.5795,0,3.8475e-05,384.48,1.2862e-05,-0.26763,1.2392e-05,-3.7981,-3.8543e-05,-386.5,0.1942
78,11.335,3.5961,0,4.6405e-05,463.73,1.5838e-05,-2.6154,1.418e-05,-15.071,-4.6694e-05,-472.45,0.16368
79,10.114,3.5728,0,5.5677e-05,556.39,2.0295e-05,6.5167,1.5656e-05,-28.34,-5.5966e-05,-566.48,0.13382
80,7.437,4.2135,0,8.6129e-05,860.7,3.4362e-05,-28.525,1.4971e-05,-174.22,-8.8648e-05,-952.77,0.074456
81,4.6962,1.1122,0,7.9513e-05,794.58,3.3541e-05,85.808,2.1418e-05,-5.2817,-7.775e-05,-750.39,0.027971
82,4.2128,2.4803,0,0.00011713,1170.5,4.2205e-05,-42.497,2.8472e-05,-145.68,-0.00011999,-1261.1,0.023773
83,2.9513,4.6931,0,0.00011691,1168.3,4.1012e-05,-60.217,2.8728e-05,-152.51,-0.00012025,-1271.9,0.011508
84,5.0454,5.0521,0,7.4451e-05,744,4.4048e-05,250.2,1.1923e-05,8.8281,-6.7045e-05,-584.51,0.031958
85,4.2905,4.2254,0,0.0001187,1186.2,4.4865e-05,-31.302,2.6148e-05,-171.94,-0.00012153,-1281.5,0.024304
86,6.965,1.1319,0,6.6746e-05,667,2.9648e-05,80.871,1.6039e-05,-21.38,-6.5143e-05,-631.35,0.064126
87,6.4474,1.9741,0,0.00011282,1127.4,4.114e-05,-75.778,2.3164e-05,-210.84,-0.00011708,-1264.6,0.055124
88,5.4004,3.5126,0,0.00017784,1777.2,0.00010878,713.64,3.3294e-05,146.49,-0.00015628,-1277.9,0.038789
89,5.9822,2.5336,0,0.00017376,1736.4,9.1955e-05,500.56,4.1981e-05,125.07,-0.00016004,-1392.8,0.047614
90,4.8085,2.9222,0,0.00014326,1431.6,6.179e-05,22.216,2.281e-05,-270.67,-0.00014522,-1533.2,0.030845
91,6.7185,2.3659,0,0.00012412,1240.3,4.1998e-05,4.8945,3.9647e-05,-12.768,-0.00012425,-1244.2,0.060472
92,6.7696,2.9273,0,0.00012342,1233.3,4.5648e-05,33.825,3.5361e-05,-43.464,-0.0001234,-1236.3,0.061665
93,9.261,1.0837,0,6.1595e-05,615.53,2.0481e-05,-4.0305,1.9696e-05,-9.9242,-6.1831e-05,-622.48,0.11301
94,9.261,1.0837,0.1,6.1595e-05,615.53,6.1831e-05,622.48,-1.9696e-05,9.9242,-2.0481e-05,4.0305,0.11301
95,6.7696,2.9273,0.1,0.00012342,1233.3,0.0001234,1236.3,-3.5361e-05,43.464,-4.5648e-05,-33.825,0.061665
96,6.7185,2.3659,0.1,0.00012412,1240.3,0.00012425,1244.2,-3.9647e-05,12.768,-4.1998e-05,-4.8945,0.060472
97,4.8085,2.9222,0.1,0.00014326,1431.6,0.00014522,1533.2,-2.281e-05,270.67,-6.179e-05,-22.216,0.030845
98,5.9822,2.5336,0.1,0.00017376,1736.4,0.00016004,1392.8,-4.1981e-05,-125.07,-9.1955e-05,-500.56,0.047614
99,5.4004,3.5126,0.1,0.00017784,1777.2,0.00015628,1277.9,-3.3294e-05,-146.49,-0.00010878,-713.64,0.038789
100,6.4474,1.9741,0.1,0.00011282,1127.4,0.00011708,1264.6,-2.3164e-05,210.84,-4.114e-05,75.778,0.055124
101,6.965,1.1319,0.1,6.6746e-05,667,6.5143e-05,631.35,-1.6039e-05,21.38,-2.9648e-05,-80.871,0.064126
102,4.2905,4.2254,0.1,0.0001187,1186.2,0.00012153,1281.5,-2.6148e-05,171.94,-4.4865e-05,31.302,0.024304
103,5.0454,5.0521,0.1,7.4451e-05,744,6.7045e-05,584.51,-1.1923e-05,-8.8281,-4.4048e-05,-250.2,0.031958
104,2.9513,4.6931,0.1,0.00011691,1168.3,0.00012025,1271.9,-2.8728e-05,152.51,-4.1012e-05,60.217,0.011508
105,4.2128,2.4803,0.1,0.00011713,1170.5,0.00011999,1261.1,-2.8472e-05,145.68,-4.2205e-05,42.497,0.023773
106,4.6962,1.1122,0.1,7.9513e-05,794.58,7.775e-05,750.39,-2.1418e-05,5.2817,-3.3541e-05,-85.808,0.027971
107,7.437,4.2135,0.1,8.6129e-05,860.7,8.8648e-05,952.77,-1.4971e-05,174.22,-3.4362e-05,28.525,0.074456
108,10.114,3.5728,0.1,5.5677e-05,556.39,5.5966e-05,566.48,-1.5656e-05,28.34,-2.0295e-05,-6.5167,0.13382
109,11.335,3.5961,0.1,4.6405e-05,463.73,4.6694e-05,472.45,-1.418e-05,15.071,-1.5838e-05,2.6154,0.16368
110,12.528,3.5795,0.1,3.8475e-05,384.48,3.8543e-05,386.5,-1.2392e-05,3.7981,-1.2862e-05,0.26763,0.1942
111,13.702,3.5592,0.1,3.1349e-05,313.27,3.1331e-05,312.78,-1.0144e-05,1.154,-1.0578e-05,-2.1128,0.22529
112,14.865,3.5366,0.1,2.498e-05,249.63,2.4897e-05,247.34,-7.8554e-06,1.2445,-8.7779e-06,-5.6868,0.25697
113,16.021,3.5278,0.1,1.934e-05,193.27,1.9211e-05,189.79,-5.893e-06,1.1625,-7.0873e-06,-7.8116,0.2891
114,17.158,3.5331,0.1,1.4491e-05,144.81,1.4327e-05,140.54,-4.2188e-06,1.1968,-5.5976e-06,-9.1628,0.32121
115,18.292,3.5436,0.1,1.0389e-05,103.81,1.0198e-05,99.061,-2.8249e-06,1.215,-4.2956e-06,-9.8357,0.35362
116,19.426,3.5577,0.1,7.0273e-06,70.224,6.8035e-06,65.019,-1.6847e-06,1.2426,-3.2126e-06,-10.237,0.38627
117,20.568,3.583,0.1,4.4166e-06,44.135,4.143e-06,38.367,-7.9934e-07,1.2318,-2.3512e-06,-10.428,0.41933
118,21.698,3.594,0.1,2.5977e-06,25.96,2.2282e-06,19.193,-1.5837e-07,1.2609,-1.7337e-06,-10.576,0.45217
119,2.9925,3.3014,0.1,0.00011157,1114.9,0.00011566,1290.1,-9.787e-06,347.52,-4.8134e-05,59.397,0.012289
120,21.707,2.3895,0.1,2.587e-06,25.852,2.2167e-06,19.045,-1.6016e-07,1.1863,-1.7288e-06,-10.6,0.45226
121,20.57,2.381,0.1,4.4109e-06,44.078,4.1356e-06,38.269,-7.9769e-07,1.2021,-2.3512e-06,-10.471,0.41922
122,19.432,2.3741,0.1,7.0064e-06,70.015,6.7809e-06,64.777,-1.6752e-06,1.2416,-3.2095e-06,-10.287,0.38628
123,18.298,2.3686,0.1,1.0372e-05,103.65,1.0179e-05,98.834,-2.8202e-06,1.166,-4.293e-06,-9.9002,0.35361
124,17.159,2.3639,0.1,1.4479e-05,144.69,1.4316e-05,140.44,-4.2148e-06,1.2066,-5.5935e-06,-9.1526,0.32107
125,16.024,2.3614,0.1,1.9345e-05,193.31,1.9213e-05,189.75,-5.8942e-06,1.1003,-7.0949e-06,-7.9211,0.28899
126,14.875,2.3619,0.1,2.4943e-05,249.26,2.4851e-05,246.7,-7.8467e-06,1.0239,-8.7798e-06,-5.9869,0.25706
127,13.711,2.3672,0.1,3.1324e-05,313.02,3.1295e-05,312.21,-1.0123e-05,1.0093,-1.0604e-05,-2.6053,0.22535
128,12.537,2.3811,0.1,3.8398e-05,383.71,3.8461e-05,385.59,-1.2475e-05,2.88,-1.2739e-05,0.89668,0.19425
129,11.369,2.4033,0.1,4.6158e-05,461.26,4.6398e-05,468.64,-1.4032e-05,14.596,-1.5908e-05,0.49485,0.16435
130,10.178,2.3832,0.1,5.4914e-05,548.76,5.5195e-05,558.27,-1.5703e-05,25.573,-1.9806e-05,-5.2558,0.13517
131,8.9245,2.2849,0.1,6.2121e-05,620.78,6.319e-05,657.57,-1.4561e-05,73.385,-2.3563e-05,5.7463,0.10611
132,8.9224,3.5468,0.1,6.3699e-05,636.55,6.4884e-05,673.23,-1.7033e-05,57.739,-2.2384e-05,17.536,0.10629
133,7.8093,2.7173,0.1,8.7965e-05,879.04,8.9298e-05,929.34,-1.9236e-05,113.86,-3.463e-05,-1.8071,0.082147
134,7.6758,5.2549,0.1,7.1685e-05,716.36,7.1623e-05,715.72,-2.1368e-05,17.02,-2.5906e-05,-17.08,0.078768
135,8.7844,4.7429,0.1,6.3574e-05,635.3,6.4585e-05,665.91,-1.8047e-05,45.048,-2.1767e-05,17.095,0.10292
136,10.155,4.7718,0.1,5.586e-05,558.21,5.603e-05,563.97,-1.6608e-05,18.196,-1.9816e-05,-5.9132,0.13453
137,11.364,4.7805,0.1,4.6532e-05,465,4.6745e-05,471.3,-1.4847e-05,8.5125,-1.5434e-05,4.1074,0.16419
138,12.56,4.775,0.1,3.8621e-05,385.95,3.864e-05,386.51,-1.2664e-05,1.0255,-1.2787e-05,0.1021,0.19486
139,13.728,4.7642,0.1,3.1375e-05,313.53,3.1341e-05,312.57,-1.0142e-05,0.8832,-1.0628e-05,-2.7614,0.22588
140,14.886,4.7306,0.1,2.4946e-05,249.29,2.4862e-05,246.9,-7.924e-06,0.56454,-8.6964e-06,-5.2391,0.25747
141,16.025,4.6938,0.1,1.9337e-05,193.24,1.9221e-05,190.02,-5.9902e-06,0.59531,-6.977e-06,-6.8193,0.2892
142,17.158,4.7007,0.1,1.4475e-05,144.65,1.4337e-05,140.93,-4.3481e-06,0.53544,-5.4351e-06,-7.6318,0.32124
143,18.293,4.7186,0.1,1.0344e-05,103.37,1.0187e-05,99.288,-2.9591e-06,0.51126,-4.1093e-06,-8.1311,0.35369
144,19.429,4.7529,0.1,6.9404e-06,69.356,6.7648e-06,65.034,-1.8148e-06,0.57022,-3.0021e-06,-8.3508,0.38644
145,20.568,4.7935,0.1,4.2827e-06,42.798,4.0836e-06,38.3,-9.2762e-07,0.64847,-2.1113e-06,-8.245,0.41945
146,21.711,4.7941,0.1,2.375e-06,23.734,2.1218e-06,18.708,-2.8824e-07,0.60028,-1.4542e-06,-8.1605,0.45268
147,22.853,4.808,0.1,1.2378e-06,12.369,8.978e-07,6.6988,9.19e-08,0.64357,-9.9613e-07,-7.5315,0.48591
148,22.85,3.6008,0.1,1.5684e-06,15.673,1.03e-06,7.2098,2.3421e-07,1.2308,-1.3367e-06,-10.573,0.4857
149,22.85,2.394,0.1,1.5698e-06,15.687,1.0278e-06,7.192,2.3901e-07,1.2655,-1.3395e-06,-10.595,0.48553
150,1.3254,2.3628,0.1,0.0001474,1473,0.00013774,1377.7,-4.9318e-06,305.72,-8.5801e-05,-301.91,0.002437
151,1.4636,3.5285,0.1,0.00014444,1443.4,0.00013557,1356.7,-6.1536e-06,291.8,-8.3066e-05,-286.09,0.0029914
152,22.858,1.1956,0.1,1.2346e-06,12.337,8.9224e-07,6.6242,9.3191e-08,0.62052,-9.9635e-07,-7.5659,0.48554
153,21.71,1.1904,0.1,2.3706e-06,23.69,2.1204e-06,18.724,-2.8968e-07,0.61593,-1.4478e-06,-8.0859,0.45212
154,20.572,1.1903,0.1,4.2716e-06,42.686,4.0689e-06,38.099,-9.2474e-07,0.57826,-2.1121e-06,-8.3432,0.41905
155,19.433,1.187,0.1,6.9213e-06,69.165,6.7464e-06,64.874,-1.8044e-06,0.62596,-2.997e-06,-8.3346,0.38604
156,18.3,1.1817,0.1,1.0317e-05,103.1,1.0162e-05,99.07,-2.948e-06,0.56473,-4.0994e-06,-8.0866,0.35336
157,17.16,1.1786,0.1,1.4457e-05,144.47,1.432e-05,140.8,-4.328e-06,0.68721,-5.4388e-06,-7.6586,0.32076
158,16.027,1.1773,0.1,1.9339e-05,193.26,1.9225e-05,190.1,-5.9929e-06,0.6265,-6.9715e-06,-6.7262,0.28872
159,14.88,1.1787,0.1,2.5002e-05,249.85,2.4919e-05,247.49,-7.9302e-06,0.67978,-8.7247e-06,-5.2899,0.25676
160,13.732,1.1883,0.1,3.1393e-05,313.71,3.135e-05,312.49,-1.0145e-05,0.71193,-1.0656e-05,-3.1311,0.22545
161,12.582,1.1964,0.1,3.8501e-05,384.74,3.8513e-05,385.1,-1.2627e-05,0.85126,-1.2759e-05,-0.1358,0.19489
162,11.417,1.2113,0.1,4.6253e-05,462.21,4.6387e-05,466.17,-1.4917e-05,5.5563,-1.5339e-05,2.3904,0.16498
163,10.298,1.2099,0.1,5.444e-05,544.03,5.4573e-05,548.21,-1.6857e-05,11.508,-1.877e-05,-2.8652,0.13743
164,7.9996,1.5353,0.1,7.6644e-05,765.91,7.627e-05,755.67,-2.3759e-05,4.0927,-2.7472e-05,-23.804,0.085578
165,8.2555,0.77031,0.1,6.78e-05,677.53,6.6942e-05,652.36,-2.2883e-05,-22.555,-2.3575e-05,-27.756,0.090393
166,2.3607,1.0819,0.1,0.00012643,1263.4,0.00012961,1365.2,-3.0048e-05,165.61,-4.5897e-05,46.525,0.0071919
167,1.1881,1.184,0.1,0.000141,1409,0.00013398,1319.8,-1.4164e-05,206.72,-7.6873e-05,-264.45,0.0018209
168,1.4208,4.6951,0.1,0.00014084,1407.5,0.0001339,1317.3,-1.4724e-05,200.56,-7.6505e-05,-263.63,0.0026647
169,2.6143,2.1415,0.1,0.00012188,1217.9,0.0001258,1364.4,-1.9006e-05,276.37,-4.9313e-05,48.658,0.0093376
170,3.9301,5.2134,0.1,9.7027e-05,969.6,9.7629e-05,987.64,-2.9954e-05,29.032,-3.2832e-05,7.4051,0.019635
171,3.4172,0.90184,0.1,0.00011636,1162.8,0.00011461,1111.6,-3.9447e-05,-45.983,-4.0828e-05,-56.356,0.014907
172,6.6992,5.4611,0.1,6.0695e-05,606.54,5.8768e-05,556.29,-1.6664e-05,-10.479,-2.6371e-05,-83.414,0.058948
173,3.9898,1.7694,0.1,0.00010774,1076.7,0.00010605,1028.7,-3.376e-05,-21.786,-4.0498e-05,-72.414,0.021091
174,7.4939,1.9938,0.1,8.1031e-05,809.75,8.2109e-05,857.14,-1.5813e-05,121.39,-3.3358e-05,-10.433,0.075387
175,4.8386,5.4005,0.1,8.7025e-05,869.65,8.3185e-05,776.32,-2.1086e-05,-7.1318,-4.1353e-05,-159.41,0.028967
176,6.4958,5.0638,0.1,6.2047e-05,620.05,5.943e-05,561.53,-1.3529e-05,13.347,-3.0133e-05,-111.41,0.055451
177,6.9057,4.7304,0.1,9.1614e-05,915.51,8.9499e-05,868.58,-2.2108e-05,30.008,-4.0498e-05,-108.17,0.063631
178,4.802,4.7251,0.1,0.00012165,1215.7,0.00011694,1110.3,-2.6997e-05,28.848,-5.8172e-05,-205.38,0.029575
179,7.0445,0.5973,0.1,5.7994e-05,579.54,5.6318e-05,534.9,-1.6465e-05,-11.963,-2.4529e-05,-72.552,0.065054
180,4.4899,0.64242,0.1,7.9455e-05,794,7.8351e-05,772.61,-1.9275e-05,39.082,-3.3858e-05,-70.488,0.024996
181,7.704,3.5177,0.1,8.6919e-05,868.59,9.0572e-05,986.23,-1.6968e-05,178.21,-3.1683e-05,67.652,0.08005
182,4.3397,3.5943,0.1,0.00014188,1417.8,0.00014375,1483.4,-3.4754e-05,142.17,-5.3699e-05,-0.17533,0.025168
183,5.7383,3.0204,0.1,0.00017169,1715.7,0.00016272,1500.7,-3.9826e-05,-21.131,-8.4754e-05,-358.7,0.043964
184,6.7505,1.565,0.1,8.9221e-05,891.6,8.8218e-05,868.43,-2.4167e-05,24.011,-3.5859e-05,-63.833,0.060401
185,6.438,3.5304,0.1,0.00013776,1376.6,0.00013485,1319.7,-3.0981e-05,73.714,-6.1839e-05,-158.14,0.055592
186,5.5993,2.4011,0.1,0.0002238,2236.4,0.00020461,1776.1,-4.8605e-05,-126.44,-0.00012326,-687.4,0.041416
187,5.8067,5.5,0.1,3.2922e-05,329,3.6227e-05,445.24,-1.0993e-07,172.22,-1.2388e-05,79.965,0.041776
188,5.8067,5,0.1,0.00011016,1100.8,9.9482e-05,897.78,-1.256e-05,55.94,-6.631e-05,-347.91,0.042602
189,5.8067,4.5,0.1,0.00012668,1265.9,0.00011314,968.31,-2.0945e-05,-39.126,-7.5976e-05,-452.61,0.043515
190,5.8067,4,0.1,0.00024815,2479.7,0.00026145,2887,-5.1756e-05,533.75,-8.3174e-05,297.69,0.04434
191,5.64,4,0.1,0.00028791,2877.1,0.00028,2743.4,-5.4734e-05,228.4,-0.00013755,-393.86,0.041713
192,5.64,4.5,0.1,0.00018034,1802.2,0.00015008,1212.2,-1.3172e-05,-14.35,-0.0001253,-856.86,0.040534
193,5.64,5,0.1,0.00010922,1091.4,9.9565e-05,924.86,-1.0156e-05,100.47,-6.5168e-05,-312.87,0.03926
194,5.64,5.5,0.1,2.9979e-05,299.58,3.3244e-05,427.47,3.0842e-06,200.87,-1.1962e-05,87.818,0.03809
