Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
149,1.3113e-14,1.5,0.1,0.00033165,3314.2,0.00043974,6550.7,3.7317e-05,3527,-3.1857e-05,3007.3,0
150,2.6226e-14,3,0.1,0.00042587,4255.7,0.000573,8582.1,1.3507e-05,4378.3,-5.6386e-08,4276.4,0
151,3.9339e-14,4.5,0.1,0.00036149,3612.4,0.00048036,7106.1,3.3842e-07,3499.4,-1.1909e-06,3487.9,0
152,3.937e-14,6,0.1,0.00021545,2153,0.00026487,3634.6,-2.7392e-07,1642.4,-3.9109e-05,1350.6,0
153,1,6,0.1,0.00042192,4216.3,0.00040241,3657.5,-0.00013831,-405.18,-0.00017716,-697.12,0.0023215
154,1.5,6,0.1,0.00024789,2477.2,0.00026551,3003.7,-5.2166e-05,616.83,-7.5011e-05,445.18,0.0056325
155,2,6,0.1,0.00018096,1808.3,0.00013597,1541.9,6.7023e-05,1023.8,-0.00013165,-468.95,0.010156
156,24,0,0.1,1.9183e-05,191.7,1.7825e-05,174.36,-1.0884e-06,32.249,-1.1193e-05,-43.673,2.7037
157,22.321,0,0.1,3.8195e-05,381.69,3.6503e-05,344.11,-8.1733e-06,8.4275,-1.8753e-05,-71.068,2.4362
158,20.641,0,0.1,7.384e-05,737.89,7.2433e-05,699.45,-2.1962e-05,-9.7981,-2.9188e-05,-64.09,2.1706
159,18.962,0,0.1,0.0001119,1118.2,0.00011076,1086.6,-3.4519e-05,-5.0243,-4.1368e-05,-56.485,1.9089
160,17.282,0,0.1,0.00015124,1511.4,0.00015006,1478,-4.7528e-05,-6.6082,-5.4472e-05,-58.78,1.6533
161,15.603,0,0.1,0.00019235,1922.2,0.00019114,1887.7,-6.1115e-05,-7.697,-6.8115e-05,-60.292,1.4061
162,13.923,0,0.1,0.00023477,2346.1,0.00023364,2313.6,-7.5126e-05,-6.3416,-8.198e-05,-57.841,1.1694
163,12.244,0,0.1,0.00027982,2796.3,0.00027877,2766.2,-8.9428e-05,-0.27258,-9.7236e-05,-58.935,0.94592
164,10.564,0,0.1,0.00032571,3254.9,0.0003248,3228.4,-0.00010609,-9.1352,-0.00011066,-43.496,0.73803
165,8.8846,0,0.1,0.00036592,3656.7,0.00036858,3735.2,-0.00011541,98.66,-0.00012073,58.69,0.54843
166,7.2051,0,0.1,0.0004199,4196.1,0.00041898,4179.2,-0.00012253,110.59,-0.00015505,-133.74,0.37962
167,5.5256,0,0.1,0.00040794,4076.6,0.00040365,3960.1,-0.00012282,4.3546,-0.00015368,-227.5,0.23429
168,3.8462,0,0.1,0.00033555,3353.2,0.00033192,3334.4,-6.6125e-05,343.65,-0.00015054,-290.64,0.11134
169,2.1667,0,0.1,0.00030153,3013.2,0.00030426,3176.3,-5.2282e-05,497.37,-0.00012991,-85.939,0.0072799
170,2,0,0.1,0.00020064,2005,0.00023026,2912.9,-1.2767e-05,1086.9,-5.5308e-05,767.21,0.0097453
171,1,1.8804e-30,0.1,0.00040282,4025.5,0.00038111,3405.7,-0.00013214,-450.65,-0.00017462,-769.8,0.0022209
172,0,0,0.1,0.00020288,2027.4,0.00024078,3229.5,9.7917e-06,1493.9,-5.5802e-05,1001.1,0
173,1,1.8804e-30,0,0.00040282,4025.5,0.00017462,769.8,0.00013214,450.65,-0.00038111,-3405.7,0.0022209
174,2,0,0,0.00020064,2005,5.5308e-05,-767.21,1.2767e-05,-1086.9,-0.00023026,-2912.9,0.0097453
175,0,0,0,0.00020288,2027.4,5.5802e-05,-1001.1,-9.7917e-06,-1493.9,-0.00024078,-3229.5,0
176,3.8462,0,0,0.00033555,3353.2,0.00015054,290.64,6.6125e-05,-343.65,-0.00033192,-3334.4,0.11134
177,5.5256,0,0,0.00040794,4076.6,0.00015368,227.5,0.00012282,-4.3546,-0.00040365,-3960.1,0.23429
178,7.2051,0,0,0.0004199,4196.1,0.00015505,133.74,0.00012253,-110.59,-0.00041898,-4179.2,0.37962
179,8.8846,0,0,0.00036592,3656.7,0.00012073,-58.69,0.00011541,-98.66,-0.00036858,-3735.2,0.54843
180,10.564,0,0,0.00032571,3254.9,0.00011066,43.496,0.00010609,9.1352,-0.0003248,-3228.4,0.73803
181,12.244,0,0,0.00027982,2796.3,9.7236e-05,58.935,8.9428e-05,0.27258,-0.00027877,-2766.2,0.94592
182,13.923,0,0,0.00023477,2346.1,8.198e-05,57.841,7.5126e-05,6.3416,-0.00023364,-2313.6,1.1694
183,15.603,0,0,0.00019235,1922.2,6.8115e-05,60.292,6.1115e-05,7.6971,-0.00019114,-1887.7,1.4061
184,17.282,0,0,0.00015124,1511.4,5.4472e-05,58.78,4.7528e-05,6.6082,-0.00015006,-1478,1.6533
185,18.962,0,0,0.0001119,1118.2,4.1368e-05,56.485,3.4519e-05,5.0243,-0.00011076,-1086.6,1.9089
186,20.641,0,0,7.384e-05,737.89,2.9188e-05,64.09,2.1962e-05,9.7981,-7.2433e-05,-699.45,2.1706
187,22.321,0,0,3.8195e-05,381.69,1.8753e-05,71.068,8.1733e-06,-8.4275,-3.6503e-05,-344.11,2.4362
188,2.1667,0,0,0.00030153,3013.2,0.00012991,85.939,5.2282e-05,-497.37,-0.00030426,-3176.3,0.0072799
189,24,0,0,1.9183e-05,191.7,1.1193e-05,43.673,1.0884e-06,-32.249,-1.7825e-05,-174.36,2.7037
190,1.5,6,0,0.00024789,2477.2,7.5011e-05,-445.18,5.2166e-05,-616.83,-0.00026551,-3003.7,0.0056325
191,1,6,0,0.00042192,4216.3,0.00017716,697.12,0.00013831,405.18,-0.00040241,-3657.5,0.0023215
192,2,6,0,0.00018096,1808.3,0.00013165,468.95,-6.7023e-05,-1023.8,-0.00013597,-1541.9,0.010156
193,3.937e-14,6,0,0.00021545,2153,3.9109e-05,-1350.6,2.7392e-07,-1642.4,-0.00026487,-3634.6,0
194,3.9339e-14,4.5,0,0.00036149,3612.4,1.1909e-06,-3487.9,-3.3842e-07,-3499.4,-0.00048036,-7106.1,0
195,2.6226e-14,3,0,0.00042587,4255.7,5.6386e-08,-4276.4,-1.3507e-05,-4378.3,-0.000573,-8582.1,0
196,1.3113e-14,1.5,0,0.00033165,3314.2,3.1857e-05,-3007.3,-3.7317e-05,-3527,-0.00043974,-6550.7,0
197,24,1.5,0,2.4497e-05,244.8,1.4909e-05,62.42,6.5822e-07,-44.658,-2.237e-05,-217.68,2.7048
198,24,3,0,2.7911e-05,278.92,1.8482e-05,89.138,-9.7658e-07,-57.064,-2.4324e-05,-232.49,2.7052
199,24,4.5,0,2.4756e-05,247.39,1.4756e-05,57.722,8.0379e-07,-47.11,-2.2848e-05,-224.82,2.7048
200,24,6,0,2.0388e-05,203.73,1.1139e-05,34.892,1.6206e-06,-36.627,-1.9452e-05,-194.96,2.7038
201,22.181,6,0,4.1059e-05,410.31,1.9076e-05,60.837,9.3526e-06,-12.225,-3.9741e-05,-381.1,2.414
202,20.361,6,0,7.9811e-05,797.56,2.9869e-05,46.535,2.4569e-05,6.7121,-7.8831e-05,-770.19,2.1267
203,18.542,6,0,0.00012101,1209.2,4.2288e-05,27.994,3.8496e-05,-0.5029,-0.00012052,-1195.3,1.8445
204,16.722,6,0,0.00016391,1638,5.584e-05,19.727,5.2932e-05,-2.1239,-0.0001636,-1629.1,1.57
205,14.903,6,0,0.00020886,2087.2,7.0131e-05,11.967,6.7982e-05,-4.1827,-0.00020873,-2083.3,1.3062
206,13.083,6,0,0.00025551,2553.3,8.4825e-05,2.6446,8.3705e-05,-5.7697,-0.00025556,-2554.9,1.056
207,11.264,6,0,0.00030451,3043,0.00010092,-9.3021,9.8909e-05,-24.403,-0.00030508,-3059.8,0.82268
208,9.4444,6,0,0.0003563,3560.6,0.00012032,10.643,0.00011392,-37.427,-0.00035674,-3573.7,0.60945
