Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	4.4619	2.7064	0.	2.8147e-002
2	4.2102	3.1783	0.	2.4871e-002
3	5.9558	1.8427	0.	5.1816e-002
4	3.4683	0.57058	0.	1.4745e-002
5	3.5136	1.7751	0.	1.6707e-002
6	5.3512	0.60067	0.	3.9748e-002
7	2.6957	4.1367	0.	9.9437e-003
8	5.6786	4.7129	0.	4.588e-002
9	5.2266	5.0652	0.	3.7418e-002
10	6.1126	2.586	0.	5.4895e-002
11	3.2229	5.3345	0.	1.279e-002
12	2.4643	1.391	0.	8.1439e-003
13	5.4256	5.4602	0.	4.0303e-002
14	2.1908	5.0673	0.	6.0706e-003
15	1.1341	4.8823	0.	1.6331e-003
16	1.3392	1.4594	0.	2.4296e-003
17	6.3495	0.77449	0.	5.8482e-002
18	7.3064	1.2511	0.	7.7994e-002
19	8.7967	1.2234	0.	0.11056
20	10.067	1.2214	0.	0.14073
21	11.294	1.207	0.	0.17161
22	12.485	1.1947	0.	0.20294
23	13.663	1.1893	0.	0.23503
24	14.821	1.1825	0.	0.26744
25	15.972	1.179	0.	0.30033
26	17.113	1.1798	0.	0.33343
27	18.26	1.1827	0.	0.36707
28	19.402	1.1878	0.	0.40082
29	20.549	1.1909	0.	0.43491
30	21.694	1.191	0.	0.46904
31	22.851	1.1958	0.	0.50356
32	1.291	3.7586	0.	2.3304e-003
33	1.3569	2.6342	0.	2.627e-003
34	22.844	2.3944	0.	0.50321
35	22.844	3.6006	0.	0.50299
36	22.846	4.8068	0.	0.50282
37	21.696	4.7947	0.	0.46852
38	20.545	4.7944	0.	0.43422
39	19.398	4.7569	0.	0.40014
40	18.254	4.7244	0.	0.36632
41	17.11	4.707	0.	0.33278
42	15.969	4.7002	0.	0.29969
43	14.824	4.7007	0.	0.26699
44	13.674	4.7331	0.	0.23481
45	12.501	4.7683	0.	0.20283
46	11.301	4.774	0.	0.17121
47	10.079	4.7745	0.	0.14045
48	8.8012	4.7747	0.	0.1101
49	7.4205	4.7776	0.	7.9775e-002
50	6.4182	5.2748	0.	5.9033e-002
51	7.4703	3.561	0.	8.1616e-002
52	7.4535	2.4361	0.	8.1448e-002
53	8.7072	2.4055	0.	0.10888
54	9.9813	2.416	0.	0.13894
55	11.238	2.3857	0.	0.17039
56	12.464	2.3732	0.	0.20256
57	13.648	2.365	0.	0.23476
58	14.82	2.3659	0.	0.26748
59	15.972	2.365	0.	0.30034
60	17.113	2.366	0.	0.33339
61	18.259	2.3703	0.	0.36696
62	19.401	2.3754	0.	0.4007
63	20.547	2.3823	0.	0.43472
64	21.692	2.3904	0.	0.46883
65	21.685	3.595	0.	0.46842
66	20.538	3.5744	0.	0.43427
