Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
683	16.542	2.3655	0.1	171.82
684	17.113	1.7729	0.1	146.62
685	15.396	2.3654	0.1	225.18
686	15.972	1.772	0.1	196.13
687	14.234	2.3654	0.1	286.6
688	14.82	1.7742	0.1	253.57
689	13.056	2.3691	0.1	356.28
690	13.656	1.7771	0.1	319.12
691	11.851	2.3795	0.1	435.36
692	12.474	1.784	0.1	393.18
693	10.609	2.4008	0.1	522.88
694	11.266	1.7964	0.1	476.79
695	9.3443	2.4108	0.1	622.43
696	10.024	1.8187	0.1	566.52
697	8.0804	2.4208	0.1	723.45
698	8.752	1.8145	0.1	676.83
699	7.4619	2.9986	0.1	770.25
700	7.38	1.8436	0.1	774.82
701	6.7831	2.5111	0.1	960.92
702	7.4454	4.1693	0.1	762.37
703	6.9193	5.0262	0.1	805.37
704	5.9219	5.3675	0.1	753.19
705	6.0484	4.9939	0.1	923.69
706	6.6179	5.6374	0.1	819.17
707	8.1108	4.7762	0.1	712.82
708	7.6918	5.3888	0.1	747.16
709	9.4401	4.7746	0.1	618.95
710	8.9549	5.3874	0.1	664.88
711	10.69	4.7743	0.1	520.75
712	10.167	5.3873	0.1	563.57
713	11.901	4.7712	0.1	433.45
714	11.35	5.387	0.1	473.95
715	13.088	4.7507	0.1	355.44
716	12.523	5.3841	0.1	392.39
717	14.249	4.7169	0.1	286.19
718	13.682	5.3665	0.1	318.74
719	15.396	4.7005	0.1	225.14
720	14.83	5.3503	0.1	253.61
721	16.539	4.7036	0.1	171.77
722	15.975	5.3501	0.1	196.37
723	17.682	4.7157	0.1	125.99
724	17.118	5.3535	0.1	146.59
725	18.826	4.7407	0.1	87.657
726	18.263	5.3622	0.1	104.41
727	19.972	4.7756	0.1	56.824
728	19.408	5.3784	0.1	69.818
729	21.121	4.7945	0.1	33.61
730	20.554	5.3972	0.1	42.736
