Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	4.6	2.1818	0.	166.38
2	4.6	2.3636	0.	-45.538
3	4.6	2.5455	0.	0.7152
4	4.6	2.7273	0.	-5.1347
5	4.6	2.9091	0.	-2.6404
6	4.6	3.0909	0.	-2.6404
7	4.6	3.2727	0.	-5.1347
8	4.6	3.4545	0.	0.71521
9	4.6	3.6364	0.	-45.538
10	4.6	3.8182	0.	166.38
11	4.7667	2.1818	0.	128.05
12	4.7667	2.3636	0.	-47.623
13	4.7667	2.5455	0.	1.4692
14	4.7667	2.7273	0.	-5.0551
15	4.7667	2.9091	0.	-2.4557
16	4.7667	3.0909	0.	-2.4557
17	4.7667	3.2727	0.	-5.0551
18	4.7667	3.4545	0.	1.4692
19	4.7667	3.6364	0.	-47.623
20	4.7667	3.8182	0.	128.05
21	4.416	5.8182	0.	-35.671
22	4.416	5.6364	0.	-17.231
23	4.416	5.4545	0.	-12.558
24	4.416	5.2727	0.	-10.632
25	4.416	5.0909	0.	-10.18
26	4.416	4.9091	0.	-12.282
27	4.416	4.7273	0.	-9.9148
28	4.416	4.5455	0.	-31.632
29	4.416	4.3636	0.	17.234
30	4.416	4.1818	0.	-181.69
31	4.416	4.	0.	-712.58
32	4.416	3.8182	0.	8.3349
33	4.416	3.6364	0.	-21.749
34	4.416	3.4545	0.	5.2804
35	4.416	3.2727	0.	-4.288
36	4.416	3.0909	0.	-0.85864
37	4.416	2.9091	0.	-0.85864
38	4.416	2.7273	0.	-4.288
39	4.416	2.5455	0.	5.2804
40	4.416	2.3636	0.	-21.749
41	4.416	2.1818	0.	8.335
42	4.416	2.	0.	-712.58
43	4.416	1.8182	0.	-181.69
44	4.416	1.6364	0.	17.234
45	4.416	1.4545	0.	-31.632
46	4.416	1.2727	0.	-9.9148
47	4.416	1.0909	0.	-12.282
48	4.416	0.90909	0.	-10.18
49	4.416	0.72727	0.	-10.632
50	4.416	0.54545	0.	-12.558
51	4.416	0.36364	0.	-17.231
52	4.416	0.18182	0.	-35.671
53	4.232	5.8182	0.	-13.189
54	4.232	5.6364	0.	-9.2157
55	4.232	5.4545	0.	-4.8627
56	4.232	5.2727	0.	-2.3843
57	4.232	5.0909	0.	-1.3766
58	4.232	4.9091	0.	-0.63342
59	4.232	4.7273	0.	-0.80684
60	4.232	4.5455	0.	-1.7295
61	4.232	4.3636	0.	4.0678
62	4.232	4.1818	0.	14.794
63	4.232	4.	0.	91.773
64	4.232	3.8182	0.	45.321
65	4.232	3.6364	0.	-9.6541
66	4.232	3.4545	0.	0.55173
67	4.232	3.2727	0.	-0.55962
68	4.232	3.0909	0.	-0.2622
69	4.232	2.9091	0.	-0.2622
70	4.232	2.7273	0.	-0.55962
71	4.232	2.5455	0.	0.55173
72	4.232	2.3636	0.	-9.654
73	4.232	2.1818	0.	45.321
74	4.232	2.	0.	91.773
75	4.232	1.8182	0.	14.794
76	4.232	1.6364	0.	4.0677
77	4.232	1.4545	0.	-1.7294
78	4.232	1.2727	0.	-0.80683
79	4.232	1.0909	0.	-0.63341
80	4.232	0.90909	0.	-1.3766
81	4.232	0.72727	0.	-2.3842
82	4.232	0.54545	0.	-4.8627
83	4.232	0.36364	0.	-9.2157
84	4.232	0.18182	0.	-13.189
85	4.048	5.8182	0.	-7.1644
86	4.048	5.6364	0.	-7.2738
87	4.048	5.4545	0.	-5.7749
88	4.048	5.2727	0.	-4.4611
89	4.048	5.0909	0.	-3.8865
90	4.048	4.9091	0.	-4.0632
91	4.048	4.7273	0.	-4.3306
92	4.048	4.5455	0.	-4.5017
93	4.048	4.3636	0.	-14.053
94	4.048	4.1818	0.	-9.2658
95	4.048	4.	0.	-20.497
