Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
184	3.496	5.2727	0.	-4218.
185	3.496	5.0909	0.	-4451.5
186	3.496	4.9091	0.	-4726.2
187	3.496	4.7273	0.	-5035.1
188	3.496	4.5455	0.	-5368.1
189	3.496	4.3636	0.	-5712.6
190	3.496	4.1818	0.	-6054.2
191	3.496	4.	0.	-6378.2
192	3.496	3.8182	0.	-6670.3
193	3.496	3.6364	0.	-6916.7
194	3.496	3.4545	0.	-7106.6
195	3.496	3.2727	0.	-7233.7
196	3.496	3.0909	0.	-7297.
197	3.496	2.9091	0.	-7297.
198	3.496	2.7273	0.	-7233.7
199	3.496	2.5455	0.	-7106.6
200	3.496	2.3636	0.	-6916.7
201	3.496	2.1818	0.	-6670.3
202	3.496	2.	0.	-6378.2
203	3.496	1.8182	0.	-6054.2
204	3.496	1.6364	0.	-5712.6
205	3.496	1.4545	0.	-5368.1
206	3.496	1.2727	0.	-5035.1
207	3.496	1.0909	0.	-4726.2
208	3.496	0.90909	0.	-4451.5
209	3.496	0.72727	0.	-4218.
210	3.496	0.54545	0.	-4030.7
211	3.496	0.36364	0.	-3892.3
212	3.496	0.18182	0.	-3811.9
213	3.312	5.8182	0.	-4197.7
214	3.312	5.6364	0.	-4262.3
215	3.312	5.4545	0.	-4373.2
216	3.312	5.2727	0.	-4522.2
217	3.312	5.0909	0.	-4706.5
218	3.312	4.9091	0.	-4921.5
219	3.312	4.7273	0.	-5160.8
220	3.312	4.5455	0.	-5416.1
221	3.312	4.3636	0.	-5677.8
222	3.312	4.1818	0.	-5936.1
223	3.312	4.	0.	-6181.2
224	3.312	3.8182	0.	-6403.5
225	3.312	3.6364	0.	-6593.6
226	3.312	3.4545	0.	-6743.2
227	3.312	3.2727	0.	-6845.9
228	3.312	3.0909	0.	-6898.
229	3.312	2.9091	0.	-6898.
230	3.312	2.7273	0.	-6845.9
231	3.312	2.5455	0.	-6743.2
232	3.312	2.3636	0.	-6593.6
233	3.312	2.1818	0.	-6403.5
234	3.312	2.	0.	-6181.2
235	3.312	1.8182	0.	-5936.1
236	3.312	1.6364	0.	-5677.8
237	3.312	1.4545	0.	-5416.1
238	3.312	1.2727	0.	-5160.8
239	3.312	1.0909	0.	-4921.5
240	3.312	0.90909	0.	-4706.5
241	3.312	0.72727	0.	-4522.2
242	3.312	0.54545	0.	-4373.2
243	3.312	0.36364	0.	-4262.3
244	3.312	0.18182	0.	-4197.7
245	3.128	5.8182	0.	-4530.
246	3.128	5.6364	0.	-4579.4
247	3.128	5.4545	0.	-4666.3
248	3.128	5.2727	0.	-4782.7
249	3.128	5.0909	0.	-4925.7
250	3.128	4.9091	0.	-5091.6
251	3.128	4.7273	0.	-5275.
252	3.128	4.5455	0.	-5469.6
253	3.128	4.3636	0.	-5668.3
254	3.128	4.1818	0.	-5864.
255	3.128	4.	0.	-6049.8
256	3.128	3.8182	0.	-6218.7
257	3.128	3.6364	0.	-6364.1
258	3.128	3.4545	0.	-6479.4
259	3.128	3.2727	0.	-6559.4
260	3.128	3.0909	0.	-6600.3
261	3.128	2.9091	0.	-6600.3
262	3.128	2.7273	0.	-6559.4
263	3.128	2.5455	0.	-6479.4
264	3.128	2.3636	0.	-6364.1
265	3.128	2.1818	0.	-6218.7
266	3.128	2.	0.	-6049.8
267	3.128	1.8182	0.	-5864.
268	3.128	1.6364	0.	-5668.3
269	3.128	1.4545	0.	-5469.6
270	3.128	1.2727	0.	-5275.
271	3.128	1.0909	0.	-5091.6
272	3.128	0.90909	0.	-4925.7
273	3.128	0.72727	0.	-4782.7
274	3.128	0.54545	0.	-4666.3
275	3.128	0.36364	0.	-4579.4
276	3.128	0.18182	0.	-4530.
277	2.944	5.8182	0.	-4814.7
278	2.944	5.6364	0.	-4849.9
279	2.944	5.4545	0.	-4915.8
280	2.944	5.2727	0.	-5004.5
281	2.944	5.0909	0.	-5113.4
282	2.944	4.9091	0.	-5239.5
283	2.944	4.7273	0.	-5378.6
284	2.944	4.5455	0.	-5526.
285	2.944	4.3636	0.	-5676.4
286	2.944	4.1818	0.	-5824.5
287	2.944	4.	0.	-5965.2
288	2.944	3.8182	0.	-6093.4
289	2.944	3.6364	0.	-6203.8
290	2.944	3.4545	0.	-6291.8
291	2.944	3.2727	0.	-6353.
292	2.944	3.0909	0.	-6384.4
293	2.944	2.9091	0.	-6384.4
294	2.944	2.7273	0.	-6353.
295	2.944	2.5455	0.	-6291.8
296	2.944	2.3636	0.	-6203.8
297	2.944	2.1818	0.	-6093.4
298	2.944	2.	0.	-5965.2
299	2.944	1.8182	0.	-5824.5
300	2.944	1.6364	0.	-5676.4
301	2.944	1.4545	0.	-5526.
302	2.944	1.2727	0.	-5378.6
303	2.944	1.0909	0.	-5239.5
304	2.944	0.90909	0.	-5113.4
305	2.944	0.72727	0.	-5004.5
306	2.944	0.54545	0.	-4915.8
307	2.944	0.36364	0.	-4849.9
308	2.944	0.18182	0.	-4814.7
309	2.76	5.8182	0.	-5058.1
310	2.76	5.6364	0.	-5080.
311	2.76	5.4545	0.	-5127.8
312	2.76	5.2727	0.	-5193.2
313	2.76	5.0909	0.	-5274.3
314	2.76	4.9091	0.	-5368.6
315	2.76	4.7273	0.	-5473.
316	2.76	4.5455	0.	-5583.8
317	2.76	4.3636	0.	-5697.1
318	2.76	4.1818	0.	-5809.
319	2.76	4.	0.	-5915.5
320	2.76	3.8182	0.	-6012.7
321	2.76	3.6364	0.	-6096.5
322	2.76	3.4545	0.	-6163.2
323	2.76	3.2727	0.	-6209.8
324	2.76	3.0909	0.	-6233.7
325	2.76	2.9091	0.	-6233.7
326	2.76	2.7273	0.	-6209.8
327	2.76	2.5455	0.	-6163.2
328	2.76	2.3636	0.	-6096.5
329	2.76	2.1818	0.	-6012.7
330	2.76	2.	0.	-5915.5
331	2.76	1.8182	0.	-5809.
332	2.76	1.6364	0.	-5697.1
333	2.76	1.4545	0.	-5583.8
334	2.76	1.2727	0.	-5473.
335	2.76	1.0909	0.	-5368.6
336	2.76	0.90909	0.	-5274.3
337	2.76	0.72727	0.	-5193.2
338	2.76	0.54545	0.	-5127.8
339	2.76	0.36364	0.	-5080.
340	2.76	0.18182	0.	-5058.1
341	2.576	5.8182	0.	-5265.9
342	2.576	5.6364	0.	-5275.7
343	2.576	5.4545	0.	-5307.8
344	2.576	5.2727	0.	-5354.1
345	2.576	5.0909	0.	-5412.7
346	2.576	4.9091	0.	-5481.9
347	2.576	4.7273	0.	-5559.2
348	2.576	4.5455	0.	-5642.
349	2.576	4.3636	0.	-5727.3
350	2.576	4.1818	0.	-5811.9
351	2.576	4.	0.	-5892.7
352	2.576	3.8182	0.	-5966.6
353	2.576	3.6364	0.	-6030.5
354	2.576	3.4545	0.	-6081.4
355	2.576	3.2727	0.	-6116.9
356	2.576	3.0909	0.	-6135.1
357	2.576	2.9091	0.	-6135.1
358	2.576	2.7273	0.	-6116.9
359	2.576	2.5455	0.	-6081.4
360	2.576	2.3636	0.	-6030.5
361	2.576	2.1818	0.	-5966.6
362	2.576	2.	0.	-5892.7
363	2.576	1.8182	0.	-5811.9
364	2.576	1.6364	0.	-5727.3
365	2.576	1.4545	0.	-5642.
366	2.576	1.2727	0.	-5559.2
367	2.576	1.0909	0.	-5481.9
368	2.576	0.90909	0.	-5412.7
369	2.576	0.72727	0.	-5354.1
370	2.576	0.54545	0.	-5307.8
371	2.576	0.36364	0.	-5275.7
372	2.576	0.18182	0.	-5265.9
373	2.392	5.8182	0.	-5443.2
374	2.392	5.6364	0.	-5441.8
375	2.392	5.4545	0.	-5460.8
376	2.392	5.2727	0.	-5491.4
377	2.392	5.0909	0.	-5532.2
378	2.392	4.9091	0.	-5581.9
379	2.392	4.7273	0.	-5638.7
380	2.392	4.5455	0.	-5700.4
381	2.392	4.3636	0.	-5764.8
382	2.392	4.1818	0.	-5829.4
383	2.392	4.	0.	-5891.4
384	2.392	3.8182	0.	-5948.4
385	2.392	3.6364	0.	-5997.8
386	2.392	3.4545	0.	-6037.2
387	2.392	3.2727	0.	-6064.7
388	2.392	3.0909	0.	-6078.8
389	2.392	2.9091	0.	-6078.8
390	2.392	2.7273	0.	-6064.7
391	2.392	2.5455	0.	-6037.2
392	2.392	2.3636	0.	-5997.8
393	2.392	2.1818	0.	-5948.4
394	2.392	2.	0.	-5891.4
395	2.392	1.8182	0.	-5829.4
396	2.392	1.6364	0.	-5764.8
397	2.392	1.4545	0.	-5700.4
398	2.392	1.2727	0.	-5638.7
399	2.392	1.0909	0.	-5581.9
400	2.392	0.90909	0.	-5532.2
401	2.392	0.72727	0.	-5491.4
402	2.392	0.54545	0.	-5460.8
403	2.392	0.36364	0.	-5441.8
404	2.392	0.18182	0.	-5443.2
405	2.208	5.8182	0.	-5593.9
406	2.208	5.6364	0.	-5582.4
407	2.208	5.4545	0.	-5590.3
408	2.208	5.2727	0.	-5608.4
409	2.208	5.0909	0.	-5635.5
410	2.208	4.9091	0.	-5670.6
411	2.208	4.7273	0.	-5712.3
412	2.208	4.5455	0.	-5758.9
413	2.208	4.3636	0.	-5808.6
414	2.208	4.1818	0.	-5859.
415	2.208	4.	0.	-5908.
416	2.208	3.8182	0.	-5953.2
417	2.208	3.6364	0.	-5992.5
418	2.208	3.4545	0.	-6024.
419	2.208	3.2727	0.	-6046.
420	2.208	3.0909	0.	-6057.3
421	2.208	2.9091	0.	-6057.3
422	2.208	2.7273	0.	-6046.
423	2.208	2.5455	0.	-6024.
424	2.208	2.3636	0.	-5992.5
425	2.208	2.1818	0.	-5953.2
426	2.208	2.	0.	-5908.
427	2.208	1.8182	0.	-5859.
428	2.208	1.6364	0.	-5808.6
429	2.208	1.4545	0.	-5758.9
430	2.208	1.2727	0.	-5712.3
431	2.208	1.0909	0.	-5670.6
432	2.208	0.90909	0.	-5635.5
433	2.208	0.72727	0.	-5608.4
434	2.208	0.54545	0.	-5590.3
435	2.208	0.36364	0.	-5582.4
436	2.208	0.18182	0.	-5593.9
437	2.024	5.8182	0.	-5720.8
438	2.024	5.6364	0.	-5700.1
439	2.024	5.4545	0.	-5699.1
440	2.024	5.2727	0.	-5707.5
441	2.024	5.0909	0.	-5724.5
442	2.024	4.9091	0.	-5749.4
443	2.024	4.7273	0.	-5780.9
444	2.024	4.5455	0.	-5817.6
445	2.024	4.3636	0.	-5857.8
446	2.024	4.1818	0.	-5899.3
447	2.024	4.	0.	-5940.
448	2.024	3.8182	0.	-5977.9
449	2.024	3.6364	0.	-6010.9
450	2.024	3.4545	0.	-6037.4
451	2.024	3.2727	0.	-6055.9
452	2.024	3.0909	0.	-6065.4
453	2.024	2.9091	0.	-6065.4
454	2.024	2.7273	0.	-6055.9
455	2.024	2.5455	0.	-6037.4
456	2.024	2.3636	0.	-6010.9
457	2.024	2.1818	0.	-5977.9
458	2.024	2.	0.	-5940.
459	2.024	1.8182	0.	-5899.3
460	2.024	1.6364	0.	-5857.8
461	2.024	1.4545	0.	-5817.6
462	2.024	1.2727	0.	-5780.9
463	2.024	1.0909	0.	-5749.4
464	2.024	0.90909	0.	-5724.5
465	2.024	0.72727	0.	-5707.5
466	2.024	0.54545	0.	-5699.1
467	2.024	0.36364	0.	-5700.1
468	2.024	0.18182	0.	-5720.8
469	1.84	5.8182	0.	-5825.6
470	1.84	5.6364	0.	-5796.5
471	1.84	5.4545	0.	-5788.4
472	1.84	5.2727	0.	-5790.
473	1.84	5.0909	0.	-5800.5
474	1.84	4.9091	0.	-5819.3
475	1.84	4.7273	0.	-5845.2
476	1.84	4.5455	0.	-5876.9
477	1.84	4.3636	0.	-5912.3
478	1.84	4.1818	0.	-5949.5
479	1.84	4.	0.	-5986.2
480	1.84	3.8182	0.	-6020.5
481	1.84	3.6364	0.	-6050.4
482	1.84	3.4545	0.	-6074.3
483	1.84	3.2727	0.	-6091.
484	1.84	3.0909	0.	-6099.5
485	1.84	2.9091	0.	-6099.5
486	1.84	2.7273	0.	-6091.
487	1.84	2.5455	0.	-6074.3
488	1.84	2.3636	0.	-6050.4
489	1.84	2.1818	0.	-6020.5
490	1.84	2.	0.	-5986.2
491	1.84	1.8182	0.	-5949.5
492	1.84	1.6364	0.	-5912.3
493	1.84	1.4545	0.	-5876.9
494	1.84	1.2727	0.	-5845.2
495	1.84	1.0909	0.	-5819.3
496	1.84	0.90909	0.	-5800.5
497	1.84	0.72727	0.	-5790.
498	1.84	0.54545	0.	-5788.4
499	1.84	0.36364	0.	-5796.5
500	1.84	0.18182	0.	-5825.6
501	1.656	5.8182	0.	-5908.4
502	1.656	5.6364	0.	-5871.5
503	1.656	5.4545	0.	-5858.5
504	1.656	5.2727	0.	-5856.2
505	1.656	5.0909	0.	-5863.9
506	1.656	4.9091	0.	-5880.9
507	1.656	4.7273	0.	-5905.9
508	1.656	4.5455	0.	-5937.2
509	1.656	4.3636	0.	-5972.6
510	1.656	4.1818	0.	-6009.7
511	1.656	4.	0.	-6046.3
512	1.656	3.8182	0.	-6080.2
513	1.656	3.6364	0.	-6109.6
514	1.656	3.4545	0.	-6133.
515	1.656	3.2727	0.	-6149.2
516	1.656	3.0909	0.	-6157.5
517	1.656	2.9091	0.	-6157.5
518	1.656	2.7273	0.	-6149.2
519	1.656	2.5455	0.	-6133.
520	1.656	2.3636	0.	-6109.6
521	1.656	2.1818	0.	-6080.2
522	1.656	2.	0.	-6046.3
523	1.656	1.8182	0.	-6009.7
524	1.656	1.6364	0.	-5972.6
525	1.656	1.4545	0.	-5937.2
526	1.656	1.2727	0.	-5905.9
527	1.656	1.0909	0.	-5880.9
528	1.656	0.90909	0.	-5863.9
529	1.656	0.72727	0.	-5856.2
530	1.656	0.54545	0.	-5858.5
531	1.656	0.36364	0.	-5871.5
532	1.656	0.18182	0.	-5908.4
533	1.472	5.8182	0.	-5967.3
534	1.472	5.6364	0.	-5923.7
535	1.472	5.4545	0.	-5908.
536	1.472	5.2727	0.	-5905.2
537	1.472	5.0909	0.	-5914.5
538	1.472	4.9091	0.	-5934.6
539	1.472	4.7273	0.	-5963.9
540	1.472	4.5455	0.	-5999.9
541	1.472	4.3636	0.	-6039.8
542	1.472	4.1818	0.	-6080.9
543	1.472	4.	0.	-6120.7
544	1.472	3.8182	0.	-6157.1
545	1.472	3.6364	0.	-6188.2
546	1.472	3.4545	0.	-6212.7
547	1.472	3.2727	0.	-6229.6
548	1.472	3.0909	0.	-6238.2
549	1.472	2.9091	0.	-6238.2
550	1.472	2.7273	0.	-6229.6
551	1.472	2.5455	0.	-6212.7
552	1.472	2.3636	0.	-6188.2
553	1.472	2.1818	0.	-6157.1
554	1.472	2.	0.	-6120.7
555	1.472	1.8182	0.	-6080.9
556	1.472	1.6364	0.	-6039.8
557	1.472	1.4545	0.	-5999.9
558	1.472	1.2727	0.	-5963.9
559	1.472	1.0909	0.	-5934.6
560	1.472	0.90909	0.	-5914.5
561	1.472	0.72727	0.	-5905.2
562	1.472	0.54545	0.	-5908.
563	1.472	0.36364	0.	-5923.7
564	1.472	0.18182	0.	-5967.3
565	1.288	5.8182	0.	-5998.3
566	1.288	5.6364	0.	-5948.9
567	1.288	5.4545	0.	-5933.9
568	1.288	5.2727	0.	-5935.3
569	1.288	5.0909	0.	-5951.7
570	1.288	4.9091	0.	-5981.2
571	1.288	4.7273	0.	-6020.7
572	1.288	4.5455	0.	-6066.8
573	1.288	4.3636	0.	-6116.
574	1.288	4.1818	0.	-6164.9
575	1.288	4.	0.	-6211.
576	1.288	3.8182	0.	-6252.
577	1.288	3.6364	0.	-6286.6
578	1.288	3.4545	0.	-6313.3
579	1.288	3.2727	0.	-6331.6
580	1.288	3.0909	0.	-6340.9
581	1.288	2.9091	0.	-6340.9
582	1.288	2.7273	0.	-6331.6
583	1.288	2.5455	0.	-6313.3
584	1.288	2.3636	0.	-6286.6
585	1.288	2.1818	0.	-6252.
586	1.288	2.	0.	-6211.
587	1.288	1.8182	0.	-6164.9
588	1.288	1.6364	0.	-6116.
589	1.288	1.4545	0.	-6066.8
590	1.288	1.2727	0.	-6020.7
591	1.288	1.0909	0.	-5981.2
592	1.288	0.90909	0.	-5951.7
593	1.288	0.72727	0.	-5935.3
594	1.288	0.54545	0.	-5933.9
595	1.288	0.36364	0.	-5948.9
596	1.288	0.18182	0.	-5998.3
597	1.104	5.8182	0.	-5993.3
598	1.104	5.6364	0.	-5940.4
599	1.104	5.4545	0.	-5931.2
600	1.104	5.2727	0.	-5943.8
601	1.104	5.0909	0.	-5975.6
602	1.104	4.9091	0.	-6022.6
603	1.104	4.7273	0.	-6079.7
604	1.104	4.5455	0.	-6142.
605	1.104	4.3636	0.	-6205.
606	1.104	4.1818	0.	-6265.1
607	1.104	4.	0.	-6319.8
608	1.104	3.8182	0.	-6367.2
609	1.104	3.6364	0.	-6406.1
610	1.104	3.4545	0.	-6435.8
611	1.104	3.2727	0.	-6455.8
612	1.104	3.0909	0.	-6465.9
613	1.104	2.9091	0.	-6465.9
614	1.104	2.7273	0.	-6455.8
615	1.104	2.5455	0.	-6435.8
616	1.104	2.3636	0.	-6406.1
617	1.104	2.1818	0.	-6367.2
618	1.104	2.	0.	-6319.8
619	1.104	1.8182	0.	-6265.1
620	1.104	1.6364	0.	-6205.
621	1.104	1.4545	0.	-6142.
622	1.104	1.2727	0.	-6079.7
623	1.104	1.0909	0.	-6022.6
624	1.104	0.90909	0.	-5975.6
625	1.104	0.72727	0.	-5943.8
626	1.104	0.54545	0.	-5931.2
627	1.104	0.36364	0.	-5940.4
628	1.104	0.18182	0.	-5993.3
629	0.92	5.8182	0.	-5937.6
630	0.92	5.6364	0.	-5885.5
631	0.92	5.4545	0.	-5891.
632	0.92	5.2727	0.	-5926.7
633	0.92	5.0909	0.	-5986.3
634	0.92	4.9091	0.	-6062.
635	0.92	4.7273	0.	-6145.7
636	0.92	4.5455	0.	-6230.4
637	0.92	4.3636	0.	-6311.3
638	0.92	4.1818	0.	-6384.9
639	0.92	4.	0.	-6449.4
640	0.92	3.8182	0.	-6503.6
641	0.92	3.6364	0.	-6547.2
642	0.92	3.4545	0.	-6579.8
643	0.92	3.2727	0.	-6601.5
644	0.92	3.0909	0.	-6612.4
645	0.92	2.9091	0.	-6612.4
646	0.92	2.7273	0.	-6601.5
647	0.92	2.5455	0.	-6579.8
648	0.92	2.3636	0.	-6547.2
649	0.92	2.1818	0.	-6503.6
650	0.92	2.	0.	-6449.4
651	0.92	1.8182	0.	-6384.9
652	0.92	1.6364	0.	-6311.3
653	0.92	1.4545	0.	-6230.4
654	0.92	1.2727	0.	-6145.7
655	0.92	1.0909	0.	-6062.
656	0.92	0.90909	0.	-5986.3
657	0.92	0.72727	0.	-5926.7
658	0.92	0.54545	0.	-5891.
659	0.92	0.36364	0.	-5885.5
660	0.92	0.18182	0.	-5937.6
661	0.736	5.8182	0.	-5807.4
662	0.736	5.6364	0.	-5767.1
663	0.736	5.4545	0.	-5806.3
664	0.736	5.2727	0.	-5886.7
665	0.736	5.0909	0.	-5994.1
666	0.736	4.9091	0.	-6113.6
667	0.736	4.7273	0.	-6233.4
668	0.736	4.5455	0.	-6345.9
669	0.736	4.3636	0.	-6446.9
670	0.736	4.1818	0.	-6534.5
671	0.736	4.	0.	-6608.3
672	0.736	3.8182	0.	-6668.6
673	0.736	3.6364	0.	-6715.8
674	0.736	3.4545	0.	-6750.5
675	0.736	3.2727	0.	-6773.4
676	0.736	3.0909	0.	-6784.7
677	0.736	2.9091	0.	-6784.7
678	0.736	2.7273	0.	-6773.4
679	0.736	2.5455	0.	-6750.5
680	0.736	2.3636	0.	-6715.8
681	0.736	2.1818	0.	-6668.6
682	0.736	2.	0.	-6608.3
683	0.736	1.8182	0.	-6534.5
684	0.736	1.6364	0.	-6446.9
685	0.736	1.4545	0.	-6345.9
686	0.736	1.2727	0.	-6233.4
687	0.736	1.0909	0.	-6113.6
688	0.736	0.90909	0.	-5994.1
689	0.736	0.72727	0.	-5886.7
690	0.736	0.54545	0.	-5806.3
691	0.736	0.36364	0.	-5767.1
692	0.736	0.18182	0.	-5807.4
693	0.552	5.8182	0.	-5545.7
694	0.552	5.6364	0.	-5541.4
695	0.552	5.4545	0.	-5652.7
696	0.552	5.2727	0.	-5817.1
697	0.552	5.0909	0.	-6001.
698	0.552	4.9091	0.	-6180.5
699	0.552	4.7273	0.	-6343.2
700	0.552	4.5455	0.	-6484.6
701	0.552	4.3636	0.	-6604.
702	0.552	4.1818	0.	-6702.9
703	0.552	4.	0.	-6783.2
704	0.552	3.8182	0.	-6846.8
705	0.552	3.6364	0.	-6895.5
706	0.552	3.4545	0.	-6930.7
707	0.552	3.2727	0.	-6953.6
