Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
65	4.232	3.6364	0.	-1.0517e-003
66	4.232	3.4545	0.	-1.0435e-003
67	4.232	3.2727	0.	-1.0274e-003
68	4.232	3.0909	0.	-1.0175e-003
69	4.232	2.9091	0.	-1.0175e-003
70	4.232	2.7273	0.	-1.0274e-003
71	4.232	2.5455	0.	-1.0435e-003
72	4.232	2.3636	0.	-1.0517e-003
73	4.232	2.1818	0.	-1.0285e-003
74	4.232	2.	0.	-9.464e-004
75	4.232	1.8182	0.	-8.3768e-004
76	4.232	1.6364	0.	-7.0179e-004
77	4.232	1.4545	0.	-5.8309e-004
78	4.232	1.2727	0.	-4.8765e-004
79	4.232	1.0909	0.	-4.0885e-004
80	4.232	0.90909	0.	-3.4265e-004
81	4.232	0.72727	0.	-2.8558e-004
82	4.232	0.54545	0.	-2.363e-004
83	4.232	0.36364	0.	-1.9608e-004
84	4.232	0.18182	0.	-1.7195e-004
85	4.048	5.8182	0.	-2.3389e-004
86	4.048	5.6364	0.	-2.4971e-004
87	4.048	5.4545	0.	-2.7926e-004
88	4.048	5.2727	0.	-3.1883e-004
89	4.048	5.0909	0.	-3.6692e-004
90	4.048	4.9091	0.	-4.2334e-004
91	4.048	4.7273	0.	-4.8862e-004
92	4.048	4.5455	0.	-5.6338e-004
93	4.048	4.3636	0.	-6.4403e-004
94	4.048	4.1818	0.	-7.2506e-004
95	4.048	4.	0.	-7.9829e-004
96	4.048	3.8182	0.	-8.5646e-004
97	4.048	3.6364	0.	-8.9707e-004
98	4.048	3.4545	0.	-9.1628e-004
99	4.048	3.2727	0.	-9.2264e-004
100	4.048	3.0909	0.	-9.2385e-004
101	4.048	2.9091	0.	-9.2385e-004
102	4.048	2.7273	0.	-9.2264e-004
103	4.048	2.5455	0.	-9.1628e-004
104	4.048	2.3636	0.	-8.9707e-004
105	4.048	2.1818	0.	-8.5646e-004
106	4.048	2.	0.	-7.9828e-004
107	4.048	1.8182	0.	-7.2506e-004
108	4.048	1.6364	0.	-6.4403e-004
109	4.048	1.4545	0.	-5.6338e-004
110	4.048	1.2727	0.	-4.8862e-004
111	4.048	1.0909	0.	-4.2334e-004
112	4.048	0.90909	0.	-3.6692e-004
113	4.048	0.72727	0.	-3.1883e-004
114	4.048	0.54545	0.	-2.7926e-004
115	4.048	0.36364	0.	-2.4971e-004
116	4.048	0.18182	0.	-2.3389e-004
117	3.864	5.8182	0.	-2.9058e-004
118	3.864	5.6364	0.	-3.0273e-004
119	3.864	5.4545	0.	-3.2542e-004
120	3.864	5.2727	0.	-3.5664e-004
121	3.864	5.0909	0.	-3.9545e-004
122	3.864	4.9091	0.	-4.4109e-004
123	3.864	4.7273	0.	-4.9269e-004
124	3.864	4.5455	0.	-5.4879e-004
125	3.864	4.3636	0.	-6.0681e-004
126	3.864	4.1818	0.	-6.6261e-004
127	3.864	4.	0.	-7.1382e-004
128	3.864	3.8182	0.	-7.5811e-004
129	3.864	3.6364	0.	-7.9298e-004
130	3.864	3.4545	0.	-8.1692e-004
131	3.864	3.2727	0.	-8.3054e-004
132	3.864	3.0909	0.	-8.3643e-004
133	3.864	2.9091	0.	-8.3643e-004
134	3.864	2.7273	0.	-8.3054e-004
135	3.864	2.5455	0.	-8.1692e-004
136	3.864	2.3636	0.	-7.9298e-004
137	3.864	2.1818	0.	-7.5811e-004
138	3.864	2.	0.	-7.1382e-004
139	3.864	1.8182	0.	-6.6261e-004
140	3.864	1.6364	0.	-6.0681e-004
141	3.864	1.4545	0.	-5.4879e-004
142	3.864	1.2727	0.	-4.9269e-004
143	3.864	1.0909	0.	-4.4109e-004
144	3.864	0.90909	0.	-3.9545e-004
145	3.864	0.72727	0.	-3.5664e-004
146	3.864	0.54545	0.	-3.2542e-004
147	3.864	0.36364	0.	-3.0273e-004
148	3.864	0.18182	0.	-2.9058e-004
149	3.68	5.8182	0.	-3.4099e-004
150	3.68	5.6364	0.	-3.5086e-004
151	3.68	5.4545	0.	-3.6869e-004
152	3.68	5.2727	0.	-3.9312e-004
153	3.68	5.0909	0.	-4.2354e-004
154	3.68	4.9091	0.	-4.591e-004
155	3.68	4.7273	0.	-4.9861e-004
156	3.68	4.5455	0.	-5.4043e-004
157	3.68	4.3636	0.	-5.8247e-004
158	3.68	4.1818	0.	-6.2285e-004
159	3.68	4.	0.	-6.6013e-004
160	3.68	3.8182	0.	-6.9341e-004
161	3.68	3.6364	0.	-7.2137e-004
162	3.68	3.4545	0.	-7.4255e-004
163	3.68	3.2727	0.	-7.5635e-004
164	3.68	3.0909	0.	-7.6303e-004
165	3.68	2.9091	0.	-7.6303e-004
166	3.68	2.7273	0.	-7.5635e-004
167	3.68	2.5455	0.	-7.4255e-004
168	3.68	2.3636	0.	-7.2137e-004
169	3.68	2.1818	0.	-6.9341e-004
170	3.68	2.	0.	-6.6013e-004
171	3.68	1.8182	0.	-6.2285e-004
172	3.68	1.6364	0.	-5.8247e-004
173	3.68	1.4545	0.	-5.4043e-004
174	3.68	1.2727	0.	-4.9861e-004
175	3.68	1.0909	0.	-4.591e-004
176	3.68	0.90909	0.	-4.2354e-004
177	3.68	0.72727	0.	-3.9312e-004
178	3.68	0.54545	0.	-3.6869e-004
179	3.68	0.36364	0.	-3.5086e-004
180	3.68	0.18182	0.	-3.4099e-004
181	3.496	5.8182	0.	-3.8509e-004
182	3.496	5.6364	0.	-3.9302e-004
183	3.496	5.4545	0.	-4.0699e-004
184	3.496	5.2727	0.	-4.2583e-004
185	3.496	5.0909	0.	-4.4911e-004
186	3.496	4.9091	0.	-4.7608e-004
187	3.496	4.7273	0.	-5.0566e-004
188	3.496	4.5455	0.	-5.3653e-004
189	3.496	4.3636	0.	-5.6732e-004
190	3.496	4.1818	0.	-5.9686e-004
191	3.496	4.	0.	-6.2436e-004
192	3.496	3.8182	0.	-6.4919e-004
193	3.496	3.6364	0.	-6.7054e-004
194	3.496	3.4545	0.	-6.8742e-004
195	3.496	3.2727	0.	-6.9899e-004
196	3.496	3.0909	0.	-7.0484e-004
197	3.496	2.9091	0.	-7.0484e-004
198	3.496	2.7273	0.	-6.9899e-004
199	3.496	2.5455	0.	-6.8742e-004
200	3.496	2.3636	0.	-6.7054e-004
201	3.496	2.1818	0.	-6.4919e-004
202	3.496	2.	0.	-6.2436e-004
203	3.496	1.8182	0.	-5.9686e-004
204	3.496	1.6364	0.	-5.6732e-004
205	3.496	1.4545	0.	-5.3653e-004
206	3.496	1.2727	0.	-5.0566e-004
207	3.496	1.0909	0.	-4.7608e-004
208	3.496	0.90909	0.	-4.4911e-004
209	3.496	0.72727	0.	-4.2583e-004
210	3.496	0.54545	0.	-4.0699e-004
211	3.496	0.36364	0.	-3.9302e-004
212	3.496	0.18182	0.	-3.8509e-004
213	3.312	5.8182	0.	-4.2323e-004
214	3.312	5.6364	0.	-4.2927e-004
215	3.312	5.4545	0.	-4.3992e-004
216	3.312	5.2727	0.	-4.5409e-004
217	3.312	5.0909	0.	-4.7145e-004
218	3.312	4.9091	0.	-4.9139e-004
219	3.312	4.7273	0.	-5.1308e-004
220	3.312	4.5455	0.	-5.3559e-004
221	3.312	4.3636	0.	-5.5798e-004
222	3.312	4.1818	0.	-5.7953e-004
223	3.312	4.	0.	-5.9968e-004
224	3.312	3.8182	0.	-6.18e-004
225	3.312	3.6364	0.	-6.339e-004
226	3.312	3.4545	0.	-6.4666e-004
227	3.312	3.2727	0.	-6.5559e-004
228	3.312	3.0909	0.	-6.6018e-004
229	3.312	2.9091	0.	-6.6018e-004
230	3.312	2.7273	0.	-6.5559e-004
231	3.312	2.5455	0.	-6.4666e-004
232	3.312	2.3636	0.	-6.339e-004
233	3.312	2.1818	0.	-6.18e-004
234	3.312	2.	0.	-5.9968e-004
235	3.312	1.8182	0.	-5.7953e-004
236	3.312	1.6364	0.	-5.5798e-004
237	3.312	1.4545	0.	-5.3559e-004
238	3.312	1.2727	0.	-5.1308e-004
239	3.312	1.0909	0.	-4.9139e-004
240	3.312	0.90909	0.	-4.7145e-004
241	3.312	0.72727	0.	-4.5409e-004
242	3.312	0.54545	0.	-4.3992e-004
243	3.312	0.36364	0.	-4.2927e-004
244	3.312	0.18182	0.	-4.2323e-004
245	3.128	5.8182	0.	-4.5595e-004
246	3.128	5.6364	0.	-4.6011e-004
247	3.128	5.4545	0.	-4.6782e-004
248	3.128	5.2727	0.	-4.7807e-004
249	3.128	5.0909	0.	-4.9055e-004
250	3.128	4.9091	0.	-5.0485e-004
251	3.128	4.7273	0.	-5.2035e-004
252	3.128	4.5455	0.	-5.3643e-004
253	3.128	4.3636	0.	-5.5246e-004
254	3.128	4.1818	0.	-5.6794e-004
255	3.128	4.	0.	-5.8249e-004
256	3.128	3.8182	0.	-5.9576e-004
257	3.128	3.6364	0.	-6.0731e-004
258	3.128	3.4545	0.	-6.1664e-004
259	3.128	3.2727	0.	-6.2321e-004
260	3.128	3.0909	0.	-6.2662e-004
261	3.128	2.9091	0.	-6.2662e-004
262	3.128	2.7273	0.	-6.2321e-004
263	3.128	2.5455	0.	-6.1664e-004
264	3.128	2.3636	0.	-6.0731e-004
265	3.128	2.1818	0.	-5.9576e-004
266	3.128	2.	0.	-5.8249e-004
267	3.128	1.8182	0.	-5.6794e-004
268	3.128	1.6364	0.	-5.5246e-004
269	3.128	1.4545	0.	-5.3643e-004
270	3.128	1.2727	0.	-5.2035e-004
271	3.128	1.0909	0.	-5.0485e-004
272	3.128	0.90909	0.	-4.9055e-004
273	3.128	0.72727	0.	-4.7807e-004
274	3.128	0.54545	0.	-4.6782e-004
275	3.128	0.36364	0.	-4.6011e-004
276	3.128	0.18182	0.	-4.5595e-004
277	2.944	5.8182	0.	-4.8392e-004
278	2.944	5.6364	0.	-4.8622e-004
279	2.944	5.4545	0.	-4.9132e-004
280	2.944	5.2727	0.	-4.9823e-004
281	2.944	5.0909	0.	-5.0674e-004
282	2.944	4.9091	0.	-5.1652e-004
283	2.944	4.7273	0.	-5.2718e-004
284	2.944	4.5455	0.	-5.3829e-004
285	2.944	4.3636	0.	-5.4944e-004
286	2.944	4.1818	0.	-5.6028e-004
287	2.944	4.	0.	-5.7054e-004
288	2.944	3.8182	0.	-5.7992e-004
289	2.944	3.6364	0.	-5.881e-004
290	2.944	3.4545	0.	-5.9472e-004
291	2.944	3.2727	0.	-5.994e-004
292	2.944	3.0909	0.	-6.0183e-004
293	2.944	2.9091	0.	-6.0183e-004
294	2.944	2.7273	0.	-5.994e-004
295	2.944	2.5455	0.	-5.9472e-004
296	2.944	2.3636	0.	-5.881e-004
297	2.944	2.1818	0.	-5.7992e-004
298	2.944	2.	0.	-5.7054e-004
299	2.944	1.8182	0.	-5.6028e-004
300	2.944	1.6364	0.	-5.4944e-004
301	2.944	1.4545	0.	-5.3829e-004
302	2.944	1.2727	0.	-5.2718e-004
303	2.944	1.0909	0.	-5.1652e-004
304	2.944	0.90909	0.	-5.0674e-004
305	2.944	0.72727	0.	-4.9823e-004
306	2.944	0.54545	0.	-4.9132e-004
307	2.944	0.36364	0.	-4.8622e-004
308	2.944	0.18182	0.	-4.8392e-004
309	2.76	5.8182	0.	-5.0778e-004
310	2.76	5.6364	0.	-5.0826e-004
311	2.76	5.4545	0.	-5.1105e-004
312	2.76	5.2727	0.	-5.1514e-004
313	2.76	5.0909	0.	-5.2038e-004
314	2.76	4.9091	0.	-5.2656e-004
315	2.76	4.7273	0.	-5.3343e-004
316	2.76	4.5455	0.	-5.407e-004
317	2.76	4.3636	0.	-5.4811e-004
318	2.76	4.1818	0.	-5.5541e-004
319	2.76	4.	0.	-5.6238e-004
320	2.76	3.8182	0.	-5.688e-004
321	2.76	3.6364	0.	-5.7443e-004
322	2.76	3.4545	0.	-5.79e-004
323	2.76	3.2727	0.	-5.8223e-004
324	2.76	3.0909	0.	-5.8391e-004
325	2.76	2.9091	0.	-5.8391e-004
326	2.76	2.7273	0.	-5.8223e-004
327	2.76	2.5455	0.	-5.79e-004
328	2.76	2.3636	0.	-5.7443e-004
329	2.76	2.1818	0.	-5.688e-004
330	2.76	2.	0.	-5.6238e-004
331	2.76	1.8182	0.	-5.5541e-004
332	2.76	1.6364	0.	-5.4811e-004
333	2.76	1.4545	0.	-5.407e-004
334	2.76	1.2727	0.	-5.3343e-004
335	2.76	1.0909	0.	-5.2656e-004
336	2.76	0.90909	0.	-5.2038e-004
337	2.76	0.72727	0.	-5.1514e-004
338	2.76	0.54545	0.	-5.1105e-004
339	2.76	0.36364	0.	-5.0826e-004
340	2.76	0.18182	0.	-5.0778e-004
341	2.576	5.8182	0.	-5.2814e-004
342	2.576	5.6364	0.	-5.2687e-004
343	2.576	5.4545	0.	-5.276e-004
344	2.576	5.2727	0.	-5.293e-004
345	2.576	5.0909	0.	-5.3187e-004
346	2.576	4.9091	0.	-5.3518e-004
347	2.576	4.7273	0.	-5.3908e-004
348	2.576	4.5455	0.	-5.4339e-004
349	2.576	4.3636	0.	-5.4794e-004
350	2.576	4.1818	0.	-5.5256e-004
351	2.576	4.	0.	-5.5707e-004
352	2.576	3.8182	0.	-5.6128e-004
353	2.576	3.6364	0.	-5.6502e-004
354	2.576	3.4545	0.	-5.6807e-004
355	2.576	3.2727	0.	-5.7024e-004
356	2.576	3.0909	0.	-5.7137e-004
357	2.576	2.9091	0.	-5.7137e-004
358	2.576	2.7273	0.	-5.7024e-004
359	2.576	2.5455	0.	-5.6807e-004
360	2.576	2.3636	0.	-5.6502e-004
361	2.576	2.1818	0.	-5.6128e-004
362	2.576	2.	0.	-5.5707e-004
363	2.576	1.8182	0.	-5.5256e-004
364	2.576	1.6364	0.	-5.4794e-004
365	2.576	1.4545	0.	-5.4339e-004
366	2.576	1.2727	0.	-5.3908e-004
367	2.576	1.0909	0.	-5.3518e-004
368	2.576	0.90909	0.	-5.3187e-004
369	2.576	0.72727	0.	-5.293e-004
370	2.576	0.54545	0.	-5.276e-004
371	2.576	0.36364	0.	-5.2687e-004
372	2.576	0.18182	0.	-5.2814e-004
373	2.392	5.8182	0.	-5.455e-004
374	2.392	5.6364	0.	-5.4257e-004
375	2.392	5.4545	0.	-5.4146e-004
376	2.392	5.2727	0.	-5.4113e-004
377	2.392	5.0909	0.	-5.415e-004
378	2.392	4.9091	0.	-5.4253e-004
379	2.392	4.7273	0.	-5.4412e-004
380	2.392	4.5455	0.	-5.4619e-004
381	2.392	4.3636	0.	-5.4861e-004
382	2.392	4.1818	0.	-5.5124e-004
383	2.392	4.	0.	-5.5395e-004
384	2.392	3.8182	0.	-5.5657e-004
385	2.392	3.6364	0.	-5.5896e-004
386	2.392	3.4545	0.	-5.6094e-004
387	2.392	3.2727	0.	-5.6236e-004
388	2.392	3.0909	0.	-5.631e-004
389	2.392	2.9091	0.	-5.631e-004
390	2.392	2.7273	0.	-5.6236e-004
391	2.392	2.5455	0.	-5.6094e-004
392	2.392	2.3636	0.	-5.5896e-004
393	2.392	2.1818	0.	-5.5657e-004
394	2.392	2.	0.	-5.5395e-004
395	2.392	1.8182	0.	-5.5124e-004
396	2.392	1.6364	0.	-5.4861e-004
397	2.392	1.4545	0.	-5.4619e-004
398	2.392	1.2727	0.	-5.4412e-004
399	2.392	1.0909	0.	-5.4253e-004
400	2.392	0.90909	0.	-5.415e-004
401	2.392	0.72727	0.	-5.4113e-004
402	2.392	0.54545	0.	-5.4146e-004
403	2.392	0.36364	0.	-5.4257e-004
404	2.392	0.18182	0.	-5.455e-004
405	2.208	5.8182	0.	-5.6028e-004
406	2.208	5.6364	0.	-5.5574e-004
407	2.208	5.4545	0.	-5.53e-004
408	2.208	5.2727	0.	-5.5094e-004
409	2.208	5.0909	0.	-5.4952e-004
410	2.208	4.9091	0.	-5.4874e-004
411	2.208	4.7273	0.	-5.4858e-004
412	2.208	4.5455	0.	-5.4899e-004
413	2.208	4.3636	0.	-5.4987e-004
414	2.208	4.1818	0.	-5.5111e-004
415	2.208	4.	0.	-5.5258e-004
416	2.208	3.8182	0.	-5.5413e-004
417	2.208	3.6364	0.	-5.5561e-004
418	2.208	3.4545	0.	-5.5687e-004
419	2.208	3.2727	0.	-5.5779e-004
420	2.208	3.0909	0.	-5.5828e-004
421	2.208	2.9091	0.	-5.5828e-004
422	2.208	2.7273	0.	-5.5779e-004
423	2.208	2.5455	0.	-5.5687e-004
424	2.208	2.3636	0.	-5.5561e-004
425	2.208	2.1818	0.	-5.5413e-004
426	2.208	2.	0.	-5.5258e-004
427	2.208	1.8182	0.	-5.5111e-004
428	2.208	1.6364	0.	-5.4987e-004
429	2.208	1.4545	0.	-5.4899e-004
430	2.208	1.2727	0.	-5.4858e-004
431	2.208	1.0909	0.	-5.4874e-004
432	2.208	0.90909	0.	-5.4952e-004
433	2.208	0.72727	0.	-5.5094e-004
434	2.208	0.54545	0.	-5.53e-004
435	2.208	0.36364	0.	-5.5574e-004
436	2.208	0.18182	0.	-5.6028e-004
437	2.024	5.8182	0.	-5.7277e-004
438	2.024	5.6364	0.	-5.6668e-004
439	2.024	5.4545	0.	-5.6247e-004
440	2.024	5.2727	0.	-5.5893e-004
441	2.024	5.0909	0.	-5.5605e-004
442	2.024	4.9091	0.	-5.539e-004
443	2.024	4.7273	0.	-5.5247e-004
444	2.024	4.5455	0.	-5.5174e-004
445	2.024	4.3636	0.	-5.5161e-004
446	2.024	4.1818	0.	-5.5197e-004
447	2.024	4.	0.	-5.5267e-004
448	2.024	3.8182	0.	-5.5358e-004
449	2.024	3.6364	0.	-5.5452e-004
450	2.024	3.4545	0.	-5.5537e-004
451	2.024	3.2727	0.	-5.5601e-004
452	2.024	3.0909	0.	-5.5635e-004
453	2.024	2.9091	0.	-5.5635e-004
454	2.024	2.7273	0.	-5.5601e-004
455	2.024	2.5455	0.	-5.5537e-004
456	2.024	2.3636	0.	-5.5452e-004
457	2.024	2.1818	0.	-5.5358e-004
458	2.024	2.	0.	-5.5267e-004
459	2.024	1.8182	0.	-5.5197e-004
460	2.024	1.6364	0.	-5.5161e-004
461	2.024	1.4545	0.	-5.5174e-004
462	2.024	1.2727	0.	-5.5247e-004
463	2.024	1.0909	0.	-5.539e-004
464	2.024	0.90909	0.	-5.5605e-004
465	2.024	0.72727	0.	-5.5893e-004
466	2.024	0.54545	0.	-5.6247e-004
467	2.024	0.36364	0.	-5.6668e-004
468	2.024	0.18182	0.	-5.7277e-004
469	1.84	5.8182	0.	-5.8314e-004
470	1.84	5.6364	0.	-5.7552e-004
471	1.84	5.4545	0.	-5.6998e-004
472	1.84	5.2727	0.	-5.6519e-004
473	1.84	5.0909	0.	-5.6117e-004
474	1.84	4.9091	0.	-5.5803e-004
475	1.84	4.7273	0.	-5.5578e-004
476	1.84	4.5455	0.	-5.5438e-004
477	1.84	4.3636	0.	-5.5373e-004
478	1.84	4.1818	0.	-5.5367e-004
479	1.84	4.	0.	-5.5406e-004
480	1.84	3.8182	0.	-5.547e-004
481	1.84	3.6364	0.	-5.5543e-004
482	1.84	3.4545	0.	-5.5612e-004
483	1.84	3.2727	0.	-5.5665e-004
484	1.84	3.0909	0.	-5.5694e-004
485	1.84	2.9091	0.	-5.5694e-004
486	1.84	2.7273	0.	-5.5665e-004
487	1.84	2.5455	0.	-5.5612e-004
488	1.84	2.3636	0.	-5.5543e-004
489	1.84	2.1818	0.	-5.547e-004
490	1.84	2.	0.	-5.5406e-004
491	1.84	1.8182	0.	-5.5367e-004
492	1.84	1.6364	0.	-5.5373e-004
493	1.84	1.4545	0.	-5.5438e-004
494	1.84	1.2727	0.	-5.5578e-004
495	1.84	1.0909	0.	-5.5803e-004
496	1.84	0.90909	0.	-5.6117e-004
497	1.84	0.72727	0.	-5.6519e-004
498	1.84	0.54545	0.	-5.6998e-004
499	1.84	0.36364	0.	-5.7552e-004
500	1.84	0.18182	0.	-5.8314e-004
501	1.656	5.8182	0.	-5.9139e-004
502	1.656	5.6364	0.	-5.8224e-004
503	1.656	5.4545	0.	-5.7551e-004
504	1.656	5.2727	0.	-5.6968e-004
505	1.656	5.0909	0.	-5.6484e-004
506	1.656	4.9091	0.	-5.6111e-004
507	1.656	4.7273	0.	-5.5849e-004
508	1.656	4.5455	0.	-5.5691e-004
509	1.656	4.3636	0.	-5.5622e-004
510	1.656	4.1818	0.	-5.562e-004
511	1.656	4.	0.	-5.5666e-004
512	1.656	3.8182	0.	-5.5739e-004
513	1.656	3.6364	0.	-5.582e-004
514	1.656	3.4545	0.	-5.5894e-004
515	1.656	3.2727	0.	-5.595e-004
516	1.656	3.0909	0.	-5.598e-004
517	1.656	2.9091	0.	-5.598e-004
518	1.656	2.7273	0.	-5.595e-004
519	1.656	2.5455	0.	-5.5894e-004
520	1.656	2.3636	0.	-5.582e-004
521	1.656	2.1818	0.	-5.5739e-004
522	1.656	2.	0.	-5.5666e-004
523	1.656	1.8182	0.	-5.562e-004
524	1.656	1.6364	0.	-5.5622e-004
525	1.656	1.4545	0.	-5.5691e-004
526	1.656	1.2727	0.	-5.5849e-004
527	1.656	1.0909	0.	-5.6111e-004
528	1.656	0.90909	0.	-5.6484e-004
529	1.656	0.72727	0.	-5.6968e-004
530	1.656	0.54545	0.	-5.7551e-004
531	1.656	0.36364	0.	-5.8224e-004
532	1.656	0.18182	0.	-5.9139e-004
533	1.472	5.8182	0.	-5.9736e-004
534	1.472	5.6364	0.	-5.8666e-004
535	1.472	5.4545	0.	-5.7885e-004
536	1.472	5.2727	0.	-5.7223e-004
537	1.472	5.0909	0.	-5.6694e-004
538	1.472	4.9091	0.	-5.6308e-004
539	1.472	4.7273	0.	-5.6062e-004
540	1.472	4.5455	0.	-5.5939e-004
541	1.472	4.3636	0.	-5.5915e-004
542	1.472	4.1818	0.	-5.5962e-004
543	1.472	4.	0.	-5.6053e-004
544	1.472	3.8182	0.	-5.6165e-004
545	1.472	3.6364	0.	-5.6277e-004
546	1.472	3.4545	0.	-5.6375e-004
547	1.472	3.2727	0.	-5.6446e-004
548	1.472	3.0909	0.	-5.6483e-004
549	1.472	2.9091	0.	-5.6483e-004
550	1.472	2.7273	0.	-5.6446e-004
551	1.472	2.5455	0.	-5.6375e-004
552	1.472	2.3636	0.	-5.6277e-004
553	1.472	2.1818	0.	-5.6165e-004
554	1.472	2.	0.	-5.6053e-004
555	1.472	1.8182	0.	-5.5962e-004
556	1.472	1.6364	0.	-5.5915e-004
557	1.472	1.4545	0.	-5.5939e-004
558	1.472	1.2727	0.	-5.6062e-004
559	1.472	1.0909	0.	-5.6308e-004
560	1.472	0.90909	0.	-5.6694e-004
561	1.472	0.72727	0.	-5.7223e-004
562	1.472	0.54545	0.	-5.7885e-004
563	1.472	0.36364	0.	-5.8666e-004
564	1.472	0.18182	0.	-5.9736e-004
565	1.288	5.8182	0.	-6.0065e-004
566	1.288	5.6364	0.	-5.8834e-004
567	1.288	5.4545	0.	-5.7961e-004
568	1.288	5.2727	0.	-5.7254e-004
569	1.288	5.0909	0.	-5.6729e-004
570	1.288	4.9091	0.	-5.6391e-004
571	1.288	4.7273	0.	-5.6224e-004
572	1.288	4.5455	0.	-5.6197e-004
573	1.288	4.3636	0.	-5.6271e-004
574	1.288	4.1818	0.	-5.6411e-004
575	1.288	4.	0.	-5.6583e-004
576	1.288	3.8182	0.	-5.6761e-004
577	1.288	3.6364	0.	-5.6925e-004
578	1.288	3.4545	0.	-5.7059e-004
579	1.288	3.2727	0.	-5.7154e-004
580	1.288	3.0909	0.	-5.7203e-004
581	1.288	2.9091	0.	-5.7203e-004
582	1.288	2.7273	0.	-5.7154e-004
583	1.288	2.5455	0.	-5.7059e-004
584	1.288	2.3636	0.	-5.6925e-004
585	1.288	2.1818	0.	-5.6761e-004
586	1.288	2.	0.	-5.6583e-004
587	1.288	1.8182	0.	-5.6411e-004
588	1.288	1.6364	0.	-5.6271e-004
589	1.288	1.4545	0.	-5.6197e-004
590	1.288	1.2727	0.	-5.6224e-004
591	1.288	1.0909	0.	-5.6391e-004
592	1.288	0.90909	0.	-5.6729e-004
593	1.288	0.72727	0.	-5.7254e-004
594	1.288	0.54545	0.	-5.7961e-004
595	1.288	0.36364	0.	-5.8834e-004
596	1.288	0.18182	0.	-6.0065e-004
597	1.104	5.8182	0.	-6.0044e-004
598	1.104	5.6364	0.	-5.8646e-004
599	1.104	5.4545	0.	-5.7707e-004
600	1.104	5.2727	0.	-5.7008e-004
601	1.104	5.0909	0.	-5.6561e-004
602	1.104	4.9091	0.	-5.6357e-004
603	1.104	4.7273	0.	-5.6351e-004
604	1.104	4.5455	0.	-5.6491e-004
605	1.104	4.3636	0.	-5.6721e-004
606	1.104	4.1818	0.	-5.6995e-004
607	1.104	4.	0.	-5.7277e-004
608	1.104	3.8182	0.	-5.7541e-004
609	1.104	3.6364	0.	-5.7769e-004
