Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
170	3.68	2.	0.	7.8925e-002
171	3.68	1.8182	0.	7.8207e-002
172	3.68	1.6364	0.	7.7385e-002
173	3.68	1.4545	0.	7.6465e-002
174	3.68	1.2727	0.	7.5453e-002
175	3.68	1.0909	0.	7.4359e-002
176	3.68	0.90909	0.	7.3188e-002
177	3.68	0.72727	0.	7.1946e-002
178	3.68	0.54545	0.	7.0637e-002
179	3.68	0.36364	0.	6.9262e-002
180	3.68	0.18182	0.	6.7821e-002
181	3.496	5.8182	0.	6.1232e-002
182	3.496	5.6364	0.	6.261e-002
183	3.496	5.4545	0.	6.3909e-002
184	3.496	5.2727	0.	6.513e-002
185	3.496	5.0909	0.	6.6273e-002
186	3.496	4.9091	0.	6.7335e-002
187	3.496	4.7273	0.	6.8313e-002
188	3.496	4.5455	0.	6.9205e-002
189	3.496	4.3636	0.	7.0006e-002
190	3.496	4.1818	0.	7.0713e-002
191	3.496	4.	0.	7.1326e-002
192	3.496	3.8182	0.	7.1842e-002
193	3.496	3.6364	0.	7.226e-002
194	3.496	3.4545	0.	7.2578e-002
195	3.496	3.2727	0.	7.2792e-002
196	3.496	3.0909	0.	7.2901e-002
197	3.496	2.9091	0.	7.2901e-002
198	3.496	2.7273	0.	7.2792e-002
199	3.496	2.5455	0.	7.2578e-002
200	3.496	2.3636	0.	7.226e-002
201	3.496	2.1818	0.	7.1842e-002
202	3.496	2.	0.	7.1326e-002
203	3.496	1.8182	0.	7.0713e-002
204	3.496	1.6364	0.	7.0006e-002
205	3.496	1.4545	0.	6.9205e-002
206	3.496	1.2727	0.	6.8313e-002
207	3.496	1.0909	0.	6.7335e-002
208	3.496	0.90909	0.	6.6273e-002
209	3.496	0.72727	0.	6.513e-002
210	3.496	0.54545	0.	6.3909e-002
211	3.496	0.36364	0.	6.261e-002
212	3.496	0.18182	0.	6.1232e-002
213	3.312	5.8182	0.	5.4893e-002
214	3.312	5.6364	0.	5.621e-002
215	3.312	5.4545	0.	5.7439e-002
216	3.312	5.2727	0.	5.8581e-002
217	3.312	5.0909	0.	5.9637e-002
218	3.312	4.9091	0.	6.0606e-002
219	3.312	4.7273	0.	6.1488e-002
220	3.312	4.5455	0.	6.2282e-002
221	3.312	4.3636	0.	6.2988e-002
222	3.312	4.1818	0.	6.3605e-002
223	3.312	4.	0.	6.4134e-002
224	3.312	3.8182	0.	6.4575e-002
225	3.312	3.6364	0.	6.493e-002
226	3.312	3.4545	0.	6.5198e-002
227	3.312	3.2727	0.	6.5378e-002
228	3.312	3.0909	0.	6.5468e-002
229	3.312	2.9091	0.	6.5468e-002
230	3.312	2.7273	0.	6.5378e-002
231	3.312	2.5455	0.	6.5198e-002
232	3.312	2.3636	0.	6.493e-002
233	3.312	2.1818	0.	6.4575e-002
234	3.312	2.	0.	6.4134e-002
235	3.312	1.8182	0.	6.3605e-002
236	3.312	1.6364	0.	6.2988e-002
237	3.312	1.4545	0.	6.2282e-002
238	3.312	1.2727	0.	6.1488e-002
239	3.312	1.0909	0.	6.0606e-002
240	3.312	0.90909	0.	5.9637e-002
241	3.312	0.72727	0.	5.8581e-002
242	3.312	0.54545	0.	5.7439e-002
243	3.312	0.36364	0.	5.621e-002
244	3.312	0.18182	0.	5.4893e-002
245	3.128	5.8182	0.	4.8831e-002
246	3.128	5.6364	0.	5.0089e-002
247	3.128	5.4545	0.	5.1252e-002
248	3.128	5.2727	0.	5.2322e-002
249	3.128	5.0909	0.	5.3302e-002
250	3.128	4.9091	0.	5.4191e-002
251	3.128	4.7273	0.	5.4991e-002
252	3.128	4.5455	0.	5.5705e-002
253	3.128	4.3636	0.	5.6332e-002
254	3.128	4.1818	0.	5.6876e-002
255	3.128	4.	0.	5.7338e-002
256	3.128	3.8182	0.	5.7721e-002
257	3.128	3.6364	0.	5.8026e-002
258	3.128	3.4545	0.	5.8254e-002
259	3.128	3.2727	0.	5.8406e-002
260	3.128	3.0909	0.	5.8482e-002
261	3.128	2.9091	0.	5.8482e-002
262	3.128	2.7273	0.	5.8406e-002
263	3.128	2.5455	0.	5.8254e-002
264	3.128	2.3636	0.	5.8026e-002
265	3.128	2.1818	0.	5.7721e-002
266	3.128	2.	0.	5.7338e-002
267	3.128	1.8182	0.	5.6876e-002
268	3.128	1.6364	0.	5.6332e-002
269	3.128	1.4545	0.	5.5705e-002
270	3.128	1.2727	0.	5.4991e-002
271	3.128	1.0909	0.	5.4191e-002
272	3.128	0.90909	0.	5.3302e-002
273	3.128	0.72727	0.	5.2322e-002
274	3.128	0.54545	0.	5.1252e-002
275	3.128	0.36364	0.	5.0089e-002
276	3.128	0.18182	0.	4.8831e-002
277	2.944	5.8182	0.	4.3068e-002
278	2.944	5.6364	0.	4.4269e-002
279	2.944	5.4545	0.	4.5371e-002
280	2.944	5.2727	0.	4.6375e-002
281	2.944	5.0909	0.	4.7285e-002
282	2.944	4.9091	0.	4.8104e-002
283	2.944	4.7273	0.	4.8834e-002
284	2.944	4.5455	0.	4.9478e-002
285	2.944	4.3636	0.	5.004e-002
286	2.944	4.1818	0.	5.0523e-002
287	2.944	4.	0.	5.093e-002
288	2.944	3.8182	0.	5.1265e-002
289	2.944	3.6364	0.	5.1529e-002
290	2.944	3.4545	0.	5.1726e-002
291	2.944	3.2727	0.	5.1857e-002
292	2.944	3.0909	0.	5.1922e-002
293	2.944	2.9091	0.	5.1922e-002
294	2.944	2.7273	0.	5.1857e-002
295	2.944	2.5455	0.	5.1726e-002
296	2.944	2.3636	0.	5.1529e-002
297	2.944	2.1818	0.	5.1265e-002
298	2.944	2.	0.	5.093e-002
299	2.944	1.8182	0.	5.0523e-002
300	2.944	1.6364	0.	5.004e-002
301	2.944	1.4545	0.	4.9478e-002
302	2.944	1.2727	0.	4.8834e-002
303	2.944	1.0909	0.	4.8104e-002
304	2.944	0.90909	0.	4.7285e-002
305	2.944	0.72727	0.	4.6375e-002
306	2.944	0.54545	0.	4.5371e-002
307	2.944	0.36364	0.	4.4269e-002
308	2.944	0.18182	0.	4.3068e-002
309	2.76	5.8182	0.	3.7625e-002
310	2.76	5.6364	0.	3.877e-002
311	2.76	5.4545	0.	3.9812e-002
312	2.76	5.2727	0.	4.0755e-002
313	2.76	5.0909	0.	4.1601e-002
314	2.76	4.9091	0.	4.2356e-002
315	2.76	4.7273	0.	4.3023e-002
316	2.76	4.5455	0.	4.3607e-002
317	2.76	4.3636	0.	4.4113e-002
318	2.76	4.1818	0.	4.4543e-002
319	2.76	4.	0.	4.4904e-002
320	2.76	3.8182	0.	4.5198e-002
321	2.76	3.6364	0.	4.5429e-002
322	2.76	3.4545	0.	4.56e-002
323	2.76	3.2727	0.	4.5713e-002
324	2.76	3.0909	0.	4.577e-002
325	2.76	2.9091	0.	4.577e-002
326	2.76	2.7273	0.	4.5713e-002
327	2.76	2.5455	0.	4.56e-002
328	2.76	2.3636	0.	4.5429e-002
329	2.76	2.1818	0.	4.5198e-002
330	2.76	2.	0.	4.4904e-002
331	2.76	1.8182	0.	4.4543e-002
332	2.76	1.6364	0.	4.4113e-002
333	2.76	1.4545	0.	4.3607e-002
334	2.76	1.2727	0.	4.3023e-002
335	2.76	1.0909	0.	4.2356e-002
336	2.76	0.90909	0.	4.1601e-002
337	2.76	0.72727	0.	4.0755e-002
338	2.76	0.54545	0.	3.9812e-002
339	2.76	0.36364	0.	3.877e-002
340	2.76	0.18182	0.	3.7625e-002
341	2.576	5.8182	0.	3.2519e-002
342	2.576	5.6364	0.	3.3608e-002
343	2.576	5.4545	0.	3.4592e-002
344	2.576	5.2727	0.	3.5474e-002
345	2.576	5.0909	0.	3.6261e-002
346	2.576	4.9091	0.	3.6956e-002
347	2.576	4.7273	0.	3.7566e-002
348	2.576	4.5455	0.	3.8096e-002
349	2.576	4.3636	0.	3.855e-002
350	2.576	4.1818	0.	3.8935e-002
351	2.576	4.	0.	3.9255e-002
352	2.576	3.8182	0.	3.9514e-002
353	2.576	3.6364	0.	3.9717e-002
354	2.576	3.4545	0.	3.9866e-002
355	2.576	3.2727	0.	3.9964e-002
356	2.576	3.0909	0.	4.0013e-002
357	2.576	2.9091	0.	4.0013e-002
358	2.576	2.7273	0.	3.9964e-002
359	2.576	2.5455	0.	3.9866e-002
360	2.576	2.3636	0.	3.9717e-002
361	2.576	2.1818	0.	3.9514e-002
362	2.576	2.	0.	3.9255e-002
363	2.576	1.8182	0.	3.8935e-002
364	2.576	1.6364	0.	3.855e-002
365	2.576	1.4545	0.	3.8096e-002
366	2.576	1.2727	0.	3.7566e-002
367	2.576	1.0909	0.	3.6956e-002
368	2.576	0.90909	0.	3.6261e-002
369	2.576	0.72727	0.	3.5474e-002
370	2.576	0.54545	0.	3.4592e-002
371	2.576	0.36364	0.	3.3608e-002
372	2.576	0.18182	0.	3.2519e-002
373	2.392	5.8182	0.	2.7762e-002
374	2.392	5.6364	0.	2.8795e-002
375	2.392	5.4545	0.	2.972e-002
376	2.392	5.2727	0.	3.0544e-002
377	2.392	5.0909	0.	3.1272e-002
378	2.392	4.9091	0.	3.1911e-002
379	2.392	4.7273	0.	3.2467e-002
380	2.392	4.5455	0.	3.2946e-002
381	2.392	4.3636	0.	3.3354e-002
382	2.392	4.1818	0.	3.3697e-002
383	2.392	4.	0.	3.398e-002
384	2.392	3.8182	0.	3.4208e-002
385	2.392	3.6364	0.	3.4386e-002
386	2.392	3.4545	0.	3.4516e-002
387	2.392	3.2727	0.	3.4601e-002
388	2.392	3.0909	0.	3.4643e-002
389	2.392	2.9091	0.	3.4643e-002
390	2.392	2.7273	0.	3.4601e-002
391	2.392	2.5455	0.	3.4516e-002
392	2.392	2.3636	0.	3.4386e-002
393	2.392	2.1818	0.	3.4208e-002
394	2.392	2.	0.	3.398e-002
395	2.392	1.8182	0.	3.3697e-002
396	2.392	1.6364	0.	3.3354e-002
397	2.392	1.4545	0.	3.2946e-002
398	2.392	1.2727	0.	3.2467e-002
399	2.392	1.0909	0.	3.1911e-002
400	2.392	0.90909	0.	3.1272e-002
401	2.392	0.72727	0.	3.0544e-002
402	2.392	0.54545	0.	2.972e-002
403	2.392	0.36364	0.	2.8795e-002
404	2.392	0.18182	0.	2.7762e-002
405	2.208	5.8182	0.	2.3367e-002
406	2.208	5.6364	0.	2.4342e-002
407	2.208	5.4545	0.	2.5208e-002
408	2.208	5.2727	0.	2.5973e-002
409	2.208	5.0909	0.	2.6643e-002
410	2.208	4.9091	0.	2.7227e-002
411	2.208	4.7273	0.	2.773e-002
412	2.208	4.5455	0.	2.8161e-002
413	2.208	4.3636	0.	2.8525e-002
414	2.208	4.1818	0.	2.8829e-002
415	2.208	4.	0.	2.9078e-002
416	2.208	3.8182	0.	2.9278e-002
417	2.208	3.6364	0.	2.9432e-002
418	2.208	3.4545	0.	2.9545e-002
419	2.208	3.2727	0.	2.9619e-002
420	2.208	3.0909	0.	2.9655e-002
421	2.208	2.9091	0.	2.9655e-002
422	2.208	2.7273	0.	2.9619e-002
423	2.208	2.5455	0.	2.9545e-002
424	2.208	2.3636	0.	2.9432e-002
425	2.208	2.1818	0.	2.9278e-002
426	2.208	2.	0.	2.9078e-002
427	2.208	1.8182	0.	2.8829e-002
428	2.208	1.6364	0.	2.8525e-002
429	2.208	1.4545	0.	2.8161e-002
430	2.208	1.2727	0.	2.773e-002
431	2.208	1.0909	0.	2.7227e-002
432	2.208	0.90909	0.	2.6643e-002
433	2.208	0.72727	0.	2.5973e-002
434	2.208	0.54545	0.	2.5208e-002
435	2.208	0.36364	0.	2.4342e-002
436	2.208	0.18182	0.	2.3367e-002
437	2.024	5.8182	0.	1.9343e-002
438	2.024	5.6364	0.	2.0257e-002
439	2.024	5.4545	0.	2.1062e-002
440	2.024	5.2727	0.	2.1767e-002
441	2.024	5.0909	0.	2.2379e-002
442	2.024	4.9091	0.	2.2907e-002
443	2.024	4.7273	0.	2.3359e-002
444	2.024	4.5455	0.	2.3742e-002
445	2.024	4.3636	0.	2.4064e-002
446	2.024	4.1818	0.	2.4331e-002
447	2.024	4.	0.	2.4548e-002
448	2.024	3.8182	0.	2.4721e-002
449	2.024	3.6364	0.	2.4855e-002
450	2.024	3.4545	0.	2.4951e-002
451	2.024	3.2727	0.	2.5015e-002
452	2.024	3.0909	0.	2.5046e-002
453	2.024	2.9091	0.	2.5046e-002
454	2.024	2.7273	0.	2.5015e-002
455	2.024	2.5455	0.	2.4951e-002
456	2.024	2.3636	0.	2.4855e-002
457	2.024	2.1818	0.	2.4721e-002
458	2.024	2.	0.	2.4548e-002
459	2.024	1.8182	0.	2.4331e-002
460	2.024	1.6364	0.	2.4064e-002
461	2.024	1.4545	0.	2.3742e-002
462	2.024	1.2727	0.	2.3359e-002
463	2.024	1.0909	0.	2.2907e-002
464	2.024	0.90909	0.	2.2379e-002
465	2.024	0.72727	0.	2.1767e-002
466	2.024	0.54545	0.	2.1062e-002
467	2.024	0.36364	0.	2.0257e-002
468	2.024	0.18182	0.	1.9343e-002
469	1.84	5.8182	0.	1.5698e-002
470	1.84	5.6364	0.	1.6547e-002
471	1.84	5.4545	0.	1.7289e-002
472	1.84	5.2727	0.	1.7931e-002
473	1.84	5.0909	0.	1.8484e-002
474	1.84	4.9091	0.	1.8956e-002
475	1.84	4.7273	0.	1.9356e-002
476	1.84	4.5455	0.	1.9693e-002
477	1.84	4.3636	0.	1.9973e-002
478	1.84	4.1818	0.	2.0204e-002
479	1.84	4.	0.	2.039e-002
480	1.84	3.8182	0.	2.0538e-002
481	1.84	3.6364	0.	2.0652e-002
482	1.84	3.4545	0.	2.0733e-002
483	1.84	3.2727	0.	2.0787e-002
484	1.84	3.0909	0.	2.0813e-002
485	1.84	2.9091	0.	2.0813e-002
486	1.84	2.7273	0.	2.0787e-002
487	1.84	2.5455	0.	2.0733e-002
488	1.84	2.3636	0.	2.0652e-002
489	1.84	2.1818	0.	2.0538e-002
490	1.84	2.	0.	2.039e-002
491	1.84	1.8182	0.	2.0204e-002
492	1.84	1.6364	0.	1.9973e-002
493	1.84	1.4545	0.	1.9693e-002
494	1.84	1.2727	0.	1.9356e-002
495	1.84	1.0909	0.	1.8956e-002
496	1.84	0.90909	0.	1.8484e-002
497	1.84	0.72727	0.	1.7931e-002
498	1.84	0.54545	0.	1.7289e-002
499	1.84	0.36364	0.	1.6547e-002
500	1.84	0.18182	0.	1.5698e-002
501	1.656	5.8182	0.	1.2437e-002
502	1.656	5.6364	0.	1.3218e-002
503	1.656	5.4545	0.	1.3892e-002
504	1.656	5.2727	0.	1.447e-002
505	1.656	5.0909	0.	1.4961e-002
506	1.656	4.9091	0.	1.5376e-002
507	1.656	4.7273	0.	1.5724e-002
508	1.656	4.5455	0.	1.6014e-002
509	1.656	4.3636	0.	1.6254e-002
510	1.656	4.1818	0.	1.6449e-002
511	1.656	4.	0.	1.6606e-002
512	1.656	3.8182	0.	1.673e-002
513	1.656	3.6364	0.	1.6824e-002
514	1.656	3.4545	0.	1.6892e-002
515	1.656	3.2727	0.	1.6936e-002
516	1.656	3.0909	0.	1.6957e-002
517	1.656	2.9091	0.	1.6957e-002
518	1.656	2.7273	0.	1.6936e-002
519	1.656	2.5455	0.	1.6892e-002
520	1.656	2.3636	0.	1.6824e-002
521	1.656	2.1818	0.	1.673e-002
522	1.656	2.	0.	1.6606e-002
523	1.656	1.8182	0.	1.6449e-002
524	1.656	1.6364	0.	1.6254e-002
525	1.656	1.4545	0.	1.6014e-002
526	1.656	1.2727	0.	1.5724e-002
527	1.656	1.0909	0.	1.5376e-002
528	1.656	0.90909	0.	1.4961e-002
529	1.656	0.72727	0.	1.447e-002
530	1.656	0.54545	0.	1.3892e-002
531	1.656	0.36364	0.	1.3218e-002
532	1.656	0.18182	0.	1.2437e-002
533	1.472	5.8182	0.	9.5657e-003
534	1.472	5.6364	0.	1.0273e-002
535	1.472	5.4545	0.	1.0876e-002
536	1.472	5.2727	0.	1.1385e-002
537	1.472	5.0909	0.	1.1812e-002
538	1.472	4.9091	0.	1.2169e-002
539	1.472	4.7273	0.	1.2465e-002
540	1.472	4.5455	0.	1.2709e-002
541	1.472	4.3636	0.	1.2908e-002
542	1.472	4.1818	0.	1.3069e-002
543	1.472	4.	0.	1.3197e-002
544	1.472	3.8182	0.	1.3298e-002
545	1.472	3.6364	0.	1.3374e-002
546	1.472	3.4545	0.	1.3428e-002
547	1.472	3.2727	0.	1.3464e-002
548	1.472	3.0909	0.	1.3481e-002
549	1.472	2.9091	0.	1.3481e-002
550	1.472	2.7273	0.	1.3464e-002
551	1.472	2.5455	0.	1.3428e-002
552	1.472	2.3636	0.	1.3374e-002
553	1.472	2.1818	0.	1.3298e-002
554	1.472	2.	0.	1.3197e-002
555	1.472	1.8182	0.	1.3069e-002
556	1.472	1.6364	0.	1.2908e-002
557	1.472	1.4545	0.	1.2709e-002
558	1.472	1.2727	0.	1.2465e-002
559	1.472	1.0909	0.	1.2169e-002
560	1.472	0.90909	0.	1.1812e-002
561	1.472	0.72727	0.	1.1385e-002
562	1.472	0.54545	0.	1.0876e-002
563	1.472	0.36364	0.	1.0273e-002
564	1.472	0.18182	0.	9.5657e-003
565	1.288	5.8182	0.	7.0851e-003
566	1.288	5.6364	0.	7.7133e-003
567	1.288	5.4545	0.	8.2395e-003
568	1.288	5.2727	0.	8.6769e-003
569	1.288	5.0909	0.	9.0385e-003
570	1.288	4.9091	0.	9.3357e-003
571	1.288	4.7273	0.	9.579e-003
572	1.288	4.5455	0.	9.777e-003
573	1.288	4.3636	0.	9.937e-003
574	1.288	4.1818	0.	1.0065e-002
575	1.288	4.	0.	1.0167e-002
576	1.288	3.8182	0.	1.0245e-002
577	1.288	3.6364	0.	1.0304e-002
578	1.288	3.4545	0.	1.0347e-002
579	1.288	3.2727	0.	1.0374e-002
580	1.288	3.0909	0.	1.0387e-002
581	1.288	2.9091	0.	1.0387e-002
582	1.288	2.7273	0.	1.0374e-002
583	1.288	2.5455	0.	1.0347e-002
584	1.288	2.3636	0.	1.0304e-002
585	1.288	2.1818	0.	1.0245e-002
586	1.288	2.	0.	1.0167e-002
587	1.288	1.8182	0.	1.0065e-002
588	1.288	1.6364	0.	9.937e-003
589	1.288	1.4545	0.	9.777e-003
590	1.288	1.2727	0.	9.579e-003
591	1.288	1.0909	0.	9.3357e-003
592	1.288	0.90909	0.	9.0385e-003
593	1.288	0.72727	0.	8.6769e-003
594	1.288	0.54545	0.	8.2395e-003
595	1.288	0.36364	0.	7.7133e-003
596	1.288	0.18182	0.	7.0851e-003
597	1.104	5.8182	0.	4.9952e-003
598	1.104	5.6364	0.	5.5381e-003
599	1.104	5.4545	0.	5.9832e-003
600	1.104	5.2727	0.	6.3457e-003
601	1.104	5.0909	0.	6.6396e-003
602	1.104	4.9091	0.	6.8769e-003
603	1.104	4.7273	0.	7.0682e-003
604	1.104	4.5455	0.	7.2217e-003
605	1.104	4.3636	0.	7.3443e-003
606	1.104	4.1818	0.	7.4415e-003
607	1.104	4.	0.	7.5177e-003
608	1.104	3.8182	0.	7.5763e-003
609	1.104	3.6364	0.	7.6201e-003
610	1.104	3.4545	0.	7.6512e-003
611	1.104	3.2727	0.	7.6711e-003
612	1.104	3.0909	0.	7.6809e-003
613	1.104	2.9091	0.	7.6809e-003
614	1.104	2.7273	0.	7.6711e-003
615	1.104	2.5455	0.	7.6512e-003
616	1.104	2.3636	0.	7.6201e-003
617	1.104	2.1818	0.	7.5763e-003
618	1.104	2.	0.	7.5177e-003
619	1.104	1.8182	0.	7.4415e-003
620	1.104	1.6364	0.	7.3443e-003
621	1.104	1.4545	0.	7.2217e-003
622	1.104	1.2727	0.	7.0682e-003
623	1.104	1.0909	0.	6.8769e-003
624	1.104	0.90909	0.	6.6396e-003
625	1.104	0.72727	0.	6.3457e-003
626	1.104	0.54545	0.	5.9832e-003
627	1.104	0.36364	0.	5.5381e-003
628	1.104	0.18182	0.	4.9952e-003
629	0.92	5.8182	0.	3.293e-003
630	0.92	5.6364	0.	3.7438e-003
631	0.92	5.4545	0.	4.1034e-003
632	0.92	5.2727	0.	4.3885e-003
633	0.92	5.0909	0.	4.614e-003
634	0.92	4.9091	0.	4.7924e-003
635	0.92	4.7273	0.	4.9336e-003
636	0.92	4.5455	0.	5.0452e-003
637	0.92	4.3636	0.	5.1332e-003
638	0.92	4.1818	0.	5.2021e-003
639	0.92	4.	0.	5.2556e-003
640	0.92	3.8182	0.	5.2965e-003
641	0.92	3.6364	0.	5.3268e-003
642	0.92	3.4545	0.	5.3482e-003
643	0.92	3.2727	0.	5.3618e-003
644	0.92	3.0909	0.	5.3684e-003
645	0.92	2.9091	0.	5.3684e-003
646	0.92	2.7273	0.	5.3618e-003
647	0.92	2.5455	0.	5.3482e-003
