Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	4.6	2.1818	0.	5.3969e-004
2	4.6	2.3636	0.	4.1273e-004
3	4.6	2.5455	0.	3.7274e-004
4	4.6	2.7273	0.	3.4976e-004
5	4.6	2.9091	0.	3.4059e-004
6	4.6	3.0909	0.	3.4059e-004
7	4.6	3.2727	0.	3.4976e-004
8	4.6	3.4545	0.	3.7274e-004
9	4.6	3.6364	0.	4.1273e-004
10	4.6	3.8182	0.	5.3969e-004
11	4.7667	2.1818	0.	5.374e-004
12	4.7667	2.3636	0.	4.1109e-004
13	4.7667	2.5455	0.	3.7081e-004
14	4.7667	2.7273	0.	3.4754e-004
15	4.7667	2.9091	0.	3.383e-004
16	4.7667	3.0909	0.	3.383e-004
17	4.7667	3.2727	0.	3.4754e-004
18	4.7667	3.4545	0.	3.7081e-004
19	4.7667	3.6364	0.	4.1109e-004
20	4.7667	3.8182	0.	5.374e-004
21	4.416	5.8182	0.	2.6225e-005
22	4.416	5.6364	0.	3.5941e-005
23	4.416	5.4545	0.	4.2631e-005
24	4.416	5.2727	0.	4.8114e-005
25	4.416	5.0909	0.	5.3168e-005
26	4.416	4.9091	0.	5.8315e-005
27	4.416	4.7273	0.	6.5021e-005
28	4.416	4.5455	0.	7.3447e-005
29	4.416	4.3636	0.	9.3954e-005
30	4.416	4.1818	0.	1.4755e-004
31	4.416	4.	0.	2.5808e-004
32	4.416	3.8182	0.	3.9321e-004
33	4.416	3.6364	0.	3.7535e-004
34	4.416	3.4545	0.	3.5579e-004
35	4.416	3.2727	0.	3.4089e-004
36	4.416	3.0909	0.	3.3464e-004
37	4.416	2.9091	0.	3.3464e-004
38	4.416	2.7273	0.	3.4089e-004
39	4.416	2.5455	0.	3.5579e-004
40	4.416	2.3636	0.	3.7535e-004
41	4.416	2.1818	0.	3.9321e-004
42	4.416	2.	0.	2.5808e-004
43	4.416	1.8182	0.	1.4755e-004
44	4.416	1.6364	0.	9.3954e-005
45	4.416	1.4545	0.	7.3447e-005
46	4.416	1.2727	0.	6.5021e-005
47	4.416	1.0909	0.	5.8315e-005
48	4.416	0.90909	0.	5.3168e-005
49	4.416	0.72727	0.	4.8114e-005
50	4.416	0.54545	0.	4.2631e-005
51	4.416	0.36364	0.	3.5941e-005
52	4.416	0.18182	0.	2.6225e-005
53	4.232	5.8182	0.	4.9865e-005
54	4.232	5.6364	0.	5.5966e-005
55	4.232	5.4545	0.	6.2403e-005
56	4.232	5.2727	0.	6.8859e-005
57	4.232	5.0909	0.	7.5902e-005
58	4.232	4.9091	0.	8.4485e-005
59	4.232	4.7273	0.	9.5987e-005
60	4.232	4.5455	0.	1.1361e-004
61	4.232	4.3636	0.	1.4396e-004
62	4.232	4.1818	0.	1.948e-004
63	4.232	4.	0.	2.7006e-004
64	4.232	3.8182	0.	3.1714e-004
65	4.232	3.6364	0.	3.2853e-004
66	4.232	3.4545	0.	3.2871e-004
67	4.232	3.2727	0.	3.2468e-004
68	4.232	3.0909	0.	3.2205e-004
69	4.232	2.9091	0.	3.2205e-004
70	4.232	2.7273	0.	3.2468e-004
71	4.232	2.5455	0.	3.2871e-004
72	4.232	2.3636	0.	3.2853e-004
73	4.232	2.1818	0.	3.1714e-004
74	4.232	2.	0.	2.7006e-004
75	4.232	1.8182	0.	1.948e-004
76	4.232	1.6364	0.	1.4396e-004
77	4.232	1.4545	0.	1.1361e-004
78	4.232	1.2727	0.	9.5987e-005
79	4.232	1.0909	0.	8.4485e-005
80	4.232	0.90909	0.	7.5902e-005
81	4.232	0.72727	0.	6.8859e-005
82	4.232	0.54545	0.	6.2403e-005
83	4.232	0.36364	0.	5.5966e-005
84	4.232	0.18182	0.	4.9865e-005
85	4.048	5.8182	0.	7.0819e-005
86	4.048	5.6364	0.	7.5236e-005
87	4.048	5.4545	0.	8.096e-005
88	4.048	5.2727	0.	8.7728e-005
89	4.048	5.0909	0.	9.5865e-005
90	4.048	4.9091	0.	1.0613e-004
91	4.048	4.7273	0.	1.199e-004
92	4.048	4.5455	0.	1.3921e-004
93	4.048	4.3636	0.	1.6568e-004
94	4.048	4.1818	0.	2.0275e-004
95	4.048	4.	0.	2.4166e-004
96	4.048	3.8182	0.	2.7502e-004
97	4.048	3.6364	0.	2.9578e-004
98	4.048	3.4545	0.	2.9922e-004
99	4.048	3.2727	0.	3.0093e-004
100	4.048	3.0909	0.	3.0151e-004
101	4.048	2.9091	0.	3.0151e-004
102	4.048	2.7273	0.	3.0093e-004
103	4.048	2.5455	0.	2.9922e-004
104	4.048	2.3636	0.	2.9578e-004
105	4.048	2.1818	0.	2.7502e-004
106	4.048	2.	0.	2.4166e-004
107	4.048	1.8182	0.	2.0274e-004
108	4.048	1.6364	0.	1.6568e-004
109	4.048	1.4545	0.	1.3921e-004
110	4.048	1.2727	0.	1.199e-004
111	4.048	1.0909	0.	1.0613e-004
112	4.048	0.90909	0.	9.5865e-005
113	4.048	0.72727	0.	8.7728e-005
114	4.048	0.54545	0.	8.096e-005
115	4.048	0.36364	0.	7.5236e-005
116	4.048	0.18182	0.	7.0819e-005
117	3.864	5.8182	0.	8.9889e-005
118	3.864	5.6364	0.	9.345e-005
119	3.864	5.4545	0.	9.8605e-005
120	3.864	5.2727	0.	1.0533e-004
121	3.864	5.0909	0.	1.1381e-004
122	3.864	4.9091	0.	1.2457e-004
123	3.864	4.7273	0.	1.384e-004
124	3.864	4.5455	0.	1.5624e-004
125	3.864	4.3636	0.	1.7898e-004
126	3.864	4.1818	0.	2.0521e-004
127	3.864	4.	0.	2.3075e-004
128	3.864	3.8182	0.	2.3517e-004
129	3.864	3.6364	0.	2.3653e-004
130	3.864	3.4545	0.	2.4025e-004
131	3.864	3.2727	0.	2.4368e-004
132	3.864	3.0909	0.	2.4549e-004
133	3.864	2.9091	0.	2.4549e-004
134	3.864	2.7273	0.	2.4368e-004
135	3.864	2.5455	0.	2.4025e-004
136	3.864	2.3636	0.	2.3653e-004
137	3.864	2.1818	0.	2.3517e-004
138	3.864	2.	0.	2.3075e-004
139	3.864	1.8182	0.	2.0521e-004
140	3.864	1.6364	0.	1.7898e-004
141	3.864	1.4545	0.	1.5624e-004
142	3.864	1.2727	0.	1.384e-004
143	3.864	1.0909	0.	1.2457e-004
144	3.864	0.90909	0.	1.1381e-004
145	3.864	0.72727	0.	1.0533e-004
146	3.864	0.54545	0.	9.8605e-005
147	3.864	0.36364	0.	9.345e-005
148	3.864	0.18182	0.	8.9889e-005
149	3.68	5.8182	0.	1.0696e-004
150	3.68	5.6364	0.	1.0997e-004
151	3.68	5.4545	0.	1.1468e-004
152	3.68	5.2727	0.	1.211e-004
153	3.68	5.0909	0.	1.2936e-004
154	3.68	4.9091	0.	1.3971e-004
155	3.68	4.7273	0.	1.5252e-004
156	3.68	4.5455	0.	1.6801e-004
157	3.68	4.3636	0.	1.8569e-004
158	3.68	4.1818	0.	1.9867e-004
159	3.68	4.	0.	1.9704e-004
160	3.68	3.8182	0.	1.9433e-004
161	3.68	3.6364	0.	1.9406e-004
162	3.68	3.4545	0.	1.9592e-004
163	3.68	3.2727	0.	1.9825e-004
164	3.68	3.0909	0.	1.9971e-004
165	3.68	2.9091	0.	1.9971e-004
166	3.68	2.7273	0.	1.9825e-004
167	3.68	2.5455	0.	1.9592e-004
168	3.68	2.3636	0.	1.9406e-004
169	3.68	2.1818	0.	1.9433e-004
170	3.68	2.	0.	1.9704e-004
171	3.68	1.8182	0.	1.9867e-004
172	3.68	1.6364	0.	1.8569e-004
173	3.68	1.4545	0.	1.6801e-004
174	3.68	1.2727	0.	1.5252e-004
175	3.68	1.0909	0.	1.3971e-004
176	3.68	0.90909	0.	1.2936e-004
177	3.68	0.72727	0.	1.211e-004
178	3.68	0.54545	0.	1.1468e-004
179	3.68	0.36364	0.	1.0997e-004
180	3.68	0.18182	0.	1.0696e-004
181	3.496	5.8182	0.	1.2208e-004
182	3.496	5.6364	0.	1.2472e-004
183	3.496	5.4545	0.	1.2903e-004
184	3.496	5.2727	0.	1.3498e-004
185	3.496	5.0909	0.	1.4262e-004
186	3.496	4.9091	0.	1.5197e-004
187	3.496	4.7273	0.	1.6279e-004
188	3.496	4.5455	0.	1.7233e-004
189	3.496	4.3636	0.	1.7457e-004
190	3.496	4.1818	0.	1.7225e-004
191	3.496	4.	0.	1.6821e-004
192	3.496	3.8182	0.	1.6463e-004
193	3.496	3.6364	0.	1.628e-004
194	3.496	3.4545	0.	1.6267e-004
195	3.496	3.2727	0.	1.6337e-004
196	3.496	3.0909	0.	1.6399e-004
197	3.496	2.9091	0.	1.6399e-004
198	3.496	2.7273	0.	1.6337e-004
199	3.496	2.5455	0.	1.6267e-004
200	3.496	2.3636	0.	1.628e-004
201	3.496	2.1818	0.	1.6463e-004
202	3.496	2.	0.	1.6821e-004
