Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
172	4.2483	5.0729	0.1	4.0051e-004
173	2.1764	5.1903	0.1	5.027e-004
174	2.316	0.64263	0.1	5.3609e-004
175	2.2753	1.6653	0.1	7.0988e-004
176	5.3335	3.4552	0.1	5.5426e-004
177	3.6305	3.3486	0.1	1.1516e-003
178	5.2885	1.5512	0.1	4.7912e-004
179	4.2179	3.4228	0.1	6.377e-004
180	3.1931	2.9533	0.1	1.0838e-003
181	3.5867	4.	0.1	1.5375e-003
182	3.5867	4.5	0.1	4.9644e-004
183	3.5867	5.	0.1	3.5253e-004
184	3.5867	5.5	0.1	1.3497e-004
185	3.42	5.5	0.1	2.3915e-004
186	3.42	5.	0.1	4.6311e-004
187	3.42	4.5	0.1	7.9917e-004
188	3.42	4.	0.1	2.464e-003
189	3.5867	2.	0.1	1.7644e-003
190	3.5867	1.5	0.1	7.2654e-004
191	3.5867	1.	0.1	2.5004e-004
192	3.5867	0.5	0.1	1.8435e-004
193	3.42	0.5	0.1	1.7429e-004
194	3.42	1.	0.1	4.1649e-004
195	3.42	1.5	0.1	7.1078e-004
196	3.42	2.	0.1	1.7605e-003
197	3.5867	6.	0.1	5.8362e-005
198	4.7207	6.	0.1	3.437e-004
199	5.8548	6.	0.1	4.3481e-004
200	6.9889	6.	0.1	4.0367e-004
201	8.123	6.	0.1	3.9142e-004
202	9.257	6.	0.1	3.6023e-004
203	10.391	6.	0.1	3.2827e-004
204	11.525	6.	0.1	2.9677e-004
205	12.659	6.	0.1	2.6593e-004
206	13.793	6.	0.1	2.3589e-004
207	14.927	6.	0.1	2.068e-004
208	16.061	6.	0.1	1.7834e-004
209	17.196	6.	0.1	1.5084e-004
210	18.33	6.	0.1	1.2397e-004
211	19.464	6.	0.1	9.7834e-005
212	20.598	6.	0.1	7.2294e-005
213	21.732	6.	0.1	4.7289e-005
214	22.866	6.	0.1	2.2459e-005
215	24.	6.	0.1	2.0855e-006
216	24.	4.8	0.1	5.2012e-006
217	24.	3.6	0.1	6.4769e-006
218	24.	2.4	0.1	6.5478e-006
219	24.	1.2	0.1	5.193e-006
220	0.	1.2	0.1	4.8421e-004
221	0.	2.4	0.1	5.2569e-004
222	0.	3.6	0.1	4.9168e-004
223	0.	4.8	0.1	5.0439e-004
224	24.	0.	0.1	1.8133e-006
225	22.866	0.	0.1	2.2425e-005
226	21.732	0.	0.1	4.7262e-005
227	20.598	0.	0.1	7.2233e-005
228	19.464	0.	0.1	9.7772e-005
229	18.33	0.	0.1	1.2398e-004
230	17.196	0.	0.1	1.508e-004
231	16.061	0.	0.1	1.7842e-004
232	14.927	0.	0.1	2.0678e-004
233	13.793	0.	0.1	2.3593e-004
234	12.659	0.	0.1	2.6587e-004
235	11.525	0.	0.1	2.9679e-004
236	10.391	0.	0.1	3.2854e-004
237	9.257	0.	0.1	3.6071e-004
238	8.123	0.	0.1	3.9473e-004
239	6.9889	0.	0.1	4.145e-004
240	5.8548	0.	0.1	4.1601e-004
241	4.7207	0.	0.1	3.3525e-004
242	3.5867	0.	0.1	3.173e-005
243	3.42	0.	0.1	8.4829e-005
244	2.28	0.	0.1	4.2546e-004
245	1.14	0.	0.1	6.469e-004
246	0.	0.	0.1	2.0126e-004
247	0.	6.	0.1	1.9461e-004
248	1.14	6.	0.1	6.4226e-004
249	2.28	6.	0.1	4.2357e-004
250	3.42	6.	0.1	4.5635e-005
251	2.28	6.	0.	1.5704e-004
252	1.14	6.	0.	2.3631e-004
253	3.42	6.	0.	2.584e-005
254	0.	6.	0.	2.7775e-005
255	1.14	0.	0.	2.5754e-004
256	2.28	0.	0.	1.5459e-004
257	3.42	0.	0.	5.3047e-005
258	0.	0.	0.	3.8336e-005
259	4.7207	0.	0.	1.1219e-004
260	5.8548	0.	0.	1.4104e-004
261	6.9889	0.	0.	1.3678e-004
262	8.123	0.	0.	1.339e-004
263	9.257	0.	0.	1.1947e-004
264	10.391	0.	0.	1.0926e-004
265	11.525	0.	0.	9.8428e-005
266	12.659	0.	0.	8.8468e-005
267	13.793	0.	0.	7.864e-005
268	14.927	0.	0.	6.9069e-005
269	16.061	0.	0.	5.9792e-005
270	17.196	0.	0.	5.0818e-005
271	18.33	0.	0.	4.2096e-005
272	19.464	0.	0.	3.3495e-005
273	20.598	0.	0.	2.5197e-005
274	21.732	0.	0.	1.6935e-005
275	22.866	0.	0.	8.6999e-006
276	3.5867	0.	0.	1.8127e-005
277	24.	0.	0.	2.5222e-006
278	0.	4.8	0.	3.5996e-006
279	0.	3.6	0.	2.0065e-005
280	0.	2.4	0.	2.2491e-005
281	0.	1.2	0.	1.7971e-005
282	24.	1.2	0.	1.4441e-005
283	24.	2.4	0.	1.8503e-005
284	24.	3.6	0.	1.8441e-005
285	24.	4.8	0.	1.4428e-005
286	24.	6.	0.	2.8043e-006
287	22.866	6.	0.	8.7125e-006
288	21.732	6.	0.	1.6922e-005
289	20.598	6.	0.	2.5226e-005
290	19.464	6.	0.	3.3575e-005
291	18.33	6.	0.	4.2096e-005
292	17.196	6.	0.	5.0896e-005
293	16.061	6.	0.	5.9762e-005
294	14.927	6.	0.	6.919e-005
295	13.793	6.	0.	7.8706e-005
296	12.659	6.	0.	8.8438e-005
297	11.525	6.	0.	9.8602e-005
298	10.391	6.	0.	1.0983e-004
299	9.257	6.	0.	1.194e-004
300	8.123	6.	0.	1.361e-004
301	6.9889	6.	0.	1.4053e-004
302	5.8548	6.	0.	1.6307e-004
303	4.7207	6.	0.	1.2677e-004
304	3.5867	6.	0.	3.5273e-005
305	3.42	1.5	0.	6.5979e-004
306	3.42	1.	0.	3.2284e-004
307	3.42	0.5	0.	1.4862e-004
308	3.42	2.	0.	5.5065e-004
309	3.5867	0.5	0.	1.0967e-004
310	3.5867	1.	0.	1.6327e-004
311	3.5867	1.5	0.	8.0805e-004
312	3.5867	2.	0.	7.8926e-004
313	3.42	4.5	0.	7.2331e-004
314	3.42	5.	0.	3.1276e-004
315	3.42	5.5	0.	1.4985e-004
316	3.42	4.	0.	9.1745e-004
317	3.5867	5.5	0.	7.4672e-005
318	3.5867	5.	0.	4.0837e-004
319	3.5867	4.5	0.	4.3504e-004
320	3.5867	4.	0.	7.6116e-004
321	3.4118	3.151	0.	5.5505e-004
322	2.7427	3.0792	0.	3.1741e-004
323	3.6253	2.7712	0.	3.6879e-004
324	3.1441	3.3119	0.	4.2628e-004
325	3.1931	2.9533	5.e-002	1.9322e-005
326	3.3065	2.4767	0.	4.4823e-004
327	3.9242	3.3857	0.	4.4419e-004
328	4.7757	3.439	0.	2.4011e-004
329	4.1377	3.0059	0.	2.818e-004
330	4.2179	3.4228	5.e-002	8.0122e-006
331	3.9023	3.7114	0.	4.5818e-004
332	5.4631	1.2399	0.	1.6149e-004
333	5.8508	1.9153	0.	1.6834e-004
334	4.8649	1.3607	0.	1.6372e-004
335	4.9024	1.7411	0.	2.0348e-004
336	5.2885	1.5512	5.e-002	1.6817e-005
337	3.6305	3.3486	5.e-002	2.2258e-005
338	3.5253	3.6743	0.	6.5711e-004
339	5.2669	3.0264	0.	2.1671e-004
340	5.9567	3.4858	0.	1.7889e-004
341	5.2454	3.8127	0.	1.9603e-004
342	5.3335	3.4552	5.e-002	2.6958e-005
343	1.7412	1.4415	0.	2.6329e-004
344	2.4293	1.3859	0.	2.1811e-004
345	2.2716	2.0627	0.	2.1542e-004
346	2.2753	1.6653	5.e-002	2.4283e-005
347	2.8476	1.5827	0.	3.0805e-004
348	1.7616	0.93017	0.	2.192e-004
349	2.4496	0.87455	0.	1.7984e-004
350	2.316	0.64263	5.e-002	6.3804e-006
351	2.298	0.32132	0.	1.7275e-004
352	2.868	0.57132	0.	8.9692e-005
353	1.6231	5.0595	0.	2.3025e-004
354	2.2478	4.8404	0.	1.8266e-004
355	2.1764	5.1903	5.e-002	6.9256e-006
356	2.2282	5.5951	0.	1.597e-004
357	2.7982	5.3451	0.	1.1149e-004
358	4.4859	4.8867	0.	1.9265e-004
359	4.3627	5.2671	0.	1.5972e-004
360	4.2483	5.0729	5.e-002	2.0716e-005
361	3.9175	5.0365	0.	2.2909e-004
362	5.0655	4.9651	0.	1.7128e-004
363	4.9404	4.4353	0.	1.9185e-004
364	4.7236	4.7004	5.e-002	3.4702e-005
365	4.1551	4.6002	0.	2.5464e-004
366	5.8068	2.4385	0.	1.8891e-004
367	4.629	2.5933	0.	2.601e-004
368	4.8584	2.2643	0.	1.8912e-004
369	5.2004	2.5976	5.e-002	1.6554e-005
370	5.1208	0.78566	0.	1.4084e-004
371	4.5226	0.90648	0.	1.5836e-004
372	4.6039	0.64272	5.e-002	4.7252e-006
373	4.6623	0.32136	0.	1.2084e-004
374	4.0953	0.57136	0.	8.5992e-005
375	4.9422	5.3455	0.	1.3806e-004
376	4.4771	5.4614	5.e-002	1.4858e-005
377	4.5989	5.7307	0.	1.2653e-004
378	4.0319	5.4807	0.	8.3596e-005
379	6.1649	1.0415	0.	1.4357e-004
380	5.6378	0.92859	5.e-002	6.1365e-007
381	5.7463	0.4643	0.	1.4513e-004
382	1.1498	1.8458	0.	3.4081e-004
383	1.1653	3.0983	0.	3.7101e-004
384	1.6801	2.467	0.	2.898e-004
385	1.0924	2.4739	5.e-002	1.2993e-005
386	0.54618	2.437	0.	1.945e-004
387	1.2072	1.2177	5.e-002	8.1123e-006
388	1.1736	0.60886	0.	2.6079e-004
389	0.60361	1.2089	0.	1.4764e-004
390	1.154	4.3257	0.	3.3368e-004
391	1.0698	4.9288	5.e-002	3.357e-006
392	1.1049	5.4644	0.	2.7471e-004
393	0.53491	4.8644	0.	1.5669e-004
394	7.3084	1.1739	0.	1.4106e-004
395	6.5526	1.7169	0.	1.5301e-004
396	6.692	1.1544	5.e-002	2.0671e-006
397	6.8405	0.57719	0.	1.4271e-004
398	8.5263	1.1985	0.	1.2734e-004
399	7.865	1.7856	0.	1.3709e-004
400	7.9248	1.1934	5.e-002	5.8422e-007
401	8.0239	0.59668	0.	1.3106e-004
402	9.7205	1.2093	0.	1.153e-004
403	9.089	1.8024	0.	1.2199e-004
404	9.1278	1.2037	5.e-002	5.1921e-007
405	9.1924	0.60187	0.	1.2027e-004
406	10.899	1.2141	0.	1.0391e-004
407	10.291	1.8153	0.	1.0991e-004
408	10.313	1.215	5.e-002	2.2482e-007
409	10.352	0.60748	0.	1.0871e-004
410	12.059	1.2124	0.	9.3008e-005
411	11.475	1.8205	0.	9.8434e-005
412	11.484	1.2131	5.e-002	2.8258e-007
413	11.505	0.60657	0.	9.8017e-005
414	13.206	1.2115	0.	8.3079e-005
415	12.626	1.8174	0.	8.7827e-005
416	12.634	1.2116	5.e-002	2.1603e-007
417	12.646	0.60578	0.	8.8086e-005
418	14.344	1.2103	0.	7.3859e-005
419	13.767	1.8187	0.	7.8105e-005
420	13.779	1.2114	5.e-002	1.9602e-007
421	13.786	0.60569	0.	7.8487e-005
422	15.476	1.2045	0.	6.4875e-005
423	14.895	1.8145	0.	6.9197e-005
424	14.909	1.2091	5.e-002	1.8761e-007
425	14.918	0.60456	0.	6.9176e-005
426	16.612	1.1971	0.	5.6063e-005
427	16.034	1.7952	0.	6.0248e-005
428	16.044	1.1998	5.e-002	1.6954e-007
429	16.053	0.59989	0.	6.0082e-005
430	17.75	1.1874	0.	4.7487e-005
431	17.176	1.7898	0.	5.1537e-005
432	17.18	1.1944	5.e-002	1.6372e-007
433	17.188	0.59718	0.	5.1236e-005
434	18.886	1.1811	0.	3.9297e-005
435	18.312	1.7835	0.	4.3307e-005
436	18.319	1.1804	5.e-002	1.2847e-007
437	18.324	0.59021	0.	4.2649e-005
438	20.021	1.1867	0.	3.1655e-005
439	19.445	1.7855	0.	3.5591e-005
440	19.453	1.1818	5.e-002	1.3978e-007
441	19.458	0.59088	0.	3.4368e-005
442	21.156	1.1921	0.	2.47e-005
443	20.58	1.7921	0.	2.8592e-005
444	20.588	1.1916	5.e-002	1.7417e-007
445	20.593	0.59578	0.	2.6524e-005
446	22.293	1.1941	0.	1.885e-005
447	21.717	1.7919	0.	2.2641e-005
448	21.724	1.1927	5.e-002	2.1465e-007
449	21.728	0.59637	0.	1.9061e-005
450	22.857	1.7947	0.	1.8284e-005
451	22.861	1.1955	5.e-002	3.0507e-007
452	22.863	0.59776	0.	1.2278e-005
453	23.431	1.1978	0.	1.5345e-005
454	1.7653	3.4639	0.	3.1934e-004
455	1.7787	4.1066	0.	2.6885e-004
456	1.2382	3.7226	5.e-002	5.3332e-006
457	0.6191	3.6613	0.	1.7819e-004
458	22.851	2.9972	0.	2.0409e-005
459	22.281	2.3925	0.	2.2259e-005
460	22.853	2.3939	5.e-002	3.1909e-007
461	23.426	2.397	0.	1.9464e-005
462	22.852	4.1983	0.	1.834e-005
463	22.279	3.5989	0.	2.2276e-005
464	22.849	3.6005	5.e-002	3.2138e-007
465	23.425	3.6002	0.	1.9457e-005
466	22.286	4.7965	0.	1.8918e-005
467	22.855	4.7962	5.e-002	3.1312e-007
468	23.428	4.7981	0.	1.5354e-005
469	22.861	5.3981	0.	1.2317e-005
470	21.146	4.7955	0.	2.4793e-005
471	21.713	4.1971	0.	2.2673e-005
472	21.716	4.7969	5.e-002	2.2617e-007
473	21.724	5.3984	0.	1.9089e-005
474	20.009	4.7927	0.	3.1755e-005
475	20.568	4.1922	0.	2.8696e-005
476	20.575	4.7942	5.e-002	1.8297e-007
477	20.586	5.3971	0.	2.6593e-005
478	18.874	4.79	0.	3.9392e-005
479	19.435	4.186	0.	3.5666e-005
480	19.442	4.7912	5.e-002	1.6302e-007
481	19.453	5.3956	0.	3.4449e-005
482	17.741	4.7894	0.	4.7512e-005
483	18.304	4.1886	0.	4.3353e-005
484	18.306	4.7888	5.e-002	1.6778e-007
485	18.318	5.3944	0.	4.27e-005
486	16.608	4.7937	0.	5.5984e-005
487	17.171	4.1892	0.	5.1591e-005
488	17.176	4.7901	5.e-002	1.8255e-007
489	17.186	5.395	0.	5.1248e-005
490	15.478	4.8167	0.	6.4731e-005
491	16.031	4.1972	0.	6.0228e-005
492	16.04	4.7973	5.e-002	1.7628e-007
493	16.051	5.3987	0.	6.0018e-005
494	14.342	4.828	0.	7.3847e-005
495	14.905	4.2273	0.	6.8986e-005
496	14.915	4.8361	5.e-002	1.4255e-007
497	14.921	5.4181	0.	6.915e-005
498	13.196	4.8169	0.	8.3193e-005
499	13.763	4.2349	0.	7.8147e-005
500	13.768	4.8198	5.e-002	1.9859e-007
501	13.781	5.4099	0.	7.8608e-005
502	12.047	4.8091	0.	9.305e-005
503	12.619	4.2237	0.	8.7847e-005
504	12.624	4.8139	5.e-002	2.4475e-007
505	12.642	5.407	0.	8.8086e-005
506	10.885	4.8016	0.	1.0398e-004
507	11.461	4.2095	0.	9.8414e-005
508	11.47	4.8042	5.e-002	2.4749e-007
509	11.498	5.4021	0.	9.7939e-005
510	9.7026	4.7928	0.	1.1481e-004
511	10.28	4.2068	0.	1.1047e-004
512	10.3	4.7989	5.e-002	3.5577e-007
513	10.345	5.3995	0.	1.086e-004
514	8.4796	4.778	0.	1.286e-004
515	9.0707	4.194	0.	1.21e-004
516	9.1057	4.7867	5.e-002	4.2781e-007
517	9.1814	5.3933	0.	1.1896e-004
518	7.1503	4.7699	0.	1.3836e-004
519	7.8139	4.1685	0.	1.402e-004
520	7.8535	4.7693	5.e-002	8.3765e-007
521	7.9882	5.3847	0.	1.3299e-004
522	5.9273	5.0001	0.	1.5197e-004
523	6.5136	4.1434	0.	1.4193e-004
524	5.8022	4.4703	0.	1.5949e-004
525	6.4472	4.7704	5.e-002	1.4787e-006
526	6.7181	5.3852	0.	1.4002e-004
527	5.4074	5.2297	5.e-002	1.8415e-005
528	5.6311	5.6149	0.	1.5832e-004
529	6.4965	2.8978	0.	1.4915e-004
530	7.1091	2.3286	0.	1.4896e-004
531	6.4131	2.2793	5.e-002	4.1424e-006
532	7.1771	3.542	0.	1.4283e-004
533	6.5799	3.5163	5.e-002	7.4428e-006
534	8.4276	2.3894	0.	1.3174e-004
535	7.7897	2.9728	0.	1.4191e-004
536	7.8051	2.3778	5.e-002	8.6415e-007
537	9.6596	2.4084	0.	1.1661e-004
538	9.0429	3.0012	0.	1.2241e-004
539	9.0501	2.401	5.e-002	3.6454e-007
540	10.867	2.4218	0.	1.0445e-004
541	10.265	3.0151	0.	1.1084e-004
542	10.269	2.4157	5.e-002	3.332e-007
543	12.042	2.4255	0.	9.3278e-005
544	11.459	3.0213	0.	9.8524e-005
545	11.465	2.4278	5.e-002	2.511e-007
546	13.187	2.4246	0.	8.2849e-005
547	12.616	3.0283	0.	8.8001e-005
548	12.618	2.4232	5.e-002	2.0326e-007
549	14.318	2.4229	0.	7.3613e-005
550	13.757	3.038	0.	7.7865e-005
551	13.755	2.426	5.e-002	2.0194e-007
552	15.452	2.4053	0.	6.4748e-005
553	14.888	3.0192	0.	6.9027e-005
554	14.881	2.4198	5.e-002	1.8536e-007
555	16.598	2.388	0.	5.5915e-005
556	16.023	2.9939	0.	6.0206e-005
557	16.024	2.3907	5.e-002	1.778e-007
558	17.739	2.386	0.	4.7569e-005
559	17.169	2.9868	0.	5.155e-005
560	17.173	2.3853	5.e-002	1.7035e-007
561	18.871	2.388	0.	3.9832e-005
562	18.303	2.9875	0.	4.3456e-005
563	18.305	2.3867	5.e-002	1.7729e-007
564	20.004	2.391	0.	3.2772e-005
565	19.433	2.985	0.	3.6016e-005
566	19.438	2.3893	5.e-002	1.7835e-007
567	21.14	2.3919	0.	2.677e-005
568	20.566	2.9914	0.	2.9394e-005
569	20.571	2.3927	5.e-002	2.1354e-007
570	21.709	2.9942	0.	2.4008e-005
571	21.709	2.3911	5.e-002	2.6535e-007
572	21.136	3.5938	0.	2.6806e-005
573	21.71	3.5973	5.e-002	2.6061e-007
574	19.995	3.5855	0.	3.2841e-005
575	20.561	3.5902	5.e-002	1.9882e-007
576	18.865	3.5846	0.	3.9849e-005
577	19.428	3.5808	5.e-002	1.9887e-007
578	17.733	3.5883	0.	4.7638e-005
579	18.301	3.5884	5.e-002	1.7915e-007
580	16.594	3.5927	0.	5.6027e-005
581	17.165	3.5883	5.e-002	1.6792e-007
582	15.458	3.6078	0.	6.4658e-005
583	16.022	3.5971	5.e-002	1.6903e-007
584	14.327	3.6343	0.	7.3437e-005
585	14.894	3.6185	5.e-002	1.8052e-007
586	13.186	3.6417	0.	8.2847e-005
587	13.759	3.65	5.e-002	1.6615e-007
588	12.033	3.624	0.	9.3248e-005
589	12.613	3.6334	5.e-002	2.0503e-007
590	10.856	3.6147	0.	1.0492e-004
591	11.452	3.6147	5.e-002	2.3449e-007
592	9.6481	3.608	0.	1.1664e-004
593	10.261	3.6146	5.e-002	3.8128e-007
594	8.405	3.5846	0.	1.3259e-004
595	9.0356	3.6014	5.e-002	4.2756e-007
596	7.7743	3.5677	5.e-002	1.2293e-006
597	5.1572	4.1701	5.e-002	1.6067e-005
598	4.3719	4.0851	0.	4.0992e-004
599	2.5833	1.1065	5.e-002	3.6167e-005
600	3.0016	1.0532	0.	2.025e-004
601	2.2801	2.8326	0.	2.385e-004
602	2.2679	2.4601	5.e-002	8.1447e-006
603	2.8439	2.2301	0.	3.7119e-004
604	2.4728	3.575	0.	3.1785e-004
605	2.2924	3.2051	5.e-002	2.9458e-005
606	2.8742	3.8077	0.	3.3713e-004
607	2.4862	4.2177	0.	2.6773e-004
608	2.6532	3.9449	5.e-002	2.4972e-005
609	3.0366	4.2225	0.	3.388e-004
610	4.0575	2.589	5.e-002	3.8999e-005
611	3.8221	2.2945	0.	5.2594e-004
612	3.0952	3.6705	5.e-002	9.8684e-005
613	3.2576	3.8353	0.	6.0083e-004
614	4.3158	1.3434	0.	2.3244e-004
615	4.4414	1.1702	5.e-002	8.6099e-006
616	4.014	1.0851	0.	1.3843e-004
617	4.3533	1.7237	0.	2.6408e-004
618	4.5164	1.9309	5.e-002	1.5446e-005
