Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
49,6.4246,4.7099,0,8.8915e-05,888.54,3.1938e-05,3.6336,2.5199e-05,-47.002,-8.9544e-05,-909.14,0.065688
50,5.5273,5.2468,0,7.7125e-05,770.72,3.1e-05,11.957,1.6684e-05,-95.603,-7.7983e-05,-806.89,0.048387
51,6.6246,3.4774,0,8.5987e-05,859.27,3.3564e-05,17.94,2.0912e-05,-77.124,-8.6598e-05,-884.91,0.070041
52,6.8216,2.2806,0,8.3896e-05,838.38,3.0623e-05,1.0413,2.2685e-05,-58.605,-8.4716e-05,-865.57,0.073783
53,7.9617,2.3601,0,7.303e-05,729.79,2.5249e-05,-4.9909,2.1672e-05,-31.871,-7.362e-05,-747.85,0.098057
54,9.1388,2.3723,0,6.3834e-05,637.9,2.2023e-05,1.7603,1.9593e-05,-16.499,-6.4065e-05,-645.07,0.1251
55,10.318,2.3616,0,5.4558e-05,545.21,1.8223e-05,-1.2746,1.7517e-05,-6.5743,-5.469e-05,-549.11,0.15395
56,11.489,2.3592,0,4.6049e-05,460.17,1.5278e-05,0.56465,1.5109e-05,-0.70792,-4.6051e-05,-460.24,0.18412
57,12.638,2.3569,0,3.8258e-05,382.32,1.307e-05,4.8011,1.231e-05,-0.90777,-3.8189e-05,-380.34,0.21495
58,13.778,2.3552,0,3.1238e-05,312.16,1.0969e-05,7.2836,9.8535e-06,-1.0948,-3.1124e-05,-308.98,0.24654
59,14.912,2.3566,0,2.492e-05,249.02,9.0052e-06,8.7303,7.6899e-06,-1.1528,-2.4776e-05,-245.09,0.27875
60,16.046,2.358,0,1.9337e-05,193.24,7.2328e-06,9.6067,5.8029e-06,-1.1372,-1.917e-05,-188.78,0.31161
61,17.178,2.3611,0,1.4483e-05,144.73,5.6736e-06,10.138,4.1677e-06,-1.1774,-1.4297e-05,-139.91,0.34491
62,18.312,2.3644,0,1.0368e-05,103.61,4.3394e-06,10.469,2.786e-06,-1.2021,-1.0161e-05,-98.477,0.37862
63,19.445,2.368,0,7.0029e-06,69.981,3.236e-06,10.642,1.656e-06,-1.2302,-6.7668e-06,-64.516,0.41257
64,20.58,2.3731,0,4.4092e-06,44.061,2.3682e-06,10.68,7.8222e-07,-1.2362,-4.1259e-06,-38.114,0.44673
65,21.714,2.3897,0,2.5939e-06,25.921,1.741e-06,10.739,1.5463e-07,-1.1801,-2.2167e-06,-18.998,0.481
66,21.707,3.5898,0,2.6048e-06,26.03,1.7476e-06,10.74,1.5174e-07,-1.2502,-2.2271e-06,-19.124,0.48092
67,20.578,3.5769,0,4.4157e-06,44.127,2.3671e-06,10.637,7.8691e-07,-1.236,-4.1342e-06,-38.212,0.44682
68,19.438,3.5512,0,7.0254e-06,70.206,3.2416e-06,10.593,1.6625e-06,-1.2712,-6.7912e-06,-64.789,0.41249
69,18.306,3.5399,0,1.0387e-05,103.79,4.3444e-06,10.422,2.7899e-06,-1.2578,-1.0181e-05,-98.717,0.3786
70,17.175,3.5305,0,1.4496e-05,144.86,5.6817e-06,10.131,4.1647e-06,-1.2673,-1.4311e-05,-140.09,0.34497
71,16.042,3.5243,0,1.935e-05,193.36,7.2412e-06,9.589,5.7982e-06,-1.253,-1.9185e-05,-188.97,0.31165
72,14.911,3.522,0,2.4935e-05,249.17,9.0045e-06,8.6519,7.6973e-06,-1.1699,-2.4793e-05,-245.29,0.27887
73,13.775,3.5205,0,3.1249e-05,312.27,1.0952e-05,7.039,9.8694e-06,-1.0931,-3.1139e-05,-309.22,0.2466
74,12.627,3.5418,0,3.8319e-05,382.92,1.3073e-05,4.4171,1.2325e-05,-1.2066,-3.8261e-05,-381.29,0.2148
75,11.477,3.542,0,4.6086e-05,460.55,1.526e-05,-0.088987,1.5113e-05,-1.1897,-4.6108e-05,-461.18,0.18398
76,10.312,3.544,0,5.4615e-05,545.78,1.8411e-05,0.42954,1.7404e-05,-7.1436,-5.4726e-05,-549.09,0.15397
77,9.1081,3.5659,0,6.3774e-05,637.3,2.1961e-05,-1.7994,1.9315e-05,-21.68,-6.415e-05,-648.81,0.12453
78,7.8675,3.5581,0,7.4622e-05,745.71,2.6867e-05,-0.051146,2.0744e-05,-46.059,-7.53e-05,-767.7,0.096144
79,4.2782,5.0703,0,5.4584e-05,545.46,3.2819e-05,191.84,8.4893e-06,9.0306,-4.8817e-05,-421.55,0.027271
80,4.5686,4.7138,0,0.00010661,1065.4,5.0295e-05,209.43,2.7949e-05,41.532,-0.00010134,-929.92,0.032344
81,2.5896,1.135,0,9.2656e-05,925.92,3.4666e-05,79.657,3.0932e-05,51.597,-9.0391e-05,-859.98,0.0083609
82,2.3612,2.3801,0,0.00014683,1467.3,5.8307e-05,-63.5,2.4564e-05,-317.03,-0.00015165,-1641,0.0078624
83,3.5235,3.3196,0,0.00022975,2295.9,0.00011355,479.1,5.2938e-05,23.685,-0.00021778,-2010.4,0.018593
84,3.9596,3.6471,0,0.00017362,1735,8.7089e-05,436.23,4.4983e-05,119.85,-0.00016198,-1435.2,0.023958
85,4.3133,1.0274,0,7.1586e-05,715.37,3.563e-05,161.68,1.7258e-05,23.641,-6.7427e-05,-612.65,0.027108
86,4.5807,1.4997,0,0.00010877,1086.9,4.904e-05,156.27,2.7171e-05,-8.0492,-0.00010531,-1003.5,0.032112
87,4.7596,2.0949,0,0.00011916,1190.8,4.3157e-05,-64.568,2.6518e-05,-189.59,-0.00012299,-1313,0.035625
88,3.9964,3.0765,0,0.00019252,1923.9,7.056e-05,130.86,6.3591e-05,78.499,-0.0001889,-1818.6,0.024645
89,4.1533,3.385,0,0.00016336,1632.5,6.2605e-05,122.39,5.0251e-05,29.567,-0.00016057,-1554.5,0.026808
90,4.9607,3.3873,0,0.00011454,1144.6,3.7064e-05,-51.108,3.4356e-05,-71.453,-0.00011661,-1205.8,0.039393
91,4.5854,3.097,0,0.00015884,1587.3,6.6151e-05,46.701,3.2143e-05,-208.82,-0.00016004,-1652.8,0.033287
92,2.7686,3.1834,0,0.00017793,1778.1,6.4792e-05,-5.6829,4.764e-05,-134.56,-0.00017997,-1844.7,0.011109
93,3.2654,2.836,0,0.00023254,2323.8,9.5936e-05,273.84,6.8789e-05,69.871,-0.00022602,-2145.2,0.015732
94,4.4309,3.3959,0,0.00015936,1592.5,5.6314e-05,14.768,4.7559e-05,-51.013,-0.00015987,-1609.6,0.030909
95,2.3492,3.6713,0,0.00014102,1409.2,4.7514e-05,-78.949,3.7539e-05,-153.9,-0.00014483,-1524.2,0.0078518
96,2.3492,3.6713,0.1,0.00014102,1409.2,0.00014483,1524.2,-3.7539e-05,153.9,-4.7514e-05,78.949,0.0078518
97,4.4309,3.3959,0.1,0.00015936,1592.5,0.00015987,1609.6,-4.7559e-05,51.013,-5.6314e-05,-14.768,0.030909
98,3.2654,2.836,0.1,0.00023254,2323.8,0.00022602,2145.2,-6.8789e-05,-69.871,-9.5936e-05,-273.84,0.015732
99,2.7686,3.1834,0.1,0.00017793,1778.1,0.00017997,1844.7,-4.764e-05,134.56,-6.4792e-05,5.6829,0.011109
100,4.5854,3.097,0.1,0.00015884,1587.3,0.00016004,1652.8,-3.2143e-05,208.82,-6.6151e-05,-46.701,0.033287
101,4.9607,3.3873,0.1,0.00011454,1144.6,0.00011661,1205.8,-3.4356e-05,71.453,-3.7064e-05,51.108,0.039393
102,4.1533,3.385,0.1,0.00016336,1632.5,0.00016057,1554.5,-5.0251e-05,-29.567,-6.2605e-05,-122.39,0.026808
103,3.9964,3.0765,0.1,0.00019252,1923.9,0.0001889,1818.6,-6.3591e-05,-78.499,-7.056e-05,-130.86,0.024645
104,4.7596,2.0949,0.1,0.00011916,1190.8,0.00012299,1313,-2.6518e-05,189.59,-4.3157e-05,64.568,0.035625
105,4.5807,1.4997,0.1,0.00010877,1086.9,0.00010531,1003.5,-2.7171e-05,8.0492,-4.904e-05,-156.27,0.032112
106,4.3133,1.0274,0.1,7.1586e-05,715.37,6.7427e-05,612.65,-1.7258e-05,-23.641,-3.563e-05,-161.68,0.027108
107,3.9596,3.6471,0.1,0.00017362,1735,0.00016198,1435.2,-4.4983e-05,-119.85,-8.7089e-05,-436.23,0.023958
108,3.5235,3.3196,0.1,0.00022975,2295.9,0.00021778,2010.4,-5.2938e-05,-23.685,-0.00011355,-479.1,0.018593
109,2.3612,2.3801,0.1,0.00014683,1467.3,0.00015165,1641,-2.4564e-05,317.03,-5.8307e-05,63.5,0.0078624
110,2.5896,1.135,0.1,9.2656e-05,925.92,9.0391e-05,859.98,-3.0932e-05,-51.597,-3.4666e-05,-79.657,0.0083609
111,4.5686,4.7138,0.1,0.00010661,1065.4,0.00010134,929.92,-2.7949e-05,-41.532,-5.0295e-05,-209.43,0.032344
112,4.2782,5.0703,0.1,5.4584e-05,545.46,4.8817e-05,421.55,-8.4893e-06,-9.0306,-3.2819e-05,-191.84,0.027271
113,7.8675,3.5581,0.1,7.4622e-05,745.71,7.53e-05,767.7,-2.0744e-05,46.059,-2.6867e-05,0.051146,0.096144
114,9.1081,3.5659,0.1,6.3774e-05,637.3,6.415e-05,648.81,-1.9315e-05,21.68,-2.1961e-05,1.7994,0.12453
115,10.312,3.544,0.1,5.4615e-05,545.78,5.4726e-05,549.09,-1.7404e-05,7.1436,-1.8411e-05,-0.42954,0.15397
116,11.477,3.542,0.1,4.6086e-05,460.55,4.6108e-05,461.18,-1.5113e-05,1.1897,-1.526e-05,0.088989,0.18398
117,12.627,3.5418,0.1,3.8319e-05,382.92,3.8261e-05,381.29,-1.2325e-05,1.2066,-1.3073e-05,-4.4171,0.2148
118,13.775,3.5205,0.1,3.1249e-05,312.27,3.1139e-05,309.22,-9.8694e-06,1.0931,-1.0952e-05,-7.039,0.2466
119,14.911,3.522,0.1,2.4935e-05,249.17,2.4793e-05,245.29,-7.6973e-06,1.1699,-9.0045e-06,-8.6519,0.27887
120,16.042,3.5243,0.1,1.935e-05,193.36,1.9185e-05,188.97,-5.7982e-06,1.253,-7.2412e-06,-9.589,0.31165
121,17.175,3.5305,0.1,1.4496e-05,144.86,1.4311e-05,140.09,-4.1647e-06,1.2673,-5.6817e-06,-10.131,0.34497
122,18.306,3.5399,0.1,1.0387e-05,103.79,1.0181e-05,98.717,-2.7899e-06,1.2578,-4.3444e-06,-10.422,0.3786
123,19.438,3.5512,0.1,7.0254e-06,70.206,6.7912e-06,64.789,-1.6625e-06,1.2712,-3.2416e-06,-10.593,0.41249
124,20.578,3.5769,0.1,4.4157e-06,44.127,4.1342e-06,38.212,-7.8691e-07,1.236,-2.3671e-06,-10.637,0.44682
125,21.707,3.5898,0.1,2.6048e-06,26.03,2.2271e-06,19.124,-1.5174e-07,1.2502,-1.7476e-06,-10.74,0.48092
126,21.714,2.3897,0.1,2.5939e-06,25.921,2.2167e-06,18.998,-1.5463e-07,1.1801,-1.741e-06,-10.739,0.481
127,20.58,2.3731,0.1,4.4092e-06,44.061,4.1259e-06,38.114,-7.8222e-07,1.2362,-2.3682e-06,-10.68,0.44673
128,19.445,2.368,0.1,7.0029e-06,69.981,6.7668e-06,64.516,-1.656e-06,1.2302,-3.236e-06,-10.642,0.41257
129,18.312,2.3644,0.1,1.0368e-05,103.61,1.0161e-05,98.477,-2.786e-06,1.2021,-4.3394e-06,-10.469,0.37862
130,17.178,2.3611,0.1,1.4483e-05,144.73,1.4297e-05,139.91,-4.1677e-06,1.1774,-5.6736e-06,-10.138,0.34491
131,16.046,2.358,0.1,1.9337e-05,193.24,1.917e-05,188.78,-5.8029e-06,1.1372,-7.2328e-06,-9.6067,0.31161
132,14.912,2.3566,0.1,2.492e-05,249.02,2.4776e-05,245.09,-7.6899e-06,1.1528,-9.0052e-06,-8.7303,0.27875
133,13.778,2.3552,0.1,3.1238e-05,312.16,3.1124e-05,308.98,-9.8535e-06,1.0948,-1.0969e-05,-7.2836,0.24654
134,12.638,2.3569,0.1,3.8258e-05,382.32,3.8189e-05,380.34,-1.231e-05,0.90777,-1.307e-05,-4.8011,0.21495
135,11.489,2.3592,0.1,4.6049e-05,460.17,4.6051e-05,460.24,-1.5109e-05,0.70792,-1.5278e-05,-0.56465,0.18412
136,10.318,2.3616,0.1,5.4558e-05,545.21,5.469e-05,549.11,-1.7517e-05,6.5743,-1.8223e-05,1.2746,0.15395
137,9.1388,2.3723,0.1,6.3834e-05,637.9,6.4065e-05,645.07,-1.9593e-05,16.499,-2.2023e-05,-1.7603,0.1251
138,7.9617,2.3601,0.1,7.303e-05,729.79,7.362e-05,747.85,-2.1672e-05,31.871,-2.5249e-05,4.9909,0.098057
139,6.8216,2.2806,0.1,8.3896e-05,838.38,8.4716e-05,865.57,-2.2685e-05,58.605,-3.0623e-05,-1.0413,0.073783
140,6.6246,3.4774,0.1,8.5987e-05,859.27,8.6598e-05,884.91,-2.0912e-05,77.124,-3.3564e-05,-17.94,0.070041
141,5.5273,5.2468,0.1,7.7125e-05,770.72,7.7983e-05,806.89,-1.6684e-05,95.603,-3.1e-05,-11.957,0.048387
142,6.4246,4.7099,0.1,8.8915e-05,888.54,8.9544e-05,909.14,-2.5199e-05,47.002,-3.1938e-05,-3.6336,0.065688
143,7.8858,4.7433,0.1,7.6377e-05,763.25,7.6891e-05,781.25,-2.0826e-05,47.036,-2.8158e-05,-8.051,0.09613
144,9.143,4.7565,0.1,6.4081e-05,640.37,6.4443e-05,651.11,-2.0169e-05,15.366,-2.1386e-05,6.2239,0.12498
145,10.334,4.76,0.1,5.4913e-05,548.76,5.4962e-05,550.19,-1.7837e-05,3.2115,-1.8307e-05,-0.32081,0.15419
146,11.496,4.7648,0.1,4.6209e-05,461.77,4.6208e-05,461.75,-1.5099e-05,1.1115,-1.5399e-05,-1.1449,0.18419
147,12.643,4.7258,0.1,3.8354e-05,383.27,3.8287e-05,381.37,-1.2384e-05,0.64472,-1.3056e-05,-4.4106,0.21506
148,13.779,4.6916,0.1,3.128e-05,312.58,3.1177e-05,309.67,-9.9618e-06,0.57021,-1.0873e-05,-6.277,0.24658
149,14.913,4.6909,0.1,2.4933e-05,249.16,2.4807e-05,245.65,-7.8155e-06,0.5331,-8.8662e-06,-7.3613,0.27887
150,16.044,4.6927,0.1,1.9329e-05,193.15,1.9188e-05,189.28,-5.9348e-06,0.52225,-7.0666e-06,-7.9811,0.31167
151,17.175,4.6973,0.1,1.4462e-05,144.52,1.4308e-05,140.4,-4.3109e-06,0.50595,-5.4865e-06,-8.3273,0.34497
152,18.306,4.7133,0.1,1.0331e-05,103.23,1.0164e-05,98.91,-2.9327e-06,0.50919,-4.1397e-06,-8.5597,0.37863
153,19.441,4.7432,0.1,6.9305e-06,69.257,6.7472e-06,64.761,-1.7982e-06,0.55439,-3.0204e-06,-8.6292,0.41264
154,20.578,4.7816,0.1,4.2818e-06,42.789,4.0747e-06,38.118,-9.1782e-07,0.60661,-2.128e-06,-8.4863,0.4469
155,21.715,4.8022,0.1,2.3761e-06,23.745,2.122e-06,18.715,-2.8524e-07,0.62777,-1.4568e-06,-8.1747,0.48128
156,22.858,4.7972,0.1,1.2461e-06,12.452,8.9758e-07,6.6413,9.638e-08,0.62142,-1.008e-06,-7.6768,0.51587
157,22.85,3.6004,0.1,1.5781e-06,15.77,1.0315e-06,7.1986,2.408e-07,1.2578,-1.3479e-06,-10.679,0.51552
158,22.849,2.4033,0.1,1.5801e-06,15.79,1.0311e-06,7.1832,2.4229e-07,1.2567,-1.3507e-06,-10.712,0.51534
159,1.0599,3.861,0.1,0.00015422,1541.1,0.00014248,1393.5,-6.7893e-06,271.96,-9.1404e-05,-363.8,0.0015891
160,22.856,1.1992,0.1,1.2422e-06,12.414,8.9301e-07,6.5992,9.8212e-08,0.62742,-1.0064e-06,-7.672,0.51537
161,21.718,1.1862,0.1,2.3718e-06,23.702,2.1176e-06,18.659,-2.8636e-07,0.59703,-1.4543e-06,-8.1788,0.48091
162,20.581,1.1856,0.1,4.2682e-06,42.652,4.0597e-06,37.952,-9.1304e-07,0.58936,-2.1251e-06,-8.5177,0.44654
163,19.446,1.1838,0.1,6.9114e-06,69.067,6.7289e-06,64.6,-1.7885e-06,0.60291,-3.015e-06,-8.6119,0.41235
164,18.314,1.1802,0.1,1.03e-05,102.93,1.0134e-05,98.643,-2.9178e-06,0.57394,-4.1316e-06,-8.5456,0.3784
165,17.18,1.1777,0.1,1.4434e-05,144.25,1.4281e-05,140.15,-4.2884e-06,0.62865,-5.4883e-06,-8.3868,0.34464
166,16.049,1.1756,0.1,1.9309e-05,192.96,1.9168e-05,189.09,-5.9225e-06,0.56626,-7.0661e-06,-8.0261,0.31135
167,14.913,1.1751,0.1,2.4922e-05,249.05,2.4797e-05,245.57,-7.794e-06,0.6911,-8.878e-06,-7.4533,0.27838
168,13.783,1.175,0.1,3.127e-05,312.49,3.1166e-05,309.52,-9.9573e-06,0.54165,-1.0875e-05,-6.3536,0.24619
169,12.642,1.1755,0.1,3.8362e-05,383.36,3.8293e-05,381.38,-1.2357e-05,0.81587,-1.3092e-05,-4.7022,0.21453
170,11.506,1.1784,0.1,4.6163e-05,461.31,4.6136e-05,460.54,-1.5073e-05,0.63793,-1.5445e-05,-2.1574,0.18399
171,10.348,1.181,0.1,5.4695e-05,546.57,5.4754e-05,548.31,-1.7912e-05,2.326,-1.8068e-05,1.1518,0.15404
172,9.1897,1.1843,0.1,6.3952e-05,639.08,6.4054e-05,642.13,-2.0488e-05,6.9133,-2.1508e-05,-0.7489,0.12559
173,8.04,1.1717,0.1,7.2974e-05,729.24,7.329e-05,738.71,-2.2862e-05,16.259,-2.4644e-05,2.8709,0.09902
174,6.8627,1.1273,0.1,8.2739e-05,826.82,8.2912e-05,832.97,-2.474e-05,24.121,-2.9375e-05,-10.708,0.073787
175,5.5105,1.0946,0.1,8.5961e-05,859.02,8.6064e-05,863.59,-2.5305e-05,26.808,-3.1011e-05,-16.062,0.047666
176,1.2279,1.298,0.1,0.00012996,1298.7,0.00012129,1162.5,-1.3164e-05,152.25,-7.3684e-05,-302.47,0.0019981
177,1.3567,2.7346,0.1,0.00014744,1473.4,0.00013675,1360.7,-3.7814e-06,304.8,-8.7277e-05,-322.55,0.0026422
178,5.7965,2.1743,0.1,9.3628e-05,935.64,9.4833e-05,973.71,-2.5608e-05,68.762,-3.3411e-05,10.135,0.053803
179,1.0381,4.9562,0.1,0.00013922,1391.3,0.00013039,1260.8,-1.325e-05,181.59,-7.8587e-05,-309.33,0.0013656
180,5.5514,3.2475,0.1,9.702e-05,969.53,9.8882e-05,1036.3,-2.0913e-05,136.22,-3.7745e-05,9.7477,0.049651
181,4.4686,5.4746,0.1,7.7774e-05,777.21,7.3851e-05,672.19,-2.1915e-05,-47.351,-3.585e-05,-152.06,0.029845
182,2.1452,4.3362,0.1,0.0001195,1194.1,0.00012336,1308.8,-3.2857e-05,135.01,-3.8141e-05,95.302,0.0062811
183,2.1354,5.1596,0.1,0.00011157,1114.9,0.00011353,1173.2,-3.275e-05,74.108,-3.6874e-05,43.123,0.0056112
184,4.6273,0.58247,0.1,7.7877e-05,778.23,7.5062e-05,706.33,-2.0626e-05,-12.64,-3.4918e-05,-120.03,0.03155
185,2.329,1.7137,0.1,0.000129,1289.1,0.00012874,1297,-3.0735e-05,98.781,-5.2795e-05,-66.969,0.0072888
186,2.2754,0.69546,0.1,0.00011605,1159.7,0.00011473,1135.1,-2.8685e-05,57.52,-4.8604e-05,-92.143,0.0060636
187,5.2121,4.1583,0.1,9.3646e-05,935.81,9.7219e-05,1050.3,-1.9327e-05,174.67,-3.4028e-05,64.207,0.043519
188,4.7128,2.6473,0.1,0.00014763,1475.3,0.00015021,1576.2,-2.9481e-05,226.04,-5.9361e-05,1.5304,0.035184
189,4.6292,3.7078,0.1,0.00015362,1535.2,0.00015733,1686.3,-2.4356e-05,321.13,-6.3848e-05,24.409,0.033911
190,3.8266,2.65,0.1,0.00019578,1956.5,0.00018494,1689.7,-4.7131e-05,-54.02,-9.6659e-05,-426.16,0.022241
191,3.5867,5.5,0.1,2.1011e-05,209.97,2.4013e-05,332.28,4.8615e-06,188.38,-8.0527e-06,91.343,0.015516
192,3.5867,5,0.1,8.0804e-05,807.48,7.2961e-05,715.27,4.5802e-07,170.51,-5.051e-05,-212.44,0.016431
193,3.5867,4.5,0.1,0.00015903,1589.2,0.00013471,1133.2,-1.0105e-05,45.136,-0.000108,-690.44,0.017422
194,3.5867,4,0.1,0.00034557,3453.3,0.00035824,3963.7,-3.8355e-05,983.8,-0.00014546,179.02,0.018439
