Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	18.063	3.4736	0.	1.3109
2	17.562	2.7081	0.	1.2502
3	16.631	2.5981	0.	1.1389
4	18.429	3.1342	0.	1.3572
5	19.905	4.1889	0.	1.5458
6	19.16	3.2098	0.	1.4503
7	18.117	3.0353	0.	1.3182
8	17.945	3.4857	0.	1.2963
9	15.449	4.6219	0.	1.0002
10	13.185	4.3972	0.	0.75489
11	10.322	4.3071	0.	0.48019
12	6.9868	4.2172	0.	0.22759
13	3.5	3.4134	0.	5.9074e-002
14	5.4452	1.8047	0.	0.13854
15	7.7143	2.5866	0.	0.27585
16	10.286	2.5866	0.	0.47829
17	13.29	2.3115	0.	0.76765
18	15.569	1.3588	0.	1.0148
19	21.43	2.7797	0.	1.747
20	18.439	2.6449	0.	1.3586
21	18.585	2.4827	0.	1.3769
22	15.555	3.436	0.	1.0145
23	15.555	3.436	0.1	1.0145
24	18.585	2.4827	0.1	1.3769
25	18.439	2.6449	0.1	1.3586
26	21.43	2.7797	0.1	1.747
27	15.569	1.3588	0.1	1.0148
28	13.29	2.3115	0.1	0.76765
29	10.286	2.5866	0.1	0.47829
30	7.7143	2.5866	0.1	0.27585
31	5.4452	1.8047	0.1	0.13854
32	3.5	3.4134	0.1	5.9074e-002
33	6.9868	4.2172	0.1	0.22759
34	10.322	4.3071	0.1	0.48019
35	13.185	4.3972	0.1	0.75489
36	15.449	4.6219	0.1	1.0002
37	17.945	3.4857	0.1	1.2963
38	18.117	3.0353	0.1	1.3182
39	19.16	3.2098	0.1	1.4503
40	19.905	4.1889	0.1	1.5458
41	18.429	3.1342	0.1	1.3572
42	16.631	2.5981	0.1	1.1389
43	17.562	2.7081	0.1	1.2502
44	18.063	3.4736	0.1	1.3109
45	18.167	1.	0.1	1.3222
46	18.167	1.5	0.1	1.3229
47	18.167	2.	0.1	1.3236
48	18.	2.	0.1	1.3028
49	18.	1.5	0.1	1.3012
50	18.	1.	0.1	1.299
51	18.167	5.	0.1	1.32
52	18.167	4.5	0.1	1.3212
53	18.167	4.	0.1	1.3226
54	18.	4.	0.1	1.3017
55	18.	4.5	0.1	1.2996
56	18.	5.	0.1	1.2973
57	18.167	6.	0.1	1.3177
58	20.111	6.	0.1	1.5704
59	22.056	6.	0.1	1.8268
60	24.	6.	0.1	2.0854
61	24.	3.	0.1	2.088
62	2.6226e-014	3.	0.1	0.
63	3.937e-014	6.	0.1	0.
64	3.5	6.	0.1	5.6561e-002
65	7.	6.	0.1	0.22297
66	10.5	6.	0.1	0.48867
67	14.	6.	0.1	0.83416
68	16.25	6.	0.1	1.0862
69	18.	6.	0.1	1.2923
70	24.	0.	0.1	2.0888
71	21.083	0.	0.1	1.7018
72	18.167	0.	0.1	1.3208
73	18.	0.	0.1	1.2944
74	15.429	2.3917e-030	0.1	0.99475
75	12.857	1.9931e-030	0.1	0.71588
76	10.286	1.5945e-030	0.1	0.46865
77	7.7143	1.1959e-030	0.1	0.26516
78	5.1429	7.9724e-031	0.1	0.11663
79	2.5714	3.9862e-031	0.1	2.8492e-002
80	0.	0.	0.1	0.
81	2.5714	3.9862e-031	0.	2.8492e-002
82	5.1429	7.9724e-031	0.	0.11663
83	7.7143	1.1959e-030	0.	0.26516
84	10.286	1.5945e-030	0.	0.46865
85	12.857	1.9931e-030	0.	0.71588
86	15.429	2.3917e-030	0.	0.99475
87	18.	0.	0.	1.2944
88	0.	0.	0.	0.
89	21.083	0.	0.	1.7018
90	18.167	0.	0.	1.3208
91	24.	0.	0.	2.0888
92	16.25	6.	0.	1.0862
93	14.	6.	0.	0.83416
94	10.5	6.	0.	0.48867
95	7.	6.	0.	0.22297
96	3.5	6.	0.	5.6561e-002
97	18.	6.	0.	1.2923
98	3.937e-014	6.	0.	0.
99	2.6226e-014	3.	0.	0.
100	24.	3.	0.	2.088
101	24.	6.	0.	2.0854
102	22.056	6.	0.	1.8268
103	20.111	6.	0.	1.5704
