Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
56	18.	5.	0.1	64.035
57	18.167	6.	0.1	-24.001
58	20.111	6.	0.1	-73.709
59	22.056	6.	0.1	-18.035
60	24.	6.	0.1	-3.0033
61	24.	3.	0.1	-9.1814
62	2.6226e-014	3.	0.1	3571.5
63	3.937e-014	6.	0.1	3211.5
64	3.5	6.	0.1	-1112.1
65	7.	6.	0.1	278.22
66	10.5	6.	0.1	-165.27
67	14.	6.	0.1	-311.61
68	16.25	6.	0.1	-584.26
69	18.	6.	0.1	-288.79
70	24.	0.	0.1	-12.399
71	21.083	0.	0.1	-64.518
72	18.167	0.	0.1	-131.72
73	18.	0.	0.1	-0.8925
74	15.429	2.3917e-030	0.1	-200.62
75	12.857	1.9931e-030	0.1	-50.068
76	10.286	1.5945e-030	0.1	-15.292
77	7.7143	1.1959e-030	0.1	-40.327
78	5.1429	7.9724e-031	0.1	127.78
79	2.5714	3.9862e-031	0.1	-1135.8
80	0.	0.	0.1	3121.9
81	2.5714	3.9862e-031	0.	-4416.9
82	5.1429	7.9724e-031	0.	-4882.5
83	7.7143	1.1959e-030	0.	-4251.
84	10.286	1.5945e-030	0.	-3320.8
85	12.857	1.9931e-030	0.	-2415.1
86	15.429	2.3917e-030	0.	-1545.4
87	18.	0.	0.	-1399.3
88	0.	0.	0.	-6481.8
89	21.083	0.	0.	-340.5
90	18.167	0.	0.	-680.86
91	24.	0.	0.	-324.61
92	16.25	6.	0.	-1231.2
93	14.	6.	0.	-2075.6
94	10.5	6.	0.	-3188.8
95	7.	6.	0.	-4355.
96	3.5	6.	0.	-4399.9
97	18.	6.	0.	-1513.2
98	3.937e-014	6.	0.	-6948.3
99	2.6226e-014	3.	0.	-7299.8
100	24.	3.	0.	-272.19
101	24.	6.	0.	-221.38
102	22.056	6.	0.	-316.48
103	20.111	6.	0.	-501.25
104	18.167	6.	0.	-669.33
105	18.	4.5	0.	-2876.8
106	18.	5.	0.	-1786.1
107	18.	4.	0.	-5058.8
108	18.167	5.	0.	-1044.6
109	18.167	4.5	0.	-2454.4
110	18.167	4.	0.	-5995.2
111	18.	1.5	0.	-2990.5
112	18.	1.	0.	-1853.3
113	18.	2.	0.	-5279.1
114	18.167	1.	0.	-1292.5
115	18.167	1.5	0.	-1077.4
116	18.167	2.	0.	-5187.8
117	18.09	3.2544	0.	-2681.8
118	18.004	3.4796	0.	-2498.8
119	18.063	3.4736	5.e-002	-203.41
120	18.115	3.7368	0.	-4208.6
121	17.097	2.6531	0.	-1833.8
122	17.84	2.8717	0.	-2399.8
123	17.754	3.0969	0.	-2222.
124	17.562	2.7081	5.e-002	-123.37
125	17.781	2.354	0.	-3658.3
126	16.1	1.9785	0.	-1659.6
127	16.093	3.0171	0.	-1667.8
128	16.631	2.5981	5.e-002	-149.75
129	17.315	3.299	0.	-3334.6
130	17.315	2.049	0.	-2278.3
131	18.795	3.172	0.	-1752.4
132	18.273	3.0847	0.	-2504.3
133	18.434	2.8895	0.	-2274.8
134	18.429	3.1342	5.e-002	-157.97
135	18.298	3.5671	0.	-4078.
136	19.532	3.6994	0.	-990.01
137	20.667	3.4843	0.	-551.54
138	19.905	4.1889	5.e-002	-34.743
139	20.008	5.0945	0.	-631.84
140	19.036	4.5945	0.	-885.61
141	18.872	2.8462	0.	-1934.3
142	19.16	3.2098	5.e-002	-143.53
143	18.663	3.8549	0.	-1723.2
144	18.663	2.1049	0.	-1153.2
145	18.117	3.0353	5.e-002	-218.35
146	18.142	2.5176	0.	-3859.1
147	17.945	3.4857	5.e-002	-161.06
148	17.972	3.7428	0.	-3718.1
149	14.317	4.5096	0.	-2054.1
150	15.502	4.029	0.	-1687.9
151	15.449	4.6219	5.e-002	-80.744
152	15.849	5.311	0.	-1442.8
153	16.724	4.811	0.	-1714.
154	11.754	4.3521	0.	-2808.1
155	13.238	3.3544	0.	-2297.
156	13.185	4.3972	5.e-002	-51.569
157	13.593	5.1986	0.	-2252.8
158	8.6545	4.2622	0.	-3715.6
159	10.304	3.4468	0.	-3200.4
160	10.322	4.3071	5.e-002	-62.063
161	10.411	5.1536	0.	-3184.7
162	5.2434	3.8153	0.	-4289.7
163	7.3505	3.4019	0.	-4093.4
164	6.9868	4.2172	5.e-002	-148.58
165	6.9934	5.1086	0.	-4299.6
166	4.4726	2.6091	0.	-4521.1
167	3.5	3.4134	5.e-002	-144.56
168	3.0357	1.7067	0.	-4364.8
169	3.5	4.7067	0.	-4360.1
170	1.75	3.2067	0.	-5815.8
171	6.5798	2.1956	0.	-4325.6
172	5.4452	1.8047	5.e-002	-75.324
173	5.294	0.90235	0.	-4777.2
174	9.	2.5866	0.	-3579.5
175	7.7143	2.5866	5.e-002	-134.43
176	7.7143	1.2933	0.	-4096.5
177	11.788	2.4491	0.	-2688.5
178	10.286	2.5866	5.e-002	-43.102
179	10.286	1.2933	0.	-3265.3
180	14.429	1.8352	0.	-1920.3
181	14.423	2.8738	0.	-1928.2
182	13.29	2.3115	5.e-002	-35.775
183	13.074	1.1558	0.	-2288.5
184	15.569	1.3588	5.e-002	-105.96
185	15.499	0.67942	0.	-1612.8
186	16.784	1.1794	0.	-1719.3
187	21.43	2.7797	5.e-002	-19.378
188	21.256	1.3898	0.	-338.91
189	22.715	2.8898	0.	-304.48
190	21.743	4.3898	0.	-326.72
191	19.798	1.8898	0.	-771.55
192	18.512	2.5638	0.	-2472.9
193	18.439	2.6449	5.e-002	-230.66
194	18.303	2.3225	0.	-3662.1
195	18.585	2.4827	5.e-002	-354.76
196	18.376	1.9913	0.	-1831.5
197	15.555	3.436	5.e-002	-133.5
198	16.778	3.968	0.	-2214.2
199	14.423	2.8738	0.1	-242.02
200	15.502	4.029	0.1	-337.06
201	16.093	3.0171	0.1	-308.58
202	16.778	3.968	0.1	-121.87
203	18.512	2.5638	0.1	-172.25
204	18.872	2.8462	0.1	-127.68
205	18.376	1.9913	0.1	-358.92
206	18.434	2.8895	0.1	-365.51
207	18.303	2.3225	0.1	110.95
208	20.667	3.4843	0.1	-40.027
209	19.798	1.8898	0.1	-89.443
210	21.743	4.3898	0.1	-12.081
211	22.715	2.8898	0.1	-7.0991
212	21.256	1.3898	0.1	-32.361
213	14.429	1.8352	0.1	-213.45
214	16.1	1.9785	0.1	-292.44
215	16.784	1.1794	0.1	-140.11
216	15.499	0.67942	0.1	-291.2
217	11.788	2.4491	0.1	-38.507
218	13.238	3.3544	0.1	-113.68
219	13.074	1.1558	0.1	-49.852
220	9.	2.5866	0.1	-57.213
221	10.304	3.4468	0.1	-36.955
222	10.286	1.2933	0.1	-6.9575
223	6.5798	2.1956	0.1	63.457
224	7.3505	3.4019	0.1	25.758
225	7.7143	1.2933	0.1	-69.102
226	4.4726	2.6091	0.1	-374.67
227	5.294	0.90235	0.1	230.65
228	5.2434	3.8153	0.1	-438.54
229	1.75	3.2067	0.1	1281.9
230	3.5	4.7067	0.1	-1062.7
231	3.0357	1.7067	0.1	-1074.6
232	8.6545	4.2622	0.1	-0.64547
233	6.9934	5.1086	0.1	197.31
234	11.754	4.3521	0.1	-84.234
235	10.411	5.1536	0.1	-116.26
236	14.317	4.5096	0.1	-205.08
237	13.593	5.1986	0.1	-213.03
238	16.724	4.811	0.1	77.134
239	15.849	5.311	0.1	-402.08
240	17.754	3.0969	0.1	-652.25
241	18.004	3.4796	0.1	-731.47
242	17.972	3.7428	0.1	-238.44
243	18.273	3.0847	0.1	-426.01
244	17.84	2.8717	0.1	-500.77
245	18.09	3.2544	0.1	-578.64
246	18.142	2.5176	0.1	59.417
247	19.532	3.6994	0.1	-154.24
248	18.795	3.172	0.1	-283.97
249	18.663	2.1049	0.1	-131.02
250	18.663	3.8549	0.1	93.392
251	19.036	4.5945	0.1	53.738
252	20.008	5.0945	0.1	-40.071
253	18.298	3.5671	0.1	7.2227
254	17.097	2.6531	0.1	-356.98
255	17.315	2.049	0.1	-232.77
256	17.315	3.299	0.1	17.765
257	17.781	2.354	0.1	-377.66
258	18.115	3.7368	0.1	-85.134
259	18.167	1.25	0.1	-287.62
260	18.167	0.5	0.1	-114.06
261	18.167	1.	5.e-002	-189.
262	18.167	1.75	0.1	-121.46
263	18.167	1.5	5.e-002	-311.66
264	18.083	2.	0.1	116.53
265	18.167	2.	5.e-002	-302.29
266	18.	1.75	0.1	-269.64
267	18.	2.	5.e-002	-236.96
268	18.	1.25	0.1	-150.41
269	18.	1.5	5.e-002	-207.38
270	18.	0.5	0.1	68.412
271	18.	1.	5.e-002	-178.86
272	18.167	4.75	0.1	218.25
273	18.167	5.5	0.1	61.087
274	18.167	5.	5.e-002	-63.201
275	18.167	4.25	0.1	168.75
276	18.167	4.5	5.e-002	-145.64
277	18.083	4.	0.1	216.45
278	18.167	4.	5.e-002	-361.27
279	18.	4.25	0.1	126.47
280	18.	4.	5.e-002	-419.51
281	18.	4.75	0.1	155.63
282	18.	4.5	5.e-002	-274.81
283	18.	5.5	0.1	51.734
284	18.	5.	5.e-002	-88.861
285	19.139	6.	0.1	-15.896
286	18.167	6.	5.e-002	-39.126
287	21.083	6.	0.1	-42.377
288	20.111	6.	5.e-002	-16.118
289	23.028	6.	0.1	-10.337
290	22.056	6.	5.e-002	-14.833
291	24.	4.5	0.1	-5.9583
292	24.	6.	5.e-002	-11.759
293	24.	1.5	0.1	-10.11
294	24.	3.	5.e-002	-6.6305
295	3.9339e-014	4.5	0.1	3460.6
296	1.3113e-014	1.5	0.1	3361.9
297	2.6581e-014	3.	5.e-002	-283.08
298	1.75	6.	0.1	1103.6
299	5.2451e-014	6.	5.e-002	-716.67
300	5.25	6.	0.1	-346.89
301	3.5	6.	5.e-002	-131.34
302	8.75	6.	0.1	63.627
303	7.	6.	5.e-002	-157.01
304	12.25	6.	0.1	-213.34
305	10.5	6.	5.e-002	-41.866
306	15.125	6.	0.1	-433.62
307	14.	6.	5.e-002	-97.234
308	17.125	6.	0.1	-238.58
309	16.25	6.	5.e-002	-44.07
310	18.	6.	5.e-002	-126.12
311	22.542	0.	0.1	-36.516
312	24.	0.	5.e-002	-5.4437
313	19.625	0.	0.1	-46.408
314	21.083	0.	5.e-002	-13.714
315	18.167	0.	5.e-002	-43.237
316	16.714	2.591e-030	0.1	44.263
317	18.	2.7903e-030	5.e-002	-100.75
318	14.143	2.1924e-030	0.1	-124.38
319	15.429	0.	5.e-002	-94.805
320	11.571	1.7938e-030	0.1	-25.847
321	12.857	0.	5.e-002	-30.422
322	9.	1.3952e-030	0.1	-26.112
323	10.286	0.	5.e-002	-49.91
324	6.4286	9.9654e-031	0.1	55.392
325	7.7143	0.	5.e-002	-142.67
326	3.8571	5.9793e-031	0.1	-408.58
327	5.1429	0.	5.e-002	-281.65
328	1.2857	1.9931e-031	0.1	1034.2
329	2.5714	0.	5.e-002	-103.5
330	0.	0.	5.e-002	-233.21
331	3.8571	5.9793e-031	0.	-4647.6
332	1.2857	1.9931e-031	0.	-5429.5
333	6.4286	9.9654e-031	0.	-4543.4
334	9.	1.3952e-030	0.	-3783.9
335	11.571	1.7938e-030	0.	-2867.9
336	14.143	2.1924e-030	0.	-1979.3
337	16.714	2.591e-030	0.	-1463.
338	18.	0.5	0.	-1609.5
339	1.3113e-014	1.5	0.	-6873.6
340	19.625	0.	0.	-456.55
341	22.542	0.	0.	-330.64
342	18.167	0.5	0.	-978.21
343	24.	1.5	0.	-297.76
344	15.125	6.	0.	-1644.8
345	17.125	6.	0.	-1188.7
346	12.25	6.	0.	-2632.1
347	8.75	6.	0.	-3759.9
348	5.25	6.	0.	-4377.
349	1.75	6.	0.	-5617.4
350	18.	5.5	0.	-1614.4
351	3.9339e-014	4.5	0.	-7054.1
352	24.	4.5	0.	-246.59
353	23.028	6.	0.	-268.12
354	21.083	6.	0.	-405.13
355	19.139	6.	0.	-582.43
356	18.167	5.5	0.	-837.19
357	18.	4.75	0.	-2321.3
358	18.	4.25	0.	-3923.6
359	18.083	4.	0.	-5304.5
360	18.167	4.75	0.	-1745.
361	18.167	4.25	0.	-4170.4
362	18.	1.25	0.	-2410.2
363	18.	1.75	0.	-4112.7
364	18.083	2.	0.	-5021.2
365	18.167	1.25	0.	-1133.3
366	18.167	1.75	0.	-3050.4
