Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.063	3.4736	0.	2987.7
2	17.562	2.7081	0.	2293.
3	16.631	2.5981	0.	1773.1
4	18.429	3.1342	0.	2388.1
5	19.905	4.1889	0.	795.59
6	19.16	3.2098	0.	1362.8
7	18.117	3.0353	0.	3061.4
8	17.945	3.4857	0.	2971.3
9	15.449	4.6219	0.	1772.9
10	13.185	4.3972	0.	2485.8
11	10.322	4.3071	0.	3224.4
12	6.9868	4.2172	0.	3970.5
13	3.5	3.4134	0.	4722.5
14	5.4452	1.8047	0.	4249.1
15	7.7143	2.5866	0.	3822.1
16	10.286	2.5866	0.	3213.5
17	13.29	2.3115	0.	2214.6
18	15.569	1.3588	0.	1904.4
19	21.43	2.7797	0.	339.74
20	18.439	2.6449	0.	2496.8
21	18.585	2.4827	0.	2826.1
22	15.555	3.436	0.	1935.1
23	15.555	3.436	0.1	1935.1
24	18.585	2.4827	0.1	2826.1
25	18.439	2.6449	0.1	2496.8
26	21.43	2.7797	0.1	339.74
27	15.569	1.3588	0.1	1904.4
28	13.29	2.3115	0.1	2214.6
29	10.286	2.5866	0.1	3213.5
30	7.7143	2.5866	0.1	3822.1
31	5.4452	1.8047	0.1	4249.1
32	3.5	3.4134	0.1	4722.5
33	6.9868	4.2172	0.1	3970.5
34	10.322	4.3071	0.1	3224.4
35	13.185	4.3972	0.1	2485.8
36	15.449	4.6219	0.1	1772.9
37	17.945	3.4857	0.1	2971.3
38	18.117	3.0353	0.1	3061.4
39	19.16	3.2098	0.1	1362.8
40	19.905	4.1889	0.1	795.59
41	18.429	3.1342	0.1	2388.1
42	16.631	2.5981	0.1	1773.1
43	17.562	2.7081	0.1	2293.
44	18.063	3.4736	0.1	2987.7
45	18.167	1.	0.1	1405.3
46	18.167	1.5	0.1	1448.4
47	18.167	2.	0.1	4746.7
48	18.	2.	0.1	5323.7
49	18.	1.5	0.1	2978.3
50	18.	1.	0.1	1737.
51	18.167	5.	0.1	811.03
52	18.167	4.5	0.1	2076.2
53	18.167	4.	0.1	5704.7
54	18.	4.	0.1	4479.8
55	18.	4.5	0.1	2677.7
56	18.	5.	0.1	1589.2
57	18.167	6.	0.1	627.06
58	20.111	6.	0.1	537.85
59	22.056	6.	0.1	320.37
60	24.	6.	0.1	217.97
61	24.	3.	0.1	267.41
62	2.6226e-014	3.	0.1	3707.7
63	3.937e-014	6.	0.1	3664.9
64	3.5	6.	0.1	4883.6
65	7.	6.	0.1	3929.7
66	10.5	6.	0.1	3314.
67	14.	6.	0.1	2258.1
68	16.25	6.	0.1	1637.7
69	18.	6.	0.1	1657.4
70	24.	0.	0.1	327.21
71	21.083	0.	0.1	366.83
72	18.167	0.	0.1	732.72
73	18.	0.	0.1	1278.7
74	15.429	2.3917e-030	0.1	1592.4
75	12.857	1.9931e-030	0.1	2437.5
76	10.286	1.5945e-030	0.1	3294.4
77	7.7143	1.1959e-030	0.1	4156.7
78	5.1429	7.9724e-031	0.1	4513.1
79	2.5714	3.9862e-031	0.1	4968.8
80	0.	0.	0.1	3258.6
81	2.5714	3.9862e-031	0.	4968.8
82	5.1429	7.9724e-031	0.	4513.1
83	7.7143	1.1959e-030	0.	4156.7
84	10.286	1.5945e-030	0.	3294.4
85	12.857	1.9931e-030	0.	2437.5
86	15.429	2.3917e-030	0.	1592.4
87	18.	0.	0.	1278.7
88	0.	0.	0.	3258.6
89	21.083	0.	0.	366.83
90	18.167	0.	0.	732.72
91	24.	0.	0.	327.21
92	16.25	6.	0.	1637.7
93	14.	6.	0.	2258.1
94	10.5	6.	0.	3314.
95	7.	6.	0.	3929.7
96	3.5	6.	0.	4883.6
97	18.	6.	0.	1657.4
98	3.937e-014	6.	0.	3664.9
