Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
245	10.04	5.8182	0.	-2.6841e-004
246	10.04	5.6364	0.	-2.7499e-004
247	10.04	5.4545	0.	-2.831e-004
248	10.04	5.2727	0.	-2.9276e-004
249	10.04	5.0909	0.	-3.0386e-004
250	10.04	4.9091	0.	-3.1608e-004
251	10.04	4.7273	0.	-3.2902e-004
252	10.04	4.5455	0.	-3.4215e-004
253	10.04	4.3636	0.	-3.5496e-004
254	10.04	4.1818	0.	-3.6703e-004
255	10.04	4.	0.	-3.7807e-004
256	10.04	3.8182	0.	-3.8785e-004
257	10.04	3.6364	0.	-3.9618e-004
258	10.04	3.4545	0.	-4.028e-004
259	10.04	3.2727	0.	-4.0743e-004
260	10.04	3.0909	0.	-4.0982e-004
261	10.04	2.9091	0.	-4.0982e-004
262	10.04	2.7273	0.	-4.0743e-004
263	10.04	2.5455	0.	-4.028e-004
264	10.04	2.3636	0.	-3.9618e-004
265	10.04	2.1818	0.	-3.8785e-004
266	10.04	2.	0.	-3.7807e-004
267	10.04	1.8182	0.	-3.6703e-004
268	10.04	1.6364	0.	-3.5496e-004
269	10.04	1.4545	0.	-3.4215e-004
270	10.04	1.2727	0.	-3.2902e-004
271	10.04	1.0909	0.	-3.1609e-004
272	10.04	0.90909	0.	-3.0386e-004
273	10.04	0.72727	0.	-2.9276e-004
274	10.04	0.54545	0.	-2.831e-004
275	10.04	0.36364	0.	-2.7499e-004
276	10.04	0.18182	0.	-2.6841e-004
277	9.8571	5.8182	0.	-2.8691e-004
278	9.8571	5.6364	0.	-2.9264e-004
279	9.8571	5.4545	0.	-2.9947e-004
280	9.8571	5.2727	0.	-3.0741e-004
281	9.8571	5.0909	0.	-3.1633e-004
282	9.8571	4.9091	0.	-3.2599e-004
283	9.8571	4.7273	0.	-3.3608e-004
284	9.8571	4.5455	0.	-3.4623e-004
285	9.8571	4.3636	0.	-3.5608e-004
286	9.8571	4.1818	0.	-3.6534e-004
287	9.8571	4.	0.	-3.7378e-004
288	9.8571	3.8182	0.	-3.8125e-004
289	9.8571	3.6364	0.	-3.8757e-004
290	9.8571	3.4545	0.	-3.9258e-004
291	9.8571	3.2727	0.	-3.9606e-004
292	9.8571	3.0909	0.	-3.9785e-004
293	9.8571	2.9091	0.	-3.9785e-004
294	9.8571	2.7273	0.	-3.9606e-004
295	9.8571	2.5455	0.	-3.9258e-004
296	9.8571	2.3636	0.	-3.8757e-004
297	9.8571	2.1818	0.	-3.8125e-004
298	9.8571	2.	0.	-3.7378e-004
299	9.8571	1.8182	0.	-3.6534e-004
300	9.8571	1.6364	0.	-3.5608e-004
301	9.8571	1.4545	0.	-3.4623e-004
302	9.8571	1.2727	0.	-3.3608e-004
303	9.8571	1.0909	0.	-3.2599e-004
304	9.8571	0.90909	0.	-3.1633e-004
305	9.8571	0.72727	0.	-3.0741e-004
306	9.8571	0.54545	0.	-2.9947e-004
307	9.8571	0.36364	0.	-2.9264e-004
308	9.8571	0.18182	0.	-2.8691e-004
309	9.6746	5.8182	0.	-3.0307e-004
310	9.6746	5.6364	0.	-3.0798e-004
311	9.6746	5.4545	0.	-3.1367e-004
312	9.6746	5.2727	0.	-3.2015e-004
313	9.6746	5.0909	0.	-3.2729e-004
314	9.6746	4.9091	0.	-3.349e-004
315	9.6746	4.7273	0.	-3.4276e-004
316	9.6746	4.5455	0.	-3.5059e-004
317	9.6746	4.3636	0.	-3.5815e-004
318	9.6746	4.1818	0.	-3.6523e-004
319	9.6746	4.	0.	-3.7167e-004
320	9.6746	3.8182	0.	-3.7733e-004
321	9.6746	3.6364	0.	-3.8209e-004
322	9.6746	3.4545	0.	-3.8584e-004
323	9.6746	3.2727	0.	-3.8843e-004
324	9.6746	3.0909	0.	-3.8976e-004
325	9.6746	2.9091	0.	-3.8976e-004
326	9.6746	2.7273	0.	-3.8843e-004
327	9.6746	2.5455	0.	-3.8584e-004
328	9.6746	2.3636	0.	-3.8209e-004
329	9.6746	2.1818	0.	-3.7733e-004
330	9.6746	2.	0.	-3.7167e-004
331	9.6746	1.8182	0.	-3.6523e-004
332	9.6746	1.6364	0.	-3.5815e-004
333	9.6746	1.4545	0.	-3.5059e-004
334	9.6746	1.2727	0.	-3.4276e-004
335	9.6746	1.0909	0.	-3.349e-004
336	9.6746	0.90909	0.	-3.2729e-004
337	9.6746	0.72727	0.	-3.2015e-004
338	9.6746	0.54545	0.	-3.1367e-004
339	9.6746	0.36364	0.	-3.0798e-004
340	9.6746	0.18182	0.	-3.0307e-004
341	9.4921	5.8182	0.	-3.1725e-004
342	9.4921	5.6364	0.	-3.2138e-004
343	9.4921	5.4545	0.	-3.2608e-004
344	9.4921	5.2727	0.	-3.3133e-004
345	9.4921	5.0909	0.	-3.3701e-004
346	9.4921	4.9091	0.	-3.4299e-004
347	9.4921	4.7273	0.	-3.4909e-004
348	9.4921	4.5455	0.	-3.5512e-004
349	9.4921	4.3636	0.	-3.609e-004
350	9.4921	4.1818	0.	-3.6629e-004
351	9.4921	4.	0.	-3.7116e-004
352	9.4921	3.8182	0.	-3.7542e-004
353	9.4921	3.6364	0.	-3.7898e-004
354	9.4921	3.4545	0.	-3.8176e-004
355	9.4921	3.2727	0.	-3.8368e-004
356	9.4921	3.0909	0.	-3.8465e-004
357	9.4921	2.9091	0.	-3.8465e-004
358	9.4921	2.7273	0.	-3.8368e-004
359	9.4921	2.5455	0.	-3.8176e-004
360	9.4921	2.3636	0.	-3.7898e-004
361	9.4921	2.1818	0.	-3.7542e-004
362	9.4921	2.	0.	-3.7116e-004
363	9.4921	1.8182	0.	-3.6629e-004
364	9.4921	1.6364	0.	-3.609e-004
365	9.4921	1.4545	0.	-3.5512e-004
366	9.4921	1.2727	0.	-3.4909e-004
367	9.4921	1.0909	0.	-3.4299e-004
368	9.4921	0.90909	0.	-3.3701e-004
369	9.4921	0.72727	0.	-3.3133e-004
370	9.4921	0.54545	0.	-3.2608e-004
371	9.4921	0.36364	0.	-3.2138e-004
372	9.4921	0.18182	0.	-3.1725e-004
373	9.3095	5.8182	0.	-3.2977e-004
374	9.3095	5.6364	0.	-3.3319e-004
375	9.3095	5.4545	0.	-3.3703e-004
376	9.3095	5.2727	0.	-3.4125e-004
377	9.3095	5.0909	0.	-3.4575e-004
378	9.3095	4.9091	0.	-3.5042e-004
379	9.3095	4.7273	0.	-3.5513e-004
380	9.3095	4.5455	0.	-3.5974e-004
381	9.3095	4.3636	0.	-3.6414e-004
382	9.3095	4.1818	0.	-3.6821e-004
383	9.3095	4.	0.	-3.7187e-004
384	9.3095	3.8182	0.	-3.7505e-004
385	9.3095	3.6364	0.	-3.7769e-004
386	9.3095	3.4545	0.	-3.7973e-004
387	9.3095	3.2727	0.	-3.8113e-004
388	9.3095	3.0909	0.	-3.8184e-004
389	9.3095	2.9091	0.	-3.8184e-004
390	9.3095	2.7273	0.	-3.8113e-004
391	9.3095	2.5455	0.	-3.7973e-004
392	9.3095	2.3636	0.	-3.7769e-004
393	9.3095	2.1818	0.	-3.7505e-004
394	9.3095	2.	0.	-3.7187e-004
395	9.3095	1.8182	0.	-3.6821e-004
396	9.3095	1.6364	0.	-3.6414e-004
397	9.3095	1.4545	0.	-3.5974e-004
398	9.3095	1.2727	0.	-3.5513e-004
399	9.3095	1.0909	0.	-3.5042e-004
400	9.3095	0.90909	0.	-3.4575e-004
401	9.3095	0.72727	0.	-3.4125e-004
402	9.3095	0.54545	0.	-3.3703e-004
403	9.3095	0.36364	0.	-3.3319e-004
404	9.3095	0.18182	0.	-3.2977e-004
405	9.127	5.8182	0.	-3.4091e-004
406	9.127	5.6364	0.	-3.437e-004
407	9.127	5.4545	0.	-3.468e-004
408	9.127	5.2727	0.	-3.5015e-004
409	9.127	5.0909	0.	-3.5369e-004
410	9.127	4.9091	0.	-3.5731e-004
411	9.127	4.7273	0.	-3.6092e-004
412	9.127	4.5455	0.	-3.6443e-004
413	9.127	4.3636	0.	-3.6775e-004
414	9.127	4.1818	0.	-3.7079e-004
415	9.127	4.	0.	-3.7351e-004
416	9.127	3.8182	0.	-3.7586e-004
417	9.127	3.6364	0.	-3.7779e-004
418	9.127	3.4545	0.	-3.7928e-004
419	9.127	3.2727	0.	-3.8029e-004
420	9.127	3.0909	0.	-3.8081e-004
421	9.127	2.9091	0.	-3.8081e-004
422	9.127	2.7273	0.	-3.8029e-004
423	9.127	2.5455	0.	-3.7928e-004
424	9.127	2.3636	0.	-3.7779e-004
425	9.127	2.1818	0.	-3.7586e-004
426	9.127	2.	0.	-3.7351e-004
427	9.127	1.8182	0.	-3.7079e-004
428	9.127	1.6364	0.	-3.6775e-004
429	9.127	1.4545	0.	-3.6443e-004
430	9.127	1.2727	0.	-3.6092e-004
431	9.127	1.0909	0.	-3.5731e-004
432	9.127	0.90909	0.	-3.5369e-004
433	9.127	0.72727	0.	-3.5015e-004
434	9.127	0.54545	0.	-3.468e-004
435	9.127	0.36364	0.	-3.437e-004
436	9.127	0.18182	0.	-3.4091e-004
437	8.9444	5.8182	0.	-3.5093e-004
438	8.9444	5.6364	0.	-3.5316e-004
439	8.9444	5.4545	0.	-3.5562e-004
440	8.9444	5.2727	0.	-3.5826e-004
441	8.9444	5.0909	0.	-3.6101e-004
442	8.9444	4.9091	0.	-3.6379e-004
443	8.9444	4.7273	0.	-3.6653e-004
444	8.9444	4.5455	0.	-3.6917e-004
445	8.9444	4.3636	0.	-3.7163e-004
446	8.9444	4.1818	0.	-3.7389e-004
447	8.9444	4.	0.	-3.7588e-004
448	8.9444	3.8182	0.	-3.7758e-004
449	8.9444	3.6364	0.	-3.7898e-004
450	8.9444	3.4545	0.	-3.8005e-004
451	8.9444	3.2727	0.	-3.8077e-004
452	8.9444	3.0909	0.	-3.8113e-004
453	8.9444	2.9091	0.	-3.8113e-004
454	8.9444	2.7273	0.	-3.8077e-004
455	8.9444	2.5455	0.	-3.8005e-004
456	8.9444	2.3636	0.	-3.7898e-004
457	8.9444	2.1818	0.	-3.7758e-004
458	8.9444	2.	0.	-3.7588e-004
459	8.9444	1.8182	0.	-3.7389e-004
460	8.9444	1.6364	0.	-3.7164e-004
461	8.9444	1.4545	0.	-3.6917e-004
462	8.9444	1.2727	0.	-3.6653e-004
463	8.9444	1.0909	0.	-3.6379e-004
464	8.9444	0.90909	0.	-3.6101e-004
465	8.9444	0.72727	0.	-3.5826e-004
466	8.9444	0.54545	0.	-3.5562e-004
467	8.9444	0.36364	0.	-3.5316e-004
468	8.9444	0.18182	0.	-3.5093e-004
469	8.7619	5.8182	0.	-3.6004e-004
470	8.7619	5.6364	0.	-3.6178e-004
471	8.7619	5.4545	0.	-3.637e-004
472	8.7619	5.2727	0.	-3.6574e-004
473	8.7619	5.0909	0.	-3.6784e-004
474	8.7619	4.9091	0.	-3.6994e-004
475	8.7619	4.7273	0.	-3.7199e-004
476	8.7619	4.5455	0.	-3.7394e-004
477	8.7619	4.3636	0.	-3.7575e-004
478	8.7619	4.1818	0.	-3.7738e-004
479	8.7619	4.	0.	-3.7881e-004
480	8.7619	3.8182	0.	-3.8002e-004
481	8.7619	3.6364	0.	-3.8101e-004
482	8.7619	3.4545	0.	-3.8175e-004
483	8.7619	3.2727	0.	-3.8225e-004
484	8.7619	3.0909	0.	-3.825e-004
485	8.7619	2.9091	0.	-3.825e-004
486	8.7619	2.7273	0.	-3.8225e-004
487	8.7619	2.5455	0.	-3.8175e-004
488	8.7619	2.3636	0.	-3.8101e-004
489	8.7619	2.1818	0.	-3.8002e-004
490	8.7619	2.	0.	-3.7881e-004
491	8.7619	1.8182	0.	-3.7738e-004
492	8.7619	1.6364	0.	-3.7575e-004
493	8.7619	1.4545	0.	-3.7394e-004
494	8.7619	1.2727	0.	-3.7199e-004
495	8.7619	1.0909	0.	-3.6994e-004
496	8.7619	0.90909	0.	-3.6784e-004
497	8.7619	0.72727	0.	-3.6574e-004
498	8.7619	0.54545	0.	-3.637e-004
499	8.7619	0.36364	0.	-3.6178e-004
500	8.7619	0.18182	0.	-3.6004e-004
501	8.5794	5.8182	0.	-3.6841e-004
502	8.5794	5.6364	0.	-3.6973e-004
503	8.5794	5.4545	0.	-3.7119e-004
504	8.5794	5.2727	0.	-3.7273e-004
505	8.5794	5.0909	0.	-3.7429e-004
506	8.5794	4.9091	0.	-3.7585e-004
507	8.5794	4.7273	0.	-3.7734e-004
508	8.5794	4.5455	0.	-3.7875e-004
509	8.5794	4.3636	0.	-3.8004e-004
510	8.5794	4.1818	0.	-3.8119e-004
511	8.5794	4.	0.	-3.8218e-004
512	8.5794	3.8182	0.	-3.8301e-004
513	8.5794	3.6364	0.	-3.8368e-004
514	8.5794	3.4545	0.	-3.8418e-004
515	8.5794	3.2727	0.	-3.8452e-004
516	8.5794	3.0909	0.	-3.8469e-004
517	8.5794	2.9091	0.	-3.8469e-004
518	8.5794	2.7273	0.	-3.8452e-004
519	8.5794	2.5455	0.	-3.8418e-004
520	8.5794	2.3636	0.	-3.8368e-004
521	8.5794	2.1818	0.	-3.8301e-004
522	8.5794	2.	0.	-3.8218e-004
523	8.5794	1.8182	0.	-3.8119e-004
524	8.5794	1.6364	0.	-3.8004e-004
525	8.5794	1.4545	0.	-3.7875e-004
526	8.5794	1.2727	0.	-3.7734e-004
527	8.5794	1.0909	0.	-3.7585e-004
528	8.5794	0.90909	0.	-3.7429e-004
529	8.5794	0.72727	0.	-3.7273e-004
530	8.5794	0.54545	0.	-3.7119e-004
531	8.5794	0.36364	0.	-3.6973e-004
532	8.5794	0.18182	0.	-3.6841e-004
533	8.3968	5.8182	0.	-3.762e-004
534	8.3968	5.6364	0.	-3.7715e-004
535	8.3968	5.4545	0.	-3.7821e-004
536	8.3968	5.2727	0.	-3.7933e-004
537	8.3968	5.0909	0.	-3.8046e-004
538	8.3968	4.9091	0.	-3.8157e-004
539	8.3968	4.7273	0.	-3.8262e-004
540	8.3968	4.5455	0.	-3.8359e-004
541	8.3968	4.3636	0.	-3.8447e-004
542	8.3968	4.1818	0.	-3.8524e-004
543	8.3968	4.	0.	-3.859e-004
544	8.3968	3.8182	0.	-3.8644e-004
545	8.3968	3.6364	0.	-3.8686e-004
546	8.3968	3.4545	0.	-3.8718e-004
547	8.3968	3.2727	0.	-3.8739e-004
548	8.3968	3.0909	0.	-3.8749e-004
549	8.3968	2.9091	0.	-3.8749e-004
550	8.3968	2.7273	0.	-3.8739e-004
551	8.3968	2.5455	0.	-3.8718e-004
552	8.3968	2.3636	0.	-3.8686e-004
553	8.3968	2.1818	0.	-3.8644e-004
554	8.3968	2.	0.	-3.859e-004
555	8.3968	1.8182	0.	-3.8524e-004
556	8.3968	1.6364	0.	-3.8447e-004
557	8.3968	1.4545	0.	-3.8359e-004
558	8.3968	1.2727	0.	-3.8262e-004
559	8.3968	1.0909	0.	-3.8157e-004
560	8.3968	0.90909	0.	-3.8046e-004
561	8.3968	0.72727	0.	-3.7933e-004
562	8.3968	0.54545	0.	-3.7821e-004
563	8.3968	0.36364	0.	-3.7715e-004
564	8.3968	0.18182	0.	-3.762e-004
565	8.2143	5.8182	0.	-3.8353e-004
566	8.2143	5.6364	0.	-3.8415e-004
567	8.2143	5.4545	0.	-3.8488e-004
568	8.2143	5.2727	0.	-3.8565e-004
569	8.2143	5.0909	0.	-3.8641e-004
570	8.2143	4.9091	0.	-3.8715e-004
571	8.2143	4.7273	0.	-3.8784e-004
572	8.2143	4.5455	0.	-3.8847e-004
573	8.2143	4.3636	0.	-3.8902e-004
574	8.2143	4.1818	0.	-3.8949e-004
575	8.2143	4.	0.	-3.8988e-004
576	8.2143	3.8182	0.	-3.902e-004
577	8.2143	3.6364	0.	-3.9044e-004
578	8.2143	3.4545	0.	-3.9061e-004
579	8.2143	3.2727	0.	-3.9072e-004
580	8.2143	3.0909	0.	-3.9078e-004
581	8.2143	2.9091	0.	-3.9078e-004
582	8.2143	2.7273	0.	-3.9072e-004
583	8.2143	2.5455	0.	-3.9061e-004
584	8.2143	2.3636	0.	-3.9044e-004
585	8.2143	2.1818	0.	-3.902e-004
586	8.2143	2.	0.	-3.8988e-004
587	8.2143	1.8182	0.	-3.8949e-004
588	8.2143	1.6364	0.	-3.8902e-004
589	8.2143	1.4545	0.	-3.8847e-004
590	8.2143	1.2727	0.	-3.8784e-004
591	8.2143	1.0909	0.	-3.8715e-004
592	8.2143	0.90909	0.	-3.8641e-004
593	8.2143	0.72727	0.	-3.8565e-004
594	8.2143	0.54545	0.	-3.8488e-004
595	8.2143	0.36364	0.	-3.8415e-004
596	8.2143	0.18182	0.	-3.8353e-004
