Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	11.5	2.1818	0.	131.17
2	11.5	2.3636	0.	-27.78
3	11.5	2.5455	0.	0.58976
4	11.5	2.7273	0.	-3.1028
5	11.5	2.9091	0.	-1.6288
6	11.5	3.0909	0.	-1.6288
7	11.5	3.2727	0.	-3.1028
8	11.5	3.4545	0.	0.58975
9	11.5	3.6364	0.	-27.78
10	11.5	3.8182	0.	131.17
11	11.667	2.1818	0.	51.005
12	11.667	2.3636	0.	-28.91
13	11.667	2.5455	0.	1.1361
14	11.667	2.7273	0.	-3.0268
15	11.667	2.9091	0.	-1.4489
16	11.667	3.0909	0.	-1.4489
17	11.667	3.2727	0.	-3.0268
18	11.667	3.4545	0.	1.1361
19	11.667	3.6364	0.	-28.91
20	11.667	3.8182	0.	51.005
21	11.317	5.8182	0.	-15.028
22	11.317	5.6364	0.	-6.8642
23	11.317	5.4545	0.	-5.2573
24	11.317	5.2727	0.	-4.6699
25	11.317	5.0909	0.	-4.5895
26	11.317	4.9091	0.	-5.9395
27	11.317	4.7273	0.	-4.1792
28	11.317	4.5455	0.	-17.665
29	11.317	4.3636	0.	14.767
30	11.317	4.1818	0.	-101.04
31	11.317	4.	0.	-427.47
32	11.317	3.8182	0.	18.099
33	11.317	3.6364	0.	-12.742
34	11.317	3.4545	0.	3.9582
35	11.317	3.2727	0.	-2.6506
36	11.317	3.0909	0.	-0.61531
37	11.317	2.9091	0.	-0.61531
38	11.317	2.7273	0.	-2.6506
39	11.317	2.5455	0.	3.9582
40	11.317	2.3636	0.	-12.742
41	11.317	2.1818	0.	18.099
42	11.317	2.	0.	-427.47
43	11.317	1.8182	0.	-101.04
44	11.317	1.6364	0.	14.767
45	11.317	1.4545	0.	-17.665
46	11.317	1.2727	0.	-4.1792
47	11.317	1.0909	0.	-5.9395
48	11.317	0.90909	0.	-4.5895
49	11.317	0.72727	0.	-4.6699
50	11.317	0.54545	0.	-5.2573
51	11.317	0.36364	0.	-6.8642
52	11.317	0.18182	0.	-15.028
53	11.135	5.8182	0.	-2.8833
54	11.135	5.6364	0.	-1.1334
55	11.135	5.4545	0.	-0.24194
56	11.135	5.2727	0.	0.3403
57	11.135	5.0909	0.	0.56395
58	11.135	4.9091	0.	0.83053
59	11.135	4.7273	0.	0.64768
60	11.135	4.5455	0.	0.22351
61	11.135	4.3636	0.	3.629
62	11.135	4.1818	0.	11.966
63	11.135	4.	0.	53.758
64	11.135	3.8182	0.	27.952
65	11.135	3.6364	0.	-4.0056
66	11.135	3.4545	0.	1.1075
67	11.135	3.2727	0.	-9.3403e-002
68	11.135	3.0909	0.	-0.17773
69	11.135	2.9091	0.	-0.17773
70	11.135	2.7273	0.	-9.3403e-002
71	11.135	2.5455	0.	1.1075
72	11.135	2.3636	0.	-4.0056
73	11.135	2.1818	0.	27.952
74	11.135	2.	0.	53.758
75	11.135	1.8182	0.	11.966
76	11.135	1.6364	0.	3.629
77	11.135	1.4545	0.	0.22351
78	11.135	1.2727	0.	0.64768
79	11.135	1.0909	0.	0.83053
80	11.135	0.90909	0.	0.56396
81	11.135	0.72727	0.	0.34031
82	11.135	0.54545	0.	-0.24193
83	11.135	0.36364	0.	-1.1334
84	11.135	0.18182	0.	-2.8833
85	10.952	5.8182	0.	-0.88364
86	10.952	5.6364	0.	-0.94988
87	10.952	5.4545	0.	-0.81445
